============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5689866.E-04 keV
0000107   1.9856E+06 -8.1343E+04  3.0366E+05
0000108   1.1663E+06 -6.8230E+05 -5.0168E+05
0000109   2.2807E+06 -6.0681E+05  4.8893E+05
0000110   1.1205E+06  2.9238E+05 -6.6206E+05
0000111   1.1506E+06  4.2244E+05  2.0027E+05
0000112   1.4037E+06  2.7885E+05  5.0474E+05
0000113   9.6552E+05  5.6542E+04 -8.0788E+05
0000114   1.7671E+06 -1.0203E+05  6.2026E+05
0000115   1.7036E+06 -2.7216E+04  2.4401E+05
0000116   1.8767E+06  3.4438E+05 -3.0097E+05
0000117   2.0857E+06 -2.0026E+05 -7.5284E+05
0000118   1.5641E+06 -6.0715E+05 -1.3036E+05
0000119   2.0011E+06 -1.3186E+06 -3.6039E+05
0000120   9.3563E+05  7.9938E+04  2.2139E+05
0000121   1.1001E+06 -1.0018E+05 -5.7335E+05
0000122   1.1640E+06 -2.3844E+05  4.5471E+05
0000123   1.5150E+06  1.0142E+06  5.2449E+05
0000124   1.9039E+06 -1.1242E+05  3.2473E+05
0000125   1.2374E+06 -1.6347E+05 -3.1747E+04
0000126   1.7505E+06  2.5906E+05 -2.3113E+05
0000127   1.7883E+06 -5.2719E+05 -1.8972E+04
0000128   1.4343E+06 -1.6277E+05  3.2969E+05
0000129   1.0509E+06  3.9480E+05 -3.7365E+04
0000130   1.3576E+06  5.9131E+04 -2.1502E+05
0000131   1.6568E+06  9.7782E+05  3.4683E+04
0000132   2.1755E+06  1.1139E+05 -2.0602E+05
0000133   1.1708E+06  4.5593E+05  1.0968E+06
0000134   1.4449E+06 -3.5509E+05  2.2141E+05
0000135   2.3702E+06  6.7191E+05  2.5212E+05
0000136   1.1540E+06 -6.1744E+05  6.5076E+04
0000137   2.2090E+06  2.2964E+05  4.2907E+05
0000138   4.8011E+05  1.4238E+04 -3.5374E+05
0000139   1.2787E+06  1.0224E+05 -7.0445E+04
0000140   1.7343E+06  5.1439E+05  6.2088E+05
0000141   1.6869E+06 -7.1701E+05  5.0176E+05
0000142   2.2704E+06 -1.2179E+05 -4.6981E+05
0000143   7.1682E+05  2.7970E+04  1.5887E+05
0000144   2.0231E+06  3.4218E+05 -4.2406E+05
0000145   1.1255E+06 -9.3223E+05  2.3864E+05
0000146   1.0511E+06  1.4470E+05 -1.6724E+05
0000147   1.6393E+06 -7.0128E+05  8.3606E+05
0000148   9.3604E+04  4.4683E+05 -5.9080E+04
0000149   1.3887E+06 -4.2047E+05 -8.5725E+05
0000150   1.5926E+06  6.7574E+05  6.6040E+05
0000151   1.6841E+06  1.2753E+05 -2.7885E+05
0000152   1.8602E+06 -4.4279E+05 -4.1313E+05
0000153   2.0562E+06  3.1127E+05  4.4756E+05
0000154   7.8795E+05  3.0396E+04 -9.6878E+04
0000155   8.1784E+05 -1.0480E+05 -2.2470E+05
0000156   1.6747E+06  1.9965E+05  1.3754E+05
0000157   1.1136E+06  9.4101E+04  6.4241E+05
0000158   1.5501E+06 -1.0904E+06  2.7866E+05
0000159   1.7531E+06 -5.0691E+05  9.8515E+05
0000160   1.0251E+06 -9.9781E+04 -2.6850E+05
0000161   1.1687E+06 -4.7357E+05 -5.5040E+04
0000162   2.0966E+06  2.4449E+04  1.6380E+05
0000163   2.3838E+06 -2.8387E+05  4.0917E+05
0000164   1.6672E+06  6.0947E+04 -9.2600E+04
0000165   1.2185E+06 -2.3011E+05  2.5647E+05
0000166   1.6628E+06 -2.3910E+05 -4.5074E+05
0000167   2.0459E+06 -2.3936E+05  2.7057E+05
0000168   1.2193E+06  1.4181E+05 -6.8237E+05
0000169   9.1268E+05 -3.8024E+05 -8.8086E+05
0000170   1.0551E+06  3.5432E+05 -7.0611E+04
0000171   1.6095E+06 -4.9055E+05  3.0283E+05
0000172   2.1902E+06  4.9712E+05  2.2064E+05
0000173   1.1479E+06  2.2649E+05  8.7690E+05
0000174   1.5108E+06  4.8894E+05 -8.3884E+04
0000175   2.0371E+06  2.5578E+04 -6.0872E+05
0000176   2.3727E+06  4.7364E+05 -6.1502E+05
0000177   1.5704E+06 -5.5532E+05  2.3811E+05
0000178   1.8021E+06 -3.6865E+05 -1.1235E+05
0000179   1.5989E+06  1.0772E+05  7.8408E+05
0000180   1.7495E+06  1.7119E+05 -6.3966E+05
0000181   2.0830E+06 -1.4861E+05 -7.8445E+04
0000182   1.3698E+06  3.7861E+05  5.1772E+05
0000183   2.0116E+06 -3.1548E+05  3.6832E+05
0000184   1.1235E+06  3.6341E+05  2.0688E+05
0000185   1.6960E+06  8.8373E+05  6.4171E+04
0000186   2.3771E+06  3.1252E+05 -1.8879E+05
0000187   8.8952E+05 -2.9639E+05 -2.9727E+05
0000188   1.4714E+06 -5.6675E+05  7.1558E+05
0000189   2.1805E+06 -6.5153E+05 -2.5789E+05
0000190   1.5740E+06 -4.9426E+04  3.0626E+05
0000191   2.0915E+06  6.2690E+03 -1.4536E+05
0000192   1.7098E+06  1.1867E+05  6.5733E+05
0000193   1.2870E+06  1.1475E+04 -1.0815E+05
0000194   1.0761E+06 -6.0530E+05  6.4105E+05
0000195   1.7855E+06 -4.5442E+05 -2.0206E+05
0000196   2.4664E+06  4.5030E+05  1.8214E+05
0000197   1.1194E+06  1.8714E+05 -2.8211E+05
0000198   9.0398E+05 -2.3480E+05 -1.7668E+05
0000199   1.7512E+06 -6.1345E+05 -4.7257E+05
0000200   1.6950E+06 -8.0768E+05 -4.0461E+05
0000201   1.8630E+06 -2.5287E+05 -3.5138E+05
0000202   2.0737E+06 -3.7703E+05  4.4389E+04
0000203   1.3322E+06 -4.3659E+05 -5.3431E+03
0000204   1.6260E+06 -2.2117E+04  4.2688E+05
0000205   8.1897E+05 -1.1411E+06  2.4372E+05
0000206   1.5570E+06  1.7283E+05 -3.5009E+05
0000207   9.5176E+05  2.3051E+03 -6.1738E+04
0000208   1.3191E+06  1.8667E+05 -6.3314E+04
0000209   1.1946E+06  1.4696E+05 -7.5920E+05
0000210   1.2294E+06 -2.0718E+04  5.9688E+05
0000211   1.1739E+06  3.0577E+05 -7.9469E+05
0000212   9.0165E+05  1.8914E+05  4.0318E+05
0000213   9.8472E+05 -4.1243E+05  4.7432E+04
0000214   1.5428E+06  1.9438E+05  4.7232E+04
0000215   1.0016E+06  1.8171E+05 -3.9871E+05
0000216   1.2846E+06  6.0234E+05 -7.7006E+05
0000217   1.3762E+06  5.1393E+04 -6.3724E+05
0000218   1.8656E+06  1.0511E+05 -4.1525E+05
0000219   9.7734E+05  3.9181E+05 -5.1293E+05
0000220   9.1415E+05 -6.6621E+05 -7.1434E+05
0000221   9.8794E+05 -7.4114E+05 -6.5247E+04
0000222   1.5916E+06 -7.0969E+05 -8.0922E+05
0000223   1.7172E+06  2.9061E+05 -1.6493E+05
0000224   2.1941E+06 -6.9537E+05  1.4759E+05
0000225   1.8620E+06  6.2478E+05  5.9922E+04
0000226   1.4864E+06 -2.0377E+05 -7.3307E+05
0000227   1.7083E+06 -5.1556E+05  4.9032E+05
0000228   1.3363E+06  1.1214E+05 -6.7160E+05
0000229   1.9249E+06  2.0424E+05 -8.2337E+04
0000230   1.1372E+06  2.5050E+05 -2.2276E+05
0000231   9.0667E+05 -5.4467E+05  6.3864E+05
0000232   1.4484E+06  5.3922E+05  8.0650E+05
0000233   1.6153E+06 -3.7133E+05 -1.2183E+05
0000234   1.7492E+06 -6.8774E+05  5.2016E+04
0000235   1.9394E+06  4.7363E+05 -3.2012E+05
0000236   2.1089E+06 -5.1519E+05  5.1271E+05
0000237   7.9518E+05  1.3262E+06 -2.4859E+05
0000238   9.5459E+05  6.2231E+05  2.0411E+05
0000239   1.4617E+06 -4.9094E+05  2.8908E+05
0000240   1.8962E+06  7.7167E+04 -3.2828E+05
0000241   1.9305E+06  4.5125E+05  2.3833E+05
0000242   2.5716E+06  2.4840E+04  1.5569E+04
0000243   1.3363E+06 -6.3470E+05 -3.7888E+05
0000244   1.9944E+06 -4.2572E+05 -2.6678E+05
0000245   1.4410E+06  7.3628E+05  1.1283E+05
0000246   1.7991E+06  4.2217E+05  2.6020E+05
0000247   1.0764E+06  1.1601E+06 -1.3195E+05
0000248   1.7127E+06  2.5304E+05 -4.3927E+05
0000249   1.5370E+06  8.0306E+05  2.8056E+05
0000250   2.0127E+06 -2.1815E+05 -1.8612E+05
0000251   1.8226E+06  2.1236E+05 -1.0224E+06
0000252   1.6783E+06  2.0731E+05 -2.3535E+05
0000253   8.2443E+05 -6.4159E+05 -6.6949E+05
0000254   1.2539E+06 -2.2937E+05 -3.1128E+05
0000255   9.6721E+05 -7.5901E+04  1.2666E+05
0000256   2.1044E+06  5.7857E+05  2.0212E+05
0000257   6.1069E+05 -1.8921E+05  1.0299E+04
0000258   1.8349E+06  2.9136E+04  2.9012E+05
0000259   9.8482E+05  4.5166E+05  5.5722E+05
0000260   1.5254E+06  3.5684E+05  6.6958E+05
0000261   2.1993E+06  1.3151E+05  8.6386E+04
0000262   1.0544E+06  2.6230E+05 -1.1056E+05
0000263   1.0272E+06  1.1564E+05  9.5042E+04
0000264   1.2109E+06 -2.0304E+05 -8.3672E+05
0000265   1.1864E+06 -5.5839E+04  3.1555E+05
0000266   2.1537E+06 -9.9420E+04  1.5259E+05
0000267   8.0688E+05  2.9256E+05  3.7187E+05
0000268   1.8304E+06 -9.3538E+04 -3.2258E+05
0000269   1.9928E+06  4.9283E+05 -2.8407E+05
0000270   1.6982E+06  5.7165E+05 -1.0867E+06
0000271   8.4474E+05 -6.2251E+05 -1.6573E+05
0000272   2.2090E+06  2.8291E+05  1.5492E+05
0000273   1.3480E+06 -3.6728E+05  3.5276E+05
0000274   1.5387E+06 -7.2415E+04  6.6528E+05
0000275   1.8370E+06  3.6803E+05  1.5253E+05
0000276   1.8754E+06  4.4303E+05 -5.1461E+05
0000277   2.0018E+06 -4.6800E+05  6.3999E+05
0000278   1.3601E+06 -1.3381E+06 -2.5381E+05
0000279   1.4136E+06  2.6285E+05  6.0858E+05
0000280   1.3740E+06  7.5051E+05 -4.2543E+05
0000281   1.6628E+06 -9.9396E+05 -1.3426E+05
0000282   2.0444E+06  2.8319E+04 -1.2791E+05
0000283   1.2323E+06 -6.0053E+05 -6.8829E+05
0000284   1.4502E+06 -9.2671E+05  6.5453E+05
0000285   9.5216E+05  3.2182E+05  8.8511E+05
0000286   2.6253E+06  1.8093E+05  8.3058E+05
0000287   8.2474E+05  3.1933E+05  3.7430E+05
0000288   1.5847E+06  3.1722E+05 -4.9666E+05
0000289   6.5667E+05 -1.2644E+05 -8.9851E+05
0000290   2.5114E+06 -7.1744E+04 -8.1699E+04
0000291   1.0876E+06 -5.1350E+05 -2.0766E+05
0000292   1.6356E+06 -8.4676E+04 -2.7825E+05
0000293   1.3257E+06 -2.0206E+05 -7.6286E+04
0000294   1.5911E+06 -2.9349E+05  3.5199E+05
0000295   1.3166E+06  1.8950E+05  2.5491E+05
0000296   1.8372E+06 -2.7025E+05  6.1563E+05
0000297   1.5814E+06 -2.1925E+05  8.0543E+05
0000298   7.8162E+05 -1.0467E+05  1.5193E+05
0000299   1.8296E+06  3.4472E+05  1.4237E+05
0000300   1.5883E+06  4.0784E+05 -5.3211E+05
0000301   9.7741E+05 -1.6166E+05 -4.5019E+05
0000302   1.9071E+06  1.7803E+05 -6.7408E+05
0000303   1.5581E+06 -3.5238E+05  4.1557E+05
0000304   2.0193E+06  6.2047E+05  7.9099E+04
0000305   1.1203E+06 -2.1847E+05 -4.5846E+05
0000306   9.8118E+05  1.5532E+05 -2.0536E+05
0000307   2.0083E+06 -6.1882E+05  4.8249E+05
0000308   1.4532E+06  8.2932E+05 -2.6544E+05
0000309   1.4415E+06  4.8204E+05  4.6657E+05
0000310   1.9521E+06  4.0532E+03  1.0342E+04
0000311   1.5590E+06 -7.5234E+05  2.9617E+04
0000312   1.2351E+06 -4.2090E+05 -1.5308E+05
0000313   1.5242E+06  7.2802E+05  3.8691E+05
0000314   2.0102E+06 -8.7648E+05 -1.4790E+05
0000315   2.2635E+06  2.7882E+05 -2.4618E+05
0000316   1.2895E+06 -7.3611E+05 -3.4248E+05
0000317   1.4425E+06 -6.7365E+05 -1.1445E+05
0000318   1.6625E+06 -6.2836E+05  8.6496E+05
0000319   1.7029E+06 -8.5598E+05  4.0317E+05
0000320   2.2209E+06 -2.9722E+05 -4.7752E+04
0000321   1.1431E+06 -2.2599E+05  3.9780E+05
0000322   1.4217E+06 -3.6749E+05 -5.8932E+05
0000323   1.8377E+06  4.9252E+05  3.1656E+05
0000324   9.8492E+05 -9.7040E+04 -6.9528E+05
0000325   1.0475E+06  2.5003E+05 -9.5672E+05
0000326   1.7176E+06  2.6447E+05 -1.4139E+05
0000327   1.2262E+06 -1.8503E+05  3.1962E+05
0000328   1.4493E+06  8.8980E+05  2.5079E+04
0000329   1.9056E+06 -4.7878E+05 -6.1490E+05
0000330   1.2593E+06 -1.5487E+05  1.2225E+06
0000331   1.9483E+06 -7.2162E+05 -3.6884E+05
0000332   1.3169E+06  9.4525E+04  3.1403E+05
0000333   1.1469E+06  3.0026E+05 -1.0370E+04
0000334   1.9826E+06 -1.1970E+05 -3.6011E+04
0000335   8.5552E+05 -3.6375E+05  2.7913E+05
0000336   1.6937E+06 -5.6189E+05 -1.1648E+06
0000337   8.6727E+05  4.5107E+05  3.8258E+05
0000338   2.2705E+06 -1.1589E+05  1.1145E+05
0000339   2.1716E+06  3.1260E+04  3.6329E+05
0000340   1.2778E+06 -2.1153E+05  1.9485E+05
0000341   1.4366E+06  5.2660E+05 -7.4503E+05
0000342   1.8136E+06 -1.6621E+05 -9.9649E+03
0000343   2.2502E+06 -5.3818E+05  1.4975E+05
0000344   1.8982E+06 -4.4181E+05  4.7161E+05
0000345   1.1909E+06 -2.7744E+05  9.1643E+05
0000346   2.1132E+06 -2.9083E+04  8.0066E+05
0000347   1.3732E+06  2.0348E+05  1.3225E+05
0000348   1.1324E+06 -5.4578E+05  4.5834E+05
0000349   1.6765E+06 -9.0146E+03 -2.8413E+05
0000350   1.6508E+06 -8.3138E+05 -9.7785E+04
0000351   2.0092E+06  4.9410E+05 -7.3459E+05
0000352   1.5097E+06  1.0702E+04 -3.0822E+05
0000353   1.9047E+06  5.9968E+04 -3.6804E+05
0000354   7.7814E+05  5.4162E+05 -3.9337E+05
0000355   1.4226E+06 -4.2469E+05 -3.5490E+05
0000356   1.2630E+06  2.5867E+03  4.1784E+05
0000357   1.4393E+06  1.2987E+05  5.0085E+05
0000358   8.7981E+05 -3.5547E+05 -2.7376E+05
0000359   1.3849E+06  5.7337E+05 -7.5184E+04
0000360   2.3106E+06 -4.4131E+05  2.1654E+05
0000361   1.6275E+06  4.2312E+05 -4.9154E+05
0000362   1.8203E+06 -2.6665E+05  5.4531E+05
0000363   1.6594E+06 -4.7128E+05 -3.6589E+05
0000364   1.0432E+06  1.6877E+05  6.2473E+05
0000365   1.7609E+06  3.4855E+05  6.1907E+05
0000366   1.2247E+06  7.4499E+05 -3.5047E+05
0000367   1.4336E+06  1.7641E+05 -3.8672E+05
0000368   1.4134E+06  8.8906E+04 -1.0097E+06
0000369   1.7916E+06 -1.6327E+05 -4.2471E+05
0000370   1.8943E+06  9.5472E+04 -2.2871E+05
0000371   1.7836E+06 -1.2389E+06  3.8660E+04
0000372   1.1978E+06  3.8273E+05  1.0121E+06
0000373   1.5552E+06 -5.8736E+04 -2.9912E+05
0000374   1.8314E+06  1.5843E+05  6.9780E+05
0000375   1.4564E+06 -1.9768E+05  3.6400E+05
0000376   2.0560E+06  6.2611E+05  4.9233E+04
0000377   9.4469E+05  2.0345E+05 -1.0740E+06
0000378   1.4818E+06 -5.3924E+05  2.3458E+05
0000379   4.5188E+05 -7.3155E+04 -2.2798E+05
0000380   1.6611E+06  8.8633E+04 -5.2126E+05
0000381   1.3934E+06 -4.7238E+05 -5.5484E+05
0000382   2.3512E+06 -2.4035E+05  3.5155E+05
0000383   1.6292E+06  8.4289E+05 -4.0192E+04
0000384   1.2186E+06  1.3979E+05 -1.9628E+05
0000385   2.0127E+06  3.6436E+05  5.1817E+05
0000386   1.7062E+06 -2.6702E+05  6.9078E+05
0000387   1.5424E+06  3.1755E+05  3.4481E+05
0000388   2.5934E+06 -2.1554E+05 -7.1377E+05
0000389   1.4534E+06  1.1773E+05  4.1653E+04
0000390   1.3169E+06 -4.7991E+05  3.2173E+05
0000391   2.1321E+06 -3.5208E+05 -5.7526E+05
0000392   1.2886E+06  4.0565E+05 -5.7230E+05
0000393   1.3420E+06  5.6511E+05 -8.7563E+04
0000394   2.0879E+06 -5.8825E+05  4.7346E+05
0000395   1.3587E+06 -7.6840E+05 -6.9737E+04
0000396   1.1419E+06  1.6643E+05 -4.9324E+04
0000397   8.5034E+05  5.1000E+05  7.2018E+04
0000398   1.1071E+06 -7.6087E+05  1.4031E+05
0000399   1.2199E+06  1.5630E+05  8.9830E+05
0000400   1.6556E+06  5.2020E+05 -4.1848E+05
0000401   2.4805E+06 -2.3897E+05  5.5064E+05
0000402   1.4479E+06  6.1800E+05  5.9631E+04
0000403   5.5684E+05  3.7254E+04  5.9992E+05
0000404   1.8518E+06 -1.0919E+05 -1.7552E+05
0000405   1.7285E+06 -1.6262E+05 -4.9595E+05
0000406   1.6979E+06  8.7486E+04  3.3371E+05
0000407   1.6992E+06  2.5184E+05 -6.7425E+04
0000408   9.8581E+05  5.4452E+05  5.9614E+05
0000409   1.8283E+06  4.1062E+05  1.7659E+05
0000410   1.9109E+06  1.4010E+05 -5.5973E+05
0000411   1.1538E+06 -4.5331E+05  7.4856E+04
0000412   1.2131E+06 -5.2025E+05  6.1477E+05
0000413   9.9506E+05  5.6700E+05  7.2017E+05
0000414   1.7512E+06 -9.6843E+05  5.9004E+05
0000415   2.0345E+06 -3.4666E+05 -6.3833E+05
0000416   1.0867E+06 -5.1722E+05  7.7429E+05
0000417   7.2341E+05 -4.1190E+05 -3.6523E+05
0000418   1.9639E+06 -2.5145E+04 -3.0849E+05
0000419   1.9603E+06  8.1426E+04  1.4733E+05
0000420   3.7819E+05  4.4107E+05 -2.5776E+05
0000421   1.2198E+06 -5.3753E+04 -5.1941E+05
0000422   1.6458E+06  5.8821E+05 -4.0632E+05
0000423   1.6183E+06 -2.8857E+05  4.0038E+05
0000424   1.0455E+06 -3.0198E+05  2.0908E+05
0000425   1.7035E+06 -4.9358E+05  6.4263E+05
0000426   2.3370E+06 -4.6763E+05 -8.5107E+03
0000427   1.7471E+06 -2.0086E+05  2.2148E+04
0000428   1.6140E+06  2.5919E+05 -7.5985E+04
0000429   2.4449E+06  4.1885E+05 -2.8615E+05
0000430   1.8021E+06  2.1965E+04  7.1851E+04
0000431   1.6712E+06  1.9642E+05 -1.9261E+05
0000432   1.1049E+06 -2.6634E+04  1.0693E+06
0000433   2.0104E+06 -5.5461E+05  1.6472E+05
0000434   1.7381E+06  7.5557E+05  5.6520E+05
0000435   1.5543E+06 -9.9429E+05 -4.4980E+05
0000436   1.2713E+06  3.3476E+05  5.4830E+05
0000437   1.6375E+06 -7.5407E+05  3.1280E+05
0000438   1.2725E+06 -1.0781E+06  4.5729E+05
0000439   1.5281E+06 -6.5924E+05 -3.1252E+05
0000440   1.6740E+06  2.1904E+05 -2.4953E+05
0000441   1.7866E+06 -8.6469E+05  5.3657E+05
0000442   1.8434E+06  1.6708E+05  5.7416E+05
0000443   2.0949E+06  4.4752E+05  1.9289E+05
0000444   1.6502E+06 -1.0716E+05 -3.0155E+05
0000445   1.9543E+06 -8.0505E+05  1.6617E+05
0000446   6.3096E+05 -2.1831E+04 -1.5379E+05
0000447   1.4478E+06  2.8046E+05 -3.0895E+05
0000448   1.0135E+06 -7.6373E+05 -4.5606E+05
0000449   1.6626E+06  2.3419E+05 -5.4767E+05
0000450   1.8173E+06 -8.7548E+04 -5.7207E+05
0000451   1.7923E+06 -9.5647E+04 -1.4083E+05
0000452   1.0792E+06  2.0175E+05 -3.0016E+05
0000453   1.3280E+06 -9.0614E+04  4.4597E+05
0000454   6.4779E+05  5.6011E+05 -4.4825E+05
0000455   2.0549E+06 -2.8153E+05 -4.7582E+05
0000456   1.6782E+06  1.2961E+05 -3.7290E+05
0000457   1.3530E+06  3.0948E+05 -7.0548E+05
0000458   2.1331E+06  1.3000E+05  8.2353E+05
0000459   1.9582E+06  2.1640E+05 -4.6916E+05
0000460   3.5297E+05 -3.0020E+04 -1.3071E+06
0000461   1.7928E+06 -9.1739E+04 -1.5415E+04
0000462   1.7339E+06 -7.2370E+05  1.0548E+05
0000463   1.8972E+06  8.9574E+05 -3.0452E+05
0000464   1.1594E+06 -7.1913E+05  4.7655E+05
0000465   2.0860E+06  7.8498E+05  1.3849E+05
0000466   1.4135E+06 -2.2510E+05  5.0087E+05
0000467   1.6230E+06 -1.9136E+05 -8.8066E+05
