============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2120950.E-05 keV
0000107   8.1824E+04  1.1587E+04  3.6795E+03
0000108   5.9176E+04  5.7174E+02 -6.5939E+04
0000109   4.8763E+04  5.0524E+04 -2.2725E+04
0000110   7.6525E+04  2.4424E+04  2.5292E+04
0000111   2.6322E+04 -2.5298E+04  1.1420E+03
0000112   1.3190E+05  9.0784E+03 -2.4858E+04
0000113   8.0135E+04  5.9276E+04  7.0373E+04
0000114   4.2805E+04  2.0575E+04  3.9343E+04
0000115   3.0018E+04  4.2137E+03 -3.3408E+03
0000116   5.3815E+04  2.2970E+03  1.7805E+04
0000117   4.4975E+04  4.8367E+04  1.1370E+04
0000118   4.4456E+04 -2.8217E+04  4.0169E+04
0000119   6.8469E+04 -5.8498E+04 -1.5395E+04
0000120   3.6979E+04  6.0981E+03  6.0876E+04
0000121   5.3891E+04  3.5107E+04  2.1815E+03
0000122   5.0047E+04 -2.5985E+04  2.4973E+04
0000123   7.5120E+04 -9.0353E+03 -2.8622E+04
0000125   4.2480E+04 -1.4012E+04 -1.7099E+04
0000126   8.9809E+04  1.2416E+04  1.0604E+04
0000127   1.3726E+04 -9.3475E+03  7.5936E+03
0000128   8.3916E+04  3.6963E+04  3.1692E+04
0000129   4.2114E+04  1.3072E+04 -2.6231E+04
0000130   3.4569E+04  1.1097E+04 -7.1547E+03
0000131   3.2743E+04  1.5170E+04  1.5445E+04
0000132   7.6445E+04 -1.1352E+04  2.3514E+04
0000133   1.2172E+05 -3.2129E+04  4.1150E+04
0000134   9.1468E+04 -5.1096E+02  6.1712E+03
0000135   5.8179E+04  4.1336E+04  1.6992E+04
0000136   7.0866E+04  3.1486E+04 -1.3056E+04
0000137   3.4261E+04  1.7186E+04 -3.0596E+04
0000138   1.4679E+05 -6.2159E+04 -2.6857E+04
0000139   6.2258E+04  1.0986E+04 -5.4641E+02
0000140   3.1547E+03 -1.4755E+04 -9.3263E+02
0000141   8.7644E+04 -2.5592E+03  2.8219E+04
0000142   8.0669E+04  1.1708E+03  3.2585E+03
0000143   1.4994E+05  2.5700E+04 -8.6784E+04
0000144   9.5575E+04 -2.1579E+04 -5.2583E+03
0000145   6.6930E+04  3.7165E+03 -1.6821E+04
0000146   4.9940E+04  1.4866E+04 -1.5272E+03
0000147   3.7424E+04  1.7805E+04 -2.4797E+04
0000148   8.1866E+04  1.0751E+04 -1.6785E+04
0000149   4.7757E+04 -1.4013E+04  4.2330E+04
0000150   7.6830E+04  6.9441E+03  8.0807E+03
0000151   6.5817E+04 -7.4310E+04 -1.5264E+04
0000152   4.3596E+04  5.3842E+04 -4.0847E+04
0000153   1.0450E+05  3.7226E+04 -2.8048E+04
0000154   5.0049E+04 -7.8238E+03 -1.9115E+02
0000155   5.1607E+04 -1.4616E+04  1.2371E+04
0000156   8.1518E+04  1.0168E+04 -2.0017E+04
0000157   7.2648E+04  7.6729E+03  1.8847E+04
0000158   8.2198E+04 -7.6613E+03 -5.5263E+04
0000159   6.5191E+04 -5.0199E+04  3.2363E+04
0000160   2.3689E+04  8.4901E+03  5.6120E+03
0000161   6.2919E+04  4.6446E+03  1.7851E+04
0000162   6.5921E+04  6.3266E+03  5.3738E+04
0000163   2.0994E+04  1.8245E+04  7.9677E+03
0000164   1.1124E+05 -1.0119E+03  3.5929E+04
0000165   1.0214E+04  1.0542E+03 -1.9236E+03
0000166   8.9920E+04  7.0355E+04 -3.3381E+04
0000167   3.0506E+04  1.0399E+04  3.1887E+04
0000168   1.8088E+04 -1.6893E+04  9.1223E+03
0000169   1.9529E+04  1.8112E+04 -8.8847E+03
0000170   2.7177E+03  1.3070E+04 -1.6632E+04
0000171   3.8748E+04  1.2069E+03  1.6580E+04
0000172   1.1436E+05  7.8516E+03 -3.6083E+04
0000173   4.9173E+04  1.7847E+04 -3.1793E+04
0000174   5.2421E+04 -1.7081E+04 -2.7403E+04
0000175   4.6899E+04  1.3852E+04 -9.5701E+03
0000176   4.8188E+04 -5.5940E+03  1.3152E+04
0000177   5.5811E+04  1.1713E+04  9.5475E+03
0000178   2.1549E+04  1.1339E+04 -3.1003E+04
0000179   8.4152E+04  5.1384E+04  6.5639E+03
0000180   4.7865E+04 -3.1887E+04  6.6337E+03
0000181   1.3942E+05 -1.7494E+02 -1.6475E+04
0000182   1.0472E+05 -1.2942E+04 -4.0508E+04
0000183   9.0577E+04  1.7295E+04 -5.6247E+04
0000184   5.1526E+04  6.5821E+03 -6.5958E+04
0000185   6.4584E+04  1.4615E+04 -2.4725E+04
0000186   9.0249E+04 -1.2126E+04 -2.2707E+04
0000187   1.1563E+05 -3.7838E+04  2.3605E+04
0000188   7.8531E+04 -1.0039E+04 -9.8828E+03
0000189   5.3040E+04  1.7138E+04 -3.0447E+04
0000190   2.3561E+04 -2.2175E+04  2.3265E+04
0000191   5.3010E+04  2.0716E+04  8.9352E+03
0000192   9.1541E+04 -6.4101E+03  3.6492E+03
0000193   2.5449E+04  2.0699E+04 -9.5643E+03
0000194   1.2041E+05 -1.9991E+04  4.0029E+04
0000195   5.4830E+04  8.7423E+03 -8.8347E+03
0000196   5.9461E+04  3.8502E+03  2.8497E+04
0000197   7.8584E+04  2.0993E+04 -2.3419E+04
0000198   8.8691E+04  1.6035E+04  1.0944E+04
0000199   4.5355E+04  3.4108E+04 -3.6963E+04
0000200   4.0579E+04  4.5549E+03 -1.9338E+04
0000201   2.2725E+04  1.6152E+03 -8.6068E+03
0000202   6.0189E+04  5.1154E+04  5.4230E+03
0000203   7.8774E+04 -9.3593E+03 -2.6683E+04
0000204   4.0241E+04 -2.3619E+04  1.3929E+04
0000205   1.3303E+05  2.8836E+04 -5.2505E+03
0000206   3.8265E+04 -8.2422E+02 -1.6216E+04
0000207   4.7455E+04 -1.6269E+04  2.3786E+04
0000208   5.8358E+04 -3.5012E+04 -9.5877E+03
0000209   5.2770E+04 -5.3872E+04  2.8602E+04
0000210   8.7546E+04  4.2955E+03  1.9078E+04
0000211   2.9715E+04  5.4825E+03  2.4318E+04
0000212   7.1631E+04 -3.5636E+04 -1.1515E+04
0000213   1.0238E+05  1.5716E+04  9.0779E+03
0000214   3.8600E+04  3.8838E+04 -3.6067E+04
0000215   5.6605E+04 -1.8097E+04  4.0099E+03
0000216   1.1692E+05 -2.6392E+04  5.9235E+04
0000217   4.6800E+04  1.0838E+04  1.3849E+04
0000218   5.8334E+04 -2.6453E+04  9.4205E+02
0000219   3.6075E+04  9.6404E+03 -3.8056E+04
0000220   1.1278E+05 -3.7778E+04 -5.4682E+03
0000221   7.4484E+04  6.5765E+04  5.1960E+04
0000222   5.4392E+04  3.2353E+04  1.1083E+04
0000223   3.4814E+04  3.8955E+04  1.5944E+04
0000224   4.0733E+04  1.6845E+04  4.5908E+04
0000225   8.2693E+04  5.1322E+03 -2.3295E+04
0000226   9.8342E+04 -8.5888E+03 -1.3489E+04
0000227   1.1703E+05  6.7409E+03  3.9412E+04
0000228   1.0858E+05  2.1445E+02  4.3045E+03
0000229   1.0805E+05  1.5787E+04  6.3561E+03
0000230   6.7227E+04  2.0242E+04  6.4748E+03
0000231   6.7453E+04 -3.7962E+04  3.9388E+04
0000232   2.3178E+04 -2.9607E+04  4.5717E+03
0000233   2.7534E+04  7.1859E+04  3.4394E+03
0000234   6.1426E+04  2.3974E+04  5.7153E+03
0000235   8.0974E+04 -2.6722E+04 -4.7785E+04
0000236   5.7413E+04  8.0686E+04 -8.3694E+03
0000237   1.6357E+04 -3.9943E+03  9.8428E+02
0000238   3.5437E+04  3.1937E+04 -5.8485E+04
0000239   5.5509E+04  5.7525E+02  2.9755E+04
0000240   4.8050E+04  1.6496E+04  3.5116E+04
0000241   1.8420E+04 -7.4753E+04 -8.5977E+03
0000242   7.7511E+04  3.8441E+04  1.2303E+04
0000243   2.8545E+04  4.1932E+04  3.5454E+04
0000244   4.7968E+04 -1.9320E+03 -2.6529E+04
0000245   3.5696E+04 -1.0610E+04 -1.1658E+04
0000246   5.9713E+04  3.6352E+04 -2.3189E+03
0000247   1.5950E+05 -2.0291E+04  5.6347E+04
0000248   3.5570E+04 -1.0923E+04 -6.1339E+04
0000249   1.0997E+05  1.8190E+04  2.0684E+04
0000250   8.8108E+04  1.4251E+04  2.0098E+04
0000251   7.2711E+04  3.5868E+04  2.4059E+04
0000252   5.0629E+04 -1.8114E+04  2.6349E+04
0000253   4.0087E+04 -2.5418E+04 -1.9668E+04
0000254   1.1223E+05  8.0687E+04  1.6598E+04
0000255   3.0380E+04 -3.8488E+03 -3.1256E+04
0000256   8.3296E+04  6.1775E+03 -4.4313E+04
0000257   5.6475E+04 -2.0176E+04 -2.6566E+04
0000258   4.7295E+04  1.0614E+04  3.0445E+04
0000259   4.7326E+04 -6.2804E+04  5.7785E+03
0000260   6.9160E+04 -2.4161E+04  4.5503E+04
0000261   7.6400E+04  1.7134E+02  1.1122E+04
0000262   4.9813E+04  1.5935E+04 -1.0411E+04
0000263   1.3997E+05 -7.8475E+04  2.8780E+04
0000264   9.1143E+04  2.8716E+04  1.7057E+04
0000265   2.9345E+04  1.9922E+04  7.9299E+02
0000266   5.2609E+03 -1.9526E+03  1.4996E+03
0000267   2.5498E+04 -1.2365E+04 -5.6926E+03
0000268   6.5185E+04 -4.3961E+03  8.5786E+03
0000269   5.5505E+04  3.9177E+04  9.4055E+03
0000270   4.4156E+04 -1.0260E+04  1.7935E+04
0000271   9.6883E+04  2.2126E+04  1.4750E+04
0000272   9.7470E+04 -2.2637E+04  3.1845E+04
0000273   5.0262E+04  2.2322E+04  3.9333E+04
0000274   3.8923E+04 -1.0057E+04  9.5318E+03
0000275   3.8585E+04  3.8135E+04 -1.1947E+04
0000276   3.6926E+04 -1.5398E+04  5.2085E+03
0000277   6.6891E+04  4.1441E+03 -2.1650E+04
0000278   9.6799E+04 -1.7902E+03 -2.9419E+04
0000279   5.5288E+04 -3.5829E+04  7.4904E+03
0000280   3.8948E+04  1.2214E+03 -3.9590E+03
0000281   1.8488E+04 -3.5706E+04 -6.5887E+03
0000282   2.6587E+04  1.2707E+04  2.4287E+03
0000283   5.9921E+04 -4.8868E+03 -2.7096E+04
0000284   8.6968E+04  1.7234E+03  1.9467E+03
0000285   7.1255E+04  2.1335E+04 -4.3439E+04
0000286   8.3517E+04  3.3914E+04  4.8919E+03
0000287   4.4672E+04 -3.8335E+03 -6.8727E+03
0000288   5.7503E+04  3.5670E+03 -3.5249E+04
0000289   1.5834E+05 -5.2222E+04  3.5406E+04
0000290   5.9202E+04 -5.5411E+03  2.2383E+04
0000291   4.5361E+04 -6.4941E+04  7.1575E+03
0000292   2.5782E+04 -1.7174E+04 -8.8805E+02
0000293   8.0195E+04  1.7321E+04  3.8138E+02
0000294   7.1630E+04  1.0670E+05  6.1240E+04
0000295   1.7083E+05  2.1839E+04 -7.8237E+04
0000296   5.3445E+04 -2.8572E+03  5.7586E+03
0000297   1.8984E+04 -5.7916E+03  6.7879E+03
0000298   6.8294E+04  1.8263E+04  9.3098E+03
0000299   6.4784E+04  3.1842E+03  1.3457E+04
0000300   3.3396E+04  3.1299E+04  1.7603E+04
0000301   5.9611E+04  3.3284E+04 -1.5822E+04
0000302   7.7093E+04  1.4907E+04 -1.1072E+04
0000303   2.4024E+04 -6.8151E+03 -5.9195E+03
0000304   3.3557E+04  3.8190E+04  3.7907E+03
0000305   5.1706E+04 -3.3745E+04  6.2354E+02
0000306   7.9205E+04  9.8289E+02 -1.0323E+04
0000307   4.0432E+04  5.6116E+04  3.7395E+04
0000308   8.3840E+04  6.3810E+04  2.7859E+04
0000309   1.1439E+05 -2.6271E+04 -1.1444E+04
0000310   1.1978E+05 -4.6642E+01  1.6009E+04
0000311   2.5305E+04  2.9974E+04  3.2545E+03
0000312   1.0357E+05  2.4586E+04 -1.4470E+04
0000313   5.2950E+04 -1.1089E+04 -2.5061E+04
0000314   1.1731E+05  4.9418E+04  1.8552E+04
0000315   4.9603E+04 -5.7055E+02  3.4968E+03
0000316   1.1877E+05  3.7601E+04  4.5966E+04
0000317   6.1980E+04 -1.5583E+04 -6.9345E+04
0000318   5.8308E+04 -8.4690E+03 -2.7895E+03
0000319   3.5895E+04  9.3843E+03 -4.1631E+04
0000320   6.9696E+04  2.9373E+04  3.7085E+04
0000321   6.3987E+04 -1.6546E+04  2.3276E+04
0000322   1.0483E+05 -3.6160E+04  4.1151E+03
0000323   6.5069E+04 -9.7104E+03 -3.0154E+03
0000324   4.7926E+04  2.3152E+04 -5.7140E+03
0000325   1.1805E+05 -5.2830E+04 -3.1517E+04
0000326   4.3795E+04 -1.3032E+03  4.0043E+03
0000327   3.3184E+04 -2.2030E+04 -1.3291E+03
0000328   4.2531E+04  1.4582E+04 -3.7856E+04
0000329   8.9417E+04  2.0485E+04  8.0633E+03
0000330   1.9555E+04 -2.7731E+04  3.0864E+04
0000331   8.9516E+04  7.2942E+04 -9.7543E+03
0000332   6.3129E+04 -2.5477E+04 -5.2539E+03
0000333   5.0890E+03 -4.2256E+04 -4.6801E+03
0000334   2.4117E+04  1.7573E+04 -5.7682E+03
0000336   7.5416E+04 -3.7941E+03 -5.1364E+03
0000337   2.9266E+04 -2.9950E+04 -7.5944E+03
0000338   1.2251E+05 -3.7295E+04  1.3971E+04
0000339   1.0648E+05  1.8521E+04  1.5580E+04
0000340   1.2923E+05 -2.1089E+04 -1.0334E+04
0000341   2.8254E+04  1.3286E+04  2.2437E+04
0000342   9.9193E+04 -1.9360E+04 -3.0309E+03
0000343   3.4492E+04  8.5494E+03  2.8342E+03
0000344   1.2240E+05 -1.0031E+04 -2.9311E+04
0000345   8.0516E+04  3.2386E+04 -1.8081E+04
0000346   8.2801E+04  2.3926E+04 -3.9087E+04
0000347   7.5655E+04  4.5293E+04  1.4130E+04
0000348   4.2174E+04  1.3118E+04  3.5859E+03
0000349   7.4221E+04  3.0089E+04  2.3411E+04
0000350   6.9612E+04 -2.4537E+04 -4.7836E+04
0000351   2.7874E+04  3.7867E+04  2.4647E+04
0000352   2.1724E+04  1.0036E+04  1.1406E+04
0000353   9.7149E+04  1.0589E+04  4.8444E+04
0000354   1.1345E+05  5.7477E+04 -4.8502E+04
0000355   9.2403E+04  6.2881E+04 -3.5227E+04
0000356   4.9421E+04 -3.6179E+04  9.1642E+03
0000357   1.2382E+05  3.7032E+04 -2.8280E+04
0000358   7.3467E+04  3.7847E+04  2.7806E+04
0000359   7.9219E+04  2.0558E+03  3.1297E+03
0000360   2.9771E+04  1.0466E+04  8.5733E+03
0000361   6.1104E+04 -1.3351E+04  3.4581E+04
0000362   7.9435E+04  1.6979E+04  2.9236E+04
0000363   1.2482E+05 -3.3469E+03 -5.9534E+03
0000364   1.0385E+05  5.7999E+04 -4.9557E+04
0000365   6.2413E+04 -2.1834E+03  2.6489E+04
0000366   5.2912E+04 -4.1988E+03  2.8588E+04
0000367   1.0015E+05 -3.8501E+04 -5.1627E+04
0000368   6.6289E+04  2.7742E+04 -5.3898E+03
0000369   2.0367E+04  1.3863E+04  4.4158E+03
0000370   4.0615E+04 -6.6711E+03 -1.8871E+04
0000371   8.4540E+04 -2.4556E+04  4.3515E+04
0000372   1.0116E+05 -1.4963E+04  1.2329E+04
0000373   5.0305E+04 -1.5747E+04 -2.8910E+04
0000374   4.5138E+04 -8.0739E+02  1.4596E+04
0000375   4.2748E+04 -2.7474E+03 -6.5272E+03
0000376   3.9792E+04  3.3383E+03  1.3840E+04
0000377   2.2920E+04 -3.0417E+03 -2.6467E+04
0000378   8.5020E+04 -1.9238E+04 -1.5798E+04
0000379   4.3581E+04 -3.3140E+03  3.2730E+04
0000380   3.1507E+04 -1.3780E+04  5.8923E+03
0000381   3.3487E+04  2.8201E+03  1.1261E+03
0000382   2.4928E+03  4.7100E+04 -2.6134E+04
0000383   1.2637E+05  7.2735E+04  1.2892E+04
0000384   5.5002E+04  4.9145E+03  7.3229E+03
0000385   3.1064E+04 -1.3195E+02 -3.2633E+02
0000386   9.2473E+04  3.0585E+03  4.3568E+04
0000387   3.1073E+04  2.8879E+03  2.1946E+04
0000388   7.9626E+04  4.0515E+04 -2.5994E+04
0000389   6.8460E+04  5.5105E+03  3.3106E+03
0000390   5.0647E+04 -1.2740E+04  7.9349E+03
0000391   3.5288E+04 -1.3930E+04  2.7870E+04
0000392   2.2557E+04 -1.8182E+04  7.2032E+03
0000393   1.2537E+05  6.3716E+03 -1.7779E+03
0000394   3.9044E+04 -2.8117E+04 -2.2105E+04
0000395   7.5225E+04 -1.6996E+04  2.0189E+04
0000396   1.2084E+05 -5.8344E+04  4.0646E+04
0000397   7.0303E+04 -1.4739E+04 -4.1396E+04
0000398   6.7880E+04 -3.5958E+01 -4.8009E+04
0000399   6.4795E+04 -2.1236E+04  2.9266E+04
0000400   5.6655E+04  2.9386E+04  4.2918E+03
0000401   8.6436E+04  4.9775E+03 -1.3710E+04
0000402   7.4170E+04 -4.4945E+04 -1.6154E+04
0000403   1.0071E+05 -3.3551E+04 -8.6189E+02
0000404   3.8365E+04  1.9895E+04 -1.1595E+04
0000405   2.9096E+04  1.9529E+04 -4.6035E+04
0000406   5.8675E+04 -4.3739E+04  8.2981E+02
0000407   7.3077E+04  6.5358E+04  6.3974E+03
0000408   9.5993E+04 -1.9049E+04  2.1612E+04
0000409   5.8865E+04 -2.1668E+04  1.4122E+04
0000410   7.4641E+04 -3.2992E+04  4.3562E+03
0000411   3.7619E+04 -4.4246E+03  2.3461E+04
0000412   4.4534E+04 -2.1645E+04 -1.5365E+02
0000413   1.1051E+05  9.5943E+03 -1.6998E+04
0000414   2.4164E+04 -3.4738E+04  1.5907E+03
0000415   4.6263E+04  3.4931E+04 -3.9871E+04
0000416   2.6940E+04 -3.9275E+03 -2.7586E+03
0000417   6.7303E+04 -3.7810E+04  4.9920E+03
0000418   6.5423E+04  6.3360E+03  2.2349E+04
0000419   5.6557E+04 -4.0303E+02  1.2218E+04
0000420   7.4150E+04  6.9736E+03  1.3321E+04
0000421   6.7145E+04  2.6553E+04  1.0630E+04
0000422   7.9599E+04  4.8807E+04  2.6261E+04
0000423   6.5405E+04 -1.2290E+04 -1.5985E+04
0000424   4.2501E+04  8.9560E+03 -5.5499E+02
0000425   7.1969E+04  1.0999E+04  9.7574E+03
0000426   1.6352E+04  9.5606E+03 -1.2883E+04
0000427   9.3613E+04 -1.9793E+04  3.9002E+04
0000428   4.6935E+04  1.7656E+04  3.2940E+04
0000429   4.6329E+04  1.0036E+04  4.7979E+04
0000430   9.5469E+04 -1.7508E+03 -2.1896E+03
0000431   1.4413E+05 -1.1664E+04  9.6462E+03
0000432   4.9234E+04  1.4698E+04  6.3158E+03
0000433   8.2092E+04 -5.0233E+04  8.4461E+04
0000434   1.7897E+04  3.1967E+04 -1.7518E+04
0000435   6.2769E+04 -1.1783E+04  3.6441E+04
0000436   7.0108E+04  2.5963E+04 -4.5362E+04
0000437   9.0581E+04 -3.7834E+04 -6.7171E+03
0000438   2.6985E+04  1.6355E+03 -9.5345E+03
0000439   4.1280E+04 -3.8214E+04 -2.4516E+04
0000440   4.2147E+04  2.1648E+04 -2.2834E+04
0000441   4.6607E+04 -3.2043E+04  2.6525E+04
0000442   9.4707E+04  9.3111E+03  2.2767E+04
0000443   6.2686E+04  2.9213E+02  1.0525E+04
0000444   5.5632E+04  1.5633E+04  4.0856E+04
0000445   1.0969E+05 -6.0470E+03 -1.2796E+04
0000446   2.4115E+04 -2.5376E+04 -8.2099E+02
0000447   8.1313E+04  3.4291E+04  7.5240E+02
0000448   1.4144E+05 -7.4227E+04  3.4836E+04
0000449   3.4299E+04 -1.0775E+04  8.2655E+03
0000450   6.7059E+04 -6.0680E+04 -2.0062E+04
0000451   6.7563E+04 -1.1021E+04  1.5476E+04
0000452   3.6968E+04 -2.0822E+03 -4.7985E+03
0000453   4.8074E+04 -2.5831E+04  3.3796E+04
0000454   8.9033E+04 -2.4566E+04 -2.4552E+02
0000455   5.4571E+04  4.1379E+04 -2.5573E+04
0000456   6.4157E+04  5.4511E+01  1.1301E+02
0000457   4.4623E+04 -4.2173E+03  3.5370E+04
0000458   7.1756E+04  9.9028E+03  2.4791E+04
0000459   5.7399E+04  1.8720E+04 -2.5867E+04
0000460   3.2030E+04 -5.6712E+03  3.4261E+04
0000461   6.9872E+04  1.3174E+04 -1.1592E+02
0000462   8.0992E+04  2.0019E+02  4.0609E+04
0000463   6.0108E+04 -3.8393E+04 -1.3579E+04
0000464   9.7626E+04 -2.7421E+03  2.2011E+02
0000465   1.2005E+04 -5.6600E+02 -1.5509E+04
0000466   9.7513E+04 -5.6063E+04  8.7544E+02
0000467   1.3978E+05  6.5621E+03 -6.3307E+03
0000468   9.6785E+04 -3.9681E+04 -1.0442E+04
0000469   3.0751E+04 -1.8743E+04  3.8890E+04
0000470   7.2310E+04  2.8409E+04  1.7647E+04
0000471   5.4990E+04  8.7129E+03 -5.4809E+04
