============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 8286428.E-04 keV
0000107   1.9561E+06 -9.1931E+05  1.1191E+06
0000108   2.7819E+06  2.1339E+05 -5.7216E+05
0000109   2.1488E+06 -9.3017E+05  8.0181E+05
0000110   2.1545E+06 -1.4840E+06 -5.1350E+05
0000111   2.0464E+06  1.3309E+05  3.4012E+05
0000112   2.7023E+06 -1.9931E+05  4.8565E+05
0000113   2.0750E+06 -4.7397E+05  6.8572E+04
0000114   2.8237E+06 -6.8669E+05 -7.3636E+05
0000115   2.0211E+06 -9.7855E+05 -1.6791E+05
0000116   2.5642E+06 -2.7483E+05  5.8811E+05
0000117   2.3377E+06 -1.0330E+06  1.3264E+05
0000118   2.0569E+06  5.9941E+05  2.8241E+05
0000119   2.0571E+06 -1.0049E+05  1.3056E+05
0000120   1.6598E+06 -7.3494E+05 -9.2700E+05
0000121   2.6781E+06  6.1530E+05 -4.7116E+05
0000122   2.4972E+06 -2.2655E+04 -2.9214E+05
0000123   2.0377E+06 -4.2242E+05  4.9065E+05
0000124   3.0136E+06 -2.5728E+05 -2.1113E+05
0000125   7.3973E+05 -6.1264E+05  8.4492E+05
0000126   1.6503E+06  8.2557E+05  1.2460E+06
0000127   2.3112E+06  4.8710E+05 -6.5936E+05
0000128   1.9876E+06 -3.3250E+05 -3.5509E+05
0000129   2.3145E+06  1.0434E+05  5.6822E+05
0000130   1.3412E+06  2.5451E+03 -8.4664E+05
0000131   2.9787E+06 -9.1482E+04  2.9420E+05
0000132   2.2637E+06 -8.6695E+05  1.4646E+05
0000133   2.4022E+06 -2.6137E+04  3.8812E+04
0000134   2.5299E+06  2.3179E+03 -6.9451E+05
0000135   2.7518E+06  1.7006E+05  5.4959E+05
0000136   2.4165E+06 -3.4429E+05 -6.0657E+05
0000137   1.8559E+06 -3.4597E+05  5.8084E+05
0000138   2.6008E+06 -6.0538E+05  3.1818E+05
0000139   2.4816E+06 -6.8624E+04  7.1709E+03
0000140   1.7286E+06 -1.3337E+06  5.4351E+05
0000141   2.3660E+06  1.2155E+05  6.7025E+05
0000142   2.2406E+06  4.1935E+03 -1.3874E+06
0000143   2.7082E+06 -1.7489E+05 -7.7514E+05
0000144   2.2503E+06  8.7433E+04  1.0715E+06
0000145   1.2638E+06 -5.6437E+05 -3.7944E+04
0000146   1.8085E+06  1.0654E+05 -3.1385E+05
0000147   3.0372E+06  2.2051E+05  4.6388E+04
0000148   1.7160E+06 -2.6121E+05 -1.1331E+05
0000149   1.8258E+06  3.5752E+05  8.0083E+05
0000150   2.1213E+06  3.3968E+05  1.1363E+05
0000151   2.8391E+06  4.9851E+05 -9.8317E+05
0000152   1.8771E+06 -4.3766E+05 -9.4545E+05
0000153   2.4508E+06 -2.7427E+05  3.5916E+05
0000154   2.4132E+06  4.3123E+05  3.8685E+04
0000155   1.2597E+06 -1.4710E+05 -2.5015E+05
0000156   2.1777E+06  8.7431E+05 -6.1485E+05
0000157   2.6817E+06  6.4593E+04  1.4174E+05
0000158   1.8025E+06 -3.6242E+05  9.6263E+05
0000159   2.0250E+06 -6.8623E+04  8.0073E+05
0000160   2.4247E+06  3.6910E+05  7.4677E+05
0000161   1.2117E+06  1.1662E+05 -6.7718E+05
0000162   1.0738E+06  3.9540E+05 -1.6734E+05
0000163   2.7063E+06  2.5261E+05 -4.2730E+05
0000164   2.7680E+06 -1.2106E+06 -3.1574E+05
0000165   2.5253E+06  1.2403E+05  3.7552E+05
0000166   1.8303E+06  1.4138E+05  2.4298E+05
0000167   2.1242E+06  8.5727E+04  3.2386E+05
0000168   2.0021E+06 -1.1538E+06 -6.6337E+05
0000169   1.9262E+06 -7.1959E+05  7.4919E+04
0000170   1.2965E+06  2.4598E+05  1.1231E+05
0000171   1.7114E+06 -3.0478E+05 -8.0965E+05
0000172   1.3965E+06 -2.3255E+04 -7.6109E+05
0000173   2.4187E+06 -2.8039E+05  2.3785E+05
0000174   1.6641E+06  1.9669E+05  2.2512E+05
0000175   2.0254E+06  5.2808E+05 -7.0202E+05
0000176   1.0641E+06 -1.4493E+06  2.0166E+05
0000177   2.4763E+06 -6.3405E+05  1.0065E+05
0000178   2.4706E+06  5.4067E+05  9.1368E+04
0000179   2.0838E+06 -4.0903E+05 -3.1168E+05
0000180   2.2951E+06  1.4926E+04 -4.0815E+04
0000181   2.4081E+06  2.9928E+05  1.1596E+06
0000182   1.9306E+06 -1.0728E+05  2.1809E+04
0000183   2.0798E+06 -8.6387E+05  5.2884E+05
0000184   1.1497E+06 -9.1169E+05  6.3162E+05
0000185   2.3842E+06  1.9923E+06  2.7632E+05
0000186   2.4988E+06  2.6929E+05  7.7027E+05
0000187   2.3653E+06 -2.7688E+05  8.4182E+05
0000188   1.3298E+06  5.2426E+05  4.4164E+05
0000189   1.6330E+06 -1.8138E+05  3.5736E+05
0000190   2.4746E+06 -4.3299E+05  3.9973E+05
0000191   2.0564E+06 -8.6580E+05 -1.5115E+05
0000192   2.6276E+06  3.8579E+05  2.0883E+05
0000193   2.3428E+06 -4.6910E+05  2.3851E+05
0000194   8.4211E+05  1.9723E+05  1.4307E+06
0000195   1.9984E+06  6.4587E+05 -3.5196E+05
0000196   1.9735E+06 -5.3336E+05  6.3384E+04
0000197   2.2231E+06  2.7104E+05  5.9589E+05
0000198   2.5548E+06  4.9824E+05 -1.2784E+05
0000199   1.9138E+06  6.2012E+04  2.0124E+05
0000200   2.0131E+06 -9.5010E+05  4.8312E+05
0000201   1.7466E+06 -5.2947E+05 -3.0719E+05
0000202   1.7912E+06  8.7123E+04 -1.1133E+06
0000203   2.1895E+06 -3.6838E+05 -1.8782E+05
0000204   2.1496E+06  9.9755E+05 -4.0697E+05
0000205   2.1692E+06  2.8116E+05  5.7884E+05
0000206   2.9832E+06  5.5342E+04  5.0562E+05
0000207   2.3306E+06  8.3580E+05  6.1690E+05
0000208   2.6101E+06  2.1032E+05  1.1143E+05
0000209   2.3884E+06 -1.0066E+05 -1.2472E+06
0000210   1.8153E+06 -9.9362E+05 -3.2030E+05
0000211   1.9470E+06 -7.8632E+04  9.7693E+05
0000212   1.7839E+06 -6.8524E+04 -6.7264E+05
0000213   1.5528E+06 -1.1438E+06 -1.2140E+06
0000214   2.2338E+06 -1.0108E+06 -2.5753E+05
0000215   2.5346E+06  2.6882E+05  8.3555E+04
0000216   1.6560E+06  1.5820E+05 -6.5192E+04
0000217   1.7198E+06  1.2884E+06  3.3682E+05
0000218   9.7488E+05 -4.8332E+04  2.9038E+04
0000219   2.4430E+06 -3.3515E+05 -3.3220E+05
0000220   1.8413E+06 -6.3179E+05 -5.1782E+05
0000221   1.9168E+06 -1.2968E+06 -9.0991E+05
0000222   2.5740E+06 -3.6348E+05  5.5514E+05
0000223   2.0607E+06  6.4103E+05  4.8921E+05
0000224   2.9855E+06 -4.9568E+04 -4.5599E+05
0000225   2.2048E+06  9.9363E+05  7.8300E+05
0000226   2.0472E+06  8.9613E+05 -3.8677E+05
0000227   2.6611E+06  1.0479E+06  3.6094E+05
0000228   2.5831E+06  5.7055E+05  4.1277E+05
0000229   2.6224E+06 -9.9753E+05  2.9481E+05
0000230   2.2091E+06  7.1620E+05  3.5612E+05
0000231   3.3936E+06  3.9277E+05  2.9452E+04
0000232   2.7963E+06 -3.5408E+05 -3.7454E+05
0000233   1.9018E+06 -7.2443E+05  2.5323E+05
0000234   2.6525E+06  1.2940E+05  1.3044E+04
0000235   2.3657E+06  9.6621E+04  7.8829E+05
0000236   2.1256E+06 -8.0978E+04 -6.8405E+05
0000237   2.9819E+06  9.1260E+05  2.1505E+05
0000238   2.4983E+06  1.4502E+05 -4.0563E+05
0000239   2.0792E+06  3.3734E+05 -1.6518E+05
0000240   1.9750E+06 -1.1684E+05 -1.6391E+05
0000241   1.7334E+06 -4.6126E+05 -3.4830E+05
0000242   2.3871E+06 -3.1686E+05 -1.0881E+06
0000243   2.6435E+06  4.5458E+05  2.0783E+05
0000244   1.3956E+06 -8.5096E+04 -8.8986E+04
0000245   2.2212E+06 -6.0463E+05  6.9240E+04
0000246   2.8268E+06  9.3966E+05 -2.6381E+05
0000247   2.1698E+06 -1.8584E+06  6.0851E+05
0000248   2.1914E+06  2.6507E+05 -1.2105E+06
0000249   1.6278E+06 -2.3509E+05 -1.4183E+05
0000250   2.0531E+06 -1.4040E+05  1.4950E+03
0000251   1.9346E+06  1.0246E+06  1.4054E+05
0000252   2.1653E+06 -3.2453E+05  1.2498E+06
0000253   1.6385E+06  7.8355E+05  1.2166E+06
0000254   1.9936E+06  4.0300E+05  1.8576E+05
0000255   1.8809E+06  9.8907E+05 -7.0638E+04
0000256   1.9764E+06  1.1184E+05 -8.8169E+05
0000257   1.8132E+06 -7.3389E+05  5.4208E+05
0000258   2.7087E+06 -3.6254E+05  6.0763E+05
0000259   2.5258E+06  8.0385E+05 -9.1914E+05
0000260   2.2969E+06  9.4918E+05  9.9423E+05
0000261   2.2519E+06 -4.5786E+05 -4.6631E+05
0000262   2.8104E+05 -6.9709E+03  5.3174E+05
0000263   9.7302E+05 -2.0403E+05 -1.7805E+04
0000264   1.6709E+06  4.3239E+05  4.7584E+05
0000265   1.7936E+06 -1.4133E+05 -7.8836E+05
0000266   2.3787E+06  2.1393E+05 -4.9902E+05
0000267   1.9447E+06  3.5845E+05 -7.7373E+05
0000268   2.8442E+06 -3.1735E+05 -7.5179E+04
0000269   1.2622E+06  5.7006E+05 -8.4508E+05
0000270   2.9833E+06  7.8717E+05 -6.3304E+05
0000271   1.9249E+06  7.1088E+04  1.1281E+06
0000272   2.2321E+06 -4.0657E+05  1.1408E+06
0000273   1.8247E+06  5.7920E+04 -5.8406E+05
0000274   1.3208E+06 -5.4497E+05 -1.2242E+06
0000275   1.9962E+06  2.1703E+05 -1.0709E+05
0000276   2.3253E+06 -5.6229E+05  1.2228E+06
0000277   1.6695E+06 -1.1230E+05  5.2590E+05
0000278   2.2621E+06  1.2751E+06  2.7377E+05
0000279   2.3777E+06  1.5825E+05  3.4774E+05
0000280   1.9349E+06  2.0704E+04  2.7513E+05
0000281   2.0403E+06  7.0500E+05 -2.0799E+05
0000282   2.6875E+06 -9.0347E+05 -1.0965E+05
0000283   2.4029E+06  9.5404E+05 -2.0456E+05
0000284   1.5854E+06  1.3004E+06 -1.2426E+05
0000285   2.5980E+06 -5.4346E+05  2.1282E+05
0000286   2.2060E+06  1.1403E+06  4.8989E+04
0000287   1.5743E+06 -4.9122E+05  2.6853E+05
0000288   1.7525E+06 -1.2527E+06 -1.4222E+05
0000289   2.7955E+06 -5.2898E+05 -6.1632E+04
0000290   3.0229E+06  2.0642E+05  8.9371E+05
0000291   1.6885E+06 -6.8004E+05 -5.3193E+05
0000292   2.2707E+06 -2.8157E+05 -4.7588E+05
0000293   2.3336E+06 -1.1030E+06 -1.9261E+05
0000294   8.0807E+05 -1.0958E+05  3.1808E+05
0000295   2.5315E+06 -4.0141E+05  2.8012E+05
0000296   2.8237E+06  2.0277E+05 -6.3286E+05
0000297   2.2881E+06  4.1893E+05  1.4459E+05
0000298   2.1485E+06 -1.1640E+06  1.2999E+05
0000299   2.7079E+06  2.9861E+05 -6.5389E+05
0000300   1.1992E+06  9.8815E+05  6.3450E+04
0000301   1.3162E+05  1.1419E+06  5.0404E+05
0000302   2.2159E+06 -4.4391E+05 -1.9941E+04
0000303   1.7801E+06 -4.8504E+05 -4.8811E+05
0000304   2.4466E+06  1.0750E+05  1.9513E+05
0000305   2.3571E+06  4.2864E+05 -9.8360E+04
0000306   2.1438E+06  5.0430E+05  1.0604E+06
0000307   1.2075E+06  4.4146E+05  1.9218E+04
0000308   2.7278E+06 -4.8255E+05  1.8908E+05
0000309   2.8388E+06  7.4305E+05 -5.3970E+04
0000310   1.4958E+06 -4.5699E+05  7.5515E+05
0000311   1.8319E+06 -6.6039E+05  1.2131E+06
0000312   1.1514E+06 -2.4591E+05  5.3870E+05
0000313   2.0061E+06  5.4944E+05 -1.2351E+06
0000314   2.8185E+06  3.5141E+05  2.2183E+05
0000315   2.2851E+06 -4.8514E+05 -8.1546E+05
0000316   1.1581E+06  2.5445E+05  1.6929E+05
0000317   2.9267E+06 -4.0504E+05 -1.7609E+05
0000318   1.9531E+06 -7.8601E+05  3.8031E+05
0000319   2.8343E+06 -3.4690E+04  1.0226E+06
0000320   2.4514E+06 -1.3890E+05  1.1048E+05
0000321   1.6876E+06  8.2408E+05  3.4537E+05
0000322   2.4366E+06 -1.4662E+04 -2.8528E+05
0000323   1.9273E+06  5.6258E+05 -1.1438E+06
0000324   2.4078E+06 -1.1777E+06  2.1334E+05
0000325   1.4264E+06 -8.7983E+04  3.8930E+05
0000326   1.6516E+06  2.7053E+05  8.7186E+04
0000327   1.2280E+06  6.6686E+05  1.3379E+05
0000328   1.4521E+06  9.7415E+05 -6.5657E+05
0000329   2.0707E+06  1.2505E+05  1.9258E+05
0000330   1.9269E+06  1.1547E+06 -9.7474E+05
0000331   2.5158E+06  4.3886E+05 -6.6746E+05
0000332   1.7761E+06 -3.5718E+05 -5.3550E+05
0000333   2.2158E+06 -3.1990E+04 -3.9243E+05
0000334   2.7240E+06  1.9333E+05  4.5364E+05
0000335   2.2750E+06 -3.4700E+05 -8.4176E+04
0000336   2.0817E+06  7.7416E+05 -2.7545E+05
0000337   2.7772E+06 -1.3152E+05  2.7630E+05
0000338   1.5812E+06  2.9306E+05  9.4846E+05
0000339   2.1217E+06  6.7616E+05 -5.3454E+04
0000340   1.7016E+06  1.9559E+05  1.2763E+06
0000341   2.8467E+06  5.0466E+05 -1.1546E+06
0000342   2.6252E+06  1.5950E+05 -3.3044E+05
0000343   2.6704E+06 -3.8734E+05  4.7959E+05
0000344   2.7731E+06 -2.6517E+05  3.2189E+05
0000345   2.1547E+06  3.1555E+05 -9.3494E+05
0000346   3.1451E+06 -1.4940E+05  2.0772E+05
0000347   1.7225E+06 -3.5025E+05 -2.8278E+05
0000348   2.1300E+06  5.2283E+05  6.8850E+05
0000349   2.7513E+06  4.3294E+05  1.7284E+05
0000350   1.5698E+06  4.2142E+05  1.0046E+06
0000351   1.9515E+06 -5.0922E+05 -3.2261E+05
0000352   2.4052E+06  7.1048E+05 -3.0854E+05
0000353   2.8768E+06  4.3224E+05 -4.2377E+05
0000354   2.3393E+06 -3.9626E+04 -7.3039E+05
0000355   2.3185E+06 -8.2106E+05  6.5636E+04
0000356   2.4681E+06  5.4918E+05  7.1374E+05
0000357   2.4967E+06 -5.5289E+05 -1.4889E+05
0000358   2.0320E+06 -5.3674E+05  1.1772E+06
0000359   2.3234E+06 -1.2330E+06 -3.9849E+05
0000360   3.5475E+06  1.6307E+05  7.0978E+05
0000361   2.7147E+06  1.0268E+06 -7.4272E+05
0000362   1.9053E+06  4.7605E+05  2.6403E+05
0000363   2.5445E+06 -3.1425E+05 -6.3659E+05
0000364   2.5845E+06 -6.0190E+04 -1.0404E+06
0000365   2.2340E+06  4.5504E+04 -1.9321E+05
0000366   2.3002E+06 -7.3130E+04 -7.2006E+05
0000367   1.0304E+06  6.4779E+05  4.0393E+05
0000368   2.5686E+06 -2.1772E+05  7.4668E+05
0000369   1.9446E+06  2.7781E+05  7.6066E+05
0000370   2.2293E+06  4.6552E+05 -1.4719E+05
0000371   2.5187E+06  1.0761E+06 -1.3378E+05
0000372   2.3436E+06 -3.0343E+05 -1.0902E+06
0000373   2.4239E+06 -1.3972E+06 -7.7376E+05
0000374   2.5527E+06  1.5184E+05  3.1986E+05
0000375   2.4402E+06  3.4555E+05 -1.7484E+05
0000376   1.4258E+06  4.1781E+05 -1.1779E+06
0000377   2.0261E+06 -2.0649E+05  1.3669E+05
0000378   2.1737E+06 -2.7481E+05  4.0032E+05
0000379   2.6402E+06  1.3814E+04  5.9136E+05
0000380   1.5982E+06  8.2432E+05  5.2900E+05
0000381   2.3657E+06  7.6855E+05 -2.5849E+05
0000382   2.9117E+06  5.0953E+05 -7.2510E+04
0000383   2.8380E+06  6.3759E+05  1.5480E+05
0000384   2.8307E+06 -4.3767E+05  4.8352E+04
0000385   1.5694E+06  7.6232E+05  5.1276E+05
0000386   2.1977E+06 -8.5509E+05  7.0056E+05
0000387   2.2115E+06 -4.2783E+04  2.8273E+05
0000388   2.1052E+06 -2.3390E+05 -4.0338E+04
0000389   2.2478E+06  1.4266E+06  4.5552E+05
0000390   2.4005E+06 -3.2469E+04 -6.4591E+05
0000391   2.5809E+06  6.5407E+05  2.7309E+05
0000392   1.8804E+06  7.6160E+04  1.5751E+05
0000393   2.4910E+06 -5.1470E+05  3.2325E+05
0000394   2.2381E+06  6.4298E+04 -1.4440E+06
0000395   6.4322E+05 -4.9859E+05  7.6181E+05
0000396   3.1107E+06  3.3386E+05 -4.2174E+05
0000397   1.4161E+06 -1.0310E+05 -4.6710E+05
0000398   2.6931E+06 -7.8826E+05  2.9881E+05
0000399   2.5986E+06  1.2765E+06  1.7882E+05
0000400   1.6781E+06  3.5303E+05  7.9777E+05
0000401   3.0269E+06  2.6750E+05  2.4363E+05
0000402   1.6817E+06 -2.4587E+05 -8.9859E+05
0000403   2.2379E+06  5.6180E+05  3.7900E+05
0000404   2.0951E+06 -3.7855E+05  1.0948E+05
0000405   2.3457E+06 -5.4666E+04 -3.6257E+05
0000406   2.8364E+06 -1.1553E+06  2.8063E+05
0000407   1.9265E+06  6.9187E+05 -3.6964E+05
0000408   2.9597E+06  1.5828E+05  7.5930E+05
0000409   2.5531E+06  5.2036E+05  8.3025E+05
0000410   1.8307E+06  9.1514E+05 -2.4960E+05
0000411   2.0004E+06  1.9478E+04  2.7245E+05
0000412   1.7387E+06 -1.3733E+06 -3.8504E+05
0000413   2.8722E+06 -7.7426E+04 -4.6225E+05
0000414   1.7002E+06  1.1241E+05  2.3299E+05
0000415   1.4963E+06 -2.0001E+05  3.5988E+05
0000416   1.5868E+06  6.9985E+05 -6.1051E+04
0000417   2.0325E+06  3.2349E+05 -4.3687E+05
0000418   2.6513E+06  3.9668E+05 -4.5060E+05
0000419   1.3135E+06  1.3713E+05 -8.2355E+05
0000420   2.0501E+06 -5.0626E+05  2.8722E+04
0000421   1.6251E+06 -6.9050E+04 -9.0050E+05
0000422   1.8440E+06 -1.2352E+06  2.1089E+05
0000423   2.0232E+06  2.8742E+05 -4.1600E+05
0000424   2.2394E+06 -4.5605E+05 -3.2417E+04
0000425   2.4008E+06 -9.6035E+05  3.7167E+05
0000426   1.4330E+06  1.4440E+05 -6.4784E+05
0000427   2.2453E+06  1.6886E+05  7.6048E+04
0000428   2.8234E+06 -4.8253E+05  1.2799E+04
0000429   1.4387E+06  2.8956E+05  2.6764E+05
0000430   1.7640E+06  2.8280E+05  2.0443E+05
0000431   1.9326E+06 -7.4021E+04 -4.8650E+05
0000432   1.7598E+06 -8.4019E+05  8.7546E+05
0000433   2.0799E+06 -7.6792E+04  1.9398E+05
0000434   1.4829E+06 -2.5068E+05  6.4745E+05
0000435   2.0624E+06  2.5303E+05  7.4593E+05
0000436   1.2338E+06 -1.3849E+05  4.1154E+04
0000437   2.6663E+06 -1.8904E+05 -3.4073E+05
0000438   3.0196E+06  3.0085E+05 -1.9178E+04
0000439   2.7822E+06 -1.3034E+05 -8.9372E+05
0000440   2.7621E+06 -3.6050E+05 -2.9023E+05
0000441   1.9998E+06  2.9311E+05  1.2205E+06
0000442   2.5680E+06 -6.8909E+05 -8.9468E+05
0000443   2.6232E+06  1.2593E+06 -1.6557E+05
0000444   1.2477E+06 -1.9772E+05 -3.7165E+05
0000445   1.3748E+06 -7.0430E+05  1.3923E+06
0000446   2.0972E+06  7.0507E+04  3.8979E+05
0000447   5.6851E+05 -1.0189E+05  3.4227E+05
0000448   1.4480E+06 -7.9562E+04  1.0244E+05
0000449   2.7847E+06 -4.1307E+05  6.5816E+05
0000450   2.9068E+06 -7.8411E+04 -3.8717E+05
0000451   1.7998E+06  1.7056E+05 -5.2792E+04
0000452   1.0767E+06 -4.0726E+05 -2.6984E+05
0000453   2.6919E+06  9.2586E+05 -3.4676E+04
0000454   2.5397E+06  2.1703E+05 -5.9942E+05
0000455   2.8926E+06  6.2508E+04  4.1277E+05
0000456   2.0318E+06  1.1693E+06  1.2534E+06
0000457   1.9850E+06 -6.6435E+05  3.1566E+05
0000458   9.5762E+05 -7.3768E+04 -1.7801E+04
0000459   1.8379E+06 -1.5939E+05  1.8341E+06
0000460   1.9099E+06  3.5941E+05 -7.8432E+05
0000461   3.0635E+06 -4.7024E+05 -6.4786E+05
0000462   8.7972E+05  1.2364E+06 -5.1273E+05
0000463   2.0740E+06  6.7193E+04  9.4684E+05
0000464   2.0688E+06 -4.3964E+05  8.7568E+05
0000465   1.6546E+06 -2.7506E+05  1.5129E+05
0000466   2.3664E+06 -7.1983E+05 -4.4587E+05
0000467   1.6480E+06  1.7611E+05  9.3737E+04
0000468   2.8677E+06  8.1788E+05  8.7155E+04
