============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1842070.E-04 keV
0000107   3.4343E+05 -6.6113E+04 -5.1558E+04
0000108   3.2041E+05 -5.6517E+04  2.3862E+05
0000109   6.1670E+05 -2.5258E+05  8.2123E+04
0000110   5.6875E+05 -1.2332E+05 -1.8907E+05
0000111   5.0190E+05  3.2868E+05 -1.9098E+05
0000112   5.2915E+05  2.3518E+04 -4.3784E+04
0000113   6.5899E+05  1.1430E+05 -1.3638E+05
0000114   4.5438E+05  1.0667E+05 -6.0670E+04
0000115   6.6017E+05  1.9007E+05  1.2625E+04
0000116   4.9823E+05 -6.4862E+04  1.8817E+05
0000117   7.0913E+05  2.6143E+05  4.2101E+04
0000118   3.4395E+05 -2.8395E+04 -2.4456E+04
0000119   6.1327E+05  1.5935E+05 -9.7434E+02
0000120   7.2909E+05  9.3171E+03  5.7979E+04
0000121   8.3121E+05  1.1364E+05 -2.0702E+05
0000122   5.8411E+05  1.8944E+05 -8.2132E+04
0000123   6.6354E+05  2.6455E+05  3.2094E+05
0000124   2.5112E+05  2.3329E+05 -6.0430E+03
0000125   6.9844E+05  5.7354E+04  9.9017E+04
0000126   5.4194E+05  1.0309E+05 -6.3016E+03
0000127   6.8613E+05  2.4569E+05 -1.0435E+05
0000128   2.2514E+05 -4.0836E+04  4.6051E+04
0000129   1.8912E+05  6.8586E+04  1.4316E+04
0000130   2.2910E+05 -6.9222E+04  1.2500E+05
0000131   1.4635E+05  2.9169E+04  2.9468E+03
0000132   3.8148E+05  1.0849E+05  4.4925E+05
0000133   4.3396E+05 -6.9515E+03 -2.3347E+05
0000134   5.0966E+05 -1.4289E+05 -1.0050E+05
0000135   6.7167E+05  2.2091E+04  4.3806E+05
0000136   4.5041E+05 -9.4880E+04 -2.0477E+05
0000137   2.8436E+05  5.2512E+04  4.7945E+04
0000138   4.4877E+05 -1.8978E+04 -1.0090E+05
0000139   5.0397E+05 -2.6644E+05 -6.5787E+04
0000140   3.7565E+03  9.0617E+03  3.9302E+04
0000141   5.2643E+05 -1.6534E+05  2.8468E+05
0000142   3.4810E+05  2.7034E+05  5.2496E+04
0000143   2.6922E+05 -1.0788E+05  4.1263E+04
0000144   1.4715E+05  9.8163E+04 -3.2039E+04
0000145   6.5333E+05  4.8954E+05 -4.5477E+04
0000146   3.6506E+05  2.9522E+04  1.6227E+05
0000147   5.9556E+05  7.5734E+04 -1.4658E+05
0000148   6.7027E+05  1.6990E+05  7.7766E+04
0000149   4.5848E+05  1.6882E+05 -4.2601E+04
0000150   5.3239E+05 -4.1762E+04 -9.7011E+04
0000151   6.4150E+05 -1.4700E+05  1.4616E+05
0000152   3.9841E+05 -2.6758E+04 -2.2410E+03
0000153   6.3806E+05 -7.8523E+04 -3.1188E+04
0000154   8.5241E+05 -2.1766E+05  2.5352E+04
0000155   4.6635E+05 -2.9216E+05  4.0379E+05
0000156   6.1132E+05  8.0522E+04 -1.0880E+05
0000157   9.6539E+05 -6.2174E+03  6.2282E+04
0000158   7.3739E+05 -2.2537E+05 -6.6650E+04
0000159   5.0806E+05 -1.9364E+05 -1.1244E+05
0000160   4.4954E+05 -2.1495E+05 -2.4249E+05
0000161   5.3209E+05  2.2984E+05 -1.7670E+05
0000162   5.9506E+05 -2.1674E+04 -1.5473E+05
0000163   5.7903E+05 -1.4440E+05 -5.3111E+02
0000164   7.8284E+05 -2.8902E+05  8.3421E+04
0000165   4.1576E+05  4.5913E+04 -3.0433E+04
0000166   6.7152E+05 -1.7225E+05 -7.5517E+04
0000167   3.7370E+04  1.7318E+05  3.4841E+05
0000168   6.2711E+05 -9.5498E+04 -8.0927E+03
0000169   2.8891E+05 -1.7396E+05 -1.7567E+05
0000170   6.6503E+05  3.8707E+04 -2.9070E+05
0000171   7.6864E+05 -2.2144E+05 -9.9153E+04
0000172   5.8085E+05  3.9547E+05  6.0514E+04
0000173   6.3244E+05 -4.0969E+04 -2.6412E+05
0000174   2.0916E+05 -1.2012E+05 -1.6023E+05
0000175   4.6163E+05 -2.5632E+05  1.8846E+05
0000176   7.6915E+05  1.4545E+05  7.9510E+04
0000177   4.2174E+05  4.5714E+04 -1.5934E+05
0000178   7.4607E+05  5.3522E+02  1.0332E+05
0000179   5.1330E+05  1.6264E+05  8.9793E+04
0000180   6.1791E+05  1.1777E+05  2.0891E+05
0000181   7.7779E+05 -1.8665E+04 -5.3186E+03
0000182   5.9531E+05  1.6944E+05  3.3978E+03
0000183   4.2492E+05  1.3559E+04  7.8059E+04
0000184   5.2725E+05 -1.4235E+05 -2.1532E+05
0000185   6.1069E+05 -5.9179E+04  1.5452E+05
0000186   3.8317E+05  1.1089E+05 -4.4451E+03
0000187   8.6942E+04 -2.3917E+05  3.9879E+05
0000188   5.6311E+05 -4.0448E+04 -8.7180E+04
0000189   4.0125E+05  7.5392E+04  1.6468E+04
0000190   5.8946E+05 -1.0346E+05 -1.8083E+04
0000191   4.7617E+05  1.1717E+05  1.5167E+05
0000192   7.4785E+05 -9.4836E+04 -8.0230E+04
0000193   5.7683E+05  3.6003E+05 -5.8018E+04
0000194   5.8066E+05  1.1466E+05  1.2219E+05
0000195   6.0562E+05  2.1174E+05  1.7885E+04
0000196   1.3150E+05  8.7310E+04 -5.9309E+04
0000197   6.2760E+05 -3.4695E+04 -7.7737E+04
0000198   3.5486E+05 -1.4621E+05 -1.1832E+05
0000199   7.4293E+05 -7.5006E+04  7.6326E+04
0000200   5.3521E+05  7.3304E+04 -1.2214E+05
0000201   6.6072E+05  5.8640E+04  6.5879E+04
0000202   7.0947E+05 -8.5166E+04 -1.3042E+05
0000203   7.7151E+05 -4.8849E+04 -8.0526E+04
0000204   7.6294E+05 -1.8663E+05  4.6243E+04
0000205   5.9495E+05  8.9730E+04  1.7161E+04
0000206   5.3139E+05  1.8912E+05  1.7964E+05
0000207   7.1443E+05 -9.1301E+04 -2.3451E+05
0000208   2.2592E+05 -9.2207E+03 -9.7641E+04
0000209   7.9049E+05 -7.1879E+04 -2.7021E+05
0000210   7.8320E+05  7.3751E+03  3.3016E+05
0000211   2.1349E+05  1.9949E+05 -1.0144E+04
0000212   2.9829E+05  3.9958E+03  9.7431E+04
0000213   6.8537E+05  1.4879E+05  1.9182E+05
0000214   5.2689E+05 -2.0647E+05 -3.3078E+05
0000215   2.9167E+05 -2.0468E+05  9.2636E+04
0000216   3.9250E+05  1.9318E+05  1.9402E+05
0000217   5.4872E+05  1.5601E+05  1.7212E+05
0000218   2.5174E+05  2.9149E+05 -1.4458E+05
0000219   4.9817E+05  1.6618E+04 -7.9675E+04
0000220   4.5384E+05  9.6506E+04 -1.7644E+05
0000221   7.1583E+05  1.5753E+03 -2.2843E+05
0000222   4.7545E+05  2.2604E+05 -2.7773E+05
0000223   4.4804E+05  3.0431E+05  3.8597E+05
0000224   3.7318E+05 -1.5114E+04  1.3416E+05
0000225   3.8634E+05  1.5175E+05 -4.6030E+04
0000226   7.4071E+05 -1.4477E+05  2.2493E+05
0000227   4.1337E+05  1.7419E+04 -1.7346E+05
0000228   6.1621E+05  4.5123E+05  4.7175E+04
0000229   9.6876E+05 -2.7880E+05 -3.2872E+05
0000230   5.0038E+05  1.4466E+05  3.3564E+05
0000231   6.2205E+05 -3.9539E+04  1.2325E+05
0000232   4.0635E+05  9.6433E+04 -3.8005E+04
0000233   7.7943E+05 -3.0820E+05  2.2751E+05
0000234   6.5451E+05 -8.2483E+04 -2.5659E+04
0000235   3.9912E+05  1.4741E+04 -6.2232E+04
0000236   4.1435E+05 -4.0971E+05  1.2073E+05
0000237   1.8484E+05  2.6244E+04  7.4145E+04
0000238   6.0389E+05  1.8357E+04  1.6181E+05
0000239   6.0131E+05  3.5588E+05  1.3185E+03
0000240   3.3485E+05  1.5775E+03  2.1991E+05
0000241   9.0208E+04  1.8674E+05  4.1410E+04
0000242   7.1815E+05  2.4447E+05  1.9153E+05
0000243   5.0438E+05  8.7498E+04 -1.7554E+05
0000244   5.2873E+05  3.2271E+05 -1.2380E+05
0000245   4.5162E+05  3.9000E+04  4.5102E+04
0000246   4.9693E+05  1.8405E+04 -8.5230E+03
0000247   5.8853E+05  1.9792E+05  7.7136E+04
0000248   5.7714E+05  2.5835E+05  3.2183E+04
0000249   3.8167E+05  3.8245E+04 -1.2043E+05
0000250   4.5692E+05  2.4159E+04 -2.2405E+05
0000251   5.3987E+05 -5.6291E+02 -2.6461E+05
0000252   4.6894E+05  1.1848E+05 -5.6724E+04
0000253   6.1888E+05  4.5282E+04 -9.2672E+04
0000254   4.5189E+05  7.6904E+04 -1.4413E+05
0000255   4.6616E+05  1.4213E+05 -9.8606E+04
0000256   5.3886E+05  1.6677E+05  5.4807E+04
0000257   3.8380E+05  1.2873E+05  1.9987E+05
0000258   3.3171E+05  2.5396E+05  2.1411E+05
0000259   3.7992E+05  8.4613E+04  2.0413E+05
0000260   7.4942E+05 -1.9517E+05  1.8882E+04
0000261   3.9930E+05 -2.6364E+05  1.5044E+05
0000262   1.7458E+05  2.9064E+05 -8.1526E+04
0000263   2.5605E+05  1.2743E+05 -2.5107E+05
0000264   6.2218E+05  1.2004E+05 -1.3524E+05
0000265   1.0269E+05  1.9994E+05 -2.0808E+05
0000266   5.6603E+05 -2.6352E+05  7.3381E+04
0000267   6.8968E+05 -5.0391E+04  2.0159E+05
0000268   7.7822E+05 -1.8568E+05 -1.5668E+05
0000269   4.4994E+05 -1.8711E+05 -8.4612E+04
0000270   6.5698E+05  2.4315E+05 -3.2834E+05
0000271   3.9245E+05 -3.2397E+04  3.2213E+05
0000272   6.7869E+05 -2.1082E+05  1.7076E+03
0000273   4.8564E+05 -9.7362E+04 -8.0852E+04
0000274   5.3972E+05 -8.7267E+04 -1.8133E+05
0000275   7.1937E+05 -1.2932E+05  2.7504E+05
0000276   2.1704E+05 -1.1423E+05  4.3448E+04
0000277   7.4597E+05 -2.1905E+05 -6.7211E+04
0000278   5.7703E+05 -3.1054E+05  1.2593E+05
0000279   6.8445E+05  8.0253E+04 -3.4511E+05
0000280   5.0418E+05 -2.6023E+04  1.6203E+05
0000281   4.2606E+05 -7.2857E+04 -5.6802E+04
0000282   5.9517E+05 -5.4742E+05  1.7501E+05
0000283   4.5026E+05 -5.1694E+04  2.0141E+05
0000284   2.7815E+05  7.5458E+04 -2.8302E+05
0000285   5.8393E+05  1.1652E+05  2.1098E+05
0000286   1.8193E+05 -3.9706E+04  2.4559E+05
0000287   4.8505E+05 -3.1433E+04 -1.5862E+05
0000288   1.0443E+06  7.5504E+04 -7.2375E+04
0000289   4.5194E+05  3.8603E+04  1.8598E+05
0000290   5.3212E+05  2.0545E+05 -1.3975E+05
0000291   4.5090E+05 -2.4956E+05  2.4588E+05
0000292   5.4014E+05 -3.8644E+04 -4.3049E+05
0000293   3.5973E+05  2.0179E+05  1.1589E+05
0000294   4.9498E+05 -2.4191E+05  1.3244E+05
0000295   7.0780E+05  3.0946E+04 -1.5661E+05
0000296   4.2297E+05  1.5569E+05 -1.2536E+05
0000297   2.2385E+05 -2.5861E+05  2.2591E+05
0000298   5.2586E+05  1.3839E+05  1.8242E+05
0000299   8.9431E+05 -1.0181E+05  1.4075E+05
0000300   6.1091E+05 -1.2329E+05 -5.7116E+04
0000301   1.4043E+05  9.0085E+03  8.9635E+03
0000302   4.1927E+05  3.0864E+05  2.1720E+05
0000303   4.9125E+05  1.1730E+05  2.4575E+05
0000304   4.0509E+05 -8.9614E+04 -9.1489E+04
0000305   4.2887E+05 -1.2898E+05 -5.1633E+04
0000306   6.7984E+05  1.8177E+04  5.8533E+04
0000307   7.0826E+05 -1.7884E+05  4.2853E+05
0000308   1.4861E+05  1.0066E+05  1.7489E+05
0000309   4.4271E+05  1.5870E+05 -1.2936E+05
0000310   3.2131E+05  3.1755E+04  5.7431E+05
0000311   6.4698E+05  8.3729E+04 -1.8282E+04
0000312   3.6255E+05 -3.8775E+05  1.1678E+05
0000313   3.6101E+05  3.0200E+04 -1.2138E+05
0000314   4.3046E+05 -1.9335E+04 -2.1503E+05
0000315   5.0536E+05  7.9959E+04  1.9856E+05
0000316   5.6100E+05 -3.3209E+05  1.5050E+05
0000317   8.6657E+05 -1.4952E+05  1.5101E+05
0000318   3.8860E+05 -1.9259E+05  5.4352E+04
0000319   4.0404E+05 -3.2425E+05 -1.2624E+05
0000320   2.5487E+05  1.0790E+04 -1.1728E+04
0000321   3.4334E+05  6.5745E+04  2.3862E+04
0000322   5.9229E+05 -3.3354E+05  8.4314E+04
0000323   6.9845E+05 -1.6221E+04  1.1813E+05
0000324   4.9890E+05  1.9337E+05 -4.2933E+05
0000325   4.7194E+05 -7.4182E+04  1.8797E+05
0000326   9.6907E+05  1.1665E+05 -3.2819E+05
0000327   2.8587E+05 -1.3726E+05 -5.6115E+04
0000328   5.6529E+05  2.9494E+05 -1.9646E+05
0000329   6.4281E+05  2.7632E+05  2.5819E+05
0000330   9.4013E+05 -1.5785E+05 -1.8104E+05
0000331   1.7338E+05  1.5503E+05 -3.9004E+04
0000332   5.6095E+05 -1.7118E+05  7.9680E+04
0000333   2.0977E+05  1.3223E+05 -1.1819E+05
0000334   7.1088E+05  3.2206E+05 -3.5541E+05
0000335   6.4591E+05 -5.6383E+04  4.9856E+04
0000336   5.3569E+05  9.6519E+04  4.3908E+04
0000337   5.2953E+05  7.9990E+04 -4.7595E+05
0000338   4.3967E+05  1.5177E+05 -1.1565E+05
0000339   1.4019E+05  8.5591E+04 -4.6078E+04
0000340   4.0950E+05 -7.1673E+04  7.4151E+04
0000341   4.1546E+05  5.7169E+04 -2.9632E+05
0000342   5.5477E+05 -1.9143E+05  2.3852E+05
0000343   6.2803E+05  2.9026E+04  3.6254E+05
0000344   5.0100E+05 -2.0200E+05 -2.5779E+05
0000345   7.1120E+05 -1.3877E+05  7.2209E+04
0000346   4.0758E+05 -3.0959E+05 -8.8576E+04
0000347   2.2231E+05 -1.0931E+05  4.2663E+05
0000348   6.7727E+05 -5.4410E+04 -1.9428E+05
0000349   5.8854E+05  1.2553E+05 -1.7684E+05
0000350   4.5269E+05  1.6432E+05 -2.8313E+04
0000351   6.6455E+05 -2.6616E+05 -4.3872E+04
0000352   2.9996E+05 -9.8489E+04 -1.2905E+05
0000353   6.9020E+05  5.4314E+04 -6.2657E+03
0000354   6.4390E+05 -1.3373E+05 -2.4321E+04
0000355   7.6523E+05  3.7814E+05  2.0865E+05
0000356   1.7829E+05 -2.0459E+05 -5.6624E+04
0000357   4.5740E+05 -1.4560E+05  5.2481E+04
0000358   4.1951E+05 -2.3854E+05  1.3558E+05
0000359   4.9186E+05 -1.5352E+05  6.9356E+04
0000360   3.5786E+05  5.3174E+04  8.3323E+04
0000361   7.1065E+05  1.4581E+05 -2.1326E+05
0000362   5.4118E+05  3.9123E+05 -6.6088E+04
0000363   7.7731E+05 -1.8327E+05 -1.5688E+05
0000364   5.7088E+05 -1.5252E+05  1.0287E+05
0000365   5.2099E+05 -3.7306E+05 -1.5244E+05
0000366   3.9097E+05  3.1263E+04  1.6503E+05
0000367   5.9569E+05  5.5186E+04  2.8575E+05
0000368   5.1557E+05 -6.6860E+04  4.2699E+03
0000369   1.1439E+06  2.6007E+05  1.2544E+05
0000370   6.9263E+04  2.2602E+04 -2.8574E+03
0000371   2.0328E+05  2.0731E+04 -5.3062E+04
0000372   4.3526E+05 -9.4095E+04 -4.6517E+04
0000373   1.9202E+05  1.2467E+05  1.4168E+05
0000374   3.9459E+05 -2.8108E+04 -1.0836E+05
0000375   6.2947E+05  1.4576E+05 -6.9076E+04
0000376   2.6303E+05  1.5843E+05  5.7697E+04
0000377   3.5096E+05  2.0390E+05 -1.2882E+05
0000378   5.4114E+05 -1.1760E+05  2.0717E+03
0000379   4.3471E+05 -2.7295E+05  3.9711E+04
0000380   5.2308E+05 -2.0849E+05  2.2997E+04
0000381   3.1183E+04 -9.0000E+04 -3.9050E+04
0000382   5.5275E+05 -1.3587E+05  4.1395E+05
0000383   6.1340E+05 -1.1441E+05 -3.4239E+04
0000384   5.1097E+05  1.4361E+05 -1.0284E+05
0000385   5.1802E+05  1.4951E+04 -1.9251E+05
0000386   5.4456E+05 -5.6632E+04 -1.1293E+05
0000387   7.7298E+05 -1.0077E+03  1.0041E+05
0000388   5.6977E+05  3.1862E+04  1.5502E+05
0000389   4.3283E+05 -3.0824E+04 -1.0412E+05
0000390   6.4216E+05 -1.3203E+05  4.9950E+04
0000391   8.4905E+05 -2.2958E+05 -2.9685E+05
0000392   4.3124E+05 -3.1948E+04 -6.9922E+04
0000393   2.0804E+05  1.8314E+05 -2.9510E+04
0000394   5.8945E+05 -4.0226E+04 -1.6854E+05
0000395   6.1709E+05  3.6679E+05  6.4630E+04
0000396   4.1417E+05 -1.5982E+05  8.4915E+04
0000397   8.2129E+05 -1.3625E+05 -1.1737E+05
0000398   5.4536E+05 -1.6711E+05 -1.6901E+05
0000399   5.5150E+05 -2.8166E+04 -1.3912E+05
0000400   2.6639E+05  1.1965E+05  1.3142E+05
0000401   5.9516E+05  3.6060E+04 -8.5698E+04
0000402   5.8991E+04 -4.0165E+04 -3.7848E+04
0000403   1.3920E+05 -2.4798E+04 -3.6422E+04
0000404   6.0325E+05  1.0220E+05  2.1470E+05
0000405   5.5738E+05 -2.4984E+05 -1.4013E+05
0000406   2.7079E+05  2.6169E+05  6.7042E+04
0000407   4.2069E+05  3.5924E+04 -4.5764E+04
0000408   4.8517E+05  2.6347E+05 -2.8719E+03
0000409   6.8029E+05  6.1080E+04 -1.0477E+05
0000410   1.4681E+05 -8.0915E+04 -2.2479E+05
0000411   8.8499E+05 -2.0450E+05 -2.8333E+05
0000412   2.9051E+05 -1.7980E+04 -1.8374E+05
0000413   5.5476E+05  3.6087E+05  1.5622E+05
0000414   3.4661E+05  2.8060E+05  1.0267E+05
0000415   4.0743E+05  1.0065E+05  7.5198E+04
0000416   6.5241E+05  9.7615E+04 -2.9108E+04
0000417   3.9989E+05 -1.4309E+05  1.7305E+05
0000418   6.8103E+05  1.3590E+04 -6.5898E+04
0000419   5.0849E+05 -1.1749E+05 -4.3994E+05
0000420   4.1048E+05  9.1673E+04  1.3231E+05
0000421   6.6704E+05  2.8309E+05  1.6001E+05
0000422   3.0469E+05 -1.2096E+05  2.0507E+05
0000423   5.3662E+05 -1.1032E+05 -7.6681E+04
0000424   4.8596E+05 -2.7863E+05 -1.6400E+05
0000425   3.0679E+05  1.2949E+05 -8.6503E+03
0000426   3.4833E+05  1.2394E+05 -1.3598E+05
0000427   7.5145E+05 -1.3245E+05  7.5007E+04
0000428   4.1838E+05  5.5906E+05 -1.1037E+05
0000429   6.8477E+05  2.9478E+05 -1.3837E+05
0000430   1.9015E+05  9.6008E+04 -9.1521E+04
0000431   4.2235E+05 -2.6501E+04  1.7807E+05
0000432   8.2823E+05 -8.9025E+04 -1.6044E+05
0000433   2.0038E+05 -3.3559E+04 -5.6844E+04
0000434   4.7365E+05 -1.9284E+05  7.2987E+04
0000435   5.3461E+05 -5.1354E+05 -1.2118E+05
0000436   6.8439E+05  4.1372E+04  1.1679E+05
0000437   3.9107E+05 -5.6652E+04 -1.0806E+05
0000438   6.0869E+05  3.0189E+05 -1.1099E+05
0000439   6.5459E+05  2.2180E+05  1.8149E+05
0000440   5.2899E+05 -3.5660E+05  2.1502E+05
0000441   5.1292E+05  1.5216E+05  1.7249E+05
0000442   5.1407E+05  1.9484E+05  4.7941E+04
0000443   5.4812E+05 -9.1339E+04 -1.6256E+05
0000444   3.4684E+05  2.2040E+05 -1.8339E+05
0000445   2.8329E+05  1.8668E+05  2.0285E+05
0000446   7.0014E+05  2.1775E+05  1.5933E+04
0000447   6.9581E+05 -1.4088E+05 -2.1852E+05
0000448   8.2013E+05 -6.2683E+04  2.4637E+05
0000449   4.6981E+05  1.5543E+05 -7.0159E+04
0000450   2.9296E+05 -8.2481E+04 -1.1005E+05
0000451   4.6425E+05  6.2155E+04  9.2685E+03
0000452   2.6602E+05  7.3762E+03  1.1925E+05
0000453   2.8357E+05  2.1260E+04  1.4629E+05
0000454   1.6189E+05  1.8693E+04  1.4049E+05
0000455   5.2883E+05  1.2232E+05 -2.9967E+05
0000456   9.2916E+04 -1.7931E+05  3.3962E+05
0000457   4.7026E+05  2.1591E+04 -9.6342E+04
0000458   4.0726E+05  9.8910E+04 -8.2021E+04
0000459   6.8405E+05  1.1677E+05 -2.1382E+05
0000460   5.1481E+05 -1.9926E+05  1.0407E+05
0000461   2.5219E+05 -4.2560E+05 -1.1395E+05
0000462   3.9302E+05 -3.3441E+05 -3.0498E+05
0000463   3.7654E+05  8.3499E+04 -2.1450E+05
0000464   4.2840E+05  1.4752E+04 -1.1510E+04
0000465   8.0456E+05 -1.3685E+05 -4.7037E+03
0000466   5.2891E+05  3.0943E+05 -3.0649E+04
0000467   5.7229E+05 -2.4824E+05 -1.4526E+05
0000468   1.0893E+05 -4.2538E+04 -6.2339E+04
