============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1456348.E-05 keV
0000107   6.5645E+04  5.3127E+04  9.0998E+03
0000108   6.4904E+04 -4.2187E+04  6.0901E+03
0000109   5.9692E+04 -1.3109E+04 -2.1050E+04
0000110   8.7015E+04 -1.6138E+04  9.5387E+03
0000111   8.1733E+04  1.4924E+01 -1.8800E+04
0000112   2.9570E+04  1.8330E+04  1.1616E+04
0000113   2.7781E+04  2.4419E+04 -9.9786E+02
0000114   5.7560E+04 -2.8169E+02 -2.8218E+04
0000115   7.8322E+04 -2.3207E+04  4.4911E+04
0000116   2.0340E+04 -6.2942E+03  6.6914E+03
0000117   2.3185E+04 -1.5425E+03 -3.1737E+04
0000118   1.9434E+04  5.9235E+03 -5.4210E+03
0000119   4.3319E+04 -9.7337E+03 -1.9735E+04
0000120   5.3985E+04 -1.8666E+04  7.5805E+03
0000121   3.1332E+04  2.1523E+04 -4.5932E+03
0000122   8.6592E+03 -4.0200E+04 -2.8106E+04
0000123   5.7393E+04  5.8996E+04 -1.0129E+04
0000124   7.4254E+04  8.7547E+02  2.4774E+04
0000125   7.8984E+04 -4.8036E+04  1.0566E+03
0000126   5.8590E+04  1.2143E+04 -3.3073E+04
0000127   7.7260E+03 -7.1121E+04  3.0934E+04
0000128   5.4357E+04 -1.2917E+04  2.3863E+04
0000129   6.6485E+04  5.8974E+03  1.9989E+04
0000130   7.3130E+04  1.7522E+04 -2.5706E+04
0000131   8.1888E+03  3.4238E+03  3.1130E+03
0000132   3.7110E+04 -3.4358E+03  1.0115E+02
0000133   6.2122E+04  2.0507E+02  3.2249E+04
0000134   6.2458E+04 -2.3528E+04  1.4505E+04
0000135   7.6518E+04 -1.2183E+04 -3.7858E+04
0000136   4.6681E+04 -1.4106E+04 -2.5451E+04
0000137   7.3915E+03 -4.5829E+03 -1.5101E+04
0000138   1.3724E+04 -2.0603E+03 -2.2140E+04
0000139   5.8796E+03  3.5605E+04 -1.7103E+04
0000140   4.5515E+04  5.5144E+03 -3.1780E+04
0000141   4.4245E+04 -1.0421E+04  7.8385E+03
0000142   3.1288E+04 -3.4435E+03 -1.9792E+03
0000143   4.9161E+04  2.5722E+04 -6.6019E+04
0000144   6.7031E+04  1.7850E+04 -1.9645E+04
0000145   8.2514E+04 -1.7899E+04 -2.8343E+03
0000146   2.5600E+04 -1.9141E+04 -1.0078E+04
0000147   5.5605E+04  1.6250E+04  1.5207E+04
0000148   5.5134E+04  1.4815E+04 -1.7157E+04
0000149   4.0532E+04 -4.2432E+03  9.0425E+03
0000150   4.2107E+04 -4.0959E+04  3.3203E+03
0000151   6.3559E+04 -1.0137E+04  3.3141E+03
0000152   5.7592E+04  5.1716E+04 -1.9255E+04
0000153   3.5620E+04 -4.3738E+03  3.6945E+03
0000154   6.7620E+04  6.6623E+04 -2.0950E+04
0000155   8.3117E+03 -2.3678E+04 -1.8841E+04
0000156   3.9286E+04 -1.6911E+04 -3.3674E+03
0000157   2.9000E+04 -1.7206E+04  4.5998E+03
0000158   1.9019E+04  3.2454E+04 -3.2340E+01
0000159   1.1326E+04 -5.2093E+03  1.6442E+04
0000160   5.4308E+04  2.1813E+04  1.5035E+04
0000161   6.0280E+04  2.0836E+04  5.4648E+03
0000162   1.1300E+05 -3.0323E+04  2.9413E+04
0000163   6.7151E+04  3.6395E+04  2.0071E+04
0000164   8.9921E+03  2.0323E+04 -3.1829E+04
0000165   5.3207E+04  9.3477E+03 -2.6455E+04
0000166   2.7951E+04 -3.0375E+04 -9.6536E+03
0000167   5.7887E+04  3.6059E+04  2.5081E+03
0000168   6.6995E+04  8.5793E+03 -4.5452E+04
0000169   3.2442E+04  2.5360E+04 -5.7208E+04
0000170   9.1894E+04  1.8995E+03 -8.1911E+03
0000171   4.6131E+04 -7.5676E+03  1.4657E+04
0000172   1.0909E+04 -3.3719E+03  1.4857E+03
0000173   3.7646E+04  5.6521E+04  2.2299E+04
0000174   3.5721E+04  1.7660E+04  7.4469E+03
0000175   7.5329E+04 -2.3788E+04  3.2567E+03
0000176   2.3336E+04 -1.0931E+04  9.8806E+03
0000177   7.4723E+04  1.8653E+04  6.3988E+03
0000178   6.2022E+04 -1.0626E+04  2.7831E+04
0000179   3.7339E+04  2.2009E+03  4.0052E+03
0000180   2.8010E+04  2.6080E+03  2.1089E+04
0000181   1.7044E+04  1.8469E+04 -5.2292E+02
0000182   2.2332E+04  1.3234E+04 -2.2088E+04
0000183   1.2125E+04 -1.5362E+04 -1.1810E+04
0000184   2.2912E+04  2.0646E+04 -4.1810E+04
0000185   3.3009E+04 -1.5007E+03 -2.1851E+04
0000186   7.8557E+04  1.6841E+04 -1.5599E+04
0000187   9.0015E+04 -4.0079E+03 -2.5477E+04
0000188   3.2956E+04  4.4344E+03  4.4918E+03
0000189   6.6589E+04 -1.1801E+04 -4.8452E+04
0000190   2.9775E+04  1.2303E+04  1.7434E+04
0000191   6.7190E+04 -2.8311E+04 -6.3152E+03
0000192   8.0810E+04  2.6780E+04  2.6638E+04
0000193   8.2019E+04 -1.8806E+04 -2.7239E+04
0000194   5.4260E+04  1.4403E+04 -3.3725E+03
0000195   6.9486E+04  3.2471E+04  5.8855E+04
0000196   2.0632E+04  1.5720E+04  9.4965E+02
0000197   3.9394E+04  2.1549E+04  4.0730E+03
0000198   2.7905E+04 -8.4021E+03  3.9805E+03
0000199   9.7417E+04  7.2987E+03 -7.3444E+04
0000200   2.8265E+04  1.0099E+04 -1.4763E+03
0000201   7.5666E+04 -2.5525E+04  1.9070E+04
0000202   5.8606E+04 -1.3078E+04  1.7558E+03
0000203   8.9873E+04  1.3368E+04 -4.5105E+03
0000204   3.3731E+04  1.9725E+04 -4.5457E+03
0000205   4.7526E+04  4.5958E+02  1.6634E+04
0000206   5.9244E+04 -2.6265E+04  7.3036E+03
0000207   4.6327E+04 -2.3537E+04 -5.8429E+03
0000208   8.5355E+04 -1.2249E+04  2.4445E+04
0000209   1.5864E+04  7.1781E+03  6.3472E+03
0000210   7.4608E+04 -6.8799E+03  1.7378E+04
0000211   4.1222E+04 -1.3276E+04  2.3562E+03
0000212   8.1786E+04 -2.1142E+04  1.6345E+04
0000213   3.2875E+04  5.0822E+03 -1.9842E+04
0000214   2.5515E+04 -9.8037E+03  1.0078E+04
0000215   9.3268E+04 -1.2504E+04 -2.5911E+04
0000216   6.0591E+04  1.1349E+04  2.1471E+03
0000217   4.3854E+04  1.3719E+04  2.1972E+04
0000218   5.9039E+04 -4.6355E+04  3.8798E+03
0000219   7.7546E+04  2.4342E+04 -8.0330E+03
0000220   3.2655E+04  6.4305E+03 -1.7752E+04
0000221   4.1133E+04 -1.0849E+04 -1.9325E+04
0000222   3.4536E+04  1.5325E+04  2.5227E+03
0000223   7.5138E+04 -1.1541E+03  1.0084E+04
0000224   1.0841E+05 -9.9395E+03 -1.5615E+04
0000225   3.8705E+04  1.5032E+04  4.8182E+03
0000226   2.2706E+04  1.6074E+04  2.5685E+04
0000227   7.9999E+04  1.5007E+04 -8.1428E+03
0000228   3.1259E+04 -1.7280E+04  1.1566E+04
0000229   5.4248E+04 -1.2171E+04 -1.0073E+04
0000230   5.0075E+04 -1.8699E+04 -4.9125E+02
0000231   1.1280E+04  4.5999E+03 -1.3700E+04
0000232   5.2005E+04  7.3779E+03  1.0820E+04
0000233   5.8355E+04  1.9550E+04 -2.9009E+03
0000234   6.7410E+04 -2.9976E+04  2.0099E+04
0000235   5.1624E+04  3.3550E+04  1.1719E+03
0000236   4.6801E+04 -1.1281E+04  4.8894E+04
0000237   4.6741E+04 -2.0923E+03 -4.8009E+03
0000238   9.1729E+04 -1.7385E+04 -2.1483E+04
0000239   7.9470E+04  1.2587E+03  7.6082E+02
0000240   3.1795E+04  6.2525E+03  3.0943E+04
0000241   1.7082E+04  2.8882E+04  3.1885E+03
0000242   8.7944E+04 -3.4652E+03 -2.1232E+04
0000243   6.9896E+04 -3.5062E+04 -6.3099E+04
0000244   3.2240E+04  8.1728E+03  4.5080E+03
0000245   6.1502E+04  3.0707E+03 -3.3016E+04
0000246   3.9220E+04 -1.0491E+04 -1.0983E+04
0000247   3.3252E+04  8.4759E+03  1.2821E+04
0000248   2.6941E+04  6.5435E+03 -1.2020E+03
0000249   4.0174E+04 -3.0117E+03 -4.2966E+03
0000250   4.6252E+04 -2.2932E+04  3.9058E+04
0000251   5.9115E+04 -1.9688E+04  2.1672E+04
0000252   6.2742E+04  2.8551E+03  8.4481E+03
0000253   1.3935E+05  4.7639E+03 -2.5550E+04
0000254   5.2687E+04 -1.2208E+04 -2.7771E+02
0000255   6.8691E+04 -1.3288E+04 -6.5381E+03
0000256   4.2315E+04  7.5502E+03  1.3216E+04
0000257   5.3552E+04 -3.0874E+03 -5.6987E+03
0000258   5.3063E+04  1.4334E+02 -8.6118E+03
0000259   8.2730E+04 -4.4826E+03 -2.1025E+04
0000260   5.1112E+04 -4.3794E+03  8.2037E+04
0000261   1.1553E+04 -1.6207E+03  5.6479E+03
0000262   4.0284E+04 -1.8379E+04 -1.3719E+04
0000263   7.7676E+04  1.4873E+04  1.9040E+04
0000264   5.6164E+04 -5.1364E+04  4.4929E+04
0000265   1.9190E+04  2.1598E+03 -7.2970E+03
0000266   5.0018E+04 -3.2919E+04  1.1804E+04
0000267   1.2572E+05  8.9666E+03 -6.6277E+04
0000269   3.6218E+04 -1.7063E+04 -1.3797E+03
0000270   3.5811E+04  1.4143E+04  3.4648E+03
0000271   3.3147E+04  1.3078E+04  7.6812E+03
0000272   2.6143E+04 -1.3114E+04 -2.3621E+04
0000273   3.2739E+04 -2.4610E+03 -3.2032E+04
0000274   4.4710E+04  1.5830E+03 -1.0166E+04
0000275   5.7752E+04  2.6279E+04 -2.4159E+03
0000276   7.5460E+04 -3.7348E+04  5.4501E+04
0000277   7.4191E+04 -2.6382E+04 -3.3569E+04
0000278   6.4617E+04  2.1175E+04 -1.9042E+04
0000279   7.4613E+04 -7.1885E+02  2.1969E+04
0000280   8.5990E+04  1.6316E+04 -4.5079E+02
0000281   1.1347E+04 -1.4007E+04 -2.0001E+03
0000282   1.7982E+04  8.3272E+03 -3.8380E+03
0000283   2.8499E+04 -4.0129E+03 -5.4839E+02
0000284   9.9075E+04  3.5546E+04 -2.3028E+04
0000285   6.2695E+04  2.6822E+04  2.6127E+04
0000286   3.1734E+04  3.5007E+03  1.2671E+04
0000287   7.5640E+04  8.2803E+03 -3.5884E+04
0000288   7.6169E+04  1.0046E+04  1.7711E+04
0000289   3.9873E+04 -1.7761E+04  1.6687E+04
0000290   3.8980E+04  2.0008E+03  1.9686E+03
0000291   2.6271E+04 -4.1073E+03  2.9976E+03
0000292   5.2950E+04  6.3126E+03 -2.3536E+04
0000293   6.6222E+04  3.4288E+03 -1.5304E+04
0000294   3.6238E+04  1.7932E+04  3.0933E+04
0000295   3.5808E+04  9.9142E+03 -6.8854E+03
0000296   8.0857E+04 -4.4743E+04 -7.2850E+03
0000297   9.0343E+04 -3.1859E+04  2.4670E+04
0000298   5.6996E+04 -2.0993E+04  1.1451E+04
0000299   1.3937E+04 -7.3211E+03 -9.5731E+03
0000300   5.4811E+04  6.9708E+03  2.5995E+04
0000301   6.5512E+04 -8.3999E+02  8.8629E+03
0000302   6.9743E+04  4.8931E+04  8.6546E+03
0000303   4.6439E+04 -2.1058E+04  1.1318E+02
0000304   4.3490E+04  3.9166E+04 -1.8629E+04
0000305   4.4067E+04 -1.4542E+04  1.5237E+04
0000306   7.2829E+04  2.4316E+04  4.5389E+04
0000307   7.6737E+04  2.5044E+04  3.9443E+03
0000308   3.0887E+04 -1.8177E+04  5.9305E+03
0000309   4.1595E+04 -2.0702E+04  5.1509E+03
0000310   6.6882E+04  3.2460E+03  4.2595E+04
0000311   3.8268E+04 -1.3546E+04  2.8245E+04
0000312   3.0607E+04  2.0230E+04  2.4564E+04
0000313   7.4089E+04  5.1561E+04 -8.4934E+03
0000314   1.8405E+04 -2.4772E+04 -3.7943E+02
0000315   3.8606E+04 -5.7386E+02  3.1981E+03
0000316   3.9318E+04 -3.5304E+03  6.9280E+03
0000317   1.5017E+04  1.0809E+04 -5.6931E+03
0000318   3.4991E+04  1.6462E+04 -2.3772E+04
0000319   2.8286E+04 -4.3218E+03  1.1289E+03
0000320   4.8332E+04 -3.0357E+03  1.0790E+04
0000321   4.5989E+04 -1.0131E+03 -2.7767E+04
0000322   6.4927E+04  3.0093E+03 -5.7782E+03
0000323   8.2045E+04  9.0169E+04  1.8715E+04
0000324   5.3613E+04 -1.5417E+03 -7.2289E+03
0000325   5.1167E+04  1.7440E+04  6.0908E+03
0000326   7.5969E+04  3.3049E+04 -4.5379E+04
0000327   8.1576E+04 -2.4151E+04 -8.4857E+03
0000328   9.4209E+04  1.1390E+04  3.9329E+04
0000329   4.8982E+04  8.6096E+03 -3.3780E+04
0000330   1.5088E+05  2.1865E+04  2.8951E+04
0000331   8.4730E+04 -2.4574E+04 -1.5097E+04
0000332   4.7053E+04 -5.1807E+03  7.2273E+03
0000333   7.2018E+04 -1.9298E+04 -2.1164E+03
0000334   9.0598E+04  1.2871E+04  2.2734E+04
0000335   8.1166E+04  5.9181E+03  7.2310E+04
0000336   2.9940E+04  1.1110E+04  1.1186E+03
0000337   5.7713E+04  3.1721E+04  1.4922E+04
0000338   7.0358E+04  2.9791E+02  1.9856E+03
0000339   4.4648E+04 -7.4861E+03 -2.1274E+03
0000340   4.1865E+04 -2.5514E+04 -2.0677E+04
0000341   3.5478E+04  1.2738E+03  2.3723E+04
0000342   6.8158E+04  1.4036E+04 -1.5377E+04
0000343   8.8353E+04  9.0156E+03 -2.5315E+04
0000344   5.1236E+04 -1.2862E+04 -9.5373E+03
0000345   5.3418E+03 -2.5944E+03 -2.0737E+03
0000346   8.4780E+04 -2.0820E+03  2.7407E+03
0000347   3.3478E+04  1.5902E+04 -1.0659E+04
0000348   8.3287E+04 -2.8917E+04  3.0379E+04
0000349   6.9855E+04  3.7103E+02 -2.5383E+04
0000350   3.9491E+04  1.8583E+04 -6.9006E+03
0000351   3.0193E+04  4.1614E+03 -5.5966E+02
0000352   2.3557E+04  5.1043E+03 -9.9314E+03
0000353   8.4518E+04 -6.5735E+03 -5.2245E+04
0000354   7.5003E+04 -6.7228E+03  3.1277E+04
0000355   5.7715E+04  2.7628E+04 -4.1150E+03
0000356   5.5057E+04 -3.7063E+04  3.0242E+04
0000357   2.1804E+04 -9.5817E+03 -5.9941E+03
0000358   8.6502E+04 -3.5583E+04 -2.0336E+04
0000359   1.8379E+04  1.6674E+04 -1.5756E+03
0000360   1.8028E+04  1.7521E+03 -4.3323E+03
0000361   7.9417E+04  1.7288E+04 -3.5109E+04
0000362   8.7887E+03  1.3294E+04  7.2967E+03
0000363   3.2052E+04 -6.2132E+03 -1.5973E+04
0000364   2.9641E+04 -1.7796E+04  2.1150E+03
0000365   4.0762E+04  9.9994E+03 -2.6456E+04
0000366   6.3655E+04 -9.9346E+03 -1.2052E+04
0000367   6.0172E+04 -9.6032E+03  1.8451E+04
0000368   4.5942E+04 -9.0417E+03  2.7598E+04
0000369   3.4303E+04 -2.2718E+04 -1.1167E+03
0000370   3.6094E+04  1.0299E+04 -8.5183E+03
0000371   3.2046E+04 -3.2258E+03 -2.6529E+03
0000372   9.8482E+04  2.3875E+04 -4.0509E+04
0000373   2.6354E+04 -1.1503E+04  3.5591E+03
0000374   1.9311E+04  2.7254E+03  1.5239E+04
0000375   5.8128E+04  9.1046E+03 -5.3861E+03
0000376   1.8874E+04  3.7415E+03 -9.9113E+03
0000377   3.9001E+04  7.2740E+02 -7.1120E+03
0000378   6.2481E+04  3.0266E+04  9.7171E+03
0000379   9.5334E+04  5.1497E+04 -1.2913E+04
0000380   4.1094E+04  1.2239E+04 -1.3317E+04
0000381   1.0521E+04  1.3850E+03  5.4746E+04
0000382   1.0087E+05 -1.9025E+04  5.7598E+04
0000383   3.1342E+04  1.3255E+04  3.2688E+04
0000384   9.5209E+04 -2.8119E+03 -1.1060E+04
0000385   5.2364E+04 -1.6284E+04 -1.1405E+04
0000386   1.0144E+05  1.6381E+04  3.5527E+04
0000387   1.0249E+04  1.4845E+04  1.2579E+04
0000388   1.2043E+05 -4.7156E+04  2.6265E+04
0000389   2.7449E+04 -6.3018E+03 -2.5608E+04
0000390   6.1440E+04  1.5833E+04 -4.7596E+03
0000391   1.1110E+04  4.9071E+03  1.6858E+04
0000392   7.3458E+04 -2.4556E+04 -2.5420E+04
0000393   5.0993E+04  2.5137E+04  6.4833E+03
0000394   1.6471E+04 -4.8255E+03  1.5964E+04
0000395   3.7660E+04 -2.7404E+04 -9.3150E+03
0000396   9.5472E+04  6.5407E+03  1.9179E+04
0000397   6.0856E+04  1.3320E+04 -2.7149E+03
0000398   5.8321E+04  1.5398E+04 -1.3299E+04
0000399   4.2603E+04 -2.1076E+04  3.1455E+04
0000400   4.4545E+04 -7.0200E+03  8.3702E+03
0000401   1.3110E+04  6.8119E+03  1.3253E+03
0000402   4.4595E+04 -3.4133E+04  1.3108E+04
0000403   4.1933E+04 -1.8537E+04 -4.9890E+03
0000404   5.4031E+04 -4.8602E+04  5.0054E+03
0000405   5.6726E+04  1.3641E+04  1.9257E+04
0000406   1.6062E+04 -3.9697E+03  1.5437E+03
0000407   4.9530E+04 -1.9990E+04 -1.1579E+04
0000408   4.5692E+04  1.9918E+04 -8.2521E+02
0000409   4.3149E+04 -1.0878E+04 -2.3055E+04
0000410   9.4334E+04 -2.1330E+04  7.6528E+03
0000411   4.4146E+04  3.8830E+03 -3.3012E+04
0000412   1.8527E+03  4.8764E+03  4.7439E+03
0000413   3.6540E+04  1.1094E+04 -3.4529E+04
0000414   6.1205E+04 -9.1824E+03 -1.4024E+04
0000415   3.1019E+04 -1.3628E+04 -1.2582E+04
0000416   6.3749E+04 -1.8932E+04  4.3158E+04
0000417   2.9998E+04  4.1904E+01 -1.9719E+03
0000418   4.3550E+04 -2.6106E+03  3.2605E+04
0000419   1.7410E+04 -6.9995E+03  2.0164E+04
0000420   4.3106E+04 -4.4976E+02  4.0183E+03
0000421   4.7338E+04 -6.8078E+03  1.1763E+04
0000422   2.9507E+04 -2.3762E+04 -9.6106E+03
0000423   4.6549E+04  1.5517E+04 -8.7303E+03
0000424   4.8714E+04 -1.1991E+04 -3.6267E+04
0000425   4.3607E+04  1.1341E+04  7.8262E+02
0000426   4.8342E+04  2.1069E+04  6.8869E+03
0000427   5.3311E+03 -6.8916E+03 -6.8291E+03
0000428   5.6369E+04  1.5050E+04 -7.3091E+03
0000429   2.4971E+04  1.9186E+04 -1.6462E+04
0000430   6.3042E+04 -1.2310E+04 -1.5861E+04
0000431   6.7183E+04 -5.5684E+03 -1.0074E+04
0000432   1.9090E+04 -4.3894E+03  7.9101E+03
0000433   7.9025E+04 -1.1248E+04 -1.8160E+04
0000434   3.6644E+04 -5.3419E+03  2.1770E+04
0000435   6.9163E+04 -1.6909E+04  2.6616E+03
0000436   3.6944E+04  3.0116E+04 -5.6531E+03
0000437   2.2403E+04  3.4223E+04  7.5284E+03
0000438   2.6898E+04 -4.9968E+03  4.9869E+03
0000439   3.9078E+04 -7.2000E+03  1.4578E+04
0000440   6.5715E+04  6.2873E+03  3.6979E+04
0000441   1.6201E+04  2.4165E+04  1.1409E+02
0000442   1.5275E+04  1.1358E+03 -1.5767E+04
0000443   5.0774E+04 -5.1898E+02 -1.4175E+04
0000444   2.2526E+04 -9.9429E+03 -2.4277E+03
0000445   1.9200E+04  1.5149E+04  1.4775E+03
0000446   1.0376E+04  4.2532E+03  2.2683E+03
0000447   1.0487E+05  1.1169E+04 -1.3157E+03
0000448   2.4753E+04  3.0398E+04 -2.0227E+04
0000449   2.3180E+04 -5.9685E+03 -4.2492E+03
0000450   3.9589E+04 -9.0003E+02 -1.1981E+03
0000451   6.7639E+04 -1.3831E+04 -2.4957E+04
0000452   6.2845E+04 -4.2608E+04  9.2170E+03
0000453   1.9467E+04  1.3397E+04 -1.9228E+04
0000454   3.4217E+04  1.1875E+04  1.4632E+04
0000455   6.7444E+04 -3.4150E+04  1.0933E+02
0000456   4.5907E+04  6.5839E+03 -2.5664E+04
0000457   4.3273E+04 -1.3167E+04 -1.8825E+03
0000458   5.1926E+04  3.7208E+04 -2.4709E+04
0000459   1.0897E+04 -9.1539E+03 -8.3001E+03
0000460   4.4314E+04  5.7523E+04 -8.5033E+03
0000461   2.7987E+04 -1.3230E+04  8.4432E+03
0000462   5.9168E+04  3.3934E+04  5.1692E+04
0000463   6.7952E+04 -6.9293E+02  1.0908E+04
0000464   5.6066E+03 -5.3188E+02  1.1804E+03
0000465   5.2039E+04  4.7415E+03  4.6257E+03
0000466   1.0300E+04 -5.2568E+03  1.4379E+04
0000467   1.2051E+05  1.0460E+04  3.4230E+03
0000468   5.0358E+04 -2.2505E+04  1.7554E+04
0000469   3.3466E+04 -2.1070E+04  1.7238E+04
