============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5179474.E-04 keV
0000107   1.6491E+06 -1.9306E+04  4.1124E+05
0000108   1.1037E+06 -3.3669E+05  6.3463E+04
0000109   1.5899E+06  1.2503E+05  1.4974E+05
0000110   1.2726E+06 -7.4209E+04 -9.0128E+05
0000111   1.9080E+06  6.6082E+04  3.6448E+05
0000112   1.5644E+06 -9.9337E+04 -7.9112E+05
0000113   2.1470E+06  1.4404E+05 -8.3364E+05
0000114   6.8129E+05 -6.5936E+05  3.7996E+05
0000115   9.7183E+05  2.4043E+05 -4.4320E+05
0000116   1.5195E+06 -4.7039E+04  4.5194E+05
0000117   6.2107E+05 -6.8259E+04 -6.8626E+05
0000118   1.5357E+06  4.5163E+05  8.6898E+05
0000119   1.9590E+06 -6.0382E+05  2.5619E+05
0000120   1.2532E+06 -6.0340E+03  7.1039E+05
0000121   1.7413E+06 -9.5494E+05  1.6849E+05
0000122   1.2699E+06  1.1754E+06  9.4852E+04
0000123   2.0514E+06 -4.0637E+05 -4.6738E+05
0000124   1.1393E+06  2.2134E+05  1.3126E+05
0000125   7.5184E+05 -4.7350E+05  5.8268E+05
0000126   1.6725E+06  6.8840E+05 -6.1984E+05
0000127   1.0492E+06 -2.0796E+05  8.3981E+05
0000128   1.2709E+06 -6.7490E+05 -5.7963E+04
0000129   1.8165E+06  5.7582E+04 -1.4474E+05
0000130   8.0557E+05  6.1980E+05 -5.1386E+05
0000131   1.7580E+06 -1.0792E+05 -5.5998E+05
0000132   1.0565E+06  3.3403E+05 -5.2078E+05
0000133   9.5178E+05 -4.3148E+05  1.9164E+05
0000134   1.1867E+06 -9.3956E+05  3.5735E+05
0000135   7.4711E+05  5.3150E+05 -1.5914E+05
0000136   1.5708E+06 -8.6130E+05  1.6418E+05
0000137   1.6654E+06  1.8324E+05  1.3183E+05
0000138   1.1714E+06  8.3746E+05 -3.8039E+05
0000139   1.9811E+06 -1.0951E+06  1.2396E+05
0000140   1.4428E+06 -1.1293E+05  9.7892E+05
0000141   1.3587E+06  1.3565E+05  5.3377E+05
0000142   1.7095E+06  8.3295E+04  5.3272E+05
0000143   1.8440E+06 -2.4007E+05 -4.6362E+04
0000144   1.8215E+06 -4.3065E+05 -9.6201E+05
0000145   1.8953E+06  3.5545E+05 -6.5499E+04
0000146   1.5474E+06 -1.3021E+05 -1.1962E+06
0000147   1.5921E+06 -7.4851E+05 -7.4424E+04
0000148   1.4345E+06 -5.6325E+05 -1.1765E+05
0000149   1.5572E+06  1.0555E+06 -7.7788E+04
0000150   1.6828E+06  4.3544E+05  3.2775E+05
0000151   1.5013E+06  3.2185E+05 -7.1105E+05
0000152   1.3309E+06  5.1841E+05 -7.3304E+04
0000153   1.4057E+06 -6.8937E+05  6.7239E+05
0000154   1.6604E+06  3.0350E+05  4.6142E+05
0000155   5.3537E+05  1.6213E+05  2.0238E+05
0000156   2.3550E+06  7.6556E+04 -2.8038E+05
0000157   1.1926E+06  5.2756E+04 -1.8580E+05
0000158   1.4019E+06 -6.6465E+05  6.4827E+05
0000159   1.6292E+06  5.9075E+05  5.4886E+05
0000160   1.3826E+06 -9.7167E+05  1.0513E+05
0000161   1.5901E+06 -5.1270E+05  5.0112E+05
0000162   1.4350E+06  4.3383E+05  3.4681E+05
0000163   1.1376E+06  5.5540E+05  1.1285E+05
0000164   1.8263E+06 -1.9328E+04  7.4987E+05
0000165   1.5270E+06 -6.7168E+05 -8.3843E+04
0000166   1.4861E+06  6.2905E+03 -5.6434E+05
0000167   1.8671E+06 -9.4736E+04  2.3804E+05
0000168   1.9947E+06  5.1194E+05  3.1634E+05
0000169   1.6519E+06 -1.0602E+05  4.7294E+04
0000170   1.5295E+06  3.2234E+05 -4.0876E+05
0000171   1.7459E+06 -6.0383E+05 -5.9760E+05
0000172   1.1751E+06 -5.4290E+05  1.4274E+05
0000173   1.5528E+06  3.1047E+05  6.8597E+05
0000174   2.2602E+06 -2.0286E+05  4.8553E+05
0000175   1.0892E+06 -2.1506E+05 -2.3040E+04
0000176   1.5976E+06 -6.6728E+05 -3.9025E+04
0000177   1.2774E+06  1.1945E+05 -3.7171E+05
0000178   1.6209E+06 -3.2187E+05 -5.5592E+05
0000179   2.1711E+06 -2.6949E+05  1.4512E+05
0000180   1.3204E+06 -3.7495E+05  5.9243E+05
0000181   1.9290E+06  2.7034E+05  1.9755E+05
0000182   1.6447E+06  3.6887E+04  1.9667E+05
0000183   1.8882E+06 -1.2692E+05  9.6604E+04
0000184   1.3415E+06  8.1462E+05  3.5678E+05
0000185   1.1751E+06 -2.7272E+05 -6.5384E+05
0000186   2.0834E+06  1.0927E+05  7.2444E+04
0000187   1.8543E+06  2.0410E+04  2.5984E+03
0000188   1.3544E+06  7.8076E+05 -5.7772E+05
0000189   1.9771E+06 -2.2656E+05  2.5354E+05
0000190   1.6988E+06 -6.5960E+05 -7.6845E+04
0000191   2.1095E+06  1.5640E+05  5.2680E+05
0000192   1.4914E+06  6.4729E+04 -2.5417E+05
0000193   1.8298E+06 -7.3800E+04 -2.4976E+05
0000194   2.1185E+06  6.3371E+05 -7.7941E+04
0000195   1.5941E+06  1.0321E+05  8.3724E+05
0000196   9.4797E+05 -8.1355E+04 -2.2304E+05
0000197   1.2545E+06  3.4373E+05  5.6016E+05
0000198   2.0011E+06  2.0348E+05 -4.3793E+05
0000199   1.6209E+06  8.5689E+05 -7.1109E+04
0000200   1.3684E+06 -2.4927E+05  4.1444E+05
0000201   9.2605E+05  3.9407E+04 -7.0682E+03
0000202   2.0177E+06 -1.2611E+05 -5.2736E+05
0000203   1.4728E+06 -3.6954E+05  1.1480E+06
0000204   1.6042E+06  1.3654E+05 -2.8462E+05
0000205   2.0557E+06 -2.7822E+05 -1.7180E+05
0000206   1.2147E+06  3.5349E+05  1.6874E+05
0000207   1.6419E+06 -4.5494E+04 -4.3978E+05
0000208   9.4892E+05 -7.6238E+05  7.6196E+05
0000209   1.8360E+06  3.8579E+05  4.5851E+05
0000210   8.1821E+05  1.0808E+04 -6.8583E+04
0000211   1.3295E+06  2.7276E+04 -9.7899E+04
0000212   1.2801E+06 -5.3254E+05  9.6851E+04
0000213   6.1154E+05 -3.9782E+05  6.3413E+05
0000214   6.7839E+05  5.0904E+05  7.7969E+05
0000215   1.0739E+06  5.1368E+05  1.5203E+05
0000216   8.8272E+05 -1.2472E+05 -2.9140E+05
0000217   1.3241E+06  1.4277E+05  2.0307E+05
0000218   8.5300E+05  7.8824E+05  1.5812E+05
0000219   1.5053E+06  3.3182E+05  1.2205E+04
0000220   1.8891E+06  2.0982E+05  3.6457E+05
0000221   1.9419E+06  5.9412E+05  4.9922E+03
0000222   1.5038E+06 -9.3870E+04  2.9011E+05
0000223   1.7161E+06 -1.6367E+05 -9.7524E+05
0000224   5.5279E+05 -2.1387E+05  1.4157E+05
0000225   1.2447E+06 -3.3373E+05  1.1244E+06
0000226   1.6547E+06 -4.2439E+05  1.5115E+05
0000227   1.2529E+06 -7.8068E+05  1.7067E+05
0000228   1.4641E+06 -2.0925E+05  6.3423E+05
0000229   9.2146E+05  4.2580E+04 -2.2678E+05
0000230   1.0473E+06  4.7672E+05  1.2482E+05
0000231   1.3578E+06 -1.4152E+05  4.4659E+05
0000232   1.4246E+06  1.6977E+05 -2.3792E+05
0000233   2.0220E+06 -4.9454E+05  5.9391E+05
0000234   1.4731E+06 -1.4083E+04  1.9932E+05
0000235   5.3698E+05  5.2412E+05 -2.0816E+05
0000236   1.2188E+06 -2.7252E+05  1.8981E+05
0000237   1.7122E+06  1.0779E+05  3.3207E+04
0000238   2.1373E+06 -4.6633E+04 -9.2896E+04
0000239   1.3228E+06 -3.5315E+05 -3.8986E+05
0000240   1.5346E+06 -7.3234E+05  8.4924E+04
0000241   1.3151E+06 -1.6332E+05 -3.0854E+05
0000242   1.2499E+06  1.0751E+05 -4.0549E+05
0000243   1.3254E+06 -6.4972E+05  2.8437E+05
0000244   1.0914E+06 -4.8960E+05 -3.8182E+05
0000245   9.0313E+05  6.6388E+05  2.6045E+05
0000246   2.3273E+06  2.8004E+02 -8.2068E+04
0000247   1.6681E+06  1.0546E+05 -3.1697E+05
0000248   2.2459E+06 -2.4046E+05 -3.5148E+05
0000249   1.0796E+06 -3.0531E+05 -3.7916E+05
0000250   1.5484E+06 -6.3547E+05 -3.7615E+05
0000251   7.6867E+05  1.5559E+05 -1.1108E+06
0000252   1.6986E+06 -3.0199E+05  2.1729E+05
0000253   1.6989E+06  2.1843E+05 -5.9692E+05
0000254   1.4443E+06  3.2113E+05 -1.9102E+05
0000255   1.4886E+06 -4.0322E+04  1.6299E+05
0000256   1.9093E+06  8.5546E+04 -4.0874E+05
0000257   1.5139E+06 -1.0446E+05  4.1950E+04
0000258   1.6155E+06  4.9645E+05  5.6192E+05
0000259   1.3069E+06 -3.0557E+05 -4.5294E+05
0000260   1.1469E+06  3.5568E+05 -4.9686E+05
0000261   1.0371E+06  2.0289E+05 -2.9735E+05
0000262   2.0374E+06  7.8195E+04  1.5078E+05
0000263   1.2928E+06  7.7559E+04  3.4593E+05
0000264   1.3639E+06 -2.8899E+04  7.2506E+04
0000265   2.7608E+05  2.3956E+05  4.5892E+05
0000266   1.0317E+06 -3.3057E+05 -3.6284E+05
0000267   1.4672E+06  3.0958E+05  4.0515E+05
0000268   1.1769E+06  1.1646E+05  1.5689E+05
0000269   2.1942E+06  2.5167E+05  2.7735E+05
0000270   1.4685E+06 -1.5591E+05  5.5239E+05
0000271   1.7689E+06 -1.0868E+05  3.7240E+05
0000272   1.4559E+06 -3.2685E+05 -2.2680E+05
0000273   1.6548E+06 -9.9617E+04  5.3988E+04
0000274   1.8417E+06  1.5611E+05 -9.3611E+04
0000275   1.4822E+06 -1.4881E+05  1.9966E+05
0000276   1.8627E+06  2.7723E+05 -1.2277E+05
0000277   1.5870E+06 -1.3354E+05 -8.4552E+05
0000278   2.0866E+06  6.1401E+05  5.2273E+05
0000279   1.4000E+06 -2.2106E+04  4.8774E+05
0000280   1.3676E+06  6.1813E+05 -4.1429E+03
0000281   1.6847E+06  4.3946E+05  8.5103E+05
0000282   2.0210E+06  4.5760E+05 -2.6904E+05
0000283   1.6758E+06 -3.5855E+05 -5.5617E+05
0000284   1.5145E+06 -4.9936E+05  5.1750E+05
0000285   8.7498E+05 -3.0639E+05  1.8274E+05
0000286   1.5729E+06  2.2049E+05 -3.8023E+05
0000287   1.7551E+06 -1.4978E+05 -1.9842E+05
0000288   1.9678E+06 -3.4755E+04  1.7597E+05
0000289   1.7566E+06  1.0828E+05 -3.3511E+05
0000290   1.4057E+06 -5.8443E+04 -1.7759E+05
0000291   1.2438E+06  1.0018E+05  5.3292E+05
0000292   1.8189E+06 -9.3052E+05  2.4046E+05
0000293   1.3453E+06 -3.1891E+05 -1.2398E+05
0000294   1.5553E+06  2.2929E+05 -3.0348E+05
0000295   1.0770E+06  8.4993E+05  5.9927E+05
0000296   1.9200E+06  1.5657E+04  7.3929E+04
0000297   1.1960E+06 -1.4630E+05  8.9415E+05
0000298   1.5992E+06 -1.6679E+05  3.5792E+05
0000299   1.1384E+06 -6.1329E+05  3.3411E+04
0000300   1.8411E+06  3.9365E+04  1.9615E+05
0000301   1.2436E+06  8.8660E+05  3.0869E+05
0000302   1.6307E+06 -3.2516E+05  1.2425E+05
0000303   5.7953E+05 -1.1875E+06  1.2963E+05
0000304   1.5840E+06  3.0591E+05  2.8716E+05
0000305   1.4011E+06  3.3437E+05 -4.7501E+05
0000306   1.2991E+06  3.6828E+05  2.4717E+05
0000307   1.4486E+06  4.9235E+05 -1.7512E+05
0000308   1.3952E+06  3.3046E+05  4.7746E+05
0000309   1.3789E+06 -4.8997E+05 -1.8654E+05
0000310   9.4088E+05 -7.1564E+04 -4.8474E+05
0000311   1.3562E+06 -4.1323E+03  1.2065E+05
0000312   6.4348E+05 -2.4624E+05  3.1410E+05
0000313   1.0492E+06  4.8638E+05 -7.1348E+05
0000314   1.2589E+06  2.0648E+03  6.7957E+05
0000315   2.0572E+06  4.7422E+04 -5.3605E+05
0000316   1.5210E+06  5.5603E+05  8.2747E+03
0000317   1.4019E+06  1.0721E+06 -1.8984E+05
0000318   9.1871E+05 -1.6433E+05  1.5504E+05
0000319   1.8287E+06  8.4647E+05 -2.9624E+05
0000320   1.6866E+06 -6.7411E+05  4.9337E+05
0000321   1.4245E+06  3.2649E+05  2.5798E+05
0000322   1.5906E+06  3.7097E+05  1.6328E+05
0000323   1.3399E+06  3.6697E+05  2.5372E+05
0000324   2.0168E+06  1.9499E+05 -6.6210E+05
0000325   1.6401E+06 -3.1316E+05 -6.8095E+03
0000326   9.2904E+05  2.1912E+05  2.6707E+05
0000327   1.9942E+06  2.0340E+04 -3.2097E+05
0000328   1.1717E+06  1.7479E+03  6.9076E+05
0000329   7.9050E+05  2.3749E+05  3.4963E+05
0000330   4.1153E+05  7.2470E+05 -3.5126E+05
0000331   1.6019E+06  4.5827E+05  4.1159E+05
0000332   1.4367E+06  3.9419E+05  3.1034E+05
0000333   1.7963E+06  7.2750E+04 -3.9016E+05
0000334   1.4677E+06  2.8389E+04  3.3849E+05
0000335   1.4259E+06 -9.3399E+05  7.2310E+05
0000336   1.9695E+06 -7.5218E+04 -5.0204E+05
0000337   1.3111E+06 -4.1975E+05 -6.7895E+05
0000338   1.0417E+06 -2.5819E+05  8.0114E+05
0000339   1.5340E+06 -4.8759E+05  4.7224E+05
0000340   1.3793E+06 -2.1986E+05  1.0624E+06
0000341   1.7317E+06 -1.9924E+05  5.1072E+05
0000342   9.6719E+05  2.5710E+05  1.3393E+05
0000343   1.5789E+06 -2.2855E+04  7.3528E+05
0000344   1.4625E+06 -4.0347E+05  2.6614E+05
0000345   4.0401E+05  4.7893E+05 -7.2897E+05
0000346   1.7260E+06 -4.5778E+05 -1.5227E+05
0000347   1.8453E+06 -1.1561E+05 -2.9459E+05
0000348   1.2586E+06 -3.3959E+04  1.4334E+05
0000349   1.9573E+06  4.4475E+05  5.0175E+05
0000350   1.7444E+06  7.7620E+05  3.7280E+05
0000351   1.6456E+06 -6.3203E+05  3.2772E+05
0000352   1.4832E+06 -9.1510E+04  1.9785E+05
0000353   1.6130E+06 -4.2701E+05  3.7337E+05
0000354   1.5678E+06  4.7544E+05  7.6442E+04
0000355   1.1560E+06 -7.2222E+05 -1.3758E+05
0000356   1.4690E+06 -5.8082E+05 -5.6375E+05
0000357   1.4260E+06 -4.0262E+04  2.6774E+05
0000358   1.4656E+06  7.4705E+05 -1.2389E+05
0000359   1.9542E+06  4.2069E+05 -4.6481E+05
0000360   1.7614E+06  1.5421E+05 -4.7764E+05
0000361   2.0134E+06 -2.7181E+04 -3.5675E+05
0000362   9.1538E+05  2.9018E+04 -3.3884E+05
0000363   1.5825E+06  3.8182E+05  3.2852E+05
0000364   7.9634E+05 -2.8173E+05 -3.3284E+05
0000365   1.3709E+06  5.6888E+05 -4.2312E+05
0000366   4.8685E+05  3.1458E+05  9.9200E+04
0000367   1.7063E+06 -6.2846E+04 -1.2513E+05
0000368   1.1284E+06  8.7949E+05 -4.9324E+05
0000369   1.3009E+06  4.1785E+04  1.9167E+05
0000370   1.5530E+06  4.6456E+05 -3.8394E+05
0000371   1.8360E+06  2.1376E+05 -5.4329E+05
0000372   1.3305E+06  4.3757E+05 -1.1362E+05
0000373   1.2960E+06 -2.4281E+05 -1.3785E+05
0000374   1.6275E+06  6.8101E+04 -8.3379E+05
0000375   1.2518E+06  1.0839E+05  6.7980E+05
0000376   1.3330E+06  2.9839E+05  3.7606E+05
0000377   1.7097E+06 -4.1515E+05 -5.6712E+05
0000378   6.9850E+05 -1.6496E+05 -1.0475E+06
0000379   1.5561E+06 -3.1046E+05 -1.5335E+05
0000380   1.5712E+06 -2.1465E+05  2.6717E+05
0000381   1.5637E+06 -1.4399E+05 -8.4899E+05
0000382   1.1482E+06  2.5836E+05 -2.2457E+03
0000383   1.1852E+06  5.1208E+05 -1.7029E+05
0000384   1.6712E+06 -2.2552E+05 -8.4314E+04
0000385   1.8144E+06 -1.6703E+05  3.9147E+05
0000386   1.3325E+06  6.4910E+05  3.9016E+05
0000387   8.3070E+05  6.2443E+05  3.7719E+05
0000388   1.7872E+06 -1.9584E+05  9.0077E+04
0000389   1.4225E+06 -7.0284E+04  1.7637E+05
0000390   1.4485E+06 -1.0499E+06 -5.0992E+05
0000391   1.7432E+06 -8.4709E+05  6.5202E+05
0000392   1.5846E+06 -1.5264E+05 -5.3060E+04
0000393   1.4876E+06  1.9394E+05 -6.7290E+04
0000394   5.1227E+05  2.7788E+04  3.2825E+05
0000395   1.9152E+06 -2.6068E+05  1.8778E+05
0000396   9.5233E+05 -4.2075E+04 -7.8999E+04
0000397   1.1992E+06 -8.7170E+05  4.4591E+04
0000398   8.2761E+05  2.2262E+05 -5.0885E+05
0000399   2.2904E+06 -3.2463E+05 -2.0641E+05
0000400   1.3286E+06  2.6005E+05 -1.4382E+05
0000401   1.2617E+06 -1.6831E+04 -4.8457E+05
0000402   2.1222E+06 -2.6606E+05  7.8844E+04
0000403   1.5003E+06 -5.5522E+05  2.8665E+05
0000404   1.2874E+06  8.0704E+04 -1.7235E+05
0000405   1.9826E+06 -9.8147E+04 -6.5553E+05
0000406   9.8704E+05 -4.0792E+05 -6.2294E+05
0000407   1.2242E+06  4.3146E+05  3.2867E+05
0000408   1.8061E+06  3.3606E+05 -1.4272E+05
0000409   1.3352E+06 -1.2191E+05  6.0210E+05
0000410   1.6540E+06  2.0233E+05  2.7141E+05
0000411   1.4657E+06  2.9462E+05 -2.1948E+05
0000412   1.7825E+06 -4.3442E+05  4.0869E+05
0000413   1.4287E+06 -6.5790E+05 -3.2697E+04
0000414   1.5051E+06 -6.3890E+05 -2.0754E+05
0000415   1.4861E+06 -1.1556E+05 -2.4980E+05
0000416   1.4142E+06 -6.1564E+05  4.5888E+05
0000417   1.5363E+06 -7.9785E+05  3.6051E+05
0000418   4.5850E+05 -3.1749E+05  2.6870E+05
0000419   1.2411E+06 -2.7013E+05 -7.2904E+05
0000420   1.8645E+06 -3.3811E+05 -6.6734E+05
0000421   1.7317E+06 -6.2017E+05  1.0328E+05
0000422   1.3396E+06  1.8655E+05 -1.1363E+06
0000423   1.4583E+06 -1.5483E+05  1.1806E+05
0000424   1.4455E+06 -3.2691E+05 -1.8430E+05
0000425   1.4142E+06  2.5340E+05 -8.7086E+05
0000426   1.9140E+06  3.8200E+05  7.3501E+04
0000427   1.4826E+06 -1.5047E+04  2.0195E+03
0000428   2.1648E+06 -2.4739E+05 -2.7577E+05
0000429   1.4656E+06  3.2150E+05  6.1442E+04
0000430   2.1324E+06 -2.4989E+05  4.0795E+04
0000431   1.7645E+06  2.9253E+05 -2.7375E+05
0000432   1.4637E+06  4.4807E+05  1.6935E+05
0000433   1.8758E+06 -5.0021E+05 -7.5948E+04
0000434   1.2167E+06  4.5246E+05  5.0343E+05
0000435   9.5969E+05  4.8771E+05  1.7615E+05
0000436   2.2308E+06 -1.8590E+05 -2.1504E+05
0000437   1.6047E+06 -3.4486E+05 -7.5515E+04
0000438   1.4797E+06  1.4390E+03 -4.6438E+05
0000439   1.1315E+06 -1.1241E+05  4.5479E+04
0000440   1.5213E+06 -7.2630E+05  3.2373E+04
0000441   1.5702E+06 -4.4180E+05  3.3714E+05
0000442   3.6278E+05  4.6853E+04  3.5857E+05
0000443   1.7568E+06 -1.3325E+05 -5.8526E+05
0000444   1.1200E+06  2.6543E+04  1.2249E+05
0000445   2.2085E+06 -5.4895E+05 -1.3088E+05
0000446   1.7308E+06 -2.3006E+05  2.6753E+05
0000447   1.2318E+06  9.0776E+05 -3.9470E+05
0000448   8.8941E+05  1.1433E+06 -2.5370E+05
0000449   1.3903E+06 -9.7873E+05  4.2488E+05
0000450   2.1517E+06 -2.8828E+05  2.4493E+05
0000451   2.1354E+06  4.9575E+04  3.5466E+05
0000452   1.9919E+06 -2.3710E+05  5.4836E+05
0000453   1.4695E+06 -7.2778E+05 -1.4266E+05
0000454   1.9178E+06  7.1130E+05 -2.5766E+05
0000455   1.9071E+06 -7.5357E+05  8.5328E+04
0000456   2.1044E+06  1.3717E+05 -6.7057E+05
0000457   1.5142E+06 -4.0864E+05 -8.7936E+04
0000458   1.1736E+06  3.5698E+05  5.2814E+05
0000459   1.6036E+06  4.3356E+05  5.8142E+04
0000460   1.8832E+06  4.6677E+05 -3.4533E+05
0000461   1.7358E+06 -5.2944E+04  1.8712E+05
0000462   1.0497E+06  4.4517E+05  1.2769E+05
0000463   1.6288E+06 -3.1738E+04  3.6194E+05
0000464   8.9568E+05  2.6953E+05  4.6230E+05
0000465   2.0954E+06  5.7841E+05  2.2155E+05
0000466   2.0629E+06  1.8828E+05 -2.7179E+05
0000467   1.1937E+06  9.7739E+05 -3.3416E+05
0000468   1.2297E+06 -1.3233E+05  2.2657E+05
0000469   1.6623E+06  4.1395E+05 -2.6391E+04
