============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1048113.E-04 keV
0000107   2.4451E+05  6.4459E+04 -5.8005E+04
0000108   1.1188E+05 -6.5085E+04 -2.4236E+04
0000109   3.8460E+03 -1.1141E+04  1.1448E+03
0000110   5.5046E+05 -1.0171E+04  6.2613E+04
0000111   3.0614E+05 -1.5320E+05  3.3562E+04
0000112   9.3655E+04  1.5450E+04  3.6511E+04
0000113   1.2193E+05 -5.6935E+04 -4.8035E+04
0000114   3.2172E+05 -5.5620E+04 -2.0085E+05
0000115   1.9672E+05  5.5398E+04 -9.8607E+03
0000116   3.7360E+05 -3.8601E+04 -3.6297E+04
0000117   1.0206E+05 -3.9834E+04 -2.7035E+04
0000118   5.2322E+05  1.0322E+05 -9.5323E+04
0000119   2.3771E+05 -8.6380E+04 -4.8749E+04
0000120   2.3369E+05  1.4659E+05 -1.1509E+03
0000121   3.9798E+05 -1.4257E+05  1.5311E+05
0000122   2.7985E+05  3.0833E+04  3.3714E+03
0000123   1.6579E+05  3.9324E+04  8.7808E+03
0000124   4.2031E+05 -3.6859E+03  4.8303E+04
0000125   9.4782E+04 -9.3965E+04 -3.6896E+03
0000126   1.8831E+05  2.0424E+05  4.0535E+04
0000127   2.9852E+05  4.3078E+04 -7.9528E+04
0000128   2.9389E+05  3.2957E+04 -7.2697E+04
0000129   2.5408E+05 -3.3289E+05  3.4011E+04
0000130   3.2402E+05 -5.1220E+04  5.1880E+03
0000131   1.8169E+05 -5.1927E+04 -1.6486E+04
0000132   3.5598E+05 -1.6716E+05 -4.7077E+04
0000133   3.5596E+05 -1.8950E+04  3.7897E+04
0000134   4.2021E+05  2.0144E+04 -1.1418E+05
0000135   2.8817E+05  7.4623E+04 -1.6340E+04
0000136   3.4776E+05 -7.8825E+04  1.0761E+05
0000137   1.7777E+05  9.0675E+04  1.3233E+05
0000138   3.4256E+05  6.2610E+04  2.1167E+04
0000139   4.7986E+05  1.3411E+05  8.3482E+04
0000140   5.2989E+05  7.1804E+04  3.7969E+05
0000141   3.1739E+04 -7.9849E+02 -1.3054E+04
0000142   4.8598E+04  3.0545E+04 -3.5147E+04
0000143   2.0790E+05 -2.1683E+04 -5.4231E+01
0000144   2.2146E+05  1.0604E+05  5.4294E+04
0000145   3.5300E+05  1.5409E+05 -3.6214E+04
0000146   2.1986E+05 -5.0479E+04  1.5311E+05
0000147   8.1373E+04  5.8156E+04  8.6139E+04
0000148   3.0430E+05  1.6336E+01 -1.0772E+05
0000149   3.1365E+05 -1.7204E+05 -1.3198E+05
0000150   2.9799E+05 -6.2280E+04  7.1922E+04
0000151   3.5910E+05  1.5351E+04  9.6736E+04
0000152   2.6057E+05  6.7853E+04  1.9893E+05
0000153   4.6592E+05 -2.5001E+05 -1.4347E+05
0000154   2.6796E+05  2.9756E+05 -3.1196E+04
0000155   2.7204E+05 -8.7804E+04 -4.0600E+04
0000156   3.4343E+05 -6.7408E+04 -2.7050E+04
0000157   2.7142E+05 -1.7423E+04 -1.2047E+05
0000158   2.8497E+05 -1.1222E+05 -5.4421E+04
0000159   2.1387E+05 -1.3926E+04 -2.0381E+04
0000160   3.1114E+05 -7.4186E+04  1.1030E+04
0000161   4.2589E+05  1.1570E+04  3.1982E+03
0000162   4.0425E+05 -5.0161E+03 -4.1290E+04
0000163   1.3835E+05 -3.3231E+04 -7.8763E+04
0000164   3.0115E+05  8.0323E+03  5.0657E+04
0000165   9.2676E+04 -1.1200E+04 -1.6804E+04
0000166   2.2241E+05  3.3282E+04  1.3688E+05
0000167   2.7202E+05  5.7906E+04  7.4389E+04
0000168   4.4304E+05  1.4197E+05  1.4576E+05
0000169   3.9560E+05 -9.5444E+04 -1.1445E+05
0000170   1.9573E+05  3.2830E+04  7.9247E+04
0000171   1.6532E+05 -1.2288E+05 -6.2822E+04
0000172   3.9657E+05 -1.2142E+05 -2.5331E+04
0000173   4.7746E+05 -1.8640E+04 -1.2710E+05
0000174   2.8535E+05 -1.4256E+05 -5.7404E+04
0000175   4.1209E+05 -1.3549E+05 -3.9101E+04
0000176   4.2566E+04 -3.6709E+04  1.3350E+04
0000177   3.0163E+05  1.5041E+05 -3.7121E+04
0000178   3.1418E+05  1.1941E+05  6.6537E+03
0000179   1.9979E+05  2.0259E+04 -2.6863E+04
0000180   1.3161E+05 -7.0720E+04 -3.6009E+04
0000181   2.8573E+05  1.7008E+05  1.5443E+05
0000182   6.3530E+04  2.8580E+04  8.5368E+04
0000183   2.7052E+05 -3.1172E+04  7.8585E+04
0000184   2.3597E+05 -4.0294E+04  3.0555E+04
0000185   4.2943E+05 -2.4581E+05  5.8488E+04
0000186   9.3796E+04  5.0716E+04  5.9014E+04
0000187   3.7132E+05 -1.1628E+05 -1.0776E+04
0000188   3.9163E+05  1.0504E+05  1.5033E+04
0000189   4.5116E+05 -1.5671E+05  2.9448E+04
0000190   2.7334E+04  1.3640E+04  4.6083E+04
0000191   4.0510E+05  3.0842E+04 -1.5186E+05
0000192   1.6447E+05 -2.7618E+04 -1.0434E+04
0000193   2.5246E+05  1.5935E+05 -1.0113E+05
0000194   4.1805E+05  2.7419E+03 -1.3295E+05
0000195   5.0439E+05  1.6962E+05  1.3070E+05
0000196   3.4581E+05  1.8404E+05 -8.0396E+03
0000197   2.0386E+05  4.6704E+04 -1.1013E+05
0000198   2.8571E+05  1.5404E+05 -4.3815E+04
0000199   5.0017E+05  1.5650E+05  5.2009E+04
0000200   2.6141E+05 -2.6721E+04  1.3393E+05
0000201   1.2582E+05 -6.0256E+04  2.3407E+04
0000202   2.4969E+05  1.2946E+05 -3.6461E+04
0000203   3.7626E+05 -1.5944E+05 -1.6677E+05
0000204   2.0752E+05  1.0482E+05 -2.7586E+04
0000205   1.5040E+05  2.6463E+03 -1.0091E+04
0000206   2.6761E+05  2.4257E+04  2.5203E+04
0000207   3.2614E+05  1.4028E+05 -1.0353E+03
0000208   1.7526E+05 -1.8555E+05 -5.6858E+04
0000209   4.4205E+04  1.1292E+05  2.7262E+04
0000210   3.1751E+05 -1.5338E+05  4.2695E+04
0000211   3.8494E+05 -6.7493E+03 -1.2508E+05
0000212   1.1664E+05  4.1464E+04 -8.8653E+04
0000213   1.9987E+05  1.8554E+05  3.3625E+04
0000214   4.3123E+05  2.5109E+04 -5.7608E+04
0000215   2.1486E+05  7.6950E+02  4.3097E+04
0000216   4.0985E+05 -2.0379E+05 -4.1097E+04
0000217   2.1711E+05 -5.7121E+04 -8.5172E+04
0000218   2.0386E+05 -6.9631E+04  4.7970E+04
0000219   2.6074E+05 -1.2212E+04  7.6249E+04
0000220   3.9397E+05  1.2778E+05  9.8471E+04
0000221   2.1539E+05  2.4802E+05  2.6808E+04
0000222   4.9730E+05  8.3552E+04  1.4840E+05
0000223   3.0784E+05 -1.2175E+05 -1.9472E+05
0000224   4.3426E+05 -2.2103E+04  1.0939E+04
0000225   2.5357E+05  3.9996E+04 -4.9655E+04
0000226   1.5852E+05 -3.9549E+04  1.5841E+04
0000227   3.5862E+05 -1.1070E+05  1.3577E+05
0000228   3.5360E+05  5.4090E+04 -6.4919E+04
0000229   3.2608E+05 -3.4982E+04 -1.0488E+05
0000230   4.3503E+05 -5.2136E+04 -1.2794E+05
0000231   2.2576E+05  7.8669E+04  6.5364E+04
0000232   3.7025E+05 -6.8002E+04  7.0501E+04
0000233   2.6279E+05  2.0406E+05 -3.1369E+05
0000234   3.6656E+05 -9.4470E+04  5.1873E+04
0000235   4.4897E+05 -1.6814E+05 -4.4753E+04
0000236   1.8404E+05 -7.1492E+04  1.3296E+05
0000237   1.3011E+05  8.3993E+04  5.0490E+04
0000238   5.9024E+05 -1.5973E+05 -1.7465E+04
0000239   1.8980E+05 -6.8416E+04 -4.4566E+04
0000240   4.6509E+05  1.1659E+05 -9.8809E+04
0000241   3.4968E+05  9.0014E+04 -2.0167E+05
0000242   3.3556E+05 -1.5094E+05 -4.7168E+04
0000243   3.0417E+05 -1.1699E+05  1.3685E+04
0000244   2.3974E+05  8.2210E+04  9.4354E+04
0000245   1.5652E+05  7.9878E+04  1.0954E+05
0000246   3.6767E+05  1.1068E+04  2.6056E+05
0000247   4.1857E+05 -7.1844E+04 -1.5778E+04
0000248   3.8839E+05 -5.0680E+03 -3.0793E+05
0000249   4.4003E+05 -7.6784E+04 -1.3933E+05
0000250   3.4262E+05 -1.4780E+05  8.0872E+04
0000251   3.5137E+05  1.4425E+05  1.5059E+05
0000252   3.6067E+05  1.5522E+05  1.1078E+05
0000253   4.6462E+05  1.8039E+05 -8.6091E+04
0000254   3.2642E+05  4.9193E+04  1.0478E+04
0000255   1.7258E+05  7.8650E+04 -5.9744E+03
0000256   2.3775E+05  9.6162E+03 -7.8292E+04
0000257   2.3189E+05  7.9458E+03  1.3975E+05
0000258   1.7281E+05 -6.2225E+04  4.4209E+04
0000259   4.7550E+05  4.6326E+04  1.0620E+04
0000260   8.6157E+04 -3.6534E+03  9.2461E+04
0000261   4.4888E+05 -2.4828E+04 -1.3653E+04
0000262   4.2404E+05  9.0718E+02 -7.6756E+04
0000263   2.6485E+05 -4.0152E+04  2.3127E+04
0000264   1.4003E+05 -3.9608E+03  2.8184E+04
0000265   2.4091E+05  1.2711E+05  1.6269E+05
0000266   3.4062E+05  5.4227E+04 -3.2154E+04
0000267   2.7623E+05  1.5195E+05  1.0179E+04
0000268   3.0324E+05  9.1427E+04 -1.3525E+05
0000269   3.3487E+05  1.1859E+05  2.1238E+05
0000270   2.9053E+05  1.2350E+05  4.7838E+04
0000271   2.5995E+05 -5.5427E+03 -6.8743E+04
0000272   2.8988E+05  1.6737E+04  9.2339E+04
0000273   3.8345E+05 -1.7543E+05  3.6962E+04
0000274   2.0443E+05  4.8362E+04 -2.7914E+04
0000275   2.6822E+05  7.1482E+04 -7.2457E+04
0000276   4.9310E+05  1.3266E+03 -1.4379E+04
0000277   2.3570E+05  6.9905E+04  5.6172E+04
0000278   4.0451E+05  4.4738E+04 -3.9489E+04
0000279   3.4897E+05  2.4997E+05 -2.1080E+04
0000280   2.4795E+05  1.7764E+04  2.2947E+04
0000281   4.6438E+05 -1.0127E+03 -8.6383E+04
0000282   1.0042E+05  7.3740E+04  1.1337E+04
0000283   2.3266E+05 -1.2186E+04 -9.4563E+04
0000284   3.5050E+05 -3.6074E+03  7.4293E+04
0000285   3.0121E+05 -7.3779E+04 -2.1752E+04
0000286   7.2538E+04  9.7134E+03  3.0233E+04
0000287   3.6057E+05  1.1143E+05  1.9691E+05
0000288   1.7962E+05  2.0267E+04 -2.7026E+04
0000289   2.0122E+05  6.1676E+04  2.2611E+04
0000290   1.8834E+05 -7.4509E+04  3.1976E+04
0000291   2.0586E+05  9.3337E+03  6.0268E+04
0000292   3.2731E+05  1.1375E+05  5.1250E+04
0000293   4.2632E+05 -1.6090E+05 -1.3468E+05
0000294   6.8126E+05 -2.2400E+05 -5.9895E+04
0000295   2.3871E+05  1.0450E+05 -3.7537E+04
0000296   3.6339E+05 -5.8571E+04  1.3987E+04
0000297   1.7312E+05  9.6280E+04  2.7634E+04
0000298   1.8715E+05 -2.5113E+04 -2.6141E+04
0000299   3.4354E+05 -2.0072E+05 -6.9077E+04
0000300   2.1512E+05 -9.0227E+04 -1.2239E+05
0000301   1.5595E+05 -1.0762E+05  1.8219E+05
0000302   2.8450E+05  1.6491E+04 -3.7914E+04
0000303   4.2974E+05  3.5235E+04 -6.9360E+03
0000304   8.5906E+04 -4.7278E+04  1.0027E+05
0000305   2.3775E+05  7.6547E+04 -3.2287E+03
0000306   4.4425E+05  9.2548E+04 -1.0271E+04
0000307   5.7389E+04 -4.2266E+04  4.5018E+04
0000308   1.7163E+05  4.5803E+02  3.3496E+04
0000309   3.1679E+05  1.4927E+04 -1.2506E+04
0000310   2.5228E+05 -3.6828E+04 -1.2264E+05
0000311   3.5978E+05 -1.0748E+05  3.8105E+04
0000312   3.6921E+05 -1.8764E+05  1.5338E+05
0000313   1.2583E+05  4.8647E+04  1.1791E+05
0000314   5.1543E+05 -1.4160E+05 -7.6322E+04
0000315   1.4682E+05  2.3838E+04 -6.3106E+04
0000316   3.7727E+05  1.5828E+05 -9.0928E+04
0000317   1.8335E+05  1.6448E+05 -2.6727E+04
0000318   1.4103E+05  6.0259E+04  6.2837E+04
0000319   3.2010E+05 -1.4228E+04 -2.5199E+05
0000320   2.3824E+05  8.8060E+04  6.8259E+04
0000321   2.1035E+05 -1.4053E+05 -5.7771E+04
0000322   4.0496E+05  2.4392E+04  2.1912E+03
0000323   3.5480E+05 -5.0746E+04 -9.0450E+04
0000324   2.2862E+05  1.0594E+05 -1.5344E+05
0000325   3.4178E+05  2.1729E+05 -1.1252E+04
0000326   2.3898E+05  4.9496E+04 -4.4084E+04
0000327   3.0468E+05 -1.6941E+05  1.3338E+05
0000328   1.9072E+05  7.5775E+04  6.9153E+04
0000329   4.8862E+05 -8.2698E+04 -7.8880E+04
0000330   9.3731E+04 -6.0895E+04  2.1890E+04
0000331   3.8663E+05 -6.6420E+04 -1.5253E+03
0000332   2.7495E+05 -7.8911E+04 -1.4645E+05
0000333   2.9279E+05  5.7498E+04 -1.2545E+05
0000334   1.1477E+05 -3.3348E+04 -2.2106E+03
0000335   4.0078E+05 -1.1227E+05 -5.5308E+04
0000336   4.0529E+05 -1.3627E+05  7.1681E+04
0000337   1.0249E+05  3.3324E+04  2.1193E+05
0000338   3.4012E+05  6.4914E+04  9.1229E+03
0000339   1.8222E+05  2.4828E+03  1.7226E+05
0000340   4.0115E+05 -2.6759E+04  1.3583E+05
0000341   3.9254E+05 -1.4049E+05 -1.6231E+05
0000342   4.0545E+05 -2.6395E+04 -4.2801E+04
0000343   2.6385E+05  1.4301E+04 -1.4160E+04
0000344   4.1408E+05  1.2258E+04 -5.6473E+04
0000345   2.0918E+05 -3.6143E+04 -6.3358E+04
0000346   1.5747E+05  5.3672E+04  3.2677E+04
0000347   5.9990E+05  3.7372E+04  1.3059E+05
0000348   3.4617E+05 -2.7544E+04 -7.6851E+04
0000349   3.5818E+05  1.9837E+05  6.5872E+04
0000350   4.5949E+04 -1.7906E+05 -3.0942E+04
0000351   2.3139E+05 -1.4396E+05  1.3991E+05
0000352   3.4246E+05  2.3074E+04 -1.6314E+05
0000353   4.8582E+05 -3.7992E+04 -8.4583E+04
0000354   3.5995E+05 -2.5827E+05 -9.7126E+04
0000355   3.1161E+05  7.0855E+04  5.4494E+04
0000356   2.6948E+05 -1.1389E+04 -3.1229E+04
0000357   2.3591E+05 -5.8292E+04 -1.1475E+05
0000358   1.4110E+04 -7.6730E+04  8.5558E+03
0000359   2.9391E+05  3.4177E+04 -7.2153E+04
0000360   2.9397E+05  8.7917E+04 -1.7998E+04
0000361   2.0773E+05 -1.0306E+04 -6.8585E+04
0000362   4.9695E+05 -9.7115E+04 -2.8085E+04
0000363   4.5877E+05  3.5751E+04  3.6625E+04
0000364   3.7037E+05  1.0563E+05 -2.6033E+04
0000365   3.4050E+05  1.0423E+05 -2.3910E+04
0000366   4.3245E+05  5.4920E+04 -1.0033E+05
0000367   4.8328E+04 -3.5544E+04 -1.6540E+04
0000368   3.1327E+05 -8.9143E+03 -1.1676E+05
0000369   2.0585E+05  9.9411E+04  1.2807E+04
0000370   1.5191E+05  7.2745E+03  7.9492E+04
0000371   2.4994E+05  2.5072E+05  1.2241E+05
0000372   4.8752E+05  2.8958E+04  4.7742E+04
0000373   6.0050E+05 -1.3924E+04 -2.6359E+05
0000374   1.6789E+05  4.2604E+04 -7.7011E+04
0000375   4.2550E+05 -5.1115E+04 -1.3242E+04
0000376   5.2700E+05  1.8408E+05  8.8274E+04
0000377   2.2383E+05 -1.3612E+05  1.3800E+05
0000378   3.7325E+05  1.3277E+05  2.6215E+05
0000379   2.0784E+05 -6.2817E+04  8.4652E+04
0000380   2.4965E+05 -7.6372E+04  1.8560E+05
0000381   3.7405E+05 -1.5481E+05  1.1495E+05
0000382   5.3821E+04  3.0664E+04 -3.2163E+04
0000383   1.5451E+05 -5.2410E+04  2.5353E+04
0000384   3.0362E+05 -1.0465E+05 -2.4316E+05
0000385   4.1120E+05 -2.3632E+04 -1.3566E+05
0000386   5.7642E+04 -5.9545E+03 -7.3568E+03
0000387   2.7283E+05  7.9271E+03 -4.5195E+04
0000388   3.2332E+05 -5.3538E+04  3.0175E+04
0000389   1.7762E+05 -2.1551E+05 -1.7969E+05
0000390   6.3790E+04  2.1507E+04 -1.2639E+04
0000391   3.7399E+05  1.4857E+05 -2.1595E+05
0000392   2.8738E+05  7.4507E+04 -5.0909E+04
0000393   1.1646E+05 -1.1667E+05  1.2322E+05
0000394   4.3967E+05 -6.6609E+04  8.5861E+04
0000395   3.9247E+05  4.9963E+04 -1.2257E+05
0000396   3.5459E+05  2.3001E+03 -7.0228E+04
0000397   3.1092E+05  9.1753E+04  3.6476E+04
0000398   2.8859E+05  4.2753E+04 -5.6384E+03
0000399   1.2102E+05  9.4110E+04 -3.1968E+04
0000400   1.1047E+05 -2.0444E+04  8.6142E+04
0000401   2.5734E+05  5.9400E+04 -4.2673E+04
0000402   4.0567E+05 -1.1953E+04  6.9801E+04
0000403   3.1657E+05  4.5444E+03  4.1579E+04
0000404   2.1648E+05  1.3490E+04 -1.4620E+05
0000405   2.8445E+05 -1.9962E+05  7.0411E+04
0000406   2.6011E+05  5.1427E+04 -3.9640E+04
0000407   2.2731E+05 -1.1504E+05  2.5498E+05
0000408   3.1070E+05  1.4151E+05  3.0824E+04
0000409   2.9325E+05  1.8399E+04 -9.8394E+04
0000410   1.9154E+05  1.6947E+04 -9.8453E+04
0000411   2.2565E+05 -9.0671E+04  9.6739E+04
0000412   2.4920E+05 -4.4022E+04 -4.2711E+04
0000413   1.7496E+05 -6.1364E+04 -3.1098E+04
0000414   1.4807E+05  1.5752E+05  1.2384E+05
0000415   2.0089E+05  3.5019E+03  2.7058E+05
0000416   3.6553E+05  9.7737E+04  1.3897E+05
0000417   2.4908E+05  1.1680E+05  7.3033E+04
0000418   2.3964E+05  1.1160E+05 -1.0003E+05
0000419   3.9029E+05  7.4913E+04 -9.1384E+04
0000420   1.7911E+05  1.9926E+05 -1.0059E+05
0000421   3.2149E+05  3.1304E+05 -1.2786E+05
0000422   3.6472E+05  4.6152E+03  8.2092E+04
0000423   4.4057E+05 -1.2924E+05 -8.5936E+04
0000424   2.8823E+05 -2.4629E+04 -5.5605E+03
0000425   2.9680E+05  1.4627E+05 -1.0562E+05
0000426   4.1133E+05 -7.9019E+03 -9.7196E+04
0000427   5.0196E+05  1.2869E+05  9.7114E+04
0000428   3.9243E+05 -2.2424E+04 -3.9994E+04
0000429   1.2283E+05 -7.8908E+04  2.6270E+04
0000430   2.9356E+05  6.3006E+03 -2.6268E+03
0000431   1.5368E+05  2.1684E+05  4.3285E+04
0000432   2.7716E+05 -1.3360E+05 -3.7893E+04
0000433   3.3113E+05  7.4254E+04  2.5303E+04
0000434   3.2177E+05  1.4681E+05 -1.4631E+05
0000435   1.8870E+05 -5.7206E+04 -3.0727E+04
0000436   3.4730E+05 -2.5512E+05  6.1619E+04
0000437   2.2173E+05  3.6582E+04 -4.3911E+04
0000438   6.3444E+04  1.6653E+04 -1.1091E+03
0000439   1.9236E+05 -3.7969E+04 -1.0086E+05
0000440   9.4362E+04  1.8658E+04  2.2665E+04
0000441   3.2142E+05  1.6017E+05  6.3009E+02
0000442   1.5201E+05 -3.3957E+04  6.9417E+04
0000443   1.7834E+05  5.6897E+04  5.2175E+04
0000444   2.1933E+05 -2.5304E+05  5.0776E+04
0000445   4.2313E+05 -2.1947E+05 -2.2189E+04
0000446   2.7750E+05 -2.3124E+05 -9.2762E+04
0000447   1.2792E+05  9.0753E+04 -1.3132E+05
0000448   3.2803E+05  8.2263E+04  9.7935E+04
0000449   5.0626E+04 -6.5734E+04 -3.0187E+04
0000450   4.7413E+05 -1.1528E+05  2.2045E+04
0000451   5.5183E+05  2.0321E+05 -8.2572E+03
0000452   1.9020E+05 -5.4172E+04 -3.4463E+04
0000453   5.2093E+05 -1.4701E+04 -1.3016E+04
0000454   3.2174E+05  1.5435E+05  2.2237E+04
0000455   3.2309E+05  2.5269E+04  9.9038E+03
0000456   6.0501E+05 -4.2731E+04 -6.5919E+04
0000457   1.1936E+05  9.5525E+04  8.8509E+04
0000458   3.3858E+05 -5.9765E+04 -8.2911E+04
0000459   3.2843E+05  9.5784E+04  9.6771E+04
0000460   2.9480E+05 -7.5965E+04  1.7827E+05
0000461   2.4606E+05  4.0716E+03  1.3525E+05
0000462   2.1654E+05 -2.5227E+04 -8.8730E+04
0000463   8.4919E+04  4.5634E+03 -2.9034E+03
0000464   3.5757E+05  3.9371E+03  5.7777E+04
0000465   1.5291E+05 -9.6846E+03  8.7196E+03
0000466   2.4401E+05 -4.1397E+04  1.0616E+04
0000467   3.0602E+05  3.8175E+04 -1.1381E+05
0000468   1.6535E+05 -8.8649E+04 -1.6724E+05
