====== Ar (10) into Layer 1                     =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
====== TRIM Calc.= Ar(294. keV) ==> Layer 1(  1 mm) ==========================
------------------------------------------------------------------------------
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    = Ar   Energy = 294.7052 keV
 Total Ions calculated =10000.00
============= TARGET MATERIAL ======================================
1200000.E+00 90201508.E-02 12364110.E-01 13426409.E-01 10468951.E-01 
1300000.E+00 11998259.E-01 14232893.E-01 19255320.E-01 84419348.E-02 
1400000.E+00 12243860.E-01 17070493.E-01 18426383.E-01 11793334.E-01 
1500000.E+00 13954607.E-01 16114121.E-01 21555915.E-01 11279319.E-01 
1600000.E+00 84898717.E-02 10988608.E-01 15468060.E-01 10303102.E-01 
1700000.E+00 10089695.E-01 14758870.E-01 20323118.E-01 13555069.E-01 
1800000.E+00 90786533.E-02 12811734.E-01 15746911.E-01 11657643.E-01 
1900000.E+00 11769225.E-01 14879555.E-01 18954503.E-01 12325548.E-01 
2000000.E+00 90204499.E-02 11892822.E-01 17158363.E-01 12294473.E-01 
2100000.E+00 13079237.E-01 16874600.E-01 20381536.E-01 11278210.E-01 
2200000.E+00 12630261.E-01 16861530.E-01 19719748.E-01 11380620.E-01 
2300000.E+00 11594235.E-01 15005117.E-01 19721001.E-01 13012717.E-01 
2400000.E+00 13242573.E-01 16539096.E-01 22171286.E-01 12076019.E-01 
2500000.E+00 13620687.E-01 17678052.E-01 21874767.E-01 13605799.E-01 
2600000.E+00 16048887.E-01 20249208.E-01 24158408.E-01 14187650.E-01 
2700000.E+00 13398968.E-01 16891734.E-01 21490471.E-01 15365037.E-01 
2800000.E+00 11651941.E-01 16039088.E-01 21749765.E-01 13662610.E-01 
2900000.E+00 14812274.E-01 19286564.E-01 21422399.E-01 12419841.E-01 
3000000.E+00 18007739.E-01 23429028.E-01 24721482.E-01 15116377.E-01 
3100000.E+00 12687091.E-01 16829164.E-01 21361434.E-01 12062160.E-01 
3200000.E+00 13720844.E-01 18031920.E-01 23940215.E-01 13351073.E-01 
3300000.E+00 14202893.E-01 18411324.E-01 22738583.E-01 13600437.E-01 
3400000.E+00 13393289.E-01 17599335.E-01 22027377.E-01 13875578.E-01 
3500000.E+00 12568714.E-01 16156229.E-01 20246907.E-01 11309473.E-01 
3600000.E+00 15114370.E-01 18714252.E-01 24532925.E-01 12754575.E-01 
3700000.E+00 13783738.E-01 17241837.E-01 23380393.E-01 12632850.E-01 
3800000.E+00 14024624.E-01 18422887.E-01 21837104.E-01 12939004.E-01 
3900000.E+00 14111986.E-01 17645119.E-01 22603918.E-01 13086667.E-01 
4000000.E+00 15177959.E-01 19047255.E-01 23006849.E-01 12780529.E-01 
4100000.E+00 13492647.E-01 17671346.E-01 23118532.E-01 12469061.E-01 
4200000.E+00 15946724.E-01 19437446.E-01 23440574.E-01 12099859.E-01 
4300000.E+00 15808653.E-01 19429152.E-01 24111076.E-01 12383137.E-01 
4400000.E+00 14921365.E-01 19259052.E-01 23211035.E-01 12550614.E-01 
4500000.E+00 17221176.E-01 21449519.E-01 24832884.E-01 13515673.E-01 
4600000.E+00 14151159.E-01 18158454.E-01 22789383.E-01 13171745.E-01 
4700000.E+00 14447361.E-01 18634511.E-01 24345985.E-01 13563957.E-01 
4800000.E+00 15934129.E-01 19703407.E-01 26035235.E-01 13595439.E-01 
4900000.E+00 14841794.E-01 18691246.E-01 23625752.E-01 13064375.E-01 
5000000.E+00 14878296.E-01 19500762.E-01 25977173.E-01 13911686.E-01 
5100000.E+00 15996134.E-01 20319168.E-01 24985634.E-01 13764430.E-01 
5200000.E+00 15540449.E-01 19400425.E-01 24632624.E-01 12632857.E-01 
5300000.E+00 16925089.E-01 20697016.E-01 26797593.E-01 14410331.E-01 
5400000.E+00 15164121.E-01 19256465.E-01 25055699.E-01 13126630.E-01 
5500000.E+00 15359093.E-01 19386431.E-01 24867168.E-01 12612505.E-01 
5600000.E+00 16347476.E-01 20078759.E-01 24110958.E-01 12204994.E-01 
5700000.E+00 16473110.E-01 20021975.E-01 25414934.E-01 12104010.E-01 
5800000.E+00 16503931.E-01 21062142.E-01 26191096.E-01 13528998.E-01 
5900000.E+00 15749036.E-01 19734423.E-01 23240948.E-01 11718557.E-01 
6000000.E+00 16209368.E-01 19780364.E-01 25846131.E-01 12606310.E-01 
6100000.E+00 14191568.E-01 18043593.E-01 23234344.E-01 12539036.E-01 
6200000.E+00 14239056.E-01 18126847.E-01 24918814.E-01 13620687.E-01 
6300000.E+00 16166328.E-01 19201313.E-01 25328093.E-01 12976871.E-01 
6400000.E+00 15255848.E-01 19715984.E-01 24272709.E-01 12718907.E-01 
6500000.E+00 15205229.E-01 18539745.E-01 24739441.E-01 12331198.E-01 
6600000.E+00 14591553.E-01 17656027.E-01 25068602.E-01 12536084.E-01 
6700000.E+00 15554809.E-01 19435933.E-01 24860425.E-01 13243345.E-01 
6800000.E+00 16031700.E-01 19680936.E-01 25199029.E-01 13444487.E-01 
6900000.E+00 13913730.E-01 17688484.E-01 24314950.E-01 12236067.E-01 
7000000.E+00 15026416.E-01 18852654.E-01 24168589.E-01 12299658.E-01 
7100000.E+00 17847374.E-01 22285619.E-01 26041326.E-01 13577886.E-01 
7200000.E+00 15923408.E-01 19649750.E-01 26783728.E-01 12652756.E-01 
7300000.E+00 14396506.E-01 17673381.E-01 22690318.E-01 11486394.E-01 
7400000.E+00 15061095.E-01 19175965.E-01 24176051.E-01 12991740.E-01 
7500000.E+00 16193915.E-01 20064555.E-01 25907782.E-01 12998483.E-01 
7600000.E+00 16156174.E-01 19592868.E-01 24204951.E-01 12023503.E-01 
7700000.E+00 15844583.E-01 19771729.E-01 24941463.E-01 11978472.E-01 
7800000.E+00 16956148.E-01 20897801.E-01 25663619.E-01 12642799.E-01 
7900000.E+00 16299987.E-01 19665500.E-01 24090929.E-01 12355526.E-01 
8000000.E+00 15564339.E-01 19802482.E-01 23228281.E-01 13426529.E-01 
8100000.E+00 17357201.E-01 21631585.E-01 26199287.E-01 12957618.E-01 
8200000.E+00 15126512.E-01 18014148.E-01 23484519.E-01 11037464.E-01 
8300000.E+00 15039377.E-01 18603882.E-01 23924369.E-01 11940028.E-01 
8400000.E+00 13933689.E-01 17098789.E-01 22509039.E-01 11319023.E-01 
8500000.E+00 17518786.E-01 21428533.E-01 25418343.E-01 12833182.E-01 
8600000.E+00 13540038.E-01 17198474.E-01 24453862.E-01 11647255.E-01 
8700000.E+00 14701793.E-01 18204377.E-01 22926154.E-01 10810163.E-01 
8800000.E+00 15772353.E-01 20480956.E-01 26005782.E-01 13138954.E-01 
8900000.E+00 16595097.E-01 21022965.E-01 23790521.E-01 11938124.E-01 
9000000.E+00 14635483.E-01 18817910.E-01 24010966.E-01 12101620.E-01 
9100000.E+00 15141546.E-01 18207245.E-01 23073147.E-01 11428961.E-01 
9200000.E+00 13149838.E-01 16256793.E-01 23106165.E-01 11380241.E-01 
9300000.E+00 14399405.E-01 18296551.E-01 26162271.E-01 13448005.E-01 
9400000.E+00 16191421.E-01 19450962.E-01 23221407.E-01 11434348.E-01 
9500000.E+00 15910942.E-01 19530233.E-01 23599351.E-01 11469249.E-01 
9600000.E+00 12045355.E-01 15679642.E-01 21065229.E-01 11116108.E-01 
9700000.E+00 15182306.E-01 18790925.E-01 21673417.E-01 10272344.E-01 
9800000.E+00 14472316.E-01 18220651.E-01 22811033.E-01 11782644.E-01 
9900000.E+00 13966684.E-01 16752309.E-01 21078932.E-01 11773346.E-01 
1000000.E+01 13940973.E-01 17225582.E-01 24312951.E-01 10852550.E-01 
