============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2023590.E-04 keV
0000107   2.9772E+05  5.0376E+04 -7.2271E+04
0000108   4.8601E+05  8.5615E+04 -6.7270E+04
0000109   4.5834E+05  3.6549E+04 -5.7770E+04
0000110   4.2879E+05 -7.9825E+04  7.9527E+04
0000111   2.9291E+05 -7.1108E+04 -3.7552E+05
0000112   2.8357E+05 -3.3798E+04 -1.9334E+05
0000113   4.1552E+05 -5.3817E+03  8.3548E+03
0000114   4.1726E+05  8.1686E+04 -3.0769E+05
0000115   5.7211E+05 -1.0257E+05  1.4801E+04
0000116   4.6535E+05  3.8092E+05  1.1855E+04
0000117   3.1433E+05  1.5447E+05 -2.9243E+05
0000118   4.2088E+05 -6.4966E+04 -2.2269E+05
0000119   3.0534E+05  9.4437E+04 -1.9981E+05
0000120   5.4425E+05 -1.6477E+02  6.1899E+04
0000121   1.7255E+05 -1.5142E+05 -1.3670E+05
0000122   4.6488E+05 -1.3049E+04  7.7990E+04
0000123   2.7448E+05  2.2317E+04  4.2130E+04
0000124   3.2749E+05  1.0149E+05  1.2708E+05
0000125   5.6769E+05  7.6492E+04 -7.0839E+04
0000126   4.0017E+05 -2.2147E+05  8.2361E+04
0000127   4.5519E+05 -1.8413E+05 -1.6277E+04
0000128   1.8707E+05  1.1269E+05  4.0323E+04
0000129   4.2109E+05  2.6727E+05  7.8129E+04
0000130   4.5651E+05  2.9006E+04  6.4031E+04
0000131   2.1042E+05  1.3505E+05  8.3122E+04
0000132   3.1558E+05 -7.7421E+04 -1.1748E+05
0000133   3.8651E+05  9.3645E+04  1.1939E+05
0000134   4.2201E+05 -2.5724E+05  5.2389E+04
0000135   4.4464E+05 -3.0786E+04  6.3570E+03
0000136   2.1782E+05 -1.6533E+04 -8.5429E+04
0000137   4.9816E+05  5.0147E+04 -9.8001E+03
0000138   3.7205E+05  2.2779E+05 -1.3625E+05
0000139   6.2561E+05  5.8553E+04  4.3513E+04
0000140   3.6317E+05 -2.4030E+04  5.8669E+04
0000141   6.7552E+05  1.9606E+05 -4.1404E+04
0000142   4.4849E+05  2.1529E+04  1.4296E+05
0000143   7.2019E+05 -1.3051E+05  1.1228E+05
0000144   3.4097E+05 -1.9766E+04  1.5585E+05
0000145   5.2831E+05 -1.6201E+05  2.4959E+05
0000146   6.3703E+05  6.9533E+04  1.9394E+05
0000147   2.8754E+05 -3.6387E+03  1.8721E+04
0000148   3.5532E+05  7.3235E+04  2.3186E+05
0000149   2.8967E+05  6.9301E+04 -2.0556E+05
0000150   4.0419E+05  4.1915E+04  2.5505E+04
0000151   6.0062E+05  3.8283E+05 -1.7983E+05
0000152   3.2495E+05 -3.0815E+03 -6.4928E+03
0000153   5.3719E+05 -1.8990E+05 -2.2061E+05
0000154   3.0486E+05 -4.7449E+04  2.6250E+04
0000155   3.9466E+05 -2.0382E+05  2.3487E+05
0000156   1.6614E+05  1.1040E+03  1.3464E+05
0000157   4.8336E+05 -1.7767E+05  5.3443E+04
0000158   6.4026E+05  1.5422E+05  1.8154E+03
0000159   5.3566E+05 -4.4107E+04  7.9631E+04
0000160   4.2172E+05 -1.7688E+04 -9.8357E+04
0000161   2.1241E+05 -1.0674E+05 -1.3160E+05
0000162   3.3107E+05  1.8589E+04  2.2800E+05
0000163   4.7886E+05  2.0230E+05 -1.3792E+05
0000164   2.5059E+05  2.7687E+04 -2.4335E+05
0000165   5.3738E+05 -5.2975E+04  3.9002E+04
0000166   5.5922E+05  5.1470E+03  6.4225E+04
0000167   3.6617E+05 -2.1608E+04  6.2527E+04
0000168   3.9957E+05 -2.8959E+04 -2.9428E+05
0000169   3.2235E+05 -4.9229E+04 -4.7945E+04
0000170   5.0074E+05 -2.5494E+05  2.3696E+05
0000171   4.5199E+05 -1.2619E+05 -4.0459E+04
0000172   3.4952E+05  2.5736E+03  3.1319E+05
0000173   4.6368E+05 -6.9839E+03 -2.9435E+04
0000174   2.6577E+05  5.6454E+04 -8.6133E+04
0000175   2.7421E+05 -2.4147E+04 -1.4451E+04
0000176   6.0707E+05  2.7812E+05  1.3580E+05
0000177   6.4596E+05  1.3307E+05  1.4384E+05
0000178   5.9446E+05 -3.9155E+03  2.9118E+05
0000179   4.6684E+05  5.0787E+04 -3.8125E+04
0000180   3.5805E+05 -1.3905E+04  6.3488E+04
0000181   5.0478E+05  1.9206E+04 -1.5026E+05
0000182   1.5289E+05 -9.6426E+04 -3.1776E+04
0000183   4.6201E+05  1.3021E+05  6.4765E+04
0000184   4.5478E+05 -1.0362E+05 -1.1896E+05
0000185   5.3585E+05  2.2092E+05  7.9321E+04
0000186   4.8106E+05 -1.1047E+05  5.6311E+04
0000187   5.2969E+05 -1.0280E+05 -4.4251E+04
0000188   4.2930E+05  9.9247E+04 -9.2447E+04
0000189   4.2793E+05 -1.4606E+05  6.4351E+04
0000190   3.8309E+05  2.0250E+03  1.6265E+05
0000191   4.0505E+05  2.6747E+05 -1.7849E+05
0000192   3.7832E+05  9.8986E+04 -2.2635E+04
0000193   4.0023E+05 -9.7269E+04  6.3793E+04
0000194   5.0609E+05  2.5354E+05  2.1595E+05
0000195   4.0231E+05  9.6278E+04  2.1220E+05
0000196   3.7576E+05 -2.2696E+05 -5.6517E+03
0000197   3.6252E+05  2.7756E+05  1.9673E+05
0000198   3.0628E+05 -1.0270E+05 -1.6475E+05
0000199   2.6908E+05  4.7717E+04  2.1287E+04
0000200   5.1196E+05  9.9630E+04  6.1032E+04
0000201   3.1416E+05  1.9650E+05 -2.1984E+05
0000202   5.5797E+05 -2.4221E+05 -1.1778E+05
0000203   4.5595E+05 -1.0009E+05  2.0069E+05
0000204   3.5503E+05  1.1971E+05 -1.0990E+05
0000205   1.5188E+05 -1.7782E+05 -2.9035E+05
0000206   3.4663E+05  1.4443E+04 -1.4366E+05
0000207   3.2729E+05  1.3372E+05  8.7748E+04
0000208   4.8028E+05  1.6853E+05  1.2837E+05
0000209   3.9105E+05 -4.0295E+04  4.8702E+04
0000210   4.7238E+05  5.4332E+04  1.2882E+05
0000211   4.2834E+05 -1.1641E+05  4.2636E+05
0000212   6.4099E+05 -2.5223E+05 -1.4730E+03
0000213   6.1656E+05 -9.1670E+04  3.1178E+05
0000214   5.0517E+05  2.6159E+05 -3.2558E+05
0000215   5.1075E+05  6.3222E+04  1.5492E+04
0000216   1.5010E+05 -1.2948E+05  1.2388E+04
0000217   3.2271E+05 -3.5543E+05  2.5004E+04
0000218   3.6685E+05 -2.2392E+04 -6.7586E+04
0000219   5.1913E+05  1.8061E+05 -1.1383E+05
0000220   2.5194E+05  1.9129E+04 -1.5359E+05
0000221   2.2653E+05  3.5179E+04  1.6909E+05
0000222   2.3654E+05  2.6185E+04  1.1084E+05
0000223   2.6100E+05  3.0843E+05 -2.6023E+04
0000224   5.9665E+05  1.6432E+05 -5.8760E+04
0000225   2.6006E+05 -7.8880E+04 -1.0455E+04
0000226   2.5746E+05 -1.1827E+05 -1.4378E+05
0000227   5.2536E+05  1.7342E+05  1.8010E+05
0000228   5.2885E+05  1.2053E+05  5.6325E+04
0000229   4.3013E+05  9.2672E+03 -4.8994E+03
0000230   4.9534E+05 -2.1616E+05  1.3423E+04
0000231   1.6261E+05 -4.5002E+04 -1.3068E+05
0000232   2.5896E+05 -3.8099E+04  8.5942E+04
0000233   3.2459E+05 -2.3916E+03 -7.0984E+04
0000234   1.6544E+05 -8.8822E+04  7.5375E+04
0000235   4.6293E+05 -7.6497E+04  2.9022E+04
0000236   2.4308E+05  1.8791E+05 -3.6975E+04
0000237   4.8448E+05  2.0397E+04  2.0238E+05
0000238   1.9546E+05  1.1506E+04 -2.1984E+04
0000239   2.0946E+05  9.2101E+04  2.5568E+05
0000240   5.3163E+05 -2.2247E+04  1.0696E+05
0000241   4.0944E+05 -2.1175E+05 -7.2003E+04
0000242   2.6599E+05  3.2754E+05 -7.1531E+03
0000243   4.8695E+05  1.2110E+05 -1.6241E+05
0000244   2.4015E+05 -1.1802E+05  6.1458E+04
0000245   6.2636E+05  4.2338E+04 -1.4544E+05
0000246   1.9675E+05 -3.2772E+04  5.8730E+03
0000247   5.4264E+05 -1.7760E+05 -8.1196E+04
0000248   2.3572E+05  9.5542E+04 -9.8487E+04
0000249   5.8405E+05 -5.5742E+04  2.8431E+05
0000250   4.2779E+05  5.9466E+04  1.0687E+05
0000251   6.2367E+05  4.9611E+04  9.4936E+04
0000252   5.0804E+05 -1.5227E+05  1.4026E+05
0000253   3.6040E+05 -2.7117E+05 -2.4386E+04
0000254   4.1738E+05  1.3533E+05  1.5753E+05
0000255   6.3865E+05 -6.0506E+04  5.5739E+03
0000256   3.1088E+05 -3.2954E+04 -9.3093E+04
0000257   6.8861E+05  4.4971E+04 -1.2541E+05
0000258   6.2324E+05 -7.0140E+04 -1.9856E+05
0000259   3.2576E+05 -9.4082E+04 -9.9436E+04
0000260   3.6337E+05  7.6638E+04  1.4163E+05
0000261   3.1834E+05  8.9766E+04 -3.2706E+04
0000262   2.2370E+05  2.4963E+04 -1.5141E+05
0000263   5.2920E+05 -8.7946E+03 -1.9843E+04
0000264   4.5892E+05 -5.3442E+03  2.3144E+05
0000265   5.5609E+05  3.2549E+05  1.1788E+05
0000266   4.8057E+05  1.3407E+05  7.9419E+04
0000267   4.7466E+05  2.1560E+05 -1.8257E+05
0000268   4.9543E+05 -1.2796E+05  2.2204E+04
0000269   8.1116E+05 -2.3649E+04 -1.7818E+05
0000270   5.0415E+05  1.2066E+05 -2.1726E+05
0000271   4.9810E+05 -2.3604E+05  1.1482E+05
0000272   3.6842E+05 -1.8224E+05 -3.6357E+05
0000273   3.0613E+05  3.8434E+04 -6.3797E+04
0000274   5.9805E+05  5.0566E+04 -1.3680E+05
0000275   3.7515E+05 -7.4994E+04  7.6588E+04
0000276   1.4099E+05 -4.4512E+04  1.7073E+02
0000277   1.6426E+05 -6.1306E+04  1.1857E+05
0000278   5.2354E+05  1.1205E+05 -2.0451E+05
0000279   5.3485E+05  2.9557E+05  3.2554E+04
0000280   1.3383E+05 -8.4547E+04  9.7213E+04
0000281   5.2709E+05 -6.5319E+04 -1.6047E+05
0000282   5.0492E+05 -1.7970E+05  1.2976E+05
0000283   4.6742E+05 -1.3200E+05  1.3892E+05
0000284   4.2263E+05  6.2649E+04  1.4282E+05
0000285   3.0969E+05  5.8897E+04 -3.7452E+04
0000286   2.8465E+05 -1.2548E+05  4.1327E+04
0000287   3.1666E+05 -1.6682E+05  7.3883E+04
0000288   3.4235E+05 -2.7148E+04  2.8510E+04
0000289   3.3285E+05  1.4955E+04  2.0561E+05
0000290   5.0218E+05 -2.3705E+04  6.5356E+04
0000291   3.9301E+05 -1.9144E+05 -1.6137E+05
0000292   5.4953E+05 -4.9211E+04  1.7135E+05
0000293   4.7571E+05  1.8010E+04 -1.2189E+04
0000294   4.2949E+05 -1.4244E+05  2.6617E+04
0000295   2.3220E+05 -1.0906E+04  6.7469E+04
0000296   4.2722E+05  9.4261E+04 -7.0932E+04
0000297   5.5870E+05 -9.9733E+04 -9.0861E+04
0000298   2.7340E+05  1.6518E+05  1.5075E+05
0000299   4.7019E+05  7.8669E+04  8.8680E+04
0000300   6.6536E+05 -1.0440E+05 -1.6823E+05
0000301   4.1941E+05  2.5225E+05 -2.1543E+05
0000302   6.1871E+05  1.7969E+05  2.2438E+05
0000303   4.3439E+05 -2.4481E+05 -1.3028E+05
0000304   2.3799E+05 -6.8357E+04 -6.1312E+04
0000305   4.3040E+05 -1.8326E+04  1.4492E+04
0000306   2.1723E+05 -9.4200E+04  3.1522E+03
0000307   3.5691E+05 -3.2193E+05 -2.8796E+02
0000308   4.7906E+05  5.0010E+04 -2.5775E+04
0000309   3.6009E+05 -7.1639E+04 -6.1674E+03
0000310   1.5488E+05  1.5956E+05  1.7437E+05
0000311   4.7277E+05 -7.9079E+04  2.0586E+05
0000312   3.1761E+05  1.6039E+05  1.9190E+05
0000313   3.5616E+05 -9.0656E+03  8.0113E+04
0000314   3.5214E+05  1.9345E+05 -7.3930E+04
0000315   3.4869E+05 -9.2413E+04 -1.3896E+05
0000316   2.8924E+05  4.4288E+05  1.7492E+05
0000317   3.3864E+05  4.7473E+04  1.2652E+05
0000318   3.9275E+05 -2.0860E+05 -2.0882E+05
0000319   5.1796E+05  1.3203E+05  6.4763E+04
0000320   5.4564E+05 -3.9812E+04  1.6161E+05
0000321   2.9934E+05 -2.0706E+05 -5.1184E+04
0000322   3.6558E+05  2.7991E+04  1.8367E+05
0000323   1.7360E+05  1.2167E+05  1.2934E+04
0000324   8.9809E+04  6.2509E+04 -2.1625E+04
0000325   4.1650E+05 -1.0794E+05 -1.9478E+05
0000326   4.1836E+04 -1.0239E+05 -8.3024E+04
0000327   2.9544E+05  1.3878E+04  2.0496E+05
0000328   2.8855E+05 -4.2373E+04  6.2016E+04
0000329   5.1961E+05 -1.4257E+05 -1.1544E+05
0000330   4.3419E+05  9.7455E+04 -6.2857E+04
0000331   3.6707E+05  1.8314E+05 -3.5502E+04
0000332   5.3779E+05  1.4395E+05  1.5690E+05
0000333   5.6194E+05 -1.0803E+05  3.8057E+04
0000334   2.9895E+05  2.0645E+04 -2.3729E+04
0000335   3.8199E+05  7.0970E+04  1.0444E+05
0000336   4.0030E+05 -2.2135E+04 -1.7760E+05
0000337   4.9797E+05  1.1684E+05 -1.0208E+05
0000338   1.7272E+05  6.4684E+04  1.7161E+04
0000339   6.8899E+05 -1.1139E+05  1.9366E+04
0000340   1.7386E+05 -9.6956E+04 -8.6872E+04
0000341   4.2912E+05 -7.3865E+04 -7.0759E+04
0000342   5.9188E+05 -2.1000E+05 -1.3579E+05
0000343   5.8567E+05  2.0242E+05 -3.5195E+04
0000344   1.7536E+05 -9.9766E+04 -1.1207E+05
0000345   1.9810E+05  8.6362E+02 -6.1441E+04
0000346   4.4491E+05 -5.6890E+04 -4.6078E+04
0000347   3.2303E+05  1.3851E+04  1.4087E+05
0000348   5.8549E+05  2.6479E+05  6.7195E+04
0000349   4.6191E+05 -2.3500E+04 -3.0446E+05
0000350   2.3321E+05 -1.1410E+05 -1.7162E+05
0000351   4.1962E+05 -6.0067E+04 -1.1133E+05
0000352   6.0047E+04  1.2951E+04 -4.8233E+04
0000353   2.1014E+05  1.6591E+05 -9.6495E+04
0000354   1.9025E+05 -5.4195E+01  2.2136E+05
0000355   5.1830E+05 -6.5057E+03 -2.4059E+05
0000356   3.8628E+05 -1.8570E+05 -1.9232E+05
0000357   3.7826E+05 -5.2971E+04  1.3814E+05
0000358   5.9150E+05 -6.4004E+04 -2.6429E+04
0000359   4.1032E+05 -3.5014E+04 -1.3371E+05
0000360   1.7379E+05 -1.0778E+05 -4.0957E+03
0000361   2.4736E+05 -2.8829E+04 -9.4929E+04
0000362   3.5707E+05  1.1429E+05 -4.2162E+04
0000363   2.9344E+05  1.1080E+05 -2.2654E+03
0000364   5.9652E+05  1.2621E+04 -7.8068E+04
0000365   5.9063E+05  2.6698E+05 -1.4417E+04
0000366   4.1814E+05 -2.3316E+05 -1.9503E+04
0000367   5.0653E+05 -2.2916E+05  5.3902E+04
0000368   6.2233E+05 -1.3162E+04 -7.3306E+04
0000369   3.8727E+05  8.7917E+04  1.4163E+05
0000370   3.5361E+05  6.4126E+04  6.9271E+04
0000371   1.8383E+05 -1.4106E+05  6.5755E+04
0000372   3.1512E+05  7.8597E+04 -1.1141E+05
0000373   4.1999E+05  1.6409E+05  4.6917E+04
0000374   3.8141E+05  1.1633E+05  3.4078E+05
0000375   3.8610E+05  3.2132E+04 -2.0456E+04
0000376   7.5836E+05 -3.2624E+04 -3.2710E+04
0000377   3.1503E+05  1.2839E+05 -5.4056E+04
0000378   4.9061E+05  3.9182E+04  2.8227E+04
0000379   3.1692E+05 -2.0377E+05 -7.0104E+04
0000380   7.9113E+05  1.3246E+04  2.8222E+05
0000381   1.5821E+05 -1.0385E+05 -1.4924E+05
0000382   2.1666E+05  4.6952E+04  5.8551E+04
0000383   2.5242E+05 -1.1258E+05 -1.9518E+05
0000384   5.0876E+05  8.0850E+04  1.7258E+05
0000385   4.6096E+05 -1.5924E+05 -2.5683E+05
0000386   2.6983E+05  1.8164E+05  8.6991E+02
0000387   3.6637E+05 -3.0743E+05 -2.2673E+05
0000388   3.2853E+05 -4.5351E+04  3.9345E+04
0000389   3.1629E+05 -2.8984E+04  7.1360E+04
0000390   3.4426E+05 -2.9102E+04  2.1302E+05
0000391   5.9266E+05 -9.5162E+04 -4.4861E+03
0000392   4.2289E+05  1.0002E+05 -1.7787E+05
0000393   8.5270E+05  3.9795E+04  2.0600E+05
0000394   4.6981E+05 -6.9137E+04 -5.2592E+04
0000395   4.0061E+05  8.9457E+04  5.4351E+04
0000396   4.0677E+05 -4.1196E+04  6.8517E+04
0000397   1.0717E+05  1.2709E+05  4.0254E+04
0000398   4.4702E+05 -1.4288E+05 -2.4988E+05
0000399   4.8115E+05 -9.3310E+04 -9.5568E+04
0000400   3.3030E+05 -1.7023E+05 -2.1530E+05
0000401   2.5844E+05  3.2720E+04  2.2248E+05
0000402   5.8935E+05 -2.1973E+05  1.2034E+05
0000403   4.9692E+05  3.2508E+03  8.9924E+04
0000404   3.2894E+05 -2.7317E+05  3.1075E+05
0000405   4.1318E+05  9.7787E+04  4.9956E+04
0000406   3.8731E+05 -2.7525E+05  2.7341E+05
0000407   6.3618E+05  2.7660E+04 -3.7361E+04
0000408   1.2542E+05  3.7952E+02 -1.9122E+04
0000409   2.9076E+05  2.5402E+05  2.2163E+05
0000410   2.6199E+05 -1.9947E+05  7.2501E+04
0000411   6.2752E+05  2.0196E+05 -3.6794E+04
0000412   2.4606E+05  5.4359E+04  8.6745E+04
0000413   2.2944E+05  1.3887E+04 -9.2715E+04
0000414   4.2616E+05 -1.0012E+05 -1.2735E+05
0000415   5.3480E+05  9.4901E+04  1.3410E+05
0000416   6.0159E+05 -3.0329E+05  1.4246E+05
0000417   3.2841E+05  1.6878E+05  7.6633E+04
0000418   2.5418E+05 -1.1892E+05  1.0853E+05
0000419   6.0481E+05 -6.1009E+04 -2.1186E+05
0000420   7.8158E+04 -5.4016E+03  1.4282E+05
0000421   4.9548E+05  5.9341E+04  2.1395E+05
0000422   6.1767E+05 -9.4385E+04  3.4975E+04
0000423   5.3418E+05 -1.2620E+05 -3.4047E+03
0000424   6.5851E+05  1.6007E+05 -2.5530E+05
0000425   6.3376E+05  2.7235E+04  2.7260E+05
0000426   3.9682E+05 -9.3328E+04  9.7969E+04
0000427   3.1151E+05  6.7545E+04 -8.5176E+04
0000428   7.4797E+05 -1.3651E+05 -1.4118E+05
0000429   1.6439E+05 -4.7658E+04 -2.7974E+04
0000430   4.2232E+05 -5.8417E+04  1.3911E+04
0000431   3.4836E+05  6.0560E+04 -1.0217E+05
0000432   4.7324E+04 -3.0219E+04 -2.2336E+04
0000433   2.7057E+05  1.4332E+05  2.8069E+05
0000434   4.3929E+05  2.0821E+05  2.0342E+05
0000435   3.0730E+05 -1.1597E+04  3.2874E+05
0000436   3.7364E+05 -1.2175E+04 -1.5247E+05
0000437   7.7670E+05 -1.3056E+04 -9.1512E+04
0000438   6.2456E+05 -1.7357E+05  5.7038E+04
0000439   2.8809E+05  9.6056E+04 -1.5047E+05
0000440   5.3578E+05  2.0118E+03 -7.9345E+04
0000441   5.3964E+05  1.0380E+05 -3.2397E+04
0000442   9.6335E+04 -3.7222E+04  2.8229E+04
0000443   1.6986E+05  6.3113E+04  7.2739E+03
0000444   4.1205E+05 -3.7260E+04 -7.5466E+04
0000445   3.2653E+05 -8.5555E+04 -4.7780E+04
0000446   3.5013E+05  1.5079E+05  2.0653E+05
0000447   2.7450E+05 -2.5936E+05 -6.0535E+04
0000448   1.6928E+05 -5.5339E+04  4.1490E+04
0000449   2.6226E+05  2.0686E+05  1.6412E+05
0000450   7.3879E+05  9.7098E+03  9.2640E+03
0000451   3.4998E+05  2.1985E+05 -1.0883E+05
0000452   4.9248E+05  6.4431E+04  1.9446E+05
0000453   2.4899E+05 -4.2366E+03  1.1433E+05
0000454   2.4531E+05 -6.4661E+03  6.3402E+04
0000455   3.6638E+05  6.7053E+03  1.6151E+05
0000456   4.1637E+05  8.7729E+04  1.1125E+05
0000457   6.2050E+05  7.5369E+03 -6.9638E+04
0000458   4.0331E+05 -2.4423E+04  1.9851E+05
0000459   3.5303E+05 -2.1541E+04 -1.5426E+05
0000460   4.9775E+05 -1.8891E+04 -1.1130E+05
0000461   5.3613E+05 -7.5368E+04 -2.3350E+04
0000462   1.9357E+05  1.8532E+05  2.4764E+05
0000463   3.2339E+05  2.1888E+05 -4.5205E+03
0000464   2.9548E+05 -3.8883E+02 -1.7184E+05
0000465   5.0225E+05  1.9486E+05  1.0995E+05
0000466   2.8830E+05 -6.8281E+03 -5.2213E+04
0000467   6.6230E+05  7.1025E+03  1.0493E+05
0000468   5.2974E+05 -1.6192E+05  2.7628E+05
