============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5963623.E-05 keV
0000107   7.6469E+04  4.9110E+04  6.5932E+04
0000108   9.3440E+04 -9.5654E+04  1.9853E+04
0000109   1.4011E+05  3.5848E+04  4.0976E+04
0000110   8.7760E+04 -3.9735E+04 -3.0387E+04
0000111   1.8490E+05 -2.5088E+04 -3.9826E+04
0000112   1.3933E+05  2.6962E+04  2.6055E+04
0000113   8.0076E+04 -2.9346E+04 -1.4741E+04
0000114   1.7350E+05 -6.2627E+04 -1.6492E+04
0000115   1.1825E+05 -3.5559E+04 -1.7947E+04
0000116   6.3862E+04  1.0631E+04 -2.4147E+04
0000117   2.0019E+05  1.2912E+04  2.3868E+03
0000118   1.0330E+05 -4.9500E+04  3.5379E+04
0000119   2.0624E+05 -6.0176E+03 -8.0962E+04
0000120   7.1117E+04 -1.5563E+04  7.5484E+04
0000121   4.6486E+04  2.2984E+04 -4.0776E+04
0000122   1.2026E+05  2.0043E+04  1.5306E+04
0000123   1.4486E+05  8.1147E+04  3.9672E+04
0000124   1.5123E+05 -6.9991E+04 -3.5600E+04
0000125   1.7859E+05 -2.3420E+04 -1.9927E+04
0000126   7.5586E+04  5.4797E+04 -7.1161E+04
0000127   2.2247E+05  3.2786E+04  2.8155E+04
0000128   1.2319E+05 -1.5736E+04 -6.2002E+04
0000129   1.3907E+05 -7.8140E+04 -7.7741E+04
0000130   8.7641E+04 -6.9638E+00 -3.1660E+04
0000131   1.3707E+05  6.6920E+04 -4.6667E+03
0000132   1.4599E+05 -1.0287E+05 -2.2438E+04
0000133   8.4839E+04  2.3507E+04  5.6280E+04
0000134   7.0787E+04  1.0701E+04 -5.5188E+04
0000135   1.4103E+05 -3.7239E+04  4.6634E+04
0000136   1.1400E+05  1.1237E+04 -9.3329E+02
0000137   9.1278E+04  6.8899E+04  3.6444E+04
0000138   1.1428E+05 -1.8190E+04  2.0057E+04
0000139   1.0185E+05  2.1533E+04  3.3936E+04
0000140   1.5025E+05  1.6901E+04  2.0064E+04
0000141   2.8303E+04  4.5488E+04  4.2234E+04
0000142   1.5051E+05  2.1974E+04 -6.0927E+04
0000143   9.7817E+04 -2.5062E+04  2.0445E+01
0000144   1.3190E+05 -3.1243E+04  1.0789E+04
0000145   1.3633E+05 -6.6925E+04  9.4359E+03
0000146   1.3789E+05 -2.4933E+04 -7.9864E+04
0000147   1.8693E+05 -2.0984E+04 -4.0124E+04
0000148   6.5252E+04  5.1873E+04 -1.6499E+04
0000149   1.6546E+05 -1.4046E+04  2.1462E+04
0000150   5.6765E+04 -3.1898E+03 -4.2367E+04
0000151   2.2810E+05  9.2519E+04 -6.9806E+03
0000152   1.7413E+05  5.8626E+04 -5.2209E+04
0000153   4.1000E+04 -2.7137E+04 -1.8532E+04
0000154   1.7653E+05 -7.6604E+04 -5.1247E+04
0000155   7.3408E+04  7.2966E+03 -5.5159E+04
0000156   1.3351E+05 -7.9976E+04  4.6985E+04
0000157   6.8215E+04 -2.0756E+04  1.1272E+04
0000158   1.1060E+05  5.8009E+03 -1.2212E+04
0000159   1.6678E+05  6.5810E+04 -2.8708E+04
0000160   8.9069E+04  2.7365E+04  1.7528E+04
0000161   1.3776E+05  1.5029E+04  8.4510E+04
0000162   3.8143E+04  5.2641E+04 -3.8342E+04
0000163   7.3398E+04 -2.2535E+04 -6.9590E+04
0000164   1.5035E+05  3.4353E+04  1.0868E+05
0000165   1.7164E+05  4.2189E+04  2.8175E+04
0000166   1.3248E+05  2.1016E+03 -3.5627E+04
0000167   1.2087E+05  5.7720E+04 -1.4712E+05
0000168   2.0044E+05  6.1981E+04 -1.5805E+03
0000169   7.8204E+04 -1.5014E+04 -5.8007E+03
0000170   9.9937E+04 -8.0442E+04  1.5743E+04
0000171   7.3982E+04  2.3342E+03 -7.7349E+03
0000172   4.2514E+04  2.7665E+03 -3.2959E+04
0000173   1.2667E+05 -3.7636E+04  6.8984E+03
0000174   1.0129E+04  2.9102E+04 -7.3035E+03
0000175   1.3936E+05 -5.3541E+03 -4.1404E+04
0000176   7.7035E+04  4.9737E+04 -1.0163E+04
0000177   1.2761E+05  7.0112E+04 -2.1169E+04
0000178   2.2720E+05 -5.4034E+04 -1.1106E+04
0000179   1.3886E+05  8.3719E+03  1.0762E+04
0000180   5.4410E+04 -3.5647E+03  5.3571E+04
0000181   4.0268E+04  2.8754E+04 -1.9033E+04
0000182   1.2130E+05  3.1982E+04  3.2816E+03
0000183   1.1755E+05 -2.4444E+04  1.3833E+04
0000184   1.1142E+04 -8.4265E+03 -2.1304E+04
0000185   7.3834E+04  9.0178E+04  1.5299E+04
0000186   8.0698E+04 -4.3786E+04  4.6077E+04
0000187   1.3788E+05 -1.8885E+04  2.8816E+03
0000188   8.5132E+04  2.4575E+04  1.2757E+03
0000189   3.3500E+04 -1.7379E+04 -3.8619E+04
0000190   1.1560E+05 -1.5833E+04  1.7710E+04
0000191   7.8841E+04  7.6111E+02 -2.9310E+04
0000192   1.6650E+05 -8.4822E+04  3.8498E+04
0000193   1.3129E+05 -5.5835E+04  1.2428E+05
0000194   8.6553E+04  4.4924E+04  9.5599E+04
0000195   1.0666E+05  1.5851E+04 -2.2261E+03
0000196   1.8948E+05 -3.5204E+04 -3.6751E+04
0000197   3.2669E+04 -1.1217E+04 -5.5805E+03
0000198   1.2934E+05 -3.2770E+04  5.8677E+04
0000199   3.0259E+04  1.6945E+04  2.4655E+04
0000200   1.1219E+05  2.5279E+04 -3.9656E+04
0000201   9.6325E+04 -4.5322E+04 -1.5590E+04
0000202   2.0939E+05 -2.9064E+04  1.6400E+04
0000203   1.6402E+05  5.3527E+04  4.9950E+04
0000204   9.9262E+04  3.5580E+04  4.3891E+03
0000205   1.5838E+05 -1.6734E+03 -2.9756E+04
0000206   8.6062E+04 -1.8092E+04  2.5295E+04
0000207   1.2511E+05 -6.8687E+03  7.2493E+03
0000208   1.5362E+05  1.5865E+04  6.8808E+04
0000209   1.2468E+05  5.7391E+02 -8.0611E+04
0000210   1.6616E+05  8.4786E+04  7.3209E+04
0000211   4.8791E+04  2.8347E+04  3.7027E+04
0000212   1.6490E+05  1.2080E+04  6.6769E+04
0000213   7.3738E+04 -2.8786E+04 -1.9999E+04
0000214   5.1991E+04  3.5314E+04 -1.0100E+04
0000215   1.2329E+05 -1.9776E+04 -9.7727E+03
0000216   1.1025E+05 -2.5344E+04  7.1464E+04
0000217   1.3010E+05  1.0022E+04  1.7299E+03
0000218   8.5148E+04  8.0114E+04  4.0087E+04
0000219   1.0297E+05  2.6248E+04  9.3142E+03
0000220   6.8542E+04  1.6527E+04  4.0979E+04
0000221   5.4925E+04 -2.5738E+04  1.0465E+04
0000222   1.1139E+05  5.7724E+04  2.7225E+03
0000223   1.4594E+05 -2.9332E+03 -1.6306E+04
0000224   1.7897E+04 -8.3850E+04  2.4775E+04
0000225   1.4425E+05  2.6251E+04 -9.1889E+04
0000226   1.5446E+05  5.4000E+04 -4.5183E+04
0000227   2.0611E+05  6.3806E+04  6.3121E+04
0000228   1.3120E+05 -2.1193E+03 -1.5447E+04
0000229   1.8145E+05 -3.3552E+04  1.0729E+05
0000230   1.9015E+05 -6.7303E+04 -1.7140E+04
0000231   1.1857E+05 -3.0779E+04  1.5017E+04
0000232   4.9069E+04  2.9751E+04  5.1940E+03
0000233   1.8718E+05 -3.2034E+04  1.2554E+04
0000234   2.0604E+05 -4.7781E+04 -1.1568E+04
0000235   1.1662E+05 -8.9567E+03 -4.5998E+03
0000236   1.5918E+05  5.4736E+04 -8.4228E+04
0000237   4.1911E+04  3.6572E+04  3.3905E+04
0000238   1.9581E+05  1.1485E+05  2.0937E+04
0000239   1.3621E+05 -1.2390E+03 -8.7169E+03
0000240   1.5870E+05  2.5944E+04 -2.4455E+04
0000241   1.3776E+05  3.7758E+04 -5.9301E+04
0000242   1.8649E+05 -3.5042E+04  1.2025E+05
0000243   1.7274E+05  1.1410E+04  4.8751E+02
0000245   8.5892E+04 -2.8397E+04  5.8870E+04
0000246   8.1131E+04 -9.6189E+03  2.7603E+04
0000247   1.3557E+05  2.6872E+04 -2.7556E+03
0000248   9.4681E+03 -2.6523E+04  3.5528E+03
0000249   8.6900E+04 -2.7162E+04  2.0278E+03
0000250   1.8319E+05 -8.1440E+04 -2.5848E+04
0000251   1.3908E+05  1.2181E+04 -7.8371E+04
0000252   1.0736E+05  3.5298E+04  8.5097E+04
0000253   1.3311E+05 -9.5346E+04 -5.6216E+04
0000254   1.0235E+05 -1.2737E+03 -1.6139E+05
0000255   7.7247E+04 -1.5016E+04  2.9644E+04
0000256   1.2081E+05  1.0100E+04  8.4710E+04
0000257   1.1008E+05  6.3751E+04 -7.5163E+03
0000258   1.2346E+05 -1.2467E+04 -3.1418E+04
0000259   2.8527E+04  6.9816E+04 -3.7453E+04
0000260   9.7926E+04 -3.4414E+04  4.8160E+04
0000261   1.9959E+05  3.2784E+04 -1.8208E+04
0000262   1.4325E+05 -3.1550E+04  3.0107E+04
0000263   3.5586E+04  6.0749E+04 -1.2061E+04
0000264   1.5719E+05  3.5500E+02 -1.4598E+05
0000265   1.8628E+04 -5.6744E+03 -4.9640E+04
0000266   1.4372E+05 -2.0435E+03 -1.0434E+05
0000267   1.3331E+05 -5.5658E+04 -5.3501E+03
0000268   1.8964E+05 -1.1839E+04  6.7490E+04
0000269   8.0456E+04  3.7197E+04 -9.6889E+04
0000270   6.3336E+04  2.3409E+03  2.7602E+04
0000271   2.1959E+05 -2.0161E+04  5.8864E+03
0000272   1.1837E+05  6.5128E+04  1.2262E+04
0000273   1.4087E+05  1.8335E+04 -1.8282E+04
0000274   1.3171E+05 -2.9840E+04 -8.2632E+04
0000275   8.0906E+04 -4.2894E+04 -8.2917E+04
0000276   6.3571E+04 -3.1523E+03 -1.3704E+04
0000277   6.4226E+04 -2.3247E+04  1.8838E+04
0000278   5.8686E+04 -4.3453E+03 -4.9347E+04
0000279   1.3404E+05 -1.5871E+04  8.1084E+04
0000280   1.2178E+05  9.3461E+04 -1.2978E+04
0000281   9.9825E+04 -2.0513E+04 -5.3633E+03
0000282   1.1670E+05 -1.7118E+04  2.3623E+04
0000283   7.4625E+04 -5.7585E+03 -2.3355E+04
0000284   1.5765E+05 -3.0534E+04 -5.0074E+04
0000285   1.6167E+05 -1.4135E+04 -9.7549E+03
0000286   1.4695E+05  5.3131E+04 -3.6355E+04
0000287   8.7061E+04  1.9665E+04  1.4731E+04
0000288   1.5403E+05  6.3141E+03  3.4262E+04
0000289   6.9888E+04  7.6874E+02  3.7624E+03
0000290   1.0502E+05 -9.7820E+03 -1.3536E+05
0000291   1.2136E+05  4.3578E+04 -6.5031E+03
0000292   4.3034E+04 -2.7348E+04  3.0348E+04
0000293   2.6914E+04 -5.2999E+04 -3.9317E+04
0000294   7.1212E+04  5.0768E+04 -6.2629E+04
0000295   3.1739E+04  1.7405E+04  4.4250E+03
0000296   9.7268E+04 -2.0320E+04 -6.2639E+03
0000297   1.2096E+05 -1.7903E+04  5.1552E+04
0000298   1.0246E+05 -5.2190E+04 -6.6746E+04
0000299   7.7135E+04  2.9977E+04  3.0507E+04
0000300   1.2528E+05 -1.7434E+04 -3.1316E+04
0000301   2.6064E+05 -8.1907E+04  6.7163E+03
0000302   7.3844E+04 -2.8540E+04  1.2046E+04
0000303   2.0262E+05  8.8819E+03 -6.4486E+04
0000304   2.4886E+05  2.5729E+04  6.6185E+04
0000305   1.1724E+05  4.8092E+04 -6.5854E+04
0000306   1.5220E+05 -1.6016E+04 -1.3631E+03
0000307   1.5580E+05 -8.6503E+04  1.1061E+04
0000308   7.8613E+04 -5.0316E+04 -1.5349E+04
0000309   1.6991E+05  5.6057E+04 -8.5253E+04
0000310   1.8463E+05  5.0459E+04  1.0881E+04
0000311   1.0921E+05 -2.2782E+04 -2.9804E+03
0000312   9.3455E+04 -5.5827E+04 -9.5460E+04
0000313   8.6816E+04  7.7295E+03 -3.5464E+04
0000314   1.4920E+05  5.2531E+03 -2.7708E+04
0000315   9.3543E+04 -6.4274E+04 -1.2364E+05
0000316   3.7208E+04  5.6092E+04 -3.2714E+04
0000317   1.3481E+05  3.6823E+04 -1.2943E+04
0000318   1.9036E+05 -5.2390E+04  2.2099E+04
0000319   1.4235E+05  4.6132E+04  1.2993E+04
0000320   4.1279E+04  3.0371E+04  4.1145E+04
0000321   7.3558E+04 -2.8439E+04 -6.5403E+04
0000322   2.0655E+05 -7.4284E+04  3.8156E+04
0000323   1.9727E+05 -5.9057E+04 -2.8655E+04
0000324   1.9193E+05 -5.3197E+03  8.9580E+04
0000325   1.1256E+05  1.1362E+04  1.2608E+04
0000326   1.9082E+05 -2.8982E+04 -3.8070E+04
0000327   1.0907E+05  1.8832E+04 -4.2682E+04
0000328   1.6094E+05  6.4925E+04 -3.9124E+04
0000329   9.7290E+04 -1.4791E+04 -1.0737E+03
0000330   4.7659E+04  1.2005E+05  1.0879E+04
0000331   3.7615E+04  3.3094E+04 -7.1606E+04
0000332   9.0148E+04 -8.3215E+04 -4.7875E+04
0000333   1.6251E+05  1.2143E+04 -6.5609E+03
0000334   7.4956E+04  1.2521E+04 -6.7983E+02
0000335   9.4513E+04  2.3965E+04 -2.4757E+04
0000336   1.8658E+05  5.9546E+03 -6.5197E+04
0000337   1.7411E+05 -2.6745E+04 -4.6538E+04
0000339   1.6391E+05 -4.1142E+04  4.9954E+04
0000340   1.5089E+05  9.3246E+04  1.0768E+05
0000341   1.3996E+05 -1.9331E+04 -1.1861E+03
0000342   1.1476E+05 -3.0582E+03  2.9856E+04
0000343   2.3228E+04 -2.4493E+04  2.2023E+04
0000344   2.0877E+05  9.1115E+03 -4.9107E+04
0000345   1.0608E+05  9.7612E+04 -3.5600E+04
0000346   1.1124E+05 -6.6706E+04  4.1444E+04
0000347   1.7443E+05 -2.3937E+04 -6.4279E+03
0000348   1.1778E+05 -1.1978E+04 -1.5112E+04
0000349   9.2356E+04  2.5438E+04  2.3108E+04
0000350   6.6425E+04  7.1084E+04 -5.5967E+03
0000351   1.3153E+05 -2.3190E+04 -3.4070E+04
0000352   1.0535E+05  1.4157E+04  1.0316E+04
0000353   1.3572E+04  6.7670E+03  3.8308E+04
0000354   6.4537E+04  1.8940E+04  1.7974E+04
0000355   1.4365E+05  1.9073E+04 -3.0258E+04
0000356   2.3943E+05  3.8406E+04  1.3640E+05
0000357   7.5945E+04 -2.5559E+04 -2.9302E+04
0000358   1.6189E+05  5.8196E+04  5.2541E+04
0000359   1.0245E+05 -4.5148E+04 -1.5634E+04
0000360   1.6004E+05  2.1985E+04  8.9232E+03
0000361   1.4614E+05 -7.3835E+04 -7.7675E+04
0000362   1.3058E+05 -2.3120E+04 -2.9872E+04
0000363   1.8742E+05 -7.5140E+04  2.1207E+03
0000364   1.3197E+05 -1.2510E+04 -3.4210E+04
0000365   8.0551E+04  4.9699E+04  2.3835E+04
0000366   1.2013E+05  5.2004E+04 -3.5459E+04
0000367   1.1883E+05 -8.6595E+04 -2.5809E+04
0000368   6.6324E+04 -4.5670E+04 -5.8755E+04
0000369   1.0333E+05 -1.8899E+04  3.5417E+03
0000370   9.6512E+04  6.1714E+04  1.2865E+04
0000371   7.7183E+04  5.8569E+04 -8.6216E+04
0000372   1.4714E+05 -4.3485E+04  2.1400E+04
0000373   1.0951E+05  1.6547E+04  6.9213E+04
0000374   1.7529E+05 -2.4489E+04 -5.4203E+04
0000375   1.2892E+05 -2.5658E+02  5.4616E+04
0000376   1.4230E+05  2.0849E+04  8.2113E+04
0000377   1.1574E+05 -8.3080E+04  5.3733E+04
0000378   6.7087E+04  2.7948E+04 -5.0988E+03
0000379   2.2334E+05 -4.9495E+04 -9.1193E+04
0000380   1.5401E+05  1.6969E+03 -1.4102E+04
0000381   1.1049E+05 -3.0030E+04 -1.5241E+04
0000382   1.6529E+05  2.4136E+04  1.0462E+04
0000383   4.4074E+04 -1.5522E+04  1.5894E+04
0000384   7.4923E+04 -9.7221E+03 -3.2340E+04
0000385   1.2327E+05 -1.2949E+03  9.1858E+03
0000386   1.2615E+05 -4.5885E+04  1.2586E+04
0000387   1.5863E+05 -4.1389E+04  1.3888E+04
0000388   6.7867E+04  6.8617E+03  4.4795E+04
0000389   1.6898E+05 -6.6620E+04 -4.7639E+04
0000390   9.8829E+04 -2.8612E+03 -2.4954E+04
0000391   8.5212E+04 -3.2472E+04  3.6768E+04
0000392   1.6388E+05 -2.0073E+04  4.3432E+02
0000393   8.6635E+04  2.7195E+04 -5.0430E+04
0000394   1.2418E+05 -4.9951E+04  5.2668E+02
0000395   1.9043E+05  9.9992E+04  5.7139E+03
0000396   2.2612E+05  7.2982E+04  7.6080E+04
0000397   1.4154E+05 -9.1385E+03 -6.1181E+04
0000398   4.2730E+04 -7.5493E+03 -3.2849E+04
0000399   2.5364E+05 -2.8780E+04  1.0016E+04
0000400   9.6334E+04 -2.0184E+04  1.9825E+03
0000401   7.7251E+03  2.0553E+04  2.2395E+04
0000402   1.6332E+05  7.0817E+03 -2.9244E+04
0000403   8.2826E+04 -6.6972E+03 -4.5499E+04
0000404   1.4736E+05  6.4019E+03 -4.5031E+04
0000405   8.0308E+04 -6.9537E+04 -3.2219E+04
0000406   5.0476E+04  3.7188E+04  3.5484E+04
0000407   1.1814E+05 -8.5767E+04  1.0022E+04
0000408   1.1262E+04  9.7947E+04 -1.5939E+04
0000409   1.1602E+05 -7.8236E+04  2.9787E+04
0000410   1.5190E+05 -6.3635E+03 -4.2861E+02
0000411   5.3092E+04 -1.7441E+04  2.5609E+04
0000412   9.5526E+04 -9.1668E+04  5.4140E+04
0000413   1.2750E+05 -1.3626E+03  8.3312E+04
0000414   1.0321E+05 -1.4456E+03  3.7923E+03
0000415   1.2521E+05  3.6622E+04 -2.2137E+04
0000416   1.1762E+05 -2.8836E+04 -4.5059E+04
0000417   1.4245E+05  2.1916E+04  3.8048E+04
0000418   6.4876E+04  9.6641E+04  1.4331E+04
0000419   4.3801E+04  5.4036E+03 -2.5891E+04
0000420   1.9366E+05 -1.2843E+04  4.0894E+04
0000421   1.0679E+05 -6.9238E+04  1.7091E+04
0000422   2.4787E+05 -4.6028E+04 -4.7541E+04
0000423   5.3990E+04  2.8082E+04 -5.8092E+03
0000424   7.8307E+04 -4.7793E+04 -1.3822E+04
0000425   1.1792E+05 -3.3869E+04 -6.3777E+04
0000426   3.6388E+04  1.3767E+04  2.1834E+04
0000427   1.3589E+05 -4.1573E+04  7.9493E+04
0000428   1.3443E+05 -3.9888E+04 -9.0591E+03
0000429   6.5658E+04  5.9484E+04  6.0511E+03
0000430   2.3680E+05  3.0081E+03  7.7342E+04
0000431   1.3553E+05  2.9351E+04  3.0591E+04
0000432   7.8714E+04 -7.2907E+04  2.1458E+04
0000433   1.0026E+05  5.3528E+04 -6.5694E+04
0000434   4.2830E+04 -6.5144E+04  6.3241E+04
0000435   2.3091E+05 -2.6448E+04  1.2372E+05
0000436   9.8137E+04 -9.4935E+02  1.3908E+03
0000437   2.2718E+05 -5.2997E+04  3.0533E+04
0000438   1.1584E+05  4.5354E+04  3.6448E+04
0000439   2.1968E+04  1.2849E+04 -1.7703E+04
0000440   1.9803E+05 -4.2237E+04  9.5047E+04
0000441   1.0175E+05 -6.5318E+04 -2.1207E+04
0000442   1.2127E+05  2.3447E+04 -4.8576E+04
0000443   1.0836E+05 -6.7166E+04  7.9985E+04
0000444   2.6852E+04  1.9767E+04 -9.0069E+03
0000445   9.3536E+04  6.4096E+03 -2.2853E+04
0000446   9.4353E+04  1.4239E+04 -6.8072E+04
0000447   1.0597E+05  3.0453E+02  1.3270E+03
0000448   1.2831E+05 -8.2818E+03  8.3638E+04
0000449   8.2162E+04  3.7293E+04  3.7949E+04
0000450   7.4135E+04  4.0449E+04  4.1848E+02
0000451   1.2146E+05  2.2388E+04  1.2301E+03
0000452   1.6854E+05  1.3964E+04 -4.6290E+04
0000453   7.8339E+04 -2.3200E+04  9.4836E+03
0000454   2.1367E+05 -4.2228E+04  4.0714E+04
0000455   1.5396E+05 -4.9448E+04  8.3896E+03
0000456   1.6184E+05  6.8369E+04 -8.3657E+04
0000457   2.1207E+05 -3.0051E+04 -2.5930E+04
0000458   5.1541E+04  9.4631E+04  6.6160E+04
0000459   9.6383E+04  3.9071E+04 -6.7874E+03
0000460   7.6615E+04 -2.5426E+04 -8.6764E+04
0000461   2.0818E+05 -2.3739E+04  9.5262E+03
0000462   1.4352E+05  7.7420E+04  8.3282E+04
0000463   1.0574E+05 -6.3012E+03  2.2707E+04
0000464   9.7727E+04 -2.3343E+04 -1.2727E+04
0000465   1.3362E+05 -1.4095E+04 -5.5745E+03
0000466   1.5707E+05  3.1469E+04  1.0459E+05
0000467   2.1996E+05  7.7693E+04 -6.8701E+04
0000468   1.7605E+05 -6.6520E+03 -4.8318E+04
0000469   1.6560E+05 -9.4577E+02  8.2136E+04
