============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2329951.E-05 keV
0000108   4.1764E+04 -5.8970E+04 -1.6195E+04
0000109   4.7885E+04 -2.0314E+04  1.9263E+04
0000110   2.2988E+04 -1.8717E+04 -2.0656E+04
0000111   7.4284E+04 -3.9537E+04  2.8231E+04
0000112   1.1367E+04  2.9935E+03  1.3508E+02
0000113   5.6343E+04 -3.5660E+04 -4.2239E+04
0000114   4.1482E+04 -3.0192E+04 -1.1693E+04
0000115   4.6648E+04 -3.9670E+04  9.0511E+03
0000116   4.3473E+04  3.4827E+03 -1.1466E+04
0000117   6.5422E+04  1.3674E+04  4.3854E+04
0000118   4.6112E+04  9.1059E+03 -9.9986E+02
0000119   5.9598E+04 -1.1962E+03  1.0631E+03
0000120   2.3009E+04 -1.9709E+04 -4.7008E+03
0000121   2.9213E+04  2.9672E+04  8.1663E+03
0000122   7.4232E+04  2.4023E+03  1.0947E+04
0000123   2.4875E+04  5.8124E+03  1.0665E+04
0000124   7.4227E+04 -1.7227E+03  2.3913E+04
0000125   8.8837E+04 -2.0536E+04  8.6096E+03
0000126   6.1799E+04 -8.7144E+02 -2.1718E+04
0000127   7.3455E+04  1.0533E+04  3.3833E+03
0000128   5.9661E+04  6.4597E+03 -2.6713E+04
0000129   7.7632E+03 -3.1481E+04 -7.5490E+04
0000130   4.3273E+04  2.4061E+04 -1.4857E+04
0000131   3.8214E+04  5.2254E+03  9.6154E+03
0000132   6.3013E+04  2.8307E+04  5.9041E+03
0000133   6.5089E+04  3.1281E+03  1.1141E+03
0000134   6.6049E+04 -3.4021E+04 -1.4907E+04
0000135   7.1486E+04 -2.3289E+03  6.4266E+02
0000136   6.9870E+04  2.4940E+04 -8.5412E+03
0000137   6.7621E+04 -1.3381E+04  1.5863E+04
0000138   4.2735E+03 -2.9828E+04 -4.3551E+03
0000139   5.5703E+04 -5.5505E+04 -2.1782E+04
0000140   5.4451E+04 -9.4670E+03  4.9369E+03
0000141   2.6759E+04 -2.6556E+03  5.0668E+03
0000142   5.9314E+04  4.6367E+04 -9.8646E+03
0000143   5.7032E+04  6.2991E+03  2.1087E+04
0000144   2.7711E+04 -1.3884E+03  2.0553E+04
0000145   1.0376E+05 -2.6831E+04 -8.2382E+02
0000146   5.9380E+04  1.3638E+04  4.5678E+03
0000147   5.8448E+04 -3.4794E+04 -6.2830E+03
0000148   4.4185E+04  5.4835E+03 -5.5689E+03
0000149   1.0038E+05  2.5745E+04  1.3556E+04
0000150   4.0297E+04  1.2510E+04 -1.1700E+04
0000151   2.0357E+04 -1.1116E+04 -1.0432E+04
0000152   3.4773E+04 -2.7086E+04  2.0252E+04
0000153   4.4941E+04  1.4605E+04  3.3855E+03
0000154   7.7476E+04 -1.3853E+04 -3.6349E+04
0000155   1.1655E+04  1.1675E+04 -9.7208E+03
0000156   4.5460E+04  1.3587E+04  6.2527E+03
0000157   7.2896E+04  8.4456E+03  2.8575E+04
0000158   7.5012E+04 -6.5963E+03 -2.2723E+04
0000159   1.2755E+04 -9.4319E+03 -2.7476E+03
0000160   3.1759E+04  1.0179E+04  5.1045E+03
0000161   7.4897E+04  4.2670E+04 -3.5592E+03
0000162   6.9497E+04  7.5770E+03  4.0404E+03
0000163   5.6596E+04  8.5600E+03  7.1973E+03
0000164   3.5371E+04  4.7675E+03 -4.8135E+04
0000165   3.4109E+04  3.2266E+04  3.2976E+04
0000166   3.3010E+04  2.4191E+04  8.3362E+03
0000167   6.3753E+04  1.6478E+04 -2.9298E+04
0000168   7.5924E+04  2.3193E+03 -1.0803E+03
0000169   6.9054E+04 -5.0599E+04  4.1027E+04
0000170   8.4900E+04 -1.7488E+04  8.0555E+03
0000171   7.9656E+04 -5.1955E+03  6.6438E+02
0000172   5.2078E+04 -1.2550E+04  3.2197E+04
0000173   2.9185E+04  4.1446E+03  1.3227E+04
0000174   6.6586E+04 -5.2659E+03 -5.1444E+03
0000175   7.3954E+04  1.3475E+04 -7.4911E+02
0000176   6.2916E+04  8.3476E+03  8.7930E+03
0000177   3.7624E+04 -1.5097E+04 -1.5986E+04
0000178   1.0244E+05  1.8840E+04 -5.3743E+04
0000179   1.9756E+04  1.0401E+04  1.4758E+04
0000180   4.5724E+04  2.9729E+04 -8.6938E+03
0000181   4.1629E+04  9.5601E+03 -1.7633E+04
0000182   3.6594E+04 -2.8126E+04  1.7353E+04
0000183   2.6199E+04  1.6133E+03 -1.4442E+04
0000184   1.4226E+04  6.0805E+03 -4.0847E+03
0000185   4.0026E+04  7.5161E+03 -3.9597E+04
0000186   5.6419E+04  2.8505E+03 -2.6722E+04
0000187   4.1559E+04 -3.7363E+03 -1.8518E+04
0000188   6.2908E+04 -4.4415E+02 -9.3186E+03
0000189   5.5510E+04  1.0320E+04  7.0073E+03
0000190   4.1227E+04 -3.8829E+04 -1.1072E+03
0000191   4.6209E+04 -2.6010E+04 -1.1375E+03
0000192   5.2040E+04  3.3044E+04 -2.2963E+04
0000193   2.8688E+04  3.9226E+03  6.5746E+03
0000194   4.2168E+04 -3.5805E+04  4.5252E+03
0000195   5.2423E+04  1.7130E+04  1.2396E+04
0000196   2.5860E+04 -2.1899E+04  3.0384E+03
0000197   6.2112E+04  2.4802E+03 -2.7918E+04
0000198   2.6454E+04 -1.1279E+04 -6.2380E+03
0000199   6.1110E+04  1.2756E+04  2.7428E+04
0000200   2.0442E+04  2.2410E+04 -9.6407E+03
0000201   4.2975E+04  3.1086E+04 -3.3335E+03
0000202   2.3934E+04  3.1975E+04 -2.5044E+03
0000203   5.0023E+04 -3.6047E+04  1.0682E+04
0000204   4.3725E+04  1.5590E+04 -5.1488E+04
0000205   5.7863E+04  1.8672E+04 -1.6237E+03
0000206   7.6614E+04  1.2436E+04  9.4138E+03
0000207   1.7236E+04  2.4234E+04 -2.8493E+04
0000208   6.9242E+04 -2.6137E+04  2.3721E+04
0000209   4.1239E+04  1.2687E+04  2.4055E+04
0000210   3.0671E+04 -2.8526E+04 -3.9867E+04
0000211   2.3749E+04 -7.0040E+02  1.7409E+04
0000212   5.5053E+04  1.1894E+04  1.2351E+04
0000213   6.1471E+04  2.4524E+04 -5.3936E+04
0000214   2.7175E+04 -1.0017E+04 -1.3982E+04
0000215   1.3755E+04  1.2801E+04  6.4229E+01
0000216   3.1043E+03  4.2968E+03 -1.6188E+03
0000217   5.8338E+04 -3.0279E+04  2.9934E+04
0000218   3.2408E+04 -9.4271E+03 -2.0788E+04
0000219   2.0246E+04 -7.3059E+03  4.4951E+03
0000220   7.4063E+04  5.0852E+03  3.8461E+04
0000221   5.4756E+04  3.1121E+04 -1.0910E+03
0000222   3.2377E+04  2.1441E+04 -9.4563E+03
0000223   1.8751E+04 -9.5680E+04 -5.4310E+04
0000224   6.7319E+04 -3.3849E+04  1.8385E+04
0000225   2.6646E+04  4.1270E+03  1.2100E+04
0000226   6.1102E+04  1.0103E+04  2.1064E+04
0000227   7.6613E+04  2.9957E+04  4.6038E+03
0000228   3.3012E+04 -1.5229E+03 -6.7212E+03
0000229   5.6196E+04 -2.4010E+04 -1.3814E+04
0000230   5.3454E+04 -1.6462E+04 -5.9957E+03
0000231   9.9373E+04  1.5708E+04  6.1259E+04
0000232   3.8186E+04  2.5352E+04  9.1770E+03
0000233   6.7211E+04 -2.7582E+04  2.1705E+04
0000234   5.1148E+04 -1.2943E+04 -2.5449E+04
0000235   4.1628E+04  1.1320E+04  1.6162E+04
0000236   3.7887E+03  9.6754E+03  2.2755E+04
0000237   4.8615E+03 -1.5145E+04 -3.3418E+04
0000238   5.5974E+04 -5.6295E+03  1.3289E+04
0000239   3.5862E+04 -9.3147E+03  1.0095E+04
0000240   4.4821E+04  3.3827E+04 -1.0343E+04
0000241   1.0161E+05  1.0702E+03  9.3329E+03
0000242   6.5480E+04 -4.2066E+04 -9.6431E+03
0000243   4.4871E+04 -8.9457E+02  1.2899E+04
0000244   3.7881E+04 -1.1833E+04 -1.1841E+04
0000245   4.1498E+04 -2.7596E+03  5.3734E+03
0000246   7.2988E+04 -8.9338E+03  2.0224E+04
0000247   9.3408E+04  3.0254E+04  1.2255E+04
0000248   2.1065E+04  1.4018E+04 -4.7898E+03
0000249   3.7150E+04 -2.2605E+03  4.9272E+02
0000250   4.2061E+04  2.7934E+04  2.2977E+04
0000251   2.9843E+04 -1.5659E+04 -3.8341E+03
0000252   5.7318E+04 -1.3396E+04  3.0207E+04
0000253   3.9253E+04 -2.6573E+04 -2.2732E+02
0000254   3.5104E+04  2.1388E+04 -6.7980E+03
0000255   3.8359E+04 -1.5268E+04 -5.0547E+04
0000256   1.6371E+04 -8.2452E+03 -8.2856E+03
0000257   5.3365E+04 -2.3213E+04 -2.5223E+04
0000258   4.7180E+04 -6.3509E+03 -5.1497E+03
0000259   1.1568E+05  1.0981E+04 -5.3923E+02
0000260   4.7166E+04 -3.3394E+04  4.5087E+04
0000261   8.8774E+04  1.5309E+03  9.3242E+03
0000262   4.7541E+04 -4.6364E+04 -8.5898E+03
0000263   4.8899E+04 -1.4888E+03  6.3002E+03
0000264   2.9607E+04 -1.5712E+04 -8.7377E+03
0000265   8.2870E+04  7.1043E+03 -1.0245E+04
0000266   4.9454E+04  4.0572E+02  1.5110E+04
0000267   3.3094E+04 -1.9758E+02 -2.4143E+04
0000268   5.3245E+04 -2.0202E+04 -1.1076E+04
0000269   4.7280E+04 -6.3869E+03 -1.1811E+04
0000270   4.9282E+04 -4.1898E+04  1.8040E+03
0000271   4.7874E+04  2.1850E+04 -1.2236E+04
0000272   2.7648E+04  1.0027E+04  2.6113E+03
0000273   5.9948E+04  1.5218E+04  4.8163E+02
0000274   3.1676E+04  2.1563E+04 -6.0278E+04
0000275   2.4898E+04 -1.7437E+04  1.3666E+04
0000276   7.1027E+04 -7.8749E+03 -1.0813E+04
0000277   3.7329E+04 -3.0642E+04 -6.6096E+03
0000278   4.6101E+04  3.7066E+03  2.7032E+03
0000279   5.7890E+04  8.1356E+03  9.9128E+03
0000280   6.6724E+04  2.9810E+04 -1.5778E+03
0000281   1.4547E+04  2.0757E+04  2.2886E+04
0000282   7.3205E+04  1.9716E+04  2.7370E+04
0000283   2.9107E+04 -3.1219E+03  6.2812E+03
0000284   6.3009E+04 -4.7418E+04 -5.7916E+03
0000285   4.7955E+04 -5.3146E+04  1.5731E+02
0000286   5.7507E+04  7.1438E+03  3.8211E+04
0000287   3.8237E+04  1.8351E+04  4.2217E+03
0000288   4.0072E+04  5.0000E+03 -7.3357E+03
0000289   5.7156E+04  3.6496E+04  3.8128E+04
0000290   5.5319E+04  3.8093E+04 -1.1063E+04
0000291   8.8112E+04  2.3662E+04 -1.7536E+04
0000292   4.5431E+04  3.4382E+03  3.1037E+04
0000293   3.0175E+04 -1.4655E+04  2.4319E+04
0000294   5.0272E+04  3.5806E+02 -2.3783E+03
0000295   1.5098E+04  8.9863E+03  6.2068E+03
0000296   8.8416E+04 -3.9725E+04 -2.9875E+04
0000297   4.0262E+04  3.5300E+04 -5.0603E+03
0000298   9.8655E+04 -9.5913E+03 -2.2268E+03
0000299   2.9854E+04 -7.9696E+03 -3.4589E+02
0000300   7.7999E+04 -1.6269E+04 -1.6907E+04
0000301   3.3085E+04  1.0803E+04  9.7846E+03
0000302   7.7432E+04  2.4497E+04 -3.1969E+04
0000303   2.2677E+04 -1.6156E+04  1.7457E+03
0000304   2.9850E+04  3.6084E+04  3.1606E+04
0000305   4.4822E+04  8.0667E+03  5.4094E+04
0000306   2.4158E+04 -8.6603E+03 -6.2656E+02
0000307   1.8149E+04 -1.4136E+04 -9.3440E+03
0000308   5.7143E+04  1.7763E+04 -3.5434E+04
0000309   6.9614E+04 -3.3406E+04 -1.1565E+04
0000310   1.2237E+05 -8.3196E+03  5.9973E+04
0000311   4.3212E+03  1.3748E+04 -5.0950E+02
0000312   4.5427E+04 -5.6886E+03 -1.9237E+04
0000313   1.0711E+04 -7.9384E+03 -9.6397E+03
0000315   4.6105E+04  3.7366E+03 -5.2551E+03
0000316   3.0421E+04 -2.7310E+04  5.5307E+03
0000317   6.9564E+04  5.7098E+02 -1.7638E+04
0000318   8.2800E+04 -4.5441E+03 -4.0206E+04
0000319   8.5799E+04 -3.4359E+04 -2.7152E+04
0000320   9.2045E+04 -1.4479E+04 -3.6953E+04
0000321   4.7582E+04  1.7560E+04 -3.4157E+04
0000322   7.0796E+04 -1.6398E+04  2.2261E+03
0000323   2.3058E+04  3.0151E+04  1.3020E+04
0000324   2.9829E+04 -2.7398E+03 -2.3061E+04
0000325   4.3960E+04  2.6290E+03  3.3844E+04
0000326   3.9431E+04  2.4837E+04  2.1113E+04
0000327   7.1108E+04  1.2080E+04 -2.3871E+04
0000328   6.8621E+04 -2.2607E+04 -3.7989E+04
0000329   3.0257E+04 -4.4432E+03 -9.5639E+03
0000330   6.9597E+04 -1.5220E+04  3.9402E+04
0000331   2.3586E+04  1.0167E+04 -2.0367E+04
0000332   3.3836E+04 -2.0609E+04  9.1036E+03
0000333   3.3290E+04  1.1371E+04  1.7289E+04
0000334   4.7717E+04  2.3436E+04 -6.9571E+03
0000335   5.1143E+03  6.5693E+02 -2.8830E+03
0000336   5.4903E+04 -3.8375E+04  1.8967E+04
0000337   7.9376E+04 -1.8491E+04  2.8535E+04
0000338   5.6270E+04  9.1789E+03  4.5755E+03
0000339   2.6466E+04 -6.3949E+03  1.2773E+03
0000340   6.8607E+04  1.7689E+02 -9.3242E+03
0000341   6.8521E+04  1.1665E+03 -2.3930E+04
0000342   6.0873E+04 -1.5887E+04  5.3830E+03
0000343   3.5950E+04  1.6234E+04  2.9668E+04
0000344   5.6481E+04 -4.0785E+03 -2.2386E+04
0000345   5.2550E+04 -2.4531E+04  1.4198E+04
0000346   3.5771E+04 -1.6170E+04 -1.7525E+03
0000347   8.8701E+04 -3.4428E+04 -3.3053E+04
0000348   4.6549E+04  1.4976E+04 -1.3185E+04
0000349   3.5308E+04 -9.1770E+03 -1.9276E+04
0000350   4.7361E+04 -9.2225E+03 -3.6958E+03
0000351   4.8084E+04 -3.1990E+04  2.6166E+04
0000352   2.8908E+04 -9.2822E+03  2.9338E+04
0000353   1.0611E+04 -3.5838E+04 -3.6321E+02
0000354   4.8941E+04  5.3491E+03  9.8857E+03
0000355   3.1684E+04 -1.2031E+03 -5.6438E+03
0000356   5.1160E+04 -4.1107E+03  1.8455E+02
0000357   1.4983E+04 -5.6495E+03 -1.0800E+04
0000358   1.9449E+04 -2.4935E+03  1.1421E+04
0000359   2.4805E+04 -1.9395E+04  1.2644E+04
0000360   6.3602E+04  1.6906E+04  1.1778E+03
0000361   2.2118E+04  8.3786E+03 -1.3744E+04
0000362   4.7180E+04  2.4246E+04  2.8245E+04
0000363   5.4257E+04  2.2906E+04  2.0334E+04
0000364   4.8347E+04  2.6850E+03  7.7509E+02
0000365   8.4224E+04  2.2339E+04  3.3021E+04
0000366   2.2002E+04 -2.7321E+03 -1.1460E+04
0000367   7.1030E+04 -4.4441E+04 -3.3377E+03
0000368   1.1098E+05 -1.0870E+03  1.0264E+04
0000369   2.2242E+04  9.2543E+03  1.3285E+04
0000370   1.7812E+04  1.0925E+04  3.7226E+03
0000371   7.0398E+03 -5.2930E+03  1.0408E+02
0000372   1.0950E+05  1.5852E+04  3.9083E+02
0000373   9.2769E+04  9.6659E+03  1.0049E+04
0000374   4.2948E+04  7.0664E+03 -1.2751E+04
0000375   5.9852E+04  2.3282E+04  9.1250E+03
0000376   8.1852E+04  4.7841E+04 -5.0734E+03
0000377   4.2246E+04  2.3980E+04  1.3773E+04
0000378   7.6320E+04  2.6175E+04  2.2093E+03
0000379   5.8355E+04 -5.1494E+04 -5.6346E+02
0000380   6.3238E+04  4.9201E+04 -2.4485E+04
0000381   8.2533E+04 -1.6004E+04 -5.7187E+04
0000382   7.7444E+04  1.8695E+04 -3.0554E+04
0000383   6.1451E+04 -4.6877E+03 -4.4170E+03
0000384   1.5173E+04 -2.5902E+04  1.5209E+04
0000385   3.1004E+04  1.1968E+04 -1.1727E+04
0000386   3.3644E+04  6.0426E+03  2.7748E+04
0000387   3.1811E+04 -1.7590E+04  9.1819E+03
0000388   4.8431E+04  8.5874E+03 -1.3544E+04
0000389   9.4103E+04  8.5563E+03  2.5352E+04
0000390   2.1315E+04 -1.8091E+03 -1.0451E+04
0000391   6.6682E+04  1.8504E+03  1.2958E+04
0000392   5.3171E+04 -8.4841E+03 -8.6345E+03
0000393   3.8234E+04 -1.6177E+04  2.2170E+04
0000394   7.1847E+04 -2.4201E+03  1.2483E+04
0000395   5.8029E+04 -9.5066E+03  6.0597E+03
0000396   8.1453E+04 -8.3813E+03 -1.0343E+03
0000397   3.2632E+04 -1.0450E+04  2.0628E+04
0000398   8.4015E+04  3.3821E+04 -1.6486E+04
0000399   3.4272E+04  6.0837E+02 -5.1466E+03
0000400   2.9627E+04 -6.0099E+03 -5.3747E+03
0000401   5.4305E+04 -1.6259E+04  5.6547E+03
0000402   4.5390E+04  6.9538E+03 -5.1831E+04
0000403   4.5506E+04  4.2061E+03 -5.4675E+03
0000404   5.9757E+04  1.0536E+04  1.1839E+04
0000405   2.5988E+04 -1.9079E+03  1.9991E+04
0000406   5.4134E+04  2.2890E+04  1.1931E+03
0000407   9.8666E+04  4.7380E+03 -9.9917E+02
0000408   3.9364E+04  1.8888E+04  2.0860E+04
0000409   2.7356E+04 -8.4967E+03 -2.8296E+04
0000410   4.8207E+04  1.2974E+04  3.4312E+04
0000411   8.2132E+03 -3.5353E+04  8.1661E+03
0000412   5.4893E+04 -1.7107E+04 -4.5063E+03
0000413   4.2875E+04  4.1778E+03  1.6553E+03
0000414   2.0888E+04  1.0058E+04  1.0044E+04
0000415   1.2660E+04 -8.2500E+03  9.1149E+03
0000416   8.7799E+04  3.0519E+04  5.8248E+04
0000417   4.7186E+04  3.6706E+04  1.9436E+04
0000418   6.6817E+04  2.4005E+04  1.2311E+04
0000419   3.6592E+04 -6.1784E+03  1.2461E+04
0000420   4.7852E+04 -1.6344E+03  2.1884E+04
0000421   7.3734E+04 -1.4081E+04 -1.8601E+04
0000422   1.4868E+05  1.1071E+03  3.7999E+03
0000423   6.7991E+04 -9.9732E+03 -1.5599E+04
0000424   4.5874E+04  3.7980E+04 -5.2896E+03
0000425   5.2829E+04  2.2526E+04  4.3911E+04
0000426   6.3216E+04 -4.1860E+04  5.1618E+01
0000427   2.3625E+04 -5.2769E+03 -2.1545E+03
0000428   3.0815E+04  4.9146E+02 -1.3926E+04
0000429   1.8010E+04 -1.8208E+03 -1.3096E+04
0000430   1.7915E+04  7.2680E+03  2.8562E+04
0000431   5.5051E+04 -1.5138E+04 -9.4253E+03
0000432   3.9501E+04  2.4594E+04 -9.8516E+03
0000433   6.1812E+04 -2.2992E+04 -7.5382E+03
0000434   2.6222E+04 -8.3933E+03 -4.1876E+04
0000435   3.3806E+04 -2.4085E+04  2.5657E+04
0000436   9.5553E+04  1.7720E+03 -5.6486E+03
0000437   5.7669E+04  2.6467E+04  7.7534E+03
0000438   5.1598E+04  1.1631E+04  3.2471E+04
0000439   6.2510E+04  8.9883E+03 -2.0868E+04
0000440   5.5962E+04  4.3809E+04  1.0305E+04
0000441   6.1410E+04 -5.8607E+03  1.3216E+03
0000442   7.9570E+04 -2.4401E+04 -1.7479E+04
0000444   1.6224E+04  2.5360E+04  2.3768E+03
0000445   2.3659E+04  2.0217E+04 -2.8490E+04
0000446   4.9707E+04 -2.5491E+03  1.5072E+04
0000447   6.2521E+03 -6.1403E+03 -1.7349E+04
0000448   4.4749E+04  3.0582E+04  6.6658E+03
0000449   4.6567E+04 -3.6723E+04 -4.2624E+03
0000450   2.0675E+04 -7.6379E+03  1.9404E+03
0000451   3.8200E+04  1.5199E+04 -1.7229E+04
0000452   4.9294E+04  5.9105E+03 -2.8489E+04
0000453   3.4642E+04 -4.7705E+03  1.7216E+04
0000454   1.4682E+04 -2.7958E+04 -7.8476E+03
0000455   7.2125E+04  3.3211E+03 -1.5236E+03
0000456   5.7674E+04 -3.1827E+04 -2.2092E+04
0000457   8.7922E+04  1.3522E+04  7.6678E+03
0000458   4.9257E+04 -2.1842E+04  2.6948E+04
0000459   9.2588E+04 -9.2383E+03  2.0432E+04
0000460   4.7970E+04  2.6916E+04 -1.6389E+04
0000461   1.8339E+04  3.9111E+03 -1.9168E+04
0000462   7.8157E+04 -2.0869E+04  1.5794E+03
0000463   7.1212E+04 -8.5227E+01  3.8075E+03
0000464   1.5207E+04  7.8413E+03 -1.3013E+03
0000465   2.5322E+04 -7.4094E+03  2.3254E+03
0000466   3.8858E+04 -2.2942E+04 -3.3130E+03
0000467   3.8603E+04 -3.0215E+04  2.8393E+04
0000468   3.2371E+04 -2.9184E+03 -1.6728E+04
0000469   4.7570E+04 -2.0339E+04  5.0689E+04
0000470   7.9988E+04  3.1164E+04  1.5659E+04
0000471   8.1327E+04  4.9505E+04 -3.4601E+04
