============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1389495.E-04 keV
0000107   2.7086E+05 -2.4173E+04 -2.4746E+05
0000108   5.1553E+05  1.5955E+05  5.3573E+04
0000109   4.4912E+05  1.2325E+05  2.9427E+04
0000110   2.6642E+05 -5.3107E+04  1.5646E+05
0000111   9.9429E+04 -1.6603E+05 -1.1287E+04
0000112   1.4534E+05  1.3063E+05  1.1937E+05
0000113   1.5115E+05 -9.2445E+04  6.0914E+04
0000114   3.1106E+05  3.3501E+04 -2.2831E+04
0000115   3.5748E+05  5.0589E+04 -3.5362E+04
0000116   2.9954E+05  1.7950E+05 -3.7259E+05
0000117   3.9118E+05  5.1253E+04 -6.3486E+04
0000118   1.7638E+05  1.1015E+05 -1.0227E+05
0000119   2.9622E+05  9.4852E+03 -2.0420E+05
0000120   1.2076E+05 -4.6605E+04 -1.2056E+05
0000121   3.3976E+05 -3.0117E+04 -4.1912E+04
0000122   3.1021E+05  5.4790E+04 -1.0017E+05
0000123   2.1369E+05 -2.7243E+04  2.0914E+04
0000124   2.3006E+05 -1.0326E+05  8.2888E+04
0000125   3.3726E+05  1.0881E+05  1.4442E+05
0000126   1.4327E+05 -5.6835E+04  2.4301E+05
0000127   3.8419E+05 -1.2189E+05 -9.4500E+04
0000128   2.5420E+05  1.1593E+05 -6.0183E+04
0000129   1.3692E+05  1.3505E+05  5.9332E+04
0000130   3.0542E+05  1.0561E+05 -3.4545E+04
0000131   1.9180E+05  1.9585E+04  4.1460E+04
0000132   2.5745E+05  6.9456E+04 -7.3777E+04
0000133   4.1885E+05 -1.0569E+05  4.8633E+04
0000134   1.0221E+05 -5.3123E+03  1.0560E+03
0000135   2.1134E+05  8.3963E+04 -1.1430E+05
0000136   2.3194E+05  5.9140E+04 -5.3803E+04
0000137   2.4934E+05 -8.1236E+04 -1.1721E+05
0000138   1.5481E+05 -1.0608E+04 -1.9653E+04
0000139   7.7072E+04 -2.1792E+05  3.1607E+04
0000140   3.3218E+05  8.1363E+04  6.2385E+04
0000141   2.1355E+05  3.4520E+04 -1.1239E+03
0000142   2.9242E+05 -1.6579E+04  7.5469E+04
0000143   3.1983E+05 -1.0391E+05  1.7775E+03
0000144   3.4611E+05 -6.2812E+04 -9.5750E+04
0000145   2.8149E+05 -6.2461E+04  7.1645E+04
0000146   3.6296E+05 -2.3334E+03 -8.9634E+03
0000147   3.7255E+05 -1.7801E+05  2.7765E+04
0000148   2.7836E+05 -1.0660E+05  7.6646E+03
0000149   4.1826E+05 -2.0079E+05 -1.0529E+05
0000150   3.1850E+05  2.9259E+03 -2.1462E+05
0000151   1.9872E+05  5.2649E+04 -1.3326E+05
0000152   4.1639E+05 -5.6124E+04  5.2210E+04
0000153   1.1120E+05  5.9632E+04 -7.0559E+04
0000154   1.2704E+05 -4.4081E+04 -1.2355E+05
0000155   3.3425E+05 -1.8971E+05 -1.1984E+04
0000156   1.9829E+05 -7.1056E+04 -1.3258E+04
0000157   3.6580E+05  1.1501E+05  1.8661E+04
0000158   1.8792E+05 -2.4664E+04  1.1784E+04
0000159   2.4674E+05  1.3834E+05 -2.9707E+05
0000160   1.4525E+05  2.4412E+03 -8.9657E+04
0000161   1.4702E+05  8.0644E+04 -6.3554E+04
0000162   3.3004E+05  4.2292E+03  3.4650E+04
0000163   4.1229E+05 -7.1713E+04  4.4213E+04
0000164   2.9686E+05 -1.4363E+05  1.5355E+05
0000165   2.7746E+05 -1.2446E+05  1.6871E+04
0000166   2.6332E+05 -4.2919E+04  3.6342E+04
0000167   3.0650E+05  1.2972E+03  1.5051E+05
0000168   2.7250E+05 -6.1344E+04  1.8236E+04
0000169   1.3260E+05 -5.9789E+04 -5.1161E+04
0000170   2.4012E+05  6.3155E+04 -7.4819E+04
0000171   3.2463E+05  1.0219E+05 -1.6942E+05
0000172   3.0867E+05 -2.2193E+05 -1.0944E+05
0000173   3.8316E+05  4.9719E+04 -3.1855E+04
0000174   1.5138E+05  4.6512E+04 -3.6932E+04
0000175   2.4926E+05 -1.5100E+04 -5.2669E+04
0000176   2.0508E+05  2.0862E+03 -8.6973E+04
0000177   3.4486E+05 -3.1094E+04  1.5949E+04
0000178   2.7943E+05 -2.2407E+05 -4.4035E+04
0000179   3.6539E+05  1.2327E+05  2.5119E+04
0000180   2.1309E+05 -9.2007E+04 -4.0966E+04
0000181   2.7346E+05 -6.3400E+04  7.5539E+04
0000182   3.3741E+05 -9.3225E+04  7.3804E+03
0000183   3.7873E+05 -4.9857E+04 -2.5283E+05
0000184   4.2606E+05  1.4962E+05 -3.6142E+04
0000185   4.6325E+05  1.8182E+04  3.7351E+04
0000186   2.9440E+05 -1.4592E+04  1.5739E+05
0000187   3.6906E+05 -1.5289E+04  9.8507E+04
0000188   2.0961E+05 -1.3894E+05 -2.3980E+05
0000189   5.4842E+05 -1.2152E+05 -1.4031E+05
0000190   1.6328E+05 -6.2871E+04 -2.6788E+04
0000192   2.2359E+05 -7.7325E+04  9.6362E+04
0000193   1.3277E+05 -1.3403E+05 -8.3904E+04
0000194   3.4428E+05 -1.8131E+04  1.0113E+05
0000195   2.9547E+05  2.1424E+05  8.6237E+04
0000196   4.4872E+05  1.0600E+05  9.4599E+04
0000197   1.4579E+05  2.1273E+03  7.6571E+04
0000198   2.8190E+05  6.2379E+04  2.0602E+04
0000199   1.4503E+05 -7.6777E+03 -1.0371E+05
0000200   9.4991E+04  5.1148E+04 -6.7801E+04
0000201   3.1919E+05  1.5957E+05  4.4570E+04
0000202   3.4753E+05  4.1042E+04  3.9601E+04
0000203   1.9766E+05  4.7571E+04 -9.3420E+04
0000204   2.8733E+05  9.1059E+04  1.6132E+05
0000205   3.9834E+05 -5.5622E+04 -1.5995E+05
0000206   9.6989E+03 -3.6411E+04 -2.2085E+05
0000207   1.9697E+05  1.4009E+05  1.7556E+05
0000208   1.5871E+05 -5.6322E+04 -3.9079E+04
0000209   5.1203E+05  1.0584E+04 -9.4707E+04
0000210   4.4839E+04 -1.4111E+05 -2.4093E+05
0000211   3.3323E+05 -7.6360E+04  2.2143E+04
0000212   2.1290E+05 -7.0730E+04 -9.0790E+04
0000213   1.1059E+05 -1.2174E+04 -2.4228E+04
0000214   4.6437E+05  8.7252E+04 -5.8532E+04
0000215   4.3950E+05 -4.7662E+04  4.0851E+04
0000216   5.2715E+05 -4.8490E+04 -1.9668E+03
0000217   2.9602E+05 -1.5516E+05 -1.6424E+05
0000218   1.7884E+05 -3.8419E+03 -1.9715E+04
0000219   2.6266E+05  1.8733E+04 -1.4707E+04
0000220   2.3393E+05  2.3638E+05 -5.7316E+04
0000221   2.5594E+05  8.2083E+04 -9.9340E+04
0000222   1.9778E+05  6.8113E+04 -2.5439E+04
0000223   5.3887E+04 -1.2649E+05  1.2256E+05
0000224   1.7087E+05  9.8832E+04  6.4264E+04
0000225   4.0309E+05  2.2335E+05  3.6777E+04
0000226   3.3778E+05  1.9556E+03  2.9274E+04
0000227   3.8123E+05 -1.4588E+05 -8.8041E+04
0000228   2.5675E+05  1.4111E+05 -1.7832E+03
0000229   4.8035E+05 -7.6472E+04 -1.4702E+04
0000230   3.8658E+05 -9.6544E+04  1.3928E+05
0000231   3.5989E+05 -5.3406E+03  1.4977E+04
0000232   2.2169E+05 -3.1319E+04 -7.2803E+04
0000233   3.9537E+05 -1.0064E+03  4.2336E+04
0000234   3.4265E+05 -2.5811E+04 -1.4515E+04
0000235   4.6518E+05 -3.6371E+04 -4.6117E+04
0000236   2.0165E+05 -2.4904E+04 -3.1272E+03
0000237   1.6497E+05 -9.4240E+04  3.5401E+03
0000238   1.7606E+05  1.8242E+04  9.1451E+03
0000239   1.5156E+05  2.0122E+05  5.8954E+04
0000240   3.1641E+05  1.2008E+05  4.8627E+04
0000241   5.4480E+05  1.3062E+05 -1.5899E+05
0000242   2.3733E+05  2.9302E+04 -4.9710E+04
0000243   4.3342E+05 -1.1709E+04  5.5037E+04
0000244   1.3761E+05  1.0588E+05 -6.7886E+02
0000245   2.1346E+05  1.4599E+05 -1.3515E+04
0000246   1.9043E+05 -3.2282E+04  1.0082E+05
0000247   2.8648E+05 -1.7329E+05 -7.8382E+04
0000248   2.8936E+05 -6.9424E+04  2.5415E+04
0000249   3.2286E+05 -3.1991E+04  1.3963E+04
0000250   3.9456E+05 -6.2870E+04  1.4668E+05
0000251   1.3445E+05  8.0372E+04 -1.0796E+05
0000252   3.3282E+05  3.9753E+04 -6.9893E+04
0000253   4.2246E+05 -8.5788E+04  3.0697E+04
0000254   2.1044E+05 -1.6010E+05 -1.5459E+05
0000255   2.5204E+05 -1.1129E+04  1.0480E+05
0000256   2.0096E+05 -6.0840E+04 -1.9113E+05
0000257   2.5557E+05  1.0005E+04 -1.8307E+04
0000258   8.5652E+04  1.3433E+05 -9.0627E+02
0000259   2.6195E+05  3.0002E+04  6.0704E+04
0000260   2.8198E+05  4.4949E+04 -6.7379E+04
0000261   2.9027E+05 -7.1271E+04 -9.2620E+04
0000262   5.6022E+05  1.3855E+05 -8.2506E+03
0000263   4.4549E+05 -1.3680E+05 -1.4950E+05
0000264   1.5494E+05  1.0104E+05 -2.3950E+05
0000265   2.7655E+05 -3.4872E+04  2.5187E+04
0000266   2.2728E+05  2.1336E+05  3.1569E+04
0000267   1.8728E+05  4.3137E+04  1.3462E+04
0000268   2.4261E+05 -1.7315E+05 -7.0373E+03
0000269   2.1266E+05 -4.9329E+04 -9.2820E+04
0000270   4.9512E+04 -1.4226E+05 -1.8582E+05
0000271   3.6623E+05  8.7570E+04  4.7587E+04
0000272   4.2809E+05 -4.1810E+04 -1.5897E+05
0000273   2.3509E+05  1.6513E+05  6.7780E+04
0000274   2.3930E+05  1.4853E+05  6.5802E+04
0000275   1.4277E+05 -1.4381E+04 -1.3528E+05
0000276   3.2723E+05 -1.4400E+05  9.5102E+04
0000277   3.6669E+05  5.9723E+04 -1.0035E+03
0000278   3.4657E+05 -1.9876E+05  3.1114E+04
0000279   8.7957E+04  7.7240E+04 -1.1622E+03
0000280   2.8220E+05 -2.1566E+05 -6.2481E+04
0000281   1.1638E+05  4.3930E+04  4.4613E+04
0000282   3.1083E+05 -8.1912E+04  1.3309E+05
0000283   3.0772E+05 -1.0722E+05  2.9486E+04
0000284   2.3132E+05  7.7189E+04 -6.0195E+04
0000285   3.1683E+05 -9.2471E+04 -1.0046E+05
0000286   3.1512E+04 -1.0873E+04 -1.8662E+03
0000287   1.4336E+05 -5.9406E+04  4.4852E+04
0000288   2.1619E+05 -3.0770E+04 -1.5518E+05
0000289   1.3937E+05 -8.2621E+04  5.7477E+03
0000290   3.5289E+05 -5.7408E+04 -7.0990E+04
0000291   2.2209E+05 -2.7572E+04 -1.0462E+04
0000292   3.6896E+05 -8.3630E+04 -6.7187E+04
0000293   7.5154E+04 -6.8949E+04  1.4187E+05
0000294   2.8208E+05  3.6327E+04  2.0645E+05
0000295   3.9595E+05 -6.5170E+04  1.2709E+05
0000296   4.0543E+05 -2.0970E+04 -1.8363E+04
0000297   3.2790E+05 -1.9561E+04 -1.6144E+05
0000298   4.1766E+05  5.1821E+04 -5.1488E+04
0000299   5.0609E+04  8.8413E+03  1.0763E+05
0000300   2.1558E+05 -4.8918E+04  9.3514E+04
0000301   1.5320E+05  4.7101E+04 -6.1791E+04
0000302   3.0396E+05  3.5607E+04  5.6489E+04
0000303   3.2830E+05 -7.7854E+04  1.6918E+05
0000304   4.4365E+05  3.0459E+04  1.5912E+05
0000305   1.6932E+05  4.5589E+04 -5.1280E+03
0000306   2.2028E+05 -1.4770E+03 -1.8459E+05
0000307   4.4773E+05 -1.2814E+05  5.1824E+04
0000308   1.9649E+05  8.5481E+04 -9.0167E+04
0000309   1.9239E+05  5.1528E+04 -1.5375E+05
0000310   3.9283E+05 -2.0949E+05  4.7058E+04
0000311   2.9653E+05  3.2080E+04  8.2724E+04
0000312   2.2741E+05  2.5352E+04 -1.5552E+05
0000313   2.2965E+05  1.1380E+05  2.4857E+04
0000314   2.8522E+05 -2.2340E+05 -1.5602E+04
0000315   3.2323E+05 -1.3617E+05  4.8319E+04
0000316   1.9244E+05  4.3210E+04  9.4334E+04
0000317   7.1315E+04 -7.6191E+04  1.1807E+04
0000318   2.8558E+05  1.1580E+05  5.0130E+04
0000319   2.3288E+05  1.3652E+05  1.4690E+05
0000320   2.4869E+05 -1.4277E+04  4.9134E+04
0000321   1.9311E+05 -1.2164E+04 -1.4276E+05
0000322   2.5059E+05  2.8332E+05  8.9344E+04
0000323   2.0843E+05  7.8824E+03  1.2580E+05
0000324   1.5149E+05 -3.6719E+04  4.1594E+04
0000325   3.2890E+05  1.2679E+05 -4.8694E+04
0000326   2.9075E+05  1.7882E+05 -8.2457E+04
0000327   3.6902E+05  1.9079E+05  3.6292E+03
0000328   2.1986E+05  9.5498E+04  3.5995E+04
0000329   1.7606E+05 -5.2059E+04  3.2173E+04
0000330   1.3884E+05  6.3603E+04  4.4506E+04
0000331   1.9795E+05 -7.6999E+04  1.1907E+05
0000332   4.2429E+05  1.9547E+05 -1.4635E+05
0000333   2.7910E+05  3.3919E+04  1.8389E+04
0000334   1.3804E+05 -1.1852E+04  2.6665E+04
0000335   1.9789E+05  1.4861E+04  2.0275E+04
0000336   3.2964E+05  1.2006E+05 -5.7662E+04
0000337   3.3462E+05 -1.5274E+04  2.0981E+05
0000338   1.7459E+05  4.2744E+04  1.3417E+03
0000339   3.4988E+05 -1.5130E+05  9.5932E+04
0000340   2.5583E+05  6.7792E+04 -3.6001E+04
0000341   1.3036E+05 -2.4504E+04 -3.8776E+04
0000342   2.2705E+05 -8.1595E+02 -8.7080E+04
0000343   1.0822E+05 -2.3438E+04 -5.2786E+04
0000344   3.6907E+05 -4.6894E+04  9.5968E+04
0000345   3.1454E+05 -1.0286E+05 -8.6935E+04
0000346   3.2598E+05  4.0112E+04  1.2424E+05
0000347   2.2963E+05 -1.6471E+05  9.8622E+04
0000348   1.8809E+05 -2.1729E+05  1.5291E+05
0000349   4.1793E+05  2.8368E+04 -8.8542E+04
0000350   4.5167E+05 -6.7868E+04 -8.5393E+04
0000351   2.5622E+05 -1.1404E+05 -1.3066E+04
0000352   4.3148E+05  3.4684E+04  1.5509E+04
0000353   1.4219E+05  5.2487E+04  2.4518E+04
0000354   3.6619E+05  9.0618E+04  8.2936E+04
0000355   3.0150E+05  1.8875E+05  6.3755E+04
0000356   2.2161E+05 -1.4874E+05  7.5470E+04
0000357   4.1602E+05 -3.4912E+04  1.4204E+05
0000358   2.4667E+05  5.3385E+04 -2.6050E+04
0000359   1.5835E+05 -1.0377E+05 -8.6974E+04
0000360   1.6492E+05 -2.5214E+04  1.5346E+04
0000361   7.6103E+04 -8.8755E+04  6.0134E+04
0000362   3.3706E+05  8.2569E+04  6.5138E+04
0000363   1.6035E+05 -6.8069E+04  1.9093E+05
0000364   2.4558E+05  1.1200E+05  1.1434E+05
0000365   3.8136E+05  1.9624E+05  4.8390E+03
0000366   3.6231E+05 -6.2449E+04  4.9926E+04
0000367   1.7852E+05 -6.5917E+03  2.6327E+04
0000368   3.4761E+05  3.6300E+04 -9.4007E+04
0000369   4.8431E+05 -6.4831E+03 -9.3723E+03
0000370   1.3445E+05 -1.3164E+04 -1.9276E+04
0000371   2.2537E+05 -1.5868E+05 -9.9151E+03
0000372   3.0138E+05  3.1021E+04  1.2195E+05
0000373   1.5071E+05 -7.4897E+04 -4.1087E+03
0000374   3.0334E+05  2.6478E+05 -2.9640E+04
0000375   1.8207E+05 -9.5836E+04 -1.4119E+04
0000376   4.8681E+05 -1.1182E+05 -7.9670E+04
0000377   3.1254E+05 -9.3233E+04 -8.0018E+04
0000378   1.1152E+05 -4.0290E+03  1.7507E+04
0000379   1.4904E+05  1.1345E+05 -4.2046E+03
0000380   1.0242E+05  2.8444E+03  3.1801E+03
0000381   2.3073E+05  9.2962E+04 -1.8627E+05
0000382   9.9342E+04 -1.3873E+04  4.0050E+04
0000383   4.7797E+05  3.7874E+03  9.6199E+04
0000384   1.1081E+05  3.5442E+04  1.4716E+04
0000385   4.0353E+05 -7.9364E+04 -5.4690E+04
0000386   3.3888E+05 -5.4119E+04 -6.2513E+04
0000387   1.4059E+05 -3.4823E+04  1.2028E+04
0000388   1.9087E+05 -1.3637E+05 -4.2673E+04
0000389   3.6659E+05 -5.3438E+04  2.4209E+04
0000390   1.1447E+05  1.3405E+05  9.2458E+04
0000391   3.6186E+05 -1.0512E+04 -2.2525E+04
0000392   3.3096E+05  1.7506E+05  1.8019E+04
0000393   3.0687E+05  1.4550E+04 -1.7780E+05
0000394   2.3200E+05 -9.8621E+04  1.0162E+05
0000395   3.3319E+05  2.3538E+05 -1.0739E+05
0000396   2.7268E+05 -7.9429E+04  1.4649E+04
0000397   3.0064E+05  3.1968E+03  1.7851E+05
0000398   1.6129E+05 -1.3549E+05 -4.2691E+04
0000399   2.5684E+05 -6.4668E+04 -7.7724E+04
0000400   2.3007E+05 -1.3739E+05  1.4220E+05
0000401   2.5463E+05 -4.3824E+03  9.7698E+03
0000402   2.0500E+05  9.7565E+03 -5.0649E+02
0000403   1.3872E+05 -8.7464E+04 -4.5142E+04
0000404   4.5069E+05  1.4692E+05 -7.8221E+04
0000405   2.6397E+05  1.1856E+05  1.2952E+04
0000406   1.6358E+05 -1.2023E+05 -1.2010E+04
0000407   1.3210E+05 -1.5680E+04  6.3663E+04
0000408   3.2016E+05 -8.2722E+04 -7.6377E+04
0000409   2.7628E+05  1.8463E+04  1.6959E+05
0000410   1.5064E+05  1.0638E+05  1.2635E+05
0000411   2.1154E+05  1.1408E+05 -1.1058E+04
0000412   1.7399E+05  1.6493E+05  9.9666E+03
0000413   3.0207E+05 -1.4358E+05 -4.7741E+04
0000414   3.4495E+05  3.9523E+03 -1.7438E+05
0000415   2.1250E+05 -6.2305E+04 -1.0935E+05
0000416   1.2575E+05  3.0696E+04 -3.5710E+04
0000417   3.6788E+05  3.5650E+04  3.6291E+04
0000418   1.8338E+05 -4.1806E+04  8.5838E+03
0000419   3.0465E+05 -9.1248E+04 -3.9541E+04
0000420   1.2324E+05  1.0267E+04 -2.4314E+03
0000421   5.6601E+04 -1.3046E+05  9.2145E+03
0000422   3.5695E+05  1.3498E+05  7.8591E+02
0000423   1.7598E+05  9.1862E+04  4.2844E+03
0000424   2.1419E+05  1.6358E+05 -4.1330E+04
0000425   2.8489E+05 -1.8978E+04 -1.2976E+05
0000426   3.2149E+05 -8.8667E+04  5.8121E+04
0000427   2.9626E+05  6.3981E+03 -3.9373E+04
0000428   3.2627E+05 -1.8416E+05  1.8559E+05
0000429   4.1805E+04 -1.1973E+04 -5.6772E+04
0000430   1.9758E+05  1.0452E+05  2.9012E+04
0000431   3.8310E+05  7.8205E+04  2.9108E+04
0000432   4.1353E+05 -1.0307E+05 -2.2576E+04
0000433   4.4329E+05 -1.2665E+05 -2.2031E+04
0000434   6.5023E+04 -3.7221E+03  9.0591E+03
0000435   5.0584E+05  7.2801E+04  1.5178E+04
0000436   3.1352E+05 -5.2059E+04  2.6717E+05
0000437   2.6228E+05  7.1445E+04  1.1454E+05
0000438   2.8929E+05  2.7188E+04  9.1250E+04
0000439   1.2819E+05 -5.9899E+04  6.6269E+04
0000440   6.9334E+04 -2.1238E+04  1.0754E+05
0000441   3.9830E+05 -4.6037E+04 -1.0978E+05
0000442   3.2419E+05 -1.1525E+04 -1.6860E+05
0000443   1.2609E+05  2.6403E+04  1.6361E+05
0000444   3.7932E+05 -6.0338E+04 -2.3175E+04
0000445   3.2996E+05 -6.4293E+04 -1.1719E+05
0000446   5.4241E+05  3.6987E+04  1.4463E+05
0000447   1.6517E+05 -1.2518E+05  1.4920E+05
0000448   3.2112E+05 -1.7942E+05  1.2244E+05
0000449   2.8903E+05  1.0056E+05  4.6730E+04
0000450   2.3999E+05  9.5940E+04 -7.8967E+04
0000451   1.9360E+05 -7.7646E+04  1.0583E+05
0000452   1.7639E+05  1.3830E+04 -8.5536E+04
0000453   2.1287E+05 -2.2151E+04  7.0385E+04
0000454   6.0227E+04 -5.8317E+02 -6.6559E+03
0000455   2.2470E+05 -7.9148E+04 -5.0593E+04
0000456   3.0771E+05 -7.1650E+04 -1.9958E+04
0000457   2.3852E+05  1.2987E+05  7.1667E+04
0000458   1.9173E+05  2.8530E+05  1.0902E+05
0000459   3.4802E+05  2.1454E+05  2.4612E+03
0000460   2.0177E+05  3.0917E+04  8.8617E+04
0000461   4.2389E+05 -1.0537E+05 -4.6493E+04
0000462   4.2266E+04  4.2491E+04  2.8244E+04
0000463   2.5385E+05 -8.7023E+04 -3.7509E+04
0000464   2.2153E+05 -7.1890E+04 -9.0708E+04
0000465   2.6714E+05  3.8458E+04 -3.7249E+04
0000466   2.3564E+05  3.1934E+04 -3.1376E+04
0000467   1.7252E+05  9.8199E+03 -3.9221E+04
0000468   4.2773E+05 -1.5587E+05  1.8940E+05
