============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3088844.E-05 keV
0000108   7.2517E+04 -1.7727E+04  9.6230E+03
0000109   1.0405E+05  1.4235E+04 -1.6032E+04
0000110   5.3434E+04 -4.7930E+03  2.3636E+04
0000111   9.7917E+04 -6.4979E+03  2.1804E+04
0000112   4.6301E+04  5.8875E+03  1.1914E+04
0000113   8.3612E+04 -2.3126E+03 -1.1594E+05
0000114   4.1672E+04 -2.2730E+04  1.2849E+04
0000115   4.5828E+04  2.5031E+04 -9.9619E+03
0000116   7.2901E+04  2.7719E+04 -6.4743E+04
0000117   5.6075E+04  4.8411E+04  2.8543E+03
0000118   9.3884E+04 -8.5769E+02 -1.5086E+03
0000119   7.3109E+04 -2.2335E+04 -1.1490E+04
0000120   7.4274E+04  8.7337E+03  3.4890E+04
0000121   4.5211E+04 -3.0848E+04 -8.4583E+03
0000122   3.6262E+04  1.2296E+04 -8.2021E+03
0000123   3.4864E+04  1.0346E+03 -1.3443E+04
0000124   8.7251E+04 -1.5593E+04 -1.8797E+04
0000125   1.2146E+05  1.3184E+04 -5.3436E+04
0000126   5.7820E+04 -4.5494E+04  2.2186E+04
0000127   5.4644E+04 -4.5991E+04  4.2653E+04
0000128   9.1941E+04 -1.2334E+04  1.5285E+04
0000129   6.5749E+04  5.3919E+02 -2.5338E+03
0000130   6.6665E+04 -7.5680E+03  3.9577E+03
0000131   6.8112E+04 -4.2150E+03 -8.9987E+03
0000132   2.5326E+04  7.3838E+03  5.0693E+04
0000133   5.8614E+04  1.7819E+04  2.2211E+04
0000134   7.9126E+04  4.6386E+04  1.8543E+04
0000135   9.9310E+03 -1.3893E+02  8.5325E+03
0000136   1.0121E+05  1.6384E+04  1.3087E+04
0000137   1.0942E+05 -2.0738E+03  1.1630E+04
0000138   7.2081E+04  4.3016E+04 -1.8688E+03
0000139   4.1106E+04  2.1528E+04  1.9366E+04
0000140   5.6341E+04  2.2139E+04  1.1586E+04
0000141   5.4559E+04  4.2150E+02 -1.1467E+04
0000142   6.3815E+04 -4.0138E+04  4.0821E+04
0000143   9.3936E+04 -4.3697E+04  5.0614E+04
0000144   8.3578E+04  5.5590E+04 -1.5410E+04
0000145   7.9234E+04 -7.1395E+04  1.5514E+04
0000146   7.9830E+04  2.6184E+04  2.4045E+03
0000147   7.6973E+04 -3.0060E+04 -6.8438E+03
0000148   8.4535E+04  1.3722E+04  1.6383E+04
0000149   3.9125E+04 -5.4228E+03  3.3962E+04
0000150   4.0829E+04  5.2250E+04 -3.6067E+04
0000151   3.5961E+04  1.4995E+03 -1.2433E+04
0000152   8.3705E+04  1.2633E+04  4.4014E+04
0000153   7.3402E+04 -2.2401E+03  5.0873E+03
0000154   1.0446E+05 -1.8815E+04  7.1884E+03
0000155   1.0207E+05  2.5152E+04  6.9816E+04
0000156   3.7280E+04  8.3303E+03 -1.9666E+04
0000157   8.5210E+04 -4.8328E+04 -3.4581E+04
0000158   1.8049E+04 -6.8005E+03  4.7333E+04
0000159   2.5569E+04 -1.5200E+04 -2.7608E+04
0000160   8.0476E+03  2.8716E+04  3.2228E+03
0000161   7.6173E+04  7.8416E+02  1.2582E+04
0000162   7.6654E+04  9.9599E+03 -1.0325E+03
0000163   1.2026E+04 -6.0704E+03  3.8660E+03
0000164   9.9259E+04  8.1565E+03 -2.1808E+03
0000165   6.7204E+04  3.7963E+03 -2.6024E+04
0000166   5.8105E+04 -4.0604E+04  1.1096E+04
0000167   8.3130E+04 -1.2389E+03 -3.7633E+04
0000168   6.7163E+04 -2.4828E+03  5.0764E+04
0000169   5.7416E+04  4.9072E+04  2.6045E+04
0000170   4.8556E+04 -1.3128E+04 -4.0901E+03
0000171   4.8268E+04  2.0518E+04  1.2401E+04
0000172   8.6252E+04 -1.1015E+04 -2.6637E+04
0000173   1.1105E+05 -9.8787E+03 -3.4812E+04
0000174   7.2580E+04 -2.0724E+04 -1.3901E+04
0000175   3.3622E+04 -4.4181E+04 -1.8278E+04
0000176   7.2413E+04  1.7585E+04 -4.5661E+04
0000177   6.6677E+04  3.0091E+04 -9.9352E+03
0000178   9.0370E+04  3.4954E+04  3.4120E+04
0000179   1.0173E+05 -2.5121E+04 -1.3152E+04
0000180   7.0992E+04  9.9014E+03  2.2850E+04
0000181   7.4170E+04 -4.0505E+04  4.8851E+03
0000182   1.9143E+04  1.1775E+04  1.5373E+04
0000183   1.0094E+05  2.7221E+04 -1.4543E+04
0000184   1.0491E+05  3.5891E+04  5.3484E+03
0000185   1.8881E+04 -3.2809E+03  4.0457E+03
0000186   6.4710E+04 -7.3216E+04  1.0475E+03
0000187   8.9502E+04 -1.2077E+03 -6.3562E+03
0000188   6.2432E+04  2.6150E+04  5.8948E+04
0000189   3.9330E+04  7.2450E+03 -1.6442E+04
0000190   4.6117E+04 -2.3808E+04  2.9301E+04
0000191   5.6243E+04  3.9495E+04  5.1530E+04
0000192   2.2075E+03  2.9038E+03  2.8556E+04
0000193   7.5833E+04  1.1022E+04 -1.6487E+04
0000194   6.2401E+04  7.2562E+03  2.0868E+04
0000195   1.0493E+05 -4.7300E+04 -6.1278E+03
0000196   3.7946E+04 -1.1410E+04  1.0460E+03
0000197   4.4558E+04  4.6303E+04 -1.7345E+04
0000198   1.2638E+05  1.3831E+04 -3.0120E+04
0000199   1.1671E+05 -7.0454E+03 -3.4222E+03
0000200   7.5959E+04 -2.0686E+04  1.6350E+04
0000201   4.1378E+04  2.5154E+04 -1.8077E+04
0000202   4.4361E+04 -2.9987E+04  1.7328E+04
0000203   1.9370E+03 -1.0957E+04 -6.3375E+04
0000204   6.7839E+04 -1.3204E+03 -1.6067E+04
0000205   8.4789E+04  4.2164E+03 -1.6146E+04
0000206   3.5936E+04 -5.3680E+04  1.8624E+04
0000207   5.2453E+04  1.1143E+04 -4.0379E+03
0000208   5.2370E+04  1.2259E+04  6.8026E+04
0000209   4.9515E+04 -2.3778E+04 -7.2083E+02
0000210   7.9500E+04  3.5492E+03  1.8870E+04
0000211   6.5060E+04  2.5652E+04  5.9348E+04
0000212   1.0207E+05  4.7047E+04  1.7224E+04
0000213   6.9929E+04  5.3110E+03 -1.3365E+04
0000214   1.1929E+05  2.9534E+04 -1.6751E+04
0000215   5.9331E+04  1.3885E+04 -1.2679E+04
0000216   6.4972E+04 -2.6225E+04  2.3688E+03
0000217   1.4035E+05  1.9306E+04 -3.0553E+04
0000218   7.8271E+04 -2.5132E+04 -2.8370E+03
0000219   2.4231E+04 -9.7923E+03 -5.0431E+02
0000220   5.6166E+04 -6.6650E+03  5.3820E+03
0000221   7.0080E+03 -2.8113E+04  2.1154E+04
0000222   9.5134E+04 -4.4198E+04  1.0009E+04
0000223   7.7416E+04 -4.5664E+04  2.0286E+04
0000224   9.5849E+04  2.0376E+04  1.3085E+04
0000225   6.3503E+04 -1.9256E+04  4.7270E+03
0000226   4.1334E+04  6.1034E+03 -1.3859E+04
0000227   5.6833E+04  9.1571E+03  2.8087E+04
0000228   4.0286E+04 -3.8179E+03 -3.6883E+03
0000229   6.9910E+04  5.7218E+04  9.9124E+03
0000230   4.1312E+04  6.1285E+03 -1.1061E+04
0000231   5.2184E+04 -2.4947E+04 -1.2612E+04
0000232   6.1119E+04 -1.2448E+04  1.4259E+03
0000233   2.1245E+04 -1.6625E+04  1.5187E+04
0000234   6.0383E+04 -4.1550E+02 -6.6566E+02
0000235   4.0370E+04  8.8843E+03 -9.8230E+03
0000236   1.2351E+05  6.5666E+03 -4.2643E+04
0000237   9.8042E+04 -2.8531E+04  3.2511E+04
0000238   7.6953E+04 -1.1604E+04 -3.3605E+04
0000239   4.9034E+04  1.5647E+04 -1.5225E+04
0000240   5.8148E+04  7.5529E+03 -6.6326E+03
0000241   9.5833E+04  8.9986E+03 -1.2835E+04
0000242   9.3195E+04 -3.5619E+03  8.6837E+03
0000243   8.2307E+04 -1.4730E+04 -1.9754E+04
0000244   4.5707E+04 -1.6258E+04  3.8697E+04
0000245   6.2761E+04  1.9549E+03 -2.4245E+04
0000246   3.5800E+04  2.4153E+04  1.0608E+04
0000247   2.8083E+04 -2.9437E+02  3.6772E+04
0000248   5.2534E+04 -5.0249E+03 -2.7324E+03
0000249   7.8710E+04 -2.1164E+04  2.4094E+04
0000250   7.2026E+04 -5.2743E+03 -2.6129E+04
0000251   4.6717E+04 -1.0293E+04  2.9393E+04
0000252   9.6765E+04 -4.3778E+04  2.1206E+04
0000253   8.0626E+04  4.6783E+03  2.7651E+04
0000254   6.6977E+04  1.9640E+04  1.6956E+03
0000255   2.3519E+04  4.5825E+03 -1.1474E+03
0000256   3.9741E+04  6.8124E+04  3.0141E+04
0000257   1.4050E+05 -1.6385E+04 -5.8142E+03
0000258   3.2145E+04 -6.8153E+03 -1.0492E+04
0000259   7.6242E+04  6.4968E+03 -3.4380E+04
0000260   5.6800E+04  9.0719E+03 -1.1331E+04
0000261   9.5371E+04 -4.7943E+04  9.9338E+03
0000262   6.8725E+04  3.1540E+04 -3.2667E+04
0000263   1.0730E+05 -2.9146E+04 -4.9562E+04
0000264   8.1470E+04  1.0988E+04 -2.8899E+03
0000265   1.4054E+05 -1.5969E+04 -4.2723E+03
0000266   3.1691E+04 -1.1430E+05  2.0212E+04
0000267   2.1449E+04 -1.7202E+03  1.8644E+04
0000268   8.3509E+04 -3.9017E+04 -2.5851E+04
0000269   4.8867E+04  8.2440E+03  1.7988E+03
0000270   4.3504E+04  3.6390E+03  3.8608E+03
0000271   1.0619E+05  4.9181E+03  1.4247E+04
0000272   3.4032E+04  2.1184E+04 -9.6666E+03
0000273   9.0571E+04 -4.8991E+04 -2.4478E+04
0000274   4.8199E+04 -5.7429E+01 -6.0450E+03
0000275   9.6412E+04  2.7969E+04  1.5363E+04
0000276   3.9255E+04  1.1935E+04 -1.0784E+04
0000277   1.8964E+04  1.0043E+03  4.4824E+03
0000278   6.3154E+04  1.0288E+04 -3.5626E+04
0000279   6.1238E+04  1.5888E+04  2.3829E+03
0000280   1.9136E+04  1.8106E+04 -5.8965E+03
0000281   2.2626E+04  8.6820E+03  4.9422E+03
0000282   7.1383E+04  1.3166E+04  2.1493E+04
0000283   4.0154E+04  5.8153E+03  1.1999E+04
0000284   9.5754E+03  7.6009E+03  8.3446E+03
0000285   5.1379E+04 -4.0609E+04 -5.3433E+03
0000286   2.4993E+04  2.4716E+03  4.7516E+02
0000287   4.8915E+04  2.4347E+04  8.4413E+03
0000288   3.7396E+04 -8.6721E+03  4.6902E+03
0000289   5.9931E+04  1.2050E+04  3.3998E+04
0000290   1.1571E+05  4.4654E+04 -1.5105E+04
0000291   7.7024E+04 -2.8022E+04  6.4728E+03
0000292   3.6767E+04 -4.8282E+03 -1.3783E+04
0000293   1.0302E+05 -8.8837E+03 -6.8456E+04
0000294   5.4604E+04  1.4090E+04  3.9993E+04
0000295   6.4269E+04 -6.6294E+03  3.7115E+03
0000296   2.7503E+04  9.2619E+03  1.0005E+03
0000297   2.2430E+04 -1.7298E+04  9.7213E+03
0000298   8.1103E+04  4.3777E+03 -2.0309E+04
0000299   6.6919E+04  1.7385E+04 -8.0011E+01
0000300   5.2210E+04  3.7445E+04  1.5093E+03
0000301   6.1082E+04  2.4305E+04 -2.6987E+04
0000302   5.5439E+04  3.3331E+03 -1.6065E+04
0000303   4.9687E+04  1.3170E+04  1.9497E+04
0000304   8.6757E+04 -2.7422E+04 -1.3035E+04
0000305   7.9811E+04  3.0407E+03 -2.6081E+04
0000306   7.6334E+04 -2.5164E+04 -2.9460E+04
0000307   1.0866E+05 -9.3963E+03  4.1676E+04
0000308   8.9657E+04  4.4044E+04 -4.2540E+04
0000309   1.6540E+04  3.4285E+03 -7.8662E+03
0000310   4.4372E+04  5.1216E+04  2.8536E+04
0000311   7.8594E+04  6.4098E+03 -4.0007E+04
0000312   3.0453E+04  1.8249E+04  2.3772E+04
0000313   6.7415E+04  1.3216E+04 -3.2657E+03
0000314   8.2185E+04  6.5675E+04  2.0476E+04
0000315   5.3094E+04  1.5213E+03 -2.3394E+04
0000316   5.5683E+04  1.2494E+04 -1.1312E+04
0000317   1.0105E+05 -1.7832E+04  3.0106E+04
0000318   1.3263E+05 -7.7843E+03  8.6986E+04
0000319   1.8449E+05 -6.9068E+04 -9.7068E+03
0000320   9.6874E+04  5.6207E+04 -4.1797E+03
0000321   7.4807E+04 -4.7445E+04 -6.7093E+04
0000322   1.3839E+05  2.9474E+04  2.0587E+04
0000323   9.1620E+04 -7.0665E+02 -3.0134E+03
0000324   9.7519E+04  1.4756E+04 -5.2110E+04
0000325   2.8263E+04 -2.3877E+04 -4.3354E+04
0000326   6.6234E+04 -1.4005E+04  2.3569E+04
0000327   1.1186E+05  5.3017E+03  6.6882E+03
0000328   4.6843E+04 -2.4413E+04 -4.2224E+04
0000329   1.0385E+05  4.2751E+04  9.5420E+03
0000330   6.0860E+04 -8.6646E+02 -2.6707E+04
0000331   4.2983E+04 -5.1172E+04  4.3197E+03
0000332   4.2212E+04 -1.1382E+04 -1.5879E+04
0000333   4.5705E+04  1.0836E+04  3.0925E+04
0000334   7.8700E+04  5.7755E+04 -2.5559E+04
0000335   8.2006E+04 -4.3157E+04  1.9707E+04
0000336   4.0745E+04 -2.4135E+03 -1.5152E+04
0000337   9.2914E+04  2.9029E+04  3.3763E+04
0000338   6.5835E+04 -1.1932E+04 -3.0792E+04
0000339   1.1345E+05 -2.7045E+03 -3.7378E+03
0000340   4.7832E+04 -3.1858E+04 -8.5259E+03
0000341   1.6006E+05  3.4202E+03  1.6678E+04
0000342   4.0937E+04  2.9091E+04 -3.9131E+04
0000343   7.8430E+04 -3.4453E+04 -1.7907E+04
0000344   1.0872E+05  1.1729E+03  1.5904E+04
0000345   4.7374E+04  1.4688E+04 -9.4085E+03
0000346   6.9487E+04 -7.5441E+03  4.3623E+03
0000347   5.4664E+04 -1.5824E+03  6.1605E+04
0000348   5.8962E+04  3.1083E+03  7.3618E+03
0000349   1.3268E+05 -8.2002E+03  1.2458E+04
0000350   3.7106E+04 -2.9778E+03 -1.4298E+04
0000351   1.3430E+05  5.0373E+03  2.2125E+04
0000352   1.8315E+04 -3.9081E+04  1.1034E+04
0000353   1.1441E+04  3.6403E+03 -5.2044E+03
0000354   6.0951E+04 -8.2966E+03 -1.1012E+04
0000355   7.0107E+04  3.8711E+03  3.2327E+04
0000356   6.8764E+04  5.1320E+03 -3.7825E+04
0000357   4.4402E+04  2.3547E+03 -1.7175E+04
0000358   1.0301E+05  1.3596E+04 -4.4564E+04
0000359   7.3202E+04 -2.8841E+04  1.6894E+04
0000360   4.3086E+04 -4.9856E+03  3.4272E+04
0000361   8.6591E+04  2.4686E+04 -1.3390E+04
0000362   1.0426E+05 -5.9388E+03 -1.1106E+03
0000363   9.5551E+04 -8.1479E+04 -4.7102E+04
0000364   1.1063E+05  6.3625E+04 -1.4914E+04
0000365   4.5029E+04  6.3216E+03 -1.5399E+04
0000366   1.7223E+04 -2.4670E+03  2.7307E+03
0000367   4.9275E+04  3.6424E+03 -2.9123E+04
0000368   7.2077E+04  2.5290E+04 -2.2838E+04
0000369   8.0123E+04  1.6840E+04  1.8128E+04
0000370   7.7396E+04 -2.9627E+04 -1.1958E+04
0000371   8.2127E+04 -2.4783E+04  8.6328E+03
0000372   2.9338E+04 -4.5305E+04  3.6233E+03
0000373   4.8211E+04 -1.3033E+03 -3.7784E+04
0000374   8.5527E+04 -1.4562E+04 -1.2178E+04
0000375   9.1212E+04 -5.3578E+04  3.1407E+04
0000376   5.0198E+04  3.2116E+04 -2.8204E+04
0000377   2.3203E+04 -2.6795E+02 -1.0801E+04
0000378   4.7421E+04  4.1211E+03  3.5726E+02
0000379   9.2342E+04  1.2089E+04  5.0766E+04
0000380   6.6645E+04  6.0403E+03  3.2514E+04
0000381   7.0608E+04 -1.2341E+04  1.8398E+04
0000382   4.9150E+04  1.5670E+03 -2.6322E+04
0000383   9.0175E+04  6.6105E+03 -1.1922E+04
0000384   4.4629E+04 -3.0612E+04 -1.5182E+03
0000385   4.6149E+04  2.7118E+04  4.3328E+04
0000386   1.7330E+04 -4.4686E+02 -1.1937E+03
0000387   4.8098E+04 -4.4828E+04 -3.4239E+04
0000388   4.0873E+04  4.4184E+03 -2.0204E+04
0000389   1.9704E+04  1.0693E+04  1.0513E+04
0000390   9.5941E+04 -4.0907E+02 -1.2043E+04
0000391   5.4280E+04  1.2843E+04 -4.2309E+03
0000392   1.4992E+05 -3.2781E+04  2.9496E+04
0000393   4.2064E+04 -2.6263E+04 -6.1199E+03
0000394   9.5811E+04  3.4619E+03 -3.1993E+04
0000395   1.7639E+04 -5.8264E+04 -1.0125E+04
0000396   7.2057E+04  7.8437E+03  1.8533E+04
0000397   1.2510E+05 -1.2891E+04  6.0169E+03
0000398   8.3180E+04 -8.8958E+03 -1.7637E+04
0000399   6.1562E+04 -2.6593E+04 -2.7845E+02
0000400   8.8016E+04 -1.3901E+04 -4.6043E+04
0000401   7.3865E+04 -1.9667E+04  5.6699E+04
0000402   6.1213E+04  1.1860E+04  2.7282E+04
0000403   1.8788E+04  2.7394E+04 -1.4853E+04
0000404   5.0320E+04 -2.1183E+04  7.7857E+03
0000405   5.1205E+04 -1.5800E+04  3.6365E+04
0000406   4.5100E+04  6.8110E+03 -2.8396E+03
0000407   1.2397E+05  1.7622E+04  1.0048E+04
0000408   7.7796E+04 -8.9289E+03 -4.4228E+03
0000409   4.5328E+04  1.2313E+04  2.6810E+04
0000410   3.1643E+04  1.4007E+04  2.8473E+04
0000411   9.0431E+04 -4.4367E+04 -3.4738E+04
0000412   7.9213E+04 -8.4128E+03  2.4406E+04
0000413   7.7390E+04  5.1009E+03  1.5993E+04
0000414   6.1084E+04 -5.6809E+03  2.5241E+04
0000415   4.9701E+04  1.0599E+04  1.3766E+04
0000416   8.1760E+04  1.0146E+03  1.9225E+04
0000417   5.3604E+04 -3.8817E+03 -1.6133E+04
0000418   5.6734E+04 -1.7290E+04 -1.9046E+02
0000419   3.9376E+04  1.0009E+04  1.4220E+04
0000420   6.2853E+04  3.8918E+04  7.5282E+03
0000421   3.2369E+04  8.0484E+03 -8.0280E+03
0000422   3.6025E+04 -8.3878E+03 -1.3497E+04
0000423   7.6080E+04 -2.6194E+04  4.0321E+04
0000424   4.2819E+04 -1.4591E+04  1.8033E+04
0000425   9.5525E+04  1.9434E+04  2.9896E+04
0000426   1.0206E+05  1.0430E+03  1.4065E+04
0000427   9.3220E+04  1.6040E+04 -8.4510E+03
0000428   1.1938E+05 -2.2990E+04 -2.3723E+03
0000429   6.0595E+04 -2.2002E+04 -8.7603E+03
0000430   5.6012E+04 -2.3758E+04  1.1873E+04
0000431   2.5000E+04  9.9834E+03 -2.3931E+04
0000432   3.0327E+04 -1.1874E+03  3.5257E+03
0000433   1.1151E+03 -2.9347E+03  3.3911E+02
0000434   1.0678E+05  3.0378E+04  1.8317E+03
0000435   2.0932E+04  7.5629E+03 -1.3756E+04
0000436   1.2465E+05  1.7770E+03  2.4629E+04
0000437   9.2243E+04 -4.5839E+04 -2.2063E+04
0000438   4.6661E+04 -6.1958E+03  4.1360E+03
0000439   6.2428E+04  6.2202E+04 -4.9574E+04
0000440   5.5438E+04  2.1341E+04 -7.6339E+03
0000441   6.7052E+04  1.2760E+04 -3.6606E+04
0000442   1.1993E+05 -2.5356E+04  3.6871E+04
0000443   8.1535E+04  3.5141E+04  6.9096E+04
0000444   1.5825E+03 -4.3032E+04 -3.8495E+03
0000445   4.9688E+04 -5.6398E+02 -4.4830E+03
0000446   6.7663E+04 -1.7686E+04  1.4922E+04
0000447   7.3694E+04 -3.7032E+04  2.1147E+04
0000448   8.3101E+04  3.1864E+04  2.7453E+04
0000449   1.3933E+04  8.1537E+02 -4.7080E+03
0000450   2.2531E+04 -1.1367E+03 -8.3542E+03
0000451   7.8142E+04  3.6161E+04  9.5841E+03
0000452   3.3184E+04 -4.1780E+04  8.1453E+03
0000453   2.1669E+04 -6.6798E+03  2.5132E+04
0000454   1.0115E+05  2.5527E+04 -6.0005E+04
0000455   3.0156E+04 -2.5623E+04 -5.4323E+03
0000456   4.6045E+04  2.6495E+04 -9.9502E+03
0000457   6.4046E+04 -1.8692E+04 -5.1053E+03
0000458   2.6498E+04  2.9300E+04  2.4846E+03
0000459   1.0172E+05 -2.9933E+04 -1.1234E+04
0000460   6.0610E+04  2.1342E+04  3.7643E+04
0000461   3.6673E+04 -5.5340E+04 -2.7435E+04
0000462   1.0178E+05 -4.4915E+04  1.4048E+03
0000463   6.7924E+04 -7.9508E+03  9.5891E+03
0000464   9.2446E+04  2.0601E+04 -3.1767E+04
0000465   6.7328E+04  2.7384E+04 -4.6727E+04
0000466   4.3243E+04 -1.2248E+04  3.5427E+04
0000467   4.0021E+04 -2.5956E+04 -1.6882E+04
0000468   3.3311E+04 -3.3275E+04 -3.7518E+04
0000469   8.2040E+04  2.5735E+04 -2.5002E+04
