============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2222996.E-04 keV
0000107   6.4567E+07  1.2207E+07  9.0463E+05
0000108   5.3426E+07 -1.0859E+07  1.3585E+07
0000109   1.8843E+07 -1.9024E+04 -1.0824E+07
0000110   3.2176E+07 -1.4720E+07  1.2204E+07
0000111   5.7985E+07  8.0604E+06  9.2680E+06
0000112   1.8975E+07  7.5386E+06 -3.0911E+07
0000113   3.2512E+07 -9.5495E+06  4.9002E+06
0000114   5.4100E+07  1.3110E+07 -2.1170E+07
0000115   4.1905E+07 -1.0802E+07  5.1432E+05
0000116   4.9841E+07  2.1851E+06 -3.0037E+06
0000117   2.5076E+07  2.3518E+07  4.8323E+05
0000118   2.8167E+07 -7.2960E+06 -4.8994E+06
0000119   5.0374E+07 -4.7005E+06 -2.7924E+07
0000120   3.4817E+07  9.7128E+06 -6.6300E+06
0000121   5.9798E+07 -1.1079E+07 -1.8366E+06
0000122   6.0476E+07 -1.4643E+07  1.4544E+07
0000123   1.7328E+07  1.7198E+05 -2.5141E+06
0000124   2.8812E+07 -1.1998E+07 -6.0948E+06
0000125   2.7420E+07  5.3702E+06  3.4542E+06
0000126   3.4076E+07 -1.8816E+07 -8.0292E+06
0000127   5.2704E+07 -1.9329E+07  4.4324E+06
0000128   2.5719E+07  7.9272E+06 -1.8644E+07
0000129   2.4518E+07  9.9483E+06 -1.4184E+07
0000130   4.7924E+07  6.7748E+06  3.1640E+07
0000131   2.7679E+07  9.1659E+06 -2.9051E+06
0000132   3.9993E+07 -1.1615E+07 -8.3426E+06
0000133   6.8697E+07  1.1245E+06 -4.1716E+06
0000134   5.0196E+07  2.2825E+07 -2.5558E+07
0000135   4.9608E+07  5.0180E+06 -3.3858E+06
0000136   5.1890E+07  5.5929E+06 -3.2540E+06
0000137   5.7296E+07 -1.9473E+07  4.2752E+07
0000138   1.3562E+07 -1.4026E+07  7.1884E+06
0000139   6.2639E+07  2.9872E+06  2.4688E+05
0000140   2.4240E+07 -1.1108E+07 -1.9269E+07
0000141   6.9070E+07  3.8041E+05  6.1993E+06
0000142   5.2640E+07  8.9331E+06 -1.8625E+07
0000143   4.0051E+07  9.5813E+06 -4.4398E+06
0000144   2.8229E+07 -1.0931E+07  4.6698E+06
0000145   5.8265E+07 -2.3174E+07 -1.1877E+07
0000146   6.0781E+07  1.8732E+07 -1.7889E+07
0000147   7.1774E+07 -4.1255E+06 -1.1205E+07
0000148   2.5038E+07  5.4245E+06  1.6155E+07
0000149   5.7900E+07  3.9578E+06  1.5726E+07
0000150   6.0727E+07  2.4122E+07 -9.6243E+05
0000151   3.9552E+07  1.5293E+07  9.3086E+06
0000152   4.8891E+07  6.9635E+05 -3.7174E+06
0000153   5.3753E+07  8.8897E+06  1.5828E+07
0000154   4.2121E+07  2.6195E+07  2.9496E+07
0000155   6.5215E+07  8.5365E+06 -2.0038E+06
0000156   3.7143E+07 -5.7789E+05  2.4495E+07
0000157   5.2229E+07 -1.4642E+07  1.1276E+07
0000158   3.9753E+07  1.1367E+07 -2.3936E+07
0000159   6.6493E+07 -4.1419E+06 -2.9938E+06
0000160   5.5184E+07 -6.0283E+06 -9.1151E+06
0000161   5.4025E+07  4.9418E+06 -5.6233E+06
0000162   3.2520E+07 -9.7643E+06 -6.7386E+06
0000163   3.7021E+07  6.2131E+06 -5.3667E+05
0000164   5.8767E+07  3.3791E+07  1.4007E+07
0000165   5.0046E+07  1.4929E+07 -2.1547E+07
0000166   3.7991E+07  2.3416E+07  2.4168E+07
0000167   4.6556E+07 -1.1141E+07  2.6001E+07
0000168   3.6958E+07 -4.8382E+06 -1.3403E+06
0000169   2.7493E+07  1.5594E+07 -2.3347E+06
0000170   7.3550E+07 -3.0945E+06  1.3112E+05
0000171   4.8866E+07  1.1375E+07 -1.7377E+07
0000172   4.1531E+07 -1.3049E+07  5.1409E+06
0000173   3.7423E+07 -4.3082E+06  1.7710E+07
0000174   3.6488E+07 -1.2411E+07  7.9582E+06
0000175   6.6189E+07  1.3934E+06  2.8060E+07
0000176   5.4091E+07  5.1045E+06 -1.8368E+07
0000177   4.5758E+07 -2.2780E+06  6.6006E+06
0000178   6.0180E+07  1.9671E+06  2.9941E+07
0000179   8.7687E+07 -2.5059E+07  2.0344E+07
0000180   6.0105E+07  1.9636E+07  1.1206E+07
0000181   5.3944E+07  5.2933E+06  1.4643E+06
0000182   4.2445E+07  3.9287E+07 -1.4097E+07
0000183   5.1762E+07 -4.3053E+06 -2.1869E+07
0000184   5.8396E+07 -4.3814E+06  1.1189E+07
0000185   5.2658E+07  1.5309E+07 -2.8338E+07
0000186   2.5149E+07  1.4026E+07 -6.4185E+05
0000187   2.7108E+07 -8.7104E+06 -3.2140E+06
0000188   5.9841E+07  5.5032E+06 -1.8531E+07
0000189   5.5363E+07 -6.3930E+06 -2.2064E+07
0000190   5.8768E+07  6.8125E+06 -1.3227E+07
0000191   3.1498E+07 -1.9712E+07 -1.9421E+07
0000192   3.3877E+07 -2.9788E+06  4.4546E+06
0000193   6.2572E+07  5.8214E+06  1.0252E+07
0000194   5.1585E+07  1.1815E+07 -7.3050E+06
0000195   5.6451E+07  3.1133E+07 -2.0579E+07
0000196   1.7778E+07  1.9128E+07 -4.4078E+07
0000197   2.0100E+07  9.9373E+04 -1.0129E+07
0000198   4.6340E+07  1.4968E+07 -2.3637E+07
0000199   6.2020E+07  9.9476E+06  8.1509E+06
0000200   3.7848E+07 -1.6229E+07 -2.6052E+07
0000201   5.2286E+07  2.3072E+06 -7.0178E+06
0000202   3.7908E+07 -3.0762E+06 -2.0006E+07
0000203   2.2528E+07 -3.2818E+07 -1.5598E+07
0000204   5.8514E+07 -5.9552E+06  1.7115E+06
0000205   6.9871E+07  1.0338E+07  5.8851E+06
0000206   7.1613E+07  1.6473E+07 -5.7156E+06
0000207   2.3270E+07 -1.0312E+07  4.8848E+06
0000208   5.1807E+07 -2.6746E+07 -1.3341E+07
0000209   5.0110E+07  1.3738E+07 -5.6270E+06
0000210   5.7055E+07  2.0575E+07 -1.5446E+07
0000211   3.2997E+07 -1.3151E+07  1.3559E+07
0000212   3.5951E+07 -2.3573E+07 -4.8284E+06
0000213   5.1353E+07 -1.0133E+07 -4.1480E+06
0000214   4.6781E+07 -3.7166E+05 -3.2113E+06
0000215   6.2056E+07  1.0800E+07 -1.1356E+07
0000216   4.7817E+07 -1.4901E+07  2.0623E+07
0000217   3.2425E+07  1.0025E+07  1.0333E+07
0000218   4.3414E+07  4.9152E+06 -9.1793E+06
0000219   3.2569E+07  1.3312E+07 -1.4536E+07
0000220   4.0466E+07 -2.7295E+06  2.3330E+07
0000221   6.7602E+06  8.8438E+06  5.5896E+06
0000222   2.2228E+07 -1.0175E+07  1.2124E+07
0000223   5.7844E+07 -3.6746E+06  2.0729E+06
0000224   2.9618E+07 -1.1882E+07  1.8424E+07
0000225   3.7783E+07  4.7209E+06  2.0252E+07
0000226   2.5939E+07 -5.4497E+06  4.1093E+05
0000227   3.7653E+07  4.5000E+06  1.1271E+07
0000228   5.4347E+07 -2.5135E+06  1.0890E+06
0000229   2.9526E+07  8.9292E+06  2.4171E+07
0000230   6.6286E+07 -2.1484E+07 -1.9323E+07
0000231   4.8119E+07 -1.4323E+07  2.3354E+07
0000232   5.1568E+07 -7.2132E+06 -2.8632E+07
0000233   4.7465E+07 -1.8913E+07  1.4624E+07
0000234   6.8569E+07  3.0249E+07 -2.1211E+07
0000235   1.4057E+07  8.7150E+06 -1.0483E+06
0000236   4.7837E+07 -1.8990E+07 -2.0374E+07
0000237   4.3423E+07 -1.5446E+07  2.5066E+06
0000238   1.9064E+07  1.1265E+06  3.9422E+04
0000239   6.0229E+07  1.1066E+07  9.6990E+06
0000240   6.0439E+07  1.8723E+07 -6.5342E+06
0000241   5.2504E+07  1.5832E+07  1.6151E+07
0000242   3.7089E+07  1.2055E+07 -8.6908E+06
0000243   4.6893E+07  1.6393E+07 -5.8576E+06
0000244   2.8551E+07  2.2477E+06  1.5822E+07
0000245   6.8875E+07  1.6895E+07 -2.4265E+07
0000246   3.9953E+07 -2.1864E+07  1.7593E+06
0000247   4.7587E+07 -7.3649E+06 -9.1254E+06
0000248   5.9101E+07  3.2574E+07 -6.2573E+06
0000249   3.6147E+07  2.2234E+07 -1.0434E+07
0000250   5.7687E+07 -2.4982E+07  7.2401E+06
0000251   5.5389E+07  1.4784E+07  8.9294E+06
0000252   5.6946E+07  2.8671E+07 -9.9148E+06
0000253   4.6785E+07 -1.9631E+07 -8.3545E+06
0000254   5.7133E+07 -5.7126E+06 -9.1457E+06
0000255   4.5760E+07 -1.3624E+07  1.1577E+07
0000256   2.9362E+07  1.9916E+07  1.8505E+07
0000257   1.6123E+07 -2.8382E+07 -1.4366E+07
0000258   4.1213E+07 -1.3393E+07  1.5710E+05
0000259   2.4694E+07  6.4831E+06  1.4861E+07
0000260   3.6056E+07 -2.1002E+07  1.4792E+07
0000261   6.9776E+07  1.1233E+07  1.9903E+07
0000262   9.0991E+07  6.2681E+06 -7.4808E+05
0000263   3.9403E+07 -1.8158E+07  4.1894E+06
0000264   2.3511E+07 -3.3800E+06  3.1321E+05
0000265   6.7560E+07  1.8007E+07 -2.1641E+06
0000266   4.9123E+07  1.2826E+07 -1.2114E+07
0000267   1.2853E+07  1.5718E+07  2.0611E+07
0000268   4.3582E+07 -2.3536E+07 -1.1475E+07
0000269   5.2752E+07  4.4854E+06  3.3000E+06
0000270   2.8577E+07 -2.5556E+06 -1.2645E+07
0000271   2.9776E+07  2.1427E+06 -5.1961E+06
0000272   5.2617E+07  6.5123E+06 -8.8644E+05
0000273   4.1727E+07  1.1441E+07  6.8067E+06
0000274   4.7491E+07  4.9592E+06 -1.1753E+07
0000275   5.1063E+07 -1.7570E+07 -6.3358E+06
0000276   3.4558E+07 -1.7527E+07 -5.6014E+06
0000277   4.9346E+07 -3.2519E+06 -1.0774E+07
0000278   4.1292E+07 -1.9427E+07 -2.4326E+06
0000279   6.4405E+07 -1.5892E+07  1.2491E+07
0000280   3.1218E+07 -7.9538E+06  2.2551E+07
0000281   4.1598E+07 -1.0486E+06 -5.1344E+06
0000282   4.6957E+07  1.2380E+06 -1.0046E+07
0000283   7.4811E+07 -1.7227E+07  2.5838E+06
0000284   3.9795E+07 -1.7159E+07 -1.1071E+07
0000285   3.7339E+07 -1.1807E+07  4.2773E+06
0000286   6.7304E+07 -4.3919E+06 -2.4014E+07
0000287   5.2827E+07  1.1549E+07 -6.8365E+06
0000288   4.6688E+07  3.0195E+07 -2.3045E+07
0000289   1.8853E+07  1.5230E+07  3.1713E+07
0000290   3.4096E+07 -1.5405E+07  4.3739E+06
0000291   2.1531E+07 -1.3766E+07  1.4444E+07
0000292   6.4924E+07 -3.8350E+06 -9.4671E+05
0000293   6.7335E+07  1.7240E+07 -1.8491E+07
0000294   4.8558E+07 -2.9469E+07 -2.5646E+05
0000295   4.1701E+07  2.4620E+07 -2.0766E+06
0000296   5.2011E+07  1.7312E+07  1.1098E+07
0000297   2.3548E+07 -7.6028E+06 -1.2034E+07
0000298   5.2242E+07  5.0415E+06  1.4369E+07
0000299   3.7697E+07 -8.6607E+06  7.3392E+06
0000300   5.5104E+07  2.8542E+07 -3.5128E+07
0000301   4.7218E+07  7.7024E+06 -1.0526E+07
0000302   4.4898E+07  1.3267E+06  6.3332E+06
0000303   2.5755E+07 -5.2237E+06  1.6176E+05
0000304   4.8137E+07  1.0645E+06  9.3992E+06
0000305   4.7438E+07 -2.1509E+07  2.5526E+07
0000306   6.1011E+07  5.2584E+06 -1.7108E+07
0000307   2.8242E+07  6.5195E+06  2.8999E+06
0000308   9.3051E+06  8.8803E+06 -1.0756E+07
0000309   4.8247E+07 -3.4875E+07 -4.5665E+06
0000310   6.0193E+07 -2.1733E+06 -7.9914E+06
0000311   5.9919E+07 -3.4854E+07  4.4603E+06
0000312   4.7148E+07 -5.5423E+06 -1.3362E+07
0000313   3.7765E+07 -8.3471E+06  1.7328E+07
0000314   2.7179E+07  1.1958E+05  2.6042E+07
0000315   8.4288E+07 -6.7954E+06 -1.3861E+07
0000316   6.2096E+07 -1.9226E+06  3.5366E+07
0000317   8.3153E+07  5.8579E+06 -8.3521E+06
0000318   2.3079E+07 -2.6675E+06  5.0013E+06
0000319   4.5425E+07 -1.8531E+07 -2.1814E+07
0000320   2.4281E+07 -8.1450E+06  1.1472E+06
0000321   3.0699E+07 -3.3809E+06 -4.1401E+06
0000322   7.6416E+07 -2.2950E+06  7.1370E+06
0000323   2.2598E+07  4.0326E+06 -2.5050E+07
0000324   6.3699E+07 -7.5304E+06 -7.5516E+06
0000325   2.2687E+07 -3.4779E+06 -5.4014E+06
0000326   2.8842E+07  8.2185E+05  8.2016E+06
0000327   4.2770E+07 -7.5692E+06 -1.1499E+07
0000328   5.7964E+07 -4.1878E+06  1.5003E+07
0000329   3.7692E+07  2.3066E+07  5.4993E+06
0000330   5.4117E+07 -7.4660E+06  1.2520E+07
0000331   3.0864E+07  6.0006E+06  2.2952E+06
0000332   4.8739E+07  4.4283E+06  7.1825E+06
0000333   2.1396E+07  1.7639E+07  2.2586E+06
0000334   4.1504E+07  5.3536E+06 -2.4199E+07
0000335   6.8259E+07  2.3811E+07  5.8086E+06
0000336   6.4296E+07 -3.9653E+07 -2.5099E+07
0000337   3.9602E+07  1.1381E+07  2.9933E+06
0000338   4.5446E+07  2.2985E+07 -5.2758E+06
0000339   4.5450E+07 -2.3003E+07  4.8702E+06
0000340   5.0000E+07  1.5555E+06 -3.3001E+07
0000341   3.1249E+07  3.5611E+07  3.3969E+07
0000342   4.6419E+07 -1.8907E+06  5.2797E+06
0000343   4.4891E+07 -4.6664E+06 -8.7844E+06
0000344   5.0863E+07  1.4097E+07 -2.1254E+07
0000345   7.4057E+07 -2.3632E+06  1.1036E+07
0000346   2.5722E+07  9.7829E+06  9.7563E+06
0000347   4.7797E+07 -1.5798E+06 -1.3962E+07
0000348   4.1661E+07 -2.5565E+07 -3.6071E+05
0000349   3.0223E+07 -1.5630E+05  1.6281E+06
0000350   3.0144E+07 -2.2450E+07 -1.6647E+07
0000351   2.9414E+07  8.3338E+06 -1.7819E+07
0000352   4.1048E+07 -3.6030E+07 -3.7370E+06
0000353   3.4128E+07 -1.6941E+06 -2.4255E+07
0000354   2.0257E+07 -7.1963E+06 -5.4182E+06
0000355   4.9646E+07 -4.3119E+06  2.4662E+06
0000356   3.5504E+07 -1.1696E+07 -1.2950E+07
0000357   5.6831E+07 -1.2008E+07  2.0984E+07
0000358   4.4861E+07  4.2333E+07  3.1043E+06
0000359   2.5280E+07  3.3197E+06 -1.1851E+07
0000360   4.3888E+07  3.5487E+07  1.3223E+07
0000361   3.8557E+07 -1.4753E+07  1.3463E+07
0000362   1.7828E+07 -4.8157E+06 -2.5545E+07
0000363   3.7481E+07  4.6792E+06  1.6409E+07
0000364   5.0044E+07 -9.7001E+06 -3.8438E+07
0000365   2.9300E+07  2.8562E+06 -2.6431E+06
0000366   1.7249E+07 -9.6859E+06 -1.7753E+07
0000367   1.4582E+07 -2.6412E+06 -9.7646E+06
0000368   4.1966E+07  9.6188E+06  2.1680E+07
0000369   5.1499E+07 -1.0254E+07 -9.2295E+06
0000370   4.0807E+07  1.0820E+07 -1.2283E+06
0000371   2.9497E+07 -1.2440E+07 -1.5527E+07
0000372   7.2287E+07  2.2962E+07  8.0277E+06
0000373   5.8832E+07 -4.9788E+06  1.4029E+06
0000374   4.1940E+07  1.5716E+07  9.5338E+06
0000375   1.8185E+07 -2.9822E+07 -1.0309E+07
0000376   6.3599E+07 -6.8707E+06  3.9532E+05
0000377   1.6593E+07 -1.8018E+07 -1.9209E+07
0000378   3.7709E+07 -1.0797E+07  1.9415E+07
0000379   5.7696E+07  2.1405E+07  1.3773E+07
0000380   3.8050E+07 -4.1684E+06 -1.5891E+07
0000381   2.0039E+07 -1.8345E+07 -6.4645E+06
0000382   2.2996E+07 -1.0533E+05 -1.1477E+07
0000383   5.2811E+07 -8.5897E+06  9.7026E+06
0000384   5.1293E+07  3.6616E+07 -9.0805E+05
0000385   5.4890E+07 -1.1097E+07  4.2249E+06
0000386   3.5050E+07  2.6538E+07 -2.4783E+07
0000387   3.7454E+07 -4.1209E+06 -1.2153E+07
0000388   4.9067E+07  3.8188E+07 -1.9096E+07
0000389   3.9431E+07 -4.9201E+06  3.6641E+07
0000390   3.5958E+07 -1.3576E+07  2.3180E+07
0000391   5.9073E+07  1.8693E+07  8.7341E+06
0000392   4.0917E+07  3.1637E+07 -3.3433E+07
0000393   3.7179E+07 -1.7636E+07 -2.1079E+07
0000394   2.3281E+07 -2.4402E+06 -1.6162E+07
0000395   4.8712E+07 -2.1822E+07  6.1781E+06
0000396   1.5622E+07 -1.4890E+07  6.2669E+06
0000397   6.1354E+07 -8.2770E+06  2.1119E+06
0000398   5.1613E+07  8.3391E+06 -1.2427E+06
0000399   4.6762E+07 -3.1083E+07 -1.2450E+07
0000400   4.2258E+07  1.6093E+07 -2.5641E+07
0000401   6.3686E+07  1.8979E+07 -2.4048E+06
0000402   4.2082E+07  1.5362E+07 -5.4428E+06
0000403   2.2087E+07 -1.3775E+07 -4.3942E+06
0000404   6.9059E+07 -6.4132E+05 -1.6779E+07
0000405   3.7610E+07  2.4226E+07  4.6591E+06
0000406   4.7767E+07  9.7267E+05  1.4276E+07
0000407   3.7900E+07 -9.1985E+05  6.8098E+06
0000408   2.6106E+07 -2.2189E+07 -2.5273E+07
0000409   3.0942E+07 -1.7073E+07 -1.0749E+06
0000410   3.1987E+07  1.9400E+07 -1.7637E+07
0000411   4.0900E+07 -1.5425E+07 -1.5111E+07
0000412   3.7758E+07 -4.2997E+05 -2.3884E+07
0000413   5.1931E+07  3.0928E+06  5.8927E+06
0000414   5.8368E+07 -1.1751E+07 -2.8274E+07
0000415   3.9142E+07 -3.7965E+06  1.0395E+07
0000416   7.6436E+07  2.3281E+07 -3.7506E+06
0000417   3.1889E+07  6.7915E+06 -2.2286E+06
0000418   2.9901E+07 -2.2412E+07  2.5324E+06
0000419   5.0844E+07 -1.4941E+07  9.2987E+06
0000420   4.2950E+07 -5.6950E+06 -9.0911E+06
0000421   6.8228E+07 -2.2167E+07  8.8322E+06
0000422   3.3232E+07  7.8786E+06  1.4262E+07
0000423   5.1552E+07  9.6017E+06 -2.1786E+07
0000424   3.7393E+07 -9.4925E+06 -4.4297E+06
0000425   2.3617E+07  8.4457E+06 -1.8438E+07
0000426   6.4881E+07  9.0310E+06 -1.0175E+07
0000427   3.9456E+07  1.0563E+07  8.3191E+06
0000428   7.0060E+07 -1.1789E+07  5.7909E+06
0000429   5.4725E+07 -5.3321E+06  2.8301E+06
0000430   7.2218E+07 -1.9785E+07  5.0811E+06
0000431   2.9805E+07 -1.7722E+07  8.8633E+06
0000432   5.7761E+07 -2.0808E+07  6.8977E+06
0000433   7.3985E+07  2.4017E+06 -4.5663E+05
0000434   1.9093E+07  4.3114E+06 -2.0051E+07
0000435   5.1398E+07 -1.6192E+07  1.7193E+07
0000436   5.4794E+07  2.6863E+07 -1.1451E+07
0000437   2.5567E+07 -1.4384E+07  1.2122E+07
0000438   1.7662E+07  4.1952E+06 -1.5111E+06
0000439   6.5376E+07 -8.3858E+04 -6.9045E+06
0000440   7.3437E+07 -2.3572E+07 -4.6921E+06
0000441   8.6765E+06  1.4184E+06  8.3256E+06
0000442   6.3393E+07 -3.6728E+05  4.4098E+06
0000443   8.0411E+06 -6.8429E+06  2.3013E+06
0000444   4.2858E+07 -5.1617E+06  1.1959E+07
0000445   2.3598E+06 -1.2046E+06  4.4919E+05
0000446   2.7020E+07 -2.9018E+07  7.8202E+06
0000447   6.4211E+07  5.5556E+06 -8.5386E+06
0000448   5.2921E+07 -1.7767E+07  7.1806E+06
0000449   6.8076E+07  1.8331E+06 -6.4466E+05
0000450   6.0436E+07 -3.3400E+07  8.2122E+06
0000451   5.8828E+07  8.8485E+06  1.5479E+07
0000452   7.7823E+06  2.7888E+06 -2.8141E+05
0000453   4.1170E+07  4.1862E+06  1.6775E+07
0000454   5.1435E+07 -1.0946E+07 -2.4884E+07
0000455   3.3374E+07  9.0889E+05 -4.8921E+06
0000456   2.1726E+07 -3.7174E+06 -1.3043E+07
0000457   4.1125E+07 -2.6656E+07  1.8899E+06
0000458   7.6668E+07 -1.9178E+07 -2.3182E+06
0000459   4.1321E+07  5.2472E+06 -7.2494E+06
0000460   5.7441E+07 -3.8117E+06 -1.2690E+07
0000461   4.4851E+07  1.3052E+07 -2.2793E+07
0000462   6.1528E+07  1.1184E+07 -8.5450E+06
0000463   3.9562E+07 -3.0034E+07 -1.6797E+07
0000464   5.0657E+07 -2.1420E+07  3.3829E+07
0000465   1.4778E+07 -1.0493E+07 -1.1481E+07
0000466   3.2181E+07  3.9302E+07  1.3412E+07
0000467   8.0551E+07 -1.5819E+07 -1.5269E+07
