============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 7906043.E-05 keV
0000107   1.5868E+07 -2.4852E+06  2.1694E+06
0000108   1.7639E+07 -6.9617E+06  1.0578E+07
0000109   1.9687E+07 -2.5602E+06  5.2230E+06
0000110   1.7190E+07 -8.7638E+06 -8.7855E+06
0000111   2.1410E+07 -3.5320E+06  2.2298E+06
0000112   2.1959E+07 -2.0468E+06 -2.7078E+06
0000113   1.5364E+07 -9.7872E+05 -1.3912E+06
0000114   1.6283E+06  4.8435E+05 -5.2789E+06
0000115   1.4756E+07  1.3423E+05  2.3604E+05
0000116   2.8736E+07 -2.5886E+06  5.5923E+06
0000117   1.3148E+07 -7.7875E+06  3.7299E+06
0000118   1.5914E+07 -5.4175E+05  1.0327E+07
0000119   2.3614E+07 -9.8359E+05 -6.5091E+06
0000120   1.5183E+07  5.6999E+05 -1.6055E+06
0000121   1.1135E+07 -8.5589E+06  5.1437E+05
0000122   2.5692E+07 -1.6909E+05  8.5867E+06
0000123   1.2569E+07  1.1629E+06 -2.9276E+06
0000124   5.7089E+06 -6.1231E+06  3.7548E+06
0000125   1.1096E+07  1.9499E+06  2.5052E+04
0000126   2.3295E+07 -2.3631E+06  6.9803E+05
0000127   1.2211E+07 -4.6407E+06 -2.7953E+06
0000128   1.8902E+07 -8.0352E+05 -1.1582E+07
0000129   1.8960E+07 -2.0319E+06 -5.8662E+06
0000130   1.9789E+07  9.6839E+06 -1.8457E+06
0000131   1.4589E+07  6.4019E+05  3.3991E+06
0000132   2.7194E+07 -4.1176E+06  6.4817E+06
0000133   1.6537E+07 -2.1667E+06 -1.8882E+06
0000134   1.4624E+07 -9.4938E+06 -2.1951E+06
0000135   1.2522E+07 -8.9999E+06 -1.5270E+07
0000136   1.8290E+07  9.6522E+06 -1.0647E+07
0000137   1.7745E+07  3.6639E+06 -1.1405E+07
0000138   6.9219E+06 -1.1009E+06  7.0229E+06
0000139   1.7194E+07 -4.5042E+06  5.3357E+06
0000140   1.4214E+07 -2.3825E+06 -7.2441E+06
0000141   1.2991E+07 -2.5628E+06  3.7604E+06
0000142   8.8309E+06 -9.0315E+06  1.1872E+07
0000143   1.9640E+07 -2.7277E+06 -1.2520E+05
0000144   1.3129E+07 -1.7360E+06  1.4021E+06
0000145   2.6659E+07 -2.4934E+06 -3.5676E+06
0000146   7.3901E+06 -5.6048E+06 -4.0790E+06
0000147   4.4148E+06 -4.8297E+05  3.8277E+06
0000148   1.7056E+07 -1.0056E+07  6.3310E+06
0000149   1.5195E+07 -3.9609E+06 -1.2993E+05
0000150   1.7089E+07  6.4913E+06  3.0301E+06
0000151   1.6018E+07  4.4791E+06 -1.5039E+07
0000152   2.2342E+07 -1.9054E+06  7.8979E+06
0000153   2.0181E+07  2.6240E+05 -6.7880E+06
0000154   1.8833E+07  8.6494E+06  3.5062E+06
0000155   1.2499E+07  4.8554E+06 -1.8377E+06
0000156   1.1796E+07  6.1114E+06  6.2317E+06
0000157   1.6969E+07  7.7011E+06 -4.1828E+05
0000158   4.4561E+06 -5.5540E+06 -7.6075E+06
0000159   9.7805E+06  7.6406E+06 -6.7110E+06
0000160   2.6383E+07  6.9010E+06  4.8676E+06
0000161   5.9152E+06 -1.0416E+06  1.9416E+06
0000162   2.1018E+07 -5.0195E+06  1.8669E+06
0000163   2.0929E+07 -2.2282E+06  4.8735E+06
0000164   2.4174E+07 -1.5129E+05 -1.1768E+07
0000165   8.6419E+06 -1.0015E+06  4.4890E+06
0000166   2.3244E+07  1.8652E+06  2.4429E+06
0000167   2.3423E+07  6.7105E+06  2.5238E+05
0000168   3.2086E+06  9.7370E+05  7.5124E+06
0000169   2.0878E+07  5.6221E+06 -1.4612E+06
0000170   1.0354E+07  7.7167E+06  8.8958E+05
0000171   2.1399E+07  5.1280E+06 -8.9726E+06
0000172   2.6547E+07 -1.7218E+05 -6.7921E+06
0000173   1.1429E+07  7.7372E+05  2.4633E+06
0000174   7.4694E+06 -6.8709E+06  2.1071E+06
0000175   2.0471E+07  4.1233E+06  8.9127E+06
0000176   1.3688E+07 -1.7469E+06 -2.6943E+06
0000177   1.3987E+07  3.1260E+06 -4.7103E+06
0000178   4.4482E+06 -8.2224E+05 -1.3196E+07
0000179   1.1401E+07 -4.3445E+06 -1.0814E+06
0000180   1.6956E+07 -8.0439E+06 -2.8335E+06
0000181   1.0377E+07 -2.6927E+06 -1.6209E+06
0000182   8.4684E+06 -9.2276E+04  4.7414E+06
0000183   1.0769E+07 -2.3488E+06 -4.4285E+06
0000184   2.4692E+07  2.4700E+06 -4.7805E+06
0000185   6.1626E+06 -2.3003E+06  2.7656E+06
0000186   2.1889E+07 -1.5524E+06 -9.3899E+06
0000187   2.1249E+07 -6.0258E+06  1.5627E+06
0000188   8.9970E+06  7.1596E+06 -6.6173E+06
0000189   2.2053E+07 -6.0492E+06  7.6593E+05
0000190   2.2866E+07  3.8448E+05 -4.1097E+05
0000191   1.6650E+07 -1.8922E+06 -5.2597E+06
0000192   1.3964E+07 -7.2396E+05 -4.4933E+06
0000193   3.0694E+07  3.2269E+06 -1.2411E+06
0000194   1.6779E+07 -3.4842E+06 -4.9103E+06
0000195   1.3839E+07  5.4529E+06 -6.4881E+06
0000196   1.9460E+07 -1.3137E+07  1.3024E+06
0000197   4.4510E+06 -6.8250E+06  8.5513E+06
0000199   2.7146E+07  1.1570E+06 -2.2185E+06
0000200   1.6286E+07 -1.9734E+06  1.1876E+06
0000201   1.6815E+07  4.0027E+06  6.5850E+06
0000202   2.0598E+07 -4.3094E+06 -5.9926E+06
0000203   2.3666E+07  7.6171E+06  1.9812E+06
0000204   1.9006E+07 -1.7856E+06 -1.8412E+06
0000205   1.5878E+06 -1.5148E+06  8.9693E+05
0000206   1.2730E+07  5.6130E+06  2.9899E+06
0000207   8.2110E+06 -5.3408E+06  6.3009E+06
0000208   2.8500E+07 -6.5701E+06 -1.3511E+06
0000209   1.4680E+07 -1.0821E+07  1.4048E+06
0000210   2.5069E+06  3.0949E+04 -1.0540E+07
0000211   1.5179E+07 -3.8174E+06 -2.1345E+06
0000212   3.1466E+06  1.1044E+06  7.6129E+06
0000213   1.0752E+07  1.6013E+07 -8.2633E+06
0000214   2.2402E+07  4.4242E+06  2.6842E+06
0000215   1.4700E+07  5.9986E+06  1.5862E+06
0000216   1.8667E+07 -7.0167E+05 -4.2610E+06
0000217   1.5188E+07 -2.3561E+06  9.1591E+04
0000218   6.4292E+06  3.2782E+05 -3.0084E+06
0000219   3.1855E+06 -6.4305E+05  1.8083E+06
0000220   1.4544E+07 -4.9447E+06  9.2185E+06
0000221   8.1478E+06 -2.3495E+06 -2.9653E+06
0000222   1.6066E+07  1.2096E+07  7.9209E+06
0000223   1.3447E+07  1.0715E+07  1.1613E+07
0000224   8.4237E+06 -6.9683E+05  2.5598E+06
0000225   1.6378E+07  1.2253E+07  5.0283E+05
0000226   2.9642E+07 -5.5692E+06  5.8169E+06
0000227   1.0668E+07  2.9506E+06 -1.0685E+06
0000228   2.0062E+07 -1.3519E+07 -7.4374E+05
0000229   1.0177E+07 -6.0526E+06 -2.4283E+04
0000230   1.4272E+07  8.8551E+06 -9.5308E+06
0000231   1.2263E+07  1.1247E+06 -5.7085E+06
0000232   4.4799E+06  2.2534E+06 -1.6780E+06
0000233   1.8615E+07  1.1634E+06 -3.5931E+05
0000234   2.5790E+06 -1.1036E+06 -2.7215E+06
0000235   2.1647E+07  2.2439E+06 -2.8807E+06
0000236   1.9362E+07 -1.5493E+06 -4.4098E+05
0000237   1.8473E+07  3.6413E+06  2.8267E+06
0000238   1.2516E+07  1.9674E+06 -1.2398E+06
0000239   8.4406E+06  3.5008E+05 -4.2206E+06
0000240   1.1332E+07  4.4685E+06  7.3467E+06
0000241   5.3089E+06 -3.9749E+06 -2.9552E+06
0000242   1.2176E+07  3.0976E+06  2.8810E+06
0000243   1.9106E+07 -5.9196E+06  2.5320E+06
0000244   2.4175E+07  3.1528E+06  2.0661E+06
0000245   1.5175E+07 -1.7928E+06  3.2095E+06
0000246   1.4371E+07 -1.2121E+06 -4.6760E+06
0000247   1.8905E+07 -6.8351E+06 -2.4843E+06
0000248   3.1341E+07  1.1307E+06 -7.5538E+06
0000249   1.4202E+07  2.8819E+06  1.3352E+06
0000250   1.7580E+07  1.4786E+07 -1.7016E+06
0000251   1.4191E+07  2.5850E+06  6.9011E+06
0000252   1.4722E+07 -4.1366E+06  1.9472E+06
0000253   1.2626E+07 -1.4823E+06  5.8155E+06
0000254   1.4830E+07 -6.2154E+06  7.4349E+06
0000255   2.0548E+07  2.6114E+06  1.6627E+06
0000256   6.7973E+06 -1.6637E+06 -1.3421E+07
0000257   2.4473E+07  1.5272E+07 -2.0036E+06
0000258   1.3510E+07  3.4031E+05  5.7727E+06
0000259   1.9558E+07 -3.5419E+06 -2.5929E+06
0000260   2.7645E+07 -1.5242E+07  4.3693E+05
0000261   1.6711E+07 -1.7540E+05 -1.9035E+06
0000262   1.8847E+07 -7.6055E+06  2.4524E+06
0000263   2.2367E+07 -7.5564E+06  5.5299E+06
0000264   2.0755E+07  8.4524E+06 -3.5496E+06
0000265   2.2341E+07  7.0814E+06  4.0530E+06
0000266   1.3526E+07 -5.0664E+06  8.3537E+06
0000267   7.4078E+06  5.2669E+05 -7.7622E+06
0000268   1.3871E+07 -6.7944E+06 -5.0200E+05
0000269   1.5799E+07  9.5493E+06 -1.4534E+06
0000270   2.3995E+07  9.3640E+06 -3.3276E+06
0000271   2.3723E+07 -1.5427E+06 -9.8513E+06
0000272   4.0896E+06  7.8149E+06  3.9131E+06
0000273   2.9267E+07 -3.6929E+06 -5.4847E+06
0000274   3.0805E+07  5.6364E+06 -2.0424E+07
0000275   8.8749E+06 -3.5283E+06 -3.0466E+06
0000276   2.8497E+07 -3.7024E+05  3.6422E+06
0000277   2.4575E+07  6.0386E+06  3.7905E+06
0000278   4.3049E+06  5.1074E+06  1.2828E+06
0000279   1.6043E+07 -3.0779E+06 -1.2389E+06
0000280   1.3779E+07 -1.1204E+06  1.5921E+06
0000281   2.4980E+07 -5.8651E+06  6.6590E+06
0000282   9.1497E+06  4.8432E+06 -7.5368E+05
0000283   9.4779E+06 -8.3471E+06  6.1185E+06
0000284   1.3679E+07  8.9198E+06  1.8920E+06
0000285   2.2017E+07  7.5022E+06  7.5938E+06
0000286   1.2095E+07  3.9610E+06  1.0589E+07
0000287   3.0391E+07 -4.8840E+06 -2.8203E+05
0000288   1.4155E+07  4.1704E+06 -1.5226E+07
0000289   8.0281E+06  1.1668E+06  8.7455E+05
0000290   1.9774E+07  3.7640E+06 -4.0692E+05
0000291   5.4063E+06  2.1518E+06  4.4694E+06
0000292   1.5955E+07 -4.8063E+06  9.6679E+06
0000293   3.8126E+07  2.3269E+06 -3.9043E+06
0000294   1.0612E+07 -1.8623E+06  4.4074E+05
0000295   1.1786E+07 -4.4243E+06 -4.7897E+06
0000296   1.3745E+07  3.1530E+05 -3.7355E+06
0000297   1.5557E+07 -3.8438E+06 -3.6931E+06
0000298   1.7363E+07  1.2709E+06  3.2689E+06
0000299   8.5673E+06  5.7608E+06 -3.2606E+05
0000300   2.6136E+07 -6.8999E+06  2.6079E+06
0000301   6.7039E+06 -5.8246E+06 -7.2909E+05
0000302   2.5346E+07  9.7711E+06  2.0421E+06
0000303   6.6588E+06  1.0199E+06  2.6531E+06
0000304   2.5666E+07 -3.5181E+06 -1.7297E+06
0000305   1.2487E+07  2.2943E+06 -5.9110E+06
0000306   1.4353E+07  1.9747E+06 -1.0935E+07
0000307   2.5231E+07 -1.2282E+07  5.1373E+06
0000308   2.0157E+07  2.7796E+06  1.4630E+07
0000309   6.7945E+06 -2.0046E+06  3.6405E+06
0000310   2.0708E+07  2.9058E+06  4.2815E+05
0000311   1.7521E+07  8.5549E+06 -5.7321E+06
0000312   2.5204E+07 -7.6589E+05 -5.2029E+06
0000313   2.0631E+07  3.3104E+05  2.2476E+05
0000314   1.4700E+07  4.0757E+06  3.5266E+06
0000315   1.7396E+07 -1.1987E+07 -2.4726E+06
0000316   1.0777E+07  7.8219E+06  4.5203E+06
0000317   1.5062E+07 -2.6561E+06  6.6852E+06
0000318   1.5934E+07 -1.1373E+07 -2.9661E+06
0000319   1.1953E+07  5.0379E+06  6.0588E+06
0000320   9.9716E+06 -5.0869E+06  1.9165E+06
0000321   9.4149E+06 -1.4983E+06 -8.5771E+04
0000322   1.6293E+07 -1.3747E+06  1.1658E+06
0000323   1.5510E+07  1.2879E+07  9.2698E+06
0000324   1.1017E+07  3.9796E+06  4.8529E+06
0000325   1.7872E+07  8.3874E+05  4.6267E+06
0000326   1.7818E+07  2.8385E+06 -1.0453E+06
0000327   1.9258E+07 -3.9916E+05 -6.3583E+06
0000328   1.6867E+07 -2.1148E+06  1.5918E+05
0000329   1.9383E+07  1.5141E+07  7.3058E+06
0000330   1.6455E+07  8.3850E+05 -9.1416E+06
0000331   1.3142E+07 -1.8346E+06  2.7302E+06
0000332   1.1123E+07  8.8054E+05  3.5214E+06
0000333   3.8244E+06  3.2175E+05  1.2535E+06
0000334   2.0614E+07 -1.7835E+07  9.8522E+05
0000335   2.0116E+07 -1.8066E+07  5.4272E+06
0000336   2.3115E+07 -5.5158E+06 -6.5998E+06
0000337   1.5255E+07 -1.2028E+07 -6.3574E+06
0000338   1.9335E+07 -4.9591E+06  1.1774E+07
0000339   2.3007E+07 -1.2992E+06 -4.2478E+06
0000340   1.5440E+07 -3.1688E+06  1.1655E+06
0000341   1.4405E+07 -1.2703E+06  1.5007E+07
0000342   2.6668E+07  6.3738E+06 -5.0685E+06
0000343   2.3196E+07 -2.3275E+06  5.5465E+06
0000344   1.3870E+07  7.0059E+05  3.8779E+06
0000345   1.2463E+07 -1.1267E+07 -4.9096E+06
0000346   2.2127E+07  9.3904E+06 -1.0378E+07
0000347   8.9450E+06 -2.1824E+06 -6.2288E+05
0000348   1.2006E+07 -2.4983E+06 -3.9635E+06
0000349   6.7322E+06  3.2259E+06  6.1528E+06
0000350   1.5237E+07  9.3441E+05  2.3092E+06
0000351   2.3228E+07 -5.2703E+06 -5.7496E+06
0000352   1.5615E+07 -3.2335E+06  3.6139E+06
0000353   1.7911E+06 -5.3619E+06 -7.6037E+06
0000354   1.4239E+07 -4.6443E+06 -3.3072E+06
0000355   2.3375E+07 -3.4187E+06 -4.2538E+06
0000356   1.8169E+07  2.3997E+05  2.8549E+06
0000357   2.2718E+07 -1.2549E+07 -6.7632E+06
0000358   1.1944E+07 -2.9481E+05  1.4519E+06
0000359   1.8125E+07 -9.3052E+06 -9.2381E+06
0000360   1.9319E+07  8.2055E+06  4.9541E+06
0000361   2.2760E+07 -2.1800E+06  8.4602E+06
0000362   2.7124E+07  1.4437E+07 -8.0217E+06
0000363   2.7417E+07  4.7256E+06  5.2874E+06
0000364   1.6631E+07 -4.7399E+06 -1.3424E+06
0000365   1.1766E+07  1.3836E+07  1.3047E+07
0000366   3.0472E+07 -1.5700E+07 -1.2033E+07
0000367   2.0928E+07  3.3058E+06  6.3961E+06
0000368   1.7532E+07  2.3826E+06  5.8421E+06
0000369   3.1736E+07 -2.4301E+06 -9.7642E+06
0000370   1.7804E+07  4.0852E+06 -1.7635E+06
0000371   9.4382E+06 -2.7809E+05  9.3273E+05
0000372   1.2503E+07 -1.3701E+06  1.3637E+06
0000373   3.4631E+06  1.0702E+05 -2.4215E+06
0000374   2.8904E+05  1.2662E+06 -3.5500E+04
0000375   1.0506E+07 -2.1194E+05  3.2229E+06
0000376   1.1796E+07  5.0042E+06  6.4334E+06
0000377   1.8048E+07 -8.4437E+05  5.4339E+06
0000378   1.7616E+07 -2.8571E+06 -2.6498E+06
0000379   8.6112E+06  5.5894E+06 -6.3961E+06
0000380   2.1376E+07  2.2236E+06 -8.0964E+06
0000381   4.8402E+06  2.9725E+06  2.3536E+06
0000382   2.8439E+07  3.5370E+06 -3.5042E+06
0000383   1.1650E+07  8.5991E+06 -2.6588E+06
0000384   1.4020E+07  6.4346E+06  2.7468E+06
0000385   8.9309E+06 -1.8343E+06 -2.1104E+06
0000386   1.5838E+07  1.7136E+06  7.5238E+06
0000387   1.7562E+07 -1.0956E+07 -9.5099E+06
0000388   2.5216E+07 -2.4976E+05  1.2165E+07
0000389   2.3941E+07 -4.7393E+06  9.6941E+06
0000390   2.2643E+07 -4.9583E+05 -3.1607E+06
0000391   1.4520E+07  2.8062E+06  1.1748E+06
0000392   1.2988E+07 -6.3196E+06 -2.6441E+06
0000393   2.1288E+07 -7.1416E+06 -1.3021E+06
0000394   1.8331E+07  5.6343E+06 -1.1203E+07
0000395   1.8399E+07 -1.8041E+05  5.6407E+06
0000396   2.2511E+07  7.3693E+06  8.3763E+06
0000397   1.5804E+07  6.6354E+06 -6.8779E+06
0000398   2.0126E+07  9.7646E+04 -9.2973E+06
0000399   1.1614E+07 -4.5308E+06  4.9046E+06
0000400   1.3565E+07  3.0701E+06  3.7174E+06
0000401   1.9166E+07 -7.5438E+06  4.4047E+06
0000402   2.6415E+07  4.2637E+06  6.5122E+06
0000403   2.9317E+07  8.2265E+06  5.6164E+06
0000404   5.0089E+06  6.4173E+05  7.6172E+06
0000405   1.7555E+07  3.4281E+06  3.8028E+06
0000406   1.4477E+07  1.0299E+06 -6.1612E+05
0000407   1.2970E+07 -1.0210E+07 -6.7841E+06
0000408   1.7873E+07  1.8326E+06 -8.1409E+06
0000409   1.7835E+07  3.1528E+04 -1.8803E+06
0000410   1.9354E+07 -7.9511E+06  6.1842E+06
0000411   1.6419E+07  1.9690E+06 -7.7854E+06
0000412   1.6405E+07 -1.3519E+06 -1.7146E+06
0000413   2.2509E+07 -6.1449E+05 -1.0548E+06
0000414   2.2042E+07  4.5663E+06  8.7614E+05
0000415   2.2065E+07  5.3722E+06  3.7765E+06
0000416   2.4372E+07  1.7891E+06 -7.8780E+06
0000417   4.4251E+06  4.1012E+06  2.2698E+06
0000418   1.6330E+07  3.6185E+06  8.0975E+05
0000419   1.5625E+07 -5.6758E+06 -5.2118E+06
0000420   8.0260E+06  1.9133E+06  3.2117E+06
0000421   2.4925E+07 -1.9715E+06 -3.2422E+06
0000422   3.1021E+07  3.6893E+06  9.2819E+05
0000423   1.0486E+07  4.7881E+06  3.8338E+06
0000424   2.1212E+07  3.7279E+05  6.2289E+06
0000425   2.8502E+07 -5.7905E+06  1.4495E+06
0000426   2.1971E+07  6.1521E+05  8.7421E+06
0000427   2.6840E+07  4.2873E+06  6.2881E+06
0000428   2.3460E+07  1.9797E+06 -3.5398E+06
0000429   1.7719E+07  1.8898E+07 -7.4767E+06
0000430   9.0691E+06 -8.5375E+06 -1.1506E+07
0000431   1.2441E+07 -5.5591E+06  4.2138E+06
0000432   6.5721E+06  4.6359E+06  6.0475E+06
0000433   1.7672E+07 -3.4258E+06 -1.8647E+06
0000434   1.6760E+07 -5.4118E+06 -1.2521E+07
0000435   1.1277E+07  3.1364E+06 -2.5121E+06
0000436   2.3355E+07 -8.0733E+06  4.1526E+06
0000437   2.6094E+07 -1.7924E+06  3.8771E+06
0000438   2.3863E+07 -6.4109E+06  1.4966E+07
0000439   1.7413E+07  2.3173E+06 -1.5105E+06
0000440   2.1194E+07  1.0753E+06 -7.9629E+06
0000441   2.0021E+07  2.6043E+06  1.6663E+06
0000442   9.1743E+06 -6.3065E+06  2.6105E+06
0000443   9.6180E+06  8.1678E+06  1.0206E+07
0000444   1.7451E+07 -3.7542E+05  4.4857E+06
0000445   1.0062E+07 -1.9420E+06 -4.6701E+06
0000446   1.5218E+07  5.6248E+06  8.9052E+06
0000447   1.4991E+07  8.3820E+06  4.5742E+06
0000448   2.0022E+07  1.3948E+06 -4.0837E+06
0000449   1.0854E+07  7.9781E+06 -9.6286E+06
0000450   1.3615E+07 -2.4780E+06 -1.5092E+06
0000451   5.2084E+06 -6.9050E+04  4.6649E+06
0000452   1.4905E+07 -6.0448E+06 -3.9922E+06
0000453   1.0729E+07 -3.2920E+05  5.6616E+06
0000454   8.7432E+06  1.8534E+06  8.6874E+06
0000455   2.2697E+07  2.2269E+06 -8.0020E+05
0000456   1.7994E+07  3.0291E+06  3.5553E+06
0000457   1.8973E+07 -1.1535E+07 -2.6507E+06
0000458   1.4505E+07  2.1314E+06  1.9104E+05
0000459   1.6417E+07  5.6883E+06 -5.5209E+06
0000460   1.3653E+07  2.4895E+06  3.4208E+06
0000461   3.0694E+07  9.8922E+06  4.8093E+06
0000462   1.7458E+07 -1.6422E+05 -1.1191E+06
0000463   1.2789E+07  3.8120E+06 -5.3189E+06
0000464   1.2552E+07 -3.5653E+06 -4.8888E+06
0000465   1.6360E+07 -5.2114E+06 -1.1557E+07
0000466   1.7268E+07  1.2007E+07 -9.9583E+06
0000467   7.5030E+06 -5.3962E+05 -8.4588E+06
0000468   1.9595E+07  6.9274E+06  5.4674E+06
0000469   8.4462E+06  3.0405E+06  4.8275E+06
