============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5963623.E-05 keV
0000107   7.6454E+06  4.9110E+06  6.5932E+06
0000108   1.5528E+07  5.3415E+06 -5.2007E+06
0000109   1.0285E+07 -7.4234E+05 -3.4718E+06
0000110   8.7745E+06 -3.9735E+06 -3.0387E+06
0000111   1.8489E+07 -2.5088E+06 -3.9826E+06
0000112   1.2292E+07 -4.3906E+06  3.7338E+05
0000113   7.3517E+06 -3.7891E+06 -6.2452E+06
0000114   8.7669E+06 -3.5705E+06  1.6385E+06
0000115   6.4220E+06 -2.2352E+06 -3.3514E+06
0000116   5.5943E+06 -1.7725E+06 -5.8389E+05
0000117   1.0312E+07 -2.0826E+06  3.3391E+06
0000118   1.8081E+06 -1.3738E+03  3.9463E+06
0000119   1.5396E+07  1.0422E+06 -5.4434E+06
0000120   6.8329E+06  7.2193E+05  2.0286E+06
0000121   7.9320E+06 -9.8397E+05 -2.0761E+06
0000122   1.5416E+07 -5.6940E+06  1.8412E+06
0000123   1.2866E+07  4.3310E+06 -3.1011E+05
0000124   6.7491E+06  6.4983E+06  8.6724E+06
0000125   1.6253E+07 -6.2383E+06  2.2338E+06
0000126   9.6747E+06 -6.0646E+06 -1.6604E+05
0000127   1.4099E+07 -1.9609E+06  4.3465E+06
0000128   1.3870E+07 -2.4046E+05 -2.9925E+06
0000129   1.3239E+07  5.5372E+06  1.0510E+06
0000130   1.4093E+07  1.3985E+06 -1.3142E+06
0000131   7.9445E+06 -1.5869E+05 -1.8102E+06
0000132   5.9290E+06  7.7924E+05  1.6725E+06
0000133   1.3907E+07  3.8171E+05  1.1016E+07
0000134   8.6617E+06  8.7700E+05 -3.1433E+06
0000135   2.6928E+07  2.8811E+06  1.5371E+06
0000136   1.4669E+07 -9.0958E+05  1.8807E+06
0000137   1.7529E+07  1.1003E+07 -8.4640E+06
0000138   3.9079E+06  2.8863E+05 -3.0310E+06
0000139   1.1801E+07 -5.7311E+06  3.7759E+06
0000140   6.4054E+06  5.1706E+05 -1.7499E+06
0000141   1.0788E+07 -6.5296E+06 -1.5355E+06
0000142   8.1318E+06 -2.7643E+05  1.7244E+06
0000143   1.4528E+07  5.8817E+06  8.3960E+06
0000144   1.1715E+07  6.7344E+06  4.0458E+06
0000145   1.2129E+07  1.3392E+06  8.4506E+06
0000146   1.7880E+07  5.1438E+06 -1.8117E+06
0000147   1.6252E+07 -4.1326E+05  4.4491E+06
0000148   1.2400E+07 -2.0825E+06 -3.1347E+06
0000149   1.0263E+07 -1.3810E+06 -7.5964E+05
0000150   8.8321E+06 -3.8272E+06  4.4946E+06
0000151   1.0575E+07  1.2163E+06 -4.1937E+06
0000152   1.9220E+07 -5.1861E+06 -3.7676E+06
0000153   4.0128E+06  4.1560E+06 -2.7085E+06
0000154   1.4788E+07  2.0521E+06 -2.0927E+06
0000155   8.1628E+06  4.2101E+06  1.9453E+06
0000156   1.8950E+07 -5.9605E+06  7.1332E+06
0000157   2.6034E+06  1.8805E+06  3.2477E+06
0000158   1.0855E+07  6.8938E+06  5.3535E+06
0000159   4.1423E+06  7.6107E+06 -4.7824E+05
0000160   1.8684E+07 -6.0464E+06 -5.2260E+06
0000161   1.0526E+07  7.0325E+06 -1.7116E+06
0000162   9.1722E+06 -2.4626E+06 -2.1989E+06
0000163   5.5214E+06 -2.3996E+05 -1.2593E+06
0000164   1.9450E+07  8.3073E+06  4.0551E+06
0000165   1.3425E+07 -4.3694E+06 -9.9430E+05
0000166   1.6436E+06  4.2653E+05  3.0100E+06
0000167   1.3193E+07  1.3353E+06 -2.6782E+06
0000168   1.2915E+07 -2.0246E+05  1.7837E+06
0000169   1.2451E+07 -7.4556E+06 -1.0548E+07
0000170   3.4519E+06  6.2211E+04 -7.6931E+05
0000171   1.2316E+07 -1.3430E+06  9.4148E+05
0000172   1.2679E+07  3.4740E+06 -3.3661E+06
0000173   1.3992E+07 -3.3505E+06 -1.1075E+06
0000174   1.0542E+07 -4.6900E+06  4.2155E+06
0000175   1.4879E+07  1.9676E+06  2.4751E+06
0000176   1.1052E+07 -3.3278E+06  4.6234E+06
0000177   9.8391E+06  5.1983E+06  3.0504E+06
0000178   1.0253E+07  4.0307E+05  3.0866E+06
0000179   1.0116E+07  2.3849E+06 -2.2197E+06
0000180   2.6990E+06  7.2180E+05 -1.4839E+06
0000181   1.4513E+07  3.5310E+06 -1.2016E+06
0000182   1.2987E+07  1.7713E+06 -4.7078E+06
0000183   1.3340E+07 -2.6957E+06 -7.1437E+06
0000184   1.1125E+07  3.1298E+06  4.3325E+06
0000185   1.9006E+07  3.5836E+06  6.0865E+06
0000186   8.0722E+06  3.5121E+05 -2.2414E+06
0000187   1.6970E+07 -2.4050E+06  1.1240E+07
0000188   6.8664E+06  1.1109E+07 -1.7784E+06
0000189   1.2598E+06 -2.2232E+06  4.5984E+05
0000190   1.0929E+07  3.8284E+06 -5.0553E+06
0000191   7.8082E+06  6.3868E+05 -1.7711E+06
0000192   1.8090E+07 -4.9351E+04  4.5455E+06
0000193   8.5117E+06  2.4575E+06  1.2757E+05
0000194   3.3487E+06 -2.8381E+06  3.1436E+06
0000195   9.7047E+06 -4.4982E+06 -3.5511E+06
0000196   2.4509E+07  5.8036E+06  1.1600E+06
0000197   1.0206E+07 -3.7253E+06  2.9283E+06
0000198   1.3868E+07 -4.8384E+06  2.9682E+06
0000199   1.9587E+06  6.7536E+04 -1.2124E+05
0000200   3.6824E+06  1.0983E+06  1.8040E+06
0000201   1.3272E+07 -1.6728E+06  2.2405E+06
0000202   7.9080E+06 -1.4388E+06  1.3650E+06
0000203   2.1541E+07 -1.3757E+06  4.6754E+06
0000204   1.2455E+07 -1.0738E+06  1.5756E+06
0000205   1.2320E+07  3.2026E+06 -4.0239E+06
0000206   7.1056E+06  4.3062E+06 -1.7328E+06
0000207   3.1415E+06  5.9055E+06  4.4568E+06
0000208   1.1590E+07 -3.0250E+06 -5.1333E+06
0000209   2.0079E+07 -9.0820E+05 -5.2151E+05
0000210   5.7634E+06  2.9274E+06 -2.5873E+06
0000211   3.9695E+06  9.6105E+05 -4.1765E+05
0000212   9.3537E+06 -4.4939E+05  9.3094E+05
0000213   7.3046E+06 -2.1096E+06  2.8642E+05
0000214   1.4379E+07 -2.7037E+06 -2.2671E+06
0000215   1.3547E+07  2.4010E+04  7.7910E+06
0000216   1.3440E+07 -4.7086E+06 -8.7096E+05
0000217   1.8356E+07 -3.1929E+06  1.0027E+07
0000218   1.9627E+07  2.0944E+06 -8.7888E+06
0000219   1.4077E+07 -5.3407E+05 -3.2211E+05
0000220   7.4730E+06  4.3001E+05  1.1724E+06
0000221   4.0824E+06 -1.2120E+06  1.3350E+06
0000222   9.4621E+06 -9.1328E+06 -7.9584E+06
0000223   4.2053E+06 -4.1758E+06 -1.4941E+06
0000224   8.4637E+06 -3.2357E+06  2.7748E+05
0000225   1.7337E+07 -6.0851E+06 -2.6089E+06
0000226   7.8663E+06 -1.0106E+05  3.9838E+04
0000227   1.6455E+07  2.2576E+06  6.0184E+06
0000228   1.1198E+07 -1.1149E+06  7.3884E+06
0000229   1.1178E+07 -7.3418E+06 -2.0693E+06
0000230   7.6848E+06  1.4133E+06 -7.3312E+06
0000231   1.8578E+07  4.9978E+06  6.2371E+05
0000232   1.0314E+07  5.4412E+06  1.0963E+07
0000233   1.6915E+07  6.7552E+05  1.9241E+06
0000234   8.5993E+06 -4.4729E+06  8.8918E+06
0000235   1.9152E+07 -1.6328E+06  2.8771E+06
0000236   1.3185E+07  1.4913E+06  1.0465E+07
0000237   1.3097E+07 -6.0481E+06 -4.7679E+05
0000238   1.5373E+07 -5.2114E+06 -1.0588E+07
0000239   2.0665E+06  4.8998E+06  1.7586E+06
0000240   2.2306E+07 -5.6434E+06 -4.7350E+06
0000241   1.5015E+07  7.3353E+05  4.3626E+06
0000242   1.4409E+07 -2.7743E+06 -1.2863E+06
0000243   2.5254E+07 -6.9083E+06  2.8297E+06
0000244   1.7996E+07 -2.6551E+06 -1.1501E+05
0000245   3.4691E+06  6.8241E+06  1.1354E+06
0000246   8.8338E+06  7.3533E+05  5.8718E+05
0000247   1.6111E+07  8.1870E+05  1.3225E+06
0000248   6.6746E+06  1.9957E+05 -1.8136E+06
0000249   4.7378E+06 -8.7418E+05 -4.4108E+06
0000250   9.0321E+05  3.8985E+06  5.5321E+06
0000251   1.7620E+07 -4.9637E+05  1.0679E+06
0000252   1.0401E+07 -3.4732E+05 -3.9332E+05
0000253   1.4731E+07 -1.5946E+07 -2.0001E+06
0000254   1.3276E+07  9.0598E+05  1.1099E+06
0000255   1.0080E+07  4.4477E+06 -2.8203E+05
0000256   9.7822E+06 -8.8034E+05  1.8955E+06
0000257   5.6489E+06  6.6635E+06  1.4593E+07
0000258   1.4852E+07  6.3111E+06  1.1226E+07
0000259   8.1244E+06  6.2928E+06 -3.0287E+06
0000260   7.7378E+06 -1.6456E+06  5.3154E+04
0000261   9.8699E+06  3.7985E+06  6.1289E+06
0000262   1.3841E+07  7.1864E+06  6.7242E+06
0000263   9.3089E+06 -4.3118E+06  1.2011E+06
0000264   1.0392E+07 -7.8185E+06  4.3951E+06
0000265   2.3652E+07  1.9505E+06  5.7350E+06
0000266   9.7558E+06 -7.8834E+04 -1.7466E+06
0000267   6.0707E+06 -9.4488E+06  2.2407E+05
0000268   2.5593E+07  2.0769E+06 -2.4030E+06
0000269   1.6252E+07 -2.6623E+06 -5.7946E+06
0000270   2.5468E+06 -5.5067E+06  3.0769E+06
0000271   1.5717E+07  3.5500E+04 -1.4598E+07
0000272   1.8615E+06 -5.6738E+05 -4.9642E+06
0000273   1.4372E+07 -2.0414E+05 -1.0434E+07
0000274   1.3330E+07 -4.9051E+06 -2.6849E+06
0000275   1.8963E+07 -1.1839E+06  6.7491E+06
0000276   9.8419E+06 -9.8972E+06 -4.9404E+06
0000277   5.4441E+06 -1.0207E+06 -2.8001E+06
0000278   2.7884E+07  3.0297E+06 -4.2776E+06
0000279   1.1502E+07 -1.7552E+06 -1.3514E+06
0000280   4.7544E+06  4.7273E+06  1.5792E+06
0000281   9.0600E+06 -7.0937E+05 -1.9431E+06
0000282   8.3403E+06 -2.6126E+06  2.5822E+06
0000283   7.5995E+06 -5.8780E+06 -1.5697E+06
0000284   5.8053E+06 -2.4320E+06 -2.2376E+05
0000285   1.2084E+07  6.3566E+06 -4.3353E+06
0000286   2.4557E+06 -5.9323E+06 -7.6103E+06
0000287   4.3216E+06  2.3684E+06 -1.3638E+06
0000288   1.0479E+07  4.4124E+06 -5.1646E+06
0000289   2.5073E+07  7.6672E+06 -4.8887E+06
0000290   5.8969E+06  3.4565E+06 -5.9534E+05
0000291   1.3614E+07  7.7863E+06  4.2526E+06
0000292   1.0179E+07  2.4467E+06  9.4223E+05
0000293   1.4137E+07  4.0760E+06  6.9372E+06
0000294   7.3500E+06  2.1697E+06  3.2864E+06
0000295   2.5292E+07 -6.6915E+06 -1.6918E+06
0000296   2.2834E+06 -2.0069E+06  4.6834E+06
0000297   1.1377E+07  8.7238E+06  3.0647E+06
0000298   1.2135E+07  4.3575E+06 -6.4934E+05
0000299   4.4214E+06  2.1707E+06  3.4363E+06
0000300   1.3940E+07  2.2052E+06 -7.3205E+06
0000301   8.2811E+06  1.9997E+05 -4.6846E+05
0000302   5.0204E+06  4.3674E+06 -2.2110E+04
0000303   1.2524E+07  2.3704E+06 -3.5820E+06
0000304   1.4508E+07 -4.2176E+06  3.4317E+06
0000305   6.9516E+06 -1.9366E+06 -3.1013E+06
0000306   1.3912E+07 -7.0660E+06  2.4156E+06
0000307   1.8034E+07  9.1375E+06 -1.4126E+05
0000308   1.1328E+07 -4.3592E+06 -7.4574E+06
0000309   1.5514E+07 -1.9182E+06  3.2194E+06
0000310   1.2897E+07  5.9212E+06  5.5768E+06
0000311   5.3222E+06 -8.9853E+05 -4.6503E+06
0000312   7.3370E+06 -3.2467E+06 -6.3195E+05
0000313   5.2588E+06  1.6321E+06 -5.8858E+06
0000314   1.3536E+07 -3.6715E+06 -1.9118E+06
0000315   1.2511E+07 -5.4776E+06 -6.7543E+06
0000316   9.4435E+06 -4.9828E+06 -7.9461E+05
0000317   2.2866E+07  5.5224E+06  1.5519E+06
0000318   1.9748E+07 -6.6309E+06  2.0197E+05
0000319   8.2070E+06  6.0828E+06 -6.0810E+06
0000320   1.0590E+07  2.8748E+06 -1.5216E+06
0000321   1.5552E+07 -4.0350E+06 -3.9837E+06
0000322   2.0381E+07 -6.5055E+05  3.1016E+06
0000323   2.0481E+07  4.2652E+06  2.4800E+06
0000324   1.9815E+07 -3.8905E+06 -6.8504E+06
0000325   7.7082E+06 -1.7142E+06  6.1176E+06
0000326   4.1266E+06 -4.3072E+06 -2.7575E+06
0000327   7.3543E+06 -2.5189E+06 -6.6904E+06
0000328   2.1958E+07  9.8333E+05  7.8073E+06
0000329   2.0862E+07 -1.2812E+06 -4.5311E+06
0000330   2.0630E+07  1.0704E+07 -2.1381E+06
0000331   5.6291E+06 -8.7973E+05  8.0792E+05
0000332   1.2675E+07  6.6794E+06  5.1744E+06
0000333   1.2993E+07 -2.0390E+06  3.1986E+06
0000334   5.6643E+06  3.5158E+06 -3.3476E+06
0000335   1.4963E+07  3.7926E+06  3.9165E+06
0000336   1.2114E+07 -4.9590E+06  9.1956E+06
0000337   5.3044E+06  9.1547E+05 -9.4554E+05
0000338   3.4224E+06  4.4406E+06  1.2756E+06
0000339   3.3178E+06 -2.5349E+06 -3.2372E+06
0000340   1.3945E+07 -7.4639E+06 -9.1086E+05
0000341   1.1734E+07  1.2515E+06 -6.5664E+06
0000342   1.0999E+07  1.5279E+06 -3.2525E+05
0000343   1.4317E+07  1.9851E+06  6.7759E+06
0000344   1.0227E+07  1.5794E+06 -7.8780E+05
0000345   1.8760E+07 -5.7894E+06 -5.2828E+06
0000346   1.2296E+07  1.9643E+06 -4.2785E+06
0000347   1.1045E+07 -5.2277E+05  3.4822E+05
0000348   9.9688E+06  2.4011E+05 -1.1186E+06
0000349   7.1608E+06 -2.5107E+05 -4.9311E+06
0000350   8.7342E+06  1.2647E+05 -5.8515E+06
0000351   2.3575E+07  4.5340E+05  8.4577E+06
0000352   1.4033E+07 -6.9613E+06  2.1518E+06
0000353   9.1438E+06  9.1639E+05  2.5351E+05
0000354   2.0346E+07  2.6689E+06  3.3726E+06
0000355   9.6610E+06  2.0098E+06 -6.5601E+05
0000356   1.1997E+07 -4.0031E+06  4.6219E+06
0000357   9.6820E+06  3.2192E+06 -1.8511E+06
0000358   1.7763E+07 -2.9137E+06  3.2795E+05
0000359   1.0182E+07  8.0487E+06 -4.0124E+06
0000360   2.1730E+07  4.2316E+06 -2.5112E+06
0000361   1.1947E+07  1.3150E+06  3.6808E+06
0000362   2.5543E+07 -2.7898E+05 -3.8802E+06
0000363   1.2179E+07  3.4299E+06  2.3082E+06
0000364   7.3643E+06 -2.3850E+06  8.9594E+06
0000365   1.3164E+07  6.9999E+06  2.6296E+06
0000366   1.5046E+07  2.0491E+06 -4.9051E+06
0000367   8.3614E+06 -8.0944E+05  7.0831E+06
0000368   1.6581E+07 -9.8682E+04 -9.0964E+06
0000369   9.7351E+06  3.7075E+06  9.6987E+06
0000370   1.4470E+07 -1.7537E+05  4.3396E+06
0000371   1.6312E+07 -2.2696E+06  2.5838E+05
0000372   1.7407E+07  7.9948E+05  4.8923E+06
0000373   1.6891E+07 -2.3210E+06 -7.5642E+05
0000374   1.2439E+07  6.1787E+05 -2.3348E+06
0000375   1.2731E+07 -9.6330E+05  1.5502E+06
0000376   2.0476E+07 -1.3545E+06 -6.5383E+06
0000377   1.6959E+07  2.7002E+06 -3.8020E+06
0000378   8.2678E+06  3.7042E+06  1.0166E+07
0000379   1.0698E+07  3.0015E+06  1.5760E+06
0000380   1.6352E+07  6.6215E+06  4.4575E+06
0000381   1.4381E+07  7.6854E+06  2.7246E+06
0000382   1.3156E+07 -5.8475E+06 -5.5338E+06
0000383   8.9944E+06  9.8238E+05  8.5009E+04
0000384   2.2333E+07  4.7027E+06 -9.2496E+06
0000385   1.5400E+07  1.3726E+06  3.6585E+05
0000386   1.1048E+07  4.8750E+05  3.3323E+06
0000387   1.6529E+07  2.4137E+06  1.0463E+06
0000388   4.4060E+06 -1.7856E+06  1.3221E+06
0000389   7.4908E+06 -9.7221E+05 -3.2340E+06
0000390   1.2330E+07 -8.8725E+05  2.8516E+05
0000391   1.2614E+07  4.7492E+06  2.9298E+05
0000392   1.5862E+07 -1.2314E+06  4.1883E+06
0000393   6.7852E+06  6.8617E+05  4.4795E+06
0000394   1.0629E+07 -6.2342E+06  1.1180E+07
0000395   8.2333E+06 -2.1702E+06 -2.5850E+06
0000396   7.3571E+06  1.8741E+06 -7.3028E+05
0000397   1.6376E+07  4.9176E+06  4.4444E+05
0000398   1.0456E+07 -1.8370E+06 -5.7835E+06
0000399   1.2416E+07 -4.9951E+06  5.2668E+04
0000400   2.5993E+07  3.1975E+06 -6.6179E+06
0000401   7.5187E+06 -1.2041E+06  3.6377E+06
0000402   1.1919E+07  2.9137E+06 -6.2185E+06
0000403   5.4287E+06  7.3080E+06  6.4886E+06
0000404   1.2489E+07  6.3683E+05  4.1472E+06
0000405   1.2252E+07  1.4882E+06 -1.1626E+06
0000406   1.8903E+07  1.1275E+07 -5.3833E+06
0000407   1.5251E+07 -4.0517E+06  1.6892E+06
0000408   1.2834E+07 -1.9272E+04 -1.8874E+06
0000409   1.1632E+07  1.1427E+06 -3.2493E+06
0000410   9.9143E+06 -4.4878E+06  5.2780E+06
0000411   1.1322E+07 -3.0708E+06  3.4689E+06
0000412   1.6779E+07  5.1429E+06 -1.0267E+06
0000413   1.4348E+07 -7.0458E+06 -5.2960E+06
0000414   1.2192E+07  5.3503E+04  4.4941E+06
0000415   1.3145E+07  2.3702E+06 -2.9050E+06
0000416   1.7345E+07 -7.6456E+06  2.0646E+05
0000417   9.9266E+06  8.0252E+05 -8.9541E+05
0000418   1.0984E+07 -3.1125E+06  3.6746E+06
0000419   1.7014E+07  3.4242E+06 -3.0488E+05
0000420   1.8030E+07  7.0305E+05 -5.5319E+06
0000421   5.2443E+06 -1.1988E+06 -3.9336E+06
0000422   1.2372E+07 -8.2730E+04 -2.4591E+06
0000423   1.1584E+07  2.5921E+06  1.4171E+06
0000424   9.2147E+06  3.6155E+06 -5.1387E+06
0000425   1.9247E+07  3.0203E+06  9.3500E+06
0000426   5.4482E+06  1.6373E+06  2.8099E+06
0000427   3.8054E+06 -2.7337E+06  2.4611E+06
0000428   5.9874E+06  7.7198E+06 -5.7160E+05
0000429   4.1513E+05  1.8693E+06 -1.2056E+06
0000430   1.7722E+07 -2.1656E+06 -7.2521E+06
0000431   1.7586E+07  1.7899E+06  6.0842E+06
0000432   5.7158E+06  1.5246E+06 -5.5042E+06
0000433   1.3705E+07 -1.0777E+07  1.4964E+06
0000434   1.5077E+07 -6.1731E+06  1.3437E+06
0000435   2.1706E+07 -3.3048E+05  5.2302E+06
0000436   1.3028E+07  4.3459E+06 -1.4512E+06
0000437   1.4969E+07  1.6932E+06  9.7456E+06
0000438   2.0542E+07  1.3245E+07 -1.3886E+07
0000439   1.4451E+07  7.6750E+06 -4.8696E+06
0000440   9.7414E+06 -6.5359E+06  1.8611E+06
0000441   8.6403E+06  2.4087E+06  3.6528E+06
0000442   1.6054E+07  1.8164E+06 -6.5636E+05
0000443   1.4282E+07  3.4774E+06  2.0527E+06
0000444   2.2252E+07  3.3322E+06  2.4448E+06
0000445   1.1865E+07  7.3145E+06 -2.0421E+06
0000446   6.6665E+06 -1.2765E+06 -3.6954E+06
0000447   8.2784E+06  1.5318E+06 -9.8960E+04
0000448   2.1537E+07  9.0189E+05 -5.8875E+06
0000449   1.4114E+07  3.0914E+06  5.0894E+06
0000450   2.3473E+07 -3.8491E+06 -3.8305E+06
0000451   8.1467E+06  1.8610E+04 -7.4510E+06
0000452   1.6188E+07  3.4037E+06 -6.2158E+06
0000453   3.0004E+05  2.6410E+05  2.9798E+06
0000454   2.2311E+07  3.4867E+06  2.2580E+06
0000455   1.5395E+07 -4.9449E+06  8.3922E+05
0000456   1.6183E+07 -8.4386E+06 -6.7482E+06
0000457   2.1206E+07 -3.0051E+06 -2.5930E+06
0000458   8.4971E+06  6.2541E+06 -1.5820E+06
0000459   1.5393E+07 -4.2114E+06  4.0758E+06
0000461   1.4359E+07  6.8089E+06 -3.5918E+06
0000462   1.7234E+07  2.0323E+06 -2.7014E+06
0000463   1.5315E+07 -7.0297E+05 -1.3276E+07
0000464   1.2967E+07  4.8895E+06  6.3427E+06
0000465   7.9192E+06 -2.4550E+06  2.4929E+06
0000466   2.1749E+07 -5.9779E+06  3.3431E+06
0000467   6.0611E+06 -1.3829E+06 -8.9345E+05
0000468   1.1957E+07  1.8209E+06 -2.0205E+06
0000469   2.1277E+07 -3.7366E+05 -7.4086E+06
