============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5179474.E-04 keV
0000107   1.0152E+07  3.2956E+05  2.2588E+06
0000108   8.2677E+06  3.0592E+06 -9.9938E+04
0000109   1.0457E+07  5.1396E+06  2.7992E+05
0000110   1.1584E+07  1.6465E+06 -1.2074E+06
0000111   1.4026E+07  1.6802E+06 -2.8338E+06
0000112   8.9086E+06  3.0524E+05 -3.7671E+06
0000113   9.9282E+06  7.8633E+05  6.3100E+05
0000114   1.3740E+07  2.3032E+05  4.9908E+05
0000115   1.5251E+07  4.3996E+05 -9.1066E+05
0000116   1.0641E+07  6.6071E+05 -3.9549E+06
0000117   1.3228E+07  4.9923E+05  8.8902E+05
0000118   1.5619E+07 -5.3924E+06  1.3774E+06
0000119   1.3828E+07 -1.3977E+06  3.7254E+06
0000120   5.4702E+06 -4.1877E+06  6.8557E+05
0000121   8.7576E+06  1.1322E+04 -6.8779E+05
0000122   2.9127E+06 -1.2215E+06 -3.0747E+05
0000123   1.1476E+07 -5.5150E+06  2.7631E+06
0000124   1.2310E+07 -1.7053E+06  3.2361E+06
0000125   1.2492E+07 -8.1473E+05 -2.1715E+06
0000126   1.2188E+07  8.5009E+05 -1.3412E+06
0000127   8.7926E+06 -1.2917E+06  7.3888E+06
0000128   1.0257E+07  2.8053E+06  3.1372E+06
0000129   6.9294E+06  6.2848E+05 -1.9507E+06
0000130   1.3950E+07  3.3283E+06  1.2647E+06
0000131   1.1647E+07  2.6988E+06  4.1969E+06
0000132   1.0349E+07  5.3863E+06  2.6354E+06
0000133   1.4238E+07  5.6785E+06 -1.5977E+06
0000134   8.7656E+06  3.8511E+06  2.8835E+06
0000135   6.4031E+06 -4.7338E+06  1.4485E+06
0000136   1.2906E+07  3.1485E+06  2.8379E+06
0000137   1.0672E+07 -6.4652E+04  3.1645E+06
0000138   8.1297E+06 -5.3407E+06  1.8940E+06
0000139   1.6377E+07 -1.0965E+06 -1.3245E+06
0000140   8.5985E+06 -7.1355E+05  8.4457E+05
0000141   1.0471E+07  2.9022E+06  2.5364E+06
0000142   8.6450E+06 -3.1026E+06 -1.9375E+06
0000143   1.1735E+07 -2.7483E+05 -3.5215E+06
0000144   1.2597E+07  3.4820E+05 -1.0413E+06
0000145   6.0484E+06  4.1893E+05  3.2836E+06
0000146   6.1540E+05  1.0709E+06  3.6681E+06
0000147   1.4469E+07  7.9082E+05 -7.5722E+05
0000148   1.6503E+07  1.8385E+06 -2.4733E+06
0000149   1.2858E+07  1.3861E+04  6.7926E+06
0000150   1.2803E+07  9.3417E+05  4.4395E+06
0000151   5.1648E+06 -2.3152E+05  5.8359E+05
0000152   8.6334E+06 -4.7384E+06  6.6603E+06
0000153   1.2101E+07  3.8248E+06  4.0420E+05
0000154   5.3011E+06  6.3754E+05  9.1939E+05
0000155   1.0329E+07 -4.6006E+06  3.2932E+06
0000156   1.0593E+07  7.7911E+05 -3.8585E+04
0000157   9.2887E+06  2.6215E+06  3.2989E+06
0000158   1.2963E+07 -7.2501E+05  1.8053E+06
0000159   9.6402E+06  5.6128E+06 -2.7684E+06
0000160   1.4727E+07  1.2487E+06 -7.5425E+06
0000161   1.1538E+07 -4.2165E+06 -6.0579E+05
0000162   1.0226E+07  4.6041E+06 -2.1471E+06
0000163   1.5200E+07 -1.9948E+05 -1.2180E+06
0000164   1.2045E+07  2.1532E+06  2.5666E+06
0000165   4.6856E+06  1.9450E+06  2.9313E+06
0000166   1.1767E+07  1.2873E+06 -2.4856E+06
0000167   1.2202E+07 -1.1883E+06  1.7778E+06
0000168   9.9365E+06 -1.6843E+06 -8.5125E+05
0000169   1.0288E+07 -1.2038E+06 -3.3808E+05
0000170   7.3459E+06 -3.1273E+06  2.7368E+06
0000171   1.0584E+07  3.4743E+06  7.1737E+06
0000172   5.4096E+06  1.1735E+05 -8.8260E+05
0000173   9.5110E+06  1.1683E+05 -1.6830E+06
0000174   8.6518E+06  2.3326E+06  1.4589E+06
0000175   1.2010E+07 -1.0825E+06 -4.2270E+06
0000176   1.2312E+07  1.8021E+06  4.2765E+06
0000177   1.2170E+07  3.8333E+06  2.0801E+06
0000178   6.9657E+06  1.1084E+06  3.1876E+06
0000179   1.1933E+07 -4.6234E+06  3.3935E+06
0000180   1.0011E+07 -2.1760E+06 -9.3201E+03
0000181   1.0054E+07 -2.9271E+05 -1.1657E+06
0000182   4.6967E+06 -1.9993E+06  2.8621E+06
0000183   9.6155E+06 -1.9073E+06  3.8477E+06
0000184   1.1504E+07 -5.6254E+05 -2.0252E+06
0000185   1.4162E+07  2.0122E+06  1.5245E+05
0000186   1.1407E+07 -2.0255E+06 -3.2947E+06
0000187   1.1251E+07  5.0761E+06  2.9142E+06
0000188   9.0446E+06  3.9637E+06  4.5060E+06
0000189   1.0902E+07 -9.4164E+05  4.1771E+06
0000190   1.0890E+07  3.3240E+06  7.2594E+05
0000191   1.0777E+07 -2.3279E+06  7.8916E+05
0000192   1.4501E+07  2.3569E+06  1.4489E+06
0000193   1.0261E+07 -8.1555E+05  3.2187E+05
0000194   1.5207E+07  1.3145E+06 -3.2028E+06
0000195   8.8426E+06 -1.5581E+06 -9.1229E+05
0000196   1.0719E+07 -3.7539E+06 -2.4803E+06
0000197   1.5738E+07  2.5255E+06 -3.1234E+05
0000198   6.8323E+06 -5.6623E+06  1.2260E+05
0000199   9.6558E+06 -6.1351E+05 -1.5008E+06
0000200   1.0593E+07 -3.9769E+06  4.9281E+06
0000201   8.0480E+06 -6.5993E+05 -3.5886E+06
0000202   3.9071E+06  9.2288E+05 -2.7731E+06
0000203   4.8838E+06  3.0004E+06 -4.6448E+05
0000204   5.7875E+06  1.2568E+06  1.6383E+06
0000205   1.1637E+07  5.5855E+05  7.4594E+05
0000206   3.1361E+06 -3.8530E+06 -4.5004E+06
0000207   7.5934E+06 -1.7558E+06  1.2651E+06
0000208   1.2316E+07 -9.2328E+05  2.6023E+06
0000209   9.1579E+06 -9.1561E+04  1.5648E+05
0000210   6.1219E+06  5.4678E+05  8.3731E+05
0000211   1.3550E+07 -8.1640E+05 -3.0274E+06
0000212   6.9874E+06  1.4596E+05  6.0343E+06
0000213   8.6762E+06  1.5953E+06 -3.5869E+05
0000214   1.6725E+07 -5.0948E+05  5.5941E+05
0000215   9.5919E+06  2.2859E+06  2.5065E+06
0000216   1.1516E+07 -7.8261E+05 -1.4098E+05
0000217   1.0446E+07 -2.2682E+06 -1.6735E+06
0000218   1.0170E+07  1.9322E+06  2.8295E+06
0000219   1.3628E+07  2.4967E+05 -1.4088E+05
0000220   1.0309E+07  4.7140E+06 -2.3466E+06
0000221   1.0831E+07  2.0843E+06  3.3433E+06
0000222   1.4774E+07  2.9464E+06 -2.5313E+06
0000223   9.0203E+06  3.5365E+06 -8.8426E+05
0000224   8.2082E+06 -4.1227E+06  2.9421E+06
0000225   1.3669E+07  1.2861E+06  1.3971E+06
0000226   1.2609E+07  4.0261E+06  3.2421E+06
0000227   1.0475E+07  2.9871E+06 -2.7837E+06
0000228   1.6354E+07 -3.0042E+06 -9.4553E+05
0000229   1.3881E+07  1.2023E+05  2.3424E+06
0000230   1.0847E+07 -3.3615E+06 -1.8777E+06
0000231   8.8741E+06 -3.8047E+06 -1.8925E+06
0000232   1.3507E+07 -1.3163E+06 -9.8171E+05
0000233   8.1641E+06  4.1868E+06  2.4982E+06
0000234   1.2527E+07 -1.8334E+06 -7.9001E+05
0000235   1.2837E+07 -1.6956E+06 -5.1135E+05
0000236   6.0094E+06  5.8553E+05  1.6266E+06
0000237   9.8569E+06 -2.3318E+06  1.4950E+06
0000238   1.4238E+07 -3.6344E+06 -3.5650E+06
0000239   1.2395E+07  3.6936E+06 -3.4305E+06
0000240   9.2756E+06 -2.2678E+06 -6.3299E+06
0000241   6.2825E+06  2.4238E+05 -9.2894E+05
0000242   8.4832E+06 -5.2351E+06 -4.4416E+05
0000243   1.3394E+07 -3.7026E+06  2.0956E+06
0000244   1.1922E+07  1.9045E+06  1.8765E+06
0000245   9.0364E+06 -2.4727E+06  5.6752E+06
0000246   1.3878E+07 -4.4183E+06  1.9419E+06
0000247   1.3029E+07 -2.4416E+06 -1.9871E+06
0000248   1.2972E+07  6.9117E+05 -4.8657E+06
0000249   9.3034E+06  3.4711E+06 -6.3456E+06
0000250   1.1472E+07  1.2085E+06  1.1110E+06
0000251   9.8092E+06  1.0370E+06  1.4601E+06
0000252   6.5023E+06  1.6550E+05 -2.7225E+06
0000253   1.4347E+07 -7.0498E+05 -1.6918E+06
0000254   1.3717E+07 -1.2183E+06 -6.3254E+05
0000255   5.2713E+06  1.2786E+06  6.4899E+05
0000256   1.0223E+07 -5.7644E+06 -1.5624E+06
0000257   1.3188E+07  1.6148E+05  1.5151E+06
0000258   9.8801E+06  2.5835E+06 -2.7419E+06
0000259   1.0329E+07  9.6856E+05  3.7518E+06
0000260   6.3428E+06 -9.7766E+05  1.3527E+06
0000261   5.7630E+06 -7.2699E+06 -8.2615E+05
0000262   1.0446E+07  1.1103E+06  1.5278E+06
0000263   1.4194E+07 -4.0081E+04  1.6648E+06
0000264   1.5274E+07  2.0609E+06 -5.7119E+06
0000265   1.2970E+07 -1.6762E+06  5.7580E+06
0000266   6.6689E+06 -5.3348E+06  6.8153E+05
0000267   1.3307E+07 -4.0624E+06 -2.2286E+06
0000268   1.3571E+07  3.7211E+06  1.4209E+06
0000269   1.2387E+07  1.8194E+06  1.7612E+06
0000270   1.2331E+07 -5.9325E+05 -4.2637E+06
0000271   7.4051E+06 -4.9473E+06  2.8574E+06
0000272   1.0181E+07  7.4143E+05 -1.8296E+06
0000273   1.2566E+07 -6.5248E+06 -5.6492E+06
0000274   8.4969E+06 -3.6727E+06  9.0568E+05
0000275   1.0796E+07  5.3093E+06 -4.7398E+06
0000276   1.0316E+07 -1.4820E+06 -3.5375E+06
0000277   1.1745E+07 -2.5984E+06  7.3291E+05
0000278   1.0182E+07  3.1960E+06 -4.0556E+06
0000279   9.2628E+06 -3.5532E+06 -1.3928E+06
0000280   1.0326E+07  3.1131E+05 -1.4077E+06
0000281   1.0331E+07 -4.6679E+05  3.1836E+06
0000282   1.3198E+07  4.7127E+06 -1.7469E+06
0000283   1.2158E+07  1.3024E+06  5.1582E+05
0000284   1.4447E+07 -7.4763E+05  2.2912E+06
0000285   1.3854E+07 -8.8821E+04  1.8062E+06
0000286   9.0022E+06  2.1248E+06  4.5089E+06
0000287   7.8111E+06 -6.4474E+06  1.2010E+05
0000288   9.3072E+06  7.3432E+05  3.0252E+06
0000289   3.3964E+06  1.2847E+06 -2.8712E+06
0000290   1.0910E+07 -4.8410E+06 -4.1497E+05
0000291   1.2957E+07  1.3926E+04 -3.9452E+06
0000292   6.7784E+06 -5.7801E+06 -5.2657E+05
0000293   1.1244E+07  3.9028E+06  1.0855E+06
0000294   7.1380E+06  4.4032E+06  1.0627E+06
0000295   1.0735E+07  2.8813E+06  1.5145E+06
0000296   9.2239E+06  1.7536E+04 -4.5988E+06
0000297   4.7749E+06 -2.5644E+06  5.4177E+06
0000298   4.6570E+06  2.8298E+06 -3.4415E+06
0000299   1.1767E+07 -1.3584E+06  6.8490E+05
0000300   1.2053E+07  1.6856E+05 -2.1871E+06
0000301   1.0507E+07  1.7105E+06 -1.5131E+06
0000302   1.0071E+07  2.8521E+06 -1.2550E+05
0000303   1.0406E+07  2.9793E+06  1.5154E+06
0000304   1.0819E+07  2.9303E+06  6.7972E+05
0000305   1.7525E+07 -2.5266E+06 -5.6264E+06
0000306   1.4304E+07 -4.8785E+06 -6.7013E+06
0000307   8.7157E+06  2.9643E+06  3.3808E+06
0000308   8.6553E+06  2.0741E+06 -1.3294E+06
0000309   7.6093E+06 -1.2826E+06 -7.4648E+06
0000310   1.7044E+07 -1.2162E+06  2.0567E+06
0000311   8.2096E+06  4.6430E+06 -8.7315E+05
0000312   9.0093E+06  7.3725E+05  1.9482E+06
0000313   1.2092E+07 -1.9968E+06  9.4319E+05
0000314   1.3426E+07 -2.5565E+06  3.0444E+06
0000315   1.3212E+07 -1.1645E+06 -2.4401E+05
0000316   9.3419E+06 -1.9525E+06 -2.0951E+06
0000317   1.1871E+07  7.1057E+05 -5.9275E+06
0000318   1.3178E+07 -1.9606E+06  3.7283E+06
0000319   1.0460E+07 -3.4174E+06  2.3777E+06
0000320   1.1985E+07 -3.4623E+06 -2.3771E+06
0000321   1.2461E+07 -4.1898E+05  8.6642E+05
0000322   1.1981E+07 -2.0122E+05  1.2774E+05
0000323   1.0513E+07  5.4005E+06  3.5527E+04
0000324   7.3669E+06 -4.1331E+06 -3.1486E+06
0000325   1.0367E+07 -3.5977E+06  1.5086E+06
0000326   1.5395E+07 -2.8840E+05 -2.1639E+05
0000327   8.4383E+06 -2.1292E+06  1.6431E+05
0000328   9.8800E+06 -1.8907E+05  2.0885E+06
0000329   1.0415E+07  1.7042E+06  8.0724E+05
0000330   1.0341E+07 -1.6412E+06  1.2008E+06
0000331   8.4701E+06  3.3638E+06 -1.0018E+06
0000332   1.1084E+07  3.2742E+06 -2.1113E+06
0000333   1.0957E+07  1.2257E+06 -6.0082E+06
0000334   1.1957E+07 -3.6117E+06 -3.5239E+05
0000335   7.2996E+06  1.6146E+06 -2.3923E+06
0000336   1.1490E+07 -5.0319E+06 -6.4594E+06
0000337   7.3085E+06  6.1898E+06 -1.6335E+05
0000338   1.3606E+07  4.1488E+06 -2.0051E+06
0000339   7.7566E+06 -4.9379E+06 -1.2369E+06
0000340   3.0939E+06  6.7790E+06  5.8587E+06
0000341   1.0213E+07 -4.1472E+06  2.1456E+06
0000342   8.1977E+06  4.4372E+06 -6.2899E+05
0000343   1.2839E+07  4.7342E+06  3.5602E+06
0000344   8.7580E+06 -4.3657E+06  2.3923E+06
0000345   1.2354E+07  6.0201E+06 -4.4682E+06
0000346   1.2365E+07  1.0765E+06  1.7614E+06
0000347   5.1392E+06 -2.2449E+06  3.9195E+06
0000348   1.0619E+07  2.9137E+06  1.5167E+06
0000349   1.6825E+07  1.8886E+06 -1.8588E+06
0000350   1.0992E+07 -3.3218E+06 -2.7055E+06
0000351   3.3340E+06 -4.0881E+06 -4.7616E+05
0000352   1.1920E+07  4.6322E+06 -2.4708E+05
0000353   1.4418E+07  3.0799E+05  4.3746E+06
0000354   3.7230E+06 -4.0970E+06 -3.0997E+06
0000355   9.4601E+06  2.9839E+05 -1.6525E+06
0000356   1.2893E+07 -2.7466E+06  6.2133E+06
0000357   8.7517E+06 -1.8206E+06  8.8053E+04
0000358   1.3599E+07  2.0423E+06  2.6849E+06
0000359   7.6643E+06  1.7829E+06  9.4473E+05
0000360   8.8317E+06 -8.9922E+05 -1.1428E+05
0000361   1.3406E+07  3.6166E+06 -1.2143E+06
0000362   8.4448E+06 -4.7778E+06 -4.6618E+06
0000363   2.4568E+06  2.7290E+06 -1.9790E+05
0000364   1.1377E+07  2.5458E+05 -8.6191E+05
0000365   1.4202E+07  6.0065E+05 -4.4893E+06
0000366   1.1665E+07  4.9397E+06 -1.3569E+05
0000367   1.2393E+07  7.9055E+05  7.4539E+06
0000368   1.2565E+07  3.8481E+06 -1.7696E+06
0000369   2.3686E+06  2.1349E+06  1.3116E+06
0000370   1.3572E+07 -1.8299E+06 -2.7118E+06
0000371   1.2786E+07 -6.1063E+06  5.5096E+05
0000372   7.2967E+06  1.5850E+06  8.9533E+06
0000373   1.3236E+07  2.4296E+06 -5.4533E+06
0000374   1.0379E+07  4.9966E+04 -1.3332E+06
0000375   4.2293E+06  2.0183E+06  4.1348E+06
0000376   1.2202E+07  1.8269E+06  7.7187E+04
0000377   1.2178E+07  6.4981E+06  2.2260E+05
0000378   1.2388E+07  2.8115E+06  3.3506E+06
0000379   1.1409E+07 -4.8843E+06  3.1661E+06
0000380   3.5703E+06 -3.6198E+06  3.4930E+05
0000381   9.8299E+06  3.8602E+06 -5.9741E+06
0000382   1.1029E+07 -7.7182E+04 -1.9303E+06
0000383   9.6571E+06  3.8216E+05 -3.8849E+06
0000384   1.1491E+07 -2.9921E+05 -5.0288E+05
0000385   1.1953E+07  1.2340E+06 -3.3334E+06
0000386   1.3398E+07 -2.0284E+06 -6.4442E+05
0000387   1.1138E+07  2.6019E+06  3.6815E+06
0000388   1.1540E+07  1.8648E+06 -1.0561E+06
0000389   1.0415E+07  1.3665E+06  6.0046E+06
0000390   1.1068E+07 -4.7398E+06  2.8693E+06
0000391   8.7278E+06 -4.0230E+06  2.4265E+06
0000392   9.4542E+06 -1.0663E+06 -4.2396E+06
0000393   1.0412E+07  2.6852E+06 -3.6245E+06
0000394   1.1475E+07 -4.7556E+06 -3.5466E+06
0000395   9.9862E+06  2.8721E+06 -8.0377E+05
0000396   1.0550E+07  6.0015E+06 -2.7318E+06
0000397   1.2686E+07 -2.6173E+06  3.7165E+06
0000398   1.2485E+07 -1.4739E+06  4.4907E+06
0000399   5.7856E+06 -1.5682E+06 -1.1775E+06
0000400   1.3002E+07  1.0200E+06 -3.4506E+06
0000401   1.1629E+07  1.4473E+05 -1.4443E+06
0000402   1.2224E+07 -5.3416E+05 -5.7086E+06
0000403   6.5223E+06  6.6583E+05  1.1086E+06
0000404   1.0762E+07 -3.1412E+05 -6.3443E+05
0000405   1.0822E+07 -3.1935E+06  4.3570E+06
0000406   1.0033E+07  2.4257E+06  3.7586E+06
0000407   1.3959E+07  3.4749E+06  2.4529E+06
0000408   8.3488E+06  2.8598E+06  1.5944E+06
0000409   1.4116E+07 -1.4319E+06 -3.8235E+05
0000410   7.7856E+06  1.6780E+06  3.7220E+06
0000411   1.3085E+07  2.8538E+06  6.2117E+05
0000412   8.3974E+06 -7.1103E+05 -1.7875E+06
0000413   1.2529E+07  7.6109E+06  1.0148E+06
0000414   3.5368E+06 -1.4812E+06  4.3508E+06
0000415   1.1613E+07 -9.1753E+05  5.6043E+06
0000416   1.1314E+07  5.8825E+06 -1.9663E+06
0000417   4.8805E+06 -8.3048E+05 -4.7505E+05
0000418   1.1675E+07 -6.0740E+06  3.7582E+06
0000419   9.6233E+06 -3.2605E+06  5.3662E+06
0000420   1.0294E+07  3.8919E+06  1.8584E+05
0000421   7.5955E+06 -3.6945E+06 -4.4094E+06
0000422   1.0214E+07 -6.0560E+06 -7.1940E+06
0000423   1.0558E+07  2.3806E+06  2.4326E+06
0000424   1.0734E+07  3.6275E+05  6.5535E+06
0000425   6.2057E+06 -1.1962E+06  3.5935E+06
0000426   1.0262E+07 -1.9628E+05  3.7511E+06
0000427   1.0205E+07 -2.1459E+06  1.9435E+06
0000428   1.0250E+07  2.8401E+06 -2.0209E+06
0000429   8.6054E+06  3.3173E+06  8.5184E+05
0000430   1.0691E+07 -4.9610E+06 -3.4285E+06
0000431   1.0353E+07  6.6140E+05 -3.3717E+05
0000432   7.3568E+06  2.8931E+05  8.3975E+06
0000433   9.1227E+06 -3.8690E+06  4.1158E+06
0000434   1.0569E+07 -1.0241E+06 -5.3481E+05
0000435   1.5667E+07  3.5186E+06  3.9522E+05
0000436   1.3709E+07 -2.3330E+06  9.9763E+05
0000437   1.0186E+07 -3.2730E+06 -4.7251E+05
0000438   1.1476E+07  3.2309E+05 -4.1384E+06
0000439   1.1369E+07 -2.5603E+06 -3.6629E+05
0000440   8.8294E+06 -8.7602E+05  2.6304E+06
0000441   7.8836E+06  1.7082E+06  1.1917E+06
0000442   8.5146E+06 -1.7461E+06 -1.6779E+06
0000443   1.1637E+07 -4.6651E+06 -5.2552E+06
0000444   7.6474E+06 -3.7125E+06  9.4175E+05
0000445   1.2605E+07  2.3297E+06 -7.1060E+05
0000446   1.0910E+07 -2.2728E+06 -6.0816E+05
0000447   1.0186E+07  2.5795E+06 -2.9059E+06
0000448   1.3067E+07  4.6556E+06  8.4224E+04
0000449   8.8956E+06 -2.9589E+06  1.5102E+06
0000450   1.4802E+07  4.7993E+06  2.3094E+06
0000451   1.3906E+07 -4.1415E+05 -3.7386E+06
0000452   1.3598E+07 -9.0904E+05 -1.5999E+06
0000453   1.3941E+07  5.2274E+05  2.4869E+06
0000454   1.1481E+07  2.5644E+06 -1.7302E+06
0000455   6.8502E+06  2.4518E+06 -1.8118E+06
0000456   1.1010E+07  5.6412E+06 -1.8810E+06
0000457   1.4377E+07  2.9483E+06 -2.2843E+06
0000458   1.2757E+07  3.7411E+06  6.1566E+06
0000459   1.1680E+07 -3.0135E+06  1.8799E+06
0000460   4.9602E+06 -2.0251E+06  5.8652E+05
0000461   5.8127E+06 -2.7124E+06  2.5931E+06
0000462   8.2329E+06  1.2331E+06  5.1615E+06
0000463   1.2450E+07  2.3629E+06 -1.1801E+06
0000464   7.9483E+06 -5.9095E+05 -2.9477E+06
0000465   1.1488E+07  3.7256E+06  4.2593E+06
0000466   8.4999E+06 -2.3943E+06 -8.9519E+05
0000467   4.7539E+06 -5.2359E+06  1.7644E+06
0000468   1.5265E+07 -3.9836E+06 -1.3357E+06
