============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3727594.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+02 A
  Layer # 1 - Density =0000.0018 g/cm3
  Layer # 1 -  100 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000290   9.0942E+05 -5.1352E+04  1.9523E+05
0000291   1.0181E+06 -7.7869E+04  1.9834E+04
0000292   5.0502E+05  1.7357E+05  6.2142E+05
0000293   5.6399E+05  6.2479E+04 -3.5555E+05
0000294   8.3187E+05  1.3857E+05  6.1596E+04
0000295   6.9554E+05  2.3465E+05  4.1767E+05
0000296   7.3069E+05  1.7804E+05  2.4259E+05
0000297   1.0883E+06  4.1003E+05  1.6831E+05
0000298   3.5024E+04 -3.2209E+04  2.9330E+04
0000299   5.3783E+05 -6.1421E+05 -5.2936E+05
0000300   2.6320E+05  2.3553E+05  1.2525E+05
0000301   1.0634E+06  1.2764E+05 -2.8288E+04
0000302   7.4263E+05 -1.7467E+05  3.1870E+05
0000303   8.2195E+05  2.3559E+05 -1.0121E+05
0000304   8.5902E+05 -7.0536E+04  7.8261E+04
0000305   1.1156E+06  3.9272E+04  6.3402E+04
0000306   1.3624E+06  1.2715E+05  1.1544E+05
0000307   4.7421E+05  1.5148E+05  2.8472E+05
0000308   9.9196E+05  3.3801E+05 -1.9642E+05
0000309   2.9223E+05 -2.1136E+04 -2.3925E+05
0000310   1.2513E+06 -3.0448E+05  1.3962E+05
0000311   4.5797E+05  8.8663E+04 -8.2808E+04
0000312   6.3753E+05  1.9099E+05 -2.0491E+05
0000314   6.9892E+05 -3.0870E+05  3.7970E+05
0000315   6.8399E+05  2.6941E+05  1.2058E+05
0000316   1.1312E+05 -2.7370E+05 -1.5606E+05
0000317   2.5248E+05 -3.3049E+04  8.9476E+04
0000318   1.2431E+06 -3.5119E+03 -4.2634E+04
0000319   3.5860E+05  1.2611E+04  2.5880E+04
0000320   7.3505E+05  2.4943E+05  9.2884E+05
0000321   1.1067E+05  2.1075E+05 -4.4224E+05
0000322   5.8965E+05 -4.7775E+05  1.8964E+05
0000323   3.3845E+05  3.7866E+04  6.2249E+03
0000324   2.0415E+05 -2.8996E+05  1.7445E+05
0000325   4.0868E+05 -1.3271E+05  4.2677E+04
0000326   1.2476E+06  5.5106E+05  7.5070E+05
0000327   6.5122E+05 -1.5617E+05  6.4014E+04
0000328   7.8053E+05  6.8404E+04 -1.0277E+05
0000329   1.4608E+06  2.0667E+05  9.6001E+05
0000330   5.9138E+05 -6.4701E+05  1.5267E+05
0000331   5.6668E+05 -4.6366E+05  6.2686E+04
0000332   3.7625E+05  1.1050E+05  6.9376E+05
0000333   9.0134E+05 -2.2207E+05 -5.2620E+05
0000334   7.3340E+05 -7.9311E+05 -3.8364E+05
0000335   8.7531E+04 -2.4717E+05  8.0892E+02
0000336   4.6395E+05 -2.3692E+05  9.8004E+04
0000337   7.1618E+05 -1.7043E+04 -3.5998E+05
0000338   7.7384E+05  2.4020E+05  3.0104E+05
0000339   2.1787E+05 -4.2594E+04  5.1059E+05
0000340   9.1240E+05  3.4174E+05 -1.3266E+05
0000341   9.3495E+05  3.6479E+05 -2.3716E+05
0000342   1.0374E+06  3.6632E+05 -2.2663E+05
0000343   5.7651E+05  1.8634E+05  7.5464E+04
0000344   9.8181E+05 -2.6948E+05 -6.2875E+05
0000345   9.4100E+05  4.7665E+05  6.4101E+05
0000346   4.7699E+04  9.8529E+04 -2.5480E+05
0000347   4.3830E+05  6.0947E+05  2.7509E+05
0000348   6.6842E+05 -9.1591E+04  3.9405E+05
0000349   8.0167E+05 -1.8245E+05  1.7928E+05
0000350   1.2758E+06 -2.0016E+05  3.1051E+05
0000351   4.2973E+05  1.7573E+04 -1.4620E+05
0000352   5.8650E+05 -1.5719E+05 -9.7548E+04
0000353   6.7890E+05 -7.1217E+04  7.2522E+03
0000354   2.4417E+05  5.4072E+04  3.2833E+05
0000355   2.6174E+05 -2.5091E+05 -2.8480E+05
0000356   1.0862E+06 -2.6208E+05 -3.4276E+05
0000357   9.9995E+05  3.2523E+05 -3.2531E+04
0000358   6.1347E+05  6.4370E+04 -1.2453E+05
0000359   1.1903E+06  1.8282E+05  1.2723E+05
0000360   9.5040E+05  1.5700E+05 -5.9385E+05
0000361   9.6769E+05  2.0710E+05 -3.7924E+04
0000362   5.5184E+05 -1.1183E+05 -8.6062E+04
0000363   2.2184E+05  1.5887E+05  1.2963E+05
0000364   8.8598E+05 -1.4914E+05 -1.4436E+05
0000365   7.9372E+05  4.3568E+05 -3.7323E+05
0000366   4.3167E+05 -2.0218E+05 -5.7381E+04
0000367   1.0070E+06 -6.4974E+04 -4.2536E+05
0000368   4.3329E+05  2.9237E+05  1.9207E+05
0000369   4.4690E+05 -4.1304E+04  2.4095E+05
0000370   4.3189E+05  1.4200E+05  3.6244E+05
0000371   4.4046E+05 -2.2730E+05 -1.8377E+05
0000372   6.7386E+05 -1.2630E+05  4.3952E+04
0000373   1.0842E+06 -3.5555E+04 -1.6711E+05
0000374   5.7244E+05  1.4242E+05 -2.0487E+05
0000375   5.9096E+05  1.1237E+05  2.9628E+05
0000376   1.3788E+06 -4.3675E+04 -5.5385E+05
0000377   1.4153E+05  9.9942E+04 -5.4519E+04
0000378   1.9478E+06  8.1765E+04  3.3147E+05
0000379   4.9940E+05  4.2838E+05 -1.0555E+05
0000380   3.0357E+05  6.0961E+04 -8.3733E+03
0000381   1.0091E+06  3.3492E+05 -5.7230E+04
0000382   3.6324E+05 -2.9865E+05 -1.4159E+05
0000383   1.0095E+06 -7.0766E+05 -4.3100E+03
0000384   5.2950E+05 -2.8230E+05 -5.6072E+04
0000385   9.3191E+05 -2.4898E+05 -4.3478E+05
0000386   6.4793E+05 -2.2580E+04 -4.2803E+04
0000387   9.2514E+05  3.2668E+05 -1.2536E+05
0000388   6.9331E+05 -4.2984E+05  2.9122E+04
0000389   4.2560E+05  8.6685E+04  1.7772E+05
