============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 9540955.E-05 keV
0000108   7.0222E+05  1.8971E+04  1.2396E+05
0000109   2.1371E+05 -4.8942E+05  1.9377E+05
0000110   4.8782E+05 -3.6850E+04  2.0217E+04
0000111   5.1514E+05 -4.7974E+04 -4.2500E+04
0000112   5.8811E+05 -6.3958E+04  1.0646E+05
0000113   1.4165E+05 -6.6200E+04 -3.8745E+04
0000114   4.6855E+05  5.1480E+04 -1.6454E+05
0000115   6.1222E+05 -6.5997E+04  2.1159E+05
0000116   6.6986E+05 -9.2200E+04  2.3486E+04
0000117   3.2569E+05  3.6951E+04 -2.4612E+05
0000118   3.6191E+05 -1.6169E+05 -2.9994E+05
0000119   5.6654E+05 -5.9589E+04  5.2331E+05
0000120   3.6272E+05 -1.3908E+05  9.8959E+04
0000121   4.5885E+05  4.9719E+04  4.6568E+04
0000122   2.9676E+05 -3.6956E+04 -6.4288E+04
0000123   5.8129E+05 -7.2865E+04 -4.6429E+04
0000124   4.8623E+05 -7.2433E+04  5.4024E+04
0000125   6.2927E+05  3.6193E+05  9.4113E+04
0000126   5.9410E+05 -3.0631E+05  2.6943E+05
0000127   3.9172E+05  4.3145E+04 -1.5118E+05
0000128   4.2129E+05  8.7964E+04  1.8425E+05
0000129   7.4768E+05 -9.9411E+03  3.1229E+05
0000130   5.5479E+05 -8.9519E+04  2.3819E+05
0000131   3.2884E+05  1.7517E+05 -3.4486E+05
0000132   2.1472E+05 -1.1661E+05  1.9696E+04
0000133   5.5649E+05 -3.7865E+04 -8.6673E+04
0000134   5.5158E+05  1.5673E+05  1.8616E+05
0000135   5.5276E+04  4.3997E+02  8.1173E+04
0000136   4.7939E+05 -9.8179E+04  2.2974E+05
0000137   6.2983E+05 -6.2571E+04  2.4797E+04
0000138   3.2768E+05  9.3630E+04  1.2264E+05
0000139   3.0869E+05 -1.0705E+05 -3.3977E+04
0000140   1.6139E+05  2.6601E+05 -3.7617E+04
0000141   4.1725E+05 -1.1572E+05  8.1240E+04
0000142   4.3694E+05 -1.8863E+05  1.3953E+05
0000143   6.5202E+05 -1.6819E+04 -2.2524E+05
0000144   4.7493E+05 -6.2101E+04 -1.0895E+05
0000145   2.1917E+05  3.1857E+05 -2.4606E+04
0000146   2.0168E+05 -3.0214E+04 -8.2221E+03
0000147   5.2772E+05 -2.7328E+05 -2.5530E+05
0000148   1.3640E+05  1.0040E+02 -2.6320E+03
0000149   6.0373E+05 -1.9783E+05 -9.5562E+04
0000150   4.5636E+05  1.8187E+05  2.7842E+05
0000151   3.6413E+05 -6.1478E+04 -1.5996E+05
0000152   6.4664E+05 -8.7757E+04  1.6403E+05
0000153   3.5795E+05 -1.2693E+05  2.2047E+05
0000154   6.5989E+05  8.9225E+04  1.6791E+05
0000155   6.9391E+05  3.1107E+04  2.2414E+05
0000156   3.0832E+05  7.7316E+03 -1.2619E+05
0000157   3.2734E+05 -5.8109E+04 -3.3604E+04
0000158   2.8873E+05 -7.8692E+04  1.4910E+05
0000159   4.3477E+05 -1.7223E+05  3.0675E+05
0000160   8.2032E+05  1.2260E+05 -3.1981E+05
0000161   2.2640E+05 -3.5131E+04  2.7655E+04
0000162   6.3724E+05 -2.0762E+05 -1.4032E+04
0000163   2.8068E+05  2.8236E+04  1.3710E+05
0000164   3.0215E+05 -6.1538E+04  1.6234E+04
0000165   5.8901E+05 -1.1422E+05 -2.0853E+05
0000166   4.6234E+05 -1.5229E+05  3.4058E+04
0000167   4.0813E+05  1.0800E+04  9.4777E+04
0000168   4.6580E+05  2.6115E+05  6.2965E+04
0000169   3.2121E+05 -7.7935E+04  3.2086E+04
0000170   5.5824E+05 -1.7304E+05  1.7975E+05
0000171   9.2532E+05 -2.8111E+05  1.4003E+05
0000172   7.4500E+05 -1.9050E+05 -3.4615E+05
0000173   4.1151E+05 -2.3537E+05 -2.4078E+05
0000174   4.4841E+05 -4.3082E+05  6.2664E+04
0000175   9.4443E+05 -4.0850E+03 -1.1079E+05
0000176   4.5616E+05 -1.6688E+05 -1.1306E+04
0000177   3.9939E+05 -1.1508E+05 -1.4170E+05
0000178   7.1704E+05 -2.1969E+05  1.2161E+05
0000179   7.1894E+05 -4.0246E+04  4.8202E+04
0000180   4.3533E+05 -2.1019E+04 -2.1703E+05
0000181   3.3522E+05  7.6279E+04  7.4549E+04
0000182   5.4997E+05 -7.7180E+03  7.4188E+04
0000183   1.2145E+05 -4.7560E+04  8.9572E+03
0000184   5.8736E+05  1.5761E+05  5.2444E+04
0000185   5.3188E+05  1.3609E+05 -4.3906E+05
0000186   5.5439E+05  9.4644E+04 -2.4027E+05
0000187   5.5763E+05 -1.4438E+05  2.4660E+05
0000188   1.1427E+05 -1.1856E+05 -4.7521E+04
0000189   5.6667E+05 -5.9168E+04 -2.4816E+05
0000190   3.2825E+05  1.8213E+05 -2.3974E+05
0000191   4.7729E+05 -4.3711E+05 -2.0693E+05
0000192   8.1212E+05  6.7895E+04  1.5366E+05
0000193   4.9236E+05 -1.5212E+05  2.5082E+04
0000194   6.3910E+05 -4.2664E+05 -5.4189E+04
0000195   5.1503E+05  5.7365E+04  5.5950E+04
0000196   4.1790E+05  2.9816E+05 -1.0781E+04
0000197   3.5853E+05 -2.2215E+05  6.7931E+03
0000198   5.5684E+05  2.8782E+05 -2.5430E+05
0000199   4.0998E+05  1.4626E+05  4.4330E+04
0000200   8.9647E+05  2.9675E+04  1.1007E+05
0000201   7.4381E+05 -2.0218E+05 -2.2073E+05
0000202   1.5586E+05 -4.6266E+04 -2.0871E+05
0000203   7.0036E+05  5.8223E+04  7.5275E+04
0000204   4.8759E+05  2.0816E+05 -3.9831E+05
0000205   3.4578E+05  4.2326E+04  2.2630E+04
0000206   3.1653E+05 -3.7966E+04  6.5779E+04
0000207   4.9567E+05 -2.0602E+05 -2.1772E+05
0000208   7.6610E+05  3.4532E+04 -1.4161E+05
0000209   2.7664E+05  1.4601E+04 -1.6631E+05
0000210   5.8938E+05 -2.1204E+05 -1.6326E+05
0000211   4.1594E+05 -4.3473E+04  7.3473E+04
0000212   9.2620E+04 -1.3064E+05  1.9063E+04
0000213   4.8292E+05 -1.6460E+05 -7.2147E+04
0000214   1.9278E+05 -2.7462E+05  1.6940E+05
0000215   1.3915E+05  1.7068E+05 -7.1120E+04
0000216   4.0989E+05 -6.1178E+04 -1.7586E+05
0000217   4.2967E+05 -1.5185E+05  2.2256E+05
0000218   3.2971E+05 -1.8106E+04 -1.0120E+05
0000219   5.6899E+05  6.1263E+04 -1.4058E+04
0000220   4.6084E+05 -7.9102E+04  2.6648E+04
0000221   6.8275E+05  1.1626E+05  1.6277E+05
0000222   5.2856E+05  2.0706E+04  2.2354E+05
0000223   2.8321E+05 -2.2908E+05  1.0266E+05
0000224   3.8298E+05 -1.5432E+05  3.7898E+04
0000225   4.5978E+05  1.0636E+05 -1.2544E+05
0000226   3.0395E+05  5.0784E+04  3.0302E+04
0000227   4.9494E+05  5.9836E+04  4.4142E+04
0000228   6.4535E+05  2.4542E+05  2.8810E+05
0000229   4.8769E+05 -3.9496E+05 -6.5723E+04
0000230   8.0814E+05  1.9188E+05 -1.8907E+05
0000231   3.9440E+05 -1.9934E+05 -3.4501E+04
0000232   8.3793E+05 -1.6676E+05  4.1665E+04
0000233   4.7869E+05 -4.4763E+04 -2.2936E+05
0000234   2.4283E+05  1.0437E+05  1.6319E+05
0000235   3.7621E+05  1.1380E+05 -1.7897E+05
0000236   5.6654E+05 -5.0047E+03  1.2807E+05
0000237   2.1346E+05 -2.2741E+05  1.6853E+04
0000238   6.9753E+05  2.3044E+05 -3.0898E+05
0000239   2.8357E+05  1.2247E+05  2.4986E+05
0000240   3.1735E+05  1.1684E+05 -2.9210E+05
0000241   1.1207E+05 -1.3394E+05  2.5041E+05
0000242   3.4449E+05  2.1017E+05 -1.4898E+05
0000243   3.2622E+05 -8.6536E+04  1.5380E+04
0000244   3.3185E+05 -6.4710E+03 -3.6655E+04
0000245   3.9564E+05  1.1099E+05 -1.5178E+05
0000246   5.2782E+05 -1.7430E+05  3.0098E+05
0000247   6.8000E+05 -1.1366E+05  2.6211E+05
0000248   7.3710E+05 -3.8115E+04 -2.8172E+05
0000249   4.9757E+05  1.4555E+05  4.1061E+05
0000250   6.4834E+05  3.0670E+05 -1.3627E+05
0000251   2.3196E+05 -1.3991E+05 -1.3058E+05
0000252   4.0343E+05  2.2880E+05  1.1126E+05
0000253   5.3351E+05 -6.6668E+04 -1.9537E+05
0000254   2.9569E+05  2.2961E+05 -6.4630E+03
0000255   2.9364E+05  2.1786E+05  1.0282E+05
0000256   6.0342E+05  1.6710E+05 -1.4564E+05
0000257   6.2680E+05  6.0148E+04  1.6092E+05
0000258   7.4944E+05  4.4829E+03 -5.5467E+04
0000259   2.6943E+05 -3.7603E+05  1.2259E+05
0000260   3.7920E+05  1.3266E+05 -1.6245E+05
0000261   4.7765E+05  1.4089E+05  2.7742E+05
0000262   7.6752E+05  1.8131E+05  1.1005E+05
0000263   6.2471E+05  1.4468E+05 -2.9579E+05
0000264   6.6938E+05  4.4092E+05 -1.0354E+05
0000265   5.5724E+05 -5.4086E+04  1.3772E+05
0000266   4.8537E+05 -6.4220E+04 -1.6522E+05
0000267   1.8682E+05  1.2146E+05 -9.7799E+03
0000268   5.8591E+05  8.8482E+04 -1.8469E+05
0000269   2.7416E+05  9.0000E+04 -2.0596E+05
0000270   8.6025E+05 -7.6766E+04 -1.0695E+05
0000271   1.4665E+05 -1.0994E+05  5.2193E+04
0000272   5.2260E+05  3.3911E+05  6.6298E+04
0000273   4.0378E+05  3.2583E+04  1.4925E+05
0000274   5.5737E+05  1.7418E+05 -1.8714E+05
0000275   1.9931E+05  1.0292E+03 -1.1726E+04
0000276   1.9825E+05 -3.7757E+04  1.5912E+04
0000277   3.7000E+05  5.2504E+04 -2.2968E+04
0000278   4.5954E+05  2.5169E+04  1.4434E+05
0000279   4.7488E+05 -4.1155E+05 -7.7689E+04
0000280   5.6235E+05 -1.9139E+05 -4.7103E+04
0000281   3.7867E+05  2.1354E+05 -2.6124E+04
0000282   3.5413E+05  2.2652E+05 -9.2702E+04
0000283   3.0424E+05  9.9957E+02  1.1090E+05
0000284   7.7048E+05 -9.6740E+04  2.3665E+05
0000285   5.8384E+05  6.9595E+04  2.6245E+05
0000286   3.5209E+05  6.0265E+04  1.3464E+05
0000287   1.6228E+04 -8.2235E+04 -9.6431E+04
0000288   1.4839E+05 -8.4568E+04  3.8796E+04
0000289   3.4239E+05 -5.2893E+04 -3.6816E+05
0000290   5.0841E+05 -1.6646E+05  1.1672E+05
0000291   3.5302E+05 -3.8980E+04 -3.9785E+04
0000292   5.9025E+05 -8.9717E+04 -3.2990E+04
0000293   6.5554E+05  2.2734E+05  3.5504E+05
0000294   4.3452E+05 -1.0569E+05  2.1809E+05
0000295   2.5242E+05  5.8853E+04  1.8614E+04
0000296   4.9223E+05 -7.3807E+04 -1.5557E+05
0000297   3.2699E+05  1.4315E+05 -1.5793E+05
0000298   4.8697E+05  1.3884E+05  1.6911E+05
0000299   3.2440E+05 -1.6177E+05  7.5388E+03
0000300   4.0880E+05 -5.6964E+04 -1.8065E+05
0000301   4.6771E+05  9.2547E+04 -1.0045E+04
0000302   6.4952E+05 -2.8450E+04  3.2510E+04
0000303   2.8389E+05  3.9255E+04  3.8181E+03
0000304   5.1486E+05  3.0335E+05 -1.4065E+04
0000305   5.1395E+05 -3.1299E+05 -2.5796E+05
0000306   2.5359E+05 -3.9339E+04 -5.4844E+04
0000307   6.4620E+05 -1.9104E+05  2.0116E+05
0000308   3.8776E+05 -2.0898E+05  3.1060E+05
0000309   6.1189E+05 -1.8232E+05  2.0676E+05
0000310   3.0907E+05 -7.0909E+04 -4.3702E+04
0000311   4.5288E+05  1.2432E+05  1.8185E+05
0000312   5.0660E+05 -5.5821E+04 -1.4673E+03
0000313   4.9578E+05  1.0687E+05  3.5426E+05
0000314   3.9823E+05 -1.7951E+05  1.6448E+05
0000315   2.2412E+05 -1.0937E+05 -4.7366E+05
0000316   6.5626E+05  4.2590E+04 -1.6273E+05
0000317   5.2191E+05 -1.1286E+05  1.3552E+05
0000318   4.3021E+05 -6.2113E+04  8.4423E+04
0000319   4.6241E+05  1.5446E+05 -2.6273E+05
0000320   4.3426E+05 -1.7108E+05  1.0857E+05
0000321   2.9785E+05  6.0062E+04  1.7148E+05
0000322   1.7175E+05 -1.4353E+05  1.0407E+05
0000323   4.0361E+05 -2.6131E+05  1.6470E+05
0000324   6.0173E+05 -1.6871E+04  4.2771E+04
0000325   2.3727E+05  4.0482E+03 -4.5498E+04
0000326   6.9735E+05  2.3379E+05  2.1397E+05
0000327   1.2139E+05  1.9153E+05 -5.2343E+04
0000328   2.7563E+05  1.1945E+05 -4.5851E+04
0000329   3.9072E+05  3.0697E+05 -1.5551E+05
0000330   5.0447E+05  1.1923E+05  1.5728E+05
0000331   2.8286E+05  8.8021E+04  2.7408E+05
0000332   5.1766E+05 -3.1333E+05 -2.7569E+05
0000333   2.0551E+05 -5.5143E+03  1.4986E+04
0000334   1.8300E+05  1.3772E+05 -1.9231E+05
0000335   5.5278E+05 -7.0971E+03 -5.4780E+05
0000336   5.1042E+05  9.5909E+04 -6.7513E+04
0000337   2.0100E+05  8.8555E+04 -2.7981E+04
0000338   6.9389E+05 -4.2652E+04  2.9392E+05
0000339   4.9057E+05 -3.3514E+04  4.0428E+04
0000340   8.6979E+05  2.9265E+05  7.0157E+04
0000341   1.2286E+05 -1.6926E+05 -6.9590E+03
0000342   4.8290E+05 -8.1544E+04 -5.7159E+04
0000343   1.1024E+05  1.4649E+05 -9.6932E+03
0000344   3.4134E+05  1.0272E+05  8.7772E+04
0000345   7.9671E+05 -6.6980E+04 -3.7916E+04
0000346   5.1146E+05  4.2555E+04  1.8951E+05
0000347   3.2629E+05  6.4359E+04 -6.5235E+03
0000348   2.1281E+05 -6.7550E+04  3.0756E+05
0000349   5.7882E+05  1.0841E+05 -2.4054E+05
0000350   8.3977E+05  2.1315E+05 -5.2547E+05
0000351   5.5074E+05  1.0297E+05  1.0834E+05
0000352   7.8342E+05  9.7511E+04 -2.1816E+05
0000353   5.6858E+05 -2.4179E+05 -6.7637E+04
0000354   5.5344E+05  2.3209E+05 -3.8780E+04
0000355   8.5103E+05 -8.0815E+04 -2.2346E+05
0000356   5.6558E+05  6.2218E+04 -4.5722E+05
0000357   5.5106E+05  1.5900E+05 -1.0337E+05
0000358   2.7485E+05  1.3286E+04 -2.0162E+05
0000359   2.7856E+05  4.0226E+05 -1.3034E+05
0000360   2.8963E+05 -1.4409E+05 -1.5728E+04
0000361   5.7614E+05 -7.6818E+04 -1.0956E+05
0000362   4.2818E+05  2.4027E+04 -1.4967E+04
0000363   5.8209E+05 -5.4300E+04 -3.4887E+05
0000364   5.4836E+05 -2.3656E+05 -2.2844E+05
0000365   5.3959E+05 -4.3874E+05  4.5665E+04
0000366   1.6831E+05  2.7356E+03 -6.4360E+04
0000367   4.8813E+05 -2.4217E+05 -1.9279E+05
0000368   2.5124E+05  1.2649E+04 -8.0982E+04
0000369   6.5006E+05 -5.6690E+04 -9.4052E+04
0000370   6.6078E+05 -6.1335E+04 -3.6395E+05
0000371   2.2305E+05 -1.1200E+05 -2.4650E+05
0000372   6.2110E+05 -5.0773E+04 -1.4985E+03
0000373   6.5432E+05 -2.9905E+05  1.5318E+04
0000374   6.1551E+05 -5.3043E+04 -1.3727E+05
0000375   5.8671E+05 -2.5352E+03  1.1352E+05
0000376   3.7732E+05 -4.0997E+04 -1.5478E+02
0000377   4.7825E+05  8.5540E+03  1.4756E+05
0000378   6.9623E+05  3.3252E+04  1.6676E+05
0000379   9.2821E+05  4.5777E+04 -1.8478E+05
0000380   5.4250E+05 -7.6610E+04 -5.2852E+04
0000381   7.5943E+05 -1.8474E+05 -1.5723E+05
0000382   4.4751E+05 -2.5304E+05 -6.1788E+03
0000383   5.8226E+05  2.3727E+05 -4.9621E+04
0000384   2.2188E+05  1.8532E+02  7.9920E+04
0000385   7.8568E+05  5.4993E+04  1.6404E+05
0000386   5.4578E+05  1.1859E+05  1.2429E+05
0000387   2.2468E+05  1.9045E+05 -3.1782E+03
0000388   8.4139E+05  2.4224E+05 -1.3749E+04
0000389   3.6927E+05 -3.7226E+04 -6.6984E+04
0000390   5.9538E+05  2.3486E+05 -1.2861E+05
0000391   6.0144E+05 -3.7073E+04  1.4799E+05
0000392   5.7230E+05 -5.0853E+04 -1.4385E+04
0000393   2.2945E+05  9.2727E+04  1.3028E+05
0000394   6.2953E+05 -4.1851E+04  3.9976E+05
0000395   2.5909E+05 -1.8789E+05  5.5933E+04
0000396   1.3419E+05 -1.8831E+05  2.5886E+05
0000397   4.5968E+05  1.2491E+05  3.8835E+05
0000398   3.1643E+05 -1.7129E+05 -1.6006E+05
0000399   2.3570E+05 -1.3890E+05 -1.4515E+05
0000400   6.0389E+05 -3.3188E+04  1.2721E+05
0000401   7.7567E+05 -2.6606E+05 -4.5206E+04
0000402   2.2982E+05 -2.0113E+05  1.5549E+05
0000403   2.2276E+05  7.2520E+04 -6.1920E+04
0000404   3.6954E+05  5.9384E+04 -1.7958E+05
0000405   1.1881E+05  2.1758E+05 -9.5273E+04
0000406   2.4565E+05 -3.1385E+04  2.5145E+04
0000407   3.4944E+05  2.3037E+05 -1.7790E+05
0000408   4.0516E+05 -1.4601E+05 -2.2284E+05
0000409   5.6507E+05 -7.7964E+04  1.8698E+05
0000410   6.4283E+05 -3.6387E+05 -6.3948E+04
0000411   4.9687E+05 -4.8785E+04  2.5623E+05
0000412   2.9435E+05  1.5431E+05  3.0879E+05
0000413   5.5758E+05  6.0036E+03  2.9591E+05
0000414   6.6076E+05 -1.9405E+05 -8.8577E+04
0000415   4.0773E+05 -7.0893E+04  5.9002E+04
0000416   3.4207E+05  1.1256E+05  7.5743E+04
0000417   2.2118E+05 -1.0484E+05 -8.8479E+04
0000418   4.4112E+05 -1.2946E+05  1.3011E+05
0000419   2.1357E+05 -1.4217E+05 -1.3981E+05
0000420   4.3053E+05 -7.8174E+04 -2.1409E+05
0000421   6.6763E+05  1.0851E+04  1.3395E+05
0000422   6.3795E+05 -1.8994E+05 -4.3489E+03
0000423   8.5675E+05 -2.5458E+05  2.4647E+05
0000424   3.7994E+05  1.8667E+05  2.9664E+04
0000425   5.6160E+05  1.5999E+05  1.0144E+05
0000426   8.4931E+04 -1.4192E+05  4.8903E+05
0000427   4.6424E+05  8.4908E+04  2.2984E+05
0000428   4.1464E+05 -5.6942E+04  1.3614E+05
0000429   3.0659E+05  2.6384E+04 -2.6010E+04
0000430   1.4752E+05  4.5307E+03  4.6199E+04
0000431   3.0758E+05 -3.8239E+05 -1.0397E+04
0000432   2.3334E+05  7.3379E+04  1.7858E+04
0000433   3.4903E+05 -3.6873E+04 -1.8531E+05
0000434   2.9905E+05 -2.2778E+04  5.5054E+04
0000435   5.5437E+05  1.2568E+05  2.6344E+05
0000436   5.1756E+05 -3.1017E+05 -3.3729E+05
0000437   3.7731E+05  1.6114E+05 -1.7610E+04
0000438   3.9103E+05  1.2519E+05 -7.8001E+04
0000439   2.9213E+05 -1.8080E+05 -7.1954E+04
0000440   4.6188E+05  2.0769E+05 -2.3125E+05
0000441   3.7330E+05  5.6792E+04 -3.2384E+05
0000442   6.5305E+05 -2.8588E+05 -2.0388E+05
0000443   4.9739E+05  1.4529E+05 -2.5949E+05
0000444   8.4949E+05 -4.9296E+04  3.3777E+05
0000445   2.3209E+05  2.2189E+03 -2.7017E+05
0000446   5.9579E+05 -4.1864E+04  2.1952E+05
0000447   2.1133E+05  5.6146E+04  1.9776E+05
0000448   2.0239E+05  7.3659E+04  3.5320E+04
0000449   4.3187E+05  1.2452E+05 -2.9511E+04
0000450   3.3078E+05 -1.3168E+05 -3.4445E+05
0000451   4.6647E+05  2.3707E+05  1.3089E+05
0000452   5.3450E+05  1.0213E+05 -1.5614E+05
0000453   4.9626E+05 -3.9636E+05 -2.1300E+04
0000454   6.3842E+05  3.1262E+05 -8.1965E+04
0000455   3.2114E+05  5.8644E+04  4.7505E+04
0000456   2.8145E+05 -5.3391E+03 -1.1190E+04
0000457   1.0308E+05 -9.1137E+03 -2.6187E+03
0000458   2.6469E+05  8.0567E+04  1.4714E+05
0000459   1.6374E+05 -2.3760E+04  9.3973E+01
0000460   4.5426E+05 -2.4476E+04  2.8082E+05
0000461   7.3349E+05 -2.1900E+05  1.9203E+05
0000462   4.8436E+05 -2.4907E+04 -3.6233E+05
0000463   4.4107E+05 -9.4008E+04 -2.6182E+05
0000464   5.0056E+05  9.0843E+04 -2.3675E+05
0000465   2.4203E+05 -4.7979E+05 -9.1738E+04
0000466   3.7685E+05 -2.5597E+05  2.1929E+05
0000467   1.3147E+05  1.1890E+05 -6.4995E+04
0000468   7.9772E+05 -4.0272E+05 -9.3832E+04
