============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2442053.E-04 keV
0000107   8.2543E+05  7.8734E+05 -1.1232E+06
0000108   1.0378E+06  9.5222E+03 -6.5066E+05
0000109   1.8559E+06 -9.6226E+05 -7.0252E+05
0000110   7.7860E+05  4.3307E+04 -1.2301E+05
0000111   6.3416E+05 -3.3297E+05 -8.3859E+04
0000112   7.8423E+05 -6.6879E+03  2.8726E+05
0000113   1.2639E+06  7.2307E+04  7.3914E+05
0000114   8.5815E+05 -2.2466E+05 -1.0793E+05
0000115   6.9794E+05 -7.1781E+04 -3.5699E+05
0000116   1.2974E+06  5.5665E+05  2.6786E+05
0000117   1.6426E+06 -3.2473E+05  1.3930E+05
0000118   9.8346E+05 -3.2138E+05 -2.8221E+04
0000119   1.2470E+06 -3.3770E+05 -1.2197E+06
0000120   9.5515E+05  2.6721E+05 -6.3353E+05
0000121   1.9213E+06 -1.0110E+05 -2.6825E+05
0000122   1.8921E+06  1.7659E+05  1.8671E+05
0000123   1.4746E+06  2.2210E+05 -8.0997E+05
0000124   1.0948E+06 -3.1504E+05 -5.3493E+05
0000125   1.3407E+06  1.0004E+06  7.6320E+04
0000126   1.9164E+06  8.3879E+04 -5.2841E+04
0000127   1.6841E+06 -2.3056E+05 -5.7098E+05
0000128   7.1956E+05 -6.2091E+04  1.7266E+05
0000129   6.4140E+05 -2.9272E+05 -2.8184E+05
0000130   1.1223E+06  5.7946E+05 -2.3093E+05
0000131   1.0931E+06 -7.4301E+04 -7.4959E+05
0000132   1.5721E+06 -5.4606E+05 -4.9174E+05
0000133   1.4019E+06 -1.6851E+05  6.8704E+05
0000134   1.1539E+06 -4.2870E+05 -1.1408E+06
0000135   1.1612E+06 -5.7211E+04 -2.7910E+05
0000136   1.3416E+06  5.4003E+04 -2.4771E+05
0000137   1.3962E+06 -4.3877E+05 -2.6602E+05
0000138   9.0303E+05  3.5212E+05 -9.9760E+04
0000139   2.0109E+06  6.3257E+05 -3.1897E+05
0000140   1.6035E+06 -1.1059E+05  1.9452E+04
0000141   9.3497E+05 -6.8684E+05  8.0321E+04
0000142   1.4746E+06 -5.3879E+05 -2.4689E+05
0000143   9.9314E+05 -3.7428E+05  8.0660E+03
0000144   1.6007E+06  2.1925E+05 -1.6444E+05
0000145   1.4228E+06 -9.1714E+04 -9.6859E+04
0000146   1.5243E+06 -1.5421E+05 -5.0166E+05
0000147   1.1393E+06 -7.7248E+05  5.7351E+05
0000148   1.2184E+06 -5.5317E+05 -6.4967E+04
0000149   1.3923E+06 -5.7919E+05  8.8105E+05
0000150   9.9940E+05 -7.3307E+04  8.3992E+05
0000151   1.3272E+06 -2.6841E+05 -2.7208E+05
0000152   1.0990E+06  6.6651E+05  4.4228E+05
0000153   1.8317E+06  3.2380E+04  6.2628E+04
0000154   1.1650E+06  4.3296E+05 -2.4308E+04
0000155   1.9903E+06 -4.0668E+05 -7.7325E+04
0000156   7.7404E+05  4.3183E+05 -1.9320E+05
0000157   9.7798E+05 -2.5130E+05 -2.4500E+05
0000158   7.6544E+05 -2.0493E+05  4.1213E+05
0000159   9.7076E+05  1.0030E+05  3.2685E+05
0000160   3.5230E+05 -2.0065E+05  4.8943E+05
0000161   1.4678E+06  5.3819E+05  1.3669E+05
0000162   1.3858E+06 -3.5738E+05  6.7687E+05
0000163   1.7397E+06 -3.5462E+05  4.7713E+05
0000164   1.6940E+06 -3.5968E+05  7.9616E+04
0000165   9.2669E+05 -6.3758E+05 -8.7038E+05
0000166   1.2760E+06 -2.6777E+05  4.3261E+05
0000167   4.0088E+05 -7.5465E+05  3.2637E+04
0000168   1.5719E+06 -1.7992E+05 -1.6771E+05
0000169   1.4377E+06  4.4201E+05 -1.6113E+05
0000170   8.2622E+05  3.6388E+05 -3.0681E+05
0000171   1.2191E+06  9.2144E+04 -3.3955E+05
0000172   8.8484E+05 -2.0180E+05  7.6903E+05
0000173   1.5643E+06 -5.3103E+05 -3.0851E+05
0000174   8.1791E+05  1.9347E+05  6.4110E+05
0000175   1.1077E+06  1.1375E+05 -4.9746E+05
0000176   1.1155E+06 -1.2634E+06 -5.3082E+05
0000177   1.5670E+06  1.6379E+04 -4.6289E+05
0000178   7.2893E+05 -2.8461E+05 -4.8243E+05
0000179   1.9170E+06  9.1493E+04  3.7231E+05
0000180   6.9880E+05  3.2640E+05 -1.2157E+06
0000181   9.1370E+05  2.6713E+05  5.3006E+05
0000182   9.1081E+05  3.5352E+05 -8.8603E+05
0000183   1.5497E+06 -1.9655E+05  1.8417E+05
0000184   5.5965E+05  4.9795E+05  2.5489E+05
0000185   1.5627E+06 -1.2425E+06  3.4879E+05
0000186   1.6856E+06 -4.1636E+05 -4.7949E+05
0000187   6.3492E+05  1.4998E+05  2.2033E+05
0000188   7.7680E+05 -1.2599E+05  8.2655E+05
0000189   1.4365E+06  4.8515E+05  3.7631E+05
0000190   9.1279E+05 -6.7479E+04  9.0354E+04
0000191   5.4749E+05  4.9295E+03 -5.4060E+05
0000192   6.6742E+05  1.6679E+05 -5.3464E+05
0000193   1.6413E+06  1.5493E+05  1.0272E+05
0000194   1.5956E+06  6.9041E+05  3.1861E+05
0000195   8.9887E+05  4.2200E+04 -5.2147E+05
0000196   6.8825E+05  6.0719E+05  6.8938E+04
0000197   1.0040E+06  1.6236E+05 -1.8714E+05
0000198   1.1241E+06 -2.1679E+05  7.2471E+03
0000199   1.3081E+06 -5.9116E+04  3.5441E+04
0000200   5.7040E+05  4.1067E+05  1.1583E+05
0000201   1.5862E+06  2.0665E+05  6.3831E+05
0000202   6.7327E+05  3.5938E+05  3.7002E+05
0000203   1.4881E+06 -2.5884E+05  5.9456E+05
0000204   7.3784E+05  4.9595E+05  1.6975E+04
0000205   6.1765E+05 -9.4009E+04  5.0209E+05
0000206   1.1610E+06  7.4150E+04 -3.0387E+05
0000207   8.3799E+05 -2.2491E+05  3.0013E+05
0000208   4.7073E+04 -2.7435E+05  4.6834E+05
0000209   1.4833E+06  9.5824E+05  4.8339E+04
0000210   6.9981E+05 -1.4555E+05  6.6700E+04
0000211   1.4604E+06 -1.4709E+05 -1.4270E+05
0000212   1.3052E+06  1.7068E+05 -3.3015E+04
0000213   6.6473E+05 -7.1941E+05  3.7615E+05
0000214   1.9271E+06  5.5007E+05  5.5225E+05
0000215   6.7798E+05  5.5989E+05  1.5488E+05
0000216   7.0826E+05 -5.9375E+05 -8.2213E+05
0000217   7.0437E+05  2.5494E+05  3.3024E+05
0000218   1.0401E+06 -3.6359E+03  4.4620E+05
0000219   7.2858E+05 -4.0275E+05 -2.3716E+04
0000220   1.4591E+06 -1.2739E+05 -3.8454E+05
0000221   1.0680E+06 -2.4392E+05 -1.5158E+05
0000222   1.6444E+06  5.6444E+05 -4.6504E+04
0000223   1.5539E+06 -2.5437E+04  5.6581E+05
0000224   1.4713E+06 -9.7849E+05 -1.8242E+05
0000225   7.7623E+05  3.3455E+04  1.7935E+05
0000226   1.4261E+06  6.2268E+04  2.1581E+05
0000227   7.9476E+05  4.3540E+05  3.5164E+05
0000228   1.8306E+06  6.0834E+05 -4.0854E+05
0000229   1.6360E+06 -7.9167E+04  6.8703E+05
0000230   1.7888E+06 -1.0605E+06 -3.5426E+05
0000231   8.6776E+05 -1.8164E+05 -1.5603E+05
0000232   7.3771E+05  2.5491E+05  2.8643E+05
0000233   1.3375E+06  9.4865E+04 -4.4359E+04
0000234   1.3701E+06 -4.8497E+05 -3.6784E+04
0000235   5.0002E+05 -3.0219E+05 -1.2938E+05
0000236   1.3900E+06  9.3950E+05 -2.4854E+05
0000237   8.4607E+05  1.9243E+05  4.4240E+05
0000238   1.8659E+06  2.2095E+05 -7.6052E+05
0000239   1.4907E+06 -9.6857E+05  7.2281E+05
0000240   1.5879E+06 -5.2565E+05 -1.4566E+05
0000241   1.2961E+06  1.5975E+04 -1.1140E+05
0000242   5.1217E+05  1.4370E+05  5.8953E+04
0000243   1.6271E+06 -6.7632E+05 -3.0561E+05
0000244   1.2359E+06 -6.6627E+05 -4.5069E+05
0000245   1.6942E+06 -1.1899E+05  3.5612E+05
0000246   8.1605E+05  1.0171E+05 -1.0950E+05
0000247   3.0198E+05  1.2180E+05  1.9709E+05
0000248   2.2957E+05 -1.0193E+05  1.0037E+05
0000249   1.1094E+06  3.7992E+05  3.3010E+05
0000250   1.0934E+06 -3.8205E+05  1.0913E+06
0000251   3.2772E+05  2.0818E+05 -6.3383E+05
0000252   8.9193E+05  3.3065E+05  7.1864E+05
0000253   1.0157E+06  6.1590E+04  2.9766E+05
0000254   1.3029E+06 -9.0735E+04  8.0821E+05
0000255   2.7275E+04 -1.1209E+05  4.7107E+04
0000256   1.2173E+06  2.7606E+05  2.0042E+05
0000257   1.5404E+06  1.4860E+05  1.5589E+05
0000258   4.9607E+05  1.8332E+05 -5.6507E+05
0000259   4.6948E+05 -7.3250E+05  5.5935E+05
0000260   1.0265E+06 -3.9088E+05 -3.1271E+05
0000261   1.3230E+06 -1.6181E+05  2.7674E+05
0000262   9.9730E+05  1.0388E+05  1.3924E+05
0000263   1.5932E+06  4.1758E+05 -4.2173E+05
0000264   1.5459E+06 -1.5216E+05 -7.2856E+03
0000265   1.2510E+06 -3.6782E+05 -1.2173E+05
0000266   1.3969E+06 -1.2011E+05  9.2685E+04
0000267   1.0035E+06 -5.6602E+05  9.7269E+02
0000268   6.9092E+05 -4.5770E+04 -5.5503E+05
0000269   1.6519E+06  3.7065E+04 -6.3416E+05
0000270   1.1913E+06  2.7587E+05  9.2080E+04
0000271   1.1851E+06  8.5784E+04 -3.3128E+05
0000272   1.6776E+06  4.8066E+05  2.2609E+05
0000273   1.2137E+06  6.7104E+05 -2.5616E+05
0000274   1.4743E+06 -5.5634E+05  9.1029E+04
0000275   7.5982E+05  2.5846E+05  1.1194E+05
0000276   1.9046E+06 -6.3239E+05  2.0148E+05
0000277   1.6034E+06  2.3719E+05  3.2956E+05
0000278   7.6210E+05  3.4410E+04  9.7561E+05
0000279   1.2167E+06 -1.0227E+05  5.4727E+05
0000280   1.0161E+06 -4.0849E+05 -7.6503E+04
0000281   1.4551E+06  3.2666E+05 -5.7042E+04
0000282   1.2069E+06 -2.9581E+05  1.3081E+05
0000283   1.8327E+06 -2.3748E+05  2.4322E+05
0000284   1.1008E+06 -6.0168E+05  8.4263E+04
0000285   1.6719E+06  4.0505E+05  1.8047E+05
0000286   1.3636E+06  2.6503E+05  1.8226E+05
0000287   1.7836E+06 -1.2301E+05  4.3380E+04
0000288   1.0138E+06 -2.5610E+05  1.2488E+05
0000289   5.0443E+05  1.2240E+05 -7.3109E+03
0000290   1.6579E+05  1.7299E+05  9.0826E+04
0000291   1.2502E+06  3.4079E+05  2.2882E+05
0000292   8.6087E+05 -2.7467E+05 -2.9362E+05
0000293   1.8389E+06  1.4447E+05  1.8991E+05
0000294   8.8950E+05 -4.0992E+05 -5.8090E+05
0000295   1.1827E+06 -4.5741E+05 -4.1211E+04
0000296   1.5904E+06  1.5539E+05 -3.6601E+05
0000297   1.7777E+06 -2.0896E+05 -3.7922E+05
0000298   1.8027E+06  3.9970E+05 -5.5348E+05
0000299   7.3453E+05 -5.1444E+05 -4.4562E+05
0000300   1.9258E+06 -8.0868E+04  1.7421E+05
0000301   1.2389E+06  7.0850E+05 -3.5031E+05
0000302   7.7483E+05 -3.4095E+05 -8.8398E+04
0000303   1.3095E+06  7.0334E+04  4.1425E+05
0000304   1.3948E+06  2.7376E+05  1.8173E+05
0000305   1.8694E+06  5.0641E+05 -4.3802E+05
0000306   8.3361E+05  1.1350E+05 -3.8749E+05
0000307   1.0261E+06 -2.1951E+04 -1.8538E+04
0000308   7.2349E+05 -3.0909E+05  1.7316E+05
0000309   1.3524E+06  3.2102E+05 -5.1598E+05
0000310   1.8931E+06  3.3695E+05  6.9369E+05
0000311   1.5696E+06 -9.0884E+04 -6.2528E+05
0000312   1.5216E+06 -2.8402E+05 -2.6531E+04
0000313   1.0137E+05  1.4453E+04 -1.1507E+04
0000314   6.1732E+05 -3.6601E+05 -3.7335E+05
0000315   1.7051E+06 -4.6195E+04 -3.6246E+04
0000316   1.1649E+06  3.7287E+05 -5.6079E+05
0000317   9.2397E+05 -2.1738E+05  1.8254E+05
0000318   1.1097E+06  2.7211E+04  5.2672E+05
0000319   1.3271E+06  1.3491E+05 -9.6633E+03
0000320   1.0965E+06 -3.2161E+05 -3.8878E+05
0000321   8.3040E+05  2.1063E+05 -2.2391E+05
0000322   8.0235E+05  1.4839E+05  1.7739E+04
0000323   1.1466E+06  3.6487E+04  5.2247E+04
0000324   1.4739E+06  7.9863E+04  5.0483E+05
0000325   8.2704E+05 -1.0549E+06 -3.4607E+05
0000326   2.9093E+05  8.0757E+04  5.2627E+04
0000327   1.8676E+06 -2.6194E+05 -2.2950E+05
0000328   1.5592E+06  2.8130E+05 -4.8196E+05
0000329   1.8091E+06  5.5017E+05 -3.0374E+05
0000330   1.2375E+06  3.6448E+05 -2.3296E+05
0000331   3.4850E+05 -1.0336E+05 -1.2751E+05
0000332   1.0406E+06  5.7144E+04 -2.3108E+05
0000333   9.7977E+05 -6.4274E+04 -7.4453E+04
0000334   1.1398E+06 -7.1080E+05  5.1397E+05
0000335   1.0455E+06 -6.1481E+05  6.3980E+05
0000336   1.7985E+06 -8.8996E+04  3.9025E+05
0000337   7.4198E+05  4.4166E+03 -2.5537E+05
0000338   1.8137E+06 -9.0877E+04 -8.3862E+04
0000339   1.5381E+06 -3.5542E+05  2.7585E+05
0000340   5.7841E+05 -3.1517E+05  4.8738E+05
0000341   7.0435E+05 -4.3294E+05  2.2347E+05
0000342   7.4996E+05  2.7393E+05  1.5662E+05
0000343   3.4065E+05 -4.7312E+05 -5.0954E+04
0000344   1.3920E+06  6.4208E+05  2.1998E+05
0000345   9.8732E+05  2.2261E+05 -3.6527E+05
0000346   1.3154E+06 -5.3504E+05  1.3125E+05
0000347   1.5750E+06 -6.6685E+05 -5.4484E+05
0000348   8.3582E+05 -2.3527E+05 -7.4870E+04
0000349   1.4716E+06 -4.4588E+05 -8.5437E+04
0000350   9.4319E+05  8.9139E+04  6.0840E+05
0000351   1.1614E+06 -5.1631E+05  3.9735E+05
0000352   1.6108E+06 -1.0998E+05  1.9371E+05
0000353   1.2581E+06 -6.3181E+05 -6.3805E+05
0000354   1.6965E+06 -1.1904E+05  4.3226E+05
0000355   1.1846E+06  3.6913E+04 -9.9485E+04
0000356   9.2290E+05 -2.4879E+05  5.8154E+05
0000357   1.6583E+06 -1.2431E+05 -1.8261E+05
0000358   8.9877E+05  3.1291E+05  7.4060E+05
0000359   1.4930E+06  6.3486E+05 -4.4918E+05
0000360   1.2283E+06 -1.7832E+05  3.1781E+05
0000361   1.0922E+06  1.7043E+04  1.7513E+05
0000362   1.2289E+06  2.2766E+05  4.0109E+05
0000363   1.7071E+06 -1.8774E+05 -4.4123E+05
0000364   9.4538E+05  7.5279E+05 -7.8098E+05
0000365   1.3512E+06  9.8478E+04 -6.1209E+05
0000366   4.8137E+05  3.0601E+05 -2.8115E+05
0000367   1.2163E+06 -3.7555E+05 -2.8949E+05
0000368   1.5128E+06  1.6959E+05  7.7775E+03
0000369   1.1533E+06 -2.2114E+05  4.9455E+05
0000370   1.1346E+06  6.4829E+04  2.4468E+05
0000371   1.6422E+06 -1.7786E+05  5.0810E+05
0000372   1.3847E+06  4.2422E+04 -1.0005E+06
0000373   7.9448E+05  4.8097E+05 -5.9141E+05
0000374   4.8079E+05 -6.2991E+04  4.4584E+05
0000375   1.3209E+06 -1.6215E+05 -5.1625E+05
0000376   2.0617E+06 -7.0426E+05 -2.6962E+05
0000377   1.7082E+06  1.6057E+05  1.6586E+04
0000378   8.8202E+05 -9.8189E+04 -9.4259E+05
0000379   9.3811E+05 -1.0203E+06 -1.5259E+05
0000380   1.6057E+06  8.2019E+05 -1.2717E+05
0000381   1.3713E+06 -3.3107E+05 -1.5482E+05
0000382   1.5914E+06 -3.7685E+05 -5.1643E+05
0000383   1.3563E+06  9.5412E+04  3.5854E+05
0000384   1.1555E+06 -7.0731E+05 -2.2070E+05
0000385   8.2374E+05 -1.9719E+05 -9.5810E+04
0000386   1.2847E+06 -4.2466E+05  1.0074E+06
0000387   1.0754E+06  2.8962E+05 -2.2614E+04
0000388   7.0922E+05 -4.7764E+05  5.5864E+05
0000389   1.1027E+06 -2.3931E+05  6.8782E+05
0000390   5.1821E+05 -3.5020E+05  2.2215E+05
0000391   1.5183E+06  2.2611E+05  1.8166E+05
0000392   1.7528E+06 -4.2178E+05  6.6498E+04
0000393   8.8725E+05  4.6232E+05 -1.2038E+05
0000394   2.0201E+06 -2.2852E+05  6.2397E+05
0000395   8.0739E+05 -1.4826E+05  4.1071E+04
0000396   1.0641E+06  7.5436E+05  3.0655E+05
0000397   1.4717E+06  6.0641E+05 -2.1903E+05
0000398   6.9624E+05 -8.5762E+05 -5.0096E+05
0000399   8.3741E+05 -5.2065E+05 -6.3116E+05
0000400   1.2250E+06 -1.3015E+05  6.8854E+05
0000401   1.8180E+06  3.2724E+05 -2.1745E+05
0000402   5.8868E+05  1.1193E+03 -1.1157E+06
0000403   1.3284E+06 -1.6555E+04 -1.0664E+06
0000404   1.0426E+06 -1.1259E+04  2.3402E+04
0000405   1.3845E+06  4.1705E+05  3.9014E+05
0000406   1.0260E+06 -4.3976E+05  2.5214E+05
0000407   1.8218E+06 -3.1407E+05 -5.7803E+05
0000408   1.6064E+06  2.9159E+05  4.2193E+05
0000409   1.2893E+06  1.9523E+05 -3.4291E+05
0000410   1.9300E+06  2.1739E+05  1.2648E+05
0000411   6.1709E+05 -5.1673E+05 -5.3897E+05
0000412   1.6185E+06 -4.7898E+05 -1.8117E+05
0000413   1.1994E+06  5.7028E+05 -1.4164E+05
0000414   8.6651E+05 -4.8278E+04  2.3251E+04
0000415   1.7709E+06  1.4551E+05 -4.6410E+04
0000416   1.6099E+06  2.6003E+05 -2.1562E+05
0000417   8.1167E+05 -7.9490E+04  1.2846E+05
0000418   2.0719E+06 -1.6841E+05  3.6305E+05
0000419   3.5583E+05 -1.3555E+05  4.2087E+05
0000420   1.4778E+06  6.2222E+05  6.4374E+04
0000421   1.1804E+06  6.4086E+05 -3.6714E+05
0000422   1.5065E+06  5.0937E+05  6.5958E+05
0000423   2.0070E+06 -1.5192E+05  2.4116E+05
0000424   7.4820E+05  2.1027E+05  4.7551E+05
0000425   8.9153E+05 -6.4403E+04 -2.6716E+05
0000426   1.5688E+06 -9.6197E+04 -2.2914E+05
0000427   1.1031E+06 -4.2533E+04 -5.1417E+05
0000428   1.0455E+06 -6.2764E+05  2.3816E+05
0000429   3.9094E+05  4.4270E+04  7.2003E+03
0000430   1.0874E+06  2.5928E+05  8.9967E+05
0000431   1.1022E+06 -2.6650E+03  4.7976E+04
0000432   5.6208E+05 -3.8524E+05 -1.2674E+06
0000433   1.5335E+06  5.9425E+03  2.4128E+04
0000434   6.3156E+05 -5.5821E+05  8.2053E+04
0000435   1.9899E+06  7.2365E+05 -1.0879E+05
0000436   1.2916E+06  3.3934E+05  2.1600E+05
0000437   8.6805E+05  4.7908E+04  1.9293E+05
0000438   1.2174E+06  8.4558E+05 -3.1952E+04
0000439   6.0697E+05  4.0069E+05 -9.0617E+05
0000440   1.5895E+06  7.2002E+05 -4.7618E+05
0000441   1.5809E+06  1.0419E+05 -1.4111E+05
0000442   1.4214E+06 -2.1751E+05 -5.1900E+05
0000443   8.7881E+05 -1.3935E+05  6.9736E+05
0000444   1.5810E+06  2.1478E+05 -3.4349E+05
0000445   2.2956E+06  6.9250E+05 -4.6626E+04
0000446   1.2021E+06  7.7444E+05  1.9324E+05
0000447   1.6530E+06 -4.8977E+04  1.7457E+05
0000448   1.0250E+06  7.6404E+05  4.2476E+05
0000449   5.0894E+05  1.0622E+06  5.3106E+05
0000450   1.3019E+06 -3.9590E+05 -3.7273E+05
0000451   7.8017E+05 -5.2855E+04  1.8726E+05
0000452   1.4051E+06  6.8622E+04 -7.3356E+04
0000453   1.0274E+06 -5.5692E+05 -3.2056E+05
0000454   1.6547E+06  2.8699E+05  1.4873E+05
0000455   1.7420E+06 -2.2477E+05 -2.3561E+05
0000456   1.8668E+06  1.6617E+05  2.6313E+05
0000457   1.9250E+06 -1.3009E+05  7.0754E+04
0000458   1.6125E+06 -4.9674E+05 -7.7150E+05
0000459   1.0387E+06  9.6563E+04 -4.3545E+05
0000460   1.5188E+06  5.3681E+04 -1.9878E+05
0000461   1.7157E+06  1.1082E+06 -1.3093E+05
0000462   6.1710E+05  6.3580E+05  2.4857E+05
0000463   1.4779E+06  1.0973E+06  2.1575E+05
0000464   1.3317E+06 -5.2470E+05 -2.0712E+05
0000465   1.5277E+06  4.4281E+04  9.6065E+05
0000466   1.8777E+06  5.5393E+04 -1.4135E+04
0000467   8.1462E+05  5.2181E+04  3.3875E+04
0000468   1.7709E+06  2.4326E+05 -3.0961E+05
