============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2023590.E-04 keV
0000107   4.6535E+05  1.9179E+05  1.3743E+04
0000108   1.1825E+06 -4.5785E+04 -3.9907E+05
0000109   5.3774E+05 -5.8356E+05  2.2777E+05
0000110   1.4386E+06 -2.5600E+05  4.1032E+04
0000111   1.2118E+06  9.9867E+04  2.5378E+05
0000112   5.3024E+05  6.9646E+05  1.6349E+05
0000113   1.4486E+06  2.2528E+05  1.8182E+04
0000114   9.6423E+05  4.5320E+05 -1.5764E+05
0000115   9.1946E+05  2.1106E+05  3.3554E+05
0000116   7.2884E+05  2.7214E+05  1.9152E+04
0000117   7.3317E+05  2.5371E+05 -3.6552E+05
0000118   7.1930E+05  2.6233E+04  1.8669E+05
0000119   1.1634E+06  1.7943E+05  4.4971E+05
0000120   8.0989E+05  2.8487E+05 -1.8533E+04
0000121   7.6292E+05 -2.2587E+05 -2.9979E+05
0000122   3.0772E+05 -6.9436E+04 -2.8377E+04
0000123   5.5209E+05 -8.2369E+04 -3.5059E+05
0000124   5.6886E+05  1.1789E+05 -2.4227E+05
0000125   1.2901E+06  3.2991E+05 -4.8464E+05
0000126   8.9384E+05 -4.2891E+05 -2.9513E+05
0000127   1.4045E+06  2.9234E+05 -7.3322E+03
0000128   9.4707E+05 -5.3350E+05  6.9972E+04
0000129   6.7072E+05 -8.9170E+04 -2.6994E+03
0000130   7.9048E+05 -2.0916E+04  3.0590E+05
0000131   7.2653E+05 -2.6519E+04  1.0377E+05
0000132   1.1242E+06  2.3888E+05 -3.4259E+02
0000133   8.7128E+05  1.0830E+05 -1.1683E+05
0000134   1.2063E+06 -7.7664E+04 -1.2444E+05
0000135   1.1277E+06 -4.6831E+05 -4.0691E+05
0000136   1.1932E+06 -2.1239E+05 -2.6415E+05
0000137   1.5694E+06 -1.9161E+04 -4.1714E+04
0000138   1.4645E+06  1.3949E+05  1.2621E+05
0000139   7.6033E+05 -3.6563E+05 -2.2333E+05
0000140   9.7647E+05  9.5662E+04 -3.1136E+05
0000141   1.1627E+06  1.7254E+05 -5.1195E+04
0000142   1.2524E+06 -2.5728E+05  2.3579E+05
0000143   7.2990E+05 -1.9476E+05 -3.1274E+05
0000144   1.5491E+06 -1.1457E+05  3.0788E+05
0000145   6.1734E+05  1.4939E+05  1.5600E+05
0000146   5.1427E+05  5.2701E+05  5.2123E+05
0000147   1.6324E+06 -1.1281E+04  3.4277E+05
0000148   9.2882E+05  7.8733E+05  1.1170E+05
0000149   1.0938E+06 -5.0579E+05 -3.7803E+05
0000150   9.8713E+05  4.6174E+04 -2.2686E+05
0000151   7.6637E+05  3.0803E+05  6.6021E+05
0000152   1.3405E+06 -3.4967E+05  9.1222E+04
0000153   1.1426E+06 -6.3667E+05 -2.5359E+05
0000154   1.5052E+06  4.7911E+05 -4.4280E+05
0000155   1.2832E+06  1.7778E+05 -1.8339E+05
0000156   5.7601E+05  1.2442E+05  5.1223E+05
0000157   1.3330E+06  4.0534E+05  1.2129E+05
0000158   1.1101E+06  2.6531E+05 -6.1452E+05
0000159   8.8741E+05  4.8992E+05  1.4484E+05
0000160   1.5477E+06  3.0969E+05 -2.3196E+05
0000161   1.3944E+06 -9.1765E+04  2.9162E+05
0000162   2.6549E+05 -3.9058E+05  1.9303E+04
0000163   5.7072E+05 -4.1270E+05 -1.4179E+05
0000164   8.5482E+05  9.7493E+04  4.7257E+05
0000165   1.2249E+06  4.7627E+04 -6.8959E+05
0000166   5.4414E+05 -3.1982E+05 -1.1613E+05
0000167   1.3539E+06 -4.6715E+05 -8.9839E+04
0000168   7.8969E+05  2.8005E+05 -3.0033E+03
0000169   6.4000E+05  3.6869E+05 -4.2169E+05
0000170   8.3568E+05 -9.5028E+04 -2.8587E+05
0000171   7.7963E+05  5.8330E+05  4.8302E+05
0000172   1.2463E+06 -3.6546E+05  3.8697E+04
0000173   1.1980E+06  6.4455E+04 -7.9506E+05
0000174   1.1276E+06 -2.2101E+05  2.2929E+04
0000175   1.4857E+06 -5.6220E+05  1.1955E+05
0000176   7.5471E+05 -4.5107E+05  6.8405E+05
0000177   1.6934E+06 -3.1715E+05 -2.9434E+05
0000178   4.0220E+05  4.3288E+05 -1.2711E+05
0000179   1.0205E+06  4.2816E+05 -1.4322E+05
0000180   1.2560E+06  2.9132E+05  2.8575E+05
0000181   1.2156E+06 -1.7673E+05  1.2325E+05
0000182   1.0249E+06 -9.4864E+04 -4.4939E+05
0000183   3.4431E+05  2.7023E+05 -3.0363E+03
0000184   8.0302E+05 -2.6323E+05 -2.4998E+05
0000185   8.3597E+05  1.5048E+05  1.0725E+05
0000186   8.5982E+05  1.2157E+05  1.0821E+05
0000187   9.3076E+05  5.7895E+04  1.4325E+05
0000188   1.4685E+06  5.0328E+05 -2.5356E+05
0000189   1.2986E+06  3.1828E+05  2.1099E+05
0000190   1.5146E+06  2.3126E+05 -2.1507E+05
0000191   3.7488E+05 -1.4568E+05 -3.4240E+04
0000192   7.2394E+05  5.3273E+05  4.9779E+05
0000193   1.0161E+06  6.4774E+04 -1.2636E+05
0000194   1.1815E+06 -5.5439E+05 -4.3578E+05
0000195   9.6801E+05 -2.5077E+05  5.5543E+04
0000196   1.6938E+06  1.2652E+05  3.9205E+05
0000197   1.1583E+06  4.2952E+05  9.6903E+04
0000198   2.1999E+05  4.2941E+05  2.2116E+04
0000199   1.6959E+06 -1.4653E+05  3.2872E+05
0000200   1.4151E+06  2.3873E+05  5.3315E+05
0000201   7.9258E+05  4.3239E+05  1.7267E+05
0000202   7.1131E+05 -1.1772E+05 -4.2273E+02
0000203   9.5791E+05  4.1641E+05 -3.8351E+04
0000204   9.1997E+05 -2.6460E+05  5.1545E+05
0000205   9.2100E+05 -2.6421E+05 -3.1224E+04
0000206   1.4661E+06  2.6361E+04  8.2677E+05
0000207   5.8315E+05  2.9169E+05  3.1829E+04
0000208   1.4369E+06  1.2174E+05 -1.1493E+05
0000209   1.1139E+06  1.6997E+05 -4.4216E+05
0000210   8.5438E+05  1.5276E+05  2.0722E+05
0000211   9.0738E+05 -2.9461E+05 -1.6812E+05
0000212   1.5499E+06 -4.5592E+04  3.4957E+05
0000213   7.6957E+05 -1.7699E+05 -6.9695E+05
0000214   1.3394E+06 -5.2548E+04  7.8455E+04
0000215   9.2262E+05 -1.1924E+05  2.2691E+05
0000216   1.0954E+06 -5.2150E+05  1.3282E+05
0000217   4.2261E+05 -3.9002E+05 -1.7245E+05
0000219   8.3664E+05 -4.6585E+05 -1.9678E+04
0000220   1.4816E+06  2.8087E+05  3.7833E+05
0000221   1.2522E+06  1.8586E+05  9.5278E+04
0000222   5.4693E+05  8.6074E+05  1.2597E+05
0000223   5.1503E+05  1.2132E+04 -1.3093E+05
0000224   1.2568E+06  1.5250E+04 -9.2116E+04
0000225   1.0311E+06 -8.5475E+04 -5.8800E+05
0000226   1.3464E+06 -7.6366E+04  1.5311E+05
0000227   1.1273E+06 -2.8262E+05  5.7781E+05
0000228   1.5879E+06 -4.4631E+05  2.8668E+05
0000229   7.2816E+05 -1.7074E+05 -3.1632E+05
0000230   1.2568E+06 -2.7389E+05  1.7679E+05
0000231   3.8472E+05  9.7227E+04 -9.7942E+04
0000232   1.2656E+06 -3.9342E+05  7.6834E+05
0000233   9.0476E+05  5.3476E+05  2.1159E+05
0000234   1.1591E+06 -2.6098E+05 -4.0496E+05
0000235   1.0647E+06 -1.3719E+04 -7.4618E+04
0000236   1.1390E+06 -4.8347E+05  1.4314E+05
0000237   4.3011E+05  1.8699E+05  6.7308E+04
0000238   1.0890E+06  1.0617E+05 -1.6928E+05
0000239   8.3482E+05 -6.4764E+05 -1.3598E+05
0000240   8.9386E+05  3.5755E+05  2.3081E+05
0000241   8.9290E+05  4.7898E+05 -5.4380E+05
0000242   8.2885E+05  7.7507E+04  4.4067E+05
0000243   1.2616E+06  1.0179E+05 -1.6950E+05
0000244   1.3144E+06  1.4694E+05  4.6665E+05
0000245   7.0400E+05  2.7799E+05 -9.4505E+04
0000246   9.7059E+05 -6.9239E+04 -7.9689E+05
0000247   1.2185E+06 -1.5687E+05  5.8909E+05
0000248   1.0238E+06 -8.9170E+05  2.3517E+05
0000249   1.3737E+06 -4.1740E+05  3.6478E+05
0000250   1.1237E+06 -5.0826E+05 -3.1829E+05
0000251   9.8424E+05  4.2994E+05  7.7168E+04
0000252   1.2722E+06 -1.5074E+05  1.3250E+05
0000253   1.1516E+06 -5.9126E+04  2.0891E+05
0000254   1.3737E+05  4.6214E+04  5.4861E+04
0000255   9.6549E+05 -4.2788E+04 -4.7324E+05
0000256   5.7555E+05 -6.0736E+05  2.2791E+05
0000257   1.2146E+06  8.3431E+05 -4.7397E+05
0000258   1.0425E+06  4.6732E+05  1.8169E+05
0000259   8.1112E+05  1.6180E+05  2.7903E+05
0000260   1.1808E+06  2.8033E+05 -1.7457E+05
0000261   7.6440E+05 -3.8034E+05  2.3680E+05
0000262   1.3986E+06  1.2948E+05 -1.5665E+05
0000263   1.9090E+05 -4.5804E+04  1.8339E+05
0000264   1.1406E+06 -3.8244E+05 -3.1204E+04
0000265   9.1495E+05 -3.3918E+05  1.1606E+06
0000266   9.3636E+05 -3.7013E+05 -2.5391E+05
0000267   1.2383E+06  2.2851E+05 -3.5957E+05
0000268   1.2659E+06 -2.9055E+04 -1.9179E+05
0000269   4.6846E+05  7.5553E+04  2.5418E+01
0000270   1.4840E+06 -4.7135E+04 -6.4066E+05
0000271   1.2275E+06  3.3206E+05 -2.9466E+05
0000272   1.9238E+06 -1.6387E+05  2.4908E+04
0000273   9.0697E+05 -7.5456E+05 -7.0719E+05
0000274   5.3785E+04  4.4266E+05 -2.2888E+05
0000275   1.1056E+06  3.7835E+04 -3.1311E+05
0000276   7.5295E+05 -2.7925E+05  4.6480E+04
0000277   8.4302E+05  1.2433E+05  2.2259E+05
0000278   1.1902E+06 -6.9009E+05  5.9705E+05
0000279   9.3658E+05 -5.0760E+05  4.7152E+05
0000280   1.5247E+06 -2.4060E+05 -2.3881E+05
0000281   8.6857E+05  4.1783E+04 -6.7252E+04
0000282   1.1259E+06  1.0576E+05 -2.7102E+05
0000283   1.1898E+06  6.5599E+05  2.0101E+05
0000284   9.1545E+05 -1.9871E+05 -6.6208E+05
0000285   1.0334E+06 -5.6416E+04 -3.6460E+05
0000286   1.2290E+06 -1.8720E+05 -9.5775E+03
0000287   1.2623E+06 -3.1157E+05 -4.5826E+05
0000288   1.1685E+06 -3.3010E+05  3.4720E+05
0000289   1.0566E+06  1.5662E+05  3.5706E+05
0000290   7.6998E+05  9.6823E+04  1.0857E+05
0000291   8.5023E+05  1.4014E+05  1.6265E+05
0000292   7.2362E+05  5.9957E+05 -1.3251E+05
0000293   5.7301E+05 -5.2806E+05  6.8647E+05
0000294   9.9937E+05  4.2753E+05 -7.6803E+02
0000295   9.0816E+05  2.0725E+05  3.0117E+05
0000296   8.1202E+05 -4.8480E+05 -1.5674E+05
0000297   8.7149E+05 -4.1727E+04  5.8423E+05
0000298   6.6465E+05 -6.3164E+05 -3.7443E+05
0000299   1.1030E+06 -6.9937E+04 -1.1405E+05
0000300   1.0843E+06 -3.0715E+05  1.7417E+05
0000301   1.3618E+06  2.9337E+05  2.1503E+05
0000302   1.1824E+06  1.4328E+05 -3.5025E+05
0000303   8.3936E+05 -5.1432E+05 -1.1432E+05
0000304   1.5528E+06  3.0759E+05 -6.6449E+05
0000305   9.8116E+05 -4.4204E+04 -1.1642E+05
0000306   1.0754E+06  2.5816E+05  1.9388E+05
0000307   1.3309E+06  1.8508E+05 -1.8535E+05
0000308   1.1850E+06  9.5080E+05  4.6290E+04
0000309   5.1931E+05  8.0155E+04 -2.0310E+05
0000310   1.1215E+06  5.6114E+05 -8.0326E+05
0000311   6.0832E+05  4.8598E+05  5.6696E+05
0000312   1.8692E+06  4.1123E+05  1.2123E+05
0000313   1.2555E+06 -1.0981E+05  1.1695E+05
0000314   1.3073E+06  9.1242E+04  3.8529E+05
0000315   7.7408E+05  2.3406E+05 -1.8002E+05
0000316   8.7322E+05 -2.1846E+05  3.7545E+03
0000317   9.9965E+05  5.1216E+05 -5.9888E+04
0000318   1.4959E+06  5.6615E+05  2.4016E+05
0000319   1.4079E+06 -9.0811E+05  9.8102E+04
0000320   9.0438E+05 -6.7043E+04 -4.7938E+05
0000321   1.1412E+06  1.5689E+04 -5.0138E+04
0000322   1.0477E+06 -2.4557E+05 -1.9375E+05
0000323   1.1503E+06  1.7533E+05 -1.5178E+05
0000324   7.0945E+05 -2.7557E+05 -4.6109E+05
0000325   8.0893E+05 -2.1562E+05  2.0777E+05
0000326   5.0685E+05  4.3824E+04 -3.3037E+05
0000327   1.2071E+06 -5.0733E+05 -2.4972E+05
0000328   8.0432E+05 -3.0997E+05 -2.1619E+05
0000329   1.1084E+06  9.2315E+04  7.9866E+04
0000330   5.0637E+05 -3.4023E+05 -1.1557E+05
0000331   6.3740E+05 -2.9890E+05 -7.3414E+04
0000332   5.6596E+05 -1.8981E+05 -4.4338E+05
0000333   1.1382E+06  2.2656E+05  1.4370E+05
0000334   1.5824E+06 -1.0252E+05  1.7896E+05
0000335   1.6178E+06  2.3021E+05 -9.5297E+04
0000336   1.4482E+06  1.4985E+05 -8.7474E+05
0000337   9.2256E+05  1.3009E+05 -6.1270E+05
0000338   1.4926E+06 -3.9961E+04  2.6724E+05
0000339   1.1677E+06  2.7818E+05  3.6646E+05
0000340   1.0640E+06  1.1354E+05 -2.3573E+05
0000341   1.3091E+06 -1.2357E+05 -5.6324E+05
0000342   1.6364E+06  9.9524E+04  1.7184E+05
0000343   1.4642E+06  5.0604E+05 -8.7987E+04
0000344   4.3838E+05 -2.4940E+05 -2.8018E+05
0000345   6.0677E+05  1.3120E+05 -9.2602E+03
0000346   8.4743E+05 -5.6446E+04  3.2362E+05
0000347   1.0291E+06 -2.1773E+05 -7.3139E+03
0000348   9.4132E+05  1.0726E+05  8.3691E+05
0000349   5.3750E+05  3.1347E+04 -3.0626E+05
0000350   7.0149E+05 -9.5882E+05  4.3192E+04
0000351   9.6682E+05  2.5553E+05  4.6896E+05
0000352   6.4472E+05 -7.7717E+04  8.9328E+04
0000353   6.4636E+05 -5.8774E+05  3.1231E+05
0000354   3.7016E+05 -6.1817E+05 -1.4050E+04
0000355   7.2889E+05 -1.9301E+05  8.6679E+05
0000356   9.6570E+05 -4.6425E+05 -4.8080E+05
0000357   9.4562E+05 -1.3243E+05  3.4535E+05
0000358   1.4788E+06 -1.6001E+05 -6.6072E+04
0000359   1.0258E+06 -8.7540E+04 -3.3429E+05
0000360   4.3446E+05 -2.6939E+05 -1.1657E+04
0000361   6.1838E+05 -7.2079E+04 -2.3732E+05
0000362   7.3513E+05 -1.0947E+05  1.5228E+05
0000363   2.0420E+05  2.6761E+05  2.1566E+05
0000364   9.0105E+05 -3.3054E+05 -1.1023E+06
0000365   1.7127E+06  1.2968E+05  1.8844E+05
0000366   3.3656E+05 -2.2542E+05  2.2869E+05
0000367   1.2524E+06  3.1970E+05  3.8259E+05
0000368   1.6131E+06  2.7301E+05 -2.4813E+05
0000369   1.2709E+06 -4.6442E+04  1.1252E+05
0000370   1.2272E+06  2.6773E+05  2.5639E+05
0000371   1.0479E+06  4.0148E+05  1.4686E+05
0000372   4.4550E+05 -1.6243E+05  2.1036E+05
0000373   1.0341E+06 -2.3078E+05  1.5997E+05
0000374   6.6568E+05 -8.4786E+04  3.7985E+04
0000375   1.4033E+06  2.2625E+05  6.1715E+05
0000376   7.4107E+05 -5.0009E+05  3.8125E+05
0000377   7.5448E+05  7.4950E+05  1.8630E+05
0000378   9.4752E+05 -3.9970E+05 -7.5256E+04
0000379   4.9133E+05  1.1934E+05 -3.4213E+05
0000380   1.3007E+06 -1.9730E+05 -1.8352E+04
0000381   6.6317E+05 -6.4981E+05 -1.5070E+05
0000382   1.0847E+06 -5.2737E+05  4.1762E+05
0000383   1.1041E+06  4.7683E+05  9.1553E+05
0000384   4.1967E+05 -7.4719E+04  2.0977E+05
0000385   7.4399E+05  1.0110E+04 -7.1268E+05
0000386   1.1534E+06 -3.2229E+05 -4.2195E+04
0000387   7.8419E+05 -3.5868E+04 -7.7516E+05
0000388   8.8640E+05 -3.0109E+05 -1.4963E+04
0000389   9.8550E+05 -6.3594E+05  1.8424E+05
0000390   9.0815E+05 -2.3086E+03  4.2602E+04
0000391   1.3405E+06 -4.9367E+05 -3.9034E+05
0000392   7.7044E+05 -1.7018E+04 -4.7013E+05
0000393   1.3362E+06 -1.8791E+05  7.8518E+04
0000394   1.4028E+06 -1.3309E+05 -2.0764E+05
0000395   1.5854E+06 -4.1060E+05 -5.3878E+04
0000396   1.1166E+06 -1.6269E+05 -7.3925E+05
0000397   6.5442E+05 -1.5337E+05  1.6245E+05
0000398   1.3966E+06  3.4587E+05 -2.0712E+04
0000399   3.9994E+05 -3.8421E+05 -7.8074E+03
0000400   1.6552E+06 -1.1647E+05  4.1525E+05
0000401   5.7262E+05 -2.7952E+05  2.0708E+05
0000402   8.9296E+05  6.0039E+05  6.9071E+04
0000403   1.6683E+06 -8.5653E+05  1.0469E+05
0000404   1.2036E+06  2.3885E+05 -1.5555E+04
0000405   2.3819E+05 -7.7916E+04  5.3077E+04
0000406   5.0938E+05  6.8446E+05 -4.9485E+04
0000407   1.3287E+06 -6.8645E+05  3.4709E+05
0000408   1.1243E+06 -1.4279E+05  7.1750E+05
0000409   1.0152E+06  2.5565E+05  1.7348E+05
0000410   1.2251E+06  4.1437E+05 -1.4605E+05
0000411   9.9676E+05  1.8676E+05  2.0755E+05
0000412   4.5414E+04 -2.5263E+05 -1.5041E+05
0000413   1.5369E+06 -4.8877E+05  6.5112E+05
0000414   1.0826E+06  2.6300E+05 -2.3582E+05
0000415   1.1008E+06 -3.3011E+05 -8.1327E+03
0000416   1.2554E+06 -1.8163E+05 -2.5519E+05
0000417   1.5040E+06 -7.5822E+05  3.5615E+05
0000418   8.3330E+05  2.9436E+05  2.6625E+05
0000419   6.3543E+05 -2.9744E+05  2.7118E+05
0000420   1.0067E+06 -2.6338E+05  2.0572E+05
0000421   1.0030E+06  1.1291E+05 -5.8620E+04
0000422   5.3113E+05 -7.8289E+05  1.9118E+05
0000423   9.6278E+05 -5.2812E+05 -1.3694E+04
0000424   1.7766E+06 -4.8057E+04  1.4591E+05
0000425   7.5569E+05  1.8540E+04 -1.9787E+05
0000426   4.6624E+05 -2.1218E+05  7.7291E+03
0000427   1.3690E+06 -3.6536E+05  6.7926E+05
0000428   8.4211E+05  8.6079E+04 -7.1778E+03
0000429   7.6920E+05 -7.9860E+04  1.6966E+05
0000430   1.5090E+06  2.6089E+05  1.0593E+05
0000431   1.2226E+06  5.9682E+05  3.0009E+05
0000432   7.7063E+05 -2.3986E+05 -2.3710E+05
0000433   7.1095E+05  3.4444E+05 -7.1210E+04
0000434   9.1314E+05 -6.3242E+04 -2.5750E+02
0000435   3.1775E+05 -1.0992E+06  6.6183E+04
0000436   6.7510E+05  3.5836E+04  2.1468E+04
0000437   1.6782E+05 -1.5993E+03  2.6582E+05
0000438   1.1909E+06  4.6368E+03 -4.5405E+05
0000439   1.1322E+06 -6.7556E+04 -4.0737E+05
0000440   1.0300E+06 -5.6020E+04  7.2943E+05
0000441   1.1345E+06 -2.9051E+05  4.1936E+05
0000442   8.5872E+05  1.1983E+05  3.3787E+05
0000443   1.4848E+06  1.0975E+05  1.1955E+05
0000444   1.1853E+06  1.0866E+05  1.9801E+05
0000445   4.2762E+05  1.8638E+05 -2.0770E+05
0000446   1.2934E+06  2.6761E+05  1.5291E+05
0000447   7.5122E+05 -2.1965E+05 -2.9849E+05
0000448   1.3254E+06 -2.2613E+05 -3.2257E+05
0000449   7.1541E+05 -2.2088E+05 -1.6955E+05
0000450   1.2054E+06 -6.6288E+04  2.4573E+05
0000451   3.1481E+05  5.0315E+05 -3.2783E+05
0000452   1.4861E+06  1.2022E+04  4.4294E+05
0000453   6.2819E+05  4.4457E+05 -1.7924E+05
0000454   1.3073E+06  5.1286E+05 -6.6317E+04
0000455   9.8437E+05 -9.4240E+04  2.8416E+05
0000456   6.0594E+05 -2.0184E+05 -1.6798E+05
0000457   9.2611E+05 -4.0843E+03 -2.4118E+05
0000458   1.2860E+06 -1.7623E+05 -4.9718E+04
0000459   1.4405E+06 -2.4051E+05  7.4313E+04
0000460   1.1887E+06  2.8174E+05  3.0829E+05
0000461   1.2436E+06  2.7799E+05  6.6347E+04
0000462   1.2391E+06 -5.8119E+05 -3.9053E+05
0000463   1.4950E+06 -2.6599E+05  8.4249E+04
0000464   1.0301E+06  6.1951E+05  2.1123E+05
0000465   1.1821E+06 -4.7651E+05  2.6742E+05
0000466   4.4291E+05  1.6555E+05 -5.0627E+05
0000467   4.7123E+05 -7.3545E+04 -7.9740E+04
0000468   1.6302E+06 -1.9421E+05 -3.0459E+05
0000469   1.6570E+06 -1.3791E+05  5.2414E+05
