============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3237458.E-04 keV
0000109   2.7318E+06  5.6126E+04  7.8921E+05
0000110   2.1329E+06  4.7170E+04  1.2664E+06
0000111   1.5056E+06  3.7408E+05  1.3777E+06
0000112   1.9876E+06  6.1644E+05  4.5115E+05
0000113   1.2300E+06 -3.1748E+05  3.7614E+05
0000114   2.5035E+06  1.7031E+05 -1.0461E+06
0000115   1.8617E+06  1.0706E+05  7.2617E+05
0000116   3.3968E+06  7.3957E+05 -3.8141E+05
0000117   1.2648E+06  1.1123E+06  6.9020E+04
0000118   1.3663E+06  3.4570E+05 -7.0120E+05
0000119   2.7335E+06 -2.0220E+05 -8.5692E+05
0000120   3.1838E+06  6.5954E+05 -5.1268E+05
0000121   3.5671E+06 -3.6871E+05 -3.9479E+05
0000122   1.9220E+06  3.1531E+05 -1.4819E+06
0000123   2.0455E+06 -8.3097E+05  5.4740E+05
0000124   2.8402E+06  2.5067E+05  9.9980E+04
0000125   2.2962E+06  8.5925E+04  5.8266E+05
0000126   2.4421E+06  4.1607E+05  1.9700E+04
0000127   2.4290E+06 -5.2429E+05 -5.0410E+05
0000128   8.1148E+05 -5.6037E+04  1.6577E+06
0000129   2.3007E+06 -5.8477E+05 -1.4258E+05
0000130   3.0287E+06 -4.4550E+05  5.2864E+05
0000131   9.3144E+05 -8.3145E+05  1.7681E+06
0000132   1.9785E+06  2.9088E+05  1.6199E+05
0000133   2.5324E+06 -4.0774E+05  5.7224E+05
0000134   3.7299E+06 -8.6430E+05 -7.4056E+04
0000135   2.7873E+06 -4.0265E+05 -4.3565E+05
0000136   1.6782E+06 -7.1489E+05 -1.0727E+06
0000137   1.3037E+06 -8.1779E+05 -4.0391E+05
0000138   2.3796E+06  3.3597E+05 -3.1443E+05
0000139   2.0635E+06 -1.4000E+06  4.9489E+05
0000140   1.0117E+06 -9.5720E+04 -4.4842E+05
0000141   2.7144E+06 -3.5835E+05  2.2321E+05
0000142   3.7955E+06  7.6132E+05  5.8962E+05
0000143   2.6991E+06 -1.1140E+06 -2.9322E+05
0000144   2.4155E+06 -3.1027E+05  4.2231E+05
0000145   1.5528E+06  1.5922E+06 -7.5704E+05
0000146   3.2489E+06  2.2639E+05  3.5085E+04
0000147   2.5607E+06 -3.0611E+05 -3.4828E+05
0000148   3.0615E+06  4.0149E+05  4.9074E+05
0000149   2.7691E+06 -6.7845E+05 -2.6674E+05
0000150   2.1611E+06  1.2559E+05  1.3242E+05
0000151   6.6590E+05 -2.1086E+05 -2.0742E+05
0000152   2.2372E+06 -1.1517E+06 -1.5663E+06
0000153   2.5283E+06  2.2199E+04  7.0364E+05
0000154   6.3402E+05  1.0289E+06  4.4215E+04
0000155   2.5695E+06 -2.3747E+05 -7.5626E+05
0000156   2.3835E+06 -3.9177E+05 -1.9830E+06
0000157   2.1418E+06 -2.6359E+05  3.8560E+05
0000158   2.5181E+06  5.7406E+05 -1.3470E+06
0000159   2.3242E+06  1.0720E+06  1.5961E+05
0000160   2.5028E+06  8.4546E+05  3.8555E+05
0000161   2.9280E+06  5.3544E+05  3.7334E+05
0000162   3.0020E+06 -2.2093E+05 -1.2092E+06
0000163   3.2446E+06 -7.6316E+04 -7.9792E+05
0000164   2.1382E+06  1.3864E+06 -6.3404E+05
0000165   2.3802E+06 -7.1157E+04 -4.5780E+05
0000166   2.9187E+06  7.1252E+05  9.8043E+05
0000167   2.5037E+06 -4.3904E+05  7.8300E+05
0000168   3.5212E+06 -4.7098E+05  4.1545E+05
0000169   1.7214E+06  1.6585E+05 -5.7048E+04
0000170   1.3825E+06  5.1925E+05 -3.3680E+05
0000171   2.0713E+06 -1.2968E+06  1.4863E+05
0000172   2.0357E+06  1.6369E+05  1.7728E+04
0000173   1.5103E+06  1.0223E+06 -2.4075E+05
0000174   1.4752E+06 -1.2406E+05 -2.9962E+05
0000175   1.5683E+06 -2.0761E+05 -4.1458E+05
0000176   1.2663E+06 -3.1169E+05  1.5517E+05
0000177   2.1466E+06  1.2900E+06 -4.9711E+05
0000178   1.9219E+06  1.3039E+06 -4.5669E+05
0000179   1.3468E+06  2.5871E+05 -3.3485E+05
0000180   2.9562E+06  9.9854E+05 -1.7069E+05
0000181   1.8678E+06  3.6202E+05 -1.2230E+06
0000182   2.3737E+06 -1.2062E+06  1.4483E+06
0000183   2.1056E+06  5.4231E+05  3.9905E+05
0000184   3.1442E+06  4.7875E+05  1.1266E+06
0000185   2.3986E+06  1.4654E+05 -1.0763E+06
0000186   1.5625E+06  8.3922E+05  5.9183E+05
0000187   2.1728E+06  3.1378E+05 -4.6873E+05
0000188   1.5509E+06 -4.0929E+05 -8.3669E+05
0000189   2.0252E+06 -8.5404E+05  3.6170E+05
0000190   2.5028E+06  9.2962E+05 -9.8650E+05
0000191   3.4668E+06 -7.8201E+05 -3.0629E+05
0000192   3.4200E+06 -5.1865E+05 -5.0256E+05
0000193   3.1376E+06 -2.0538E+06 -4.1561E+05
0000194   2.1717E+06 -1.0120E+06  6.3491E+04
0000195   2.6733E+06 -6.0709E+05 -6.0968E+05
0000196   1.2363E+06 -4.0781E+05  8.2351E+05
0000197   2.1938E+06  1.9505E+05  5.1334E+04
0000198   1.3926E+06 -3.2531E+05 -4.2249E+05
0000199   1.2089E+06  1.8574E+06  1.0353E+06
0000200   2.0327E+06 -1.0402E+06  1.4284E+06
0000201   2.2880E+06  6.3016E+05 -1.8859E+05
0000202   2.8157E+06  7.0568E+05 -8.4009E+05
0000203   2.4101E+06 -5.8528E+03  4.6838E+05
0000204   2.0430E+06 -4.8432E+05 -8.8764E+05
0000205   1.0665E+06 -8.2945E+05 -1.7985E+06
0000206   3.3358E+06 -3.2951E+05 -9.8555E+05
0000207   1.6258E+06 -1.0254E+05  5.8633E+05
0000208   1.4919E+06  4.3085E+05  9.0541E+04
0000209   1.9668E+06 -9.3216E+05  5.9468E+05
0000210   2.0768E+06  7.0724E+05  9.3360E+05
0000211   2.8174E+06  9.4157E+05  6.6584E+05
0000212   1.9308E+06  4.8279E+05  2.0245E+05
0000213   2.4874E+06 -1.1363E+06  6.0162E+05
0000214   2.0675E+06 -8.3867E+05  4.3303E+05
0000215   1.7359E+06 -4.2547E+05  8.2289E+05
0000216   1.0305E+06 -6.7810E+05  1.5187E+04
0000217   2.4430E+06  8.6110E+04 -1.4790E+06
0000218   2.4527E+06 -2.2789E+05  1.1677E+05
0000219   2.9424E+06 -2.1181E+05  5.1510E+05
0000220   1.7736E+06  6.0335E+05  2.6280E+05
0000221   1.5753E+06  9.5208E+05 -3.0405E+05
0000222   2.3145E+06  6.4829E+05 -2.9500E+05
0000223   1.9062E+06  9.4732E+05  1.3972E+05
0000224   2.0778E+06  9.5789E+05  9.3095E+05
0000225   2.4460E+06 -2.7315E+05  1.6757E+05
0000226   3.2850E+06  3.8319E+05 -6.7629E+05
0000227   1.9225E+06  4.5075E+05 -4.8841E+05
0000228   2.1897E+06 -1.7787E+05  4.1383E+05
0000229   1.8021E+06  9.7996E+05  1.6472E+05
0000230   2.2005E+06 -1.2388E+06  5.4677E+05
0000231   1.3261E+06  6.3610E+05 -5.0503E+05
0000232   3.4341E+06  4.2094E+05  1.2367E+06
0000233   2.1692E+06 -6.5309E+05 -3.2827E+05
0000234   2.3854E+06 -1.7790E+06 -4.0183E+05
0000235   1.6350E+06 -5.2678E+04  2.0004E+05
0000236   3.0963E+06  8.9422E+05  9.7193E+04
0000237   2.6486E+06  1.9443E+06 -5.8069E+05
0000238   1.7967E+06  2.5878E+05  7.8200E+05
0000239   2.3089E+06  1.2457E+06 -6.1726E+04
0000240   1.7873E+06  1.0844E+06 -6.2229E+05
0000241   1.9851E+06 -4.1690E+05  1.0694E+06
0000242   1.4688E+06  1.0544E+05 -7.7349E+04
0000243   2.6728E+06 -6.1346E+04 -1.6043E+05
0000244   3.3017E+06  3.7501E+04  9.0036E+04
0000245   3.0391E+06  9.9818E+05 -4.6077E+05
0000246   1.5918E+06  1.2695E+05  3.6296E+05
0000247   2.6180E+06  3.2826E+05 -6.7110E+05
0000248   3.3485E+06 -4.3181E+05 -1.7071E+04
0000249   3.1039E+06  1.2020E+06  7.7110E+05
0000250   3.5665E+06 -6.2799E+04  4.0594E+05
0000251   2.5436E+06 -3.5761E+05  5.4780E+03
0000252   1.3588E+06 -4.6592E+05 -2.3202E+05
0000253   2.6520E+06  5.2833E+05 -3.8012E+05
0000254   1.6185E+06  6.7689E+05 -7.2760E+05
0000255   1.8439E+06 -5.3129E+05  4.2415E+05
0000256   1.3445E+06 -3.0926E+05 -2.3123E+03
0000257   8.6846E+05 -1.5103E+05  2.0204E+04
0000258   2.7629E+06 -2.7898E+05  4.9736E+05
0000259   1.7461E+06  6.8720E+05  6.9331E+05
0000260   1.4048E+06  5.7086E+05  1.4475E+06
0000261   2.5698E+06 -1.3419E+05  4.0329E+05
0000262   1.8156E+06  4.8029E+05 -1.4389E+06
0000263   2.3460E+06  6.6138E+05  4.6506E+05
0000264   2.0347E+06 -1.5381E+06  8.1011E+05
0000265   2.4847E+06  7.8652E+05  8.5488E+05
0000266   2.5420E+06  3.5178E+05 -1.7230E+05
0000267   1.4309E+06  1.3298E+05 -2.6513E+05
0000268   1.0538E+06 -1.8459E+05  1.7477E+05
0000269   1.7700E+06 -1.6132E+06 -9.0369E+05
0000270   2.7893E+06  9.7969E+05  1.7499E+05
0000271   2.6462E+06  7.1814E+05 -3.0292E+05
0000272   2.3840E+06  9.1156E+04  5.6270E+04
0000273   3.0989E+06 -2.2372E+05 -5.1849E+05
0000274   1.6371E+06 -3.1462E+05 -9.5075E+05
0000275   1.3083E+06  2.5042E+05 -5.5507E+05
0000276   2.8676E+06  8.5370E+05 -6.6071E+05
0000277   2.1450E+06  1.1175E+06  9.3425E+05
0000278   1.7578E+06  4.7015E+02  1.4893E+06
0000279   2.3516E+06  7.3773E+05  4.8537E+04
0000280   1.6099E+06  1.3490E+05 -5.8678E+05
0000281   2.1435E+06  6.5387E+05  3.2194E+05
0000282   2.5922E+06 -3.2151E+05  1.4128E+06
0000283   1.1586E+06  5.2359E+05 -1.7726E+06
0000284   2.0202E+06 -9.1206E+05  7.5544E+05
0000285   1.5656E+06  3.2707E+04  1.3316E+06
0000286   2.3263E+06 -8.2871E+04  5.4280E+05
0000287   1.9854E+06  7.1877E+05 -1.2090E+06
0000288   1.2392E+06 -1.7426E+05 -1.3205E+04
0000289   1.6302E+06 -2.3986E+05 -1.5719E+06
0000290   2.5456E+06  4.3348E+05  4.7058E+05
0000291   1.4209E+06 -1.5833E+05 -1.0271E+06
0000292   1.1244E+06  2.2323E+05  2.6906E+05
0000293   1.9567E+06  5.2393E+05 -1.2100E+06
0000294   3.0226E+06  9.3537E+05  4.4827E+05
0000295   1.8165E+06  4.6561E+05  3.6483E+05
0000296   2.3365E+06 -5.7225E+05  1.2649E+06
0000297   1.4719E+06  5.1543E+05 -1.7278E+04
0000298   2.3119E+06 -1.2332E+06 -2.9935E+05
0000299   2.9208E+06 -7.7419E+05 -1.5222E+05
0000300   1.8550E+06  2.6083E+05  4.1308E+04
0000301   1.7362E+06 -5.7944E+05 -6.2753E+05
0000302   2.4094E+06 -9.2954E+04 -3.8058E+05
0000303   3.1648E+06 -5.1185E+05 -7.3835E+04
0000304   1.5142E+06  1.8952E+05 -5.7093E+05
0000305   1.8738E+06  3.7708E+05  5.2801E+05
0000306   2.3491E+06 -6.9454E+05  8.2974E+05
0000307   3.1176E+06 -1.2449E+06 -3.1952E+05
0000308   1.5862E+06 -2.5823E+05  1.2559E+06
0000309   2.6360E+06  7.7921E+05 -4.1416E+04
0000310   2.7141E+06  1.3483E+05  7.7283E+05
0000311   1.5387E+06  2.4237E+05  9.1809E+05
0000312   1.1169E+06  8.5653E+05  5.0420E+05
0000313   1.4750E+06 -7.2000E+04 -8.4190E+04
0000314   2.5173E+06 -4.1673E+05  3.2564E+05
0000315   1.1050E+06  9.5289E+05 -4.1766E+05
0000316   2.4112E+06 -1.6859E+05 -1.0043E+06
0000317   2.0691E+06 -5.9991E+05 -3.5827E+05
0000318   2.8612E+06 -1.2157E+06 -4.9791E+05
0000319   2.9536E+06 -8.6864E+05  4.1328E+05
0000320   3.1123E+06  5.8600E+04 -1.2375E+05
0000321   7.4537E+05 -2.7376E+05  4.2719E+05
0000322   2.2256E+06  3.8598E+04  8.7430E+05
0000323   1.2219E+06 -1.5189E+05  3.5582E+05
0000324   1.4810E+06 -1.2555E+06  9.3156E+05
0000325   1.8596E+06 -1.8934E+04  4.9607E+04
0000326   2.2247E+06  3.1883E+05 -2.0320E+05
0000327   2.1315E+06 -7.8764E+05 -6.0790E+05
0000328   2.8479E+06 -1.3446E+05  5.1545E+05
0000329   2.1776E+06 -1.9191E+05 -8.1132E+05
0000330   3.3884E+06  8.9673E+04 -1.2361E+05
0000331   1.2300E+06  1.4117E+04  5.0615E+05
0000332   2.5149E+06  1.1112E+06 -5.3901E+04
0000333   1.9695E+06  8.4144E+05 -4.7835E+05
0000334   1.4884E+06 -9.7523E+05 -7.5247E+05
0000335   2.0681E+06  1.1920E+06  7.4196E+05
0000336   2.3193E+06  2.4188E+05 -1.5055E+05
0000337   1.0843E+06  1.7484E+05 -1.5178E+06
0000338   2.8450E+06  1.0530E+06  4.7175E+05
0000339   2.4796E+06  2.8409E+05  9.3081E+05
0000340   3.2179E+06  1.3014E+05 -3.0622E+05
0000341   2.3101E+06  5.9194E+05  4.5621E+05
0000342   2.2772E+06  1.0493E+06 -5.0208E+05
0000343   2.0733E+06 -7.0333E+05 -9.1586E+05
0000344   2.3722E+06 -5.4090E+05 -5.6576E+04
0000345   2.2712E+06  1.0750E+06  2.5125E+05
0000346   2.6629E+06 -1.2717E+05 -5.4650E+05
0000347   1.2578E+06 -1.1550E+05  2.2143E+05
0000348   3.5860E+06  2.0240E+05  1.4572E+05
0000349   1.7152E+06  4.3337E+05 -9.7636E+05
0000350   2.6563E+06 -2.3922E+05 -2.3943E+05
0000351   7.6553E+05  2.8020E+05  9.4946E+04
0000352   1.4658E+06 -1.7073E+05  5.2744E+05
0000353   1.6276E+06  9.3168E+05  1.6239E+05
0000354   2.1542E+06 -5.3447E+05 -6.3091E+05
0000355   2.6740E+06 -1.1462E+06  2.1620E+04
0000356   2.2685E+06 -1.3259E+06 -1.1852E+06
0000357   1.5097E+06  1.3298E+05 -3.1785E+05
0000358   1.6623E+06  2.2772E+05  5.9165E+04
0000359   2.8306E+06 -7.0318E+05 -8.3467E+05
0000360   2.0442E+06 -3.2431E+05  2.2736E+05
0000361   1.6655E+06  4.3905E+04 -1.3233E+06
0000362   2.9638E+06  7.3006E+04 -2.8496E+05
0000363   1.6760E+06 -7.6132E+05 -4.5567E+05
0000364   2.8231E+06 -3.2983E+04  7.9445E+05
0000365   2.3710E+06 -9.5970E+05  9.9303E+05
0000366   2.3653E+06 -1.1612E+05 -6.9836E+05
0000367   2.0502E+06 -1.1436E+05  2.9493E+05
0000368   2.1074E+06  1.2931E+06 -8.1061E+05
0000369   1.6120E+06  1.1268E+06 -1.7857E+05
0000370   3.7687E+06  1.9103E+05  6.4014E+05
0000371   2.0275E+06 -2.2932E+05 -4.1600E+05
0000372   2.6228E+06 -1.0579E+06  3.9382E+05
0000373   2.9768E+06  1.2453E+05 -1.5129E+05
0000374   3.2096E+06 -3.9345E+05  4.7979E+05
0000375   2.6843E+06  2.5807E+03 -1.0137E+06
0000376   3.1752E+06  5.7037E+05 -5.6137E+05
0000377   1.7565E+06 -1.7835E+05 -1.5981E+05
0000378   2.7828E+06  8.5019E+05  1.2664E+06
0000379   1.2353E+06  1.4169E+05  5.9883E+05
0000380   1.6566E+06 -3.0975E+05  5.1038E+05
0000381   2.4049E+06  4.1542E+05 -6.3759E+05
0000382   2.4958E+05  2.4344E+05  5.5143E+05
0000383   3.0285E+06 -9.4016E+03 -6.2247E+05
0000384   2.8582E+06  3.7193E+05 -5.6752E+04
0000385   2.5735E+06 -2.1025E+05 -9.8782E+05
0000386   2.7284E+06  5.9153E+05  5.0510E+05
0000387   1.6150E+06 -1.0666E+05 -2.7289E+05
0000388   2.6705E+06 -5.2434E+05 -8.6647E+05
0000389   2.8357E+06  3.4830E+05  4.5459E+05
0000390   1.3269E+06 -1.4828E+05 -3.6039E+05
0000391   1.1878E+06 -3.9698E+05 -3.3734E+05
0000392   2.5363E+06 -6.9204E+05  1.5270E+05
0000393   2.7072E+06 -2.9135E+05  5.2231E+05
0000394   1.9560E+06 -1.1886E+06 -5.0012E+05
0000395   2.5984E+06  4.0812E+05 -5.8404E+05
0000396   1.5510E+06 -4.2995E+05 -8.5558E+05
0000397   2.7038E+06  2.4514E+04 -2.1123E+05
0000398   2.8402E+06  3.0132E+04 -1.8605E+05
0000399   2.8470E+05 -2.9126E+05  2.6169E+05
0000400   3.1217E+06  4.8681E+05  7.6432E+05
0000401   2.4490E+06 -2.9095E+05 -2.7016E+05
0000402   1.9826E+06  2.4275E+05 -1.8199E+06
0000403   3.0130E+06 -4.7013E+05  2.4816E+05
0000404   1.8680E+06 -3.4722E+04  4.2898E+04
0000405   3.3230E+06  3.1996E+05 -2.7554E+05
0000406   2.1953E+06 -7.4553E+04  8.3422E+05
0000407   1.8691E+06 -7.0209E+05 -7.5766E+05
0000408   3.4138E+06 -1.1723E+05 -8.0922E+05
0000409   1.8597E+06  6.8919E+05  1.3867E+06
0000410   3.3149E+06  7.5260E+05 -4.0478E+05
0000411   1.9063E+06 -5.3429E+05  1.9770E+05
0000412   2.6621E+06 -1.3411E+06  6.5392E+05
0000413   7.0119E+05  2.5615E+05 -5.2480E+05
0000414   2.8583E+06  4.1576E+05 -5.6517E+05
0000415   2.0148E+06  1.1240E+05 -2.1415E+05
0000416   1.6987E+06  1.3891E+06  1.3656E+05
0000417   1.4941E+06 -9.5700E+04  1.1760E+06
0000418   1.5742E+06  1.0868E+06 -6.4518E+05
0000419   2.2139E+06 -1.6619E+06 -5.8891E+05
0000420   1.8265E+06 -6.5027E+05 -1.0108E+06
0000421   1.5010E+06 -6.7393E+05 -1.5186E+05
0000422   2.4605E+06  9.3374E+05 -5.5283E+05
0000423   1.7440E+06 -1.0325E+06  1.3338E+06
0000424   1.1421E+06  1.0203E+04 -4.4204E+05
0000425   2.8855E+06  4.2422E+05 -9.0081E+05
0000426   1.9313E+06 -7.6710E+05 -5.9479E+05
0000427   2.9181E+06  1.1146E+06  3.4390E+05
0000428   2.7288E+06  4.3911E+04 -1.0277E+06
0000429   2.3681E+06 -4.6743E+05 -4.6890E+05
0000430   2.2606E+06 -7.1964E+05  2.4037E+05
0000431   2.1999E+06 -3.9941E+05 -1.1479E+06
0000432   3.0981E+06 -1.1270E+05 -5.4902E+05
0000433   1.8553E+06 -2.4133E+05  5.1351E+05
0000434   1.7614E+06 -6.3615E+05  2.3982E+05
0000435   1.5174E+06  9.4699E+05  2.1723E+05
0000436   1.4600E+06  2.5316E+05  3.1844E+05
0000437   1.9890E+06 -3.7095E+05 -8.9050E+05
0000438   2.6512E+06  7.0310E+05  1.1169E+06
0000439   5.2750E+05  9.0579E+05 -9.2889E+05
0000440   2.4464E+06 -1.0588E+05 -5.4968E+03
0000441   7.6447E+05 -4.6169E+05  3.5572E+05
0000442   2.5429E+06  6.9617E+05 -2.3851E+05
0000443   3.9881E+06 -8.6165E+05  6.3617E+05
0000444   2.5293E+06  3.3936E+04 -1.2525E+06
0000445   1.7736E+06  1.5319E+05  5.7629E+05
0000446   3.0423E+06  1.2139E+06 -3.5893E+05
0000447   2.9892E+06  1.5139E+06 -1.6972E+05
0000448   2.0206E+06  2.0890E+05 -1.1709E+06
0000449   2.3026E+06 -2.9241E+05  7.1302E+05
0000450   1.6089E+06  4.7241E+05 -1.3867E+06
0000451   2.8477E+06  3.8963E+05  7.0165E+05
0000452   5.9850E+05 -4.2355E+05  7.2410E+05
0000453   2.2313E+06  8.5445E+05 -6.6493E+05
0000454   3.0966E+06  1.6643E+05 -5.3853E+05
0000455   2.0291E+06  5.1905E+05  2.7319E+05
0000456   1.8977E+06  3.1084E+05  1.0049E+06
0000457   2.4702E+06 -7.2372E+05  2.8593E+05
0000458   2.7046E+06 -7.4021E+05  6.6538E+05
0000459   2.7221E+06 -6.4805E+05 -1.8057E+06
0000460   2.2117E+06  5.0988E+05  8.2560E+03
0000461   2.9195E+06 -1.8118E+05  9.8582E+04
0000462   2.4978E+06 -8.1670E+05  6.9347E+05
0000463   1.9675E+06 -8.1207E+05  7.5813E+05
0000464   3.0424E+06 -1.7336E+05  1.1941E+05
0000465   2.5501E+06  1.4829E+06  4.7162E+05
0000466   2.7535E+06  1.2781E+05 -1.9126E+05
0000467   3.4943E+06 -5.1587E+05 -3.4724E+05
0000468   1.8044E+06  3.8609E+05  8.0966E+04
0000469   2.3357E+06  1.6210E+05  3.4992E+05
0000470   2.6840E+06 -4.5985E+05 -5.8962E+05
