============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2442053.E-04 keV
0000108   1.2699E+06 -4.8600E+05 -8.2804E+05
0000109   1.0866E+06  5.4875E+05  5.9640E+05
0000110   1.8198E+06  3.3698E+05 -1.6078E+04
0000111   6.2982E+05 -3.6768E+05  2.9999E+05
0000112   3.0343E+06  5.2759E+05 -3.4472E+05
0000113   1.5151E+06 -7.9621E+05  4.0032E+05
0000114   9.6178E+05 -2.1185E+05  6.9391E+05
0000115   1.7078E+06  2.0853E+05 -1.0717E+06
0000116   1.3699E+06  1.4614E+05  4.0579E+05
0000117   1.2546E+06  1.6901E+04  7.2665E+05
0000118   1.5470E+06 -4.0429E+05  5.2687E+05
0000119   2.0964E+06  2.1578E+05 -5.9598E+05
0000120   1.3852E+06 -2.4803E+05 -6.7362E+04
0000121   7.1483E+05  1.9513E+05 -8.6525E+05
0000122   1.5700E+06  4.9593E+05  9.7289E+04
0000123   1.6527E+06  1.1298E+06 -1.5637E+05
0000124   2.2162E+06  4.3126E+05 -1.8984E+05
0000125   2.5316E+06 -5.8861E+05 -1.6350E+05
0000126   1.1292E+06 -2.1180E+05 -6.4998E+05
0000127   1.1124E+06 -6.2920E+05 -3.3644E+05
0000128   2.0258E+06  7.0613E+05  1.9228E+04
0000129   1.0856E+06 -7.4561E+05  8.5378E+04
0000130   2.1759E+06  1.0570E+06  1.9605E+05
0000131   2.4529E+06 -7.1541E+04  9.8899E+05
0000132   1.1299E+06 -7.1091E+05  3.9021E+05
0000133   1.4276E+06  1.1301E+06  8.9666E+05
0000134   6.4152E+05  3.4509E+05  3.1566E+05
0000135   1.4675E+06 -1.2171E+06 -1.3884E+06
0000136   1.9222E+06  8.4382E+03  2.9626E+05
0000137   1.1048E+06 -8.9385E+05 -4.1715E+05
0000138   1.3239E+06 -6.5293E+05  6.4983E+05
0000139   2.3566E+06 -1.8591E+05 -9.1776E+03
0000140   8.9861E+05  1.7089E+05  5.6279E+05
0000141   1.4617E+06  5.8929E+05  6.1830E+05
0000142   2.0384E+06 -5.5923E+05 -6.0061E+05
0000143   2.2054E+06 -7.3680E+05 -2.6963E+05
0000144   1.9919E+06 -8.1756E+04  2.2348E+05
0000145   1.8639E+06 -7.7851E+05 -4.5682E+05
0000146   2.5334E+06 -3.7988E+04  3.3546E+05
0000147   2.0643E+06  3.5273E+05  4.5053E+05
0000148   1.1755E+06  3.3706E+05 -7.0691E+05
0000149   1.2125E+06  3.8402E+05 -2.4940E+04
0000150   1.9536E+06 -4.8464E+04  5.1807E+05
0000151   1.6255E+06  5.5427E+05  1.5458E+05
0000152   2.0433E+06  6.0465E+05 -3.2369E+05
0000153   2.0465E+06  6.5247E+04  4.3141E+05
0000154   1.1526E+06 -1.4319E+05  3.3971E+04
0000155   7.5805E+05 -9.6970E+05  2.2057E+05
0000156   1.5443E+06  1.2321E+05 -3.0562E+05
0000157   2.1004E+06 -8.6299E+05 -4.2434E+05
0000158   1.9668E+06 -1.7812E+06 -1.4859E+04
0000159   2.0307E+06  3.6342E+05 -1.5186E+05
0000160   2.2577E+06  6.7417E+05  7.3423E+04
0000161   1.8159E+06  2.1174E+05 -5.1558E+05
0000162   1.1011E+06 -2.9974E+05 -1.7107E+05
0000163   1.6650E+06 -5.2548E+05 -1.2093E+05
0000164   2.4594E+06  6.0757E+05  4.8963E+05
0000165   1.6660E+06 -1.4401E+05 -2.7993E+05
0000166   2.1155E+06 -6.7111E+05 -2.6446E+05
0000167   3.1648E+06 -6.2234E+05 -4.0424E+05
0000168   2.0200E+06  6.5950E+05 -1.7007E+05
0000169   1.7860E+06  3.8666E+04  4.1564E+05
0000170   1.2235E+06  2.9892E+05 -1.6064E+05
0000171   1.7315E+06  1.2657E+06 -8.2502E+05
0000172   2.5067E+06 -1.8139E+05 -4.1314E+05
0000173   2.0415E+06 -1.2570E+05 -7.1972E+05
0000174   7.7480E+05  5.0093E+05  1.8108E+05
0000175   7.2731E+05 -1.2261E+05  3.4605E+05
0000176   2.7757E+06  2.2546E+05  7.3415E+05
0000177   1.8038E+06 -6.9458E+05 -8.3548E+04
0000178   7.3309E+05  2.7559E+05  2.8598E+04
0000179   2.0413E+06 -4.6778E+05 -4.4944E+05
0000180   2.1898E+06 -8.6320E+05  6.0506E+05
0000181   1.6886E+06 -6.8554E+05  5.4595E+05
0000182   1.0994E+06 -6.6695E+05 -1.0795E+05
0000183   1.8588E+06 -4.7983E+05  5.5361E+05
0000184   1.6334E+06  9.8328E+05 -6.5060E+05
0000185   1.3577E+06 -9.2000E+04  2.3717E+05
0000186   1.4160E+06  1.1160E+05 -5.7241E+05
0000187   6.7141E+05 -6.3225E+05 -4.3898E+05
0000188   1.4483E+06  5.5892E+05  1.2880E+06
0000189   1.7437E+06  4.3228E+05  8.8382E+04
0000190   1.9887E+06  5.6181E+05 -4.4207E+05
0000191   1.8846E+06  8.3652E+05  9.2748E+05
0000192   4.8644E+05 -1.9949E+05  8.5426E+04
0000193   1.5844E+06 -4.8841E+05  9.0201E+05
0000194   1.9559E+06  1.1689E+06 -1.0681E+06
0000195   7.1147E+05  2.3194E+05 -6.0935E+05
0000196   3.3053E+05 -1.3557E+06  4.3502E+05
0000197   2.6228E+06 -1.5985E+05 -3.2846E+04
0000198   1.9014E+06 -2.4621E+05  6.9918E+05
0000199   1.2460E+06 -8.4959E+05  7.4554E+04
0000200   7.6940E+05 -5.9383E+05 -5.3254E+04
0000201   2.0091E+06  3.0219E+05  6.6706E+05
0000202   1.9551E+06  2.4480E+05 -1.7203E+05
0000203   1.9056E+06  1.5509E+05 -2.4809E+04
0000204   7.7289E+05  1.9064E+05 -4.8080E+05
0000205   2.1149E+06  2.7553E+05  8.5107E+05
0000206   5.5341E+05  1.1069E+06  6.0092E+05
0000207   1.9080E+06 -2.7939E+05 -9.4240E+05
0000208   1.0025E+06 -9.3652E+05  4.7900E+04
0000209   1.4716E+06 -2.0233E+05 -4.0427E+05
0000210   1.4664E+06  2.0758E+05 -7.2169E+05
0000211   1.1338E+06 -3.9908E+05 -1.8891E+05
0000212   2.3322E+05 -2.6617E+05  4.7992E+05
0000213   1.0517E+06  4.5675E+05 -4.4384E+05
0000214   1.9621E+06 -1.1875E+05  1.1117E+06
0000215   1.9558E+06  6.6987E+05 -5.7079E+05
0000216   1.9620E+06 -4.8763E+05 -4.8878E+05
0000217   7.2904E+05  7.2650E+05 -3.7683E+05
0000218   1.5980E+06  1.4844E+06  2.3865E+05
0000219   1.1068E+06  3.3577E+05  6.0088E+05
0000220   1.5308E+06  1.2518E+06 -7.1550E+05
0000221   7.6416E+05  1.5729E+05  1.4343E+05
0000222   2.4336E+06 -8.3159E+05 -4.1295E+05
0000223   2.2441E+06  1.2467E+05 -2.9684E+05
0000224   1.7014E+06  9.7813E+04  1.8697E+05
0000225   2.0729E+06  3.2534E+05 -4.6080E+04
0000226   1.8037E+06 -1.6769E+05  1.0498E+06
0000227   2.0133E+06 -5.2333E+05 -6.6267E+05
0000228   2.4340E+06  2.6085E+05 -2.7784E+05
0000229   1.3999E+06 -6.3661E+05  1.9233E+05
0000230   2.4161E+06 -8.3418E+05  2.0680E+05
0000231   1.7969E+06  4.3772E+04  9.0588E+05
0000232   1.0027E+06  3.3860E+05  8.4502E+05
0000233   2.6011E+04 -1.1302E+03 -2.8895E+05
0000234   1.4383E+06  8.6689E+05  2.8287E+05
0000235   5.8097E+05  6.6655E+05  5.1251E+05
0000236   1.5208E+06  7.5010E+04  7.3560E+05
0000237   1.5860E+06 -1.7234E+05 -1.2344E+05
0000238   2.0188E+06 -5.4908E+05 -5.9003E+05
0000239   1.7591E+06  3.0368E+05  9.4940E+05
0000240   2.1301E+06 -7.1834E+05 -9.8691E+05
0000241   1.1031E+06  1.3723E+06  3.1613E+05
0000242   5.5751E+05 -1.0012E+06  7.1021E+05
0000243   1.5537E+06  7.5126E+05 -7.0356E+05
0000244   1.5057E+06 -3.6060E+05 -5.6778E+05
0000245   1.8658E+06  3.0792E+05 -1.2489E+06
0000246   1.6526E+06 -7.5787E+05  3.7923E+05
0000247   2.5015E+06 -3.6415E+05 -5.2109E+05
0000248   1.0077E+06 -5.1159E+04 -1.9091E+05
0000249   2.1399E+06  1.3776E+05 -1.2303E+06
0000250   2.1422E+06 -5.8748E+05 -5.2286E+05
0000251   8.1295E+05  2.6946E+05 -6.6929E+05
0000252   1.5356E+06  7.1148E+05  8.8226E+05
0000253   1.5819E+06 -1.1609E+05  4.7803E+05
0000254   2.2782E+06  4.3136E+05  6.4514E+05
0000255   1.9083E+06  5.3494E+05 -2.1971E+05
0000256   1.0625E+06 -1.3813E+04  4.4364E+05
0000257   1.1535E+06 -5.5116E+05  9.1910E+05
0000258   1.8747E+06  6.2638E+04 -3.2175E+05
0000259   1.7521E+06  2.1756E+05 -1.4037E+05
0000260   2.0224E+06 -1.5768E+05  2.5368E+05
0000261   1.8467E+06  1.7689E+05 -1.0711E+05
0000262   1.6381E+06 -2.1296E+05  3.1819E+05
0000263   1.3399E+06 -8.2411E+04 -2.2605E+05
0000264   1.1624E+06 -5.3806E+04 -4.5922E+04
0000265   1.4291E+06  2.5119E+05 -1.3895E+05
0000266   2.3172E+06  5.0104E+04 -5.2664E+05
0000267   1.7693E+06 -6.7116E+04 -8.0154E+05
0000268   2.0582E+06 -1.9108E+05  9.1493E+05
0000269   2.2405E+06  1.1873E+05 -8.1633E+05
0000270   1.2500E+06 -1.6090E+05 -1.0722E+06
0000271   2.2670E+06  1.3897E+06  4.1959E+04
0000272   2.3192E+06  2.6966E+05  8.9311E+05
0000273   1.2601E+06  3.1429E+05  2.4569E+05
0000274   1.4555E+06  3.4848E+05 -3.3240E+05
0000275   1.5841E+06 -1.0469E+06  3.0604E+04
0000276   2.1641E+06 -4.3955E+05  4.5336E+05
0000278   1.2864E+06 -2.3733E+04 -5.5219E+05
0000279   1.1378E+06 -5.9180E+05  6.6939E+04
0000280   8.8597E+05 -1.4411E+05 -8.7542E+04
0000281   6.2723E+05  4.4754E+05 -4.3665E+05
0000282   1.2312E+06 -4.3436E+05  6.0118E+05
0000283   1.2175E+06  7.1579E+05  1.1969E+06
0000284   2.3998E+06  1.9516E+05  9.3805E+04
0000285   2.7049E+06  2.7755E+05  7.8883E+05
0000286   1.5078E+06 -3.5744E+05 -4.0225E+05
0000287   2.3780E+06 -1.8069E+05  7.0708E+04
0000288   1.4537E+06  4.6504E+05  1.2879E+05
0000289   1.0346E+06 -5.7868E+04 -7.9638E+05
0000290   1.4533E+06 -1.1858E+06  2.4024E+05
0000291   1.7945E+06  2.5446E+05  5.6244E+05
0000292   2.1100E+06  2.5614E+05 -5.1348E+05
0000293   1.3040E+06 -8.1010E+05 -6.2696E+05
0000294   1.9115E+06  2.1181E+05  5.8641E+05
0000295   2.7580E+06  3.4427E+05 -7.0026E+05
0000296   2.3067E+06  8.9530E+04 -2.0674E+05
0000297   2.6582E+06  1.1157E+06  6.5119E+05
0000298   1.1650E+06 -5.0449E+05 -2.6310E+05
0000299   2.3720E+06 -3.0823E+05  1.1669E+05
0000300   2.0966E+06 -1.0250E+06  5.0629E+05
0000301   4.9683E+05  2.3515E+05 -2.7042E+05
0000302   5.5244E+05  3.0151E+05  2.3742E+05
0000303   2.3522E+06 -2.7350E+05  6.2124E+05
0000304   1.6603E+06 -3.1511E+05 -4.7356E+05
0000305   2.2565E+06 -2.6466E+05  6.6938E+05
0000306   9.2192E+05  1.9817E+05 -6.2211E+04
0000307   7.4650E+05  3.1121E+05  9.3873E+04
0000308   1.3640E+06 -7.7477E+05  2.4574E+05
0000309   2.4671E+06 -4.6113E+05 -2.1991E+05
0000310   1.8978E+06  5.3177E+05  5.9276E+05
0000311   1.7856E+06 -6.3897E+05  7.3351E+05
0000312   9.5403E+05  1.6778E+05  6.8668E+04
0000313   7.0235E+05 -9.9203E+04 -1.5292E+05
0000314   8.7863E+05 -5.2814E+05  2.2453E+05
0000315   1.1755E+06 -4.8829E+05  2.3226E+05
0000316   1.8116E+06  1.1688E+05 -7.3237E+05
0000317   1.1694E+06 -6.0885E+05  1.5320E+06
0000318   1.0913E+06  1.9023E+05  2.5263E+05
0000319   2.4407E+06  3.5732E+05 -8.3465E+04
0000320   1.6772E+06 -2.8270E+04 -4.4326E+05
0000321   1.1741E+06 -4.9761E+05  1.2225E+05
0000322   1.1267E+06 -6.3770E+04  3.8138E+03
0000323   1.6575E+06  7.6049E+05 -5.7972E+05
0000324   2.6092E+06  6.1028E+05  7.7009E+04
0000325   2.0178E+06 -2.0095E+05 -2.1418E+03
0000326   1.6736E+06 -7.5593E+04  1.6447E+05
0000327   2.0975E+06  7.7302E+05  6.5201E+05
0000328   2.1029E+06  9.0600E+04  6.8121E+04
0000329   6.6529E+05  8.0968E+05  2.3742E+05
0000330   1.2671E+06  1.1627E+05 -2.8987E+05
0000331   4.1090E+05  1.6552E+05 -3.1865E+04
0000332   1.9016E+06  6.6372E+05 -5.6352E+05
0000333   1.5796E+06 -4.1826E+05  5.3528E+05
0000334   1.6559E+06 -4.1901E+05  9.4048E+05
0000335   2.5517E+06 -3.6165E+05  1.0900E+05
0000336   1.1280E+06  3.8675E+05 -3.5522E+05
0000337   1.8376E+06  5.6099E+05  4.1157E+05
0000338   4.4296E+05  1.3421E+05  2.4904E+05
0000339   3.0412E+06 -5.7829E+05  5.1880E+05
0000340   1.0875E+06  3.1397E+05  7.1373E+05
0000341   5.9760E+05  8.1673E+04 -4.1666E+05
0000342   1.6523E+06 -6.2397E+05  6.3780E+05
0000343   1.6258E+06 -1.5121E+05 -5.8255E+05
0000344   1.8924E+06  3.2339E+05  2.0848E+05
0000345   8.8550E+05 -7.9244E+04  7.5746E+04
0000346   1.8216E+06 -5.3244E+05  1.1097E+06
0000347   9.7523E+05  3.0413E+05  4.0256E+05
0000348   1.8670E+06  5.7328E+05  1.1616E+05
0000349   1.0604E+06  7.5002E+05 -3.1187E+05
0000350   1.5880E+06 -5.7450E+05 -2.4726E+05
0000351   1.6737E+06  2.6995E+05  2.4194E+03
0000352   1.2685E+06 -4.1369E+05 -4.4373E+05
0000353   2.7056E+06 -4.7233E+05 -2.9136E+05
0000354   1.3725E+06  2.6462E+05 -3.4940E+05
0000355   1.3366E+06 -5.9844E+04  4.8285E+05
0000356   1.1544E+06 -1.9758E+05 -1.0771E+06
0000357   2.2415E+06  2.8857E+05 -1.1344E+05
0000358   7.9865E+05  4.6901E+03 -9.3667E+05
0000359   1.4063E+06 -9.9532E+05 -1.5205E+05
0000360   1.6786E+06  4.9813E+05  8.1536E+05
0000361   1.7031E+06 -2.9991E+05 -5.0359E+05
0000362   1.3400E+06 -1.0959E+06  6.0750E+05
0000363   1.8281E+06 -3.4339E+04  3.6346E+05
0000364   1.8603E+06  1.0098E+06  5.1537E+05
0000365   9.3448E+05 -1.0676E+05  7.0825E+05
0000366   1.5384E+06  5.5017E+05 -1.1739E+06
0000367   1.3452E+06  9.0947E+05  3.9693E+05
0000368   2.4369E+06  2.5769E+05  1.6625E+05
0000369   1.4666E+06 -7.0260E+05  1.1131E+06
0000370   1.5442E+06  8.2987E+05  7.4946E+05
0000371   2.2369E+06 -6.9831E+05  3.0277E+04
0000372   2.3274E+06 -1.4549E+05  1.1978E+06
0000373   6.5925E+05 -7.6215E+04  6.2702E+05
0000374   2.0684E+06 -1.4287E+06 -9.0484E+04
0000375   2.3982E+06 -3.3532E+05 -2.2971E+05
0000376   2.2364E+06 -3.6231E+05  2.3044E+05
0000377   1.2772E+06  8.0774E+05  1.6951E+05
0000378   2.3082E+06 -7.8883E+04 -1.0776E+06
0000379   2.3890E+06  1.0835E+06  2.2917E+05
0000380   1.5477E+06 -8.7015E+05  8.6215E+05
0000381   2.2431E+06 -4.6083E+05 -8.8033E+05
0000382   1.8069E+06  2.5057E+05 -5.0191E+05
0000383   2.3218E+06 -7.7133E+05 -4.3597E+05
0000384   5.3906E+05 -3.5403E+05 -6.9350E+04
0000385   1.0238E+06  1.1768E+06  2.7543E+05
0000386   1.6932E+06 -1.7209E+05  1.8323E+05
0000387   1.6289E+06  6.4585E+04  6.4681E+05
0000388   1.2153E+06  2.9542E+05 -9.2666E+05
0000389   1.8392E+06 -7.7214E+05  5.3091E+05
0000390   1.9702E+06  1.0514E+06 -2.1765E+05
0000391   1.6832E+06 -2.9066E+05 -8.6529E+04
0000392   2.0761E+06 -5.0233E+04 -3.5360E+05
0000393   1.8729E+06  3.3937E+05 -2.1808E+05
0000394   8.8065E+05  3.4600E+05  2.4654E+05
0000395   1.6066E+06  3.3560E+05 -4.4187E+05
0000396   1.4703E+06 -4.7437E+05  5.5684E+05
0000397   1.7124E+06 -4.8128E+05  8.9188E+05
0000398   1.3481E+06  2.3173E+05 -4.7291E+05
0000399   1.3773E+06 -8.3445E+05 -3.6835E+05
0000400   1.8529E+06 -1.3090E+06  1.6900E+03
0000401   1.5646E+06 -1.1792E+05  1.2155E+06
0000402   1.6902E+06 -1.6108E+05  7.8269E+04
0000403   2.1929E+06 -1.7456E+04 -2.3414E+05
0000404   1.2880E+06 -3.2331E+04  2.8876E+04
0000405   2.8029E+05 -6.8237E+04 -6.1036E+05
0000406   1.4057E+06  3.1133E+05 -4.3676E+05
0000407   2.6921E+06 -4.9980E+05  8.4395E+05
0000408   1.7871E+06  1.2299E+05 -9.8425E+05
0000409   2.0425E+06  8.3813E+04 -1.5127E+05
0000410   2.6824E+06 -2.2890E+05 -4.7333E+05
0000411   8.7515E+05 -6.4658E+05  6.6314E+05
0000412   1.6613E+06 -4.7969E+05  2.8455E+05
0000413   1.5993E+06  7.6038E+05 -1.8885E+05
0000414   1.1553E+06 -6.4370E+04  3.1002E+04
0000415   2.3612E+06  1.9402E+05 -6.1880E+04
0000416   2.1400E+06  3.0950E+05 -2.8882E+05
0000417   1.4795E+06  1.0588E+05 -2.2001E+05
0000418   2.0442E+06  7.8040E+05  2.4876E+05
0000419   4.9895E+05  1.9757E+05 -8.8126E+04
0000420   2.4013E+06  5.5984E+05  2.1047E+05
0000421   2.1401E+05 -5.3222E+04  4.7220E+04
0000422   1.9742E+06 -8.0475E+05 -3.5390E+05
0000423   1.5966E+06  5.6602E+05  4.5281E+05
0000424   2.6294E+06  7.8690E+05 -1.0027E+06
0000425   1.6006E+06 -9.8208E+05  6.7617E+05
0000426   1.2583E+06  1.8189E+05 -8.2126E+04
0000427   2.2226E+06 -2.3764E+05  1.8785E+05
0000428   8.8460E+05  8.3837E+05  1.2688E+05
0000429   3.8397E+05  1.2211E+05 -2.9253E+04
0000430   1.8861E+06 -8.7852E+04  5.7072E+05
0000431   1.6334E+06 -1.1532E+05 -2.4576E+05
0000432   3.0319E+06 -4.9133E+05  2.5057E+05
0000433   1.4077E+06 -2.5501E+04 -2.5033E+05
0000434   1.1284E+06  2.4856E+05  5.7623E+05
0000435   1.2457E+06  3.9843E+04  4.7349E+04
0000436   2.1669E+06 -2.4422E+05 -1.8808E+05
0000437   1.8005E+06 -1.0480E+06  9.8780E+05
0000438   1.2948E+06  3.8607E+05 -9.2509E+05
0000439   3.4725E+05  4.8941E+05  4.1848E+05
0000440   1.4296E+06 -1.6595E+05 -1.0359E+05
0000441   2.2356E+06 -2.9435E+05  6.2085E+05
0000442   1.5325E+06 -1.4795E+04  4.6582E+05
0000443   1.4026E+06 -3.0060E+05  9.1668E+05
0000444   1.0907E+06  1.2998E+05 -5.5526E+05
0000445   2.0223E+06 -2.2215E+05  8.3422E+05
0000446   1.8990E+06 -9.5425E+05 -1.0455E+06
0000447   1.5696E+06  1.3512E+05  1.0093E+06
0000448   4.8823E+05  1.1940E+05 -3.8246E+05
0000449   2.5480E+06  5.9197E+05  6.6807E+05
0000450   5.2381E+05 -4.2065E+05 -7.9019E+04
0000451   1.4431E+06 -8.5813E+05  2.3112E+05
0000452   1.4328E+06  7.3731E+05 -5.0229E+05
0000453   1.0854E+06 -4.5509E+05  2.5148E+05
0000454   9.0873E+05 -4.4069E+05  1.4367E+04
0000455   1.6553E+06 -4.2861E+05 -4.5616E+05
0000456   1.2324E+06  5.7297E+05 -5.8600E+05
0000457   1.7232E+06  1.1176E+05  1.3058E+05
0000458   2.3203E+06  6.3988E+05 -1.5044E+05
0000459   2.2622E+06  4.7019E+05 -1.0369E+05
0000460   1.8318E+06 -2.5535E+05 -1.0681E+06
0000461   1.8887E+06 -2.3228E+05 -9.0144E+05
0000462   9.0807E+05 -4.4523E+04  2.9725E+05
0000463   2.9267E+05  1.0708E+05  1.7891E+05
0000464   1.6381E+06  2.2057E+05  4.4524E+05
0000465   1.9741E+06 -8.2762E+05 -6.2054E+05
0000466   2.5154E+06 -5.0464E+05 -7.0844E+05
0000467   7.5041E+05  8.1466E+05  1.8154E+05
0000468   2.1370E+06  1.2407E+05  5.1149E+05
0000469   2.0451E+06  1.9660E+05  4.4264E+05
0000470   1.5170E+06 -4.5280E+05 -1.4339E+05
