============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 7906043.E-05 keV
0000107   5.1216E+05 -3.2624E+04 -4.6374E+04
0000108   1.1946E+05 -3.5260E+04  7.0823E+04
0000109   5.4934E+05 -1.0250E+05 -1.1604E+05
0000110   3.8811E+05 -6.2993E+04  3.0495E+05
0000111   3.0460E+05  2.5730E+04 -8.6513E+04
0000112   4.7174E+05  1.9847E+05  2.8053E+05
0000113   6.4019E+05  1.7006E+05  3.4638E+04
0000114   2.4400E+05 -9.5425E+04  2.0547E+05
0000115   8.2418E+05  1.3951E+03 -7.0399E+04
0000116   7.6450E+05  2.1681E+05 -3.3636E+05
0000117   9.8286E+05  9.1702E+04  1.3649E+05
0000118   4.8578E+05 -3.5441E+04  9.3518E+04
0000119   8.9877E+05  1.5930E+05 -2.2763E+05
0000120   4.9301E+05  3.0329E+03 -9.9405E+04
0000121   4.5617E+05 -1.0541E+05 -1.1843E+05
0000122   9.7664E+05  1.7628E+05 -1.9816E+05
0000123   2.6289E+05 -1.4094E+04  6.5498E+04
0000124   4.0654E+05 -1.7839E+05  1.0543E+05
0000125   6.5288E+05 -6.4193E+04 -7.8928E+04
0000126   7.2769E+05 -1.3465E+05 -6.6848E+04
0000127   8.8207E+05 -2.3038E+05  9.6031E+04
0000128   2.0242E+05 -1.3544E+05 -1.2210E+04
0000129   5.5305E+05 -3.8386E+05  5.5224E+05
0000130   7.3384E+05  2.0379E+05  1.2973E+05
0000131   4.2156E+05  2.4120E+04  6.6051E+04
0000132   2.7100E+05 -2.0409E+04 -1.4700E+05
0000133   3.7225E+05  2.9043E+05  2.4855E+05
0000134   4.8574E+05 -1.9112E+04  9.2601E+03
0000135   3.8053E+05  1.1871E+04  1.2159E+05
0000136   4.1974E+05 -9.7331E+04 -1.6616E+05
0000137   5.3106E+05 -6.3039E+04  1.2163E+05
0000138   6.5093E+05 -4.5603E+05  2.3377E+05
0000139   8.4910E+05 -6.2280E+04  2.7319E+04
0000140   6.5375E+05 -6.6085E+04  2.4114E+05
0000141   7.1658E+05 -1.0337E+05  2.1352E+05
0000142   4.6640E+05  1.4440E+04  4.7404E+04
0000143   2.9258E+05 -2.7710E+05 -2.5007E+05
0000144   5.5054E+05 -8.8527E+04 -1.6755E+05
0000145   6.1934E+05  9.9367E+04  3.0639E+05
0000146   7.3151E+05  1.2382E+05  4.8388E+05
0000147   8.0445E+05 -1.8787E+05 -1.8198E+05
0000148   9.0192E+05 -6.8469E+04  2.0164E+04
0000149   4.9235E+05 -9.8566E+04 -4.0458E+04
0000150   8.2432E+05  1.4591E+05 -1.8743E+05
0000151   6.5731E+05  1.1363E+05 -3.2386E+05
0000152   6.4440E+05  1.4422E+05  8.8569E+04
0000153   4.5521E+05 -6.0493E+05  1.3915E+05
0000154   5.4709E+05  1.9645E+05 -1.1632E+05
0000155   7.0688E+05  2.3347E+04 -7.6799E+04
0000156   5.7846E+05  5.0229E+04 -3.4554E+04
0000157   8.9645E+05  1.4785E+05 -2.6776E+05
0000158   2.9245E+05  5.7634E+04  3.7054E+03
0000159   6.6750E+05 -2.5429E+05  1.7004E+05
0000160   7.4894E+05 -3.3328E+04  2.5745E+05
0000161   1.7167E+05 -2.7173E+04 -2.5363E+04
0000162   7.5839E+05  1.8080E+05  1.3432E+05
0000163   2.4785E+05  1.0354E+05 -2.3846E+05
0000164   6.0614E+05  2.2409E+05 -5.9605E+05
0000165   7.0696E+05 -2.4221E+04  7.8655E+04
0000166   7.8629E+05 -3.1308E+05  1.0329E+05
0000167   2.9972E+05  8.8005E+04 -1.5981E+04
0000168   2.1834E+05 -3.9191E+04  9.0354E+04
0000169   4.9916E+05 -2.6135E+04 -1.4239E+05
0000170   6.2839E+05  5.3390E+05 -1.5173E+05
0000171   5.6031E+05  2.8368E+05 -2.0791E+05
0000172   6.2903E+05 -2.3434E+04  3.2019E+04
0000173   6.8487E+05 -2.7921E+05  4.2272E+04
0000174   3.4831E+05  3.3307E+04 -2.4916E+04
0000175   2.5309E+05  8.1924E+04  1.1805E+05
0000176   6.7530E+05 -1.7139E+05 -2.4019E+05
0000177   5.6408E+05 -5.5152E+04  1.7387E+04
0000178   4.5795E+05  1.9009E+05 -6.1721E+04
0000179   2.3998E+05 -9.2687E+04  7.0374E+04
0000180   1.6904E+05  8.0571E+04  2.2793E+04
0000181   5.5707E+05 -3.7078E+04 -1.8043E+04
0000182   4.4516E+05  4.1697E+05 -8.6088E+04
0000183   7.2039E+05  1.4105E+05 -1.8172E+05
0000184   6.5006E+05  3.6771E+05 -2.0714E+05
0000185   2.7298E+05  4.8591E+04  1.5081E+05
0000186   2.8265E+05 -9.5498E+04 -1.1731E+05
0000187   7.4687E+05  3.1598E+05 -1.0834E+05
0000188   1.9853E+05 -3.5449E+04  5.5404E+04
0000189   4.5741E+05  5.6195E+04  1.9269E+03
0000190   6.3050E+05 -1.0766E+05  5.9647E+03
0000191   8.7210E+05  1.1104E+05  1.0038E+05
0000192   4.0864E+05 -2.0065E+05  4.8776E+04
0000193   9.2080E+04 -1.0301E+05 -1.9248E+04
0000194   4.9420E+05 -1.4432E+05 -1.9331E+04
0000195   7.6729E+05  1.1568E+05 -5.8876E+04
0000196   5.7075E+05 -1.2923E+05 -1.4532E+05
0000197   3.4234E+05 -1.4309E+05  8.9748E+04
0000198   3.3511E+05  1.9045E+05  2.5041E+04
0000199   4.8192E+05  2.9682E+05  8.8077E+04
0000200   8.2996E+05  7.2363E+04 -2.1086E+04
0000201   6.9449E+04  5.2227E+04 -1.2695E+04
0000202   4.4036E+05  3.2817E+05  1.0319E+05
0000203   3.7307E+05  1.1219E+05  3.9450E+04
0000204   9.5002E+05 -2.1900E+05 -4.5038E+04
0000205   4.8934E+05 -3.6068E+05  4.6831E+04
0000206   8.3582E+04  1.0341E+03 -3.5134E+05
0000207   7.0658E+05  4.4193E+05  5.4072E+04
0000208   5.1629E+05 -2.7334E+05  1.6177E+05
0000209   7.7431E+05 -1.2285E+05 -4.3662E+05
0000210   1.3571E+05  8.2507E+04  6.7065E+04
0000211   4.4173E+05 -5.6314E+04 -1.8480E+05
0000212   5.9448E+05  1.6711E+05 -1.0819E+05
0000213   6.0212E+05  2.7955E+04  2.7598E+05
0000214   7.0049E+05 -8.8600E+04 -4.5207E+05
0000215   4.2799E+05  1.3467E+05 -2.2856E+05
0000216   5.5201E+05  3.0671E+05 -1.2057E+05
0000217   4.6449E+05  2.4619E+04 -2.2180E+05
0000218   2.2850E+05  3.0615E+05 -2.5566E+05
0000219   6.7980E+05 -1.1760E+05  5.5073E+04
0000220   9.7387E+05  1.9645E+05 -1.8118E+03
0000221   9.9213E+05  6.0254E+04  2.8604E+05
0000222   3.1284E+05 -1.2488E+05 -1.4520E+05
0000223   9.4421E+05 -2.1383E+05 -6.8203E+04
0000224   2.5061E+05 -3.3476E+05 -1.6458E+05
0000225   5.5831E+05  6.3426E+04  2.9866E+05
0000226   7.1967E+05 -5.7810E+04  8.4716E+04
0000227   8.1019E+05  2.8511E+04  7.7651E+04
0000228   7.0416E+05 -1.3927E+05 -4.8881E+05
0000229   2.0705E+05  6.1470E+04 -1.3144E+05
0000230   6.5642E+05  4.5384E+04  8.2640E+04
0000231   6.2908E+05 -2.0893E+05  6.6454E+04
0000232   6.4941E+05  1.6384E+05  1.6710E+05
0000233   6.4284E+05 -1.5812E+05  1.6935E+05
0000234   1.5438E+05 -3.9201E+04  6.3488E+04
0000235   4.7303E+05 -1.7352E+05  3.4706E+05
0000236   6.3689E+05 -1.9732E+05  8.4400E+04
0000237   8.0587E+05  1.0509E+05  6.8870E+04
0000238   5.0584E+05 -5.9758E+04  1.0698E+05
0000239   4.7905E+05 -4.0404E+04 -1.5587E+05
0000240   6.3020E+05 -2.2784E+05 -8.2810E+04
0000241   3.4678E+05  3.6654E+05  3.4220E+05
0000242   5.6698E+05  1.7523E+05 -1.1304E+05
0000243   5.1435E+05  2.3966E+05 -1.0995E+05
0000244   5.1923E+05 -1.6675E+05 -8.3230E+03
0000245   8.6211E+05 -4.9426E+04  1.3383E+05
0000246   4.6810E+05 -4.2651E+05  9.6267E+04
0000247   4.2473E+05 -1.6715E+05 -1.5531E+05
0000248   7.4471E+05  6.2746E+04 -4.0650E+03
0000249   7.2202E+05 -3.5120E+04  1.2261E+05
0000250   8.3207E+05  2.6941E+05 -1.6765E+05
0000251   3.0497E+05 -3.6751E+04 -1.6241E+05
0000252   7.5706E+05 -2.9387E+04 -5.9957E+04
0000253   6.2544E+05 -2.3929E+05 -1.4488E+05
0000254   4.6194E+05 -2.3480E+05 -2.1285E+05
0000255   4.2459E+05  1.8609E+04  1.7758E+04
0000256   7.6046E+05  3.8805E+03  2.6212E+05
0000257   6.2708E+05  4.2562E+04 -3.1287E+04
0000258   6.2731E+05 -2.2683E+05 -4.8256E+05
0000259   7.3419E+05  3.3270E+05  1.7068E+04
0000260   4.5087E+05 -1.6888E+05  2.7845E+05
0000261   2.4588E+05  6.7913E+04 -2.5114E+05
0000262   4.2311E+05  3.1796E+04 -1.3928E+05
0000263   8.6082E+05 -7.9597E+04 -1.4042E+05
0000264   4.0609E+05  5.5410E+05  6.8235E+04
0000265   9.1848E+05  2.3338E+05  6.7359E+04
0000266   4.1554E+05 -1.7656E+05  8.2974E+04
0000267   9.4347E+05 -1.6931E+05 -2.4968E+05
0000268   1.0646E+06  7.9879E+05 -1.2719E+05
0000269   2.9585E+05 -1.1761E+05 -1.0155E+05
0000270   9.4992E+05 -2.9120E+04  1.1851E+05
0000271   8.1919E+05  2.0128E+05  1.2635E+05
0000272   4.1884E+05  2.9031E+04  1.4238E+05
0000273   4.4556E+05  4.4854E+05  3.8325E+04
0000274   2.7099E+05 -8.7336E+04 -9.5719E+04
0000275   6.8450E+05 -3.0229E+05  7.7740E+04
0000276   3.0387E+05 -1.7862E+04 -1.2647E+05
0000277   6.0773E+05 -7.8450E+04  2.0001E+05
0000278   6.5697E+05 -1.3666E+05  4.1207E+05
0000279   5.9210E+05  9.3046E+04 -4.3256E+05
0000280   6.7522E+05 -1.3666E+05  1.3668E+05
0000281   1.1092E+06 -9.5028E+04  1.7541E+04
0000282   5.6250E+05 -4.6297E+05  4.6882E+05
0000283   2.8148E+05 -3.4550E+04 -4.7414E+04
0000284   6.5872E+05  8.2976E+04 -2.1503E+03
0000285   1.8023E+05  7.1723E+04  1.4898E+05
0000286   5.3177E+05  7.4674E+04 -3.5217E+05
0000287   1.2709E+06  7.7564E+04 -1.3014E+05
0000288   3.5376E+05 -6.2075E+04  1.4693E+04
0000289   3.9288E+05 -1.4747E+05 -1.5965E+05
0000290   4.5819E+05  1.0510E+04 -1.2452E+05
0000291   5.1858E+05 -1.2812E+05 -1.2310E+05
0000292   5.7878E+05  4.2365E+04  1.0896E+05
0000293   2.9414E+05 -3.7324E+04  1.4108E+05
0000294   5.7867E+05 -5.4752E+04 -7.4641E+04
0000295   2.1918E+05  5.2318E+04 -1.6147E+05
0000296   6.8653E+05  1.0503E+05  2.4622E+05
0000297   1.5763E+05  3.2332E+04  1.8703E+05
0000298   9.0520E+05  1.5745E+04 -2.1162E+05
0000299   1.4314E+05  5.1119E+04 -3.2655E+04
0000300   5.9365E+05 -1.4055E+05  7.7168E+04
0000301   5.0174E+05 -1.3222E+05  2.7230E+05
0000302   5.9476E+05 -6.2599E+04 -2.5982E+04
0000303   6.0307E+05  3.0298E+04 -3.0007E+05
0000304   4.9583E+05 -5.6489E+04  6.8388E+04
0000305   5.3825E+05  9.2337E+04  2.3725E+05
0000306   7.7879E+05  3.8105E+05  5.5774E+05
0000307   3.9820E+05  5.4942E+04 -2.1861E+05
0000308   5.5249E+05 -4.3864E+05  2.5278E+05
0000309   3.7578E+05  1.1372E+05 -2.5185E+05
0000310   6.3477E+05 -2.0366E+05  1.4907E+05
0000311   1.0619E+06 -1.3134E+05  1.3761E+02
0000312   5.6115E+05 -2.7710E+05 -2.2868E+05
0000313   3.0629E+05  8.8611E+04 -2.3988E+05
0000314   4.0660E+05 -1.0246E+04 -5.9816E+04
0000315   6.2119E+05  2.5793E+04 -1.2065E+05
0000316   8.1043E+05 -2.0660E+05 -4.6091E+05
0000317   2.2086E+05 -1.1169E+05  7.2790E+04
0000318   6.2504E+05  3.1037E+05  5.9741E+04
0000319   5.8113E+05 -9.3975E+04  1.0175E+05
0000320   4.4600E+05  2.2536E+05 -4.6921E+04
0000321   8.1795E+05 -1.0028E+05 -9.2355E+04
0000322   5.0410E+05 -2.1075E+05  3.8396E+04
0000323   3.4002E+05 -5.9850E+04  1.7406E+05
0000324   8.7936E+05  4.4812E+05 -4.0454E+05
0000325   3.5439E+05  8.7401E+04  1.7061E+04
0000326   6.5812E+05 -5.3091E+03  3.4173E+05
0000327   5.1203E+04  3.3678E+04  8.8564E+04
0000328   9.4420E+05  3.4570E+05  2.3218E+05
0000329   2.8689E+05 -2.2763E+04 -6.7230E+04
0000330   8.9456E+05 -2.1935E+05 -1.0957E+05
0000331   6.1369E+05  6.6124E+03  8.4705E+03
0000332   8.2079E+05 -2.0494E+05  1.9025E+05
0000333   4.6733E+05 -4.3501E+04  4.1934E+04
0000334   7.4584E+05  4.9922E+04  2.9737E+05
0000335   5.6204E+05 -2.3090E+05 -1.4702E+05
0000336   4.9127E+05  6.0280E+04  2.9411E+05
0000337   7.7946E+05  5.9094E+04  2.7524E+05
0000338   1.0735E+06 -3.0620E+05 -6.9069E+04
0000339   8.3295E+05 -2.4255E+05 -2.5620E+05
0000340   4.8724E+05  4.7633E+04 -1.0082E+05
0000341   7.8118E+05  7.7937E+04  2.8991E+05
0000342   3.7650E+05 -1.5790E+05 -6.7470E+04
0000343   3.8467E+05  1.5991E+05  7.3355E+03
0000344   7.0041E+05  1.0440E+05 -1.6211E+05
0000345   1.3751E+05  6.2921E+04 -5.4081E+04
0000346   5.6176E+05  5.1856E+04  1.0523E+05
0000347   6.8941E+05  9.8499E+04  2.2501E+05
0000348   6.5647E+05  6.6112E+04 -3.2378E+05
0000349   7.8001E+05 -1.5645E+05 -1.2012E+05
0000350   1.0059E+06 -2.7905E+05  8.8951E+04
0000351   5.4412E+05  2.5820E+05  7.0837E+03
0000352   6.3587E+05 -7.9024E+04 -1.9908E+05
0000353   7.8980E+05  1.2523E+05 -2.6195E+05
0000354   1.4803E+05 -3.8041E+03  2.1715E+05
0000355   5.2007E+05  1.1254E+05  6.2000E+04
0000356   2.8521E+04  9.4667E+04  2.0070E+04
0000357   5.7347E+05  1.3978E+05 -1.2793E+05
0000358   5.7344E+05  3.2481E+05 -1.2506E+05
0000359   7.7686E+05  8.5797E+04  5.4789E+05
0000360   4.3145E+05  2.1668E+03  3.8068E+05
0000361   7.0962E+05 -4.3340E+04  3.4769E+04
0000362   4.4563E+05  3.8600E+05 -3.0653E+05
0000363   1.8038E+05 -2.5656E+05 -4.7056E+04
0000364   3.3022E+05  1.4082E+05 -6.4784E+04
0000365   2.4075E+05 -4.0535E+04 -2.6065E+05
0000366   4.6356E+05  1.0357E+05 -6.6535E+04
0000367   4.0696E+05 -1.4592E+04  4.6420E+05
0000368   3.9982E+05  1.1638E+04  1.9815E+05
0000369   1.3760E+05 -1.3924E+05  5.6077E+04
0000370   8.5222E+05 -2.7715E+05  1.9650E+05
0000371   6.7255E+05  1.6244E+05  1.2596E+05
0000372   6.4773E+05 -3.3779E+05  4.7098E+04
0000373   6.1902E+05 -1.5492E+05 -1.7916E+05
0000374   5.2754E+05 -6.5610E+04 -4.3656E+05
0000375   7.3545E+05 -2.5262E+05  1.0788E+05
0000376   7.2727E+05 -3.2030E+04  1.8787E+05
0000377   7.3184E+05  4.1804E+05 -1.0220E+05
0000378   7.2036E+05  3.6465E+05  1.2294E+05
0000379   7.3028E+05  2.0442E+04  8.8980E+04
0000380   3.8867E+05  4.4637E+05  9.8321E+04
0000381   5.1696E+05  2.5401E+04 -1.4235E+04
0000382   3.8180E+05  1.3632E+05 -2.1019E+05
0000383   3.8162E+05 -4.2389E+05  1.4174E+05
0000384   5.9934E+05 -2.4647E+04  6.9264E+04
0000385   2.6697E+05 -2.4712E+04  1.6967E+05
0000386   7.2323E+05 -1.3013E+05 -3.2845E+05
0000387   7.1592E+05  1.7118E+05 -3.7693E+05
0000388   6.7207E+05  2.9418E+05  6.8899E+04
0000389   2.2895E+05  6.8019E+04  6.4827E+04
0000390   5.1480E+05  2.1710E+05  1.9808E+05
0000391   2.9821E+05  1.5112E+04 -3.8632E+05
0000392   7.0706E+05  8.1008E+04  8.6087E+04
0000393   2.8961E+05  9.6562E+04 -1.8777E+05
0000394   1.4651E+05  2.6738E+02  1.9096E+04
0000395   5.8743E+05  1.4519E+05 -9.0858E+04
0000396   1.5205E+05  1.5865E+05  2.5458E+05
0000397   5.2342E+05  8.5749E+04 -1.4198E+04
0000398   8.5215E+05 -3.1955E+05 -1.6645E+05
0000399   1.6698E+05 -1.8353E+05  1.7675E+05
0000400   5.8520E+05  1.1427E+05  1.2676E+05
0000401   5.6153E+05 -9.8529E+04  3.0137E+04
0000402   2.7889E+05  1.4440E+05 -6.2004E+04
0000403   5.7409E+04  1.3532E+05 -1.4654E+04
0000404   6.8528E+05 -2.2008E+04  3.6011E+04
0000405   7.2842E+05  2.7126E+04  2.7606E+05
0000406   2.6261E+05  1.4778E+05 -1.2967E+05
0000407   4.4117E+05 -1.8026E+05  8.1620E+04
0000408   7.9003E+05  1.5425E+05 -2.5798E+04
0000409   7.9522E+05 -2.2359E+05  2.9287E+04
0000410   7.0650E+05 -1.6573E+05 -2.1177E+05
0000411   4.8669E+05  9.2595E+04  1.3718E+05
0000412   1.0484E+05  8.2852E+04  2.6555E+04
0000413   6.2512E+05  2.9526E+05 -1.6729E+05
0000414   2.8862E+05 -2.4479E+05  1.8459E+05
0000415   2.8281E+05  7.4425E+04 -1.5998E+05
0000416   2.9621E+05 -2.3992E+04 -1.6127E+05
0000417   4.5946E+05  1.8807E+05  2.9480E+04
0000418   7.0843E+05 -1.1393E+05  9.1919E+03
0000419   4.4676E+05  2.7094E+05  2.6268E+05
0000420   4.9900E+05  1.3785E+05  8.9259E+04
0000421   6.9379E+05 -2.6227E+04  1.2426E+05
0000422   6.7762E+05  2.6878E+04 -5.2468E+04
0000423   5.2226E+05  8.3447E+04 -2.2557E+05
0000424   3.7000E+05 -3.6425E+05  3.4275E+05
0000425   6.4842E+05  5.5788E+04 -1.5020E+05
0000426   5.1515E+05  2.0266E+05  1.0705E+05
0000427   2.2319E+05  9.5806E+04  1.9342E+05
0000428   4.1369E+05  5.6188E+03 -5.2183E+05
0000429   2.0176E+05  3.7559E+05  9.3868E+04
0000430   1.5677E+05  9.3424E+04  2.1081E+05
0000431   4.8568E+05  1.1512E+05  3.3246E+03
0000432   5.4891E+05 -1.8699E+05 -2.8872E+05
0000433   3.5873E+05  3.2779E+05  1.3012E+05
0000434   6.5096E+05 -3.4887E+05  3.2051E+05
0000435   1.3850E+05 -1.1930E+05  1.8500E+05
0000436   7.0779E+05  7.7233E+04 -8.3011E+04
0000437   1.1680E+05 -9.1470E+04  1.0247E+05
0000438   4.0375E+05  2.8863E+04  1.5922E+05
0000439   5.0661E+05 -2.7409E+04 -1.0196E+05
0000440   1.4000E+05 -1.3496E+05  3.0903E+05
0000441   3.2449E+05 -4.5727E+05 -1.2569E+05
0000442   3.8214E+05 -9.6013E+04  1.2576E+05
0000443   8.2279E+05  1.3299E+05  2.4023E+05
0000444   4.6003E+05  9.9311E+04  1.2150E+04
0000445   1.8263E+05  2.9600E+05  7.3548E+04
0000446   2.3484E+04 -9.0586E+04  3.2773E+05
0000447   8.3066E+05 -3.1831E+05 -1.4979E+03
0000448   6.2805E+05  2.4818E+05  1.6201E+04
0000449   5.9877E+05  4.2019E+05 -4.4157E+05
0000450   6.4311E+05 -8.4441E+04 -5.1419E+04
0000451   3.8198E+05 -9.1223E+04 -1.7915E+05
0000452   7.1776E+04 -6.7341E+04  1.1968E+05
0000453   1.5342E+05 -2.6856E+04 -2.2224E+05
0000454   5.4729E+05  1.2638E+05 -1.3119E+05
0000455   5.5149E+05  3.2726E+04 -1.2757E+05
0000456   4.4948E+05  1.2277E+05  7.1689E+04
0000457   4.1855E+05 -2.8611E+04  5.8963E+03
0000458   3.3369E+05  3.4288E+04 -1.4962E+05
0000459   5.6027E+05 -4.6916E+04 -2.1212E+04
0000460   6.3111E+05 -5.1004E+05  2.3341E+05
0000461   9.1821E+05  2.3119E+05  1.6797E+05
0000462   8.6901E+05 -1.3189E+05 -2.4701E+05
0000463   1.7512E+05  6.4833E+04  6.5103E+04
0000464   7.3225E+05 -2.5091E+05 -1.5652E+05
0000465   1.5445E+05 -2.2389E+05 -2.3904E+05
0000466   4.0696E+05 -1.8626E+05  2.6325E+05
0000467   4.7442E+05  5.7285E+04 -1.7180E+05
0000468   3.2204E+05  5.1992E+04  8.7918E+04
0000469   2.6210E+05 -2.1415E+05 -1.2901E+05
