============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3906940.E-04 keV
0000107   2.8717E+06  7.4120E+05 -6.9070E+04
0000108   3.9124E+06  6.1393E+05 -4.2014E+04
0000109   2.2741E+06 -7.2209E+05  3.7175E+05
0000110   3.7932E+06  5.6554E+05 -4.9759E+05
0000111   9.5684E+05  2.6677E+05 -5.6857E+05
0000112   2.0496E+06  7.2392E+05 -9.9031E+05
0000113   2.4102E+06 -2.2363E+05  4.4815E+05
0000114   3.4393E+06  8.6546E+05 -2.8724E+05
0000115   2.3057E+06 -2.0826E+06 -1.0108E+05
0000116   2.3076E+06  1.6080E+06 -4.9875E+04
0000117   3.6361E+06  3.5260E+05  7.8924E+05
0000118   2.4088E+06 -7.9989E+05  9.8380E+05
0000119   3.4476E+06 -1.0836E+05  3.7432E+05
0000120   2.3389E+06 -3.8294E+05  9.3239E+05
0000121   2.9462E+06  3.5989E+04 -1.0164E+06
0000122   2.6437E+06 -1.0981E+06 -1.5299E+06
0000123   2.9915E+06  2.4976E+05  4.7858E+05
0000124   3.2041E+06  1.0144E+06 -4.6224E+05
0000125   3.0806E+06 -3.6012E+04  1.7488E+05
0000126   2.4748E+06 -1.3726E+06  4.1808E+04
0000127   3.9183E+06  1.2305E+06 -1.3049E+06
0000128   3.1960E+06 -7.2998E+05 -1.2113E+06
0000129   2.7172E+06 -9.2431E+05  1.9128E+05
0000130   3.9866E+06  1.1446E+06 -2.5940E+05
0000131   2.5610E+06  8.0928E+05  3.5013E+05
0000132   3.2841E+06  8.4486E+05 -5.1681E+05
0000133   1.6950E+06 -1.6850E+05 -2.4026E+05
0000134   8.7645E+05  1.7917E+05  2.5850E+05
0000135   1.9305E+06 -8.5784E+05 -2.6021E+05
0000136   2.6117E+06  9.0527E+05 -1.1555E+05
0000137   2.3630E+06  1.1574E+06  1.9043E+05
0000138   2.2399E+06 -2.8477E+05  5.6704E+05
0000139   2.9685E+06 -2.5233E+05 -8.3348E+04
0000140   2.1815E+06  1.4171E+06  6.2986E+05
0000141   2.1978E+06 -1.4709E+05  1.0317E+06
0000142   2.4517E+06 -7.5693E+04 -6.6090E+05
0000143   3.0701E+06  1.3033E+06 -7.9704E+05
0000144   3.7399E+06  1.1953E+05 -1.4723E+06
0000145   2.5069E+06 -6.0983E+05  2.2907E+06
0000146   1.8276E+06  4.4072E+05 -5.7026E+05
0000147   1.7738E+06  3.8677E+05 -6.9674E+05
0000148   1.5475E+06 -1.5204E+06 -2.0781E+05
0000149   3.1109E+06  9.0418E+04  5.3389E+04
0000150   2.9563E+06 -2.8239E+05  5.9676E+04
0000151   1.5829E+06  1.0698E+06  6.5626E+05
0000152   3.1240E+06 -1.1124E+06  7.5532E+05
0000153   2.4811E+06 -1.3162E+05 -7.9822E+05
0000154   2.0578E+06 -5.1966E+05 -2.6108E+05
0000155   1.4893E+06  7.2550E+05  4.3879E+05
0000156   7.6490E+05  4.1326E+05 -1.1977E+06
0000157   3.0750E+06  1.0609E+06  8.3122E+04
0000158   3.5050E+06  6.5877E+05 -9.7564E+05
0000159   3.3485E+06 -1.1114E+05  3.8848E+05
0000160   2.4836E+06  1.8502E+06 -8.2637E+05
0000161   3.0765E+06  1.7782E+06 -1.3082E+06
0000162   1.8258E+06 -1.4796E+06  1.8477E+06
0000163   2.5700E+06  5.4923E+05  7.9161E+05
0000164   2.3201E+06  3.7790E+05 -9.0955E+05
0000165   3.2961E+06  6.4393E+05  9.4619E+05
0000166   1.6293E+06  1.1546E+05 -3.7005E+05
0000167   2.6217E+06  8.9909E+05  7.6187E+04
0000168   3.7698E+06 -1.1349E+06 -6.2766E+05
0000169   3.5057E+06  7.3542E+05  2.1659E+05
0000170   2.7913E+06  1.0752E+06 -1.2338E+06
0000171   3.1812E+06 -6.0173E+05 -6.5447E+05
0000172   3.3608E+06  1.7757E+06  6.9295E+05
0000173   1.4186E+06 -6.4467E+05  3.2951E+05
0000174   2.6855E+06  2.0101E+04 -4.5107E+04
0000175   1.6316E+06  3.7708E+04  6.5503E+05
0000176   2.6690E+06  5.7618E+05  7.9995E+05
0000177   2.0185E+06 -2.9065E+05 -7.9513E+05
0000178   2.2257E+06 -2.2089E+05 -1.0305E+06
0000179   4.2206E+06  1.6333E+06 -8.6180E+05
0000180   2.7858E+06 -2.0797E+05  4.2572E+05
0000181   3.2596E+06 -4.0414E+04  1.0608E+06
0000182   2.9144E+06  3.8586E+05  1.4915E+06
0000183   2.7005E+06 -4.5243E+05  1.0780E+05
0000184   6.8480E+05  1.4663E+05 -3.0121E+05
0000185   1.5941E+06  2.6454E+05  3.1234E+05
0000186   2.1277E+06 -1.3034E+06  9.2081E+04
0000187   3.0829E+06 -9.0869E+05 -1.7161E+06
0000188   2.6342E+06  1.0564E+06  1.1954E+06
0000189   2.2448E+06  5.3839E+05  1.1744E+06
0000190   8.1860E+05 -2.0797E+05  2.2715E+05
0000191   2.7482E+06  5.8972E+05 -1.4829E+06
0000192   2.1917E+06  9.8391E+05  2.2575E+05
0000193   2.9709E+06  4.9284E+05 -4.4954E+05
0000194   3.6602E+06  1.3830E+06  7.4868E+05
0000195   2.8202E+06 -7.0780E+05 -4.0145E+05
0000196   3.0944E+06 -4.2129E+04  8.5527E+05
0000197   2.8051E+06 -1.8572E+05 -1.1305E+06
0000198   2.8893E+06 -1.5499E+06 -5.9329E+05
0000199   4.0231E+06  4.3390E+05 -6.8501E+05
0000200   2.2643E+06  8.8353E+05 -3.2459E+05
0000201   2.2396E+06  1.3172E+06 -1.9091E+06
0000202   2.0834E+06  1.2355E+06 -1.0256E+06
0000203   3.5141E+06 -3.5874E+04  7.6757E+05
0000204   3.8129E+06  2.8301E+05 -9.7882E+05
0000205   3.1304E+06 -7.1726E+04  2.8573E+05
0000206   3.6442E+06  1.1645E+06 -5.8976E+05
0000207   2.0260E+06 -3.4375E+05 -2.9125E+05
0000208   3.1937E+06  5.5291E+05  3.3869E+05
0000209   2.3479E+06  9.7228E+05 -2.4046E+06
0000210   2.1505E+06 -1.0731E+06  1.4061E+06
0000211   1.5090E+06  2.8676E+05 -2.4429E+05
0000212   8.0083E+05 -3.8467E+04 -2.6336E+05
0000213   2.6998E+06  2.3178E+06 -8.5176E+05
0000214   2.4261E+06 -9.1738E+05  7.5982E+05
0000215   2.9387E+06 -6.4742E+05  8.9833E+05
0000216   1.6932E+06  1.1763E+05  2.6553E+04
0000217   3.0237E+06  6.8065E+05  2.5356E+05
0000218   2.1269E+06 -1.7161E+06  3.7999E+05
0000219   2.3632E+06  1.3968E+05  8.3602E+05
0000220   3.4698E+06 -6.0930E+05  3.9397E+05
0000221   3.5446E+06  1.4854E+06  9.8311E+05
0000222   4.1620E+06 -5.0882E+05  7.4070E+05
0000223   2.7108E+06 -1.2285E+06 -6.0130E+04
0000224   3.0444E+06  9.5350E+05  7.9652E+05
0000225   2.6209E+06 -3.2741E+05  1.0896E+06
0000226   3.4749E+06 -8.1221E+04  3.6060E+05
0000227   2.4245E+06 -7.1954E+04  3.2841E+05
0000228   1.5806E+06 -3.6608E+05  2.0108E+05
0000229   3.6824E+06 -8.9889E+05  6.6962E+05
0000230   2.0232E+06  1.9904E+05  2.2913E+06
0000231   3.0485E+06  2.1392E+05  5.1846E+05
0000232   2.0877E+06 -2.4807E+05 -1.0051E+06
0000233   2.7489E+06  2.7092E+05 -8.4060E+04
0000234   1.1266E+06 -2.2434E+06  9.4749E+04
0000235   1.8672E+06  1.1778E+06  4.0172E+05
0000236   3.1348E+06  6.6205E+05 -3.4114E+05
0000237   1.3543E+06 -2.6026E+05 -2.2288E+05
0000238   1.1601E+06 -2.3424E+05  2.0008E+05
0000239   1.8060E+06  1.2266E+06  1.2826E+06
0000240   2.6751E+06  8.6713E+05  9.3885E+05
0000241   3.1949E+06 -1.2758E+05  7.1010E+05
0000242   3.4072E+06  1.1991E+06  8.2759E+05
0000243   2.9285E+06  2.1618E+05 -9.0980E+05
0000244   2.9261E+06  2.2179E+05 -4.0270E+05
0000245   2.5244E+06  8.7706E+05  3.2227E+05
0000246   2.4231E+06 -9.5385E+05 -1.7004E+06
0000247   2.4821E+06  8.0716E+05  5.0258E+05
0000248   2.6214E+06  1.1459E+06 -3.4263E+05
0000249   3.7064E+06 -8.4601E+05 -6.3710E+05
0000250   2.6218E+06  1.1316E+05  8.2813E+05
0000251   1.6568E+06  2.2127E+06 -2.0669E+05
0000252   2.1581E+06 -3.5515E+05 -9.0990E+05
0000253   2.8111E+06 -7.9740E+05  5.4360E+05
0000254   3.0594E+06 -6.8471E+05 -3.5884E+05
0000255   2.5881E+06 -1.0261E+06  9.0851E+05
0000256   1.8496E+06 -4.7761E+05  9.6909E+05
0000257   1.8231E+06 -5.7267E+05  3.0251E+05
0000258   2.8937E+06 -5.5138E+05  7.2031E+05
0000259   3.9124E+06 -8.1445E+05 -4.3881E+05
0000260   3.3931E+06 -6.7328E+05 -1.5675E+06
0000261   2.8560E+06 -3.9294E+05 -5.0342E+05
0000262   2.9217E+06 -1.4226E+06  2.7309E+05
0000263   1.0885E+06 -3.9318E+05  2.4479E+05
0000264   2.3747E+06  1.7481E+06  8.1966E+05
0000265   3.9159E+06 -1.1564E+05  2.0762E+05
0000266   1.1765E+06  2.3100E+06 -2.6834E+05
0000267   3.0804E+06  1.5450E+06 -1.0187E+06
0000268   2.3427E+06 -4.6951E+05  1.4109E+05
0000269   2.7720E+06  7.3649E+05 -3.2529E+05
0000270   2.1400E+06 -1.5149E+05  7.5499E+05
0000271   2.4930E+06 -1.1805E+05  6.8624E+05
0000272   2.8205E+06  4.5586E+05 -1.7218E+05
0000273   3.9926E+06 -1.0840E+06  7.3060E+05
0000274   2.4830E+06  7.6891E+04  1.3561E+06
0000275   2.1161E+06 -8.1710E+05 -1.4525E+06
0000276   5.1097E+05 -3.8807E+05 -6.5086E+05
0000277   3.0714E+06  1.0861E+05  2.6660E+05
0000278   3.9705E+06  5.8833E+05  3.6802E+05
0000279   2.8359E+06  5.3214E+04 -2.0479E+06
0000280   2.3789E+06  1.4921E+05 -1.9924E+05
0000281   1.8693E+06 -9.3637E+05 -4.3787E+05
0000282   2.2059E+06 -4.3385E+04 -4.7321E+05
0000283   1.3108E+06  1.9714E+05  5.7119E+05
0000284   2.2246E+06 -7.2446E+05  1.9559E+04
0000285   1.8026E+06  9.6983E+05  9.0914E+05
0000286   1.6345E+06 -2.0933E+05  7.2555E+05
0000287   2.1963E+06  1.5944E+06 -2.1802E+04
0000288   2.2624E+06 -7.7814E+05  2.5020E+05
0000289   2.2058E+06 -1.2512E+06 -1.8642E+05
0000290   4.3785E+06  1.0177E+06  6.9378E+05
0000291   4.3036E+06 -1.2328E+05 -4.9586E+05
0000292   2.4468E+06  7.4606E+04  1.7163E+06
0000293   2.8336E+06  8.2554E+05  1.2514E+05
0000294   2.8746E+06  9.0553E+05  7.9837E+05
0000295   2.1889E+06 -8.8866E+05  6.4543E+05
0000296   3.3761E+06 -9.1595E+05  1.3311E+06
0000297   5.0780E+05  1.1826E+06  1.6742E+05
0000298   3.1669E+06 -2.8551E+05 -1.2454E+06
0000299   3.1139E+06  1.1948E+06 -7.2876E+05
0000300   4.1951E+06 -1.4235E+06 -1.0633E+04
0000301   2.0988E+06 -5.9457E+05 -8.4183E+05
0000302   2.6801E+06  9.3418E+05  9.4676E+05
0000303   2.4898E+06 -1.4288E+04  1.0424E+06
0000304   1.9242E+06  8.0198E+05 -1.1421E+06
0000305   2.2733E+06  2.9269E+05 -1.2381E+05
0000306   1.6703E+06  1.6998E+05  5.7615E+04
0000307   2.6699E+06 -3.3569E+05 -3.7662E+05
0000308   2.9967E+06  1.1204E+06  5.7749E+05
0000309   2.7452E+06 -2.6752E+05 -1.2128E+06
0000310   2.1830E+05  2.2859E+05  4.6694E+05
0000311   2.0545E+06  3.1017E+05 -1.5354E+06
0000312   3.1951E+06 -3.3859E+05 -4.7272E+05
0000313   4.2488E+06  7.6393E+05 -5.4345E+04
0000314   3.0445E+06 -4.9938E+05 -7.1170E+05
0000315   3.1943E+06  1.2253E+05 -1.4272E+05
0000316   3.2724E+06  1.3640E+06  2.0805E+06
0000317   2.4827E+06 -1.0971E+06 -8.6184E+05
0000318   2.5005E+06  5.5094E+05 -5.7737E+04
0000319   3.1390E+06 -2.7561E+05  7.0669E+05
0000320   2.3478E+06  1.6001E+06  1.5902E+06
0000321   3.5264E+06  1.7920E+05  2.6535E+05
0000322   2.6401E+06 -5.0973E+05  1.9299E+06
0000323   7.3067E+05  1.1599E+06  1.2777E+06
0000324   2.9113E+06 -3.3043E+05  7.4333E+05
0000325   2.7751E+06  1.1887E+05  1.2041E+06
0000326   1.1685E+06 -1.3049E+06  1.5214E+06
0000327   3.1560E+06  4.8962E+05 -3.6801E+04
0000328   3.9430E+06 -3.9036E+05 -6.6511E+05
0000329   2.9555E+06 -5.2923E+05  9.5855E+05
0000330   2.2699E+06  1.3709E+06  3.5762E+05
0000331   2.0905E+06  4.5138E+04  8.3041E+05
0000332   2.7013E+06  1.3449E+06 -6.3351E+05
0000333   1.2923E+06  1.7605E+04  4.9552E+05
0000334   2.9764E+06  5.3956E+05 -4.5264E+05
0000335   3.5652E+06  5.8336E+05  5.3093E+05
0000336   3.5200E+06  4.8478E+04  1.9042E+05
0000337   2.2736E+06  1.8472E+05  6.0232E+05
0000338   3.5672E+06  3.9864E+05 -5.7984E+04
0000339   2.8376E+06 -6.0931E+04 -4.3354E+05
0000340   2.4547E+06  8.5192E+05 -8.8538E+05
0000341   2.8419E+06  4.6159E+05 -2.7501E+06
0000342   2.1688E+06 -9.6549E+05 -6.9053E+05
0000343   3.0620E+06  9.9230E+05  4.6061E+05
0000344   3.6989E+06 -1.7880E+05  3.5476E+05
0000345   3.3041E+06  6.6879E+05 -1.1953E+06
0000346   3.0907E+06 -9.6675E+05  4.4563E+05
0000347   3.4318E+06  8.4991E+05  1.4158E+06
0000348   3.0099E+06  4.0212E+05 -2.0373E+05
0000349   1.2588E+06  2.7891E+03  6.6664E+05
0000350   1.5745E+06 -5.4744E+05  6.9540E+05
0000351   3.2737E+06  6.1221E+05  2.9005E+05
0000352   3.5136E+06 -1.5695E+06 -1.0865E+06
0000353   3.0500E+06  2.6169E+05 -1.1332E+06
0000354   2.6367E+06  8.6458E+05 -1.0262E+06
0000355   3.1150E+06  1.0495E+06  1.1857E+05
0000356   1.6568E+06  9.7726E+04 -3.2332E+05
0000357   2.9939E+06  8.4409E+04 -1.7767E+06
0000358   3.5451E+05  8.1754E+05 -9.7405E+04
0000359   4.0624E+06  1.2084E+06  4.5185E+05
0000360   3.1945E+06 -5.2891E+05 -2.4716E+04
0000361   1.7754E+06  9.7713E+05 -1.8468E+06
0000362   2.1017E+06 -3.0113E+05  3.3400E+05
0000363   3.1377E+06  1.6091E+06  2.8508E+05
0000364   1.2400E+06 -6.3007E+05 -3.5381E+05
0000365   3.0786E+06 -1.5966E+06 -2.7373E+05
0000366   1.1845E+06 -1.6046E+06  3.4617E+04
0000367   2.5989E+06 -1.5374E+06  1.0310E+06
0000368   1.3485E+06 -6.8202E+05  1.9260E+06
0000369   3.2075E+06  1.4309E+04  1.6558E+06
0000370   2.9416E+06 -5.7790E+05  1.6772E+06
0000371   1.3570E+06  2.5301E+05 -3.2647E+05
0000372   2.1273E+06 -5.7525E+05  6.5446E+05
0000373   1.0764E+06 -7.3176E+05 -5.2364E+05
0000374   2.6315E+06 -7.7296E+05  1.9180E+06
0000375   1.7632E+06  7.3144E+05 -8.8682E+05
0000376   3.1457E+06  1.5823E+06  2.7450E+05
0000377   1.9411E+06  1.9138E+05  2.9601E+05
0000378   3.3192E+06 -6.9397E+05 -1.7608E+05
0000379   3.0229E+06  1.1137E+06 -5.4317E+04
0000380   2.9157E+06 -1.1380E+06  1.1492E+06
0000381   2.6159E+06  1.8521E+05  3.2470E+05
0000382   2.3193E+06 -4.1106E+05 -1.0219E+06
0000383   1.9444E+06  1.1612E+04 -1.4560E+05
0000384   3.9219E+06  3.9878E+05  7.0584E+05
0000385   2.5073E+06  5.8318E+05 -1.2078E+06
0000386   1.3130E+06  4.6370E+05  3.4645E+05
0000387   2.5131E+06 -1.8122E+05  4.1415E+05
0000388   3.3715E+06  8.0800E+05 -2.0104E+05
0000389   2.4845E+06 -2.1236E+06 -5.1064E+05
0000390   3.7838E+06  1.9007E+05  6.3132E+05
0000391   1.6047E+06 -5.2592E+05  1.6313E+05
0000392   1.0553E+06 -1.0664E+06 -4.0643E+05
0000393   2.2012E+06 -3.5372E+05 -4.2078E+05
0000394   2.7114E+06  5.2208E+04  1.2467E+06
0000395   3.4359E+06 -6.5945E+05 -1.6285E+06
0000396   2.5993E+06 -1.0841E+06  2.7488E+05
0000397   3.6032E+06 -7.4910E+05 -6.1496E+05
0000398   1.8120E+06 -1.5690E+06 -1.1571E+06
0000399   3.8494E+06  2.0768E+05 -1.6076E+05
0000400   1.7528E+06 -3.0804E+04  3.4577E+05
0000401   2.7314E+06 -1.5850E+06  5.2932E+05
0000402   3.4492E+06  3.0351E+05  1.1626E+06
0000403   6.2199E+05  8.1926E+05 -2.7417E+05
0000404   2.7455E+06  1.4868E+05 -1.4072E+06
0000405   2.4653E+06 -5.6488E+05  8.9987E+05
0000406   2.3311E+06 -5.4425E+05  9.4538E+05
0000407   2.9789E+06 -2.2691E+05  4.3329E+04
0000408   1.9889E+06  6.2261E+05  2.4500E+05
0000409   3.1762E+06  1.0723E+06  7.9486E+05
0000410   3.9104E+06 -9.1429E+05  1.1522E+06
0000411   4.4193E+06  2.9801E+05  1.1508E+06
0000412   1.5465E+06  7.1397E+05  6.2791E+05
0000413   2.8653E+06  2.2425E+05  5.6907E+05
0000414   3.1222E+06  2.5471E+05 -4.4140E+05
0000415   3.2197E+06  6.3511E+05 -6.5340E+05
0000416   1.4303E+06  9.8092E+05 -3.4188E+05
0000417   2.5152E+06 -6.1940E+05  7.1928E+05
0000418   1.4173E+06  1.5008E+06 -2.2717E+05
0000419   1.1980E+06  7.8860E+05  7.1670E+05
0000420   3.8859E+06 -1.7584E+06 -7.0402E+05
0000421   1.9271E+06  5.7998E+05 -6.9815E+05
0000422   3.8827E+06 -4.4528E+05  5.9461E+05
0000423   2.6233E+06 -6.7938E+04  2.8809E+05
0000424   3.2231E+06 -2.5652E+04  1.6651E+05
0000425   1.4603E+06 -1.0666E+06 -3.0974E+05
0000426   2.2725E+06 -4.9260E+05 -9.8105E+05
0000427   3.9756E+06 -3.0912E+05  4.7941E+05
0000428   9.1482E+05 -5.2760E+05  1.1259E+05
0000429   2.5942E+06 -4.5717E+05 -5.3651E+05
0000430   2.1592E+06 -1.9210E+06  1.1232E+06
0000431   3.0950E+06  5.0776E+05  2.8652E+05
0000432   2.5694E+06  2.6807E+05  1.3644E+06
0000433   3.0705E+06  3.4329E+04  2.3777E+04
0000434   1.9506E+06 -1.2829E+06  9.6629E+05
0000435   2.7227E+06 -1.4359E+05 -1.5093E+05
0000436   8.3166E+05 -3.1052E+05 -4.1924E+05
0000437   2.3996E+06  5.8838E+05 -4.3406E+05
0000438   1.8212E+06 -5.9702E+05  1.8847E+06
0000439   2.0559E+06  3.6575E+05 -1.4205E+06
0000440   2.0147E+06 -7.3704E+05  1.2261E+06
0000441   2.5462E+06 -8.2091E+05 -9.1937E+05
0000442   1.3382E+06  5.6684E+05 -2.8167E+05
0000443   3.1274E+06  6.1216E+05 -5.2164E+05
0000444   1.2653E+06  3.8105E+05  3.0771E+05
0000445   2.1718E+06 -9.0234E+04 -6.8774E+05
0000446   3.3897E+06 -1.3242E+06 -6.0314E+05
0000447   2.2614E+06  9.2601E+05 -1.0207E+06
0000448   1.2953E+06  1.2189E+05 -1.7329E+05
0000449   1.3331E+06 -9.6268E+05  4.5346E+05
0000450   4.3530E+06  4.9619E+05  5.0520E+05
0000451   3.4094E+06  2.1043E+05 -1.0240E+06
0000452   3.5486E+06 -4.6848E+04 -2.1065E+04
0000453   2.2341E+06 -5.7218E+05  6.3420E+05
0000454   7.4648E+05  1.2099E+06  7.5338E+05
0000455   2.5957E+06 -1.6030E+05  2.9125E+05
0000456   6.5670E+05  4.4025E+05  4.0275E+05
0000457   2.7589E+06  4.1582E+05  4.7723E+05
0000458   2.3924E+06 -5.6657E+05  1.1652E+06
0000459   3.0078E+06  1.4296E+06 -6.1063E+05
0000460   3.6283E+06  5.6252E+05 -1.1130E+06
0000461   1.9214E+06 -8.7430E+05 -8.3006E+04
0000462   2.0995E+06 -3.4566E+05 -5.2941E+05
0000463   1.5090E+06 -2.6187E+05 -4.3730E+05
0000464   3.7205E+06 -5.2369E+05  1.2368E+05
0000465   1.6233E+06  5.1083E+04  4.7376E+04
0000466   2.6784E+06 -9.0256E+05  6.7003E+05
0000467   2.4509E+06  3.9151E+05 -1.3449E+06
0000468   3.1793E+06 -1.1346E+06  1.2958E+06
0000469   1.5531E+06 -1.3228E+05  1.1836E+06
