============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1151395.E-04 keV
0000107   4.3386E+05 -1.4308E+04 -1.7162E+05
0000108   5.4986E+05  7.8465E+03 -6.9328E+05
0000109   1.0088E+06  2.9136E+05 -2.0361E+05
0000110   7.9710E+05 -4.3731E+04  2.2341E+05
0000111   7.3489E+05 -4.4324E+05 -1.3917E+05
0000112   8.0222E+05  2.6310E+05 -1.0182E+05
0000113   4.4154E+05 -3.4692E+05  4.6220E+04
0000114   8.4212E+05 -7.9604E+05  1.5729E+05
0000115   5.5356E+05 -1.3849E+05  4.9101E+04
0000116   6.4586E+05 -1.9717E+05 -1.7667E+05
0000117   7.7412E+05 -4.2957E+05  3.8708E+05
0000118   3.7743E+05 -3.3228E+05  3.2689E+05
0000119   5.7369E+05 -2.0402E+05 -2.5603E+05
0000120   6.5377E+05  2.7507E+05  2.2611E+04
0000121   6.1526E+05 -4.4563E+05  5.0017E+03
0000122   4.9378E+05 -2.1427E+05 -2.4115E+04
0000123   1.0838E+06 -4.9740E+05 -1.4330E+05
0000124   8.3303E+05  2.3782E+05  1.7164E+05
0000125   5.9700E+05  1.2173E+04 -3.3315E+04
0000126   2.1179E+05 -1.2128E+05  1.9609E+05
0000127   6.7496E+05  2.1324E+05  2.6738E+04
0000128   9.8593E+05  1.4091E+05  2.1586E+05
0000129   9.7785E+05  1.4314E+05 -2.5223E+04
0000130   1.0075E+06  1.2080E+05  3.2146E+05
0000131   8.5620E+05 -2.3232E+05  2.1107E+05
0000132   6.8240E+05  2.4132E+05 -2.5992E+05
0000133   8.0910E+05 -2.3236E+05  5.1057E+05
0000134   1.3917E+06  2.5079E+04  1.6746E+05
0000135   3.8912E+05 -4.2683E+05  3.2408E+05
0000136   1.3081E+05  9.7272E+04 -2.3393E+05
0000137   3.6914E+05 -1.0295E+03 -2.2021E+04
0000138   6.7948E+05  2.5306E+05 -4.2534E+04
0000139   9.3653E+05  1.1468E+05  2.2027E+05
0000140   4.8346E+05 -7.9162E+04  1.4025E+05
0000141   8.9433E+05 -1.3899E+04 -3.5658E+05
0000142   6.2206E+05  2.7356E+05  6.0772E+04
0000143   1.0825E+06  2.3201E+05  1.5321E+05
0000144   9.2081E+05 -6.1471E+05 -4.3300E+05
0000145   9.5412E+05 -7.5664E+04  2.3458E+05
0000146   8.6298E+05 -1.5157E+05 -3.5308E+05
0000147   6.2361E+05  9.4354E+04 -1.5227E+04
0000148   1.1693E+06  4.8251E+04 -1.0057E+05
0000149   5.6941E+05  4.0499E+04 -1.6050E+05
0000150   8.0002E+05 -9.9810E+04  3.1659E+05
0000151   6.1642E+05 -4.5031E+04  1.7371E+05
0000152   4.3227E+05  2.6619E+05  8.4973E+04
0000153   9.5402E+05  3.9355E+04  6.9791E+04
0000154   1.4576E+06  2.9671E+05  2.0872E+05
0000155   1.2008E+06 -3.7482E+05  3.7090E+04
0000156   6.6062E+05  2.5520E+05  1.8349E+05
0000157   7.7665E+05  4.3024E+05 -7.0728E+05
0000158   1.2246E+06 -2.5961E+04  3.3585E+05
0000159   7.6540E+05  1.5804E+05 -1.4227E+05
0000160   7.7178E+05  9.5964E+04 -2.6091E+05
0000161   1.0252E+06  2.6887E+05 -5.0397E+04
0000162   1.0254E+06  2.8765E+05 -1.3187E+05
0000163   7.7137E+05  1.1474E+05  1.3411E+03
0000164   8.2076E+05 -1.3497E+05  3.3839E+04
0000165   6.7693E+04  1.7292E+05  3.9745E+04
0000166   7.9148E+05 -3.1378E+05 -1.1270E+05
0000167   6.8588E+05  3.4579E+04 -2.8394E+05
0000168   5.8645E+05  1.7324E+04  2.2424E+05
0000169   5.9041E+04  2.1490E+05  1.2219E+05
0000170   2.5437E+05  8.2828E+04 -4.7258E+05
0000171   8.3853E+05  3.4372E+05 -3.8003E+05
0000172   6.0903E+05  7.9885E+04 -2.5409E+05
0000173   1.3200E+06 -1.0946E+05 -3.1119E+05
0000174   7.4028E+05 -3.0827E+05 -2.5372E+05
0000175   5.0033E+05  3.2322E+05 -2.0450E+05
0000176   3.5697E+05  7.0828E+05 -1.9682E+05
0000177   7.9778E+05  1.8148E+05 -2.1609E+05
0000178   9.3766E+05 -4.0732E+04  4.8280E+04
0000179   6.5049E+05 -2.6395E+05 -2.1657E+05
0000180   9.2127E+05  3.4717E+04 -7.4041E+04
0000181   4.5950E+05  4.7241E+04 -2.6915E+05
0000182   2.5460E+05 -1.7790E+04 -2.1091E+05
0000183   1.4083E+06 -4.4512E+04 -7.8965E+04
0000184   1.1818E+06 -2.9020E+05  1.1210E+05
0000185   8.3940E+05  6.5210E+05 -7.8833E+04
0000186   6.1202E+05 -1.1061E+05  1.8488E+05
0000187   1.2417E+05 -5.6929E+04  4.2955E+05
0000188   2.6965E+05  1.4005E+05 -3.8700E+04
0000189   9.6994E+05 -2.1564E+04 -1.9076E+05
0000190   8.0111E+05 -1.0061E+05 -2.1788E+05
0000191   2.9389E+05  4.5810E+03  1.5039E+05
0000192   5.7366E+05 -5.7806E+04  3.9983E+05
0000193   8.9147E+05 -7.9962E+04  5.5504E+05
0000194   1.0368E+06  7.3328E+04 -1.4957E+05
0000195   6.2065E+05 -2.6918E+05 -4.6397E+05
0000196   7.1281E+05  9.9121E+04 -2.8731E+05
0000197   7.8430E+05 -5.8955E+04 -1.1964E+05
0000198   3.5146E+05  2.1505E+05 -7.4607E+04
0000199   4.0351E+05 -2.7609E+04  1.1607E+05
0000200   9.9550E+05  3.8339E+04  8.5124E+04
0000201   9.6492E+05 -2.2160E+04 -3.4351E+05
0000202   9.2880E+05 -1.6735E+05  9.0772E+04
0000203   9.5971E+05  6.5296E+02 -6.9027E+04
0000204   5.3566E+05 -3.7889E+04 -3.0497E+05
0000205   8.0826E+05  3.4078E+05 -3.5217E+05
0000206   3.6341E+05 -8.1674E+03 -4.9089E+04
0000207   5.6076E+05 -1.1419E+05  3.9886E+05
0000208   1.0468E+06 -2.9812E+05  8.9805E+04
0000209   8.5063E+05 -1.5588E+05  6.5517E+05
0000210   8.1844E+05  6.8484E+05  8.7066E+04
0000211   2.3635E+05  1.9461E+05 -2.9011E+05
0000212   7.2279E+05 -4.1017E+05 -5.9967E+04
0000213   6.1692E+05  4.4813E+05 -3.0703E+05
0000214   5.2930E+05  5.1538E+04 -9.2433E+04
0000215   9.0895E+05  2.3966E+05 -4.8157E+04
0000216   7.9969E+05 -9.0758E+04  2.9877E+04
0000217   8.4588E+05 -6.6627E+04 -2.3401E+05
0000218   1.2100E+06  2.4557E+05  5.5038E+04
0000219   1.0428E+06 -3.2431E+05  8.8397E+04
0000220   4.6959E+05 -1.2859E+05 -3.2850E+05
0000221   8.0607E+05 -2.0144E+05 -2.4398E+05
0000222   9.6529E+05 -1.9333E+05 -2.4745E+05
0000223   5.3685E+05 -9.0724E+04 -1.7484E+05
0000224   9.3117E+05 -1.1630E+05 -1.8940E+05
0000225   1.0436E+06 -7.5232E+05  1.6887E+05
0000226   4.1624E+05  2.3509E+05  9.9144E+04
0000227   8.0048E+05 -6.5551E+03  3.0065E+04
0000228   8.8511E+05  2.3192E+05 -4.3536E+05
0000229   2.8878E+05 -3.6768E+05  2.8718E+04
0000230   1.0270E+06  2.1142E+05  4.2943E+05
0000231   9.0677E+05  1.0770E+05 -6.3253E+04
0000232   9.1802E+05 -4.1646E+05 -2.4852E+05
0000233   1.4747E+06  2.8572E+05 -7.3411E+05
0000234   6.9472E+05 -3.1775E+05  2.8029E+05
0000235   5.6646E+05  4.2417E+05 -2.4681E+03
0000236   6.4363E+05 -1.4239E+05  5.2559E+05
0000237   9.0611E+05  4.4256E+05 -3.9599E+05
0000238   1.1022E+06  4.0344E+05 -2.3925E+05
0000239   9.7476E+05 -5.5806E+04 -2.1411E+05
0000240   7.4594E+05 -1.0615E+05  2.3462E+05
0000241   7.1216E+05 -2.1193E+05 -9.4035E+04
0000242   1.2904E+06 -1.2230E+05 -4.3983E+05
0000243   4.7224E+05  1.6487E+05 -7.2408E+05
0000244   7.1429E+05 -1.5833E+05  1.8112E+05
0000245   4.9519E+05  1.1099E+05 -1.8556E+05
0000246   1.0443E+06  3.5105E+05 -1.8803E+05
0000247   6.6212E+05 -9.2858E+04 -2.1742E+05
0000248   8.7605E+05  6.5557E+04 -5.6529E+02
0000249   1.0723E+06 -1.9595E+05  3.4210E+03
0000250   8.5679E+05  2.5057E+05 -1.3877E+05
0000252   1.0007E+06  4.8984E+05  2.5429E+05
0000253   5.5372E+05  6.6382E+04 -8.0865E+03
0000254   6.2624E+05 -3.6216E+05  3.7115E+05
0000255   1.1587E+06 -5.5351E+05 -2.9833E+04
0000256   1.2613E+06  8.0423E+04 -7.2060E+04
0000257   8.0897E+05 -2.6144E+05 -2.4201E+04
0000258   1.2638E+06  7.8413E+04 -1.5885E+05
0000259   4.6449E+05  1.8097E+05  2.7897E+05
0000260   1.0821E+06  1.2601E+04 -4.4357E+05
0000261   2.2575E+05 -1.0661E+05 -1.6365E+05
0000262   1.2652E+06 -2.4362E+05  1.6751E+05
0000263   4.0626E+05  2.5881E+05  1.6972E+05
0000264   1.1501E+06 -1.1336E+05 -2.0335E+04
0000265   9.8096E+05  1.0494E+05 -1.7906E+05
0000266   5.6456E+05  2.2413E+05  4.0350E+05
0000267   8.7767E+05 -6.2755E+05 -5.0031E+05
0000268   4.5555E+05  1.2592E+05 -1.2507E+05
0000269   4.2669E+05 -5.3698E+04  3.2712E+05
0000270   1.3786E+06  1.9402E+05  4.0413E+05
0000271   1.1014E+06 -4.8633E+04  5.2036E+05
0000272   1.6816E+06 -3.1131E+04  1.6294E+05
0000273   4.7498E+05  1.7616E+05  4.8750E+04
0000274   8.2796E+05 -3.1897E+05  3.5306E+04
0000275   6.8207E+05 -7.0762E+03 -2.7695E+05
0000276   6.5491E+05  1.8686E+05  1.2423E+05
0000277   5.7956E+05 -5.1885E+05 -1.8384E+05
0000278   9.3934E+05  1.6091E+05  4.0786E+05
0000279   8.0530E+05 -1.4878E+05 -2.0619E+05
0000280   5.4200E+05 -2.4529E+05  1.4508E+04
0000281   9.9045E+05  1.2265E+05  1.2171E+05
0000282   2.6594E+05 -2.9106E+05 -4.7341E+04
0000283   6.0557E+05 -1.1990E+05 -3.6835E+05
0000284   5.4233E+05  1.1142E+05 -2.6588E+03
0000285   9.2190E+05 -2.9688E+05 -8.2919E+04
0000286   4.6753E+05 -2.8506E+05 -2.1546E+05
0000287   4.3420E+05 -4.0375E+05  1.3460E+05
0000288   5.6607E+05 -3.8291E+05  3.0227E+05
0000289   3.9483E+05 -9.4963E+04  1.2992E+04
0000290   1.1490E+06  2.5544E+05 -6.8512E+04
0000291   1.2283E+06  2.8895E+04 -3.4905E+05
0000292   2.5459E+05  1.1196E+05 -2.2683E+05
0000293   9.6856E+05 -3.9413E+05  4.7640E+05
0000294   1.0458E+06 -1.6115E+05  1.9355E+05
0000295   1.1125E+06 -2.3492E+05 -1.4180E+05
0000296   3.0624E+05 -1.7058E+05 -1.1222E+05
0000297   1.8735E+05 -1.8243E+05  1.6102E+05
0000298   8.8573E+05 -2.9183E+05  2.0021E+05
0000299   1.1817E+06 -6.3851E+03  4.6557E+05
0000300   4.9319E+05  1.8514E+05  4.5013E+05
0000301   6.2318E+05 -4.2614E+05 -1.4634E+05
0000302   8.6731E+05  2.1163E+05 -1.4023E+05
0000303   6.1167E+05 -3.3111E+05 -1.9119E+05
0000304   3.0568E+05 -9.7819E+04 -2.8768E+04
0000305   2.1235E+05 -8.6312E+04  1.8634E+05
0000306   7.9956E+05 -5.5608E+03 -2.9297E+05
0000307   4.8585E+05  2.6014E+05 -2.4871E+05
0000308   3.0594E+05  1.1217E+05 -2.9141E+05
0000309   1.0123E+06  3.3017E+05 -4.1050E+05
0000310   1.0106E+06 -7.2902E+04  1.2477E+05
0000311   7.6931E+05 -3.8306E+05 -2.1165E+05
0000312   9.8422E+05 -4.5847E+05  3.0026E+05
0000313   3.7828E+05 -9.6825E+04  3.4368E+05
0000314   8.0758E+05 -7.3704E+04  1.0004E+05
0000315   4.5094E+05  9.0507E+04  6.2367E+05
0000316   8.8278E+05 -4.7517E+05  3.4266E+05
0000317   9.4190E+05 -4.1273E+05  5.7066E+05
0000318   6.7584E+05  1.6538E+05 -4.4111E+04
0000319   4.9265E+05  1.6112E+05  6.8198E+04
0000320   2.8474E+05 -5.5877E+04  2.1321E+05
0000321   7.3605E+05  2.8101E+05 -3.7781E+05
0000322   9.1716E+05  1.8331E+05 -1.5728E+05
0000323   7.4749E+05 -8.0973E+04  2.3667E+05
0000324   4.8137E+05  5.3510E+05  1.7270E+05
0000325   1.8082E+05 -2.9411E+04  7.1381E+04
0000326   5.8902E+05  2.4855E+05  2.4402E+05
0000327   2.2976E+05 -1.0360E+05  9.1042E+04
0000328   5.6525E+05  3.3120E+05  8.5139E+04
0000329   3.3982E+05  5.6777E+05  1.1983E+05
0000330   1.0778E+06  2.8227E+04 -2.3449E+05
0000331   1.1517E+06 -2.2318E+05  2.9846E+05
0000332   1.1159E+06 -2.0961E+05 -2.9834E+05
0000333   3.0238E+05 -7.3726E+04  1.1918E+05
0000334   5.0016E+05  4.5091E+04 -4.7855E+04
0000335   9.1145E+05 -6.7685E+05  6.3615E+04
0000336   6.0507E+05  7.8821E+04  3.0093E+05
0000337   1.1200E+06  2.0905E+05  1.1231E+05
0000338   7.0825E+05  7.0605E+02  2.8217E+05
0000339   4.3586E+05  4.2098E+04 -2.8200E+05
0000340   7.6966E+05 -8.2834E+04  2.0698E+05
0000341   1.1802E+06 -2.6598E+05 -3.6564E+04
0000342   5.8284E+05  1.7361E+05 -2.4475E+05
0000343   9.4289E+05 -9.5948E+04  2.0021E+04
0000344   3.3369E+05  5.4052E+04  2.2632E+05
0000345   4.2868E+05  3.0425E+05 -2.6119E+05
0000346   5.2543E+05  1.7728E+05  4.2120E+04
0000347   1.2185E+06  3.3638E+05 -2.6206E+05
0000348   9.3461E+05 -3.1754E+05 -2.4073E+04
0000349   1.2462E+06  2.6484E+05  1.5365E+05
0000350   7.6608E+05  6.1522E+04  4.1222E+05
0000351   1.3069E+06  1.7447E+05 -1.0191E+05
0000352   6.6236E+05 -4.5533E+04  1.2945E+05
0000353   7.7318E+05 -4.3490E+05  5.6792E+05
0000354   9.1922E+04 -5.0646E+05 -4.1517E+05
0000355   6.6958E+05  4.1210E+05  4.8341E+05
0000356   6.8415E+05  8.9778E+04 -1.1684E+05
0000357   7.1473E+05 -3.9244E+05 -9.1754E+04
0000358   4.2272E+05  7.3820E+04  1.3349E+05
0000359   8.9632E+05  3.3042E+05  2.8830E+05
0000360   1.2719E+06  2.0802E+05 -1.1825E+05
0000361   2.7865E+05 -6.5824E+04 -1.2439E+04
0000362   6.5671E+05 -1.2006E+05 -5.8601E+04
0000363   9.1013E+05  2.4483E+05 -4.5552E+05
0000364   5.9439E+05  1.5860E+05  3.8105E+05
0000365   7.6034E+05 -1.5035E+05  1.6889E+04
0000366   7.5500E+05 -2.0590E+05  1.4472E+05
0000367   8.1937E+05  4.4043E+05 -3.0371E+05
0000368   5.5412E+05 -5.2861E+05 -9.4257E+04
0000369   6.7803E+05  1.2304E+05  5.5747E+04
0000370   3.8437E+05  3.9993E+03  1.5780E+05
0000371   7.1623E+05  4.1118E+05  7.4531E+04
0000372   1.0567E+06 -2.5046E+05  1.3936E+05
0000373   3.4574E+05  2.2337E+05  5.2526E+05
0000374   4.1993E+05 -3.7843E+05  2.7815E+05
0000375   1.0623E+06 -1.8669E+05  2.5148E+05
0000376   8.9951E+05  1.5442E+05 -1.7900E+05
0000377   8.1119E+05 -3.0963E+05  6.3351E+04
0000378   9.4864E+05  2.5225E+05  3.0146E+05
0000379   8.1596E+05  7.2860E+05 -1.9278E+05
0000380   4.6790E+05 -7.8227E+04 -3.9429E+05
0000381   7.8982E+05  2.5953E+04  3.7595E+05
0000382   1.2018E+06 -7.0122E+05  3.8049E+05
0000383   9.6739E+05 -1.8354E+05 -4.5417E+04
0000384   4.5489E+05  1.5889E+05 -1.8148E+05
0000385   6.9389E+05 -2.9766E+05  1.5256E+05
0000386   5.6635E+05  4.3442E+05  7.1978E+03
0000387   4.3134E+05  2.0897E+05  1.6613E+05
0000388   1.3957E+06  2.6095E+05 -6.0276E+04
0000389   1.0674E+06 -2.8311E+05  2.2550E+04
0000390   6.2084E+05 -3.3698E+05 -4.0116E+05
0000391   2.3892E+05  3.4164E+05 -2.9849E+05
0000392   9.3125E+05 -6.4639E+05  6.8013E+05
0000393   6.7794E+05  3.3151E+05 -4.1860E+05
0000394   8.7860E+05 -8.6712E+05  1.6969E+05
0000395   1.1724E+06  2.8909E+05  3.6022E+05
0000396   2.6092E+05  3.5935E+05  9.0951E+03
0000397   4.3415E+05  1.3071E+05  1.1599E+05
0000398   7.5426E+05 -3.4754E+05 -1.8793E+04
0000399   1.0451E+06  3.1164E+05 -1.3119E+05
0000400   3.1809E+05  1.1305E+05 -1.9782E+05
0000401   6.2444E+05 -1.6659E+05 -4.4871E+02
0000402   3.8106E+05 -2.5068E+05 -4.5649E+05
0000403   6.9886E+05  1.2664E+05  3.8886E+05
0000404   8.8820E+05 -1.7568E+05 -9.2386E+04
0000405   1.0503E+06  3.7860E+04 -5.3423E+05
0000406   1.2132E+06  7.6743E+04 -4.3456E+05
0000407   6.7059E+05  1.0736E+05 -6.1438E+04
0000408   4.6689E+05 -9.9065E+04 -2.3360E+04
0000409   7.3366E+05  2.2741E+05  1.9370E+04
0000410   4.7465E+05 -2.7703E+05  2.8091E+05
0000411   6.8530E+05 -9.0494E+04 -3.3387E+04
0000412   9.6245E+05  1.9642E+04 -3.8963E+05
0000413   1.1355E+06  4.1746E+05 -3.2387E+05
0000414   8.5368E+05 -1.5912E+05  4.8214E+05
0000415   7.7920E+05  1.8776E+05 -4.0745E+05
0000416   8.5596E+05 -1.0806E+04  1.3664E+05
0000417   3.6323E+05 -4.6427E+04  9.6609E+04
0000418   8.7188E+05  3.6882E+05 -1.9951E+05
0000419   1.6647E+06 -3.2048E+05  4.9806E+05
0000420   2.9958E+05 -7.4044E+03 -8.1495E+04
0000421   1.0773E+06  6.9095E+04  1.7632E+05
0000422   8.8464E+05  1.0760E+05  3.1042E+05
0000423   4.8611E+05 -7.3614E+04 -3.1299E+04
0000424   8.9597E+05  3.9817E+05  2.0254E+04
0000425   7.9598E+05  2.1835E+05  1.8029E+05
0000426   8.2664E+05  1.0845E+05 -7.4221E+04
0000427   7.4748E+05 -1.0307E+05  1.2778E+05
0000428   5.9962E+05 -2.6306E+04  4.1726E+05
0000429   5.2868E+05 -3.5820E+05 -8.7304E+04
0000430   4.6251E+05 -3.7856E+05 -3.9351E+05
0000431   7.2108E+05  2.4292E+05 -3.1494E+05
0000432   9.1475E+05 -5.2825E+04  4.7702E+04
0000433   6.1205E+05 -3.3151E+04  1.3524E+05
0000434   3.4745E+05 -4.7220E+04 -3.7446E+04
0000435   7.5898E+05 -7.4134E+04 -1.1302E+05
0000436   5.8841E+05  4.3105E+04  2.7603E+05
0000437   1.2255E+06 -4.3639E+04  3.4614E+04
0000438   5.9032E+05 -2.4852E+05  1.2809E+05
0000439   5.9835E+05  3.0892E+05  2.0494E+05
0000440   1.1505E+06 -4.5541E+05  4.7769E+05
0000441   5.4124E+05  1.0023E+05 -2.2516E+05
0000442   7.9529E+05  1.7111E+05  6.9786E+04
0000443   6.6046E+05 -3.3074E+04  1.7267E+05
0000444   4.1091E+05  3.0620E+05 -2.0232E+05
0000445   4.9001E+05  3.6630E+05  4.1676E+04
0000446   1.2758E+06 -6.5210E+05  3.6578E+05
0000447   1.3393E+06 -2.3731E+04 -1.7954E+05
0000448   8.9667E+05  2.1132E+05  4.7482E+05
0000449   4.1537E+05 -4.5686E+05 -2.4183E+05
0000450   3.0573E+05  7.5686E+04 -5.8041E+04
0000451   4.8443E+05  2.2109E+05  1.3346E+05
0000452   8.7201E+05  2.4920E+05 -1.2617E+05
0000453   1.0814E+06  2.3450E+05 -6.0717E+05
0000454   9.8493E+05  8.0190E+04  3.4768E+05
0000455   2.0324E+05 -2.7645E+05  3.9745E+05
0000456   6.9864E+05 -3.8924E+05  1.0667E+05
0000457   1.0857E+06 -1.7406E+04  4.1477E+05
0000458   6.8216E+05  4.6108E+04  6.9882E+04
0000459   1.8447E+05  1.2868E+05  1.5761E+05
0000460   3.2138E+05 -6.2191E+05  1.8540E+05
0000461   6.4760E+05 -4.6471E+05 -7.8868E+03
0000462   3.9605E+05 -2.2045E+05  5.5290E+05
0000463   1.2344E+06  3.1749E+05 -1.8087E+05
0000464   9.3778E+05  5.2454E+05 -1.1049E+05
0000465   5.7741E+05 -5.3130E+05 -3.2160E+05
0000466   1.3937E+06 -3.9381E+05 -1.1690E+05
0000467   6.4274E+05  6.9399E+04 -2.1855E+05
0000468   7.8330E+05 -1.7977E+05  8.8010E+04
0000469   1.1217E+06  2.6089E+04 -1.6146E+05
