============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4941713.E-05 keV
0000107   1.8149E+05  9.9059E+04  3.5862E+04
0000108   6.3876E+05 -1.9853E+05  6.3812E+04
0000109   5.1746E+05  2.3978E+04 -4.6136E+04
0000110   4.0476E+04  1.3895E+05  5.3400E+04
0000111   5.9124E+05  2.7810E+04 -3.7271E+04
0000112   4.9341E+05  2.6062E+05  1.3284E+05
0000113   3.8688E+05 -1.0295E+05  1.7724E+05
0000114   2.3988E+05  5.5050E+04  2.4226E+04
0000115   2.5134E+05 -2.0695E+04  1.6681E+05
0000116   2.1547E+05  1.1335E+05  6.8139E+04
0000117   1.4212E+05 -2.0064E+05  5.0714E+04
0000118   1.3524E+05  1.5305E+05  1.4455E+05
0000119   4.8113E+05 -2.5838E+04 -6.7315E+02
0000120   3.9998E+05  1.2268E+05  2.4530E+05
0000121   3.2726E+05  1.1665E+05 -4.3618E+04
0000122   3.8405E+05  1.1202E+04 -1.2889E+05
0000123   1.2186E+05 -1.1724E+05 -7.7230E+04
0000124   3.2857E+05 -1.1655E+05  1.5210E+05
0000125   5.9427E+04  8.3634E+02  2.5524E+04
0000126   4.1608E+05 -1.3742E+04 -2.6051E+05
0000127   7.8020E+04  1.2649E+05  3.6364E+04
0000128   2.1134E+05 -8.9507E+04 -3.4961E+03
0000129   3.4048E+05 -1.5989E+05 -1.0323E+05
0000130   1.8149E+05 -2.4914E+04  2.4264E+05
0000131   1.6566E+05  1.7651E+05  5.3079E+03
0000132   3.8803E+05 -1.4607E+05  2.2529E+05
0000133   2.7020E+05 -2.1397E+04  1.3624E+05
0000134   2.6884E+05 -9.7047E+03 -7.5770E+04
0000135   3.1902E+05 -1.9198E+05 -1.6850E+05
0000136   1.4732E+05 -3.1239E+05 -4.0517E+04
0000137   6.8748E+05 -2.6434E+05 -3.0462E+05
0000138   3.5984E+05  6.9399E+04 -1.4607E+05
0000139   4.3655E+05  1.4997E+05 -1.7604E+05
0000140   5.8180E+05  3.5349E+04  1.1654E+05
0000141   1.9367E+05  1.1707E+05 -1.8739E+05
0000142   5.6118E+05 -8.9868E+03  2.2172E+04
0000143   1.9441E+05 -9.0726E+04  1.0778E+04
0000144   3.7880E+05 -7.1452E+04  2.9310E+04
0000145   2.5801E+04  2.1770E+04  2.9289E+05
0000146   4.5624E+05 -4.0347E+04 -2.3917E+04
0000147   2.0739E+05 -1.0870E+05 -7.9910E+04
0000148   2.9897E+05  5.3966E+04  7.3643E+04
0000149   3.6578E+05 -9.5910E+04 -1.3561E+05
0000150   2.6920E+05 -2.1607E+05  7.4785E+02
0000151   3.2381E+05 -1.6565E+05  3.3209E+03
0000152   1.4012E+05 -2.2407E+05  5.1544E+04
0000153   3.5426E+05 -3.3991E+04  8.1587E+04
0000154   4.1676E+05 -1.0085E+05 -2.2103E+05
0000155   2.9814E+05 -8.1800E+04  8.2203E+04
0000156   4.7476E+05 -9.5202E+04  8.3559E+04
0000157   4.3891E+05 -2.0967E+03 -6.1460E+04
0000158   1.1619E+05  5.1749E+04  1.0297E+05
0000159   5.3514E+05 -5.3164E+04  4.6708E+04
0000160   1.0124E+05 -8.6909E+03  1.8278E+04
0000161   4.8187E+05  6.3444E+04  5.8436E+04
0000162   3.0235E+05  1.1249E+05  1.2072E+04
0000163   2.1744E+05 -4.8589E+04 -1.1309E+05
0000164   5.0680E+05  9.4173E+04  6.6553E+03
0000165   1.9161E+05 -5.8335E+03  1.6602E+04
0000166   4.4715E+05  8.1319E+04 -3.6450E+04
0000167   1.8044E+05  1.6284E+05 -4.9225E+04
0000168   2.2818E+05  9.7496E+04  9.4514E+04
0000169   2.8310E+05 -6.8350E+04 -1.5832E+05
0000170   6.5372E+05 -2.1707E+05 -1.8798E+04
0000171   3.4151E+05  1.0124E+05  3.2795E+05
0000172   8.7652E+04 -4.8448E+04  3.5014E+04
0000173   3.9073E+05 -3.9493E+04 -1.1911E+05
0000174   6.7986E+05 -1.5720E+04 -1.5730E+05
0000175   3.8728E+05 -8.1285E+04 -1.3367E+04
0000176   3.8277E+05 -2.0879E+04 -1.7016E+04
0000177   2.0905E+05  8.8944E+03 -6.5202E+04
0000178   6.4144E+04  5.5372E+03  2.8222E+04
0000179   3.8872E+05  1.0341E+05  2.5571E+05
0000180   3.6297E+05  2.3340E+04 -2.6977E+04
0000181   2.5792E+05 -1.0860E+05  2.4107E+03
0000182   2.8493E+05 -2.0026E+05 -5.0019E+04
0000183   1.5539E+05  1.6150E+05  6.9499E+04
0000184   5.6306E+05 -2.5746E+04 -7.1272E+03
0000185   2.3496E+05  4.0825E+05 -9.0319E+04
0000186   1.2790E+05 -7.4073E+03  2.9493E+03
0000187   4.0962E+05 -1.6265E+05 -7.8789E+04
0000188   2.9098E+05 -1.3320E+04  7.0155E+02
0000189   2.8083E+05  4.3862E+04 -6.4289E+04
0000190   3.2267E+05 -8.4489E+04 -7.3925E+04
0000191   2.8069E+05 -1.4046E+04  2.5860E+03
0000192   1.1403E+05 -4.3413E+04 -4.3059E+04
0000193   7.1385E+04  7.6252E+02  9.9922E+04
0000194   4.7852E+05  9.0284E+04  1.0449E+05
0000195   2.3471E+05 -3.3483E+04  2.2870E+05
0000196   1.8718E+05  1.2844E+04  1.9851E+04
0000197   3.3000E+05  2.7164E+04  7.4437E+04
0000198   4.7915E+05  1.0988E+05  2.6913E+04
0000199   3.7705E+05  2.5971E+05 -1.1084E+04
0000200   3.4039E+05  2.0568E+05  1.5619E+05
0000201   5.7475E+05  1.8418E+05  3.3257E+05
0000202   6.2593E+05  1.3491E+05 -1.0713E+04
0000203   3.5525E+05  6.5817E+04  1.8397E+05
0000204   1.1257E+05 -9.2110E+04 -1.0927E+05
0000205   4.0151E+05 -1.0107E+05 -1.6387E+04
0000206   3.7367E+04  3.5548E+05 -9.3464E+04
0000207   2.1609E+05 -9.9402E+04 -4.9335E+04
0000208   3.8783E+05 -7.9174E+04 -1.5276E+05
0000209   1.6361E+05 -3.1929E+04 -1.8649E+05
0000210   4.2958E+05  1.2764E+05 -1.7030E+05
0000211   3.7791E+05 -5.0823E+04 -1.2543E+04
0000212   1.4115E+05  3.6313E+03 -1.9104E+04
0000213   6.2781E+04  6.4155E+04  6.1481E+03
0000214   3.0916E+05 -5.5569E+04 -4.2105E+04
0000215   6.2616E+05  7.6478E+04  5.2941E+04
0000216   1.8329E+05  1.4995E+05 -4.1783E+03
0000217   4.0705E+05 -2.0424E+05  1.0929E+05
0000218   2.3741E+05 -5.4234E+04 -1.0621E+05
0000219   3.6418E+05 -1.4871E+05  7.6589E+04
0000220   2.8265E+05 -9.1785E+04  3.1972E+04
0000221   3.6312E+05  1.0227E+05  2.4340E+05
0000222   1.0359E+05 -9.3359E+04 -1.2067E+03
0000223   4.5225E+05 -2.3062E+04  6.1910E+04
0000224   2.1041E+05 -1.2794E+05 -4.9097E+04
0000225   9.1913E+04 -3.3573E+03 -2.7516E+04
0000226   7.8774E+04 -6.2136E+04  2.1179E+05
0000227   5.6113E+05 -2.4422E+05 -1.1316E+05
0000228   6.2602E+05  3.2222E+04 -1.3206E+05
0000229   3.4403E+05  2.1657E+04  1.0567E+05
0000230   2.7788E+05 -1.3687E+05  1.9470E+03
0000231   1.4006E+05 -2.0172E+04  1.9638E+04
0000232   3.1836E+05 -1.7834E+04  6.4381E+04
0000233   5.3031E+05 -3.3898E+04 -4.4203E+04
0000234   3.0090E+05  5.6077E+04 -1.5160E+05
0000235   4.4908E+05 -1.6376E+05  1.1271E+05
0000236   6.6859E+05 -5.9293E+04  6.5396E+04
0000237   4.7425E+05  1.2002E+05  1.3277E+05
0000238   3.6964E+05  4.8649E+04  1.4548E+05
0000239   2.1574E+05 -2.5181E+04  3.2435E+03
0000240   2.4284E+05 -1.0165E+05  8.9721E+04
0000241   3.5641E+05 -8.4206E+04  1.5250E+05
0000242   3.0869E+05 -8.3540E+04  1.0133E+05
0000243   3.7873E+05 -4.0914E+04  1.2711E+05
0000244   2.8747E+05  2.2775E+05  5.4840E+03
0000245   3.3034E+05 -4.9172E+04 -4.4234E+04
0000246   3.0496E+05 -4.5953E+04  7.9493E+04
0000247   6.5564E+04  4.3517E+04  3.9950E+04
0000248   3.9121E+05 -7.8942E+04 -5.1580E+04
0000249   2.5642E+05  2.4541E+05  2.2471E+05
0000250   1.7990E+05  1.4769E+04  1.5952E+05
0000251   7.8948E+04  2.5762E+04 -1.5386E+04
0000252   3.7247E+05 -1.3398E+05  4.0420E+04
0000253   3.8566E+05  1.6078E+05 -2.5876E+04
0000254   4.0079E+05  1.6364E+05 -8.5273E+04
0000255   3.9281E+05  2.0780E+05  1.1275E+04
0000256   1.8318E+05  1.0708E+05 -8.1485E+04
0000257   2.9678E+05  2.0142E+05 -6.2341E+04
0000258   1.5121E+05 -3.6845E+04  1.2671E+05
0000259   4.9493E+05 -2.9222E+05  1.7731E+05
0000260   3.1829E+05  5.1818E+04 -6.2103E+04
0000261   2.8328E+05  5.9920E+04 -1.9285E+05
0000262   2.0683E+05 -2.7154E+05  2.6001E+05
0000263   3.9355E+04 -1.5662E+05 -4.5778E+04
0000264   2.5983E+05  7.7974E+03 -4.5271E+03
0000265   3.1491E+05  7.3228E+04  1.2443E+05
0000266   3.8295E+05 -5.8649E+04  7.1863E+04
0000267   4.8586E+05  3.1993E+04  1.5311E+05
0000268   2.5636E+05  1.2693E+05  9.0993E+04
0000269   3.5720E+05 -1.7974E+05 -4.9970E+04
0000270   4.2335E+05 -7.0562E+04  8.4940E+04
0000271   4.2182E+05 -2.0045E+05  1.4596E+05
0000272   8.0960E+04  3.0210E+04 -1.5910E+04
0000273   6.1002E+05 -9.8836E+04 -1.0241E+05
0000274   2.2215E+05 -3.0793E+04 -7.0297E+04
0000275   1.5330E+05  1.5458E+05 -1.6308E+05
0000276   1.3016E+05  5.6400E+04  7.8561E+04
0000277   4.4133E+05 -3.4446E+04 -1.1251E+04
0000278   2.7129E+05  2.0309E+04  5.7314E+03
0000279   2.4822E+05 -1.0449E+03 -3.1032E+05
0000280   1.7277E+05  2.2966E+05 -3.1261E+04
0000281   3.4719E+05 -2.9781E+04 -1.0413E+05
0000282   2.1250E+05  4.9651E+04  5.7493E+04
0000283   3.5123E+05  4.2109E+04  2.8375E+04
0000284   4.0604E+05  4.6068E+04 -2.9756E+05
0000285   3.7289E+05 -2.0142E+04  8.5649E+04
0000286   1.1169E+05  7.6696E+04 -1.1575E+05
0000287   3.8367E+05  7.6799E+04 -3.0606E+04
0000288   4.0215E+05  6.5400E+04 -8.1035E+03
0000289   2.9767E+05 -1.2921E+05  2.3181E+05
0000290   3.4726E+05  1.8178E+05  4.8618E+04
0000291   1.9179E+05 -2.2644E+04 -1.3962E+05
0000292   3.1245E+05  8.6640E+04  1.3006E+05
0000293   1.7946E+05 -1.1501E+05  1.1471E+05
0000294   1.7082E+05 -8.4953E+04  5.3604E+04
0000295   5.1678E+05 -8.2459E+04  1.5003E+05
0000296   1.1211E+05  1.1668E+05 -2.3407E+05
0000297   5.7096E+05  1.0510E+05  9.0231E+04
0000298   4.5265E+05 -1.2083E+05 -1.1813E+05
0000299   4.0175E+05  1.3377E+05  7.5527E+04
0000300   2.6893E+05 -1.2697E+05 -1.8786E+05
0000301   4.9266E+05 -2.0209E+05 -1.8031E+04
0000302   3.1329E+05 -2.2435E+04 -2.5861E+04
0000303   1.7106E+05 -7.7340E+04 -2.5521E+05
0000304   1.3711E+05 -2.1909E+05  4.3424E+04
0000305   3.1179E+05  1.1039E+05 -1.6313E+05
0000306   4.1750E+05  1.0161E+04 -2.5773E+04
0000307   4.2477E+05  1.7924E+05  6.8053E+04
0000308   1.6398E+05 -1.1440E+04  1.0026E+05
0000309   3.9681E+05 -2.1259E+04  1.6223E+05
0000310   5.7003E+05  2.4708E+04 -4.3476E+04
0000311   7.4334E+05  5.3606E+04  6.8235E+04
0000312   3.2874E+05  7.5038E+04  1.7724E+05
0000313   3.5334E+05  4.9598E+04 -2.3669E+05
0000314   1.7895E+05 -4.4032E+04 -8.3775E+04
0000315   1.0596E+05  5.4839E+04  5.1248E+04
0000316   1.9499E+05 -8.2776E+04 -1.7593E+05
0000317   3.6631E+05  9.2505E+04  6.1720E+03
0000318   3.8670E+05  1.1326E+04 -1.7885E+05
0000319   4.3471E+05  1.2225E+05 -9.3392E+03
0000320   3.1435E+05 -1.3592E+05 -1.0421E+05
0000321   1.2230E+05 -1.0160E+05 -6.0258E+04
0000322   5.3475E+05 -1.7689E+05 -9.7924E+04
0000323   2.9684E+05  5.2363E+04 -4.8551E+04
0000324   2.4632E+05  1.8483E+05  6.1423E+03
0000325   4.6481E+05 -5.4030E+04 -1.1571E+04
0000326   1.3222E+05  4.5399E+04  4.0655E+03
0000327   5.0357E+05  9.5851E+04 -1.1142E+04
0000328   1.9883E+05 -2.6949E+04 -1.8905E+04
0000329   1.9451E+05  2.9003E+04  5.5287E+04
0000330   5.3782E+05  1.0357E+05  7.1769E+04
0000331   4.6824E+05 -1.6292E+05  4.6750E+04
0000332   2.7086E+05  1.1313E+05 -6.2463E+04
0000333   3.0354E+05 -9.2340E+04 -1.1015E+05
0000334   1.7753E+05  3.3358E+04  1.0621E+04
0000335   1.3545E+05  6.2896E+04 -6.7544E+04
0000336   1.6654E+05 -3.9435E+04 -6.9751E+04
0000337   4.7150E+05 -9.6180E+04 -4.8418E+04
0000338   9.7088E+04  1.6378E+05  1.3810E+05
0000339   1.7296E+05  7.5361E+03 -4.2981E+04
0000340   3.3308E+05 -7.8937E+04  1.2293E+05
0000341   3.9039E+05 -2.1156E+05 -1.4603E+05
0000342   3.7534E+05  2.3988E+05 -1.2948E+05
0000343   2.2096E+05  3.5933E+04 -9.8491E+03
0000344   5.0135E+05 -2.7960E+05  2.6750E+04
0000345   5.0819E+05  3.3667E+05  1.2382E+05
0000346   2.2883E+05 -1.0674E+05  1.1996E+05
0000347   9.1054E+04  2.5753E+05  2.7026E+04
0000348   4.7631E+05 -2.2729E+05  5.2801E+04
0000349   3.2891E+05  2.8602E+04 -2.3723E+05
0000350   3.6059E+05  6.2141E+04 -1.0759E+05
0000351   5.3432E+05  1.4498E+04 -4.8191E+04
0000352   5.1595E+05  2.2723E+05  1.8138E+05
0000353   6.9008E+05  1.7815E+05  2.3421E+05
0000354   1.0884E+05  2.1821E+04  2.3343E+04
0000355   1.9345E+05  4.3531E+04 -2.7121E+04
0000356   4.5436E+05  9.2737E+04 -6.0352E+04
0000357   1.7297E+05  7.9124E+03 -3.0638E+05
0000358   2.5945E+05 -1.7366E+05  1.6122E+05
0000359   4.5228E+05 -2.2916E+05 -2.3466E+05
0000360   7.0747E+05 -7.2943E+04 -1.0850E+05
0000361   3.6476E+05 -2.4151E+05 -1.4000E+05
0000362   3.3470E+05 -4.1717E+04 -1.0986E+05
0000363   4.8793E+05  2.8664E+05 -2.8452E+05
0000364   4.6049E+05 -1.3016E+04 -2.9720E+05
0000365   4.5150E+05  7.7906E+04  1.1348E+05
0000366   2.7732E+05 -1.3496E+05  7.4232E+04
0000367   2.6907E+05  1.3916E+05  3.9392E+04
0000368   2.5920E+05 -8.9792E+04 -3.1139E+05
0000369   3.8643E+05  1.9888E+05  2.3606E+05
0000370   3.1016E+05 -5.6316E+04 -8.8636E+03
0000371   2.6073E+05  3.6000E+04  8.9486E+04
0000372   2.4140E+05  5.8188E+04  1.5072E+05
0000373   2.9585E+05 -1.2289E+05 -7.7906E+04
0000374   3.5844E+05 -3.1790E+03  2.0157E+05
0000375   1.4496E+05 -8.4131E+03 -2.0955E+04
0000376   2.9472E+05 -7.0844E+04  1.3696E+05
0000377   3.7202E+05 -1.9720E+04 -9.6952E+04
0000378   2.3724E+05  2.6174E+05  2.4135E+05
0000379   3.1179E+05 -1.4250E+04 -1.0445E+05
0000380   1.8821E+05 -2.1929E+05  1.8297E+05
0000381   4.8175E+05  8.2997E+04 -1.4047E+05
0000382   3.9012E+04 -2.8350E+05 -1.5357E+05
0000383   6.4319E+05 -3.1394E+04  2.7222E+05
0000384   4.0861E+05 -5.1047E+04  1.0431E+05
0000385   1.0515E+05  6.5075E+04  8.7652E+04
0000386   3.7583E+05 -2.0979E+05  2.3464E+04
0000387   2.9336E+05  1.6061E+03  6.2141E+04
0000388   2.6717E+05  2.3938E+05 -1.6011E+05
0000389   2.4863E+05 -7.6355E+02  1.2328E+04
0000390   2.6108E+05  1.1604E+05  1.8901E+05
0000391   7.3145E+05  1.6863E+03 -6.0808E+04
0000392   3.6896E+05 -1.8431E+05 -8.4454E+04
0000393   1.1927E+05  2.5667E+04  1.1845E+04
0000394   2.7220E+05 -2.5407E+03  1.2918E+05
0000395   1.9085E+05 -3.0297E+04  3.7344E+05
0000396   3.2652E+05 -3.7619E+04 -1.2709E+05
0000397   4.6828E+05 -2.3879E+05 -2.9268E+04
0000398   1.0938E+05 -5.1966E+04 -1.7148E+04
0000399   7.4399E+05  3.7247E+04 -6.3070E+03
0000400   1.2983E+05  4.6539E+04 -1.2791E+04
0000401   3.4035E+05  1.1799E+05  2.9781E+05
0000402   2.0612E+05 -7.5411E+04  2.2278E+04
0000403   1.4153E+05  2.8984E+04  1.6374E+04
0000404   2.8254E+05 -2.4250E+05  1.5468E+05
0000405   1.8048E+05  7.9728E+04 -2.1988E+05
0000406   1.1363E+05  6.2795E+04 -1.7029E+04
0000407   2.6342E+05  1.0112E+05 -1.1524E+04
0000408   1.4848E+05  1.7398E+05  1.3557E+05
0000409   2.7999E+05 -1.2751E+05 -3.1520E+04
0000410   4.6790E+05  1.2809E+05  1.5984E+05
0000411   3.5294E+05  6.9135E+04  5.8900E+04
0000412   1.3911E+05  8.7164E+04 -1.5879E+04
0000413   4.1963E+05 -5.8179E+04  1.2121E+04
0000414   4.8474E+05  2.3562E+05 -8.3014E+03
0000415   5.7648E+05  2.3300E+05 -5.0063E+04
0000416   1.8245E+05 -8.2944E+04  1.6540E+05
0000417   2.0436E+05 -5.8727E+04 -7.7975E+04
0000418   4.3250E+05 -1.2215E+05 -1.6101E+04
0000419   2.1522E+05 -7.4079E+04  8.8766E+04
0000420   3.6141E+05 -7.3549E+04  5.3153E+04
0000421   3.3888E+05 -6.8460E+04  5.4254E+04
0000422   6.1739E+05 -1.0474E+05 -5.1536E+04
0000423   3.3779E+05 -8.8077E+03 -5.1720E+04
0000424   5.9625E+05 -5.3628E+04 -3.7445E+05
0000425   2.0141E+05  2.1613E+04  2.0682E+05
0000426   3.7578E+05 -1.0262E+05 -8.7696E+04
0000427   1.8738E+05  1.2162E+04 -8.0990E+04
0000428   2.3892E+05 -6.3780E+04  2.8279E+05
0000429   2.0706E+05  2.3341E+05 -3.4296E+05
0000430   4.1546E+05  5.8515E+04 -1.1401E+04
0000431   3.2930E+05  7.2687E+04 -8.7440E+04
0000432   2.7481E+05 -5.7579E+04 -1.1519E+05
0000433   4.5514E+05 -1.0881E+04 -2.5865E+04
0000434   1.2043E+05  1.0701E+05  7.8439E+03
0000435   4.8017E+05  1.7823E+04  1.2191E+04
0000436   4.7249E+05 -7.1545E+04  7.8365E+04
0000437   3.3186E+05  1.6833E+05  1.0215E+05
0000438   3.4238E+05  3.4296E+04 -7.3942E+04
0000439   2.9955E+05 -3.3090E+05  2.7084E+04
0000440   1.2646E+05  7.2775E+03 -2.7814E+04
0000441   2.9105E+05  2.9359E+05  3.3279E+04
0000442   2.1190E+05  1.6241E+04  2.7495E+04
0000443   8.3351E+04 -5.5359E+04  1.8074E+05
0000444   3.1051E+05  7.6772E+04  5.7327E+04
0000445   2.7090E+05 -4.3144E+04 -9.9362E+04
0000446   5.4136E+05  1.5637E+05  3.2746E+05
0000447   3.9665E+05 -9.0830E+03 -3.7701E+04
0000448   3.3293E+05  6.7351E+04 -8.3829E+04
0000449   1.5907E+05  5.9962E+04  4.8188E+04
0000450   3.9496E+05 -2.4877E+04  1.5739E+05
0000451   7.9908E+05  1.2581E+05 -8.5880E+04
0000452   3.6358E+05  3.6851E+03 -4.5561E+04
0000453   3.4445E+05  3.4367E+04 -4.4744E+04
0000454   4.3653E+05 -9.9612E+04  2.4330E+05
0000455   4.0226E+05 -1.6322E+04  1.2312E+05
0000456   1.1338E+05 -5.4660E+04  4.4155E+04
0000457   1.8329E+05  3.5430E+04  3.1458E+04
0000458   3.4051E+05 -5.5634E+04 -7.2361E+04
0000459   3.6758E+05 -1.4604E+05  2.2284E+05
0000460   3.2068E+05  3.7289E+04  6.5245E+03
0000461   3.3078E+05  3.9699E+05 -1.1835E+05
0000462   3.1725E+05  1.4708E+04 -1.7548E+05
0000463   2.0506E+05 -1.1143E+05  5.3464E+04
0000464   2.5321E+05  2.5565E+04 -1.6880E+04
0000465   3.0992E+05  1.6085E+04  2.1759E+04
0000466   2.6274E+05 -2.2610E+05  6.9220E+04
0000467   1.3718E+05 -9.9555E+04  3.1605E+04
0000468   1.0491E+05 -4.6061E+04 -3.1469E+04
