============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3556480.E-04 keV
0000107   1.5958E+06  4.5995E+05 -1.1682E+06
0000108   2.3429E+06  8.3177E+05 -1.0208E+06
0000109   1.5846E+06 -5.7814E+05 -1.3812E+06
0000110   2.3708E+06 -6.6829E+05 -5.1483E+05
0000111   3.2212E+06  1.1953E+06  1.3786E+05
0000112   2.9792E+06  1.0384E+05  7.6924E+05
0000113   2.9391E+06  1.2682E+06  3.7337E+05
0000114   3.6158E+06 -1.2254E+06  6.0840E+05
0000115   3.2122E+06  1.1461E+06  7.7633E+04
0000116   3.2874E+06 -2.4587E+05  1.2827E+06
0000117   2.1571E+06 -4.7021E+05 -5.1257E+05
0000118   3.1055E+06  2.2570E+05  1.6753E+05
0000119   2.5513E+06  9.0109E+05 -2.4849E+04
0000120   3.0738E+06 -1.7864E+03  1.4395E+06
0000121   2.4083E+06 -2.1035E+05 -7.3828E+05
0000122   3.0428E+06  2.6210E+05 -2.3405E+05
0000123   1.4903E+06 -1.0250E+06  5.6510E+05
0000124   1.9142E+06  4.8127E+04  6.0578E+05
0000125   3.9004E+06 -1.0328E+06  5.7138E+04
0000126   3.4082E+06  5.3117E+05  7.9402E+05
0000127   2.8170E+06  4.3087E+05 -6.1730E+05
0000128   2.3084E+06  5.7071E+05 -4.6594E+05
0000129   3.2292E+06 -1.1216E+06 -2.4332E+05
0000130   9.0915E+05 -3.4348E+05 -1.4494E+06
0000131   2.0650E+06  2.6191E+05 -7.2756E+05
0000132   3.7223E+06 -9.7533E+05 -2.0374E+05
0000133   2.5093E+06 -1.1685E+06  7.6794E+05
0000134   2.5524E+06 -4.1843E+05 -5.2918E+05
0000135   1.7242E+06  6.8665E+05  8.9989E+02
0000136   2.4655E+06  1.3063E+06 -1.4154E+06
0000137   2.3167E+06  5.7833E+05  1.2555E+06
0000138   2.1746E+06 -7.4679E+05  1.5309E+04
0000139   2.0782E+06 -4.0233E+05  1.0954E+06
0000140   3.4619E+06 -1.5697E+05  5.6304E+05
0000141   3.1796E+06 -1.0142E+05 -2.0841E+06
0000142   1.5682E+06 -2.5724E+05  1.4640E+06
0000143   2.7024E+06 -3.1670E+04  7.9164E+05
0000144   1.8153E+06 -2.1321E+05 -7.6509E+05
0000145   4.0167E+06 -9.6020E+05 -1.3641E+05
0000146   1.9871E+06 -2.0220E+05  5.3629E+05
0000147   1.7456E+06 -6.8033E+05 -2.7631E+05
0000148   1.6129E+06 -4.2087E+05  6.3101E+05
0000149   2.1372E+06  4.3940E+05 -4.8685E+04
0000150   2.0707E+06  1.0559E+06  1.7034E+06
0000151   3.0752E+06  8.8709E+05  6.2051E+05
0000152   1.3345E+06 -2.4845E+05  1.9626E+05
0000153   2.4401E+06 -2.0139E+06 -9.3903E+03
0000154   3.0332E+06 -3.7275E+05  3.6343E+04
0000155   2.5285E+06  1.2239E+06 -1.1217E+06
0000156   2.4490E+06  2.1940E+05 -2.0116E+06
0000157   1.5474E+06  9.6142E+05  1.1022E+06
0000158   1.4769E+06  4.1341E+05 -1.0812E+06
0000159   2.8264E+06 -1.1147E+06 -3.0144E+05
0000160   2.0643E+06  7.9860E+03 -2.5251E+05
0000161   1.5875E+06 -6.6234E+05 -1.5958E+06
0000162   2.1611E+06 -9.6439E+05  1.2246E+06
0000163   2.3937E+06 -9.6456E+05 -5.8716E+05
0000164   1.7243E+06  5.0773E+05  4.4147E+05
0000165   1.0095E+06 -6.8541E+05  7.4114E+05
0000166   2.5843E+06  1.3997E+06  8.5044E+04
0000167   2.8741E+06 -2.4199E+04  3.0516E+05
0000168   2.4386E+06  3.6680E+05  1.1864E+06
0000169   2.8769E+06  1.1200E+06  3.6797E+04
0000170   1.7449E+06 -1.0924E+06  9.2272E+05
0000171   2.6497E+06 -3.8248E+05 -1.6615E+06
0000172   1.4090E+06 -1.1389E+06  7.9287E+05
0000173   2.8596E+06  1.2789E+06  7.7080E+05
0000174   2.1000E+06  5.6076E+04  6.7146E+05
0000175   1.7926E+06 -9.2197E+05  6.9448E+05
0000176   2.7301E+06 -2.4154E+05 -5.9902E+05
0000177   3.2812E+06 -1.1156E+05 -1.0497E+06
0000178   1.9738E+06  1.5155E+06 -4.9611E+05
0000179   1.9387E+06 -5.9135E+05 -1.5095E+06
0000180   2.8709E+06  4.6257E+05 -3.6421E+04
0000181   2.3148E+06 -5.3679E+05 -2.0270E+06
0000182   2.4692E+06 -2.8143E+05 -5.6728E+05
0000183   2.6174E+06  6.7221E+05  1.3965E+06
0000184   2.2945E+06 -5.7536E+05  9.2755E+05
0000185   2.4531E+06  6.7825E+05 -3.6486E+04
0000186   2.4660E+06 -3.1900E+05  5.9468E+04
0000187   2.9824E+06 -1.6766E+06 -1.0222E+05
0000188   1.2142E+06  2.4027E+06 -6.1951E+05
0000189   2.1892E+06 -7.6670E+05  1.7008E+05
0000190   2.4612E+06 -8.1821E+05 -5.3991E+05
0000191   2.7741E+06  3.1338E+05  2.9960E+05
0000192   2.0680E+06 -2.2111E+05  6.4753E+05
0000193   2.3470E+06 -1.0871E+06  1.1317E+06
0000194   3.5779E+06 -1.1311E+06 -8.8699E+05
0000195   2.3560E+06 -5.1565E+05 -5.1890E+05
0000196   2.9582E+06 -1.1075E+06  1.8873E+05
0000197   2.5193E+06 -4.7401E+05  3.0896E+05
0000198   2.5614E+06 -1.6865E+06 -3.4849E+05
0000199   2.3337E+06 -1.2547E+05 -3.4282E+05
0000200   1.4776E+06  1.7388E+06 -8.9789E+05
0000201   2.3326E+06  4.1839E+05 -2.7356E+05
0000202   2.2728E+06 -1.0170E+06 -3.7337E+05
0000203   3.3663E+06  5.0965E+05  1.5503E+04
0000204   2.8886E+06 -1.0267E+05  2.6849E+04
0000205   3.7628E+06 -4.2359E+05 -7.3774E+05
0000206   5.7052E+05  1.5826E+05 -1.0617E+05
0000207   2.1314E+06 -1.5394E+04 -7.5170E+04
0000208   2.9812E+06  6.6946E+04  7.1319E+05
0000209   3.3992E+06 -2.2967E+05  7.0270E+05
0000210   2.5149E+06  3.3503E+05  1.3651E+05
0000211   3.7243E+06 -7.1127E+05 -5.5945E+05
0000212   1.8431E+06  3.3174E+05 -7.9416E+04
0000213   1.9888E+06  4.0597E+05  5.1127E+05
0000214   1.6989E+06 -1.4916E+06  8.6742E+05
0000215   3.3871E+06  8.6636E+05  3.4545E+05
0000216   3.7286E+06  1.1162E+06 -1.9723E+05
0000217   2.3422E+06 -2.0456E+05 -8.1634E+05
0000218   2.9597E+06 -8.2824E+05  1.6235E+06
0000219   1.8537E+06 -3.5214E+05  7.1479E+04
0000220   1.8037E+06  3.9980E+05  2.3666E+05
0000221   2.0630E+06 -5.3823E+05 -9.7359E+05
0000222   3.8001E+06  4.7630E+04 -3.3029E+04
0000223   2.9822E+06 -1.3733E+06  7.2179E+04
0000224   2.7847E+06  2.1919E+05 -8.9346E+05
0000225   2.3430E+06  6.9779E+05  1.1093E+06
0000226   1.0499E+06  2.7524E+05 -3.4873E+05
0000227   8.3567E+05  7.0418E+05 -3.5377E+05
0000228   2.8822E+06 -3.9356E+05 -1.1674E+06
0000229   3.5533E+06 -3.4980E+05  1.8368E+05
0000230   1.5665E+06  4.4296E+05 -1.0964E+06
0000231   1.3541E+06 -4.3274E+05 -1.4423E+05
0000232   2.9327E+06 -1.1412E+06 -1.7109E+05
0000233   3.1881E+06 -3.8136E+05 -9.6315E+05
0000234   2.9843E+06  2.9228E+05 -1.0411E+06
0000235   3.9695E+06  2.3329E+05  9.6091E+05
0000236   2.1494E+06 -1.6320E+06 -5.5773E+05
0000237   2.6662E+06  6.5124E+05 -8.1051E+05
0000238   2.0725E+06  1.4997E+06 -5.8958E+05
0000239   3.1426E+06 -9.8290E+05 -3.6485E+05
0000240   1.3441E+06 -7.2488E+05 -2.1613E+05
0000241   1.1112E+06 -1.8193E+05  1.1150E+05
0000242   2.8293E+06 -4.3681E+05  7.0517E+05
0000243   2.7637E+06 -8.1270E+05  3.0869E+05
0000244   2.6393E+06  3.6042E+05  7.5573E+04
0000245   1.6874E+06  5.3481E+05 -5.8349E+05
0000246   1.6173E+06  9.7698E+05 -3.9137E+05
0000247   1.8626E+06  9.7350E+05 -9.9458E+05
0000248   2.3284E+06 -4.1151E+05  6.6221E+05
0000249   1.7070E+06 -1.7368E+06 -1.1695E+05
0000250   2.4384E+06 -1.0911E+05  4.0384E+05
0000251   1.2530E+06 -5.5032E+05 -3.2272E+05
0000252   1.3637E+06  1.8777E+05  1.6439E+05
0000253   2.9075E+06 -3.3020E+05 -1.9935E+06
0000254   2.0657E+06 -1.0161E+06  1.7840E+05
0000255   3.3282E+06 -9.7405E+05 -7.3591E+05
0000256   3.0277E+06  1.0837E+06  4.0926E+05
0000257   2.6726E+06 -5.2918E+05 -5.1469E+05
0000258   2.0890E+06  1.7494E+06 -5.5343E+05
0000259   2.4939E+06 -6.4973E+05 -2.4956E+04
0000260   8.8144E+05 -1.1267E+05 -1.5771E+05
0000261   1.4086E+06 -4.4574E+05  1.5548E+06
0000262   2.3005E+06  8.7000E+05  9.0937E+05
0000263   2.6004E+06 -7.9500E+05  6.1814E+05
0000264   2.8228E+06  6.4295E+05 -2.8636E+05
0000265   3.0101E+06 -2.2360E+05 -8.0555E+04
0000266   2.9915E+06  3.1674E+05  5.8590E+05
0000267   4.4728E+05  2.7058E+05  3.6206E+05
0000268   2.0251E+06 -9.0506E+03  9.4851E+05
0000269   2.2629E+06  1.8020E+06 -8.8211E+05
0000270   1.1839E+06 -1.0435E+05  1.0576E+06
0000271   2.2902E+06  3.6347E+05 -5.4368E+05
0000272   1.4032E+06 -3.0122E+05 -4.9857E+04
0000273   1.1579E+06 -1.6340E+06  1.5457E+05
0000274   2.8745E+06 -5.8769E+05 -2.6133E+05
0000275   1.8638E+06 -8.6539E+05 -7.1714E+05
0000276   2.8241E+06 -3.2666E+05 -3.3750E+04
0000277   2.9623E+06 -8.6507E+05 -4.6319E+04
0000278   1.4551E+06  9.3836E+05 -1.0338E+06
0000279   1.0783E+06  3.7875E+05 -3.8262E+05
0000280   3.2831E+06 -1.2866E+06  3.1885E+05
0000281   7.1375E+05  4.7566E+05  1.7176E+04
0000282   2.5482E+06  7.7245E+05 -8.9124E+05
0000283   2.9392E+06  2.2980E+05 -5.0915E+05
0000284   5.7825E+05 -7.2168E+05 -8.6053E+05
0000285   1.8911E+06 -5.1381E+05  1.2754E+06
0000286   1.8852E+06  1.5175E+06 -1.0501E+06
0000287   1.6758E+06 -7.5836E+05 -9.1153E+04
0000288   1.0405E+06 -3.2599E+05  2.7238E+05
0000289   1.5446E+06 -3.1710E+05  1.1245E+06
0000290   1.9978E+06 -1.3371E+05  1.9796E+05
0000291   2.7642E+06  7.9242E+05 -1.1618E+06
0000292   2.4670E+06  9.7815E+05 -1.3301E+05
0000293   3.1851E+06  9.1290E+05 -2.8007E+03
0000294   1.7722E+06  1.1059E+06 -1.2541E+06
0000295   1.2402E+06  9.2267E+04 -1.0546E+06
0000296   1.6999E+06  8.1190E+04  1.0211E+05
0000297   2.2030E+06  8.9012E+05 -5.0904E+04
0000298   2.8722E+06 -2.2513E+05  9.6508E+05
0000299   2.7594E+06  3.4196E+05 -7.6586E+05
0000300   1.9720E+06 -1.5557E+05 -1.5370E+06
0000301   3.0170E+06  1.7370E+06 -1.7949E+05
0000302   1.8552E+06 -6.6147E+05 -5.7175E+05
0000303   3.4588E+06  1.1841E+05  1.0026E+06
0000304   2.0454E+06 -5.5299E+05  7.6802E+05
0000305   1.7532E+06 -2.7264E+04 -4.2155E+05
0000306   2.1958E+06  6.4753E+05  6.7892E+05
0000307   2.0082E+06  1.5184E+05 -6.9189E+05
0000308   2.6634E+06 -9.9818E+05 -7.7677E+05
0000309   2.8631E+06 -8.6437E+05  6.2333E+05
0000310   3.8898E+06 -5.6386E+05 -1.1979E+06
0000311   4.0978E+06  1.2615E+05  8.3844E+04
0000312   1.0467E+06  1.8803E+05 -5.8575E+05
0000313   1.5606E+06  4.3140E+05 -3.4550E+04
0000314   1.5205E+06 -3.6822E+05  7.9852E+05
0000315   2.1948E+06 -9.5740E+05  3.6554E+05
0000316   1.6144E+06  1.2410E+06  3.8697E+05
0000317   2.6667E+06  2.7413E+05  1.5063E+05
0000318   1.2571E+06 -5.1498E+05 -1.2909E+06
0000319   3.0295E+06 -3.2088E+05 -2.3780E+05
0000320   2.5597E+06 -8.6726E+04 -1.5788E+05
0000321   2.3143E+06  1.6230E+05  1.9055E+05
0000322   3.7678E+06  3.5840E+05 -6.4514E+05
0000323   2.0195E+06 -3.9594E+05  2.8444E+05
0000324   2.1701E+06 -5.6261E+05 -7.9227E+05
0000325   2.5549E+06  2.9795E+05 -5.9538E+04
0000326   1.8947E+06 -1.2957E+06  4.4857E+05
0000327   2.8656E+06  5.6664E+04  7.1792E+05
0000328   1.4263E+06 -7.6466E+05  2.1017E+05
0000329   3.2786E+06  5.4278E+05 -1.6324E+05
0000330   2.1867E+06 -3.5067E+05 -5.6713E+05
0000331   1.4201E+06 -4.1689E+04 -5.2388E+05
0000332   2.2581E+06  8.6942E+04 -2.5981E+04
0000333   2.2876E+05 -3.5911E+05 -6.4837E+03
0000334   1.3368E+06 -2.1176E+04  2.1927E+05
0000335   1.8302E+06 -7.4052E+04  5.7745E+05
0000336   2.6037E+06 -7.8290E+05  1.8920E+05
0000337   3.1694E+06 -6.8412E+05  2.9330E+05
0000338   3.4927E+06 -6.8036E+05  1.9209E+06
0000339   2.6928E+06 -2.6628E+05  3.8062E+05
0000340   1.9740E+06 -2.5001E+04 -8.8555E+05
0000341   1.4425E+06  2.3901E+05  1.1271E+06
0000342   1.0755E+06  4.3345E+04 -5.1252E+04
0000343   2.0992E+06 -2.4368E+05 -1.2821E+06
0000344   1.7579E+06 -5.9724E+05  1.7853E+04
0000345   1.5006E+06 -5.1144E+05 -8.9789E+04
0000346   3.6228E+06 -1.3652E+05  4.8644E+05
0000347   3.7782E+06 -5.5402E+05 -3.7810E+05
0000348   2.2678E+06 -9.5068E+05 -5.6065E+05
0000349   1.2262E+06 -6.9837E+04 -4.4877E+04
0000350   2.8396E+06 -9.4652E+05  6.0645E+05
0000351   2.4367E+06  1.5251E+06  4.8154E+05
0000352   2.5736E+06 -4.0268E+05 -2.0728E+05
0000353   1.5387E+06 -8.6240E+05  3.5084E+05
0000354   3.1950E+06 -1.3805E+04 -5.0871E+05
0000355   3.5764E+06 -4.2898E+05  5.5061E+05
0000356   3.7429E+06 -1.1751E+05 -4.8787E+05
0000357   2.0355E+06  7.3798E+05  2.2697E+05
0000358   2.1926E+06 -1.3031E+06  1.7879E+06
0000359   2.8006E+06  1.7707E+06  2.7314E+05
0000360   2.4212E+06  3.5087E+05  9.3818E+05
0000361   2.3590E+06 -6.8071E+05 -1.1196E+06
0000362   1.9543E+06  3.3042E+05  1.1729E+06
0000363   3.4269E+06  7.5179E+05  1.4556E+05
0000364   2.8533E+06 -3.2080E+05  3.5613E+05
0000365   2.7268E+06 -1.1472E+06 -9.7188E+05
0000366   2.7990E+06 -7.1138E+05 -7.6767E+05
0000367   2.2604E+06 -1.5407E+05 -6.8747E+05
0000368   2.7462E+06  4.1264E+05 -2.7296E+05
0000369   3.6511E+06 -8.5530E+05  2.0883E+05
0000370   1.5776E+06 -1.1428E+06  2.6380E+06
0000371   3.7511E+06  5.7469E+05 -3.0678E+04
0000372   2.9093E+06 -1.5860E+05  1.2273E+06
0000373   2.6864E+06  2.9220E+05 -3.9271E+04
0000374   2.0357E+06  9.6536E+05  2.9449E+05
0000375   2.9961E+06  2.1226E+05  1.1693E+05
0000376   3.0667E+06  2.9177E+05 -1.1269E+06
0000377   3.3078E+06  5.7485E+05  1.7760E+05
0000378   2.6345E+06  3.2412E+05 -4.3241E+05
0000379   2.4382E+06  1.0460E+06 -1.7406E+06
0000380   2.6998E+06 -3.7343E+05 -9.3030E+05
0000381   1.8321E+06  1.4406E+05  4.6796E+05
0000382   2.1793E+06 -3.1442E+05  2.8659E+05
0000383   2.6156E+06 -4.8511E+05 -8.2163E+04
0000384   1.7040E+06  1.8744E+05 -4.6930E+05
0000385   2.9149E+06  1.9983E+06 -3.4666E+05
0000386   1.1912E+06  1.5642E+05 -9.8980E+05
0000387   2.1799E+06 -2.7984E+04 -1.6188E+06
0000388   2.8986E+06 -5.0718E+05  1.4077E+05
0000389   2.2129E+06 -1.4387E+06 -1.4664E+06
0000390   1.4087E+06 -6.6723E+05 -1.4836E+06
0000391   2.8560E+06 -1.3744E+06 -1.2224E+06
0000392   2.0940E+06  2.4434E+05 -5.2881E+05
0000393   3.6325E+06  1.8925E+05  7.0494E+05
0000394   2.3338E+06 -1.0969E+06  2.5867E+04
0000395   1.6339E+06  6.7865E+05 -2.2070E+05
0000396   2.4852E+06 -3.0978E+05  7.6468E+05
0000397   9.8827E+05 -1.5113E+06 -5.4525E+04
0000398   3.1111E+06  7.8945E+05  4.4919E+05
0000399   1.2124E+06  1.6694E+06  5.2038E+04
0000400   1.2798E+06 -3.3810E+05 -3.1652E+05
0000401   2.4891E+06 -9.0199E+05  7.2648E+05
0000402   1.3901E+06  4.7287E+05  8.2269E+04
0000403   1.6521E+06  1.5852E+04  7.5063E+05
0000404   9.2154E+05  3.7397E+05 -1.2210E+06
0000405   3.1287E+06  1.1103E+06 -1.4441E+06
0000406   7.9466E+05 -1.6346E+05 -3.0531E+05
0000407   2.8799E+06 -5.8662E+05  1.1503E+06
0000408   5.8128E+05  1.1692E+06 -1.1445E+06
0000409   2.5621E+06 -1.1873E+06  1.4478E+06
0000410   1.6257E+06 -5.7335E+05 -8.5857E+05
0000411   1.4509E+06  6.0299E+05 -7.7344E+04
0000412   1.0453E+06 -1.0049E+05 -3.5645E+05
0000413   2.8609E+06  7.3302E+05  6.7203E+05
0000414   2.7609E+06 -4.1835E+04  7.3480E+05
0000415   2.3458E+06 -6.9299E+05  7.7978E+05
0000416   1.2819E+06 -2.5714E+05 -1.0349E+06
0000417   3.2198E+06  3.8424E+05 -5.3753E+05
0000418   2.2379E+06 -5.8177E+05  8.5031E+05
0000419   2.8642E+06  1.7277E+06 -1.3350E+06
0000420   3.0721E+06 -5.7083E+05  5.0674E+05
0000421   4.1531E+06 -5.5360E+05  7.7813E+05
0000422   1.9867E+06 -6.1312E+05 -3.9635E+05
0000423   3.3271E+06  3.1116E+05  5.9107E+05
0000424   3.0803E+06  1.1452E+06 -7.8045E+05
0000425   2.1532E+06  1.9930E+05 -5.2242E+05
0000426   2.1043E+06  3.6045E+05 -2.2775E+05
0000427   2.4965E+06  4.8354E+05  3.4383E+05
0000428   2.0289E+06 -8.0823E+05  1.5681E+05
0000429   7.6668E+05 -1.7889E+05 -1.3837E+05
0000430   2.9800E+06 -1.2787E+06  1.1388E+05
0000431   1.9518E+06 -6.3894E+04  4.8832E+04
0000432   1.0917E+06 -7.6179E+05  6.3579E+05
0000433   3.2095E+06 -9.9678E+05  4.5969E+05
0000434   1.7785E+06  1.1900E+05 -3.7801E+05
0000435   8.8785E+05 -4.3773E+05 -4.5813E+05
0000436   2.4257E+06 -7.5922E+05 -1.1806E+06
0000437   2.5411E+06  3.4462E+05  2.4978E+05
0000438   2.6182E+06  4.3249E+05  5.2536E+05
0000439   1.5741E+06  1.3234E+05  3.0217E+05
0000440   2.4881E+06  5.2903E+05  3.5883E+05
0000441   1.5966E+06 -9.1967E+05 -1.3391E+05
0000442   3.1918E+06  4.4484E+03 -3.9790E+05
0000443   3.1978E+06 -1.2810E+05 -1.6425E+06
0000444   2.9171E+06  6.1249E+04 -1.6318E+06
0000445   2.4496E+06  3.2018E+05 -1.8503E+05
0000446   3.1731E+06  1.9683E+05 -3.6551E+05
0000447   2.7783E+06  1.8761E+05  8.6223E+05
0000448   2.3251E+06  5.4779E+05  3.4447E+05
0000449   2.2482E+06  3.5027E+05  7.1011E+05
0000450   2.8686E+06 -5.0664E+05 -1.0641E+06
0000451   2.2911E+06  2.5924E+05 -9.1111E+05
0000452   3.5604E+06 -5.3829E+05 -1.4828E+06
0000453   3.7872E+06 -1.5980E+05 -1.2813E+06
0000454   2.7698E+06  6.1996E+05  6.9440E+05
0000455   3.0053E+06  4.0989E+05  1.9499E+05
0000456   1.4752E+06  1.5340E+05  4.1130E+05
0000457   8.1780E+05  1.2839E+05  3.2507E+05
0000458   2.9703E+06  3.5506E+05 -4.8569E+05
0000459   1.5850E+06  5.9445E+05  4.3526E+05
0000460   1.8859E+06  1.7051E+06 -3.7477E+05
0000461   3.0496E+06 -1.9887E+05 -1.9189E+05
0000462   1.0128E+06  3.0652E+05 -2.6592E+04
0000463   3.0981E+06 -2.3269E+05 -2.5288E+05
0000464   1.6140E+06 -9.1042E+05 -1.5280E+06
0000465   2.7303E+06 -4.4863E+05  2.6380E+05
0000466   2.8472E+06  2.2380E+05 -1.5883E+05
