============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1151395.E-04 keV
0000107   2.0356E+06 -1.3049E+06 -2.3652E+05
0000108   2.0986E+06  8.5352E+05 -2.3190E+04
0000109   2.3591E+06 -1.0246E+06  8.3002E+05
0000110   1.5053E+06  4.8220E+05 -3.8112E+05
0000111   1.8890E+06 -2.2657E+05 -5.6171E+05
0000112   2.5634E+06  8.4563E+05  6.0297E+05
0000113   9.0984E+05  1.6890E+05  3.8214E+05
0000114   1.9199E+06  6.8785E+05 -4.0853E+05
0000115   2.1545E+06 -4.1115E+05 -3.7317E+05
0000116   1.8171E+06 -1.6940E+06 -8.0787E+05
0000117   2.8158E+06  1.4189E+05 -2.9418E+05
0000118   3.3599E+06  2.3460E+05 -1.0419E+06
0000119   2.4168E+06  4.5919E+05 -1.7615E+05
0000120   2.2699E+06 -3.0015E+05 -7.5064E+04
0000121   2.3964E+06 -1.0565E+06 -3.5016E+05
0000122   1.6990E+06  3.0676E+05 -4.0395E+05
0000123   3.0496E+06  6.1818E+05  1.7822E+04
0000124   4.0897E+06 -8.4313E+05  1.2542E+06
0000125   2.6112E+06  2.6506E+05 -9.0517E+05
0000126   2.1933E+06  1.8753E+05 -1.8869E+06
0000127   2.8162E+06  3.2125E+05  7.7466E+05
0000128   3.6392E+06 -8.0693E+05  3.2613E+05
0000129   1.7171E+06 -5.4557E+05  1.2377E+05
0000130   7.1760E+05 -2.5950E+05  9.5684E+04
0000131   1.9237E+06  4.0544E+05 -1.2855E+06
0000132   4.3718E+06  1.1687E+05  1.9332E+04
0000133   3.0324E+06 -7.9507E+05 -4.1452E+05
0000134   2.4317E+06  7.7714E+05 -5.3167E+04
0000135   1.7429E+06 -5.9641E+04 -5.7146E+05
0000136   3.0713E+06  3.7776E+05 -1.3132E+05
0000137   2.6283E+06  1.2058E+06  1.1870E+06
0000138   3.1803E+06  1.6533E+06  5.9198E+05
0000139   2.9778E+06  1.1215E+06 -4.3838E+05
0000140   1.6331E+06  3.8112E+05  4.2561E+05
0000141   1.2221E+06  1.0421E+05  2.1902E+05
0000142   2.4186E+06 -5.6839E+05  1.0188E+05
0000143   3.2462E+06  1.0248E+05  7.3428E+04
0000144   2.2246E+06 -3.3416E+05 -3.1171E+05
0000145   2.2785E+06  2.9785E+05 -6.0114E+05
0000146   2.8436E+06  6.2427E+05  6.7585E+05
0000147   3.8781E+06  8.2174E+05  9.1787E+05
0000148   3.6023E+06 -1.1245E+06  1.1127E+05
0000149   1.9818E+06  7.6559E+05  5.5047E+05
0000150   1.6480E+06 -3.5652E+05 -3.0742E+05
0000151   2.3114E+06  8.1211E+05  1.4540E+05
0000152   3.8820E+06  3.1596E+05  3.5234E+05
0000153   1.3733E+06 -1.0403E+05 -1.3328E+05
0000154   2.5420E+06  8.1288E+05 -1.4674E+05
0000155   3.4102E+06 -1.8296E+05  2.8514E+05
0000156   3.2896E+06 -5.4869E+04 -1.1685E+06
0000157   2.8221E+06 -5.8772E+05  4.3750E+05
0000158   2.2343E+06  4.3258E+04  2.1303E+05
0000159   1.5782E+06  2.4155E+05  8.6315E+05
0000160   1.8896E+06 -3.7826E+05 -1.4677E+06
0000161   1.5170E+06  8.7141E+05  3.8525E+05
0000162   2.5521E+06  3.9317E+05  3.6192E+05
0000163   1.5859E+06  7.3234E+05  2.4147E+06
0000164   1.9633E+06 -6.3150E+04  1.1795E+05
0000165   1.7658E+06 -5.6659E+05  1.2896E+06
0000166   3.9601E+06 -3.2838E+05 -9.3358E+05
0000167   2.2208E+06 -9.2479E+05 -7.6118E+05
0000168   1.5010E+06  9.6966E+05 -6.1351E+05
0000169   1.0709E+06  2.1249E+06 -5.9048E+05
0000170   2.3933E+06  1.7425E+05 -8.2846E+05
0000171   2.8129E+06 -1.2219E+05  1.4484E+05
0000172   1.9514E+06 -7.9185E+05 -6.4972E+05
0000173   2.7638E+06  1.0249E+05 -2.2283E+05
0000174   1.3785E+06  1.4172E+05 -8.0746E+05
0000175   7.6377E+05 -5.3373E+04 -6.3275E+05
0000176   4.2250E+06 -1.3357E+05 -2.3688E+05
0000177   3.5453E+06 -8.7060E+05  3.3631E+05
0000178   2.5182E+06  1.9563E+06 -2.3651E+05
0000179   1.8360E+06 -3.3183E+05  5.5465E+05
0000180   3.7249E+05 -1.7079E+05  1.2887E+06
0000181   8.7258E+05 -3.9658E+05  2.9053E+05
0000182   2.6777E+06 -4.0970E+05 -9.2123E+05
0000183   2.3480E+06  2.6420E+05 -5.7414E+05
0000184   1.6899E+06 -6.8496E+05 -1.5397E+05
0000185   2.1342E+06 -2.7772E+05 -1.1474E+05
0000186   2.0921E+06  1.8031E+06  4.0533E+05
0000187   1.8193E+06  1.6239E+05  1.8154E+06
0000188   4.3743E+06 -2.7197E+05  1.1220E+05
0000189   1.0280E+06  6.6159E+04 -1.1951E+05
0000190   2.3604E+06 -1.2212E+06 -3.6998E+05
0000191   2.0064E+06  5.3005E+04  1.1258E+06
0000192   1.7654E+06  1.4753E+05  6.5818E+05
0000193   2.9864E+06  1.1502E+05  2.5537E+05
0000194   2.5963E+06 -5.6408E+05 -6.9435E+05
0000195   3.0432E+06  1.1793E+06 -1.1872E+06
0000196   1.6215E+06 -3.7217E+05  6.5030E+05
0000197   6.9302E+05 -3.1140E+05 -2.0207E+05
0000198   1.3609E+06 -5.2261E+05 -6.0205E+05
0000199   1.6128E+06  3.6789E+05  8.8988E+05
0000200   3.3132E+06 -4.5151E+05  7.8091E+05
0000201   3.3916E+06  8.2390E+05  1.5880E+06
0000202   1.1510E+06 -5.5377E+04 -1.0066E+06
0000203   2.7117E+06  7.1604E+05  3.9160E+05
0000204   2.8412E+06 -6.5396E+05  7.7869E+05
0000205   1.8825E+06  5.6146E+05 -1.0409E+04
0000206   1.5867E+06  5.0792E+05 -7.9855E+05
0000207   3.4753E+06  4.7276E+05  8.9264E+05
0000208   1.8472E+06  4.2756E+05  1.1768E+06
0000209   3.7429E+06  5.7503E+05 -5.9893E+05
0000210   8.6715E+05 -3.2542E+05  1.0768E+05
0000211   2.4654E+06 -7.2770E+05 -5.4410E+05
0000212   2.3921E+06 -1.3485E+06 -4.0473E+05
0000213   1.2206E+06 -6.5393E+05  5.4517E+04
0000214   3.0926E+06  1.0026E+06 -2.9527E+05
0000215   1.4424E+06 -9.0209E+05 -2.9101E+05
0000216   3.3801E+06  6.4253E+05 -4.9256E+05
0000217   3.4443E+06 -2.4182E+04  1.7152E+06
0000218   7.3792E+05  1.2896E+05  1.8456E+05
0000219   1.9235E+06  1.2904E+05 -8.1090E+05
0000220   2.9697E+06 -7.0206E+05  8.7607E+05
0000221   1.7027E+06 -1.0406E+06  2.2546E+06
0000222   3.1976E+06 -1.9278E+05 -9.3814E+05
0000223   1.8691E+06 -3.9014E+05  4.2273E+05
0000224   2.2986E+06  1.0505E+06 -1.0301E+05
0000225   2.7203E+06  3.2311E+05 -1.8978E+05
0000226   2.7541E+06 -7.1775E+05  1.2656E+06
0000227   4.4242E+06  8.5716E+05 -2.2023E+06
0000228   2.0791E+06 -9.3916E+05  8.6061E+05
0000229   1.6993E+06  1.2725E+06 -7.4042E+03
0000230   1.9308E+06 -4.2030E+05  1.5786E+06
0000231   4.0679E+06  5.1655E+05 -1.0214E+06
0000232   2.5028E+06  6.7749E+04  1.0618E+05
0000233   1.0307E+06  3.6112E+05  3.0937E+05
0000234   1.6450E+06  2.7429E+05 -8.9154E+03
0000235   2.0355E+06  7.1637E+05 -2.9515E+04
0000236   1.4473E+06  5.3380E+05  1.8056E+05
0000237   3.7640E+06 -3.2416E+05  9.9801E+04
0000238   2.7066E+06 -2.2171E+05  1.6573E+05
0000239   1.5078E+06  5.6000E+05  2.3343E+05
0000240   1.4897E+06 -5.2175E+05 -5.2660E+05
0000241   3.1328E+06  1.0532E+06 -5.6409E+05
0000242   1.9863E+06 -2.7995E+05 -6.5167E+05
0000243   2.1319E+06  2.1507E+05 -1.7927E+06
0000244   3.5403E+06  2.8869E+05  6.8584E+05
0000245   2.5086E+06  3.1002E+05 -6.3135E+05
0000246   2.2571E+06 -2.0042E+06  1.9727E+06
0000247   1.5679E+06 -2.2062E+05  5.4735E+04
0000248   2.0440E+06  2.4853E+06  1.3609E+04
0000249   3.1937E+06 -1.4598E+06 -3.8509E+04
0000250   3.1348E+06 -9.1706E+05 -3.2085E+05
0000251   2.7757E+06  1.9152E+06  6.3731E+05
0000252   3.0607E+06  1.2593E+06 -7.5567E+04
0000253   1.9408E+06  9.5048E+05  3.5264E+05
0000254   3.4902E+06 -2.6195E+05  1.0126E+06
0000255   1.5213E+06 -5.1323E+05 -7.4277E+05
0000256   2.4725E+06  4.7319E+03  5.9208E+05
0000257   1.5858E+06 -1.0991E+06  4.1237E+05
0000258   3.2431E+06  6.4564E+04 -1.1840E+04
0000259   1.1555E+06 -8.5182E+05  7.0223E+04
0000260   2.0099E+06 -1.9224E+04  7.0784E+05
0000261   2.2061E+05 -2.9018E+05  7.3659E+04
0000262   3.1538E+06  6.0953E+05 -1.1983E+06
0000263   3.3655E+06  8.6306E+05 -2.6166E+05
0000264   6.8181E+05  2.7432E+06 -1.9164E+06
0000265   1.6063E+06  4.4632E+05  3.7491E+04
0000266   2.4435E+06  1.1225E+06 -1.0960E+06
0000267   5.9920E+06 -4.6740E+05  1.2972E+05
0000268   1.9542E+06  5.0047E+05  4.7669E+04
0000269   2.4955E+06 -3.9202E+05 -6.1192E+05
0000270   2.9806E+06  1.0681E+06  3.3301E+05
0000271   2.0770E+06 -1.0575E+06  2.6982E+05
0000272   4.5966E+06 -7.6895E+05  6.0142E+05
0000273   2.3600E+06  1.3261E+06  6.4548E+05
0000274   1.5060E+06  3.4627E+05 -8.1656E+05
0000275   2.6478E+06 -9.2650E+05 -3.0301E+05
0000276   1.3131E+06  7.6260E+05  2.7967E+05
0000277   1.8791E+06  1.7706E+05 -1.1379E+05
0000278   1.7368E+06  4.7754E+05  2.1410E+05
0000279   3.4842E+06 -9.1276E+05 -8.4509E+05
0000280   2.2033E+06  1.0632E+06  7.1714E+05
0000281   1.6111E+06 -9.0299E+05  8.8863E+05
0000282   2.4169E+06  4.0005E+05  2.5706E+05
0000283   2.7944E+06  1.1386E+05 -5.6548E+05
0000284   1.5271E+06 -3.7839E+05  1.0389E+06
0000285   3.1763E+06 -1.2849E+06 -5.3948E+04
0000286   1.2558E+06  5.3626E+03 -5.9832E+05
0000287   2.6985E+06 -5.5870E+05  2.7578E+06
0000288   2.1511E+06 -4.0091E+05 -8.0215E+05
0000289   3.1699E+06 -5.2082E+05  3.7662E+05
0000290   1.5784E+06 -4.5021E+05  5.3919E+04
0000291   3.9454E+06 -1.1886E+06 -3.5555E+05
0000292   4.0315E+06 -5.9554E+05 -1.9724E+05
0000293   1.4114E+06  1.2956E+06 -5.9815E+05
0000294   3.1432E+06 -1.1236E+06  4.5309E+05
0000295   2.1487E+06 -6.7402E+05 -2.2892E+05
0000296   1.8884E+06 -6.4226E+05  4.0598E+05
0000297   7.0571E+05  7.4004E+03 -4.8865E+05
0000298   3.3246E+06  1.0304E+05  5.7393E+05
0000299   3.3461E+06 -5.2969E+05  2.9840E+05
0000300   1.7865E+06  8.2828E+04 -9.1914E+05
0000301   3.2795E+06 -4.4064E+05  2.4258E+05
0000302   5.8019E+05 -2.0047E+05 -3.6733E+05
0000303   2.5818E+06 -3.9440E+05  7.8425E+03
0000304   2.6227E+06 -6.7242E+05  1.0819E+06
0000305   8.8803E+05 -1.0749E+06 -4.6205E+05
0000306   2.9737E+06  1.7385E+06  7.7615E+05
0000307   1.0208E+06  6.0159E+05  7.1821E+04
0000308   2.7538E+06  5.5847E+05 -2.0955E+05
0000309   3.7201E+06  3.0483E+04 -6.2716E+05
0000310   3.3900E+06  5.9232E+05 -4.6445E+05
0000311   2.2777E+06  8.7189E+05 -7.9898E+05
0000312   2.8096E+06  1.8030E+05 -1.5022E+06
0000313   2.6889E+06 -4.2134E+05  6.2371E+05
0000314   1.9148E+06  1.6064E+04 -2.6332E+05
0000315   1.6682E+06  1.1961E+06 -6.4051E+05
0000316   2.3956E+06 -1.2320E+06 -5.5861E+05
0000317   2.2681E+06  4.5032E+05 -4.5902E+05
0000318   1.0733E+06  3.9987E+05  2.5875E+05
0000319   1.6279E+06 -5.5626E+03  4.4657E+05
0000320   1.8408E+05 -2.5421E+05 -1.0269E+06
0000321   3.2247E+06  9.2153E+05  6.9722E+05
0000322   3.4606E+06 -1.0079E+06  6.0399E+05
0000323   2.6292E+06 -2.2985E+05  1.7309E+05
0000324   2.5471E+06  8.2059E+05  1.0643E+05
0000325   1.7229E+06  5.2031E+05 -1.2353E+03
0000326   2.9029E+06  2.0285E+06 -2.4994E+05
0000327   1.7357E+06  3.9670E+05 -2.3498E+05
0000328   1.3719E+06  6.6202E+05 -7.6044E+05
0000329   2.7048E+06  4.7411E+05 -1.7947E+05
0000330   2.3206E+06 -1.7946E+05  6.6408E+05
0000331   2.0668E+06  3.9526E+05 -7.7847E+05
0000332   2.2043E+06  2.2078E+05 -1.9184E+05
0000333   6.4356E+05  1.7124E+05 -1.7533E+05
0000334   1.4883E+06  1.3905E+06  6.5180E+05
0000335   1.1230E+06 -2.8121E+05 -1.3135E+06
0000336   1.8519E+06 -7.5995E+04 -4.2564E+05
0000337   1.4852E+06 -1.7390E+05  4.7385E+05
0000338   1.8528E+06 -7.8664E+05 -1.0813E+06
0000339   2.7080E+06  8.7784E+05 -9.5138E+04
0000340   2.3023E+06  1.6321E+05  1.3136E+05
0000341   3.2590E+06 -6.4852E+05 -4.6373E+05
0000342   1.6129E+06 -7.8891E+02 -2.1880E+05
0000343   2.8290E+06 -8.1304E+05 -9.2222E+05
0000344   3.2646E+06 -3.5934E+05 -9.2593E+05
0000345   2.2866E+06  1.5314E+05 -5.3448E+05
0000346   2.8658E+06  1.7793E+06  1.2682E+04
0000347   2.3436E+06  8.0973E+05 -3.9889E+05
0000348   2.7737E+06 -1.7137E+06 -9.6795E+04
0000349   3.1659E+06  8.4968E+04 -4.8886E+05
0000350   1.1064E+06 -1.0744E+06 -7.7558E+05
0000351   2.9203E+06  4.6524E+05 -1.0994E+06
0000352   3.2171E+06 -6.3678E+04  8.6965E+05
0000353   7.2334E+05 -4.0185E+03  3.2885E+04
0000354   1.9701E+06 -3.6020E+05 -1.7582E+05
0000355   2.7303E+06  7.3448E+05 -1.3666E+06
0000356   1.7831E+06  4.7580E+05  1.1432E+06
0000357   2.2533E+06 -4.2367E+05  4.7093E+05
0000358   1.9936E+06 -7.4035E+03  3.9219E+05
0000359   1.2263E+06  9.0103E+04 -1.2793E+05
0000360   2.2460E+06 -9.3766E+05  1.8105E+06
0000361   4.0635E+06 -5.7818E+05  6.0218E+05
0000362   8.1107E+05 -3.8159E+05 -5.1272E+05
0000363   2.0115E+06 -4.4155E+05 -1.1291E+06
0000364   1.3617E+06 -4.3311E+04 -6.9560E+05
0000365   2.8682E+05  7.4832E+04  3.0473E+05
0000366   1.3648E+06 -7.7801E+05  6.4712E+05
0000367   9.6904E+05  7.1698E+05  6.6481E+05
0000368   2.9062E+06  1.6774E+05 -4.2172E+05
0000369   2.0363E+06  2.7564E+05 -2.7105E+05
0000370   9.8199E+05 -5.7446E+05  9.7875E+04
0000371   2.6198E+06 -3.5240E+05 -8.1305E+05
0000372   3.1514E+06 -9.3611E+05  1.0116E+06
0000373   2.5644E+06  1.3014E+06 -6.2357E+05
0000374   7.1569E+05 -5.5427E+04 -2.2458E+05
0000375   1.6188E+06 -1.5447E+05  4.6054E+05
0000376   2.1521E+06 -1.0035E+06 -5.4140E+05
0000377   1.6712E+06 -1.4878E+06 -1.7305E+06
0000378   3.1410E+06 -3.0121E+05  7.7907E+05
0000379   2.1997E+06  8.1669E+05  1.2504E+05
0000380   1.3344E+06  6.6144E+05  5.6968E+05
0000381   3.8427E+06 -7.2082E+05 -5.9209E+05
0000382   2.2366E+06  8.4437E+04  5.2075E+05
0000383   1.6324E+06 -3.8549E+05 -3.2238E+05
0000384   8.2085E+05 -2.9575E+04  1.0053E+06
0000385   2.0536E+06 -1.1924E+06 -7.8729E+05
0000386   2.7066E+06 -1.0774E+06  1.9653E+05
0000387   1.4106E+06  9.2599E+05  1.7116E+06
0000388   1.8330E+06 -7.4689E+05  1.3253E+06
0000389   2.6358E+06 -2.6012E+06  5.1004E+05
0000390   3.5172E+06  8.6728E+05  1.0807E+06
0000391   7.8272E+05  1.0781E+06  2.7286E+04
0000392   1.3024E+06  3.9214E+05  3.4797E+05
0000393   2.2628E+06 -1.0426E+06 -5.6379E+04
0000394   3.1352E+06  9.3491E+05 -3.9358E+05
0000395   9.5425E+05  3.3916E+05 -5.9347E+05
0000396   1.8733E+06 -4.9976E+05 -1.3460E+03
0000397   1.1431E+06 -7.5205E+05 -1.3695E+06
0000398   2.0965E+06  3.7993E+05  1.1666E+06
0000399   2.1132E+06  1.7524E+05  6.3431E+05
0000400   2.7726E+06 -2.7740E+05 -1.0213E+06
0000401   2.3487E+06 -1.7321E+05  1.4034E+06
0000402   1.5231E+06  2.1415E+05 -9.8647E+04
0000403   3.4260E+05 -9.5005E+03  1.7538E+05
0000404   2.0558E+06 -6.1212E+05 -8.5008E+05
0000405   1.0065E+06  1.7273E+04 -1.9028E+05
0000406   2.6090E+06 -2.6924E+05 -1.1384E+06
0000407   1.0263E+06  3.3824E+05  5.6646E+04
0000408   1.5962E+06  1.7044E+05  3.7210E+05
0000409   7.4734E+05  5.9603E+05 -1.2066E+06
0000410   1.4901E+06  1.1843E+06 -9.4619E+05
0000411   1.7800E+06  1.6320E+06  2.3658E+04
0000412   2.8252E+06  1.2613E+05  5.2864E+05
0000413   1.4825E+06  2.6531E+05  4.0609E+05
0000414   1.2759E+06 -3.3941E+05  5.3342E+05
0000415   3.0248E+06  7.2664E+05  2.5729E+06
0000416   4.9309E+06  4.9670E+05  4.3325E+05
0000417   2.5365E+06 -7.9703E+05 -9.0672E+04
0000418   2.0689E+06 -9.9179E+05 -8.9104E+05
0000419   2.0453E+06 -6.7532E+05 -1.5483E+05
0000420   1.1698E+06 -3.6798E+05  4.7732E+04
0000421   3.2041E+06  1.3183E+06  2.5864E+05
0000422   2.6178E+06 -8.0715E+05 -9.6996E+04
0000423   1.9100E+06  3.3697E+05 -1.1520E+05
0000424   1.4969E+06 -3.8741E+05 -4.8229E+05
0000425   2.4572E+06 -1.8963E+05 -3.6878E+05
0000426   2.4717E+06 -2.0696E+06 -6.3015E+03
0000427   1.3678E+06 -2.4239E+05  2.1603E+05
0000428   1.9161E+06  3.7393E+05 -7.6064E+05
0000429   1.2636E+06  2.7996E+05 -5.6306E+05
0000430   9.0470E+05 -2.4998E+05 -1.0572E+05
0000431   2.4361E+06  4.5105E+05 -1.2306E+05
0000432   2.6572E+06  6.5685E+05  6.7398E+05
0000433   3.6409E+06  1.6067E+06 -9.5788E+05
0000434   4.0358E+06  2.5943E+05  2.4097E+05
0000435   1.4879E+06 -5.9719E+05 -9.3766E+05
0000436   2.2443E+06  6.1606E+05  2.7574E+05
0000437   3.3165E+06 -2.7781E+04  1.1180E+06
0000438   2.5016E+06 -8.2722E+05 -1.2470E+06
0000439   2.5413E+06  3.5233E+05  4.4592E+05
0000440   2.8180E+06  3.6246E+05 -2.6803E+06
0000441   3.0527E+06  8.7975E+05 -7.4338E+05
0000442   1.4011E+06 -4.3878E+05 -1.0974E+06
0000443   3.6264E+06 -5.8583E+05 -2.7097E+05
0000444   2.1693E+06 -1.2592E+06  1.8395E+06
0000445   1.0538E+06  1.5747E+06  2.0683E+05
0000446   1.1545E+06 -2.2852E+05 -3.4816E+05
0000447   1.4767E+06 -7.6785E+04 -3.4745E+05
0000448   4.2982E+06 -1.0210E+06  9.9708E+05
0000449   4.2435E+06  1.0304E+06  4.6810E+04
0000450   2.5518E+06 -1.9968E+05 -2.2227E+05
0000451   3.3512E+06 -2.2353E+06 -2.9467E+05
0000452   3.3282E+06 -4.0916E+04  1.1654E+06
0000453   1.9340E+06 -7.7849E+05 -9.9439E+05
0000454   2.2184E+06 -5.5550E+05  4.0343E+05
0000455   8.3660E+05  3.3698E+05 -2.5690E+05
0000456   2.2436E+06  8.4754E+05 -1.7988E+06
0000457   1.8769E+06  5.6202E+05  8.2671E+05
0000458   2.9335E+06 -2.1318E+06 -7.9169E+05
0000459   2.5488E+06  2.2803E+06  8.1425E+05
0000460   2.1431E+06 -7.2968E+05  2.0173E+05
0000461   1.8181E+06 -8.1502E+05 -1.3973E+06
0000462   3.7294E+06  5.5461E+05  3.5523E+05
0000463   1.6082E+06 -7.5708E+05 -5.9950E+05
0000464   3.0917E+05 -1.5502E+05  3.1170E+05
0000465   1.5176E+06 -4.6105E+05  1.8613E+06
0000466   3.0804E+06 -1.6213E+06  1.4809E+05
0000467   2.2161E+06 -7.9427E+05  1.2470E+06
0000468   2.3219E+06  2.1654E+05  4.8480E+05
