============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2947052.E-04 keV
0000107   5.1836E+06  8.8030E+04 -8.9306E+05
0000108   9.5040E+06 -1.6479E+06  6.4772E+05
0000109   7.9212E+06 -1.9477E+06  1.4179E+06
0000110   7.4425E+06  7.4102E+05  1.8999E+05
0000111   4.6421E+06  1.1434E+06  1.2535E+06
0000112   6.9097E+06  2.6244E+06 -1.8849E+06
0000113   9.4697E+06  2.0974E+06 -4.0945E+05
0000114   4.2034E+06 -1.7633E+06 -1.4347E+06
0000115   5.8738E+06 -2.3772E+06  3.1681E+05
0000116   7.3362E+06  1.8647E+06 -5.4849E+05
0000117   9.2074E+06  6.3949E+05 -1.7219E+06
0000118   6.1906E+06 -1.8381E+06  9.4388E+05
0000119   4.7328E+06 -2.0800E+06  1.9586E+06
0000120   5.5451E+06  1.3247E+06 -2.4496E+06
0000121   6.7425E+06 -1.2739E+05  2.1487E+06
0000122   7.0630E+06 -4.5972E+05  4.8632E+05
0000123   6.4731E+06  1.3562E+06  4.4783E+06
0000124   5.8867E+06 -8.6084E+05  9.4045E+05
0000125   5.5375E+06  3.1324E+06 -2.3149E+06
0000126   9.0163E+06  1.0264E+06  4.2931E+05
0000127   9.5987E+06  5.1959E+05 -6.4515E+05
0000128   7.7906E+06  2.1137E+06  2.1788E+06
0000129   4.3853E+06 -3.6469E+04  5.1174E+05
0000130   6.6532E+06 -1.8850E+06 -4.4222E+05
0000131   5.6664E+06  1.7994E+06 -8.6165E+05
0000132   7.4765E+06 -1.1796E+06  8.5501E+05
0000133   4.3772E+06  3.4940E+06 -3.1949E+06
0000134   4.1419E+06  5.6585E+05  1.8108E+06
0000135   6.6121E+06 -7.9574E+05  2.5072E+04
0000136   5.4194E+06  1.6286E+06  2.8421E+06
0000137   6.5888E+06 -2.6466E+06 -2.6510E+06
0000138   6.8901E+06 -1.1025E+05  2.6258E+06
0000139   5.8250E+06  2.3739E+06 -4.5239E+05
0000140   3.8621E+06 -1.1713E+06 -1.8310E+06
0000141   3.6807E+06 -3.0038E+06  2.4170E+06
0000142   7.8880E+06 -1.9985E+06 -2.8869E+06
0000143   5.5337E+06 -1.6684E+06  1.3601E+06
0000144   2.5509E+06  2.2624E+06  3.3525E+06
0000145   8.2329E+06 -9.9212E+05 -6.0644E+05
0000146   6.7453E+06  4.1086E+06 -3.8357E+05
0000147   5.0103E+06  5.2479E+05  2.0312E+06
0000148   3.2570E+06  4.3638E+06  8.9687E+04
0000149   6.9057E+06  2.3038E+06  4.0314E+06
0000150   5.3918E+06 -4.3624E+06  1.6726E+06
0000151   4.3249E+06 -2.9236E+06 -2.0921E+06
0000152   7.2727E+06  2.8905E+05 -8.9523E+05
0000153   6.3880E+06  6.9727E+05  7.6506E+04
0000154   4.1757E+06  1.4358E+06  9.1380E+05
0000155   2.3941E+06 -2.1826E+05 -5.4444E+05
0000156   5.5882E+06  3.8011E+06 -7.9488E+05
0000157   7.5877E+06  1.5993E+06  1.3618E+05
0000158   4.5209E+06 -2.4173E+06  2.8532E+06
0000159   3.6157E+06 -2.3352E+06 -2.0361E+06
0000160   3.9621E+06 -5.0453E+05 -3.8970E+06
0000161   4.8193E+06  1.6083E+06  2.8585E+06
0000162   3.2710E+06 -1.8079E+06  5.0823E+05
0000163   6.0634E+06 -5.7414E+05  9.8280E+05
0000164   4.6548E+06 -2.1720E+06  3.3663E+06
0000165   5.7346E+06 -1.9907E+06 -3.8669E+06
0000166   6.3040E+06 -2.2564E+06 -2.8188E+06
0000167   2.6605E+06 -6.0653E+05  7.7834E+05
0000168   6.2398E+06 -2.1662E+06  4.6890E+06
0000169   7.3259E+06  1.0973E+06 -1.1124E+06
0000170   4.4330E+06 -3.7396E+05  7.5788E+05
0000171   5.5672E+06  2.6065E+05  1.3243E+06
0000172   6.1351E+06  8.8720E+05 -1.1069E+06
0000173   6.6732E+06 -8.4545E+05  2.0542E+06
0000174   3.4319E+06  3.3214E+06  2.5700E+06
0000175   9.9570E+05  8.7687E+04 -2.4137E+05
0000176   2.5059E+06 -4.3018E+06  1.4824E+06
0000177   6.2495E+06 -8.9091E+05 -1.3362E+06
0000178   4.2865E+06 -2.3887E+05  4.1265E+04
0000179   6.2350E+06 -5.8637E+06  8.4581E+05
0000180   5.0153E+06 -3.8686E+05 -2.3714E+06
0000181   6.7432E+06 -2.0151E+06 -5.7335E+05
0000182   8.4020E+06 -1.5373E+04 -3.4109E+05
0000183   2.2219E+06 -1.9510E+06  9.1396E+05
0000184   3.7662E+06 -1.4961E+06 -1.1821E+06
0000185   3.4826E+06 -2.7196E+06  7.0765E+05
0000186   5.4606E+06  8.1380E+05  3.3302E+06
0000187   2.9399E+06  7.9143E+05 -5.1151E+05
0000188   7.3018E+06 -6.3894E+05  1.1886E+04
0000189   6.0992E+06  9.0357E+05  4.2196E+06
0000190   5.4645E+06 -1.3137E+06 -3.5234E+06
0000191   5.1500E+06 -4.7605E+05 -2.8069E+06
0000192   8.7291E+06  5.8806E+05  1.0167E+06
0000193   7.1153E+06 -7.0996E+05 -3.2662E+06
0000194   5.0554E+06  1.8372E+06 -1.0426E+06
0000195   7.6099E+06 -3.6735E+06  1.2092E+05
0000196   6.5925E+06 -2.4648E+06 -4.4367E+06
0000197   8.1943E+06  2.8822E+06  5.3316E+04
0000198   8.2269E+06 -4.0066E+05 -2.7616E+06
0000199   9.7264E+06 -2.1192E+06  1.2297E+06
0000200   9.1764E+06 -1.4882E+06  2.5994E+06
0000201   5.5687E+06 -1.6043E+06 -1.9678E+06
0000202   6.9113E+06 -2.0630E+06 -8.7587E+05
0000203   4.6098E+06  1.8300E+06 -2.8761E+06
0000204   2.9253E+06 -1.4643E+06 -1.4877E+06
0000205   5.4394E+06 -8.8789E+04  6.5694E+05
0000206   4.7460E+06 -9.6924E+05  1.0228E+06
0000207   5.1098E+06 -2.0128E+06  3.7667E+06
0000208   6.0552E+06 -8.3312E+05 -3.7140E+06
0000209   7.5084E+06 -3.4966E+05 -3.5177E+06
0000210   1.1033E+07 -8.7051E+05  6.6113E+05
0000211   5.6257E+06 -1.0369E+06  6.0166E+05
0000212   6.7784E+06 -1.1223E+06 -3.2074E+06
0000213   4.8418E+06 -7.9786E+05  4.8923E+06
0000214   9.3984E+06  1.9695E+06 -4.6813E+06
0000215   6.6398E+06 -2.2434E+05  6.7589E+05
0000216   3.4948E+06 -1.5045E+06 -8.5921E+04
0000217   6.0405E+06  2.4798E+06  7.3564E+02
0000218   6.2956E+06 -1.6868E+06  7.2988E+05
0000219   2.4308E+06 -2.1864E+06 -2.0847E+06
0000220   4.0562E+06  1.9523E+06 -3.6936E+06
0000221   2.7345E+06  9.3656E+05 -1.0187E+06
0000222   4.2002E+06  2.1658E+06 -1.6754E+06
0000223   6.7451E+06 -9.2699E+05 -1.8649E+06
0000224   1.6450E+06 -1.4187E+06 -2.0464E+05
0000225   3.8950E+06 -6.0580E+05  3.5876E+06
0000226   5.2881E+06 -1.1121E+06  2.2007E+06
0000227   6.4349E+06 -1.0196E+06  7.0213E+05
0000228   8.2108E+06 -2.1137E+06 -2.2648E+06
0000229   6.7931E+06  1.2013E+06 -3.0966E+06
0000230   3.5645E+06  7.5715E+05  2.8752E+05
0000231   5.5503E+06 -1.7669E+06 -3.9216E+05
0000232   3.7390E+06 -5.9647E+05 -6.4915E+05
0000233   8.5510E+06 -1.3167E+06  1.0773E+06
0000234   5.2883E+06  1.5257E+06 -2.6027E+06
0000235   9.8043E+06 -2.4225E+05  4.3443E+05
0000236   5.3280E+06  1.0736E+06  2.3710E+06
0000237   5.7809E+06  6.8550E+04 -5.1521E+06
0000238   6.3830E+06  3.1757E+06  2.8807E+06
0000239   5.6773E+06 -1.5592E+06 -2.5382E+06
0000240   4.8911E+06  4.1261E+06  1.1116E+06
0000241   8.3196E+06 -1.6468E+06  5.7228E+05
0000242   3.8208E+06  2.8976E+05 -8.9421E+05
0000243   8.9160E+06 -3.3708E+06 -1.7401E+06
0000244   6.5978E+06  5.6357E+05  2.1950E+06
0000245   7.2402E+06 -1.8472E+06  5.5160E+05
0000246   6.5539E+06  7.9749E+05  3.7914E+06
0000247   8.5729E+06  8.1349E+05 -6.3926E+05
0000248   8.5754E+06  1.8033E+05  2.1019E+06
0000249   6.3385E+06 -1.5197E+06  1.8432E+06
0000250   4.5839E+06 -1.5813E+06  3.8280E+06
0000251   7.1202E+06 -6.8408E+05  2.3834E+05
0000252   5.9974E+06  1.4292E+06 -1.8609E+06
0000253   4.8765E+06 -2.3092E+04  2.8912E+05
0000254   9.6758E+06 -4.5069E+05  1.1649E+06
0000255   4.7240E+06 -3.2156E+06 -2.1770E+06
0000256   2.8952E+06  1.5525E+06 -8.6878E+05
0000257   6.7142E+06  1.9508E+05 -1.4178E+06
0000258   7.4288E+06 -2.0055E+06 -2.0694E+05
0000259   3.3916E+06 -7.7882E+05 -2.0116E+06
0000260   7.5992E+06 -2.9186E+06  4.0671E+06
0000261   1.0573E+07  1.0956E+05 -1.5287E+06
0000262   5.3960E+06 -1.7883E+06 -9.3828E+05
0000263   2.0539E+06 -1.1790E+06 -3.1526E+05
0000264   5.5613E+06  1.6679E+06  2.3312E+06
0000265   5.8827E+06  2.2102E+06  3.4073E+06
0000266   5.0721E+06  4.5049E+05 -8.5694E+05
0000267   4.2347E+06  7.0113E+05 -1.4227E+06
0000268   6.1267E+06 -6.5546E+05 -1.1614E+06
0000269   9.0138E+06  1.0988E+06 -3.1362E+06
0000270   4.0684E+06 -3.4559E+06 -9.1734E+05
0000271   4.1941E+06  6.6448E+05  2.7201E+05
0000272   4.5581E+06 -9.0260E+05 -1.4522E+06
0000273   5.8560E+06  1.2458E+05 -5.1515E+06
0000274   6.6923E+06 -8.0018E+05 -3.0433E+06
0000275   2.4941E+06  1.9804E+05 -3.0941E+06
0000276   4.8713E+06  6.0807E+05 -5.9856E+05
0000277   6.4738E+06 -9.4525E+05  9.5264E+05
0000278   3.9959E+06 -1.4886E+05 -9.0432E+05
0000279   3.7610E+06  5.2752E+05 -1.1751E+06
0000280   4.4254E+06 -8.0456E+05  7.3002E+05
0000281   9.0968E+06 -7.7817E+05 -2.1398E+06
0000282   6.6954E+06  1.9319E+06 -2.7742E+06
0000283   7.6372E+06  2.6347E+06 -2.1262E+05
0000284   8.8787E+06 -1.1029E+06 -2.9705E+06
0000285   7.2476E+06 -2.1163E+06 -2.8986E+05
0000286   4.8942E+06  2.6639E+06  3.6538E+06
0000287   2.1100E+06 -2.0593E+05  1.0594E+06
0000288   4.7909E+06  2.5722E+06 -5.5531E+05
0000289   4.1494E+06 -3.6840E+04  1.7885E+06
0000290   1.9919E+06 -3.6751E+06 -4.7777E+06
0000291   8.8299E+06  4.3587E+06 -8.6883E+05
0000292   8.3633E+05  2.1296E+06  1.2384E+06
0000293   8.6640E+06 -1.3000E+06  7.9919E+05
0000294   7.2623E+06 -4.0607E+05  5.3761E+06
0000295   5.3328E+06  4.3295E+06 -1.4780E+06
0000296   5.0573E+06  1.1169E+05 -2.3060E+06
0000297   6.2078E+06 -9.8760E+05  1.5481E+06
0000298   2.2371E+06  1.6150E+05 -6.1245E+05
0000299   6.7525E+06 -4.7427E+05  3.5551E+05
0000300   6.4176E+06  4.1904E+05 -3.1172E+06
0000301   3.5103E+06 -6.7624E+05 -8.0675E+05
0000302   4.6741E+06 -1.2337E+06 -3.4881E+06
0000303   4.6849E+06  1.1715E+06  2.5473E+06
0000304   4.4336E+06 -1.0395E+06 -2.6753E+06
0000305   7.5104E+06 -5.9327E+05  5.3827E+05
0000306   9.3248E+06 -1.9852E+06  1.2478E+06
0000307   5.3398E+06 -1.1908E+06  1.5926E+05
0000308   6.9086E+06  1.6824E+06 -2.9026E+06
0000309   4.5414E+06  3.4695E+06  3.3141E+06
0000310   2.2223E+06  9.1970E+04 -1.3230E+06
0000311   7.2264E+06 -5.2066E+05 -1.7515E+06
0000312   8.2661E+06  3.8997E+05 -7.9447E+05
0000313   5.3903E+06 -1.1852E+06 -1.4343E+06
0000314   3.8674E+06  1.6054E+06  2.1936E+06
0000315   9.8833E+06 -3.1411E+06  2.0463E+06
0000316   8.2292E+06 -1.3012E+06 -3.0675E+06
0000317   4.7513E+06 -2.5513E+06  3.2682E+06
0000318   4.7883E+06 -8.1354E+05 -1.7108E+06
0000319   8.9095E+06 -2.4773E+06  5.7455E+04
0000320   3.5188E+06  9.3287E+05  1.0120E+06
0000321   5.1740E+06 -2.8679E+06 -5.3106E+06
0000322   6.1571E+06 -2.7181E+06 -1.8149E+06
0000323   5.2297E+06  1.4240E+06 -1.2932E+06
0000324   4.4288E+06 -1.3511E+06 -1.2464E+06
0000325   9.3726E+06 -6.4178E+05 -9.5947E+04
0000326   5.9123E+06  3.6876E+05  2.9384E+06
0000327   9.5241E+06  1.6255E+05 -1.3921E+06
0000328   6.9097E+06 -1.4000E+06 -1.8952E+05
0000329   6.6219E+06 -1.3566E+06  4.0150E+06
0000330   5.3878E+06  2.2643E+06  1.9134E+06
0000331   5.1173E+06 -3.7916E+05 -1.7463E+06
0000332   6.8859E+06 -4.1036E+04  2.1215E+06
0000333   6.1730E+06  1.8923E+06  1.6603E+06
0000334   7.5728E+06  2.8462E+06 -1.5336E+06
0000335   3.1943E+06 -7.9289E+04  1.3746E+05
0000336   7.6340E+06 -1.4784E+06 -7.2225E+05
0000337   4.5493E+06 -4.0127E+05  1.8413E+06
0000338   5.9663E+06 -4.0955E+06  3.7889E+05
0000339   5.8398E+06 -8.9784E+05 -1.8120E+06
0000340   3.9530E+06  1.4091E+05  1.0909E+06
0000341   8.8906E+06  1.9046E+06  2.2837E+06
0000342   9.6581E+06  1.2249E+06 -9.2110E+05
0000343   6.1694E+06  1.4399E+05 -2.9002E+06
0000344   5.0311E+06  7.0286E+04 -1.2422E+06
0000345   7.3010E+06 -6.2095E+05 -1.7860E+06
0000346   6.4902E+06  2.4259E+06 -4.2430E+05
0000347   4.4944E+06  2.4549E+06 -1.6692E+06
0000348   6.8134E+06 -3.2851E+06  2.1773E+06
0000349   4.2656E+06 -2.8882E+06  2.3535E+06
0000350   2.5927E+06  3.1720E+06  2.7466E+06
0000351   8.4472E+06  3.4551E+06  6.5964E+05
0000352   4.7538E+06 -1.4347E+06 -4.1158E+06
0000353   8.0436E+06 -1.0627E+06 -2.0853E+06
0000354   1.0024E+07  1.6039E+06  2.5670E+06
0000355   7.8673E+06 -2.6487E+06  3.5905E+05
0000356   9.8119E+06  2.4485E+06  8.0521E+05
0000357   2.7827E+06  1.0656E+06 -2.5609E+06
0000358   5.9431E+06  7.5767E+05 -7.2079E+05
0000359   5.5784E+06  7.1012E+05  1.6745E+06
0000360   4.9332E+06  1.9690E+05  1.7700E+05
0000361   9.2197E+06 -1.7738E+05  1.6423E+05
0000362   6.4361E+06  5.3318E+05  2.7873E+06
0000363   7.7426E+06  2.3967E+06 -2.6112E+06
0000364   1.5640E+06 -5.4008E+05  5.8697E+05
0000365   4.8867E+06 -5.0396E+03  7.1218E+05
0000366   4.2183E+06 -3.4346E+05 -1.3755E+06
0000367   6.5192E+06  2.1478E+06  7.2700E+04
0000368   8.2787E+06 -8.3179E+05 -4.1595E+06
0000369   8.3095E+06  9.9730E+05 -3.2026E+06
0000370   3.4767E+06  1.8168E+06  6.9670E+05
0000371   5.0919E+06 -2.1153E+05 -6.2830E+05
0000372   5.1050E+06  8.2752E+05  4.4470E+06
0000373   4.3131E+06  5.1711E+05 -2.6312E+05
0000374   6.1614E+06 -3.9171E+05  2.1740E+06
0000375   4.8534E+06  1.1635E+06  4.8887E+04
0000376   6.2324E+06  1.6344E+05  5.9512E+05
0000377   6.3058E+06 -7.3397E+05 -7.4226E+05
0000378   8.3386E+06  4.6798E+05 -1.4453E+06
0000379   7.4489E+06  7.4634E+05 -1.4217E+06
0000380   6.2785E+06 -5.6283E+06  4.5362E+05
0000381   6.0969E+06  1.2098E+06 -3.1738E+06
0000382   2.5231E+06 -3.3554E+06 -1.9905E+06
0000383   8.7259E+06 -7.4704E+05  5.6910E+05
0000384   5.3638E+06  2.0563E+06 -2.0102E+06
0000385   7.4250E+06  2.0550E+06  1.5266E+05
0000386   7.6408E+06  6.9486E+04 -1.2032E+05
0000387   3.6429E+06  9.9379E+05 -1.7037E+06
0000388   8.6215E+06  1.8939E+06  1.2274E+06
0000389   8.6060E+06  2.0730E+06 -1.6562E+06
0000390   4.0904E+06  9.6076E+04 -1.0335E+06
0000391   2.1513E+06 -2.7385E+06  2.6992E+06
0000392   7.0230E+06 -3.5608E+06  8.5783E+05
0000393   2.1956E+06 -1.9102E+06 -2.9612E+04
0000394   6.2661E+06 -3.7324E+05  2.0930E+06
0000395   5.4424E+06 -1.7663E+06 -1.5004E+06
0000396   7.5038E+06  1.5901E+06  3.0605E+05
0000397   1.0815E+07 -1.4437E+06  2.0108E+06
0000398   4.6022E+06 -2.7763E+05 -1.9976E+06
0000399   9.2145E+06 -9.4375E+05 -1.6920E+06
0000400   6.1523E+06 -1.5342E+06  7.6304E+05
0000401   1.2292E+06  1.2167E+06 -4.9308E+05
0000402   4.7260E+06  2.2869E+06 -2.5605E+06
0000403   5.9205E+06  1.8154E+05 -5.9676E+06
0000404   7.7587E+06 -8.8787E+05 -3.7956E+06
0000405   7.4280E+06  3.9511E+05  1.8142E+06
0000406   7.4912E+06 -8.7589E+05  1.2848E+06
0000407   5.6866E+06  1.3945E+05  4.4893E+06
0000408   7.7677E+06 -1.9087E+06 -1.5838E+06
0000409   3.6604E+06 -7.3525E+05  4.4498E+05
0000410   7.0912E+06 -3.1548E+06  6.4514E+05
0000411   4.9517E+06 -1.4446E+06  2.6734E+05
0000412   7.3482E+06 -2.4327E+06  2.9774E+05
0000413   8.4789E+06 -3.2186E+05 -5.0618E+04
0000414   7.6240E+06  1.3582E+06 -1.9150E+06
0000415   6.3322E+06 -3.5526E+06  2.9555E+06
0000416   8.6518E+06 -2.3570E+06  4.7178E+05
0000417   3.6375E+06 -1.0208E+06 -1.6847E+06
0000418   4.2484E+06  2.6456E+06 -1.2392E+06
0000419   8.2499E+06 -1.9681E+06 -2.1438E+06
0000420   7.6253E+06 -1.3460E+05 -4.0863E+05
0000421   5.4040E+06  2.2138E+06  5.0313E+06
0000422   3.3901E+06 -1.2845E+06  1.8436E+06
0000423   4.6651E+06 -7.7969E+05 -4.2557E+06
0000424   7.6801E+06 -8.3415E+05 -4.8319E+06
0000425   4.7593E+06 -7.5521E+05  1.2314E+06
0000426   4.8557E+06 -1.0366E+06 -6.4814E+05
0000427   5.7925E+06 -1.1064E+06 -2.7383E+06
0000428   7.7448E+06 -1.4913E+06 -2.2775E+06
0000429   4.5812E+06 -4.2777E+05  4.7672E+05
0000430   4.3595E+06  3.7567E+06  2.2554E+06
0000431   4.7116E+06  2.6368E+06  2.3694E+06
0000432   5.6704E+06  3.9455E+06 -5.6962E+05
0000433   3.6817E+06  2.8959E+06 -4.8217E+06
0000434   4.5983E+06 -5.1192E+06 -3.8539E+05
0000435   4.8470E+06 -1.0019E+06 -1.4227E+06
0000436   6.2127E+06 -1.4005E+06 -3.6529E+06
0000437   3.7937E+06  3.8637E+06 -8.2901E+05
0000438   3.5180E+06 -5.0649E+05 -2.5639E+05
0000439   5.6503E+06  2.3899E+06 -4.3222E+05
0000440   4.7077E+06  4.0890E+02 -1.2050E+06
0000441   4.3931E+06 -1.8706E+06  1.0323E+06
0000442   4.6554E+06 -1.9855E+06 -1.5875E+06
0000443   3.1672E+06  3.9685E+04  2.3568E+06
0000444   7.4472E+06 -4.5228E+06  1.4346E+06
0000445   6.7994E+06 -1.9981E+06  1.4229E+06
0000446   7.0381E+06  5.6138E+05 -2.0557E+06
0000447   7.8151E+06 -3.5604E+06 -5.8854E+05
0000448   7.6588E+06  3.6184E+05  1.0746E+06
0000449   8.1039E+06 -2.8286E+05  1.2580E+06
0000450   5.8106E+06 -1.9927E+06 -1.1105E+06
0000451   3.8577E+06  9.9599E+05  9.5476E+05
0000452   8.9009E+06 -1.1793E+06 -1.2154E+06
0000453   5.2724E+06  4.0339E+06  1.1857E+06
0000454   5.2746E+06 -7.4792E+05 -6.6275E+05
0000455   9.4072E+06  1.2656E+06 -1.6780E+06
0000456   6.7825E+06  1.4613E+06 -1.6901E+06
0000457   3.9465E+06 -1.8750E+06 -1.0087E+06
0000458   9.8522E+06 -7.4045E+05 -2.7743E+06
0000459   7.2395E+06 -7.8451E+04  2.1765E+06
0000460   4.7893E+06  4.2201E+05  1.2492E+06
0000461   2.1152E+06  1.1713E+06 -7.2536E+05
0000462   8.7713E+06  5.6051E+04  9.4124E+05
0000463   8.6100E+06 -1.9237E+06 -2.4771E+06
0000464   7.9062E+06 -7.5085E+05 -3.2552E+06
0000465   5.6947E+06  5.4889E+05  9.0411E+05
0000466   7.6795E+06 -1.3314E+06  7.9150E+05
