============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3727590.E-05 keV
0000471   1.3990E+05 -1.8871E+05  2.8404E+05
0000472   5.7421E+05  1.9953E+04  1.2258E+05
0000473   2.8765E+05  9.5259E+04  1.7503E+05
0000474   5.4507E+05 -1.6496E+05 -4.5174E+03
0000475   4.1245E+05 -1.4068E+05  2.9243E+05
0000476   4.7439E+05  1.6758E+05 -1.3054E+05
0000477   8.0940E+04  5.1879E+04  4.1928E+04
0000478   3.9877E+05 -1.3768E+05  1.0373E+03
0000479   3.2386E+05  1.6281E+04 -1.5334E+05
0000480   4.7255E+05 -1.3104E+05  5.0964E+04
0000481   2.7043E+05  7.4513E+04  1.6505E+05
0000482   1.8040E+05 -8.3778E+04 -3.3597E+04
0000483   5.3524E+05 -7.9208E+04 -1.7734E+04
0000484   3.5620E+05 -1.7373E+03  8.4999E+04
0000485   5.1117E+05 -7.8568E+04 -1.1046E+05
0000486   4.9713E+05  1.9495E+04  1.1921E+05
0000487   2.6379E+05  1.1727E+04 -1.1884E+04
0000488   5.8283E+05 -1.7211E+04  1.6932E+05
0000489   1.2060E+05  2.8912E+05 -2.1825E+05
0000490   1.2999E+05 -2.3435E+05  2.2264E+05
0000491   4.4916E+05 -1.4590E+04 -3.8398E+04
0000492   4.4462E+05 -2.5345E+04 -1.0075E+05
0000493   5.5438E+05  1.0045E+05  1.2902E+05
0000494   5.0627E+05 -3.6381E+05 -2.8061E+05
0000495   3.2726E+05 -6.9381E+04  1.3892E+05
0000496   1.6476E+05  1.8989E+05  1.3325E+05
0000497   3.2041E+05 -4.2051E+05  8.8478E+04
0000498   7.8775E+05 -1.4217E+05 -7.1916E+04
0000499   3.5370E+05  3.0722E+05  1.1360E+05
0000500   3.5418E+05 -3.6293E+04 -7.8721E+03
0000501   5.0912E+05  9.8704E+04  2.7284E+04
0000502   2.7105E+05  1.8407E+04  2.0366E+05
0000503   2.6859E+05  1.7229E+05  1.6771E+05
0000504   5.3574E+05  7.4865E+04 -5.2557E+04
0000505   1.9926E+05 -5.5161E+04  2.0477E+04
0000506   1.4384E+05  4.5952E+04 -6.8069E+04
0000507   4.4566E+05 -1.3197E+05  2.7721E+05
0000508   3.3988E+05 -4.8660E+04  1.6580E+04
0000509   1.6922E+05  8.4690E+04 -1.1664E+05
0000510   2.6158E+05 -6.5900E+04  2.0682E+05
0000511   2.2908E+05 -9.9334E+03  2.2818E+04
0000512   3.1443E+05  4.6462E+04  1.1535E+05
0000513   3.2836E+05 -3.3776E+05 -1.0536E+05
0000514   8.3701E+05 -2.0892E+05 -2.3236E+05
0000515   7.5171E+05  1.3267E+05  2.4558E+05
0000516   4.5283E+05 -4.6592E+04 -2.1552E+05
0000517   4.2181E+05 -8.3206E+04  4.7727E+04
0000518   3.4682E+05 -1.4801E+05 -3.0665E+05
0000519   3.4784E+05  1.0874E+05 -1.8862E+05
0000520   3.9202E+05 -3.7892E+04  9.0356E+04
0000521   5.3021E+05 -9.6850E+04 -4.0773E+04
0000522   1.8001E+05 -3.4740E+05  1.5262E+05
0000523   2.9544E+05 -2.3200E+04  1.2381E+05
0000524   4.6753E+05  1.6905E+05  2.9148E+05
0000525   1.3840E+05 -4.2245E+04  7.1617E+04
0000526   3.0470E+05  2.4232E+05  2.8446E+03
0000527   3.7316E+05  1.0758E+05 -9.0003E+04
0000528   4.8231E+05 -1.5035E+05 -1.0656E+05
0000529   2.8594E+05  1.1392E+05  7.2228E+04
0000530   3.1755E+05 -2.1992E+03  3.4822E+05
0000531   3.0629E+05 -1.1653E+05  2.4388E+04
0000532   4.3382E+05  2.1531E+05  2.2289E+05
0000533   1.9980E+05 -1.4839E+05  3.2795E+04
0000534   2.8583E+05  1.5223E+04  6.3825E+04
0000535   5.1885E+05 -6.5254E+04 -1.6469E+05
0000536   9.0890E+04 -1.1991E+04 -6.6892E+04
0000537   3.7401E+05 -1.6760E+05  6.1265E+03
0000538   3.3381E+05  1.7569E+05 -4.9550E+04
0000539   4.4527E+05  3.4708E+04 -1.5567E+05
0000540   7.6703E+05  2.1288E+05  3.4579E+04
0000541   1.8390E+05 -7.0779E+04 -2.6500E+05
0000542   9.8300E+04  2.8075E+04  3.2191E+04
0000543   4.8540E+05  8.1638E+04  4.5665E+04
0000544   3.5894E+05  5.9466E+04 -1.1821E+04
0000545   6.3181E+05 -9.6141E+04  1.4806E+05
0000546   7.2924E+04 -6.0328E+04  1.5561E+05
0000547   3.9986E+05  6.6641E+04 -6.7923E+04
0000548   4.5982E+05 -2.1751E+05  1.5913E+05
0000549   7.0005E+05 -4.4337E+04 -1.4598E+05
0000550   5.2131E+05  2.0236E+05 -5.0494E+04
0000551   5.8839E+05 -1.3721E+05 -2.3607E+05
0000552   1.5709E+05  8.0596E+04  2.9460E+05
0000553   3.1801E+04 -3.1125E+04 -6.7987E+04
0000554   8.9895E+05 -2.4568E+05 -1.5439E+05
0000555   3.0657E+05  6.9739E+04 -2.4370E+05
0000556   1.6824E+05  2.1645E+05  9.5681E+02
0000557   3.3773E+05 -1.3285E+05  2.6132E+05
0000558   4.6934E+05 -2.0863E+05 -1.4228E+05
0000559   7.1683E+04  9.0099E+04 -1.4128E+05
0000560   1.8010E+05 -1.1795E+05 -1.0400E+05
0000561   1.7948E+05  2.5973E+05 -2.6921E+04
0000562   3.1668E+05 -9.0574E+04 -2.7968E+05
0000563   5.0348E+05 -1.8577E+05 -2.3289E+05
0000564   5.4612E+05  3.5778E+05 -6.2422E+04
0000565   6.9545E+05 -1.7246E+05  5.5994E+05
0000566   6.3471E+05 -1.5063E+05  1.7525E+05
0000567   6.8869E+05  3.9152E+04  1.1021E+05
0000568   2.2196E+05 -2.0171E+05  3.5204E+05
0000569   2.1255E+05 -1.7183E+05  1.1045E+05
0000570   9.2152E+05  1.8500E+05  1.5073E+05
0000571   1.6626E+05 -6.2496E+04 -5.8149E+04
0000572   3.2156E+05  9.4133E+04 -3.2731E+04
0000573   4.2937E+05  3.1368E+03 -1.1781E+05
0000574   3.8199E+05 -1.5430E+04 -9.8555E+04
0000575   1.1023E+05 -4.4475E+04  8.5765E+04
0000576   2.9890E+05 -1.5827E+05 -9.8139E+04
0000577   1.9188E+05  3.8926E+04 -1.1336E+05
0000578   5.8012E+05  2.1421E+05 -2.9631E+05
0000579   3.4198E+05  1.0933E+05  2.2254E+04
0000580   2.5472E+05 -8.6320E+04  1.8269E+05
0000581   3.1977E+05  4.0707E+04  2.3076E+05
0000582   1.3429E+05  1.9303E+05 -2.5605E+05
0000583   4.1235E+05  2.0986E+05 -6.6549E+04
0000584   5.4737E+05 -6.6557E+04 -2.0046E+05
0000585   4.8521E+05  1.0992E+05  1.3992E+04
0000586   2.4475E+05 -3.5459E+05 -3.9446E+04
0000587   9.6395E+05 -1.1237E+05 -7.0922E+04
0000588   7.5022E+04  2.4507E+04  1.0174E+05
0000589   4.9912E+05  1.6315E+05  1.2871E+05
0000590   4.2621E+05  2.5547E+05  1.7230E+05
0000591   3.9398E+05  1.1219E+05  4.8378E+04
0000592   7.4490E+05 -1.1001E+05 -1.1919E+05
0000593   6.3604E+04  2.0852E+04 -1.4437E+03
0000594   5.5986E+05 -2.0694E+05  8.3733E+04
0000595   4.4023E+05 -4.2055E+04  2.0674E+05
0000596   4.1211E+05  3.8635E+05 -1.6356E+05
0000597   5.2466E+05 -3.2881E+05  1.1454E+05
0000598   5.2205E+05  3.5513E+04 -5.2930E+04
0000599   3.9407E+05 -1.7915E+05 -1.1201E+05
0000600   2.2424E+05  2.2447E+02  4.2817E+04
0000601   7.2099E+05  3.5392E+05 -9.1455E+03
0000602   2.9593E+05 -6.1606E+03 -4.6059E+04
0000603   5.2818E+05 -3.2919E+05  1.2716E+05
0000604   6.3926E+04 -8.6814E+04 -8.8943E+03
0000605   4.5089E+05 -3.5516E+04 -5.3742E+04
0000606   4.6764E+05 -6.3294E+04 -1.6911E+05
0000607   6.4273E+05 -1.9279E+05  1.6033E+05
0000608   3.1993E+05 -7.5035E+04 -4.0621E+05
0000609   2.7125E+05 -1.4292E+04 -9.0138E+04
0000610   5.2206E+05 -1.3787E+05 -3.2939E+03
0000611   7.6109E+05  2.3288E+05 -2.3263E+05
0000612   4.1714E+05  8.8231E+04 -2.5745E+05
0000613   1.9440E+05  1.5093E+05  1.3560E+05
0000614   2.9132E+05  6.1389E+04 -1.6575E+04
0000615   1.5352E+05  1.8278E+05 -6.5061E+04
0000616   7.9228E+04 -4.7516E+04  5.3981E+04
0000617   8.5762E+04 -2.6223E+04  1.1736E+05
0000618   2.3518E+05 -1.1645E+02 -2.4958E+05
0000619   2.6910E+05 -3.8282E+05  3.0591E+05
0000620   4.7479E+05  2.5490E+05  1.7232E+05
0000621   2.6347E+05 -2.5449E+04 -1.1909E+05
0000622   1.2393E+05 -9.7768E+04 -5.8698E+04
0000623   7.1997E+05  1.1091E+05 -1.2290E+05
0000624   3.1311E+05 -1.1082E+05  5.3749E+04
0000625   4.6991E+05 -1.5789E+05  6.6744E+03
0000626   5.2759E+05  1.3319E+05  2.3318E+05
0000627   5.5551E+05  4.1524E+04 -5.7394E+04
0000628   6.7180E+05 -8.5125E+04 -1.2295E+05
0000629   2.1762E+05 -3.0263E+04  1.7036E+05
0000630   2.4251E+05 -1.2484E+05 -3.3510E+05
0000631   3.6851E+05  3.4648E+04  2.8701E+05
0000632   4.0227E+05 -1.2167E+05  7.6483E+04
0000633   1.3628E+05  1.2636E+05  1.8337E+05
0000634   8.6850E+05  1.9410E+05  4.2332E+04
0000635   2.8232E+05  5.9819E+04 -1.4740E+05
0000636   4.5250E+05  7.4553E+04 -8.4689E+04
0000637   4.4468E+05 -1.9855E+05 -9.7144E+04
0000638   1.6757E+05 -2.1112E+04  7.3092E+04
0000639   5.2007E+05 -1.5359E+05 -4.8399E+03
0000640   4.6006E+05 -1.4905E+05  1.8143E+05
0000641   2.0765E+05 -5.9604E+04 -1.3264E+05
0000642   4.3841E+05  2.2782E+05 -2.8600E+03
0000643   2.7519E+05 -9.8177E+04  1.0547E+05
0000644   6.8099E+05 -7.0296E+03 -2.9728E+05
0000645   2.6358E+05  2.2304E+05 -1.4323E+05
0000646   1.5487E+05 -8.7513E+04 -3.1857E+05
0000647   3.6732E+05 -1.1344E+05  4.7748E+04
0000648   2.9858E+05 -4.7647E+04 -5.3701E+04
0000649   3.2783E+05  2.4602E+04 -1.2549E+05
0000650   2.5900E+05  1.6023E+05  6.5003E+04
0000651   4.4409E+05  1.1581E+05  8.0074E+04
0000652   3.2664E+05 -8.3586E+04 -9.7003E+04
0000653   2.6938E+05 -2.1634E+05  1.9105E+05
0000654   3.1516E+05 -1.0815E+04  1.1416E+05
0000655   3.5442E+05  7.6637E+04 -3.0677E+05
0000656   5.3262E+05 -1.5059E+04 -9.7169E+04
0000657   4.6913E+05  2.8040E+05 -8.7152E+04
0000658   5.3567E+05  1.0841E+04  1.1377E+05
0000659   2.6381E+05 -2.0351E+04 -1.1453E+05
0000660   4.3178E+05 -1.2702E+05  1.7668E+05
0000661   4.4108E+05  1.7600E+05 -2.8265E+05
0000662   6.0931E+05  6.6540E+04 -8.3865E+04
0000663   4.0933E+05 -4.5375E+04 -1.7634E+05
0000664   4.2779E+05 -1.9027E+04 -1.7650E+05
0000665   4.0440E+05 -2.3070E+05  1.8672E+05
0000666   5.6247E+05 -2.5183E+05 -1.1076E+05
0000667   1.9922E+05 -3.2792E+04 -7.4759E+04
0000668   3.9141E+05 -3.0773E+05 -1.6165E+05
0000669   2.3362E+05  6.0520E+04 -1.3481E+05
0000670   2.1301E+05  3.3412E+05 -4.8743E+04
0000671   1.8542E+05  4.9083E+04  6.6951E+04
0000672   3.6400E+05  6.4258E+05 -1.2585E+04
0000673   4.8237E+05  7.9549E+04 -2.7293E+05
0000674   3.0650E+05 -1.7395E+04 -1.3422E+05
0000675   8.8770E+04 -5.5458E+04  6.4792E+04
0000676   4.4322E+05 -7.9912E+04  1.8358E+05
0000677   2.9563E+05 -1.5747E+05  6.3928E+04
0000678   5.7744E+05 -1.1797E+05 -2.5462E+05
0000679   4.3145E+05 -2.8797E+05 -1.6647E+05
0000680   2.9999E+05 -1.2266E+05  3.7481E+04
0000681   4.2162E+05 -2.0473E+04  4.2264E+05
0000682   2.2479E+05 -1.1517E+05  1.9170E+04
0000683   4.0827E+05  2.4500E+05 -2.5170E+05
0000684   3.4563E+05 -1.0360E+05 -2.6428E+05
0000685   6.8038E+05  4.0575E+05  1.4767E+05
0000686   2.7537E+05  7.2973E+04  1.3953E+05
0000687   5.1672E+05  1.1843E+05 -1.8800E+05
0000688   6.6071E+05  7.2487E+04 -2.5837E+05
0000689   7.8405E+05 -2.2512E+05 -3.3203E+04
0000690   2.1374E+05  4.8789E+04 -2.4822E+05
0000691   2.9994E+05  1.8421E+04  1.3885E+05
0000692   3.4824E+05 -3.2148E+05  6.6689E+04
0000693   2.5462E+05  2.9575E+04 -7.3128E+04
0000694   5.6022E+05  1.8957E+04  5.3755E+04
0000695   2.0227E+05 -3.3456E+04  6.8117E+04
0000697   3.1583E+05 -2.7290E+04  8.9802E+04
0000698   2.2225E+05 -2.1792E+05 -1.9987E+05
0000699   3.1383E+05  1.8764E+04 -1.3059E+04
0000700   4.4658E+05 -2.3589E+05 -7.8033E+03
0000701   3.6368E+05  2.3244E+04  7.3921E+04
0000702   4.4167E+05 -1.9862E+05 -3.3720E+05
0000703   3.7818E+05  5.1703E+04  1.9943E+04
0000704   1.5821E+05 -1.3046E+04  6.3501E+04
0000705   2.6842E+05 -1.4615E+05 -1.7302E+05
0000706   1.0771E+05 -3.7745E+04 -2.9908E+04
0000707   4.1710E+05  2.6596E+05 -8.9802E+04
0000708   2.4583E+05 -6.7156E+03 -1.1861E+04
0000709   1.3730E+05  6.7931E+04 -1.0777E+04
0000710   5.2307E+05 -5.2113E+04  3.9535E+05
0000711   5.0603E+05  1.2474E+05 -2.2535E+04
0000712   3.5769E+05 -4.3333E+04  1.2827E+05
0000713   4.3887E+05 -4.0605E+05 -7.4268E+03
0000714   5.7151E+05 -1.0181E+05  1.3165E+05
0000715   7.5540E+05  2.1536E+05  2.2059E+05
0000716   9.1417E+04  7.2293E+04  5.2543E+04
0000717   3.9606E+05 -1.4837E+05 -1.0854E+05
0000718   1.5042E+05 -7.0945E+04 -8.5677E+03
0000719   3.0622E+05  1.0785E+05  7.1496E+04
0000720   2.5362E+05 -2.7852E+05  1.8681E+05
0000721   1.3482E+05 -3.3167E+05 -8.3971E+04
0000722   3.8381E+05  3.4193E+05  3.6225E+04
0000723   3.6466E+05  6.5781E+03 -1.7281E+05
0000724   2.9277E+05 -9.2696E+04  6.1736E+04
0000725   6.9674E+05 -7.4717E+04 -7.0625E+04
0000726   5.1422E+05  1.3395E+05 -3.1547E+04
0000727   2.5068E+05  2.7185E+04 -1.1111E+04
0000728   2.5867E+05 -1.6531E+05  1.3165E+05
0000729   6.0702E+05  9.3164E+03  1.4662E+05
0000730   6.6217E+05  3.3585E+03  1.0217E+05
0000731   4.8155E+05 -1.3543E+05  9.2748E+04
0000732   4.6816E+05 -1.4898E+05  1.4501E+04
0000733   1.2324E+05  8.1378E+04  2.5649E+04
0000734   1.7482E+05  2.1350E+04 -3.2854E+04
0000735   2.7751E+05 -2.0854E+04 -6.4604E+04
0000736   4.9645E+05 -1.2918E+05 -2.3840E+05
0000737   6.2779E+05 -3.0183E+05 -6.2558E+04
0000738   2.9843E+05 -5.1171E+05 -1.7037E+05
0000739   3.0395E+05  1.0474E+05  1.2435E+04
0000740   9.9711E+04  9.2392E+04 -2.6243E+05
0000741   1.8663E+05 -5.2497E+04  4.4493E+04
0000742   4.6116E+05  5.2748E+04  2.2723E+05
0000743   1.7960E+05  1.1638E+05 -8.2269E+04
0000744   2.6872E+05 -2.3989E+05 -9.1429E+01
0000745   7.7121E+05 -2.9345E+04  6.0065E+03
0000746   5.6152E+05 -9.1203E+04 -3.9391E+05
0000747   3.3502E+05 -1.9456E+05  3.0827E+05
0000748   6.5144E+05  1.9953E+05 -1.8332E+05
0000749   5.3662E+05 -1.7397E+05  3.9320E+05
0000750   4.2704E+05  6.0071E+04  2.0856E+04
0000751   3.5024E+05  2.0771E+05 -1.1864E+05
0000752   3.6879E+05 -2.1729E+05 -4.9367E+04
0000753   4.7911E+05 -6.4890E+04 -6.1278E+04
0000754   3.8286E+05  7.8699E+03 -7.5307E+04
0000755   4.0457E+05 -1.4575E+05  2.3498E+05
0000756   4.9841E+05 -1.3723E+04 -4.1240E+04
0000757   5.1003E+05  1.6742E+05  2.7340E+05
0000758   2.5974E+05 -1.2750E+05  3.5759E+05
0000759   4.1256E+05  3.8494E+05 -1.7527E+05
0000760   7.3138E+05 -1.7383E+05 -4.8143E+04
0000761   7.2195E+05  2.3511E+05 -3.2625E+04
0000762   4.7314E+05  2.5383E+05  5.4983E+04
0000763   6.1680E+05  1.1878E+05  5.7872E+03
0000764   1.8317E+05  2.9274E+03 -1.7605E+05
0000765   4.5879E+05 -1.2769E+05  1.5411E+04
0000766   2.4654E+05 -2.8402E+04  2.6890E+04
0000767   2.3613E+05 -1.5647E+04  1.2064E+04
0000768   3.5603E+05 -1.0781E+05 -2.1790E+05
0000769   3.5920E+05  7.4047E+04  1.7336E+04
0000770   5.9441E+05  2.5010E+05 -5.8935E+04
0000771   7.9896E+04 -4.2097E+04  3.3941E+04
0000772   1.4874E+04  2.3063E+05  9.4575E+04
0000773   6.4680E+05  7.9078E+04  2.0427E+05
0000774   2.1833E+05  1.5100E+05 -1.6072E+05
0000775   4.4867E+05  7.4953E+04  6.3447E+04
0000776   3.3208E+05  1.7258E+05  2.7565E+05
0000777   3.2444E+05 -9.0076E+04 -3.7193E+05
0000778   1.7009E+05  1.7295E+05  2.8520E+05
0000779   4.5951E+05  2.8503E+05  2.4970E+05
0000780   4.8218E+05 -2.1257E+05  1.8459E+05
0000781   3.9427E+05 -3.2147E+04  1.1390E+05
0000782   1.9859E+05 -3.6563E+04 -2.8770E+05
0000783   6.5399E+05  4.7265E+04 -4.2970E+04
0000784   2.7026E+05 -4.6008E+04 -5.7377E+04
0000785   3.1681E+05  1.8450E+05  1.2226E+05
0000786   3.6236E+05 -3.4413E+04  2.4006E+05
0000787   6.5324E+05 -1.4058E+05 -3.7843E+04
0000788   5.3786E+05  1.9295E+04 -1.4022E+05
0000789   4.6372E+05 -1.1599E+05 -4.2511E+04
0000790   3.3884E+05 -1.1221E+05  4.4954E+05
0000791   1.6540E+05  2.3905E+04  2.2000E+04
0000792   4.2344E+05  1.8578E+04  1.5829E+03
0000793   1.2474E+05 -1.8978E+04  4.8143E+04
0000794   1.0315E+05 -1.0822E+05 -5.2035E+04
0000795   3.1000E+05  4.3356E+04 -1.5828E+05
0000796   3.6479E+05 -1.5793E+05 -3.5131E+05
0000797   2.3049E+04  1.8246E+05  8.1976E+04
0000798   3.4006E+05 -2.1743E+04  1.3759E+04
0000799   7.2061E+05  3.6093E+03  4.2059E+04
0000800   3.4274E+05  2.5789E+05 -1.0518E+05
0000801   2.2942E+05  4.5749E+04  3.0167E+04
0000802   1.9440E+05  2.2671E+04 -1.9980E+05
0000803   2.1958E+05 -3.0585E+04  7.2637E+04
0000804   3.8007E+05  7.8726E+04 -8.4305E+04
0000805   2.2656E+05  2.8585E+05  2.6505E+05
0000806   4.9749E+05  1.4774E+05  2.4627E+05
0000807   1.9486E+05 -1.1217E+05 -1.0377E+05
0000808   2.7465E+05 -1.7261E+05 -1.4072E+05
0000809   2.0144E+05 -6.6996E+03  1.0093E+05
0000810   4.7149E+05  6.0750E+04  3.4307E+05
0000811   6.1626E+05 -8.9230E+04  1.0569E+05
0000812   1.5890E+05  3.1110E+04  4.3261E+04
0000813   3.5963E+05 -2.5788E+05 -1.8603E+04
0000814   2.3863E+05  6.7975E+04 -3.6655E+04
0000815   2.7012E+05 -1.9144E+05  6.3225E+04
0000816   3.2773E+05  1.0187E+05 -5.2190E+04
0000817   3.2812E+05 -5.5855E+04 -4.6933E+04
0000818   2.6935E+05 -1.0117E+05  6.3868E+03
0000819   2.9295E+05 -1.6011E+04 -1.2824E+05
0000820   4.4767E+05 -5.7305E+04  4.9067E+04
0000821   3.0748E+05  2.9648E+03 -1.0629E+05
0000822   5.8740E+05 -2.0431E+05 -1.4750E+05
0000823   5.4886E+05  1.7471E+04  9.3580E+04
0000824   4.3467E+05 -2.2536E+04  8.8359E+03
0000825   3.1323E+05 -1.9011E+04 -9.5865E+04
0000826   4.5350E+05  3.2296E+04 -2.2394E+05
0000827   2.6450E+05 -6.5777E+04 -1.6028E+05
0000828   1.1116E+05 -7.1322E+04  1.1656E+05
0000829   1.4362E+05  9.9271E+04 -9.3769E+04
0000830   3.8229E+05  1.4417E+05 -4.2043E+04
0000831   2.5847E+05 -3.4691E+04 -1.2118E+05
0000832   5.1687E+05  5.0584E+04  1.0859E+05
0000833   4.6484E+05 -1.1153E+05 -2.7175E+04
0000834   3.7765E+05 -1.2902E+04 -3.4171E+04
0000835   6.6475E+05  1.8980E+05 -2.4646E+05
0000836   3.4038E+05  1.5340E+05  7.7756E+04
0000837   2.7854E+05 -1.1443E+05 -7.9042E+04
0000838   1.9961E+05 -1.8704E+05 -1.6414E+05
0000839   3.1662E+05 -9.7464E+04  5.5839E+04
0000840   3.8398E+05  3.9964E+04  7.5312E+04
0000841   1.4331E+05  1.0802E+05  1.0726E+05
0000842   3.8696E+05 -1.0358E+05 -3.5345E+04
0000843   3.5589E+05  1.8124E+05 -3.5623E+05
0000844   4.6917E+05 -1.5882E+05  1.8650E+05
0000845   9.1163E+05  4.4231E+04  6.5285E+04
0000846   2.0967E+05 -8.3443E+02 -2.0369E+05
0000847   2.8198E+05 -2.0741E+05  1.3750E+05
0000848   5.1369E+05 -1.0319E+05 -3.4923E+04
0000849   3.2132E+05  3.3091E+04  2.2233E+05
0000850   2.4631E+05 -3.8609E+04  1.8629E+05
0000851   6.4394E+05  7.1730E+04  4.7843E+04
0000852   4.3208E+05 -2.4212E+05 -2.2658E+05
0000853   4.4676E+05 -2.2909E+05 -1.5035E+05
0000854   9.4522E+04  2.7778E+04 -2.1939E+05
0000855   3.1951E+05  5.0764E+04 -5.1541E+05
0000856   2.4028E+05  1.3450E+05 -5.3665E+04
0000857   3.4629E+05 -4.8935E+04  1.1320E+05
0000858   4.7312E+05 -2.0531E+05  5.9439E+04
0000859   2.6563E+05 -9.3345E+04 -1.3608E+04
0000860   3.1479E+05  1.1098E+05  1.9998E+05
0000861   1.6961E+05  2.1388E+04 -1.7080E+05
0000862   1.4288E+05 -4.2407E+04 -1.3322E+05
0000863   7.1899E+05 -4.1372E+05 -8.8392E+04
0000864   2.6358E+05  1.4392E+05 -1.8831E+05
0000865   3.7636E+04 -9.7935E+04 -2.5677E+04
0000866   5.9953E+05 -1.7539E+05 -6.1417E+05
0000867   3.7695E+05 -1.4132E+05 -1.0366E+05
0000868   1.6078E+05 -5.1747E+04  6.5526E+04
0000869   4.7068E+05 -1.1190E+04 -5.5885E+04
0000870   3.2750E+05  1.7461E+05 -2.3984E+05
0000871   5.4775E+05  9.3171E+04 -1.1370E+05
0000872   2.5292E+05  1.7325E+05 -2.1461E+04
0000873   5.0171E+05  3.7542E+04  6.7854E+04
0000874   3.8304E+05  2.8245E+05 -3.1811E+05
0000875   5.2028E+05 -1.2673E+05  6.8098E+04
0000876   1.3748E+05 -1.2600E+05  2.1591E+04
0000877   3.3084E+05 -1.7067E+05 -5.0357E+04
0000878   3.7741E+05 -2.7681E+05 -9.9586E+04
0000879   3.4471E+05  1.0677E+05  4.2421E+05
0000880   2.5912E+05  1.0293E+05 -2.1947E+05
0000881   2.7094E+05  1.9973E+05  2.1348E+04
0000882   3.6372E+05 -1.1506E+04  1.1516E+05
0000883   1.8165E+05 -6.9760E+04 -5.5723E+04
0000884   1.3090E+05  4.6078E+04 -1.0487E+05
0000885   2.2028E+05 -1.0719E+05  7.2059E+04
0000886   7.9037E+05 -1.2462E+05 -1.4098E+05
0000887   1.3031E+05 -1.4145E+05  2.4268E+04
0000888   3.5635E+05 -3.1663E+04 -1.3093E+05
0000889   1.5094E+05  5.5404E+05 -2.8042E+05
0000890   6.0379E+05  2.6018E+05  1.4803E+05
0000891   2.8528E+05  1.6669E+05 -9.1680E+04
0000892   4.0961E+05  2.2059E+04 -6.4186E+04
0000893   6.6657E+05 -1.1225E+05  4.2435E+05
0000894   3.4504E+05  3.6771E+05 -3.2711E+04
0000895   2.7201E+05  3.3311E+04  9.4976E+02
0000896   1.0048E+05 -7.4968E+04 -1.0669E+04
0000897   4.2559E+05  1.1144E+05  2.2617E+05
0000898   4.5950E+05 -2.6643E+05 -1.1191E+05
0000899   4.2414E+05 -2.5979E+05 -4.3012E+04
0000900   5.5725E+05 -1.3593E+05 -1.4870E+05
0000901   4.2459E+05 -3.3393E+05 -1.1870E+05
0000902   4.0259E+05  3.3487E+04 -6.5068E+04
0000903   6.2761E+05  1.2833E+05  1.8718E+05
0000904   3.1405E+05 -9.7346E+04  8.5653E+04
0000905   5.2250E+05 -2.5039E+05  8.1410E+04
0000906   7.6406E+04  9.8197E+04  5.4762E+04
0000907   5.5932E+05 -2.8762E+05 -1.9108E+05
0000908   1.2108E+05  1.2940E+05  6.8780E+04
0000909   5.2839E+05 -2.0908E+05  2.0936E+05
0000910   3.5067E+05 -3.9579E+04 -3.3397E+05
0000911   6.4650E+05  2.0582E+05 -1.6735E+05
0000912   4.1235E+05 -2.1669E+05 -1.1973E+03
0000913   2.3325E+05 -2.4229E+04 -2.1148E+04
0000914   2.6989E+05 -2.1581E+05 -1.3995E+05
0000915   1.5699E+05  1.4424E+05 -1.1921E+05
0000916   3.0231E+04 -1.1265E+05 -3.2474E+04
0000917   5.2978E+05 -3.0273E+04  2.6804E+05
0000918   1.7235E+05  2.1038E+04 -1.3133E+05
0000919   5.8951E+05  1.0752E+05 -3.1807E+04
0000920   2.4364E+05 -5.5839E+04 -5.1319E+04
0000921   1.8799E+05 -9.0049E+04 -1.8177E+04
0000922   4.4579E+05 -8.6842E+04  7.7429E+04
0000923   6.0845E+05 -1.5177E+04 -2.4780E+04
0000924   6.2528E+05 -1.3228E+05  2.2476E+05
0000925   9.3756E+05  1.7847E+05 -9.4251E+04
0000926   5.9544E+05  4.9206E+04  1.8437E+05
0000927   2.9423E+05  3.1144E+05 -7.2076E+04
0000928   3.4428E+05  1.9083E+05  2.0690E+05
0000929   3.6372E+05  2.7347E+05 -2.2336E+05
0000930   5.2711E+05 -3.6667E+04 -1.8928E+04
0000931   3.9419E+05 -6.9065E+04 -1.0870E+05
0000932   5.7256E+05 -1.7332E+05  1.1143E+05
0000933   4.6572E+05 -6.6703E+04 -7.9698E+04
0000934   1.6742E+05 -2.3118E+05 -2.0546E+05
0000935   3.1773E+05 -2.9379E+04 -8.6947E+04
0000936   3.1367E+05 -6.2518E+04 -4.4821E+04
0000937   3.5881E+05  1.5307E+04  2.3272E+05
0000938   2.0218E+05 -6.0717E+04 -3.6617E+04
0000939   2.6345E+05  1.9686E+05 -6.3948E+04
0000940   3.5739E+05  2.7639E+05 -9.4829E+04
0000941   5.4231E+05 -6.3621E+04 -1.7014E+05
0000942   6.4144E+05 -1.3198E+05 -3.4836E+04
0000943   1.9424E+05 -9.0145E+03 -8.4546E+04
0000944   2.1551E+05  5.5905E+04  1.8027E+05
0000945   4.1132E+05 -6.8076E+04 -2.2543E+05
0000946   5.7151E+05  2.1155E+05 -1.5045E+05
0000947   7.0760E+05 -2.2631E+05 -2.1942E+05
0000948   4.1679E+05 -1.3962E+05  1.3333E+05
