============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2559500.E-05 keV
0000107   3.6918E+05 -1.2107E+05 -1.5888E+05
0000108   4.3520E+05 -2.5454E+05  1.7118E+05
0000109   2.1365E+05  7.8877E+04 -5.9008E+03
0000110   2.0853E+05  4.3218E+03  6.8020E+04
0000111   2.0848E+05 -2.4500E+04 -3.2233E+04
0000112   2.6481E+05  9.0430E+04  7.9319E+03
0000113   3.4869E+05 -2.5218E+04 -1.6797E+04
0000114   2.9417E+05 -6.6240E+04 -7.1911E+04
0000115   3.7592E+05  1.4054E+05 -6.1324E+04
0000116   2.9802E+05 -9.3626E+04  2.3949E+05
0000117   4.7272E+05 -1.0186E+04  2.3113E+05
0000118   1.4892E+05  2.4272E+04  6.1016E+04
0000119   1.4887E+05 -2.4344E+05  4.1778E+04
0000120   3.8806E+05 -2.9515E+04  1.9952E+05
0000121   5.6522E+05  1.2178E+04 -1.2277E+05
0000122   2.6563E+05 -8.0173E+04  1.1599E+05
0000123   1.6063E+05 -8.1874E+04 -1.4228E+05
0000124   3.3172E+04  1.3808E+04 -2.3412E+04
0000125   3.4545E+05 -1.0364E+05 -2.1244E+05
0000126   4.3871E+05 -3.5422E+05  1.0875E+05
0000127   1.8170E+05  5.5441E+04  1.8958E+05
0000128   4.2100E+05  1.7316E+03 -1.6866E+05
0000129   2.4246E+05 -4.6110E+04 -1.9563E+04
0000130   2.5886E+05  8.9406E+04  2.7745E+05
0000131   2.5833E+05 -1.2830E+05  1.5577E+05
0000132   1.5909E+05 -1.2962E+05  4.9233E+04
0000133   3.2710E+05  2.8688E+04 -9.1012E+03
0000134   5.1196E+05  1.1926E+05 -6.2523E+04
0000135   3.1367E+05  1.6702E+05  1.9755E+04
0000136   2.0109E+05  1.9985E+05 -1.5376E+04
0000137   2.6348E+05  1.9226E+05  2.6289E+04
0000138   1.5519E+05  7.9224E+04  1.5066E+05
0000139   2.4098E+05 -2.4055E+04  5.7677E+04
0000140   1.7049E+05  6.6481E+04 -4.5998E+03
0000141   2.5961E+05  7.2991E+03  2.5605E+05
0000142   4.2529E+04  6.3477E+04  3.9184E+04
0000143   3.0542E+05 -1.9556E+03 -1.1670E+05
0000144   2.7229E+05 -5.6860E+04  4.8696E+03
0000145   6.3462E+05 -1.8319E+05  2.4787E+04
0000146   1.1328E+05  1.0248E+05  1.9073E+04
0000147   4.0247E+05  4.4093E+03 -9.8265E+03
0000148   2.4052E+05 -4.9264E+04  1.2231E+05
0000149   3.1354E+05  1.7680E+05  8.1834E+04
0000150   4.1577E+05 -5.4974E+04  6.3388E+03
0000151   5.2107E+05 -5.1262E+04 -1.6380E+04
0000152   8.3953E+04 -1.7564E+04  1.1283E+05
0000153   3.7059E+05 -2.2518E+05 -2.5954E+05
0000154   3.8361E+05  1.4597E+05 -7.2293E+03
0000155   2.0141E+05 -8.5982E+04 -1.1687E+05
0000156   1.1293E+05 -9.5535E+04  3.1138E+04
0000157   3.1107E+05 -2.6878E+05  9.3020E+03
0000158   9.5954E+04  3.3384E+04 -8.8926E+04
0000159   3.3487E+05  1.6496E+05  2.7319E+04
0000160   1.9571E+05 -2.5462E+04  4.0620E+04
0000161   3.3280E+05 -9.1470E+03 -4.1433E+04
0000162   5.6518E+05  2.9513E+05  1.3408E+05
0000163   2.1362E+05  9.3956E+04  8.3967E+04
0000164   1.6894E+05 -7.4941E+04 -1.1264E+05
0000165   2.9017E+05 -1.6367E+05  1.0147E+04
0000166   1.4594E+05 -1.1007E+05  3.1235E+04
0000167   1.4103E+05  1.2983E+05  1.3931E+04
0000168   6.6663E+04 -1.5086E+04 -4.0488E+04
0000169   1.1860E+05  2.8330E+04 -1.5819E+04
0000170   2.4905E+05 -8.7788E+03 -2.2501E+05
0000171   1.4317E+05 -7.1348E+04 -1.7009E+05
0000172   5.5072E+04 -2.9109E+04  1.6309E+04
0000173   4.9917E+05 -1.3984E+04  2.8185E+04
0000174   1.5646E+05  6.8075E+03  4.8369E+04
0000175   2.1852E+05  5.7199E+04  4.2100E+04
0000176   1.5408E+05 -3.8497E+04 -1.7553E+04
0000177   3.0352E+05  1.4583E+05 -9.8485E+04
0000178   2.4983E+05  4.2752E+04  2.7361E+04
0000180   1.3169E+05  4.8898E+04 -1.1536E+05
0000181   3.3377E+05 -8.0640E+04 -1.8232E+05
0000182   1.2636E+05 -4.1159E+04  1.0394E+04
0000183   4.4670E+05 -1.2220E+05  8.8143E+04
0000184   1.8181E+05  2.8128E+04  8.6908E+04
0000185   4.6349E+05  2.7841E+05  8.0336E+04
0000186   2.3848E+05 -1.7800E+05  6.9418E+04
0000187   1.8947E+05 -4.6242E+04 -1.7914E+04
0000188   4.3334E+05  2.5097E+05  1.9540E+05
0000189   1.0322E+05  9.1019E+04 -1.3847E+04
0000190   3.7051E+05  2.1525E+05 -1.5375E+05
0000191   1.9843E+05  6.2828E+04 -1.6610E+04
0000192   1.6729E+05 -2.4241E+04 -1.6116E+05
0000193   3.1982E+05  1.5793E+04 -2.0237E+05
0000194   2.6597E+05  8.5752E+04 -1.0346E+05
0000195   3.2716E+05  9.8249E+04  6.6103E+04
0000196   1.5000E+05  1.9873E+04 -1.7891E+04
0000197   4.4638E+05 -8.1413E+03  2.2567E+04
0000198   2.4839E+05  1.4300E+05 -2.7487E+04
0000199   2.2157E+05  2.8153E+05  6.8902E+04
0000200   2.2586E+05 -4.0836E+04 -2.1603E+04
0000201   2.2210E+05  3.8695E+04 -1.7510E+04
0000202   5.3986E+04  1.9971E+05  1.1477E+05
0000203   2.5387E+05 -9.7251E+04 -1.8030E+05
0000204   1.7668E+05  8.5502E+03 -1.3387E+04
0000205   2.0764E+03  2.0928E+05 -3.6744E+05
0000206   8.3088E+04  6.1764E+03 -4.9132E+04
0000207   4.1226E+05  1.1904E+05 -1.1668E+05
0000208   9.2203E+04  4.1757E+04 -2.3115E+05
0000209   3.0748E+05  4.9677E+03 -2.4818E+05
0000210   2.7266E+05 -1.2247E+04  8.6129E+04
0000211   1.1259E+05  6.6516E+04  2.0824E+04
0000212   5.1478E+04 -2.2692E+05 -9.0488E+04
0000213   5.4076E+05 -6.8822E+04 -9.8977E+04
0000214   2.1982E+05  1.5331E+05 -2.4174E+04
0000215   4.4249E+05  4.5468E+03 -1.9011E+05
0000216   2.1006E+05  6.1546E+04  3.6035E+04
0000217   7.2962E+05  7.0398E+04 -9.6212E+04
0000218   3.2033E+05  1.1849E+05  1.5559E+04
0000219   2.7643E+04  6.0798E+04  8.0331E+04
0000220   1.6526E+05 -2.1117E+03 -3.5127E+04
0000221   7.7016E+03 -1.1665E+05  9.5197E+04
0000222   2.1358E+05  5.2725E+04  1.9754E+03
0000223   4.2641E+05  1.5689E+05 -1.6635E+05
0000224   7.7635E+04  1.2647E+04  5.9942E+04
0000225   1.6863E+05 -8.9335E+04 -1.5279E+05
0000226   4.3033E+04 -5.8523E+03 -7.0870E+04
0000227   2.8668E+05  4.4116E+04 -1.9026E+05
0000228   2.4214E+05  2.9329E+04 -8.1600E+04
0000229   2.5713E+05  3.3945E+04  7.8930E+04
0000230   3.6374E+05 -8.9059E+04 -9.5096E+04
0000231   3.3652E+05  3.0186E+04 -3.5856E+04
0000232   3.1166E+05  2.9439E+04  3.1209E+04
0000233   5.0471E+05 -1.5938E+05  8.0768E+03
0000234   1.0231E+05  7.8088E+04 -1.1710E+04
0000235   5.8536E+05 -3.9276E+04 -2.0383E+05
0000236   3.0770E+05 -9.0339E+04 -7.6372E+04
0000237   3.8653E+05 -9.7842E+04  6.7907E+04
0000238   1.8525E+05  1.5911E+05 -9.2013E+04
0000239   2.5567E+05 -6.5827E+04 -1.6785E+05
0000240   2.3909E+05  1.3732E+05  1.3965E+05
0000241   3.5564E+05 -1.5594E+05 -2.0181E+04
0000242   2.9481E+05  1.3711E+05 -1.5640E+05
0000243   5.5346E+05  9.2184E+04  1.9309E+04
0000244   2.8676E+05  7.3920E+04 -1.7486E+05
0000245   1.8080E+05 -1.2684E+05  6.1880E+04
0000246   3.2565E+04  1.1757E+05 -1.0436E+05
0000247   2.7043E+05  6.4971E+04  4.4981E+03
0000248   1.0199E+05 -7.6359E+04 -1.2330E+04
0000249   1.2345E+05 -4.1764E+04 -9.2208E+03
0000250   3.2752E+05 -4.1763E+04  1.0080E+05
0000251   1.3963E+05 -1.4863E+03 -1.3630E+05
0000252   2.7168E+05 -8.1818E+04  1.5876E+05
0000253   6.4031E+05 -1.0703E+05  2.0230E+04
0000254   4.1509E+05  2.5572E+05  4.9202E+04
0000255   5.0528E+05 -7.2187E+04  1.9894E+04
0000256   1.7265E+05 -7.6660E+04  5.4900E+04
0000257   1.2991E+05 -2.4213E+05 -2.1001E+05
0000258   3.1740E+05  6.1433E+04  2.0977E+05
0000259   7.6965E+04  1.5710E+05 -5.9982E+04
0000260   1.1553E+05  1.1945E+04 -6.1517E+04
0000261   2.1959E+05 -4.9095E+04 -2.0537E+04
0000262   1.9377E+05 -7.5257E+04 -1.1591E+05
0000263   5.2327E+05  1.1741E+05 -1.4180E+05
0000264   1.5365E+05  1.8169E+02 -8.2653E+01
0000265   2.5819E+05 -6.4456E+04  2.1870E+05
0000267   2.2066E+05 -3.2051E+04  1.7642E+04
0000268   1.5176E+05 -1.3051E+04  7.5512E+04
0000269   1.4158E+05  1.4065E+05 -5.0311E+04
0000270   1.2580E+05 -2.7122E+04 -2.9374E+04
0000271   3.4445E+05 -1.2945E+05 -1.0556E+05
0000272   1.3455E+05 -7.2390E+04 -7.9628E+04
0000273   3.5947E+05 -3.7709E+04 -1.0376E+04
0000274   8.9205E+04 -1.0566E+05 -1.1383E+04
0000275   2.7707E+05  8.5480E+04  2.0088E+05
0000276   2.4923E+05 -1.4101E+04 -3.6418E+03
0000277   1.9644E+05  1.8248E+05  8.5990E+04
0000278   1.5693E+05  1.2085E+04 -1.0829E+04
0000279   3.4873E+05 -2.1235E+05  1.9287E+04
0000280   2.6666E+05  1.0071E+05  1.3955E+05
0000281   2.8009E+05  2.8014E+05 -5.0078E+04
0000282   8.5706E+04  4.9740E+04 -9.5961E+03
0000283   2.6648E+05  1.0036E+05  2.3558E+05
0000284   3.0346E+05  5.4838E+04  2.2611E+04
0000285   2.6965E+05  1.9500E+05 -5.8539E+04
0000286   3.7278E+05 -1.4390E+05  1.7734E+05
0000287   1.8470E+04 -4.3776E+04 -2.3364E+04
0000288   2.4749E+05 -1.6280E+05  1.6769E+05
0000289   1.2307E+05 -4.5374E+04 -2.1476E+03
0000290   5.9517E+04 -3.4075E+04  9.4412E+04
0000291   3.5176E+05  2.3528E+05 -6.2558E+04
0000292   1.0916E+05  5.5994E+04 -2.6897E+04
0000293   1.6115E+05  1.8593E+05 -7.5121E+04
0000294   4.9421E+05  6.4360E+04  1.8493E+05
0000295   1.9510E+05 -5.8148E+04  6.9322E+04
0000296   3.5716E+05  1.6937E+03  3.8220E+03
0000297   4.6432E+05  1.6969E+04  2.1197E+04
0000298   4.1477E+05 -1.8994E+05 -2.0034E+05
0000299   1.0564E+05  8.9144E+04  8.5028E+04
0000300   5.1541E+05 -1.0005E+05 -6.2979E+04
0000301   2.0517E+05 -1.3441E+04  9.7312E+03
0000302   1.5919E+05 -2.1479E+05  9.4774E+04
0000303   2.3468E+05 -3.1731E+05 -2.5603E+04
0000304   1.9956E+05 -1.5069E+03  1.4428E+05
0000305   1.4496E+05  1.4897E+05  1.8162E+05
0000306   1.4973E+05 -3.9016E+04 -7.5495E+04
0000307   1.6383E+05 -5.3830E+04  1.2840E+05
0000308   6.2024E+04  2.9100E+04 -5.2477E+04
0000309   2.9531E+05 -6.7989E+04  3.6664E+04
0000310   1.9169E+05  5.2805E+04 -5.5192E+04
0000311   3.7046E+05  8.2662E+04  4.5554E+04
0000312   1.7038E+05  2.3965E+03 -9.4271E+04
0000313   2.9624E+05  3.2445E+04 -1.8340E+05
0000314   1.1537E+05  1.5973E+05  9.2763E+04
0000315   2.1425E+05  3.8782E+04 -1.9234E+05
0000316   2.4667E+05 -1.4877E+05  5.8768E+04
0000317   1.2803E+05 -1.5300E+04 -4.7256E+02
0000318   3.8768E+05  1.0805E+04  9.6019E+04
0000319   3.3664E+05 -1.8797E+05 -2.9408E+05
0000320   3.5482E+05 -1.5726E+05 -1.2559E+05
0000321   3.1382E+05  5.7348E+04 -2.5105E+04
0000322   2.3322E+05 -5.6728E+04 -1.6857E+04
0000323   1.8868E+05 -6.2344E+04 -1.3165E+04
0000324   3.6792E+05  1.1462E+05  3.7830E+04
0000325   2.7650E+05  2.7130E+04  2.2512E+04
0000326   4.0867E+05 -2.7860E+05 -2.1757E+04
0000327   2.4236E+05  5.8327E+04  6.3619E+04
0000328   1.5421E+05  1.0623E+05 -1.2083E+04
0000329   3.1072E+05 -5.0472E+04 -1.6513E+05
0000330   3.1469E+05 -2.5003E+05 -1.0093E+05
0000331   2.9335E+05  1.3236E+05  3.4072E+04
0000332   2.7576E+05 -2.0681E+05  2.0793E+05
0000333   2.8793E+05  6.3404E+04  1.3397E+04
0000334   2.1711E+05 -9.3707E+04  1.4007E+04
0000335   2.8446E+05  1.1385E+05 -1.4059E+05
0000336   2.4283E+05  1.4785E+05 -5.7481E+04
0000337   2.2957E+05  6.1496E+04  1.3059E+05
0000338   3.8822E+05 -7.5415E+04 -2.1996E+04
0000339   1.6781E+04 -4.6645E+04 -3.2254E+04
0000340   2.7930E+05 -3.1245E+04 -1.2776E+04
0000341   1.3785E+05  3.8292E+04 -2.7753E+04
0000342   3.2800E+05  9.2216E+04 -1.5703E+05
0000343   2.5718E+05 -2.3956E+05  2.5027E+04
0000344   3.6998E+05  7.0980E+04 -9.4658E+04
0000345   3.1706E+05  4.4995E+04 -2.3468E+05
0000346   2.0500E+05 -1.0872E+05 -1.3932E+05
0000347   5.5609E+04 -1.6128E+05  3.7037E+03
0000348   5.3992E+05 -1.4998E+05 -2.4688E+04
0000349   2.7791E+05 -7.4168E+04 -1.2162E+05
0000350   7.9327E+04  4.1441E+04 -5.0978E+04
0000351   3.8315E+05  1.2577E+05 -9.3523E+04
0000352   1.8214E+05 -6.5808E+04  4.3669E+04
0000353   4.4074E+05 -4.6014E+04 -6.4525E+04
0000354   4.2820E+05  2.1946E+05  3.1037E+04
0000355   5.3850E+04 -6.1669E+04 -8.7212E+04
0000356   4.1186E+05  1.4881E+05 -1.2826E+05
0000357   4.9385E+05 -1.4246E+05 -5.8015E+04
0000358   9.7206E+04 -8.6641E+04 -8.7254E+04
0000359   3.5009E+05 -9.9036E+03  2.4499E+05
0000360   2.3093E+05  1.7270E+05 -1.0943E+05
0000361   2.7157E+05  1.8836E+05 -1.2711E+05
0000362   6.1926E+05  1.1031E+05 -4.1838E+04
0000363   2.5450E+05  8.3094E+04  8.7362E+04
0000364   2.4894E+05 -1.3891E+05 -1.3215E+04
0000365   2.6515E+05 -5.1146E+04  8.6547E+04
0000366   2.2042E+05 -5.7324E+04 -1.6985E+05
0000367   1.9209E+05 -4.1229E+03  2.5595E+04
0000368   2.5600E+05 -7.1776E+04 -1.1696E+05
0000369   8.3922E+04  3.8790E+04 -9.6196E+04
0000370   3.7406E+05  1.3440E+05 -1.1376E+04
0000371   3.4737E+05  1.0954E+05 -6.0162E+04
0000372   1.8358E+05  7.4528E+04 -8.9216E+03
0000373   1.7268E+05  1.8030E+05  1.2167E+05
0000374   4.3216E+05 -3.4998E+04 -2.0447E+05
0000375   2.1949E+05  7.2503E+03  8.2784E+04
0000376   4.1088E+05 -3.4311E+04 -5.8361E+04
0000377   1.5291E+05  1.2562E+05 -8.5532E+04
0000378   4.8047E+05  1.7119E+04  1.0254E+05
0000379   1.1483E+05 -4.0753E+03  5.8139E+03
0000380   1.5102E+05  5.3667E+04 -5.6724E+03
0000381   4.0482E+05  1.8943E+04  1.3268E+05
0000382   1.9007E+05  7.3372E+04  1.0754E+05
0000383   1.6018E+05 -8.0099E+04 -1.7593E+05
0000384   3.9659E+05 -1.7759E+05  1.3039E+05
0000385   2.8724E+05  5.2888E+03  1.0652E+05
0000386   6.1514E+05 -3.5728E+04 -3.9148E+04
0000387   1.3558E+05  7.5883E+04 -7.7671E+03
0000388   1.4663E+05  5.3984E+04  1.2218E+05
0000389   2.1562E+05  1.2584E+05 -4.6859E+04
0000390   3.6185E+04  1.1644E+05  2.3566E+04
0000391   5.2368E+05  2.6046E+05  1.4144E+05
0000392   1.5610E+05 -3.7367E+04  1.7134E+04
0000393   2.7486E+05  1.5131E+04  1.0421E+05
0000394   2.9824E+05 -1.5448E+05  3.3731E+04
0000395   3.6214E+05  8.7526E+04 -1.1112E+05
0000396   4.7609E+05 -1.0208E+05  9.2987E+04
0000397   3.3132E+05  1.2688E+05 -2.6475E+05
0000398   7.5184E+04 -5.4359E+04 -6.1679E+04
0000399   2.2154E+05 -3.8043E+04  4.1149E+04
0000400   5.1737E+05 -3.5613E+02  1.9657E+04
0000401   4.3346E+04 -1.5600E+04  8.9601E+04
0000402   1.3017E+05 -2.0281E+05  2.1047E+05
0000403   1.0685E+05  7.3343E+04 -3.3699E+04
0000404   4.7370E+05 -5.4271E+04  7.6495E+04
0000405   4.4156E+05 -5.8086E+03 -5.6592E+03
0000406   6.6896E+04 -4.8369E+04  7.4203E+03
0000407   1.6652E+05 -6.3907E+04 -3.0647E+04
0000408   1.7548E+05  5.3409E+02  4.8058E+04
0000409   6.6235E+04 -7.3042E+04 -1.0167E+05
0000410   2.1678E+05 -1.1068E+05 -1.0969E+05
0000411   3.3285E+05  4.1959E+04 -5.6342E+04
0000412   1.2165E+05 -1.5785E+05  1.1585E+05
0000413   1.1464E+05  8.6255E+04 -1.4404E+05
0000414   1.3445E+05 -8.7299E+04  1.1494E+05
0000415   2.1804E+05  9.4411E+04 -2.3551E+04
0000416   4.3228E+05 -1.4614E+05 -5.5393E+04
0000417   3.5611E+05 -4.3811E+04 -1.4141E+05
0000418   3.7152E+05 -1.4429E+05 -2.4201E+04
0000419   2.6684E+05 -3.6349E+04 -1.7497E+05
0000420   2.7349E+05  1.5782E+05 -2.3073E+04
0000421   3.0950E+05  1.5850E+05 -1.5968E+05
0000422   2.2103E+04 -3.1327E+04 -6.0852E+04
0000423   2.5427E+05 -5.4056E+04 -6.0202E+04
0000424   3.7292E+05 -2.3176E+04  9.1072E+04
0000425   2.6463E+05 -1.8850E+05  1.6012E+04
0000426   3.6720E+05 -4.6840E+04  1.3470E+05
0000427   1.4517E+05 -4.4320E+04  3.0627E+04
0000428   2.8608E+05 -2.1222E+05 -1.4826E+05
0000429   1.3781E+05 -4.6585E+04 -1.1830E+05
0000430   6.3546E+05  1.2211E+05  3.1644E+04
0000431   2.9802E+05  1.2052E+03  1.3577E+05
0000432   2.5591E+05 -1.5914E+05  6.7423E+04
0000433   3.5873E+05  2.3808E+05  1.4499E+05
0000434   5.5210E+05  4.9197E+04 -9.9965E+03
0000435   6.5544E+04 -6.7153E+04  7.7692E+03
0000436   3.7381E+05 -2.4018E+05  1.9289E+05
0000437   6.2811E+04  2.1288E+05 -1.3338E+05
0000438   2.4748E+05 -1.2401E+05  3.1052E+04
0000439   3.5483E+05 -1.3244E+04 -1.3865E+05
0000440   1.7586E+05  4.2250E+04  7.6493E+04
0000441   8.6458E+04  4.9659E+04  9.3712E+03
0000442   2.9942E+04  3.8764E+04 -3.7928E+04
0000443   1.8051E+05 -6.9659E+04 -1.6644E+04
0000444   3.2418E+05 -4.2529E+04  4.6466E+04
0000445   2.1287E+05  2.5603E+04 -4.6631E+04
0000446   3.7651E+05  2.6927E+04 -1.9366E+05
0000447   3.6862E+05 -4.3888E+04 -1.7138E+05
0000448   2.0941E+05 -2.4558E+04 -1.2378E+04
0000449   4.1611E+05  7.4153E+04 -1.9536E+05
0000450   2.3347E+05 -1.1174E+05 -1.9458E+04
0000451   1.2521E+05 -1.3040E+04  9.7810E+04
0000452   1.6403E+05 -9.5059E+04  2.2790E+05
0000453   4.0794E+05  3.2198E+04 -1.6119E+05
0000454   1.1214E+05  8.1111E+04  3.2911E+04
0000455   1.8114E+05  5.6901E+04  5.8417E+04
0000456   1.7212E+05  4.3241E+04 -1.0711E+05
0000457   2.9269E+05 -1.7277E+05  1.1351E+03
0000458   7.3536E+04 -4.7308E+04  2.2285E+04
0000459   3.8029E+05  5.4870E+04 -1.8067E+05
0000460   3.9507E+05 -1.3501E+03 -1.4338E+05
0000461   2.6194E+05  1.6685E+04  7.5330E+04
0000462   1.8013E+05  1.3870E+03  5.4568E+04
0000463   1.7232E+05 -3.6581E+04 -2.7363E+04
0000464   1.4918E+05 -2.5675E+04 -1.7403E+05
0000465   1.2182E+05 -1.2450E+05 -7.4163E+03
0000466   3.0811E+05  1.7459E+05  1.6537E+05
0000467   1.8689E+05 -1.2574E+04  4.3858E+04
0000468   2.7899E+05  9.1468E+04 -1.0948E+05
0000469   1.9241E+05 -6.0922E+04  9.9167E+04
