============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 8685110.E-05 keV
0000108   1.1595E+06  4.1358E+05 -9.1942E+04
0000109   1.7815E+06 -3.7560E+05 -3.4645E+05
0000110   5.8904E+05 -4.8980E+05 -1.3387E+05
0000111   1.4446E+06 -1.6424E+05 -1.9670E+05
0000112   7.4280E+05  1.6579E+04 -2.0951E+04
0000113   1.0745E+06  8.5741E+05  3.4553E+05
0000114   8.9536E+05 -2.9559E+05 -5.0036E+04
0000115   6.8156E+05 -1.3290E+05 -2.5268E+04
0000116   8.8446E+05  1.2413E+05  3.2953E+05
0000117   7.3315E+05  3.9549E+04 -2.8616E+04
0000118   9.6376E+05  1.1271E+05 -2.8330E+05
0000119   7.5326E+05 -6.3389E+05  5.3639E+03
0000120   5.0657E+05 -1.5918E+05 -2.8069E+05
0000121   7.6088E+05 -7.3666E+05 -2.2041E+05
0000122   2.4078E+05  7.2885E+04  1.5712E+05
0000123   4.2609E+05  3.6316E+05  7.2078E+02
0000124   1.6638E+06 -4.8974E+05  3.6208E+04
0000125   4.3919E+05  4.1839E+04  2.4136E+05
0000126   7.2380E+05  8.6419E+04  8.1345E+04
0000127   3.6393E+05 -2.0657E+04  3.1494E+04
0000128   1.1753E+06  3.5390E+05 -4.1833E+05
0000129   1.3247E+06 -1.2015E+05 -2.9267E+05
0000130   5.4074E+05 -1.3892E+05 -3.4543E+05
0000131   9.5178E+05 -1.2888E+05  4.9539E+05
0000132   1.2604E+06  1.1891E+05  2.3175E+05
0000133   9.3627E+05  3.3243E+04 -7.1600E+04
0000134   8.7801E+05  4.0637E+05  7.6060E+05
0000135   7.2690E+05  1.4425E+04 -4.2651E+05
0000136   7.5229E+05 -1.5718E+05 -1.5776E+04
0000137   9.3087E+05 -7.9987E+04  1.0349E+05
0000138   8.1410E+05 -4.1147E+05  7.7838E+04
0000139   6.2002E+05 -9.0406E+04  5.2924E+05
0000140   9.4326E+05 -4.1128E+04  7.4975E+04
0000141   1.3830E+06 -2.7314E+05 -2.5835E+05
0000142   1.0751E+06  1.1901E+05 -3.8706E+05
0000143   7.2408E+05 -5.5369E+03 -3.1154E+04
0000144   5.1273E+05  1.1958E+05  1.7124E+05
0000145   6.6380E+05 -1.9496E+05  2.6242E+05
0000146   9.7364E+05  5.5280E+04 -1.6433E+05
0000147   1.1515E+06  2.4294E+05 -1.2580E+05
0000148   7.7729E+05  7.7796E+05  2.4699E+05
0000149   1.1227E+06  1.5653E+05  6.5301E+04
0000150   6.0946E+05 -6.9345E+05  5.4326E+05
0000151   6.3113E+05  6.6251E+05 -9.8290E+04
0000152   1.1080E+06 -2.3591E+05  4.0601E+05
0000153   5.0908E+05 -1.2169E+05  2.5515E+05
0000154   8.7064E+05  3.4070E+03 -1.5706E+05
0000155   1.2954E+06 -2.9781E+05  2.3965E+05
0000156   5.2742E+05  3.5893E+05  1.7851E+05
0000157   1.8111E+05 -5.0344E+04 -3.5052E+04
0000158   1.2932E+05 -2.9256E+03 -4.4577E+05
0000159   8.1165E+05  3.4173E+05  8.0434E+05
0000160   9.5526E+05 -1.9121E+05 -2.4960E+05
0000161   3.0458E+05 -4.4455E+05  1.4006E+05
0000162   3.5655E+05  4.1296E+05  3.6011E+05
0000163   6.2842E+05 -1.7810E+05  1.9587E+05
0000164   7.5944E+05 -3.2542E+05  2.8863E+04
0000165   9.4591E+05 -9.2128E+05  4.5039E+05
0000166   5.6594E+05 -1.7794E+05  6.9969E+05
0000167   1.0159E+06  3.2372E+05  1.4038E+05
0000168   9.9199E+05 -5.1176E+05  4.2376E+05
0000169   7.4845E+05 -4.6068E+05  1.5570E+05
0000170   6.1493E+05 -5.2979E+04  8.3270E+03
0000171   3.0019E+05  7.9437E+04 -2.4409E+05
0000172   8.3552E+05  1.5215E+05  1.4504E+05
0000173   6.5329E+05 -2.0471E+05  4.3242E+05
0000174   6.3058E+05  2.3142E+03 -1.2255E+05
0000175   1.1179E+06 -5.9961E+04 -4.5861E+02
0000176   4.7091E+05 -4.2221E+05 -2.6661E+05
0000177   1.4251E+06  2.3765E+05 -2.6855E+05
0000178   1.7639E+05  5.3994E+04 -5.0987E+04
0000179   1.3090E+06 -4.6264E+05 -6.5469E+04
0000180   1.6164E+06 -1.1690E+05  7.0458E+05
0000181   7.7728E+05 -2.6819E+05  4.3893E+05
0000182   5.5714E+05  1.3925E+05  5.1398E+05
0000183   8.4361E+05  5.4408E+05 -5.1162E+05
0000184   1.3551E+06 -1.4257E+05 -2.3562E+05
0000185   1.1868E+06 -3.1303E+05  5.6373E+05
0000186   1.3375E+06 -4.1258E+04 -1.5475E+05
0000187   9.9066E+05  3.3136E+05  6.9754E+04
0000188   9.3037E+05  6.1668E+04  2.6459E+05
0000189   1.4146E+06 -1.2097E+05 -3.0065E+05
0000190   1.0690E+06 -1.4790E+05  2.2453E+05
0000191   5.0803E+05  3.5354E+03 -1.3328E+05
0000192   4.8681E+05 -4.3450E+04  6.3060E+04
0000193   1.0102E+06 -9.4130E+04 -5.7581E+05
0000194   8.3391E+05 -3.4902E+05 -9.8721E+03
0000195   1.0396E+06  5.9088E+04 -6.0946E+03
0000196   7.5330E+05  7.0615E+05  8.1419E+04
0000197   5.0854E+05  3.2081E+05  3.9812E+05
0000198   1.0321E+06  5.1147E+05 -1.8018E+05
0000199   4.4415E+05 -6.7447E+05 -3.0414E+05
0000200   1.3342E+06  1.0314E+05 -5.4347E+03
0000201   3.0610E+05 -6.7143E+04  1.7418E+05
0000202   1.0889E+06  1.8695E+05  4.2546E+05
0000203   2.7702E+05 -3.2472E+04 -1.1082E+05
0000204   8.7227E+05  8.3969E+04 -6.2387E+05
0000205   1.2032E+06  2.9351E+05 -2.2958E+05
0000206   1.1618E+05 -1.2265E+05  2.6179E+04
0000207   7.1065E+05 -2.6636E+05 -1.8644E+04
0000208   1.4210E+06  1.3822E+05  3.2226E+05
0000209   6.4194E+05  6.6852E+05 -5.0761E+05
0000210   9.7132E+05  1.6677E+04  1.7632E+05
0000211   1.5140E+06  6.0035E+04  2.3413E+05
0000212   1.3450E+06  4.1766E+05 -8.3420E+04
0000213   4.0460E+05  4.4680E+04 -4.4746E+04
0000214   6.2157E+05 -2.2906E+05 -2.0083E+05
0000215   7.5626E+05  5.0037E+05  1.5651E+05
0000216   1.0414E+06  2.1916E+05  4.5397E+05
0000217   4.6595E+05 -3.4530E+05 -1.4105E+05
0000218   2.7175E+05 -1.6315E+05  1.8115E+03
0000219   1.3604E+06 -1.2483E+05  3.8561E+05
0000220   8.5892E+05 -2.5269E+05 -6.7574E+04
0000221   1.0317E+06 -1.1013E+05 -1.2898E+04
0000222   7.6129E+05 -3.5136E+05  2.5774E+05
0000223   8.7282E+05  1.9904E+05  1.3643E+05
0000224   2.4090E+05  5.1077E+04  1.9378E+05
0000225   9.6777E+05  3.9272E+05  1.7635E+05
0000226   1.0496E+06  8.9021E+05  4.5262E+04
0000227   1.5464E+06  3.0303E+05  4.7234E+05
0000228   5.7896E+05 -3.0005E+04 -1.1554E+05
0000229   1.0776E+06  1.4715E+05 -6.6392E+03
0000230   1.0896E+06 -7.9094E+04  1.6856E+05
0000231   6.1261E+05  2.1609E+05  1.3390E+05
0000232   6.3216E+05  4.1568E+04  9.5538E+04
0000233   8.0761E+05  1.0670E+05 -2.6709E+05
0000234   9.9478E+05 -5.5375E+04  1.8599E+05
0000235   7.7216E+05 -5.1384E+05 -2.6716E+05
0000236   9.2848E+05 -6.4216E+05 -5.6794E+05
0000237   6.5947E+05  3.3956E+05  5.5289E+05
0000238   5.0309E+05  1.9707E+05 -2.1270E+05
0000239   6.3459E+05 -2.2341E+05  7.9038E+04
0000240   8.6716E+05 -4.1181E+04 -4.7523E+05
0000241   6.7909E+05 -1.6678E+05  4.3124E+04
0000242   9.7321E+05  3.0119E+05 -1.0992E+05
0000243   9.9820E+05  3.4706E+03 -3.0145E+05
0000244   1.3640E+06  5.5827E+04  2.2420E+05
0000245   1.1942E+06 -1.8563E+05 -1.5219E+04
0000246   7.2635E+05 -2.9981E+05  1.1678E+05
0000247   5.1115E+05  1.3072E+05 -1.3268E+05
0000248   1.0774E+06 -5.3781E+05 -5.8204E+05
0000249   1.3550E+06  2.0867E+05  4.4108E+05
0000250   1.1758E+06  5.4360E+05 -9.7200E+05
0000251   7.6017E+05 -8.4840E+04 -4.4914E+05
0000252   7.6091E+05  4.0114E+04  2.1457E+05
0000253   6.6150E+05 -2.1770E+05 -3.0948E+05
0000254   1.0053E+06  6.9230E+02  1.2774E+05
0000255   1.3685E+06 -3.3874E+05 -1.2378E+05
0000256   1.4210E+06 -4.3696E+05 -5.6131E+05
0000257   9.8065E+05 -4.2050E+05  2.8451E+05
0000258   2.6035E+05  7.6210E+04  2.5206E+05
0000259   1.5291E+06  1.5004E+05 -3.8825E+05
0000260   1.0549E+06 -1.7502E+05 -5.8419E+05
0000261   3.4069E+05  2.0434E+05  1.7539E+05
0000262   1.1530E+06  3.8910E+05  1.2261E+06
0000263   6.4824E+05  1.8527E+05 -2.0741E+05
0000264   9.0224E+05  3.4440E+05 -1.7468E+05
0000265   3.8165E+05 -1.5716E+05 -1.3037E+05
0000266   1.0083E+06  7.2401E+05 -4.8593E+05
0000267   3.7501E+05  4.0227E+05  2.3579E+05
0000268   1.1636E+06 -7.5712E+04 -1.6514E+05
0000269   4.8298E+05  3.1815E+05  4.6249E+05
0000270   1.0604E+06 -7.0338E+04 -6.4728E+05
0000271   8.4219E+05 -5.3440E+04 -2.9773E+05
0000272   1.0134E+06 -2.9599E+05  3.0955E+05
0000273   5.7509E+05  5.0527E+05  3.8365E+05
0000274   4.4408E+05 -7.6572E+03 -1.8132E+05
0000275   8.1572E+05  1.5810E+04 -4.5863E+05
0000276   4.1442E+05  1.9553E+05 -2.3006E+05
0000277   9.4394E+05  3.0476E+04 -3.5154E+04
0000278   8.7190E+05 -1.6448E+04  6.6591E+05
0000279   1.5771E+06  4.9167E+05  5.0835E+05
0000280   5.8449E+05 -9.6980E+04 -1.9201E+05
0000281   1.2316E+06  1.5232E+05 -1.1816E+05
0000282   5.3121E+05 -1.0448E+05  3.1891E+05
0000283   1.0672E+06  1.9188E+05  3.4340E+05
0000284   9.7756E+05  2.4700E+05  7.6719E+04
0000285   6.6809E+05 -9.2343E+04  2.5250E+05
0000286   8.6269E+05  2.8333E+05 -9.6522E+04
0000287   1.1023E+06 -1.8618E+05  1.7213E+05
0000288   5.3745E+05 -3.1037E+05 -6.7502E+04
0000289   1.1073E+06 -2.8990E+05  3.3371E+05
0000290   7.3798E+05 -1.1314E+05 -5.4435E+04
0000291   1.1579E+06 -3.8369E+05  3.1715E+05
0000292   5.6935E+05  1.8467E+05  4.8538E+05
0000293   1.3602E+06  1.7324E+05 -1.1550E+05
0000294   9.9378E+05 -5.0867E+05  4.4021E+05
0000295   3.8723E+05 -4.3814E+05  4.3526E+05
0000296   1.0788E+06  6.5502E+04  2.1720E+04
0000297   6.6161E+04  4.2495E+05  2.8540E+04
0000298   1.5656E+06  6.1232E+05 -5.6677E+05
0000299   9.9702E+05  2.0351E+05 -2.4344E+03
0000300   5.5098E+04  1.0015E+05  1.7114E+04
0000301   5.2892E+05  4.0781E+04  2.3656E+05
0000302   1.0583E+06 -2.9806E+05 -2.2957E+05
0000303   9.7147E+05 -6.8091E+05 -3.1136E+05
0000304   7.9956E+05  1.4124E+05  2.9674E+05
0000305   1.5245E+05  6.4038E+04  3.0585E+05
0000306   5.1872E+05 -3.5197E+05 -4.1849E+05
0000307   9.5017E+05 -4.9012E+05 -2.2248E+04
0000308   4.4104E+05 -1.6349E+05  4.4945E+04
0000309   6.3627E+05 -4.4601E+04 -1.9321E+05
0000310   1.1039E+06 -9.6739E+04 -3.4252E+05
0000311   1.7220E+06 -2.2632E+05 -2.7094E+05
0000312   4.8298E+05 -1.6915E+05 -2.3110E+05
0000313   6.4049E+05 -1.8177E+05  3.2186E+05
0000314   1.0325E+06 -3.4488E+05 -7.2430E+05
0000315   7.9938E+05  1.7475E+05 -1.0117E+05
0000316   5.3743E+05 -6.8903E+05 -1.0595E+05
0000317   3.6931E+05  1.5745E+03 -1.2517E+05
0000318   1.3961E+06  1.5613E+05 -7.2356E+04
0000319   1.0483E+06  3.0724E+05 -1.8711E+05
0000320   1.1044E+06 -5.6438E+05 -3.4716E+05
0000321   8.5147E+05 -1.0098E+05 -3.7421E+05
0000322   6.0542E+05  1.2240E+05 -1.6317E+05
0000323   1.7099E+05  1.1479E+04  1.2312E+05
0000324   7.9807E+05  4.8069E+05  7.1087E+05
0000325   1.1017E+06  3.4118E+05 -2.9505E+05
0000326   1.2614E+06 -4.8038E+05 -2.4060E+05
0000327   1.1292E+06  1.6009E+05 -1.0599E+05
0000328   7.1653E+05  1.4677E+05 -3.6378E+05
0000329   8.1505E+05 -1.1652E+05 -9.3186E+05
0000330   1.1871E+06 -3.0527E+05 -6.1986E+05
0000331   4.3069E+05 -9.7406E+03 -2.9538E+05
0000332   8.7301E+05 -2.8743E+05 -1.5379E+05
0000333   1.1825E+06  1.6041E+04  1.5864E+05
0000334   8.5699E+05  2.5902E+05  1.5220E+05
0000335   1.3109E+06  1.9069E+05 -2.4747E+05
0000336   1.0462E+06 -3.7507E+04  1.0954E+05
0000337   8.9359E+05 -3.1128E+05  2.5710E+05
0000338   1.4102E+06 -1.2539E+05 -3.8229E+05
0000339   8.8086E+05  3.3882E+04 -2.9841E+05
0000340   6.8809E+05 -5.3552E+05  3.3764E+05
0000341   1.3078E+06 -4.1059E+03  5.9133E+05
0000342   2.4521E+05 -8.8863E+04  1.6447E+04
0000343   8.7298E+05 -1.0646E+05 -2.5704E+05
0000344   1.0687E+06 -1.3692E+05  4.4811E+05
0000345   3.9594E+05 -3.1280E+05  2.1229E+05
0000346   1.0033E+06 -8.6306E+05 -7.8628E+05
0000347   5.5495E+05 -4.2442E+05  1.1141E+05
0000348   1.0741E+06 -4.9804E+04  3.2837E+05
0000349   3.7126E+05 -3.6835E+04 -5.3529E+04
0000350   1.0746E+06 -2.0605E+05  9.0879E+05
0000351   1.2366E+06  2.4305E+05 -1.0288E+05
0000352   9.5129E+05 -7.3030E+05  6.1114E+05
0000353   1.3999E+06 -6.1441E+05  4.5233E+05
0000354   7.1597E+05  2.1442E+05 -9.5177E+04
0000355   4.1120E+05 -1.3754E+05  1.0745E+05
0000356   1.1467E+06 -5.7321E+05 -2.1877E+05
0000357   1.2555E+06  3.6678E+05 -1.2268E+05
0000358   1.2186E+06 -7.0650E+05  1.9260E+05
0000359   1.1297E+06 -3.7524E+05  2.0109E+05
0000360   9.8106E+05  4.5324E+05  3.8683E+05
0000361   8.8047E+05  2.7160E+05 -1.1108E+05
0000362   4.0459E+05  1.9903E+05 -2.0377E+05
0000363   1.6239E+06  1.4493E+05  1.0539E+05
0000364   8.7389E+05 -3.1433E+05 -1.7861E+05
0000365   8.9468E+05  6.4635E+05  1.9902E+05
0000366   4.8470E+05  5.2635E+04 -1.3352E+04
0000367   1.1902E+06 -3.4915E+05  1.4464E+05
0000368   5.4028E+05  1.6434E+05 -2.8809E+05
0000369   6.7243E+05  4.5262E+04 -1.2720E+05
0000370   1.2659E+06  2.9588E+05  5.8028E+05
0000371   1.3607E+06  6.2186E+05  8.9295E+04
0000372   9.5714E+05 -5.8752E+05 -5.0814E+05
0000373   4.7533E+05  2.2550E+05  1.2011E+05
0000374   3.9318E+05 -6.1215E+05 -4.1208E+05
0000375   1.3760E+06 -5.4626E+05 -2.1647E+05
0000376   1.0084E+06 -2.5756E+05 -5.1180E+05
0000377   2.8629E+05  5.8182E+04 -3.5882E+05
0000378   7.0129E+05  4.8284E+04 -3.6851E+05
0000379   1.3942E+05  1.1820E+05 -2.4106E+05
0000380   7.8087E+05 -7.4036E+05 -2.0716E+05
0000381   8.7207E+05  4.1828E+05  6.9123E+05
0000382   1.2902E+06 -4.3009E+05 -2.4605E+05
0000383   4.2490E+05  3.3282E+05  2.3996E+04
0000384   8.1345E+05  3.1035E+05 -7.2374E+05
0000385   9.9255E+05 -1.6859E+04  1.0261E+05
0000386   1.0637E+06  5.2756E+05  1.3950E+05
0000387   7.5473E+05 -5.5148E+04  3.4770E+03
0000388   8.1326E+05 -2.0407E+05  1.5808E+05
0000389   5.4319E+04 -1.8807E+05  6.5967E+04
0000390   1.5437E+06 -5.4063E+05  1.5256E+05
0000391   4.7706E+05  1.3472E+05  5.7123E+05
0000392   1.0942E+06  2.4360E+04 -2.1647E+04
0000393   9.0640E+05 -2.7734E+05  1.5655E+05
0000394   1.0300E+06  8.0395E+04 -2.7001E+05
0000395   1.1851E+06 -2.8823E+05  1.1184E+05
0000396   7.9868E+05  2.1112E+05  2.5952E+05
0000397   1.3231E+06  4.1248E+05  4.9582E+05
0000398   1.2244E+05 -1.4519E+05  1.5456E+05
0000399   1.1123E+06 -3.7038E+05 -2.9229E+05
0000400   4.4679E+05 -1.8228E+05 -2.9371E+05
0000401   3.9303E+05  9.6301E+04 -6.2596E+04
0000402   9.4589E+05 -3.2974E+05 -2.7334E+04
0000403   7.6327E+05  7.1604E+04  1.7983E+05
0000404   6.6340E+05  1.5035E+05 -3.1332E+05
0000405   9.0005E+05  1.1083E+05  6.6058E+05
0000406   7.5755E+05 -1.7486E+05 -2.1365E+05
0000407   3.7604E+05 -1.3684E+05 -3.5475E+05
0000408   7.3317E+05 -6.3474E+05 -5.2058E+04
0000409   1.2933E+06 -5.9363E+05  4.1257E+05
0000410   8.7902E+05 -2.9255E+05  4.2348E+05
0000411   4.9092E+05 -3.6703E+05 -2.3274E+05
0000412   1.2393E+06  1.8394E+05 -2.7862E+05
0000413   9.7632E+05  2.7762E+05 -2.1048E+05
0000414   8.1061E+05  2.1231E+05 -6.5532E+05
0000415   1.3241E+06 -8.3635E+04  5.2288E+04
0000416   3.9020E+05  4.1672E+04  2.2534E+05
0000417   5.5328E+05  3.3890E+05  4.8318E+02
0000418   1.0563E+06 -1.5676E+05  5.7219E+05
0000419   1.4362E+06  2.7748E+05  1.8459E+05
0000420   6.2901E+05  1.0042E+05  2.9545E+05
0000421   1.1674E+06  7.9130E+05 -2.5463E+05
0000422   9.2121E+05  3.0550E+05 -5.1306E+05
0000423   6.4035E+05  1.9657E+05 -2.8671E+04
0000424   7.0856E+05  3.3233E+05  3.5982E+05
0000425   9.4408E+05  6.3261E+04 -2.6862E+05
0000426   7.5029E+05  8.1724E+04  1.3493E+05
0000427   5.3520E+05  1.1745E+04  2.3804E+05
0000428   4.7885E+05  5.0103E+05  5.7627E+05
0000429   5.7837E+05 -1.8500E+05  2.1768E+05
0000430   1.0551E+06 -4.0466E+05 -4.0330E+05
0000431   6.4325E+05  5.0058E+05 -6.3075E+05
0000432   9.0921E+05  1.1312E+04  1.1844E+05
0000433   9.7238E+05  2.8995E+05  2.8609E+05
0000435   5.5878E+05 -6.9711E+04  2.4309E+05
0000436   1.6238E+05  2.3149E+05 -7.0026E+04
0000437   9.0905E+05 -2.6120E+04  2.8439E+05
0000438   8.9473E+05 -2.4521E+05 -4.4049E+04
0000439   1.0605E+06 -4.4944E+05 -1.3970E+05
0000440   6.4456E+05 -2.8126E+05 -3.4178E+05
0000441   4.7847E+05 -4.2507E+05  4.9350E+04
0000442   1.2801E+06 -8.4110E+04 -3.3268E+05
0000443   4.6675E+05 -1.9501E+05  1.0901E+05
0000444   6.5939E+05 -4.9582E+05 -3.0122E+04
0000445   1.2547E+06  2.5548E+05 -1.3938E+05
0000446   1.0046E+06 -3.4124E+05  3.1933E+05
0000447   1.1069E+06 -9.6732E+05  1.6310E+05
0000448   9.4084E+05  1.8186E+05  3.4686E+05
0000449   2.9703E+05 -3.3841E+05 -5.2248E+05
0000450   8.8972E+05 -1.1250E+04  4.5446E+05
0000451   3.1967E+05 -1.3150E+05 -2.9521E+05
0000452   5.5361E+05  4.1903E+05  5.1513E+05
0000453   9.2319E+05  1.0281E+05  6.0343E+05
0000454   8.8871E+05  7.5940E+04 -2.1424E+05
0000455   2.8346E+05  1.4925E+05  1.7653E+05
0000456   1.1619E+06  1.0760E+05 -3.9287E+05
0000457   8.5683E+05 -2.7595E+05 -4.2252E+05
0000458   6.8120E+05  8.5617E+04  3.7735E+05
0000459   1.3015E+06 -2.3021E+05  8.1498E+05
0000460   9.7520E+05  1.1037E+05  2.6533E+05
0000461   1.1872E+06  5.2171E+05 -2.5041E+05
0000462   6.3263E+05 -4.5325E+05 -1.9453E+05
0000463   8.4974E+05 -1.0068E+05 -4.8269E+05
0000464   1.5138E+06  2.8856E+05 -1.3355E+04
0000465   4.7741E+05 -3.9133E+05 -6.7084E+05
0000466   1.1997E+06 -8.4840E+03 -1.2615E+04
0000467   2.7499E+05 -3.8737E+05 -1.8989E+05
0000468   5.0953E+05 -4.6911E+05 -1.1323E+05
0000469   6.1167E+05 -1.9484E+03  9.1056E+04
