============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1526417.E-04 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=500000.E+02 A
  Layer # 1 - Density =0000.0036 g/cm3
  Layer # 1 -  100 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000142   2.1745E+06  2.3361E+04 -2.5109E+05
0000143   7.4401E+05  5.7172E+05  3.6586E+05
0000144   1.2771E+06 -7.9813E+05 -4.1696E+05
0000145   2.1983E+06 -3.9243E+04  7.6525E+05
0000146   2.0852E+06 -1.1510E+04  2.2070E+05
0000147   1.7956E+06 -6.0761E+05 -5.9170E+05
0000148   1.4285E+06 -5.3335E+04 -2.5446E+05
0000149   6.9008E+05 -7.2383E+05 -1.2964E+05
0000150   2.3126E+06  3.0449E+05 -3.2017E+05
0000151   1.7627E+06  7.9079E+05  9.7957E+05
0000152   1.5158E+06  7.5295E+05 -9.9533E+05
0000153   1.3810E+06 -7.9315E+04  4.3984E+05
0000154   1.2551E+06  1.2953E+05  2.4490E+05
0000155   1.6319E+06  5.1510E+05 -2.7000E+05
0000156   1.3723E+06 -2.1047E+05 -4.1563E+05
0000157   1.1902E+06 -4.3599E+05  3.6046E+04
0000158   7.4889E+05 -5.1906E+05 -3.4261E+05
0000159   9.4206E+05  1.2669E+05  6.0087E+04
0000160   5.5226E+05  1.1155E+05 -3.1595E+05
0000161   1.0707E+06 -7.8401E+05  1.9281E+05
0000162   1.5888E+06  2.1046E+05 -6.4244E+05
0000163   2.8641E+06 -4.3080E+05  1.0523E+06
0000164   5.3851E+05 -3.7027E+05  3.8850E+05
0000165   2.4250E+06  3.4855E+05 -3.1214E+05
0000166   1.5339E+06  8.6228E+05  1.0655E+06
0000167   7.8699E+05 -2.3528E+05 -1.6978E+05
0000168   1.9075E+06 -1.1934E+05  3.2700E+04
0000169   1.6880E+06  4.0697E+03  4.1988E+05
0000170   1.6272E+06 -5.8708E+05  5.4579E+05
0000171   2.3049E+06  4.1803E+05  3.0451E+05
0000172   2.2965E+06 -7.4703E+05  3.3889E+04
0000173   1.5288E+06 -8.9952E+05 -2.3542E+05
0000174   5.1844E+05  4.5564E+05  5.8099E+05
0000175   2.9214E+06 -9.7673E+05 -3.8644E+05
0000176   2.0839E+06  3.0515E+05  1.8814E+06
0000177   1.5223E+06 -1.7218E+05  2.3366E+05
0000178   1.3009E+06 -4.8159E+05  9.3697E+05
0000179   1.4199E+06 -6.2791E+05 -6.0717E+05
0000180   1.7253E+06 -6.1299E+05 -3.7358E+05
0000181   8.7874E+05 -5.3958E+05 -6.8414E+05
0000182   2.1985E+06 -2.5767E+05  7.7281E+05
0000183   1.5074E+06  3.6544E+05  1.4269E+05
0000184   9.5656E+05  1.0456E+05 -1.5320E+04
0000185   2.0695E+06 -6.5313E+05  5.6687E+05
0000186   6.0885E+05  4.5680E+05  7.3455E+05
0000187   1.6776E+06 -4.6411E+05 -8.4006E+04
0000188   1.6779E+06  1.5886E+05  2.8145E+05
0000189   8.6701E+05  2.1862E+05 -4.2086E+05
0000190   2.0707E+06  7.2579E+04  7.2605E+05
0000191   9.0493E+05  6.8686E+05 -3.4763E+05
0000192   2.5824E+06  1.2926E+05 -1.1818E+06
0000193   2.1332E+06  7.4960E+05  2.0119E+05
0000194   1.6684E+06  2.9736E+05  7.6898E+05
0000195   1.4050E+06  1.4630E+05 -6.3118E+05
0000196   2.8069E+06 -2.8933E+05  2.8275E+05
0000197   8.3502E+05  3.5127E+05 -1.1020E+05
0000198   1.8556E+06  4.3353E+05  4.7644E+05
0000199   1.4463E+06  3.8925E+05  2.1857E+05
0000200   1.8661E+06 -1.9289E+05 -2.2878E+05
0000201   4.9495E+05 -1.5934E+05  2.2940E+05
0000202   1.4740E+06  4.0773E+05 -3.7509E+05
0000203   7.4186E+05 -2.2025E+05  4.4931E+05
0000204   2.2040E+06 -7.3542E+05 -2.3097E+05
0000205   1.9953E+06 -3.2194E+05  1.3861E+05
0000206   3.1080E+05  1.7530E+05 -1.2433E+05
0000207   1.7120E+06 -4.3099E+05 -4.7980E+05
0000208   1.3546E+06  3.0992E+05 -5.0031E+05
0000209   2.0964E+06 -4.6831E+04  1.8494E+05
0000210   1.2579E+06  1.2051E+05  6.9397E+04
0000211   1.4481E+06  3.2029E+04  1.0975E+06
0000212   1.5550E+06  4.7630E+05 -1.4490E+05
0000213   7.9808E+05  4.8595E+05 -3.6587E+05
0000214   1.8895E+06  1.3380E+05  4.8691E+05
0000215   1.5392E+06 -6.6783E+05  3.9979E+05
0000216   2.5038E+06 -5.0382E+05  3.1854E+05
0000217   8.4172E+05 -6.5368E+05 -1.5389E+05
0000218   1.4921E+06  4.6944E+05  4.0753E+05
0000219   2.3994E+06  3.2882E+05  2.1652E+05
0000220   1.4809E+06  3.5757E+05 -1.7205E+05
0000221   9.5016E+05 -2.2554E+04 -4.8169E+05
0000222   1.8084E+06  4.0472E+05 -9.5290E+05
0000223   1.1655E+06  3.9803E+05  4.4786E+04
0000224   3.1453E+05  5.0675E+05 -3.0631E+05
0000225   1.3563E+06  4.7110E+05 -1.7743E+05
0000226   6.9094E+05 -4.5909E+04 -9.6328E+04
0000227   1.5353E+06  8.6693E+05 -2.8105E+05
0000228   7.6379E+05 -1.2948E+05  1.0007E+05
0000229   7.6256E+05  6.7373E+03  4.1547E+05
0000230   8.2628E+05 -2.5964E+05  4.2000E+04
0000231   7.7695E+05 -4.0614E+05 -8.3060E+05
0000232   1.5731E+06  8.4651E+05 -2.0691E+05
0000233   2.6321E+05 -3.4341E+05  5.4973E+05
0000234   1.5413E+06 -7.4498E+05 -1.8759E+05
0000235   1.8053E+06 -3.3914E+05 -8.2939E+04
0000236   1.9438E+06  1.6652E+05 -7.6907E+04
0000237   9.7497E+05 -4.0702E+05 -1.6619E+05
0000238   2.1203E+06 -4.2179E+05  3.7574E+05
0000239   1.2638E+06  4.3184E+05  4.6370E+05
0000240   2.1325E+06  6.3046E+05 -1.9374E+05
0000241   2.2394E+06  1.9931E+05 -3.5423E+04
