============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1325711.E-05 keV
0000107   1.6175E+05 -4.0916E+04 -6.9056E+03
0000108   1.8139E+05  1.2664E+05 -5.4367E+03
0000109   7.0110E+04  5.1085E+04  2.7124E+04
0000110   1.0910E+05 -1.1360E+04 -1.2821E+05
0000111   1.5655E+05 -5.0448E+04  6.4865E+04
0000112   2.0483E+05 -1.7319E+05 -1.2726E+05
0000113   2.1354E+05 -4.8415E+04  2.1087E+04
0000114   3.3284E+05 -1.2115E+05  2.2849E+04
0000115   3.7127E+04 -6.3867E+04  3.8397E+03
0000116   2.3521E+05 -1.4302E+05 -1.4381E+05
0000117   8.6473E+04 -6.4880E+04  8.5770E+04
0000118   5.6387E+04  3.6219E+03  1.8658E+04
0000119   4.3548E+04  4.7932E+03 -9.4648E+02
0000120   3.9554E+04 -5.9194E+04 -9.2680E+04
0000121   3.6284E+05 -3.3109E+04 -7.6616E+04
0000122   1.5974E+05 -8.4562E+04 -2.6256E+04
0000123   1.7762E+05 -3.5891E+03  5.6520E+04
0000124   1.8621E+05 -1.8028E+05  1.2766E+05
0000125   8.6686E+04 -8.0321E+04 -1.0859E+05
0000126   1.0226E+05 -5.1538E+04 -1.3754E+04
0000127   9.6955E+04 -1.9649E+04  5.7410E+04
0000128   2.4437E+05  4.9702E+04 -2.7031E+04
0000129   4.7614E+04  7.6689E+04  2.6045E+04
0000130   3.6617E+04  2.3185E+04 -3.9995E+04
0000131   4.6112E+04  1.1506E+05 -3.3930E+04
0000132   1.9211E+05 -1.4913E+05 -1.3920E+05
0000133   1.6645E+05  4.7665E+04 -2.9568E+04
0000134   1.3953E+05  1.2883E+04  2.5740E+04
0000135   1.0291E+05 -1.3782E+04  9.4856E+04
0000136   2.4532E+05  1.0421E+05  5.0566E+04
0000137   1.2322E+05 -6.1714E+04  5.3407E+04
0000138   1.6292E+05  1.9567E+04  2.1696E+05
0000139   1.2554E+05 -8.9260E+04  1.0102E+05
0000140   1.1819E+05  7.3215E+04 -9.5092E+03
0000141   2.3788E+05 -7.4156E+04  7.1697E+04
0000142   5.7789E+04  5.1865E+04  1.1343E+05
0000143   1.8644E+05  8.1476E+04  6.1114E+04
0000144   1.1365E+05 -1.7040E+05  6.8772E+04
0000145   2.7821E+05 -8.2810E+04 -1.0300E+05
0000146   9.8350E+04  4.3463E+04  1.0941E+05
0000147   1.2776E+05  3.0782E+04 -4.0103E+03
0000148   2.4623E+05 -8.8800E+04 -2.0741E+04
0000149   2.3979E+05 -1.1086E+05 -1.8786E+04
0000150   9.9272E+04  4.9257E+04 -3.4709E+04
0000151   1.1060E+05  3.8205E+04  3.2485E+04
0000152   1.5301E+05  5.5424E+03  2.0970E+04
0000153   1.6671E+05  1.8516E+05  3.5530E+04
0000154   1.0709E+05 -2.4440E+04  2.5885E+04
0000155   1.8985E+05  2.9478E+04  1.6886E+04
0000156   9.1655E+04 -4.4653E+04  1.5746E+04
0000157   1.7733E+05  3.4477E+04  1.0435E+04
0000158   2.0394E+05 -1.4859E+05  4.6352E+04
0000159   1.9186E+05 -1.9018E+04  1.0008E+05
0000160   1.5157E+05  9.5351E+03 -7.9730E+04
0000161   2.0738E+05  7.1355E+03  6.7206E+04
0000162   1.5015E+05  1.4642E+04  2.0870E+04
0000163   1.1548E+05  3.3882E+04  1.2021E+04
0000164   1.6618E+05 -4.9255E+04 -1.1904E+04
0000165   8.3994E+04  1.4137E+05  1.7919E+05
0000166   2.6883E+05 -1.2905E+05  7.2949E+04
0000167   1.6753E+05 -4.4308E+04  3.2061E+04
0000168   6.6445E+04 -6.3242E+04  2.2849E+04
0000169   1.3652E+05  2.5618E+04 -4.7031E+04
0000170   1.6284E+05 -6.4375E+01 -2.3084E+04
0000171   8.6256E+04  9.4531E+04  1.8233E+05
0000172   2.5178E+05  1.0670E+05  1.1150E+05
0000173   2.4150E+05 -4.0866E+04 -1.2996E+04
0000174   1.9582E+05 -2.1508E+04  7.4755E+04
0000175   2.7966E+05 -1.0549E+05  5.1640E+03
0000176   1.6507E+05 -4.1593E+04 -8.6756E+03
0000177   1.0271E+05 -5.4617E+04  1.1315E+05
0000178   6.9894E+04 -6.2874E+04  1.2956E+05
0000179   3.8825E+05 -9.2250E+04 -8.5984E+04
0000180   1.1306E+05  1.0375E+05 -1.8370E+05
0000181   1.9010E+05 -1.4806E+05  5.3706E+02
0000182   1.7644E+05  1.0165E+05 -1.0827E+05
0000183   4.8064E+05  1.9893E+04  1.0251E+05
0000184   1.1668E+05  1.5780E+04  7.0070E+04
0000185   1.4259E+05 -6.8697E+04  2.3093E+04
0000186   1.4049E+05  4.7613E+04 -9.1862E+03
0000187   1.5808E+05  2.4863E+04 -7.4237E+04
0000188   9.7765E+04 -6.9702E+04 -4.0885E+04
0000189   1.7913E+05 -6.9343E+03  4.4861E+03
0000190   1.1864E+05  5.8101E+04  1.4860E+04
0000191   1.9425E+05 -9.1060E+04 -6.0301E+04
0000192   5.7850E+04  2.5560E+04 -7.2701E+04
0000193   2.2488E+04  4.8439E+04 -2.6324E+03
0000194   2.1265E+05 -3.0504E+04 -1.5001E+05
0000195   5.4059E+04 -8.3719E+03 -1.9809E+04
0000196   1.5338E+05  1.0782E+05  9.4009E+04
0000197   2.1848E+05  9.0371E+04  1.6621E+04
0000198   2.0782E+05  5.7276E+04 -2.5496E+04
0000199   2.0390E+05  6.3736E+04 -6.1457E+04
0000200   1.5108E+05 -2.2598E+03 -2.2188E+04
0000201   5.8560E+04 -2.2184E+04  7.6574E+04
0000202   1.8951E+05 -1.1714E+05  2.7952E+04
0000203   6.8157E+04 -9.0247E+03  5.6447E+04
0000204   3.0100E+05 -1.5804E+03  5.6667E+04
0000205   1.1004E+05  5.4630E+04 -4.1172E+03
0000206   2.2806E+05  3.9651E+04  2.5964E+03
0000207   2.2557E+05 -3.8518E+04  2.2968E+04
0000208   1.2123E+05  5.3661E+04  1.9685E+04
0000209   1.2156E+05 -4.0767E+04 -5.8607E+04
0000210   9.6735E+04  7.5749E+03 -3.8189E+04
0000211   3.2453E+05  1.0151E+05 -1.7624E+04
0000212   2.5868E+05 -1.2693E+04 -4.0675E+04
0000213   3.1543E+05  4.5960E+04 -4.6851E+04
0000214   1.9817E+05 -2.1249E+04  1.0096E+04
0000215   2.0248E+05  2.2426E+04 -6.9091E+04
0000216   1.3696E+05 -8.4135E+04 -1.1511E+04
0000217   5.9251E+04  1.4959E+04  6.9366E+03
0000218   1.8791E+05 -7.0591E+04 -2.0690E+04
0000219   1.4229E+05  2.6765E+04  2.1789E+04
0000220   1.6748E+05  6.7187E+03 -5.4785E+04
0000221   2.0080E+05  4.8145E+04  4.9231E+04
0000222   1.6609E+05 -1.0440E+05 -5.8333E+04
0000223   2.0631E+05 -2.9163E+03 -5.7295E+04
0000224   2.8799E+05 -3.7570E+04 -8.8928E+04
0000225   1.8140E+05  2.7625E+04 -1.0441E+05
0000226   2.4521E+05  2.7815E+04  3.2028E+04
0000227   1.5035E+05 -1.0779E+04  8.0222E+04
0000228   2.6298E+05 -5.9232E+04 -8.1082E+04
0000229   2.0751E+05  4.8352E+04 -6.0807E+04
0000230   5.1478E+04  3.2433E+04 -2.0861E+04
0000231   1.8350E+05  1.6354E+05 -1.2310E+05
0000232   1.3500E+05  1.6673E+04 -7.2036E+04
0000233   2.7199E+05  6.3543E+04 -1.2236E+05
0000234   6.2843E+04 -1.7940E+04  3.5793E+04
0000235   1.0594E+05  4.5099E+04 -2.5912E+04
0000236   1.4552E+05  3.6742E+04 -1.2900E+05
0000237   1.8876E+05  7.5703E+04 -1.1579E+04
0000238   1.6384E+05  7.5802E+04  4.2730E+04
0000239   1.2094E+05  6.1840E+04  1.7957E+04
0000240   2.3431E+05  1.2946E+04  1.0097E+05
0000241   9.7051E+04 -4.9960E+04  2.6330E+04
0000242   9.5085E+04 -2.2858E+04 -1.2299E+05
0000243   5.7285E+04 -3.2378E+04 -1.9813E+05
0000244   2.1946E+05  5.6760E+04 -4.2028E+04
0000245   1.3090E+05 -3.7816E+04  4.2927E+03
0000246   4.8133E+04 -3.4964E+04  9.7495E+03
0000247   1.6601E+05 -1.2613E+05 -4.1946E+04
0000248   2.0263E+05  1.2355E+05 -1.2998E+04
0000249   2.5105E+05 -5.8658E+04  2.9998E+03
0000250   2.7006E+05 -7.5053E+04  9.0035E+04
0000251   1.0901E+05 -3.1391E+04  1.5144E+05
0000252   1.5016E+05  1.6912E+04  9.5940E+04
0000253   2.3971E+05 -1.2610E+05  3.5407E+04
0000254   1.4731E+05  3.8063E+03 -5.9848E+04
0000255   2.9408E+05  4.4605E+04 -7.4970E+04
0000256   3.0108E+05 -3.9066E+04 -2.0240E+05
0000257   2.1350E+05 -9.0928E+03 -1.0573E+05
0000258   2.8903E+05  1.3380E+05 -1.4032E+05
0000259   7.6172E+04 -2.4063E+04 -4.0043E+04
0000260   2.9003E+05 -5.1687E+04 -9.0685E+03
0000261   1.0205E+05 -1.2182E+05 -2.8732E+04
0000262   1.3189E+05  4.9624E+04  2.1141E+04
0000263   2.2561E+05  1.5018E+05  5.7607E+04
0000264   1.3858E+05 -8.6082E+04  6.9563E+04
0000265   1.8686E+05  2.4837E+04  1.5166E+04
0000266   3.0497E+05 -1.8554E+04  1.3469E+05
0000267   1.9293E+05  1.5512E+04  1.3192E+04
0000268   4.6471E+04  8.8016E+04  6.6140E+04
0000269   7.8670E+04 -4.9381E+04  7.2758E+04
0000270   5.4074E+04 -1.7528E+03  4.2751E+04
0000271   9.7410E+04  5.3721E+04  5.4512E+02
0000272   1.8475E+05 -1.3514E+05  2.6254E+04
0000273   2.1119E+05 -1.8097E+05 -5.6857E+04
0000274   1.3093E+05  3.5711E+04  6.6012E+03
0000275   1.5280E+05 -6.7131E+04 -7.3048E+04
0000276   2.2752E+05 -8.9441E+04  4.5269E+04
0000277   1.0391E+05  1.1305E+03 -6.5867E+04
0000278   2.0629E+05  1.7535E+05  6.7161E+04
0000279   5.7936E+04  4.6146E+04  4.2531E+04
0000280   1.1171E+05 -9.6765E+04  1.1788E+05
0000281   3.3480E+04  3.8038E+04 -6.8543E+04
0000282   1.0859E+05  1.2386E+05 -7.3977E+04
0000283   2.4148E+05 -7.0266E+04  6.6153E+04
0000284   1.7970E+05  9.4905E+04 -3.6921E+04
0000285   7.8200E+04  5.1524E+04  1.3872E+04
0000286   9.2590E+04  3.5615E+04  1.2454E+05
0000287   1.8293E+05 -1.0578E+05 -1.3011E+05
0000288   1.4963E+05  2.1778E+04  2.2132E+04
0000289   1.2470E+05  2.1667E+04 -1.7796E+04
0000290   1.8905E+05 -6.8366E+04  8.0717E+03
0000291   2.6071E+05  9.6513E+04 -6.5488E+04
0000292   1.3366E+05 -6.9858E+04  8.7648E+04
0000293   9.4645E+04  8.2666E+04  7.1233E+04
0000294   1.8470E+05  4.6337E+04 -1.2457E+05
0000295   2.5318E+05  8.2505E+04 -2.9635E+04
0000296   2.6109E+05  1.4634E+04  3.0401E+04
0000297   2.2737E+05 -3.9451E+03 -1.4408E+05
0000298   1.1600E+05 -6.1009E+03 -4.0038E+04
0000299   3.1850E+05  1.0909E+05  1.2222E+04
0000300   8.5872E+03  7.7407E+04 -7.1802E+04
0000301   1.6995E+05 -9.8949E+04  7.5141E+04
0000302   2.2571E+05 -4.8782E+03  3.4021E+04
0000303   3.2385E+04  1.2181E+05  3.1547E+04
0000304   1.3814E+05 -2.1029E+04  1.7443E+04
0000305   2.4788E+05  4.7305E+04  8.6159E+03
0000306   1.6352E+05  1.4155E+04  9.9787E+04
0000307   1.8816E+05  2.3925E+04  8.7650E+04
0000308   3.5824E+05  1.9134E+05 -9.3707E+03
0000309   1.6711E+05  8.9250E+03  7.0842E+04
0000310   1.3083E+05  1.6482E+05 -4.4240E+04
0000311   1.0462E+05 -4.2693E+04 -1.3252E+04
0000312   3.2775E+05  4.0068E+04 -1.2993E+05
0000313   1.2570E+05  1.2964E+05  7.2511E+04
0000314   8.1051E+04  7.5622E+04  1.8351E+04
0000315   6.9324E+04 -4.1659E+04  1.0972E+05
0000316   1.9115E+05  8.5990E+03 -3.5664E+04
0000317   9.5905E+04 -1.7108E+04  3.9045E+04
0000318   2.2967E+05  1.1422E+05  9.3434E+04
0000319   1.6800E+05  3.9365E+04 -8.1668E+04
0000320   1.2661E+05 -3.2419E+04 -4.8927E+04
0000321   1.6123E+05  1.4460E+05 -4.0931E+04
0000322   7.3895E+04  1.0922E+04  1.0154E+05
0000323   1.9305E+05  4.5136E+04  5.4812E+04
0000324   8.5415E+04 -5.0378E+04  1.7171E+04
0000325   2.3134E+05  6.6629E+04 -5.0554E+04
0000326   2.6123E+05 -4.7598E+04 -1.0777E+05
0000327   2.1594E+05  1.1241E+04  1.5957E+04
0000328   7.2335E+04  7.1429E+04 -8.6807E+04
0000329   2.7136E+05  8.0273E+04 -2.2678E+04
0000330   3.7786E+04  4.8620E+04  1.6003E+05
0000331   2.2539E+05 -9.3193E+03 -5.8784E+04
0000332   1.1898E+05  2.3631E+04  2.0614E+04
0000333   2.1161E+05 -4.0023E+04  1.0076E+05
0000334   2.2490E+05 -5.8453E+04  2.4830E+04
0000335   1.4213E+05 -6.1565E+04  2.5584E+04
0000336   1.4358E+05 -4.5645E+04 -8.6942E+04
0000337   1.3005E+05 -2.4770E+04 -1.3758E+05
0000339   2.9788E+05 -2.7445E+04  3.9175E+04
0000340   1.2906E+05  1.3664E+05 -6.0646E+04
0000341   6.3181E+04  3.0018E+04  4.6509E+04
0000342   2.0560E+05  6.6567E+04  7.1327E+04
0000343   2.7674E+05  1.4395E+05  1.0198E+04
0000344   5.8156E+04 -4.8063E+02  9.8711E+03
0000345   2.0037E+05 -1.4452E+05 -1.2429E+05
0000346   2.0321E+05 -1.2929E+05 -2.6172E+04
0000347   2.1075E+05  1.5633E+05 -4.8908E+04
0000348   1.0870E+05 -3.3468E+04  8.7113E+04
0000349   2.4727E+05 -3.4625E+04  9.1905E+04
0000350   1.0028E+05 -2.2702E+04 -2.0399E+04
0000351   3.6121E+05 -9.0708E+04 -3.2643E+03
0000352   7.3986E+04  6.2863E+04 -1.9259E+04
0000353   2.9679E+05  2.9362E+04 -1.5298E+05
0000354   1.6482E+05 -4.0898E+04 -3.2374E+04
0000355   7.9676E+04  4.3732E+03  7.0864E+03
0000356   1.6285E+05  8.7303E+04 -1.9847E+04
0000357   1.4580E+05  6.5863E+04  2.0786E+04
0000358   1.7742E+05  3.1034E+04  8.1152E+03
0000359   2.8450E+05  9.9211E+04  4.9750E+04
0000360   7.9495E+04 -8.2128E+04 -9.1431E+04
0000361   2.1958E+05  4.8916E+04 -4.5379E+04
0000362   3.3823E+05  1.0542E+04  5.3449E+04
0000363   2.0576E+05  4.1642E+04 -2.8813E+04
0000364   2.4333E+05 -1.9623E+04  1.1050E+04
0000365   1.6765E+05  5.2449E+04  5.3867E+04
0000366   1.6683E+05  1.4514E+05  1.2128E+04
0000367   1.9361E+05  6.1494E+04  3.3837E+04
0000368   7.8108E+04  3.7297E+04 -7.2861E+04
0000369   4.9771E+04  1.3900E+04  2.3589E+03
0000370   1.7536E+05  2.0814E+04 -4.0050E+03
0000371   1.4348E+05  2.2399E+04 -5.1858E+04
0000372   9.1702E+04 -3.8014E+04  7.2411E+04
0000373   1.7892E+05  8.4303E+04 -1.0940E+05
0000374   1.7200E+05 -1.0817E+05  4.5819E+04
0000375   2.8690E+05 -1.5849E+05 -2.2547E+04
0000376   1.3900E+04 -5.5674E+04 -2.1481E+05
0000377   1.2722E+05  7.1087E+03 -2.6098E+03
0000378   8.3601E+04 -9.9913E+03  3.2272E+04
0000379   2.0235E+05 -6.2215E+04  1.1801E+05
0000380   1.3923E+05 -6.5897E+04  4.8729E+04
0000381   1.9297E+05  6.4186E+04  1.6612E+05
0000382   4.7073E+04  3.9637E+04 -2.6945E+04
0000383   1.2948E+05  2.4860E+05  2.1298E+04
0000384   1.2895E+05  2.1515E+04 -2.3786E+04
0000385   2.2460E+05  1.5899E+04  5.3041E+04
0000386   1.8952E+05 -5.3226E+04  9.4764E+04
0000387   3.1464E+05  7.9407E+04 -2.0276E+04
0000388   2.7257E+05 -1.3210E+05  2.0773E+05
0000389   1.2372E+05  5.7366E+04 -3.7641E+04
0000390   1.5888E+05 -1.0749E+05  1.1900E+03
0000391   2.1647E+05 -1.7271E+04  3.8452E+04
0000392   6.3485E+04  6.5677E+03 -3.4808E+04
0000393   1.0743E+05  9.5483E+04 -5.2984E+02
0000394   6.5699E+04  1.6050E+04 -4.5915E+02
0000395   3.0333E+05  1.1681E+04  1.0116E+05
0000396   7.4370E+04  4.1353E+04 -6.1913E+04
0000397   3.4392E+05  1.0579E+05  8.9313E+04
0000398   6.2571E+04  4.6720E+04  8.0564E+04
0000399   2.7808E+05 -8.3159E+04  8.8410E+04
0000400   1.4029E+05 -2.2924E+04  8.3381E+04
0000401   1.2742E+05  4.3867E+04 -3.6969E+04
0000402   1.8888E+05  3.6519E+04  7.4435E+03
0000403   3.4675E+05 -2.3523E+04 -2.8438E+04
0000404   1.6518E+05 -1.2698E+04  1.3898E+05
0000405   1.9146E+05 -4.2059E+04 -5.3764E+04
0000406   7.9202E+04 -4.8526E+04 -3.6576E+04
0000407   3.2300E+04  6.5231E+04 -5.6494E+04
0000408   3.5694E+04 -4.0381E+03  1.9917E+04
0000409   2.3926E+04 -1.7894E+03  3.1277E+03
0000410   4.4082E+04  1.6240E+04  7.5822E+04
0000411   1.4430E+05 -6.7087E+04 -6.0067E+04
0000412   2.2714E+05  1.0368E+05  9.2035E+04
0000413   2.6334E+05  9.4033E+04 -9.3885E+04
0000414   7.0880E+04  5.9395E+04  3.7720E+04
0000415   1.2028E+05 -8.2716E+04  1.3496E+04
0000416   1.3779E+05  1.0839E+05 -9.4785E+04
0000417   2.5134E+05  6.3590E+04 -5.3397E+04
0000418   1.9161E+05 -1.0995E+05  5.2802E+04
0000419   1.4324E+05  3.4897E+04 -1.9484E+04
0000420   1.7186E+05 -5.3273E+04  2.5690E+04
0000421   1.1942E+05  6.9962E+04 -1.6137E+05
0000422   1.4989E+05 -4.8065E+04 -2.9874E+03
0000423   1.0885E+05  8.5932E+04  5.5425E+04
0000424   2.1066E+05 -1.2105E+04  4.2108E+04
0000425   1.4609E+05  7.5438E+04  3.8659E+03
0000426   1.5288E+05 -3.1505E+04 -1.0812E+05
0000427   3.1179E+05  1.1788E+05  7.1688E+04
0000428   2.6588E+05 -6.0843E+03 -8.6154E+03
0000429   1.2325E+05  1.9057E+04  1.1597E+05
0000430   2.0545E+05 -1.8678E+05  5.8425E+04
0000431   1.6423E+05  1.6305E+05 -6.1154E+04
0000432   1.0939E+05  3.0929E+04 -3.4500E+04
0000433   1.7686E+05  7.9290E+04  5.4561E+04
0000434   2.3364E+04  1.5133E+05  2.1187E+04
0000435   2.3210E+05 -1.8260E+04  1.3237E+05
0000436   2.0286E+05 -1.2269E+05 -4.9213E+04
0000437   1.7153E+05  8.3964E+04  2.6666E+04
0000438   7.8707E+04 -2.8778E+04  3.3546E+03
0000439   2.2216E+05 -3.2548E+04  2.9805E+04
0000440   1.8601E+05  2.2601E+04 -4.5839E+04
0000441   1.5756E+05 -5.0947E+04  4.8450E+04
0000442   2.1370E+05  8.1567E+04  6.6991E+04
0000443   2.4654E+05  1.7190E+04 -6.0318E+04
0000444   2.2514E+04 -1.8747E+04 -2.7230E+03
0000445   1.1338E+05  3.8206E+04 -5.1395E+03
0000446   1.6512E+05  1.0538E+04 -3.2774E+04
0000447   6.2638E+04  2.6768E+04  3.9454E+04
0000448   1.8333E+05  2.0439E+04 -1.1297E+05
0000449   9.5303E+04  1.4843E+04  5.0785E+03
0000450   2.6174E+05  9.7760E+04  5.1957E+04
0000451   3.3866E+05  6.2747E+04 -9.4191E+03
0000452   1.0127E+05  1.0612E+04  4.5826E+03
0000453   3.2640E+05 -1.8672E+04  2.4836E+04
0000454   8.3793E+03  9.5814E+03 -1.7407E+05
0000455   8.8726E+04 -4.4014E+04 -2.0802E+03
0000456   1.7361E+05  1.6459E+05  2.9749E+04
0000457   9.3343E+04  2.4466E+04  5.7545E+04
0000458   2.2099E+05 -4.1523E+03  9.1039E+04
0000459   2.2148E+05  3.0137E+04  1.5350E+05
0000460   1.1003E+05  3.1772E+04  9.2278E+04
0000461   1.9801E+05  1.5765E+03  2.4796E+04
0000462   2.4416E+05 -1.9497E+04 -5.0751E+04
0000463   2.3190E+05  4.4883E+04 -1.0576E+05
0000464   1.7003E+05 -1.2243E+04 -1.4547E+05
0000465   8.6326E+04 -7.4834E+04 -1.0340E+05
0000466   1.6581E+05 -2.7129E+04 -7.5446E+04
0000467   9.4025E+04 -6.2870E+04 -2.8686E+03
0000468   2.7403E+05  7.8863E+04  2.1417E+04
0000469   1.3192E+05  1.0542E+05  1.7858E+05
0000470   1.5897E+05 -9.6581E+03 -5.3779E+04
