============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2811768.E-05 keV
0000107   1.7964E+05  3.7863E+04 -1.1309E+04
0000108   1.6274E+05 -2.7061E+04 -2.3799E+04
0000109   7.3261E+04  5.0481E+04 -2.5142E+04
0000110   1.4053E+05 -5.2944E+04  3.0088E+04
0000111   7.3310E+04  2.3208E+04  2.9235E+04
0000112   8.5016E+04 -9.8074E+04 -1.4062E+05
0000113   4.3192E+04 -8.7012E+04  9.2743E+04
0000114   1.1612E+05  1.1430E+04  6.4360E+04
0000115   7.2458E+04  2.5872E+04  2.1303E+04
0000116   1.8540E+05  1.6884E+04  1.0295E+05
0000117   2.2622E+05  9.9011E+03  1.3661E+04
0000118   1.0026E+05 -5.9385E+04 -9.3464E+04
0000119   1.2299E+05  2.8483E+04 -5.2886E+03
0000120   1.1784E+05  1.6097E+04  3.2083E+04
0000121   9.3531E+04  1.9296E+03 -4.5313E+04
0000122   1.6177E+05  1.1236E+04  2.3110E+04
0000123   1.7282E+05  8.3638E+04 -2.8501E+04
0000124   1.1163E+05  1.1811E+04  7.0791E+04
0000125   1.0768E+05  1.8476E+04 -2.8867E+04
0000126   1.3471E+05  1.5586E+05 -6.1222E+04
0000127   1.9847E+05 -4.3575E+04 -2.0274E+04
0000128   1.5339E+05  2.4427E+04 -1.1297E+05
0000129   1.1687E+05  7.5404E+03 -9.4264E+04
0000130   1.3193E+05  1.9781E+03 -3.7008E+04
0000131   2.4141E+04  4.5337E+04 -4.1145E+03
0000132   1.4990E+04 -2.7326E+04  4.9912E+04
0000133   7.6958E+04 -3.3215E+03 -6.2481E+02
0000134   3.9321E+04  2.6545E+04  1.3672E+05
0000135   4.5178E+04 -1.3067E+03  4.1008E+04
0000136   9.6525E+04  1.7915E+04 -7.1709E+04
0000137   2.2026E+05 -8.2515E+04 -8.3994E+04
0000138   1.4633E+05 -5.2641E+04  1.6074E+03
0000139   1.3984E+05  5.9186E+04  7.0516E+03
0000140   1.6704E+05 -5.6321E+04 -4.3573E+04
0000141   2.1730E+05  7.3056E+04 -1.1414E+05
0000142   2.3515E+04  5.0971E+04 -4.8144E+04
0000143   6.2786E+04 -2.6916E+03  2.3952E+04
0000144   1.4571E+05 -4.0680E+04  9.8172E+04
0000145   5.5058E+04 -3.0934E+04 -4.5507E+04
0000146   1.5581E+05  3.0911E+02  2.1851E+03
0000147   6.2047E+04  1.2756E+03 -6.9982E+04
0000148   6.9477E+04 -2.3067E+04  2.0215E+04
0000149   1.9368E+05 -6.5505E+03  4.3098E+04
0000150   1.1566E+05 -3.8272E+04  5.0307E+04
0000151   8.6443E+04  9.1218E+03 -4.6828E+04
0000152   9.7760E+04 -1.3610E+04  1.6430E+04
0000153   1.5102E+05  1.9185E+04  3.7029E+04
0000154   2.0985E+05 -2.2522E+04  3.9749E+04
0000155   6.3458E+04  8.5946E+03 -4.0963E+04
0000156   1.8580E+05  1.0809E+04 -6.8986E+04
0000157   6.4155E+04 -1.5908E+05  3.1770E+04
0000158   1.6076E+05  6.2283E+04 -6.3414E+04
0000159   1.6179E+05 -2.9133E+04 -1.4553E+04
0000160   3.2840E+04 -4.2245E+04  3.0007E+04
0000161   6.7248E+04 -9.6526E+03 -1.9754E+04
0000162   3.6041E+04  5.2580E+02 -1.1196E+04
0000163   1.3601E+05  8.8935E+03  2.2343E+04
0000164   1.4472E+05  8.5328E+03 -5.1108E+04
0000165   1.1353E+05 -3.4056E+04 -3.4915E+04
0000166   1.5599E+05  6.0988E+03  2.0591E+04
0000167   8.3865E+04  1.0635E+04  3.3375E+04
0000168   1.0097E+05  3.8253E+04 -1.8451E+04
0000169   1.4142E+05 -3.9969E+04 -5.0224E+04
0000170   3.2052E+04  8.5261E+03 -9.2863E+03
0000171   4.6713E+04 -1.5997E+04  5.8567E+04
0000172   2.3294E+05  7.3344E+04 -2.8096E+04
0000173   1.0473E+05  5.3374E+03  9.3141E+03
0000174   8.9272E+04 -9.3078E+04 -2.5555E+04
0000175   2.0670E+05 -2.6503E+04 -8.8148E+04
0000176   4.7959E+04 -3.6119E+04  5.5661E+04
0000177   8.2945E+04 -3.3086E+04 -5.2783E+04
0000178   2.3618E+05 -8.6530E+04 -7.4620E+04
0000179   1.6422E+05  1.1666E+05  5.8869E+04
0000180   2.3099E+05  3.6194E+04 -2.5284E+04
0000181   6.4266E+04 -1.1227E+04  1.1204E+04
0000182   2.3691E+05 -6.1974E+04 -3.1423E+04
0000183   1.5164E+05 -9.4651E+03  8.7342E+03
0000184   1.7333E+05 -1.0800E+04  9.6491E+04
0000185   1.7386E+05  1.0695E+04  2.3238E+04
0000186   1.3613E+05  4.1771E+04  7.6609E+04
0000187   1.3909E+05 -7.4833E+03 -1.9061E+04
0000188   8.2440E+04  3.7634E+03 -2.1323E+04
0000189   2.5045E+04 -1.8511E+04 -1.1464E+05
0000190   7.4877E+04 -2.4923E+04  2.2653E+04
0000191   7.9876E+04  4.1395E+04  3.0876E+04
0000192   2.7946E+04  6.0126E+03  3.3463E+03
0000193   1.5599E+05  5.5408E+04  6.6267E+04
0000194   1.1864E+05  3.0815E+04  7.5838E+03
0000195   1.3217E+05  6.9098E+04 -1.6338E+05
0000196   5.9427E+04  1.1051E+05  4.6821E+04
0000197   1.5476E+05  8.2783E+04 -1.4369E+04
0000198   3.1542E+04  1.4838E+02 -3.8123E+04
0000199   6.5202E+04 -3.8578E+04  2.9447E+04
0000200   1.6399E+05 -1.2582E+04  1.2284E+05
0000201   5.4692E+04 -5.4725E+03  1.5989E+04
0000202   1.3722E+05  4.7591E+04 -6.4084E+04
0000203   2.0649E+05 -6.6451E+04  6.8994E+04
0000204   1.9998E+05  1.7328E+04  4.0456E+04
0000205   1.8608E+05  9.0127E+03 -4.3560E+04
0000206   2.6456E+04 -6.7701E+04 -4.0413E+04
0000207   6.3942E+04 -1.8990E+04 -7.5698E+02
0000209   4.3014E+04  1.1120E+05 -5.0356E+04
0000210   1.4919E+05 -1.1151E+04 -4.2572E+04
0000211   7.0120E+04  1.8200E+04 -7.0233E+04
0000212   2.8939E+04 -6.1448E+03 -3.1603E+04
0000213   1.7771E+05 -1.7493E+04 -1.0047E+04
0000214   1.1755E+05  1.4159E+05  5.0128E+04
0000215   1.0856E+05 -5.6090E+04  1.5617E+04
0000216   2.0844E+05  1.6601E+04 -3.2108E+04
0000217   6.5863E+04 -4.5357E+04 -1.0986E+05
0000218   1.8724E+05  3.0876E+04 -4.5465E+04
0000219   5.7178E+04 -8.3994E+03  3.5701E+04
0000220   4.8179E+04 -1.4196E+04 -1.6071E+03
0000221   5.8019E+04  3.7572E+04 -3.2170E+04
0000222   8.8200E+04 -6.0665E+04  3.0290E+04
0000223   5.4310E+04 -3.3790E+04  1.2920E+04
0000224   1.4148E+05  4.5462E+04  2.9800E+04
0000225   2.1536E+05 -1.0646E+05 -2.0169E+04
0000226   1.1091E+05  4.0097E+04 -5.7642E+03
0000227   3.7748E+04 -1.7905E+04  6.9755E+03
0000228   1.2272E+05  6.5816E+04  3.1562E+04
0000229   1.2545E+05 -6.4680E+04  1.7455E+04
0000230   2.1735E+05 -3.8005E+04 -1.0842E+05
0000231   1.8135E+05  7.9205E+03 -1.8353E+04
0000232   4.3846E+04 -2.4128E+04  2.0200E+04
0000233   2.1883E+05 -2.1411E+04 -4.3215E+04
0000234   4.2708E+04  8.4286E+03 -2.2771E+04
0000235   4.5721E+04 -3.4895E+04 -7.7718E+03
0000236   1.4550E+05 -1.6828E+04 -3.9039E+04
0000237   2.2362E+04  4.6871E+02  3.2252E+04
0000238   1.0113E+05 -1.0960E+04  6.2061E+04
0000239   1.3750E+05  8.7044E+04  5.4794E+04
0000240   1.3317E+05 -7.2452E+04  1.3394E+04
0000241   1.3702E+05  1.0500E+04 -5.0037E+04
0000242   2.3525E+04 -1.4697E+04 -2.9945E+03
0000243   8.8714E+04  4.0285E+04  7.6827E+04
0000244   1.2752E+05 -1.4070E+05  4.0819E+02
0000245   1.2498E+05 -1.3598E+04  3.6544E+04
0000246   1.8067E+05  2.4322E+04  1.2643E+04
0000247   2.6883E+03  2.1540E+04  3.6160E+04
0000248   8.4247E+04  7.2896E+03 -3.1479E+03
0000249   1.8640E+05 -7.9406E+04 -2.5639E+04
0000250   1.3124E+05 -2.9173E+04 -2.9740E+04
0000251   7.8715E+04 -1.2974E+03  1.4838E+02
0000252   1.8763E+05 -2.9611E+04  7.8611E+04
0000253   6.6488E+04 -9.7016E+03  8.8908E+03
0000254   1.3124E+05  2.3107E+04  2.8806E+04
0000255   1.0688E+05  5.8458E+04  2.7585E+04
0000256   8.8720E+04  8.9686E+03  4.1087E+03
0000257   1.4334E+05  1.9791E+04  2.8891E+04
0000258   1.9625E+05 -4.5140E+04  1.0331E+04
0000259   1.4450E+05 -2.2441E+04 -8.9738E+04
0000260   1.2564E+05  3.7771E+04 -3.4041E+03
0000261   4.3292E+04 -3.0659E+03  1.6114E+04
0000262   1.0969E+05 -4.1907E+03  1.1585E+04
0000263   4.2724E+04  1.1601E+04  6.9598E+03
0000264   1.2702E+05  7.8445E+04 -6.0944E+04
0000265   1.2186E+05 -4.6273E+03 -2.0199E+04
0000266   2.0176E+05 -7.9634E+04 -2.3060E+04
0000268   7.4096E+04  3.1516E+03 -8.2784E+04
0000269   1.2755E+05 -1.5443E+04  2.1872E+03
0000270   1.2140E+05 -2.5936E+04 -4.1152E+04
0000271   4.5564E+04  3.6592E+04  2.3239E+04
0000272   8.3045E+04 -3.1007E+04 -2.1188E+04
0000273   2.1983E+05 -7.6961E+04 -5.3924E+04
0000274   3.5953E+04  1.0000E+04 -2.6788E+04
0000275   9.6457E+04 -3.1796E+03 -3.9941E+04
0000276   5.7773E+04 -1.3696E+04  5.8749E+03
0000277   1.6198E+05 -1.0793E+04  1.4378E+03
0000278   2.8634E+05  1.3403E+05 -8.9008E+04
0000279   8.4703E+04 -8.4062E+03  4.6414E+04
0000280   1.1578E+05  4.2037E+01 -1.2727E+04
0000281   4.0290E+03  1.8027E+03  2.6954E+04
0000283   1.3183E+05 -3.5370E+03 -2.0397E+04
0000284   1.1621E+05 -1.3982E+04  2.9845E+04
0000285   1.3161E+05 -5.6901E+04  5.3210E+04
0000286   3.6379E+04  1.3591E+04  5.5368E+04
0000287   1.9664E+05 -4.4402E+04  1.1967E+04
0000288   1.1405E+05  9.2561E+04 -1.2953E+04
0000289   9.2257E+04 -8.4253E+04 -6.7514E+04
0000290   1.1043E+05  3.8483E+04  1.1728E+02
0000291   1.5252E+05  6.4795E+04  1.4813E+04
0000292   2.3088E+04  1.5175E+04  1.8995E+04
0000293   1.2509E+05 -6.1871E+03  2.7941E+04
0000294   3.0409E+04 -1.4599E+04 -5.7392E+03
0000295   6.3215E+04  6.3822E+04 -2.8474E+04
0000296   2.7192E+05 -1.8752E+04  9.6854E+03
0000297   7.4867E+04  1.2092E+04  1.8998E+04
0000298   9.1621E+04 -1.5327E+04 -8.3970E+03
0000299   2.2108E+05  4.0350E+04 -2.4452E+04
0000300   2.0544E+04 -2.9345E+04  4.9663E+04
0000301   1.4422E+05 -1.3125E+04  6.2966E+04
0000302   1.6304E+05 -5.9384E+04  5.5465E+04
0000303   6.7314E+04 -7.6154E+04  8.5111E+03
0000304   1.0180E+05  2.2580E+04 -2.2820E+04
0000305   2.0607E+05  5.7685E+03 -6.0360E+04
0000306   1.4265E+05 -6.5103E+04  2.9606E+04
0000307   1.0403E+05  6.9089E+04  1.5742E+04
0000309   6.4774E+04  5.3293E+04 -3.3685E+03
0000310   6.6074E+04 -5.4441E+04 -2.3870E+04
0000311   1.5788E+05  1.1517E+05  5.2341E+04
0000312   1.5106E+05  2.8124E+04  2.6428E+04
0000313   1.2097E+04 -3.0144E+04 -1.9531E+04
0000314   1.2801E+05 -7.5970E+04  3.6934E+04
0000315   1.0173E+05 -4.9040E+04  1.2037E+04
0000316   9.1051E+04  6.6721E+03  1.5184E+03
0000317   1.2409E+05  4.6341E+03 -2.2153E+04
0000318   4.6850E+04  4.2683E+02  1.3739E+04
0000319   5.7137E+04  9.5404E+03  1.3318E+04
0000320   5.0542E+04  5.7919E+02  2.3217E+04
0000321   1.3203E+05 -4.3880E+04 -1.1565E+04
0000322   7.6284E+04  1.7585E+04  2.0113E+04
0000323   1.1246E+05  1.6071E+04 -2.5612E+04
0000324   9.6958E+04  2.6107E+04  1.4180E+05
0000325   1.5060E+05 -7.3593E+03  4.5544E+04
0000326   1.1666E+05 -7.4686E+03  5.9028E+03
0000327   1.3057E+05  5.2340E+04 -4.2650E+04
0000328   3.2622E+04  1.5352E+04  3.5502E+03
0000329   1.7555E+05  3.8391E+04 -6.0566E+04
0000330   2.6595E+05 -2.9157E+04  1.0803E+04
0000331   1.6915E+05  5.4977E+04  2.5814E+04
0000332   1.6852E+05 -9.3279E+04  1.3430E+05
0000333   1.8651E+05 -2.5760E+04  7.6704E+04
0000334   1.6968E+05 -3.3385E+04  9.6556E+04
0000335   1.8403E+05 -3.0288E+04 -1.7012E+04
0000336   1.2830E+05  5.1573E+04  1.0957E+04
0000337   1.3988E+05 -1.0892E+05  2.9007E+04
0000338   7.6713E+04 -1.7502E+04 -3.8926E+04
0000339   7.1731E+04 -2.2523E+04 -7.1604E+04
0000340   4.7937E+04 -5.1582E+03 -4.6965E+04
0000341   1.3931E+05  9.6519E+04 -6.0235E+04
0000342   2.2210E+05  8.8451E+04  9.2675E+04
0000343   1.1512E+05 -2.3652E+04 -7.6779E+04
0000344   3.8601E+04  9.5535E+03  2.7097E+04
0000345   1.0558E+05  7.5693E+03  1.0038E+02
0000346   9.8588E+04 -1.0277E+05 -2.3351E+04
0000347   1.5114E+05  3.3780E+04  5.2460E+03
0000348   1.4561E+05  1.9964E+04  8.1262E+04
0000349   6.7607E+04  1.4810E+04 -3.7431E+03
0000350   2.2611E+05  7.7645E+04 -1.6629E+04
0000351   1.2580E+05  2.9158E+04  5.6848E+03
0000352   2.0767E+05  2.3503E+03 -2.8990E+04
0000353   1.0387E+04 -2.4031E+04  4.0414E+04
0000354   1.4126E+05  4.2885E+04 -1.1112E+04
0000355   1.0623E+05  5.3925E+04  1.1388E+04
0000356   5.1056E+04 -1.4926E+04  6.1910E+02
0000357   1.9134E+05  2.8650E+04  2.0397E+04
0000358   1.9442E+05 -8.9472E+03 -1.3709E+04
0000359   7.6409E+04 -8.4526E+03  4.9363E+04
0000360   7.3890E+04  5.4218E+03  3.8807E+04
0000361   9.5894E+04  7.7280E+03  1.7997E+04
0000362   1.0311E+05  3.4121E+04 -1.0696E+04
0000363   2.1654E+05  3.3645E+04 -3.1999E+04
0000364   1.1428E+05  5.4314E+03  9.3227E+03
0000365   1.1615E+05 -7.9815E+04 -2.7737E+04
0000366   1.7157E+05 -1.4652E+05  3.6625E+04
0000367   4.5287E+04  5.2045E+04  3.5807E+04
0000368   2.1793E+05  4.7519E+04  3.7675E+04
0000369   1.9271E+05 -2.2676E+04 -3.5157E+03
0000370   4.7036E+04 -2.4757E+04  2.5422E+04
0000371   1.7936E+05 -1.2833E+05 -6.5945E+04
0000372   1.3916E+05 -7.6601E+04 -8.1394E+04
0000373   1.1045E+05 -5.6427E+04 -4.2559E+04
0000374   9.0809E+04 -5.9141E+04 -7.5349E+04
0000375   1.2802E+05 -1.4039E+04 -1.4701E+04
0000376   4.7053E+04  5.9074E+04  2.6305E+04
0000377   1.5677E+05 -2.4212E+04 -1.0438E+04
0000378   1.9473E+05 -9.8618E+04  1.2348E+05
0000379   1.2186E+05  7.2320E+04 -1.1454E+05
0000380   1.4987E+04 -5.2865E+04 -6.1418E+04
0000381   7.9823E+04 -2.2799E+03 -7.0727E+03
0000382   4.7889E+04 -7.6877E+04  1.6557E+04
0000383   1.0232E+05 -5.4485E+04 -7.6117E+03
0000384   1.3541E+05  1.3994E+04 -8.2191E+04
0000385   1.6911E+05  4.4304E+04  5.2829E+04
0000386   2.9632E+04 -2.5253E+04  3.2952E+04
0000387   7.1018E+04  8.1272E+04  1.8422E+04
0000388   1.5378E+05  6.6693E+04 -6.4925E+04
0000389   1.6550E+05  4.4088E+03  4.2011E+04
0000390   1.5592E+05 -1.2849E+04 -1.7110E+04
0000391   1.7074E+05 -2.9525E+04 -2.4066E+04
0000392   1.4957E+04 -2.4524E+04 -1.5951E+04
0000393   1.5762E+05  1.1898E+05  4.0135E+04
0000394   1.1775E+05  2.4871E+04  3.8068E+04
0000395   1.3896E+05 -5.4818E+04 -2.0881E+04
0000396   1.3993E+05 -3.9650E+04 -3.4707E+04
0000397   1.7760E+05  6.0402E+04  9.1886E+03
0000398   1.1536E+05 -6.3140E+04  4.6358E+04
0000399   9.2325E+04  6.1809E+04 -5.3613E+04
0000400   7.9444E+04  6.4902E+04  5.8590E+04
0000401   1.7728E+05 -2.0346E+04 -6.8297E+04
0000402   1.6543E+05 -3.2049E+04  1.5515E+04
0000403   4.7596E+04 -3.9924E+04 -3.7551E+02
0000404   1.6355E+05  1.8684E+04  2.3658E+04
0000405   8.2363E+04 -3.2625E+04  1.5316E+04
0000406   3.7361E+05 -1.8767E+04 -6.3918E+04
0000408   1.2108E+05 -4.1508E+04 -4.4432E+04
0000409   6.9495E+04  4.0722E+04  1.2091E+04
0000410   7.6971E+04  2.1078E+04  2.5554E+03
0000411   1.2078E+05 -6.2057E+03 -1.0457E+04
0000412   1.2167E+05 -6.2043E+04  2.6410E+04
0000413   8.2413E+04 -3.9093E+04 -1.7943E+04
0000414   6.6720E+04  3.5747E+03 -4.0279E+04
0000415   1.6847E+05  1.0434E+04 -3.4049E+04
0000416   1.1706E+05  1.0845E+04 -5.6452E+04
0000417   1.2495E+05 -5.6556E+04  1.3530E+05
0000418   8.4674E+04  9.8078E+02 -5.2354E+03
0000419   1.2782E+05  1.9081E+04 -7.4845E+04
0000420   7.1722E+04 -4.2521E+04  3.8016E+03
0000421   5.6555E+04  2.1243E+04  4.4282E+04
0000422   1.1054E+05  1.3017E+04  7.9268E+04
0000423   7.5495E+04  5.4805E+03 -3.8189E+04
0000424   8.0554E+04  6.6819E+04  5.1695E+04
0000425   1.2401E+05 -2.0157E+04 -4.3926E+03
0000426   1.5725E+05  1.9505E+02  1.6110E+04
0000427   2.1101E+05  6.3360E+04 -9.5580E+04
0000428   2.1081E+05 -5.7282E+04  1.2632E+04
0000429   1.1402E+05 -7.2658E+04 -7.6383E+04
0000430   5.1171E+04 -1.8972E+04 -1.8762E+04
0000431   8.8564E+04  2.9245E+04 -2.4515E+04
0000432   7.2696E+04 -5.4252E+04 -4.0267E+04
0000433   1.8565E+05 -6.3578E+04 -1.6909E+04
0000434   1.2474E+05  2.7499E+04  6.3004E+04
0000435   2.0988E+05  1.3340E+05  8.9623E+04
0000436   4.5127E+04  3.1775E+04  4.3078E+04
0000437   1.5157E+05 -1.3127E+04 -3.1844E+04
0000438   6.6161E+04  2.1981E+04  2.2283E+04
0000439   9.7554E+04  2.6267E+04  5.4285E+03
0000440   2.0038E+05 -5.7999E+04 -7.7897E+03
0000441   9.7429E+04 -1.0234E+04 -5.0976E+04
0000442   1.7114E+05 -6.5573E+04  1.9948E+04
0000443   1.2106E+05  1.3824E+03  5.4041E+03
0000444   1.6098E+05 -1.1339E+04 -4.8867E+04
0000445   3.3010E+04 -8.4793E+04  3.5411E+04
0000446   1.6956E+05  6.9672E+04  4.6357E+04
0000447   2.2657E+05 -2.7068E+03 -8.1225E+04
0000448   9.3003E+04  3.9983E+04 -4.0489E+03
0000449   1.3524E+05  4.7193E+04  7.7810E+04
0000450   2.1224E+05 -2.1222E+03 -1.4338E+03
0000451   2.0671E+05  1.0330E+05 -7.7938E+04
0000452   1.2052E+05  4.1738E+04 -1.9183E+03
0000453   1.8689E+05 -1.2458E+04  1.2731E+04
0000454   8.8313E+04 -1.2513E+05  2.3728E+04
0000455   1.5662E+05  4.5604E+04 -2.3581E+03
0000456   9.5763E+04  4.1320E+04 -2.2334E+03
0000457   1.2154E+05 -7.1834E+04 -2.2863E+04
0000458   1.1027E+05  9.3945E+04  9.5101E+03
0000459   1.6180E+05 -8.5692E+04 -4.1004E+04
0000460   1.2916E+05 -8.7196E+04  6.9758E+04
0000461   8.4398E+04 -9.7929E+03 -2.7938E+04
0000462   1.9368E+05  8.0034E+04 -8.3636E+03
0000463   1.1451E+05 -3.3287E+04  8.0435E+04
0000464   9.1799E+04  4.0031E+04 -5.7328E+04
0000465   9.9963E+04  3.4211E+03  6.0917E+04
0000466   7.8546E+04 -9.8297E+03 -6.8107E+04
0000467   5.8443E+04 -4.5941E+03  2.7253E+04
0000468   1.5906E+05 -4.5051E+04 -1.4688E+05
0000469   5.7333E+04  2.2005E+04  4.3171E+04
0000470   1.5729E+05  3.0835E+04  6.7402E+04
0000471   9.7361E+04 -3.5722E+04  3.0849E+04
0000472   3.1621E+04  7.4622E+03  7.9400E+03
0000473   1.4390E+05  2.0155E+04 -4.8463E+04
