============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3088844.E-05 keV
0000107   8.8355E+04  6.8098E+03 -1.2710E+04
0000108   1.8723E+05  2.6368E+04  1.6781E+05
0000109   1.2623E+05  3.8766E+04 -2.5093E+04
0000110   1.0563E+05  1.1806E+05 -8.2801E+04
0000111   1.2062E+05  7.1313E+04 -4.3116E+04
0000112   2.4210E+05 -7.3760E+04 -1.1954E+04
0000113   1.9607E+05  6.0793E+04  9.4148E+02
0000114   1.1073E+05 -4.6977E+04  5.5522E+03
0000115   7.0271E+04 -8.5384E+03 -2.6824E+04
0000116   5.3986E+04 -5.6529E+04 -4.1307E+04
0000117   1.7620E+05 -1.1872E+05 -6.1316E+04
0000118   9.0778E+04  1.9187E+04  3.5906E+04
0000119   2.7964E+05  3.4744E+04  1.7705E+04
0000120   2.1317E+05 -3.8774E+04  3.5233E+04
0000121   1.0180E+05 -3.2218E+04  3.3155E+04
0000122   2.7580E+05  2.9885E+04 -3.4593E+04
0000123   1.0594E+05 -2.6974E+04 -3.9848E+03
0000124   1.4050E+05  4.8117E+04  6.5944E+04
0000125   1.3623E+05  1.0898E+04 -1.6622E+04
0000126   5.0649E+04  1.4784E+04  1.0139E+05
0000127   1.1723E+05  3.5645E+04  4.4424E+04
0000128   1.5826E+05 -2.6260E+04 -9.6412E+04
0000129   1.9853E+04 -9.5576E+03 -1.4143E+04
0000130   4.7664E+04 -6.5745E+03 -2.2947E+04
0000131   1.1825E+05  7.5872E+04  1.0846E+04
0000132   5.2173E+04  3.7599E+04  2.3483E+04
0000133   1.4276E+05 -5.0208E+04  4.5406E+04
0000134   8.2210E+04  4.0035E+04  4.1852E+04
0000135   1.2060E+05 -1.8732E+04 -5.5053E+04
0000136   1.1038E+05  1.3263E+04  1.7333E+04
0000137   1.2764E+05 -8.0286E+04  8.1651E+04
0000138   1.8789E+05 -8.7406E+04  1.0124E+05
0000139   1.6717E+05  1.1120E+05 -3.0824E+04
0000140   1.5848E+05 -1.4233E+05  3.3181E+04
0000141   1.5967E+05  5.2360E+04  4.9681E+03
0000142   1.9773E+05  6.6184E+04  2.9057E+04
0000143   1.5268E+05 -1.1755E+04  7.9489E+04
0000144   1.1986E+05  5.7742E+04 -1.8646E+04
0000145   1.1141E+05  5.8246E+04  1.2079E+04
0000146   2.1190E+05  4.2293E+04 -4.7694E+04
0000147   7.6257E+04  3.2926E+04  1.9837E+04
0000148   1.8305E+05 -3.8218E+04 -7.2862E+03
0000149   5.0604E+04  3.7379E+04  1.0013E+04
0000150   2.1929E+05 -1.0907E+05  6.5372E+04
0000151   9.7688E+04 -3.4812E+04  8.4060E+03
0000152   2.2709E+05 -7.6167E+04 -1.9194E+04
0000153   8.7979E+04  4.6382E+04  7.6146E+04
0000154   1.6175E+05 -3.2089E+04 -3.5980E+04
0000155   1.2382E+05  6.5472E+04 -5.2084E+04
0000156   2.7890E+04  1.9707E+04 -1.1953E+03
0000157   1.4060E+05  1.1878E+04 -1.1753E+04
0000158   2.3313E+05  2.0269E+04 -3.6691E+03
0000159   6.9368E+04  4.7209E+04  1.1348E+03
0000160   1.0349E+05  4.8327E+03  8.0258E+04
0000161   3.0919E+04 -8.5686E+04 -1.5746E+02
0000162   9.7491E+04  5.9115E+04  1.3489E+04
0000163   1.2622E+05  2.2222E+04 -4.5971E+04
0000164   1.0854E+05 -1.4238E+05  3.5356E+03
0000165   7.9728E+04  1.2561E+04  1.9240E+04
0000166   3.5141E+04  1.3045E+04 -1.1966E+04
0000167   1.8486E+05 -6.1858E+04  5.5336E+03
0000168   1.3673E+05  6.7514E+04 -9.9069E+03
0000169   1.3025E+05  4.3024E+04 -3.7776E+04
0000170   1.7079E+05  1.6718E+04 -1.6606E+05
0000171   1.1656E+05 -1.2917E+05 -3.1474E+04
0000172   8.3828E+04  4.4296E+04 -2.9119E+04
0000173   9.7536E+04 -1.8732E+04 -6.0784E+04
0000174   2.3029E+05  3.6134E+04 -3.4276E+03
0000175   1.3436E+05  7.1515E+03  9.6221E+03
0000176   6.3154E+04 -2.3973E+04 -6.0931E+03
0000177   2.0715E+05 -2.3779E+04 -3.7774E+04
0000178   1.2279E+05 -9.2429E+04 -5.9473E+03
0000179   2.3724E+05  9.1247E+04  2.3396E+04
0000180   1.3894E+05 -4.2318E+04  2.3572E+04
0000181   2.1110E+05  4.2558E+04 -4.1470E+04
0000182   1.2007E+05  1.9059E+04 -8.0115E+03
0000183   1.4405E+05 -6.3930E+04  1.3460E+04
0000185   1.4889E+05  3.5063E+04  4.9767E+04
0000186   1.0847E+05 -5.3652E+04  2.8382E+04
0000187   7.5494E+04 -1.8336E+04  2.8655E+04
0000188   8.6146E+04  6.3989E+04 -1.4504E+05
0000189   3.8621E+04  1.2295E+04 -3.1491E+04
0000190   4.3976E+04 -2.3594E+04  2.2267E+04
0000191   1.7277E+05  9.9442E+04  1.3216E+04
0000192   2.5395E+05  2.8880E+04 -5.2316E+04
0000193   2.3852E+05 -1.4958E+04  1.1041E+05
0000194   1.1437E+05  2.8023E+04  3.3212E+04
0000195   1.5815E+05 -8.5417E+04  2.7555E+04
0000196   1.4342E+05  3.4268E+02  2.0028E+04
0000197   8.6654E+04 -7.8815E+04 -1.8746E+04
0000198   2.5976E+04 -3.1043E+04 -4.5216E+03
0000199   6.5228E+04  1.2262E+03  8.6327E+04
0000200   1.8172E+05  3.6969E+03  1.0965E+05
0000201   2.3265E+05 -8.1879E+04 -5.8715E+04
0000202   1.2357E+05 -3.9458E+04  5.9820E+04
0000203   2.0023E+05 -1.7047E+04 -4.3683E+04
0000204   2.2978E+05  3.2845E+04  2.8693E+04
0000205   1.5779E+05 -5.7670E+04  4.3376E+04
0000206   1.3686E+05 -1.0011E+04  6.5995E+03
0000207   2.9381E+04 -9.3825E+03 -1.2138E+04
0000208   1.0499E+05  5.0839E+04  7.3503E+04
0000209   6.4169E+04 -8.7555E+04  6.3126E+04
0000210   1.5019E+05 -7.0805E+04 -4.9186E+04
0000211   1.8084E+05 -7.3571E+04  2.2620E+04
0000212   2.8112E+04  9.9719E+03  4.8668E+03
0000213   6.4752E+04  4.7602E+04  2.6179E+04
0000214   9.9181E+04  9.8313E+03 -3.1122E+03
0000215   4.9913E+04  1.5012E+04 -1.9043E+04
0000216   1.2557E+05  2.9757E+03  4.1313E+04
0000217   3.0862E+04 -4.3763E+03  4.3508E+04
0000218   2.7402E+05 -1.1323E+05 -8.8762E+04
0000219   1.5473E+05 -1.6820E+04 -9.8801E+04
0000220   2.3630E+05  4.1523E+04  1.0893E+05
0000221   3.5165E+04  1.6708E+04 -6.9213E+02
0000222   1.2112E+05 -5.1445E+04 -7.3101E+03
0000223   1.6306E+05 -9.3238E+04  3.9876E+04
0000224   1.3363E+05 -1.5985E+04 -2.7641E+04
0000225   2.0843E+05  1.1598E+04  6.6987E+04
0000226   4.3423E+04  7.9575E+04 -3.1378E+04
0000227   1.6577E+05  1.1707E+05  3.1356E+04
0000228   1.5417E+05 -3.3653E+04 -1.1816E+04
0000229   1.0388E+05  7.3176E+03 -1.1870E+05
0000230   1.1537E+05 -2.8687E+04  6.1286E+04
0000231   2.0073E+05  6.9936E+04  8.3294E+04
0000232   8.8854E+04  2.2664E+04  5.5837E+03
0000233   1.3207E+05  1.4265E+04  2.2255E+04
0000234   1.4474E+05  5.0515E+03  2.9914E+04
0000235   1.2090E+05 -5.1227E+04  1.3120E+04
0000236   1.0769E+05 -8.2080E+03 -9.9796E+04
0000237   1.1117E+05 -5.1846E+03  1.5444E+04
0000238   2.2489E+05  5.1169E+04 -1.0618E+05
0000239   8.7465E+04  3.4048E+04 -3.1533E+03
0000240   1.1985E+05 -1.2154E+05  2.0885E+03
0000241   1.2329E+05  4.7975E+04 -6.4991E+04
0000242   1.5179E+05  2.4244E+04  6.8428E+04
0000243   4.7054E+04  9.4182E+03  2.7302E+04
0000244   1.1702E+05 -9.2322E+03  2.3526E+04
0000245   1.5378E+05 -8.1583E+04 -6.5215E+04
0000246   1.5518E+05 -3.2599E+04 -4.1670E+03
0000247   8.2149E+04 -2.2167E+04 -2.5153E+04
0000248   2.6348E+04 -3.0561E+02  4.7390E+03
0000249   1.0389E+05 -1.0448E+05 -7.5209E+04
0000250   1.5255E+05 -1.1786E+05 -6.2803E+04
0000251   2.4999E+05 -2.2233E+04  1.7114E+04
0000252   9.2171E+04 -6.1236E+04  6.6272E+04
0000253   1.0470E+05  1.1615E+03  3.7870E+04
0000254   5.2937E+04  1.9466E+04  4.3137E+03
0000255   2.1111E+05  2.9981E+04  2.3089E+04
0000256   1.8260E+05 -1.2709E+04 -5.0210E+04
0000257   1.9052E+05  1.3211E+05  1.2212E+03
0000258   3.1449E+04  1.9587E+04  2.0608E+04
0000259   1.6904E+05 -6.0417E+04 -2.0220E+04
0000260   1.5980E+05  8.4630E+04  1.5718E+04
0000261   8.8942E+04 -2.8477E+04 -2.2855E+05
0000262   9.5924E+04 -4.3740E+04  2.0616E+04
0000263   1.7294E+05 -2.3040E+03  5.7308E+03
0000264   7.2711E+04  5.4956E+04 -1.4971E+04
0000265   1.0886E+05  1.3640E+04 -8.6953E+04
0000266   3.2478E+05  4.1834E+03  5.5508E+02
0000267   1.6780E+05 -5.2640E+04 -6.1235E+04
0000268   1.5666E+05  6.7756E+04 -2.6191E+04
0000269   8.4968E+04  1.6545E+04 -1.0865E+05
0000270   1.2704E+05 -3.3360E+04 -5.0160E+03
0000271   3.8264E+04 -9.8697E+03  3.6788E+04
0000272   4.5247E+04  1.9925E+04  1.5167E+03
0000273   1.3968E+05  3.3346E+04  1.2252E+04
0000274   1.0367E+05  2.8900E+04 -5.5302E+04
0000275   8.6549E+04 -9.9292E+03 -7.8955E+04
0000276   2.0688E+05 -2.8851E+03 -5.2964E+04
0000277   4.5518E+04  6.8447E+04  2.7242E+04
0000278   8.2742E+04  5.4326E+04  1.0863E+04
0000279   6.6329E+04 -2.9659E+04  8.6594E+04
0000280   3.2580E+04 -6.9169E+04 -9.8311E+03
0000281   1.2307E+05  1.6769E+04  6.5656E+04
0000282   1.4252E+05 -5.9313E+04  7.9269E+03
0000283   6.8545E+04 -2.5245E+04  1.3919E+04
0000284   1.3661E+05 -7.0328E+03  3.2774E+04
0000285   1.1386E+05 -2.6005E+04 -6.3097E+04
0000286   1.3609E+05 -6.4387E+03 -2.6836E+04
0000287   1.1064E+05 -4.9321E+03 -1.1956E+04
0000288   1.8600E+05 -1.0248E+04  7.7924E+04
0000289   1.8606E+05 -4.4137E+04  6.5792E+03
0000290   1.7248E+04 -3.3528E+03 -4.4777E+03
0000291   1.4065E+05  1.7037E+03  5.1562E+04
0000292   1.4657E+05 -1.3438E+04 -7.0762E+03
0000293   4.5080E+04  3.1685E+03 -4.6142E+04
0000294   1.7352E+05 -5.4850E+04 -2.6072E+04
0000295   1.5963E+05  6.0831E+03 -5.2170E+04
0000296   1.5268E+05 -5.0334E+04 -5.8927E+04
0000297   2.1733E+05 -1.8798E+04  8.3362E+04
0000298   1.7933E+05  8.8099E+04 -8.5092E+04
0000299   3.3072E+04 -5.8278E+03 -1.6144E+04
0000300   8.8745E+04  1.0245E+05  5.7079E+04
0000301   1.5719E+05  1.2781E+04 -8.0029E+04
0000302   6.0901E+04  3.6502E+04  4.7550E+04
0000303   1.3483E+05  2.6428E+04 -6.5622E+03
0000304   1.6438E+05  1.3136E+05  4.0957E+04
0000305   1.0619E+05  3.0428E+03 -4.6792E+04
0000306   1.1137E+05  2.4990E+04 -2.2626E+04
0000307   2.0212E+05 -3.5670E+04  6.0223E+04
0000308   2.6528E+05 -1.6044E+04  1.7395E+05
0000309   1.6752E+05 -1.9990E+04  8.2491E+04
0000310   6.3160E+04  1.9573E+04  5.3164E+04
0000311   3.4557E+04  1.7215E+04 -6.7056E+02
0000312   2.7075E+05 -1.6682E+04 -3.5073E+04
0000313   1.1111E+05 -1.1385E+04  7.5963E+04
0000314   1.6161E+05  7.1513E+04 -1.1373E+05
0000315   1.8325E+05 -1.8121E+03 -5.9199E+03
0000316   1.9505E+05  2.9530E+04 -1.0423E+05
0000317   5.6520E+04 -4.7759E+04 -8.6718E+04
0000318   1.1449E+05  2.5237E+04 -8.7020E+03
0000319   2.3512E+05  2.2901E+04 -4.2279E+04
0000320   1.0684E+05 -5.6602E+04  4.4305E+04
0000321   1.3633E+05 -1.5172E+04  6.9619E+04
0000322   1.6133E+05  4.6654E+04  6.5757E+04
0000323   8.0013E+04 -3.1063E+04 -1.4879E+04
0000324   1.2870E+05  4.5580E+04  1.0943E+05
0000325   1.9935E+04  5.0701E+03  3.3748E+04
0000326   1.4964E+05 -3.2774E+04  2.4417E+04
0000327   3.3267E+04 -4.7337E+03 -2.5792E+04
0000328   2.9916E+05 -2.8451E+04 -3.9760E+04
0000329   1.7214E+05 -8.7180E+04  1.4459E+04
0000330   1.1843E+05 -4.4444E+04  2.4290E+04
0000331   1.9979E+05 -6.5436E+04 -3.5038E+04
0000332   9.3393E+04  5.5029E+04 -3.8321E+04
0000333   1.0144E+05  3.6262E+04 -6.1614E+04
0000334   1.8689E+05 -2.9495E+04 -7.1813E+04
0000335   2.2439E+04  1.2656E+03 -2.2123E+03
0000336   1.0030E+05  8.5334E+03 -2.5320E+04
0000337   6.9292E+04 -6.0299E+03  1.3226E+04
0000338   1.7065E+05 -3.8007E+03 -4.1846E+04
0000339   7.9910E+04  2.3999E+04 -1.3499E+04
0000340   1.7056E+05 -1.5351E+04 -2.1845E+04
0000341   1.7630E+05  3.8562E+04 -5.5409E+04
0000342   1.7119E+05 -7.1189E+02 -1.1916E+03
0000343   2.2894E+05  5.4621E+04 -4.4652E+03
0000344   6.7799E+04  2.0791E+04  1.6522E+04
0000345   2.2419E+05 -3.1163E+04  6.6351E+04
0000346   4.6148E+04 -2.3315E+04  5.4450E+03
0000347   2.6691E+05  3.9093E+03 -1.1072E+05
0000348   1.1277E+05 -3.9681E+04  4.0381E+04
0000349   8.0412E+04 -4.3145E+03  2.1844E+04
0000350   1.1232E+05  8.2449E+03  1.4936E+04
0000351   1.7077E+05  7.7179E+04 -1.2860E+05
0000352   8.2769E+04  3.4199E+04 -3.2820E+04
0000353   1.0176E+05 -1.3989E+04  5.5696E+03
0000354   1.2368E+05  8.3034E+03 -1.4513E+04
0000355   1.9238E+05 -5.1116E+04 -4.2146E+04
0000356   6.1244E+04 -9.9889E+03  1.4668E+04
0000357   6.8347E+04  2.5228E+04 -6.1664E+04
0000358   2.4993E+05 -3.6300E+04  9.7865E+04
0000359   2.0482E+05 -7.2702E+04 -6.5508E+04
0000360   1.7221E+05 -1.3004E+04 -6.7407E+03
0000361   2.8563E+04  5.9972E+03  1.5393E+04
0000362   1.7220E+05 -2.6532E+04  9.5096E+02
0000363   1.2790E+05 -5.4598E+04  1.0921E+04
0000364   1.2840E+04 -3.1175E+03  2.0891E+04
0000365   1.8421E+05 -4.2655E+04  1.4786E+04
0000366   1.3672E+05 -2.1196E+04 -3.6734E+04
0000367   6.2106E+04 -4.1965E+04  5.4346E+04
0000368   2.7762E+05  1.4699E+05  6.7148E+04
0000369   8.5056E+04  3.8989E+04  1.7136E+05
0000370   2.1058E+05  6.1097E+03 -2.7428E+03
0000371   1.2607E+05  4.9424E+04 -8.9384E+04
0000372   5.3191E+04 -6.9991E+03 -4.5318E+04
0000373   1.0515E+05 -6.8671E+04  1.3437E+04
0000374   1.3330E+05  9.1022E+03  6.5520E+04
0000375   1.4122E+05 -2.4684E+04  3.6801E+04
0000376   9.8300E+04  3.4793E+01 -5.2743E+04
0000377   1.8036E+05  1.3223E+04 -2.3846E+04
0000378   1.5043E+05  6.5353E+04  4.5289E+04
0000379   1.4743E+05  3.4991E+04  3.3996E+04
0000380   1.1406E+05  3.2886E+04 -1.7850E+04
0000381   6.4274E+04 -6.9719E+03  2.7292E+04
0000382   8.9339E+04 -3.7547E+04 -1.4529E+03
0000383   4.0565E+04 -3.7059E+04 -6.3917E+03
0000384   2.3838E+05  3.6954E+04 -9.1902E+03
0000385   6.1918E+04 -4.0948E+04  1.3885E+04
0000386   2.1288E+05  8.1556E+04 -1.5824E+04
0000387   1.1531E+05 -3.5137E+04 -2.7450E+04
0000388   1.2920E+05 -1.0159E+05 -8.0362E+03
0000389   1.1991E+05 -9.7534E+04  5.7510E+04
0000390   8.2000E+04  5.9273E+04 -3.3078E+04
0000391   1.6188E+05  3.2138E+04  4.7150E+04
0000392   8.6913E+04 -1.1227E+05  2.6949E+04
0000393   6.2486E+04 -1.5241E+04  6.0969E+04
0000394   1.2313E+05 -5.3191E+04 -5.5415E+02
0000395   1.7604E+05 -2.7746E+04 -9.2118E+04
0000396   1.4774E+05 -3.9420E+04  1.1338E+05
0000397   1.2243E+05  2.3727E+04  5.4570E+04
0000398   3.7569E+04  5.4798E+04 -2.9708E+04
0000399   1.0064E+05 -4.2371E+04  1.5573E+04
0000400   1.0241E+05 -3.1604E+04  7.2740E+04
0000401   9.0201E+04  1.3621E+04 -5.6904E+03
0000402   2.4795E+05  3.5469E+04  1.9708E+04
0000403   1.5560E+05 -1.7860E+04 -8.8466E+03
0000404   9.0655E+04  2.4628E+04  5.3625E+04
0000405   6.3283E+04  2.8017E+04  5.6955E+04
0000406   5.2103E+04  5.5182E+04 -1.4339E+04
0000407   5.1377E+04 -1.6188E+04  1.0086E+04
0000408   1.2252E+05  5.3777E+04 -2.5460E+04
0000409   2.1879E+05  2.4074E+04 -1.7048E+04
0000410   8.6159E+04  1.0708E+05 -8.6357E+04
0000411   1.5426E+05 -6.4321E+04 -2.9962E+03
0000412   7.7843E+04 -5.1257E+04 -6.2775E+04
0000413   2.7384E+05 -1.1936E+05 -1.2159E+05
0000414   2.7893E+04 -5.3458E+04 -3.1529E+04
0000415   1.3319E+05  4.3650E+04 -8.0561E+04
0000416   1.0076E+05 -2.8957E+03 -1.1660E+04
0000417   4.4430E+04 -1.1725E+04 -3.1757E+04
0000418   1.8223E+05  9.0093E+03  2.3701E+04
0000419   7.8417E+04  8.3086E+04  3.4016E+04
0000420   1.4467E+05  1.7434E+03 -9.0470E+04
0000421   6.0868E+04  1.7321E+04 -5.3299E+03
0000422   1.5426E+05  3.7741E+03  5.5497E+04
0000423   7.8604E+04  2.4181E+04 -2.8957E+04
0000424   6.6643E+03  3.3230E+04  3.1128E+03
0000425   1.8712E+05  9.7539E+04  7.5788E+04
0000426   1.0705E+05  1.5434E+04 -5.9961E+04
0000427   1.6787E+05  5.3583E+04 -3.5529E+03
0000428   8.3442E+04  8.8590E+04 -2.4294E+04
0000429   1.7023E+05  6.2258E+04  7.7046E+04
0000430   1.9590E+05 -1.1766E+05 -1.1405E+05
0000431   1.8450E+05 -9.1692E+04 -4.4132E+04
0000432   9.3323E+04 -1.2394E+04  8.2726E+03
0000433   1.2486E+05  1.2442E+05 -9.9162E+04
0000434   1.1088E+05  4.2813E+04 -1.4908E+04
0000435   1.3411E+05  2.6028E+04 -7.3043E+04
0000436   2.5446E+05  1.6335E+04  4.9781E+04
0000437   1.4312E+05  7.0500E+04 -1.0948E+05
0000438   7.7887E+04 -4.6006E+04  9.2662E+04
0000439   1.4891E+05 -3.5830E+04 -1.3461E+04
0000440   1.6687E+05 -4.4524E+04  1.0264E+05
0000441   4.7346E+04 -4.7678E+04 -3.3691E+04
0000442   1.3954E+05 -6.5194E+04 -1.1298E+05
0000443   8.4866E+04 -4.9792E+04 -6.0206E+04
0000444   4.9366E+04 -4.4025E+04  5.1631E+04
0000445   1.0579E+05 -1.4204E+04  1.6585E+04
0000446   1.4345E+05  7.5883E+04  1.5210E+05
0000447   9.8185E+04 -2.4547E+03  4.3027E+04
0000448   6.3481E+04  6.7561E+04  5.7151E+04
0000449   1.6301E+05 -4.0003E+04  4.4088E+04
0000450   5.2991E+04  9.8146E+02  5.8808E+04
0000451   2.0185E+05 -3.8179E+04  4.6257E+04
0000452   1.4971E+05 -5.7631E+04  1.5900E+04
0000453   2.3864E+05  4.3768E+04 -1.5079E+05
0000454   1.8652E+05  7.8454E+04 -1.5659E+04
0000455   1.4224E+05 -5.5174E+04  1.9384E+04
0000456   1.3737E+05  5.9164E+04  1.1673E+04
0000457   8.2792E+04  7.2709E+04 -1.6573E+04
0000458   4.5009E+04  6.4881E+04  1.9461E+04
0000459   1.0774E+05 -4.5807E+04  1.7537E+05
0000460   2.0317E+05 -2.9743E+04  1.0272E+05
0000461   7.6636E+04  1.2164E+05 -3.8031E+04
0000462   1.3273E+05  6.9202E+04 -8.2868E+04
0000463   9.8378E+04 -7.2205E+04  1.1873E+04
0000464   1.3952E+05  3.1697E+04  4.0800E+04
0000465   1.8928E+05 -5.0291E+03  8.5104E+04
0000466   1.2362E+05 -5.6655E+03  3.9344E+02
0000467   1.6028E+05  3.5155E+04 -3.5565E+04
0000468   2.6411E+05  4.2929E+04  7.2536E+03
0000469   1.6521E+05 -6.6472E+03 -4.1071E+04
