============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4094915.E-05 keV
0000107   1.0866E+05 -1.9867E+04  9.0216E+04
0000108   2.4912E+05 -4.4077E+04  5.3530E+04
0000109   5.2308E+04  1.5021E+05  4.2419E+04
0000110   1.6040E+05  6.4332E+04 -8.1178E+03
0000111   1.9237E+05  4.8730E+04  1.9546E+04
0000112   1.0931E+05  9.0690E+04 -8.0221E+04
0000113   1.8735E+05 -1.3091E+05 -1.9191E+04
0000114   2.2078E+05 -8.2822E+04  5.5988E+04
0000116   1.5308E+05 -4.3199E+04  1.3400E+04
0000117   2.2536E+05 -4.3357E+04 -3.3517E+04
0000118   1.1406E+05 -1.1368E+05 -2.0483E+04
0000120   1.9143E+05  6.7193E+04 -6.0563E+04
0000121   7.4722E+04 -5.8134E+04  4.3002E+04
0000122   3.0769E+05  1.4998E+05  8.9167E+04
0000123   1.1275E+05  5.5401E+04  9.2148E+04
0000124   1.3573E+05  8.5226E+04 -2.6442E+04
0000125   1.1684E+05 -6.1019E+04  1.3241E+05
0000126   2.3193E+05  4.8640E+03  2.5586E+04
0000127   2.5508E+05  4.0568E+04  4.6976E+04
0000128   1.3043E+05  6.4019E+04  1.1705E+04
0000129   1.8397E+05  6.1790E+04  3.6050E+04
0000130   1.4151E+05  5.9047E+04 -3.4360E+04
0000131   2.0635E+05  4.9012E+03 -1.4943E+05
0000132   5.4689E+04  6.3254E+04  3.0886E+04
0000133   1.2801E+05 -1.3564E+04  4.7151E+04
0000134   2.9115E+05  3.7651E+04  2.3420E+04
0000135   8.5626E+04  2.4104E+04 -3.3976E+04
0000136   2.0674E+05  7.3798E+04  1.1828E+05
0000137   1.4512E+05  2.3695E+04 -4.9144E+04
0000138   2.4782E+05 -1.3007E+05 -1.3022E+05
0000139   1.1625E+05 -8.9202E+04  8.0564E+04
0000140   4.0784E+04  6.6547E+04 -1.1954E+04
0000141   1.6575E+05  2.8594E+04 -3.0628E+04
0000142   1.9202E+05 -4.2080E+03  4.0660E+04
0000143   3.2891E+05 -8.0094E+04  2.3344E+04
0000144   1.4141E+05 -7.2184E+04 -5.8980E+04
0000145   1.6749E+04 -6.0208E+04 -1.8996E+04
0000146   1.4955E+05  2.9787E+04 -3.0842E+03
0000147   8.0969E+04  9.0276E+04  1.2438E+01
0000148   1.1223E+05  8.2681E+04 -1.2168E+04
0000149   1.1043E+05  2.6076E+04  2.8259E+03
0000150   1.8104E+05  7.9140E+04 -9.7119E+04
0000151   1.5379E+05 -4.5678E+04 -8.6931E+04
0000152   1.8176E+05  9.4739E+03  1.0694E+05
0000153   1.1605E+05 -5.7941E+04 -1.5043E+05
0000154   9.9684E+04  5.3209E+04 -2.1548E+04
0000155   2.6058E+05  8.4959E+04 -3.6572E+04
0000156   1.7939E+05  3.9659E+04  4.0444E+04
0000157   2.5884E+05  9.9681E+04 -1.2436E+05
0000158   2.0074E+05  3.2678E+04 -3.5968E+03
0000159   6.7590E+04  6.8614E+04 -6.2330E+04
0000160   1.0278E+05 -3.1112E+04 -7.0495E+04
0000161   1.7489E+05  2.0573E+04  8.1529E+03
0000162   2.4128E+05 -2.4217E+04  1.0018E+04
0000163   5.4477E+04 -1.4486E+04  8.9958E+02
0000164   2.5015E+05  1.9335E+04  7.6779E+04
0000165   1.9576E+05 -8.0618E+03 -1.8840E+05
0000166   1.7392E+05 -5.2534E+04  1.3367E+04
0000167   2.0136E+05  7.3300E+04 -2.5595E+04
0000168   9.7308E+04  2.0060E+04 -3.5011E+04
0000169   5.9159E+04 -7.1393E+03  7.8675E+04
0000170   1.2122E+05 -4.6299E+04  6.8630E+04
0000171   9.2835E+04 -4.9212E+04  3.6492E+03
0000172   1.7226E+05  3.0627E+04  5.5943E+04
0000173   2.1825E+05 -4.3148E+04  6.8128E+03
0000174   2.6274E+05 -3.6545E+03  1.0324E+05
0000175   1.3450E+05  2.5907E+03 -2.9309E+04
0000176   3.3801E+05 -5.0275E+03  1.4293E+05
0000177   2.2085E+05  2.1992E+04 -1.3802E+04
0000178   1.2380E+05 -1.0954E+05  2.6677E+04
0000179   2.4002E+05 -1.1807E+05 -7.0908E+04
0000180   3.7985E+05 -1.1862E+04  2.2662E+03
0000181   1.7581E+05 -1.2306E+04 -2.4173E+03
0000182   4.3486E+04 -2.2197E+04  1.8669E+04
0000183   1.2582E+05  3.5330E+04  4.2728E+04
0000184   1.2422E+05  3.8013E+04 -4.2285E+04
0000185   1.1017E+05  5.6656E+03 -6.5544E+03
0000186   1.1681E+05 -1.7294E+04  6.7452E+04
0000187   3.4683E+05  1.2139E+05  2.9334E+03
0000188   1.3704E+05 -2.4721E+04 -6.0035E+04
0000189   1.3921E+05  7.1634E+04  4.0471E+04
0000190   2.6541E+05  8.5848E+03 -5.4466E+04
0000191   1.3435E+05 -8.1837E+04 -1.2182E+04
0000192   1.1273E+05 -6.4671E+03  4.2441E+04
0000193   1.2064E+05 -1.8825E+04  2.0237E+04
0000194   1.2923E+05  1.6700E+04  1.4679E+04
0000195   3.9355E+05 -5.2166E+04  6.2893E+04
0000196   2.6342E+05  4.4742E+04 -3.8721E+04
0000197   1.1851E+05 -5.1078E+04  8.4573E+04
0000198   1.8899E+05 -3.8713E+04 -3.6547E+04
0000199   8.8408E+04 -4.7799E+04  5.9620E+03
0000200   2.6633E+05 -3.8036E+04  1.1206E+05
0000201   2.0418E+05 -9.9230E+03 -1.3977E+04
0000202   1.9324E+05  3.4907E+04  1.2445E+05
0000203   1.1748E+05  1.9900E+05 -1.7138E+04
0000204   1.9304E+05  5.1644E+03  4.5748E+04
0000205   2.3140E+05 -1.5500E+05 -1.1354E+05
0000206   1.9123E+05  1.5954E+04  5.1155E+04
0000207   2.7242E+05 -2.2739E+04  1.6496E+04
0000208   1.3906E+04  5.2597E+04 -3.2612E+04
0000209   1.0223E+05  8.5942E+03  8.1598E+02
0000210   9.8536E+04  1.1606E+05  7.7361E+04
0000211   1.8474E+05  8.8886E+03 -3.1374E+04
0000212   1.2233E+05 -7.3430E+04 -9.7009E+04
0000213   1.5111E+05  1.5909E+04  4.7162E+04
0000214   1.8807E+05 -7.0376E+04 -6.8944E+04
0000215   1.2854E+05 -1.8332E+05  2.3329E+02
0000216   1.0883E+05 -3.2948E+04 -1.9911E+04
0000217   1.0454E+05  8.6324E+04  1.6242E+04
0000218   8.1778E+04 -3.2027E+04  8.3276E+03
0000219   1.7531E+05  1.1056E+05  1.2978E+05
0000220   2.3792E+05 -3.8773E+04  7.6574E+03
0000221   1.4313E+05 -1.4865E+05  3.2407E+04
0000222   1.1681E+05 -3.9952E+04  3.1131E+04
0000223   2.6125E+05  6.0213E+04  1.1737E+04
0000224   2.5637E+05  1.3183E+05 -2.5222E+04
0000225   2.1307E+05 -5.2301E+04 -1.8363E+04
0000226   3.3620E+05  1.4676E+03  2.6840E+04
0000227   3.0067E+05 -6.4422E+04  1.9749E+04
0000228   7.1867E+04 -9.5567E+03 -6.7126E+04
0000229   1.4793E+05 -8.2265E+04 -9.9890E+04
0000230   1.2061E+05 -3.7357E+04 -4.2319E+04
0000231   2.1672E+05  4.9698E+04 -2.5136E+04
0000232   2.2657E+05 -4.9044E+03 -5.2708E+03
0000233   1.1383E+05 -2.3107E+04 -5.1084E+03
0000234   1.8834E+05  1.0575E+05  6.6775E+04
0000235   3.1533E+05 -1.0432E+05  1.0508E+05
0000236   1.1593E+05  1.1850E+05  2.3491E+03
0000237   2.4476E+05  4.9557E+04 -6.1460E+04
0000238   2.2055E+05  9.2563E+04 -4.0072E+04
0000239   1.3985E+05 -1.4161E+04  3.8534E+04
0000240   1.5137E+05  8.1514E+04  1.2596E+04
0000241   1.7639E+05  1.1886E+04 -8.5758E+04
0000242   4.4430E+04 -6.5320E+03  1.2350E+04
0000243   1.6682E+05  1.0066E+05  5.4686E+03
0000244   2.5114E+05  1.7075E+04 -1.3864E+05
0000245   3.8626E+04 -4.6979E+03 -4.0749E+04
0000246   2.0583E+05  2.5473E+04 -6.6798E+03
0000247   8.6684E+04 -1.7071E+05 -9.0823E+04
0000248   6.1852E+04  4.6347E+04 -1.3471E+04
0000249   3.0312E+05  7.1852E+04  3.1033E+04
0000250   1.9621E+05  3.7425E+04  8.5650E+04
0000251   3.1256E+04 -2.1034E+04 -4.6962E+03
0000252   1.9304E+04 -3.0126E+04 -8.4631E+03
0000253   1.6527E+05  1.7919E+04  3.0834E+04
0000254   2.0324E+05  6.4387E+04 -4.3491E+04
0000255   2.3436E+05 -3.8846E+04 -9.3813E+04
0000256   3.0018E+05 -6.9324E+04 -1.3741E+05
0000257   1.1966E+05  1.3069E+05  2.6906E+04
0000258   2.9383E+05  1.0009E+05  3.3909E+04
0000259   2.3641E+05  3.8729E+04  6.0291E+03
0000260   6.5854E+04 -6.2225E+04  2.2800E+04
0000261   1.1730E+05  3.9077E+04  3.2609E+04
0000262   8.4902E+04 -2.3510E+04  7.5573E+03
0000263   5.7982E+04  7.1115E+02 -2.1618E+04
0000264   8.9277E+04 -4.4264E+04 -2.0362E+03
0000265   2.0820E+05  1.4949E+04  6.3996E+03
0000266   1.7957E+05  7.6128E+04 -2.5274E+04
0000267   1.3474E+05 -5.6165E+04 -1.5115E+05
0000268   1.6278E+05  1.7473E+04 -7.0741E+04
0000269   8.3614E+04 -1.2612E+04  4.4606E+03
0000270   1.8436E+05  3.4641E+04  2.4816E+04
0000271   3.1149E+05 -1.6634E+05  8.4588E+04
0000272   2.6591E+05  1.5171E+04 -5.8326E+04
0000273   5.5726E+04 -1.2906E+04 -5.9784E+04
0000274   4.3288E+04 -1.7790E+04 -1.4670E+04
0000275   2.8153E+05 -5.1145E+04 -4.4718E+03
0000276   1.7444E+05 -3.5240E+04 -8.1476E+04
0000277   2.7572E+05  4.4764E+04  5.5150E+03
0000278   1.5997E+05 -1.4351E+05  1.1395E+05
0000279   5.9104E+04  2.2353E+04  7.2233E+04
0000280   1.2106E+05 -7.6859E+04  3.2393E+04
0000281   1.4327E+05  3.6391E+04  3.0048E+04
0000282   6.1119E+04 -1.8219E+04  4.4948E+04
0000283   1.0329E+05  8.7776E+04  1.1768E+05
0000284   3.0451E+05  9.1628E+04 -5.7219E+03
0000285   1.3896E+05 -3.3968E+04 -8.9653E+04
0000286   5.5545E+04  1.9605E+05  8.1405E+03
0000287   1.1133E+05 -5.0276E+04 -8.8137E+04
0000288   2.2894E+05 -1.6937E+04  1.3595E+05
0000289   2.0932E+05  1.6484E+05  2.3457E+04
0000290   2.1824E+05 -1.0150E+05  2.0556E+04
0000291   1.4904E+05 -1.7299E+04 -6.3325E+03
0000292   2.3043E+05 -1.5757E+04 -1.4590E+04
0000293   1.2986E+05 -2.9747E+04  4.6713E+04
0000294   2.7300E+05  2.8698E+04 -5.1741E+04
0000295   3.0899E+05 -3.6435E+04 -5.0824E+04
0000296   3.3032E+05  3.2333E+04  5.5171E+04
0000297   1.3520E+05 -3.9309E+04  2.9547E+04
0000298   1.1411E+05 -6.2356E+04 -3.1706E+04
0000299   1.4887E+05 -7.8497E+04  1.3300E+04
0000300   1.3468E+05  9.3192E+03  6.7650E+01
0000301   2.6061E+05  9.7474E+04  6.1049E+04
0000302   1.5880E+04  4.2969E+04 -1.9348E+04
0000303   2.2808E+05  5.8952E+04 -1.0223E+05
0000304   3.4581E+05 -1.4330E+05 -1.1967E+05
0000305   1.7478E+05 -5.6184E+04 -8.1828E+03
0000306   2.7240E+05 -2.4164E+04 -8.4190E+03
0000307   2.8496E+05  1.2035E+05  1.2086E+05
0000308   1.5004E+05  3.4569E+04 -9.9201E+04
0000309   7.5662E+04 -3.3957E+04 -3.2564E+04
0000310   1.8639E+05  3.4367E+04 -1.0028E+05
0000311   9.6965E+04  2.0630E+04  1.3042E+04
0000312   1.2970E+05  8.3467E+04 -7.6867E+04
0000313   6.8155E+04 -1.9617E+04 -1.3345E+05
0000314   1.8982E+05 -9.8582E+04 -1.2181E+05
0000315   6.9019E+04 -6.1038E+03  2.2433E+04
0000316   1.5202E+05  3.2965E+04 -1.4921E+04
0000317   2.6059E+05  3.6032E+04  2.2984E+04
0000318   2.5331E+05  5.8308E+04 -3.8333E+04
0000319   1.9280E+05  7.2517E+04 -7.0172E+04
0000320   2.2948E+04  1.3128E+04  9.5832E+04
0000321   2.7148E+05 -2.6696E+04  2.1551E+04
0000322   2.1688E+05  2.6397E+04  6.3124E+04
0000323   2.2520E+05  3.5708E+03 -8.9387E+03
0000324   1.9342E+05 -2.3797E+04  1.8823E+05
0000325   2.1992E+05  1.9365E+04 -8.1545E+04
0000326   8.2777E+04  8.3854E+04 -2.3183E+04
0000327   2.0630E+05  3.0873E+03 -1.3704E+05
0000328   2.6838E+05 -5.0925E+04  4.3962E+04
0000329   1.9667E+05  6.1206E+04  6.9146E+04
0000330   1.7594E+05  9.2296E+04 -3.2628E+04
0000331   1.6905E+05 -1.1387E+05 -5.2359E+04
0000332   1.2379E+05 -4.0428E+04 -1.1240E+04
0000333   2.4384E+05  6.8639E+04  8.7108E+03
0000334   4.9153E+04 -1.0914E+04 -2.1634E+04
0000335   2.3228E+05 -1.3508E+05  1.1307E+05
0000336   8.2688E+04 -5.7623E+04  2.6498E+04
0000337   2.1530E+05 -5.0580E+03  3.8276E+04
0000338   2.2606E+05  7.7084E+04 -3.2114E+04
0000339   1.8131E+05  3.1714E+04  1.0148E+05
0000340   1.3156E+05  3.8107E+04  1.1992E+04
0000341   5.7362E+04 -1.3185E+04  1.3798E+04
0000342   2.9420E+05 -4.0374E+04  4.9971E+04
0000343   2.5270E+05 -5.4345E+04  7.1548E+04
0000344   9.7591E+04  2.6719E+04  9.3382E+04
0000345   1.0747E+05  8.6917E+04  2.1552E+04
0000346   2.1854E+05 -1.5883E+04  3.0727E+04
0000347   1.2891E+05  1.8301E+04 -6.1384E+04
0000348   1.7632E+05  4.3073E+04 -1.7865E+04
0000349   1.2208E+05  3.2033E+04  1.3575E+04
0000350   1.5384E+05  3.1309E+03  5.6748E+03
0000351   1.5548E+05  1.1306E+05 -1.4994E+03
0000352   1.7241E+05 -1.5565E+04 -8.3189E+04
0000353   8.3155E+04 -1.3753E+04  2.6320E+04
0000354   2.9671E+05 -4.7865E+04 -6.0649E+04
0000355   8.6691E+04  2.9500E+03  1.2635E+04
0000356   1.6679E+05  1.1799E+04  7.6158E+04
0000357   2.4423E+05 -4.5874E+04  9.6231E+04
0000358   3.9517E+04 -5.1698E+04  9.6714E+04
0000359   2.2347E+05  1.3936E+05 -8.3855E+03
0000360   7.5860E+04 -2.3095E+04 -5.6273E+04
0000361   2.6128E+05 -4.4661E+04 -9.2544E+04
0000362   5.6718E+04 -1.5048E+04 -1.1375E+04
0000363   6.5659E+04  1.5167E+04 -2.7429E+04
0000364   1.8932E+05  1.1603E+04  2.0982E+04
0000365   2.6778E+05  2.7701E+04 -1.1182E+05
0000366   4.1723E+04  9.1483E+04  9.9122E+04
0000367   1.2344E+05  4.9488E+04  6.0826E+04
0000368   1.4493E+05  4.3112E+04  2.1549E+05
0000369   2.5758E+05 -5.5073E+04  8.2403E+04
0000370   1.2544E+05  4.7024E+04 -2.1426E+04
0000371   1.5959E+05 -9.8808E+04 -6.0887E+04
0000372   2.5039E+05  3.5965E+04  5.4941E+04
0000373   6.7030E+04 -1.2163E+05 -1.5324E+05
0000374   2.1834E+05  1.2013E+05  1.0925E+05
0000375   1.3903E+05  2.1648E+04  6.7069E+04
0000376   8.8285E+04  2.2032E+04  5.3974E+04
0000377   2.7212E+05 -8.1525E+04 -2.3796E+04
0000378   2.4025E+05 -2.3617E+04 -1.0867E+05
0000379   1.8024E+05  1.5324E+04 -3.8842E+04
0000380   1.4556E+05  2.0006E+05  1.3603E+05
0000381   1.7128E+05 -2.8941E+04 -3.5389E+04
0000382   2.8421E+05 -2.5760E+04  1.2749E+05
0000384   1.2453E+05  1.7284E+03  2.7637E+04
0000385   2.3043E+05 -3.0431E+04 -1.0468E+05
0000386   1.2776E+05  6.9922E+04  1.7935E+04
0000387   1.8246E+05  1.0576E+05 -1.3658E+05
0000388   1.5004E+05 -8.5410E+04  6.9459E+04
0000389   2.8662E+05  9.4324E+04  2.8544E+04
0000390   2.8798E+05  6.0165E+04 -1.5826E+03
0000391   1.8655E+05 -4.6155E+04 -8.3132E+04
0000392   1.5366E+05 -4.6957E+04  4.7277E+04
0000393   1.1937E+05 -9.8415E+04  1.2766E+05
0000394   2.7852E+05  2.5575E+04 -4.4181E+04
0000395   2.8886E+05 -3.3307E+04  9.4007E+04
0000396   2.6738E+05  4.1282E+04 -3.2269E+04
0000397   1.4054E+05  1.4356E+05 -1.2160E+04
0000398   1.7081E+05  2.0069E+04  3.3908E+04
0000399   1.2031E+05  7.7400E+04  6.2173E+04
0000400   2.3835E+05  1.1901E+04  5.9869E+04
0000401   7.9768E+04  3.5739E+03 -4.4023E+04
0000402   1.4073E+05 -2.5835E+04 -2.3614E+04
0000403   1.8266E+05  1.3809E+04  1.3006E+05
0000404   1.7873E+05  8.9969E+03 -3.8773E+04
0000405   1.6202E+05 -4.2814E+04 -9.2848E+04
0000406   9.1861E+04 -1.2666E+04  1.3908E+05
0000407   1.0577E+05  1.4986E+04 -3.5626E+04
0000408   2.6242E+05  3.1210E+04 -1.1008E+05
0000409   1.9358E+05  2.8773E+04 -7.0510E+04
0000410   1.0937E+05 -5.0322E+04 -6.3393E+04
0000411   2.1110E+05  3.4792E+04  4.4740E+04
0000412   1.2076E+05 -1.9288E+05  8.8974E+04
0000413   2.0026E+05  3.5146E+03  3.1760E+04
0000414   7.3172E+04  8.8843E+04  2.9375E+04
0000415   3.0157E+05 -8.8331E+03 -1.0237E+05
0000416   2.1707E+05  1.6212E+05 -1.6403E+04
0000417   1.9726E+05 -2.4774E+04  1.3701E+05
0000418   2.1325E+05 -7.4479E+04 -1.3422E+05
0000419   1.6075E+05 -1.3983E+04 -3.7401E+04
0000420   3.3166E+05  7.6058E+04  1.2619E+05
0000421   1.6274E+05  1.1762E+05 -4.9056E+04
0000422   3.6302E+05  5.8310E+04 -4.3135E+04
0000423   3.2868E+05 -6.5550E+03  6.0458E+03
0000424   2.3002E+05  6.8410E+04  1.1186E+04
0000425   7.9488E+04 -4.1460E+04  2.4849E+03
0000426   6.3972E+04  8.4251E+04  2.4627E+04
0000427   1.6878E+05  2.9576E+04 -2.1568E+04
0000428   2.0053E+05  9.6647E+04  2.6432E+04
0000429   1.0080E+05  6.2815E+04  5.0635E+04
0000430   1.0319E+05 -5.9373E+03  1.1880E+04
0000431   1.0854E+05  1.8416E+04 -1.0427E+05
0000432   1.7392E+05  1.0199E+04  4.6732E+04
0000433   3.7151E+04  1.1416E+04  1.3521E+04
0000434   2.7385E+05 -3.7416E+04 -1.4844E+05
0000435   2.7442E+05 -7.6838E+03  6.1617E+04
0000436   4.7317E+04 -3.8379E+04  2.3734E+04
0000437   2.2901E+05 -4.2686E+04 -4.3615E+04
0000438   1.4667E+05  1.9397E+05 -2.5967E+04
0000439   2.7336E+05 -3.4049E+04  1.0570E+04
0000440   1.1184E+05  8.2447E+04 -6.9826E+04
0000441   1.3532E+05 -2.7162E+04 -3.0711E+04
0000442   2.4258E+05 -2.3926E+04  5.8118E+04
0000443   1.3535E+05  1.4815E+05 -8.1395E+04
0000444   2.0256E+05  1.3888E+04 -3.2707E+04
0000445   2.2416E+05 -1.5939E+04  9.6179E+04
0000446   1.9726E+05  3.9554E+04 -1.9073E+04
0000447   1.4449E+05 -2.4137E+04  8.4664E+04
0000448   1.9604E+05 -2.6600E+04 -6.6203E+04
0000449   1.4469E+05 -6.9378E+04  1.8563E+04
0000450   2.9089E+05 -6.4573E+04  3.1213E+04
0000451   1.6433E+05  7.2392E+04 -7.8028E+03
0000452   3.3301E+05  1.0183E+05  1.8689E+04
0000453   2.8252E+05 -1.0147E+05  9.0658E+03
0000454   2.4167E+05 -7.1194E+04 -5.4517E+04
0000455   2.3477E+05 -4.1146E+04 -2.6756E+04
0000456   2.3688E+05 -4.0099E+04  5.7804E+04
0000457   1.4626E+05  9.2763E+04 -1.3493E+05
0000458   1.2673E+05 -7.8478E+04 -1.7193E+05
0000459   1.5589E+05  3.0222E+04  3.3702E+04
0000460   2.4099E+05  1.9588E+04  1.0142E+05
0000461   8.3068E+04 -2.6368E+03  4.8656E+04
0000462   2.8806E+05  1.0896E+05  1.1607E+05
0000463   2.7508E+05  4.6077E+04 -5.3807E+04
0000464   1.3185E+05  4.4507E+04 -4.3097E+04
0000465   2.8716E+05  1.7496E+04  2.5355E+03
0000466   1.6739E+05 -9.1550E+04  1.9767E+04
0000467   2.4303E+05  1.5407E+04  7.8659E+03
0000468   3.0279E+05 -1.9623E+04  4.8161E+04
0000469   8.7485E+04 -4.6253E+04 -9.3607E+04
0000470   1.1931E+05 -6.2033E+04  2.2557E+04
0000471   2.7496E+05 -1.2099E+05  4.7596E+04
0000472   1.8226E+05 -1.9535E+04  1.7908E+05
